Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 16.1500	Mesh (Number of cells): 3133
0.2764067446 	 -0.8985130385 	 -0.2896964886 	 -0.2896964610 	 535
-0.2764067446 	 0.8985130385 	 0.2896964884 	 0.2896964608 	 536
-0.3220766185 	 0.4684888689 	 0.0997818151 	 0.0997817221 	 537
0.3220766185 	 -0.4684888689 	 -0.0997818167 	 -0.0997817237 	 538
0.3362643279 	 -0.4938777048 	 -0.1278142531 	 -0.1278141546 	 539
-0.3362643279 	 0.4938777048 	 0.1278142525 	 0.1278141540 	 540
0.9194617760 	 -0.1389617109 	 -0.8422054501 	 -0.8422054269 	 541
-0.9194617760 	 0.1389617109 	 0.8422054503 	 0.8422054271 	 542
-0.0436431984 	 -0.2289352377 	 0.0053903691 	 0.0053903721 	 543
0.0436431984 	 0.2289352377 	 -0.0053903695 	 -0.0053903725 	 544
-0.0687669821 	 -0.2215874410 	 0.0018048366 	 0.0018048394 	 545
0.0687669821 	 0.2215874410 	 -0.0018048367 	 -0.0018048395 	 546
-0.8956295851 	 -0.0673221448 	 0.7849188269 	 0.7849187884 	 547
0.8956295851 	 0.0673221448 	 -0.7849188269 	 -0.7849187884 	 548
-0.4085895382 	 0.6175639716 	 0.2883713577 	 0.2883712593 	 549
0.4085895382 	 -0.6175639716 	 -0.2883713551 	 -0.2883712568 	 550
0.4221753177 	 -0.6437272523 	 -0.3191246899 	 -0.3191245992 	 551
-0.4221753177 	 0.6437272523 	 0.3191246926 	 0.3191246019 	 552
0.8706378718 	 0.0829612528 	 -0.7367837543 	 -0.7367837065 	 553
-0.8706378718 	 -0.0829612528 	 0.7367837543 	 0.7367837065 	 554
0.2946741549 	 -0.5743669418 	 -0.1605368869 	 -0.1605367818 	 555
-0.2946741549 	 0.5743669418 	 0.1605368858 	 0.1605367807 	 556
0.2371500377 	 -0.5249820753 	 -0.0615799466 	 -0.0615798676 	 557
-0.2371500377 	 0.5249820753 	 0.0615799409 	 0.0615798618 	 558
0.8703861146 	 0.0243881770 	 -0.7360078228 	 -0.7360077762 	 559
-0.8703861146 	 -0.0243881770 	 0.7360078229 	 0.7360077763 	 560
0.2509594211 	 -0.4997035404 	 -0.0537855642 	 -0.0537854867 	 561
-0.2509594211 	 0.4997035404 	 0.0537855591 	 0.0537854815 	 562
-0.2092570577 	 -0.1694979243 	 0.0104523447 	 0.0104523466 	 563
0.2092570577 	 0.1694979243 	 -0.0104523448 	 -0.0104523468 	 564
-0.1631219368 	 0.2535052074 	 -0.0056385808 	 -0.0056385995 	 565
0.1631219368 	 -0.2535052074 	 0.0056385788 	 0.0056385975 	 566
-0.2077095797 	 0.2776880216 	 -0.0058136470 	 -0.0058136807 	 567
0.2077095797 	 -0.2776880216 	 0.0058136442 	 0.0058136778 	 568
0.3241501202 	 -0.5727055177 	 -0.1814350077 	 -0.1814349011 	 569
-0.3241501202 	 0.5727055177 	 0.1814350078 	 0.1814349011 	 570
-0.9177592174 	 -0.1718725198 	 0.8432889461 	 0.8432889188 	 571
0.9177592174 	 0.1718725198 	 -0.8432889462 	 -0.8432889189 	 572
-0.0068729749 	 -0.4087673273 	 -0.0053606291 	 -0.0053606092 	 573
0.0068729749 	 0.4087673273 	 0.0053606290 	 0.0053606091 	 574
-0.1955638922 	 -0.1498424295 	 0.0073248258 	 0.0073248275 	 575
0.1955638922 	 0.1498424295 	 -0.0073248259 	 -0.0073248276 	 576
-0.2082559431 	 0.5249990537 	 0.0364011060 	 0.0364010385 	 577
0.2082559431 	 -0.5249990537 	 -0.0364011144 	 -0.0364010468 	 578
-0.1506802380 	 0.3266408272 	 -0.0244596766 	 -0.0244596948 	 579
0.1506802380 	 -0.3266408272 	 0.0244596712 	 0.0244596893 	 580
-0.2796062786 	 0.4980516548 	 0.0787119021 	 0.0787118157 	 581
0.2796062786 	 -0.4980516548 	 -0.0787119054 	 -0.0787118190 	 582
0.2806316418 	 -0.5485518149 	 -0.1236247394 	 -0.1236246421 	 583
-0.2806316418 	 0.5485518149 	 0.1236247371 	 0.1236246397 	 584
-0.1915991527 	 0.2538274882 	 -0.0041616012 	 -0.0041616289 	 585
0.1915991527 	 -0.2538274882 	 0.0041615991 	 0.0041616268 	 586
0.1941095371 	 -0.5501590737 	 -0.0476595979 	 -0.0476595284 	 587
-0.1941095371 	 0.5501590737 	 0.0476595883 	 0.0476595188 	 588
-0.1647535921 	 0.3019961154 	 -0.0166802407 	 -0.0166802620 	 589
0.1647535921 	 -0.3019961154 	 0.0166802365 	 0.0166802578 	 590
0.7705142703 	 -0.5509016849 	 -0.7193352434 	 -0.7193352274 	 591
-0.7705142703 	 0.5509016849 	 0.7193352440 	 0.7193352281 	 592
-0.8454304409 	 -0.0394951650 	 0.6871692557 	 0.6871691994 	 593
0.8454304409 	 0.0394951650 	 -0.6871692556 	 -0.6871691994 	 594
-0.1930916456 	 0.3022754459 	 -0.0122980463 	 -0.0122980764 	 595
0.1930916456 	 -0.3022754459 	 0.0122980424 	 0.0122980726 	 596
0.8442907996 	 -0.0175864412 	 -0.6875967861 	 -0.6875967316 	 597
-0.8442907996 	 0.0175864412 	 0.6875967863 	 0.6875967318 	 598
0.4516165411 	 0.4972738033 	 -0.4140075415 	 -0.4140072830 	 599
-0.4516165411 	 -0.4972738033 	 0.4140075418 	 0.4140072833 	 600
-0.3964084082 	 -0.8408841457 	 -2.0564103374 	 -2.0564076398 	 601
0.3964084082 	 0.8408841457 	 2.0564103364 	 2.0564076388 	 602
-0.1651257641 	 0.3512670309 	 -0.0284759428 	 -0.0284759657 	 603
0.1651257641 	 -0.3512670309 	 0.0284759361 	 0.0284759590 	 604
0.4738600105 	 0.5419681561 	 -0.4961210020 	 -0.4961206583 	 605
-0.4738600105 	 -0.5419681561 	 0.4961210017 	 0.4961206580 	 606
-0.1652591913 	 0.5500180355 	 0.0202762295 	 0.0202761741 	 607
0.1652591913 	 -0.5500180355 	 -0.0202762431 	 -0.0202761878 	 608
0.4749755591 	 0.5136612162 	 -0.4272608027 	 -0.4272605121 	 609
-0.4749755591 	 -0.5136612162 	 0.4272608026 	 0.4272605120 	 610
-0.0221934747 	 0.8476803997 	 0.0471974498 	 0.0471974625 	 611
0.0221934747 	 -0.8476803997 	 -0.0471974505 	 -0.0471974631 	 612
0.1361049970 	 -0.9392758222 	 -0.1613091991 	 -0.1613091869 	 613
-0.1361049970 	 0.9392758222 	 0.1613091980 	 0.1613091858 	 614
-0.8962711378 	 -0.0379372100 	 0.7839874140 	 0.7839873760 	 615
0.8962711378 	 0.0379372100 	 -0.7839874139 	 -0.7839873760 	 616
-0.5781654815 	 0.3624827207 	 0.3339229068 	 0.3339228099 	 617
0.5781654815 	 -0.3624827207 	 -0.3339229052 	 -0.3339228083 	 618
0.1509668367 	 -0.5750794074 	 -0.0368444534 	 -0.0368443965 	 619
-0.1509668367 	 0.5750794074 	 0.0368444382 	 0.0368443812 	 620
0.4637865107 	 0.2278514876 	 -0.1528461325 	 -0.1528460257 	 621
-0.4637865107 	 -0.2278514876 	 0.1528461328 	 0.1528460260 	 622
-0.8669375133 	 -0.2586645596 	 0.7631350464 	 0.7631350010 	 623
0.8669375133 	 0.2586645596 	 -0.7631350465 	 -0.7631350011 	 624
0.4488983011 	 0.5564813311 	 -0.6103214988 	 -0.6103211049 	 625
-0.4488983011 	 -0.5564813311 	 0.6103214985 	 0.6103211047 	 626
-0.6200603266 	 0.3350377434 	 0.3809037334 	 0.3809036413 	 627
0.6200603266 	 -0.3350377434 	 -0.3809037319 	 -0.3809036398 	 628
0.4643493957 	 0.2774635989 	 -0.1732942371 	 -0.1732941217 	 629
-0.4643493957 	 -0.2774635989 	 0.1732942376 	 0.1732941222 	 630
-0.1492846719 	 0.2782172691 	 -0.0109520911 	 -0.0109521076 	 631
0.1492846719 	 -0.2782172691 	 0.0109520882 	 0.0109521047 	 632
0.4926746227 	 0.2771203624 	 -0.1962071731 	 -0.1962070459 	 633
-0.4926746227 	 -0.2771203624 	 0.1962071734 	 0.1962070462 	 634
-0.6175844790 	 -0.1024949132 	 0.3029748183 	 0.3029746997 	 635
0.6175844790 	 0.1024949132 	 -0.3029748183 	 -0.3029746998 	 636
-0.3208062726 	 -0.1132096504 	 0.0286945758 	 0.0286945265 	 637
0.3208062726 	 0.1132096504 	 -0.0286945757 	 -0.0286945264 	 638
0.1225175079 	 0.4247802600 	 0.0595362947 	 0.0595361934 	 639
-0.1225175079 	 -0.4247802600 	 -0.0595362869 	 -0.0595361856 	 640
-0.5352505971 	 0.3872150188 	 0.2885603329 	 0.2885602325 	 641
0.5352505971 	 -0.3872150188 	 -0.2885603312 	 -0.2885602308 	 642
0.3371161835 	 -0.5990808085 	 -0.2161571984 	 -0.2161570901 	 643
-0.3371161835 	 0.5990808085 	 0.2161571993 	 0.2161570910 	 644
0.5065755408 	 -0.2389358741 	 -0.1987995752 	 -0.1987994656 	 645
-0.5065755408 	 0.2389358741 	 0.1987995758 	 0.1987994662 	 646
-0.7455568813 	 -0.0695394308 	 0.5112567244 	 0.5112566336 	 647
0.7455568813 	 0.0695394308 	 -0.5112567244 	 -0.5112566336 	 648
-0.1121726637 	 -0.9255766738 	 0.1140407601 	 0.1140407217 	 649
0.1121726637 	 0.9255766738 	 -0.1140407583 	 -0.1140407199 	 650
0.4485433225 	 0.5853230990 	 -0.7715441773 	 -0.7715436551 	 651
-0.4485433225 	 -0.5853230990 	 0.7715441767 	 0.7715436546 	 652
0.0648360231 	 -0.3273131719 	 0.0184816616 	 0.0184816658 	 653
-0.0648360231 	 0.3273131719 	 -0.0184816656 	 -0.0184816698 	 654
0.1087185966 	 0.6482211831 	 0.1252295909 	 0.1252293782 	 655
-0.1087185966 	 -0.6482211831 	 -0.1252295714 	 -0.1252293587 	 656
-0.4494132582 	 0.3870748881 	 0.1882876859 	 0.1882875815 	 657
0.4494132582 	 -0.3870748881 	 -0.1882876850 	 -0.1882875805 	 658
-0.1078630695 	 0.4005746452 	 -0.0483880228 	 -0.0483880298 	 659
0.1078630695 	 -0.4005746452 	 0.0483880118 	 0.0483880188 	 660
0.1221037249 	 -0.5750097233 	 -0.0106547712 	 -0.0106547321 	 661
-0.1221037249 	 0.5750097233 	 0.0106547495 	 0.0106547104 	 662
-0.7211490400 	 -0.0841775865 	 0.4703207404 	 0.4703206421 	 663
0.7211490400 	 0.0841775865 	 -0.4703207403 	 -0.4703206421 	 664
0.2090352727 	 0.4272999880 	 0.0074208372 	 0.0074207161 	 665
-0.2090352727 	 -0.4272999880 	 -0.0074208300 	 -0.0074207088 	 666
0.3364083695 	 0.3518658566 	 -0.1170924555 	 -0.1170924286 	 667
-0.3364083695 	 -0.3518658566 	 0.1170924581 	 0.1170924312 	 668
0.4487379576 	 0.2532632610 	 -0.1504911823 	 -0.1504910792 	 669
-0.4487379576 	 -0.2532632610 	 0.1504911828 	 0.1504910797 	 670
0.1221913803 	 -0.3266269171 	 0.0255920334 	 0.0255920442 	 671
-0.1221913803 	 0.3266269171 	 -0.0255920388 	 -0.0255920496 	 672
-0.3339570430 	 -0.1376153129 	 0.0406348084 	 0.0406347549 	 673
0.3339570430 	 0.1376153129 	 -0.0406348082 	 -0.0406347547 	 674
0.1227945470 	 0.4751289391 	 0.0848505452 	 0.0848503914 	 675
-0.1227945470 	 -0.4751289391 	 -0.0848505333 	 -0.0848503795 	 676
0.1070751829 	 0.4508013105 	 0.0695692586 	 0.0695691487 	 677
-0.1070751829 	 -0.4508013105 	 -0.0695692495 	 -0.0695691395 	 678
0.0794776578 	 -0.3033093094 	 0.0138355263 	 0.0138355314 	 679
-0.0794776578 	 0.3033093094 	 -0.0138355294 	 -0.0138355345 	 680
0.0794654583 	 -0.3512225676 	 0.0291220488 	 0.0291220529 	 681
-0.0794654583 	 0.3512225676 	 -0.0291220548 	 -0.0291220590 	 682
0.7212922563 	 0.1701053363 	 -0.4795866410 	 -0.4795865373 	 683
-0.7212922563 	 -0.1701053363 	 0.4795866408 	 0.4795865372 	 684
0.1078930575 	 -0.3512333137 	 0.0332085895 	 0.0332085973 	 685
-0.1078930575 	 0.3512333137 	 -0.0332085964 	 -0.0332086041 	 686
-0.2343568266 	 0.2283576158 	 -0.0011738042 	 -0.0011738445 	 687
0.2343568266 	 -0.2283576158 	 0.0011738026 	 0.0011738428 	 688
-0.5910834391 	 0.3369525914 	 0.3429526840 	 0.3429525873 	 689
0.5910834391 	 -0.3369525914 	 -0.3429526825 	 -0.3429525858 	 690
0.1936662192 	 -0.3512212554 	 0.0203594630 	 0.0203594959 	 691
-0.1936662192 	 0.3512212554 	 -0.0203594690 	 -0.0203595020 	 692
-0.1221391091 	 0.4253666373 	 -0.0525060473 	 -0.0525060590 	 693
0.1221391091 	 -0.4253666373 	 0.0525060339 	 0.0525060456 	 694
0.0651816777 	 -0.3757095750 	 0.0339290311 	 0.0339290331 	 695
-0.0651816777 	 0.3757095750 	 -0.0339290383 	 -0.0339290403 	 696
0.4221481473 	 0.3036434200 	 -0.1561749879 	 -0.1561748911 	 697
-0.4221481473 	 -0.3036434200 	 0.1561749889 	 0.1561748921 	 698
0.6979200829 	 0.1286809644 	 -0.4326209220 	 -0.4326208148 	 699
-0.6979200829 	 -0.1286809644 	 0.4326209220 	 0.4326208147 	 700
0.6455173612 	 0.3844362325 	 -0.3755285076 	 -0.3755283458 	 701
-0.6455173612 	 -0.3844362325 	 0.3755285073 	 0.3755283455 	 702
-0.2362517495 	 0.2774213021 	 -0.0004234258 	 -0.0004234700 	 703
0.2362517495 	 -0.2774213021 	 0.0004234231 	 0.0004234673 	 704
-0.4926143263 	 0.2142499659 	 0.1750016824 	 0.1750015732 	 705
0.4926143263 	 -0.2142499659 	 -0.1750016820 	 -0.1750015728 	 706
-0.6971120161 	 -0.0691881439 	 0.4289426510 	 0.4289425475 	 707
0.6971120161 	 0.0691881439 	 -0.4289426510 	 -0.4289425475 	 708
0.5927455161 	 -0.3872242953 	 -0.3651792272 	 -0.3651791359 	 709
-0.5927455161 	 0.3872242953 	 0.3651792289 	 0.3651791377 	 710
0.2924857481 	 -0.1315888537 	 -0.0000645655 	 -0.0000645095 	 711
-0.2924857481 	 0.1315888537 	 0.0000645646 	 0.0000645086 	 712
0.1507522767 	 -0.3759405860 	 0.0368776965 	 0.0368777156 	 713
-0.1507522767 	 0.3759405860 	 -0.0368777050 	 -0.0368777241 	 714
0.2078931610 	 -0.3265557471 	 0.0127144324 	 0.0127144687 	 715
-0.2078931610 	 0.3265557471 	 -0.0127144370 	 -0.0127144733 	 716
-0.1522033385 	 -0.4264387468 	 -0.0480552159 	 -0.0480550981 	 717
0.1522033385 	 0.4264387468 	 0.0480552239 	 0.0480551061 	 718
-0.2942712362 	 0.5229758906 	 0.1108305609 	 0.1108304665 	 719
0.2942712362 	 -0.5229758906 	 -0.1108305629 	 -0.1108304685 	 720
0.1662775314 	 0.4511426059 	 0.0530138635 	 0.0530137130 	 721
-0.1662775314 	 -0.4511426059 	 -0.0530138541 	 -0.0530137036 	 722
-0.1077752189 	 0.4501698687 	 -0.0564089816 	 -0.0564089900 	 723
0.1077752189 	 -0.4501698687 	 0.0564089655 	 0.0564089739 	 724
-0.6844364770 	 0.6313198032 	 0.6341180577 	 0.6341180376 	 725
0.6844364770 	 -0.6313198032 	 -0.6341180567 	 -0.6341180366 	 726
0.7457009608 	 0.1554541310 	 -0.5186938263 	 -0.5186937315 	 727
-0.7457009608 	 -0.1554541310 	 0.5186938262 	 0.5186937314 	 728
-0.7205488875 	 0.0017887620 	 0.4683714756 	 0.4683713811 	 729
0.7205488875 	 -0.0017887620 	 -0.4683714754 	 -0.4683713809 	 730
0.4923125037 	 -0.2634851596 	 -0.1899449501 	 -0.1899448420 	 731
-0.4923125037 	 0.2634851596 	 0.1899449507 	 0.1899448426 	 732
-0.2504136371 	 0.2529198247 	 0.0032000566 	 0.0032000087 	 733
0.2504136371 	 -0.2529198247 	 -0.0032000586 	 -0.0032000107 	 734
0.4905786098 	 0.1288513950 	 -0.1517182622 	 -0.1517181527 	 735
-0.4905786098 	 -0.1288513950 	 0.1517182623 	 0.1517181528 	 736
0.6971632782 	 0.1563131288 	 -0.4398508350 	 -0.4398507263 	 737
-0.6971632782 	 -0.1563131288 	 0.4398508349 	 0.4398507262 	 738
0.1650898668 	 -0.4006439337 	 0.0367615455 	 0.0367615708 	 739
-0.1650898668 	 0.4006439337 	 -0.0367615551 	 -0.0367615805 	 740
-0.0661002607 	 -0.3082077136 	 -0.0046642333 	 -0.0046642099 	 741
0.0661002607 	 0.3082077136 	 0.0046642340 	 0.0046642106 	 742
0.0805510088 	 0.6489782971 	 0.1371295552 	 0.1371294006 	 743
-0.0805510088 	 -0.6489782971 	 -0.1371295315 	 -0.1371293769 	 744
-0.4638959680 	 0.1670562173 	 0.1301649641 	 0.1301648574 	 745
0.4638959680 	 -0.1670562173 	 -0.1301649641 	 -0.1301648574 	 746
-0.1220888656 	 0.4750752706 	 -0.0520337936 	 -0.0520338092 	 747
0.1220888656 	 -0.4750752706 	 0.0520337757 	 0.0520337913 	 748
-0.4921694044 	 0.1654334713 	 0.1618071385 	 0.1618070286 	 749
0.4921694044 	 -0.1654334713 	 -0.1618071383 	 -0.1618070285 	 750
-0.2490520298 	 0.2018333962 	 -0.0007677691 	 -0.0007678125 	 751
0.2490520298 	 -0.2018333962 	 0.0007677677 	 0.0007678111 	 752
0.3221286148 	 0.3768013712 	 -0.1196921481 	 -0.1196921385 	 753
-0.3221286148 	 -0.3768013712 	 0.1196921513 	 0.1196921417 	 754
-0.6718885735 	 0.0037493024 	 0.3891109316 	 0.3891108259 	 755
0.6718885735 	 -0.0037493024 	 -0.3891109314 	 -0.3891108257 	 756
-0.7452330908 	 0.0161871954 	 0.5107955320 	 0.5107954452 	 757
0.7452330908 	 -0.0161871954 	 -0.5107955318 	 -0.5107954450 	 758
0.6959782004 	 0.2416305807 	 -0.4473751473 	 -0.4473750294 	 759
-0.6959782004 	 -0.2416305807 	 0.4473751471 	 0.4473750292 	 760
0.1086897611 	 0.4996988493 	 0.1028167382 	 0.1028165754 	 761
-0.1086897611 	 -0.4996988493 	 -0.1028167230 	 -0.1028165601 	 762
0.1077112375 	 -0.5000014185 	 0.0550337206 	 0.0550337339 	 763
-0.1077112375 	 0.5000014185 	 -0.0550337442 	 -0.0550337575 	 764
0.2774172486 	 0.1859552965 	 -0.0296372905 	 -0.0296372682 	 765
-0.2774172486 	 -0.1859552965 	 0.0296372908 	 0.0296372685 	 766
0.4929181880 	 -0.0178120767 	 -0.1402042624 	 -0.1402041533 	 767
-0.4929181880 	 0.0178120767 	 0.1402042624 	 0.1402041532 	 768
0.0238014589 	 0.4857565253 	 0.0140598098 	 0.0140597890 	 769
-0.0238014589 	 -0.4857565253 	 -0.0140598042 	 -0.0140597834 	 770
0.2040166620 	 -0.2274429692 	 0.0029530723 	 0.0029531022 	 771
-0.2040166620 	 0.2274429692 	 -0.0029530739 	 -0.0029531038 	 772
-0.6969215691 	 0.0175011405 	 0.4289893533 	 0.4289892539 	 773
0.6969215691 	 -0.0175011405 	 -0.4289893531 	 -0.4289892536 	 774
0.5070028378 	 0.2526599481 	 -0.1990239955 	 -0.1990238696 	 775
-0.5070028378 	 -0.2526599481 	 0.1990239957 	 0.1990238698 	 776
0.4490761429 	 -0.2884278880 	 -0.1516522425 	 -0.1516521374 	 777
-0.4490761429 	 0.2884278880 	 0.1516522428 	 0.1516521377 	 778
0.1511542708 	 0.4751123227 	 0.0748244697 	 0.0748242946 	 779
-0.1511542708 	 -0.4751123227 	 -0.0748244586 	 -0.0748242834 	 780
0.3246105706 	 0.6001447696 	 -0.4424411581 	 -0.4424411925 	 781
-0.3246105706 	 -0.6001447696 	 0.4424411594 	 0.4424411938 	 782
0.6957978700 	 -0.1017229799 	 -0.4387050936 	 -0.4387049979 	 783
-0.6957978700 	 0.1017229799 	 0.4387050940 	 0.4387049984 	 784
0.2777876393 	 -0.1553719396 	 0.0001565660 	 0.0001566182 	 785
-0.2777876393 	 0.1553719396 	 -0.0001565670 	 -0.0001566193 	 786
-0.7454382293 	 -0.0410596655 	 0.5103523876 	 0.5103522982 	 787
0.7454382293 	 0.0410596655 	 -0.5103523875 	 -0.5103522981 	 788
0.4637922098 	 -0.2640703871 	 -0.1581144010 	 -0.1581142949 	 789
-0.4637922098 	 0.2640703871 	 0.1581144013 	 0.1581142952 	 790
-0.7203626954 	 0.0875626061 	 0.4777430077 	 0.4777429178 	 791
0.7203626954 	 -0.0875626061 	 -0.4777430073 	 -0.4777429174 	 792
0.7210679232 	 0.2556837617 	 -0.4909189288 	 -0.4909188177 	 793
-0.7210679232 	 -0.2556837617 	 0.4909189286 	 0.4909188175 	 794
0.4059935441 	 -0.3144892669 	 -0.1186716180 	 -0.1186715183 	 795
-0.4059935441 	 0.3144892669 	 0.1186716179 	 0.1186715181 	 796
0.0789176101 	 0.5999452093 	 0.0865126183 	 0.0865124921 	 797
-0.0789176101 	 -0.5999452093 	 -0.0865125915 	 -0.0865124652 	 798
0.2086929147 	 -0.8245546505 	 -0.2766682670 	 -0.2766681864 	 799
-0.2086929147 	 0.8245546505 	 0.2766682630 	 0.2766681824 	 800
0.1210901027 	 -0.2772689161 	 0.0110047056 	 0.0110047162 	 801
-0.1210901027 	 0.2772689161 	 -0.0110047084 	 -0.0110047189 	 802
0.0797808998 	 0.5003330699 	 0.0955982199 	 0.0955981046 	 803
-0.0797808998 	 -0.5003330699 	 -0.0955982018 	 -0.0955980865 	 804
-0.0788901650 	 0.5000206163 	 -0.0706972565 	 -0.0706972578 	 805
0.0788901650 	 -0.5000206163 	 0.0706972221 	 0.0706972234 	 806
0.2926754289 	 0.4258008138 	 -0.1165171934 	 -0.1165172321 	 807
-0.2926754289 	 -0.4258008138 	 0.1165171979 	 0.1165172366 	 808
0.1924417963 	 0.4977064459 	 0.0453682221 	 0.0453680068 	 809
-0.1924417963 	 -0.4977064459 	 -0.0453682122 	 -0.0453679970 	 810
-0.2079472743 	 0.3759195052 	 -0.0168421863 	 -0.0168422262 	 811
0.2079472743 	 -0.3759195052 	 0.0168421798 	 0.0168422196 	 812
-0.4637047836 	 0.4118411442 	 0.2154789139 	 0.2154788099 	 813
0.4637047836 	 -0.4118411442 	 -0.2154789125 	 -0.2154788085 	 814
0.5061741400 	 0.1547629257 	 -0.1690921850 	 -0.1690920720 	 815
-0.5061741400 	 -0.1547629257 	 0.1690921850 	 0.1690920720 	 816
0.5494849553 	 -0.3623710769 	 -0.2958353328 	 -0.2958352324 	 817
-0.5494849553 	 0.3623710769 	 0.2958353344 	 0.2958352340 	 818
0.2372038619 	 -0.8243058285 	 -0.2860736779 	 -0.2860736009 	 819
-0.2372038619 	 0.8243058285 	 0.2860736755 	 0.2860735985 	 820
0.3652460464 	 0.3520573504 	 -0.1436151196 	 -0.1436150608 	 821
-0.3652460464 	 -0.3520573504 	 0.1436151217 	 0.1436150629 	 822
-0.3664568757 	 0.6477083310 	 0.2799748303 	 0.2799747275 	 823
0.3664568757 	 -0.6477083310 	 -0.2799748284 	 -0.2799747256 	 824
-0.4208134626 	 0.2906555239 	 0.1218176198 	 0.1218175191 	 825
0.4208134626 	 -0.2906555239 	 -0.1218176199 	 -0.1218175191 	 826
-0.6214170781 	 0.3871842370 	 0.4077309680 	 0.4077308831 	 827
0.6214170781 	 -0.3871842370 	 -0.4077309663 	 -0.4077308814 	 828
-0.0793144063 	 0.4003576425 	 -0.0458908475 	 -0.0458908485 	 829
0.0793144063 	 -0.4003576425 	 0.0458908370 	 0.0458908380 	 830
0.0644439484 	 0.5749469451 	 0.0444169667 	 0.0444168993 	 831
-0.0644439484 	 -0.5749469451 	 -0.0444169452 	 -0.0444168778 	 832
0.2936367674 	 0.3762356446 	 -0.0850481564 	 -0.0850481789 	 833
-0.2936367674 	 -0.3762356446 	 0.0850481603 	 0.0850481827 	 834
-0.0652357683 	 0.4247457740 	 -0.0466643563 	 -0.0466643551 	 835
0.0652357683 	 -0.4247457740 	 0.0466643448 	 0.0466643437 	 836
0.3741545180 	 0.5999018056 	 -0.7754499454 	 -0.7754496180 	 837
-0.3741545180 	 -0.5999018056 	 0.7754499456 	 0.7754496182 	 838
0.3244388956 	 0.6285437214 	 -0.4630045375 	 -0.4630046209 	 839
-0.3244388956 	 -0.6285437214 	 0.4630045381 	 0.4630046215 	 840
0.3491777931 	 0.5862951584 	 -0.5705237433 	 -0.5705236083 	 841
-0.3491777931 	 -0.5862951584 	 0.5705237443 	 0.5705236092 	 842
0.5070893661 	 0.0069261322 	 -0.1560167740 	 -0.1560166631 	 843
-0.5070893661 	 -0.0069261322 	 0.1560167740 	 0.1560166631 	 844
0.6467671139 	 0.4137023853 	 -0.3743506045 	 -0.3743504348 	 845
-0.6467671139 	 -0.4137023853 	 0.3743506041 	 0.3743504344 	 846
-0.0654509010 	 0.4742699086 	 -0.0558024149 	 -0.0558024133 	 847
0.0654509010 	 -0.4742699086 	 0.0558023947 	 0.0558023931 	 848
0.5070928229 	 0.1045388387 	 -0.1632432970 	 -0.1632431854 	 849
-0.5070928229 	 -0.1045388387 	 0.1632432969 	 0.1632431854 	 850
-0.3206006962 	 0.1306717793 	 0.0122043666 	 0.0122042991 	 851
0.3206006962 	 -0.1306717793 	 -0.0122043674 	 -0.0122042999 	 852
0.2794976967 	 0.4008484247 	 -0.0801876753 	 -0.0801877235 	 853
-0.2794976967 	 -0.4008484247 	 0.0801876800 	 0.0801877282 	 854
0.3195373077 	 0.1616843607 	 -0.0401155621 	 -0.0401155173 	 855
-0.3195373077 	 -0.1616843607 	 0.0401155623 	 0.0401155175 	 856
0.1941811907 	 0.4509159094 	 0.0274783688 	 0.0274782145 	 857
-0.1941811907 	 -0.4509159094 	 -0.0274783602 	 -0.0274782060 	 858
0.2510113485 	 0.4504067514 	 -0.0503454083 	 -0.0503455213 	 859
-0.2510113485 	 -0.4504067514 	 0.0503454148 	 0.0503455278 	 860
0.7448850153 	 -0.1018795649 	 -0.5205707617 	 -0.5205706796 	 861
-0.7448850153 	 0.1018795649 	 0.5205707621 	 0.5205706801 	 862
0.4236977268 	 0.5996862678 	 -0.9226561791 	 -0.9226555980 	 863
-0.4236977268 	 -0.5996862678 	 0.9226561786 	 0.9226555975 	 864
0.3353680301 	 0.0902400176 	 -0.0309953168 	 -0.0309952584 	 865
-0.3353680301 	 -0.0902400176 	 0.0309953168 	 0.0309952584 	 866
-0.7224701154 	 0.3631729477 	 0.5565370578 	 0.5565369964 	 867
0.7224701154 	 -0.3631729477 	 -0.5565370566 	 -0.5565369952 	 868
-0.4636541675 	 0.3622822055 	 0.1933618217 	 0.1933617167 	 869
