Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 16.1500	Mesh (Number of cells): 3133
0.2764067446 	 -0.8985130385 	 -0.8986050283 	 -0.8986049609 	 535
-0.2764067446 	 0.8985130385 	 0.8986050298 	 0.8986049624 	 536
-0.3220766185 	 0.4684888689 	 0.1758856399 	 0.1758855867 	 537
0.3220766185 	 -0.4684888689 	 -0.1758856421 	 -0.1758855889 	 538
0.3362643279 	 -0.4938777048 	 -0.2016462052 	 -0.2016461474 	 539
-0.3362643279 	 0.4938777048 	 0.2016462034 	 0.2016461456 	 540
0.9194617760 	 -0.1389617109 	 -0.1262587105 	 -0.1262587069 	 541
-0.9194617760 	 0.1389617109 	 0.1262587105 	 0.1262587069 	 542
-0.0436431984 	 -0.2289352377 	 -0.0358131197 	 -0.0358131147 	 543
0.0436431984 	 0.2289352377 	 0.0358131225 	 0.0358131176 	 544
-0.0687669821 	 -0.2215874410 	 -0.0368323316 	 -0.0368323260 	 545
0.0687669821 	 0.2215874410 	 0.0368323345 	 0.0368323289 	 546
-0.8956295851 	 -0.0673221448 	 -0.0653199355 	 -0.0653199353 	 547
0.8956295851 	 0.0673221448 	 0.0653199354 	 0.0653199353 	 548
-0.4085895382 	 0.6175639716 	 0.4036047802 	 0.4036047036 	 549
0.4085895382 	 -0.6175639716 	 -0.4036047788 	 -0.4036047021 	 550
0.4221753177 	 -0.6437272523 	 -0.4528477369 	 -0.4528476615 	 551
-0.4221753177 	 0.6437272523 	 0.4528477388 	 0.4528476635 	 552
0.8706378718 	 0.0829612528 	 0.0747388897 	 0.0747388889 	 553
-0.8706378718 	 -0.0829612528 	 -0.0747388898 	 -0.0747388889 	 554
0.2946741549 	 -0.5743669418 	 -0.2433819288 	 -0.2433818613 	 555
-0.2946741549 	 0.5743669418 	 0.2433819280 	 0.2433818604 	 556
0.2371500377 	 -0.5249820753 	 -0.1454913874 	 -0.1454913440 	 557
-0.2371500377 	 0.5249820753 	 0.1454913844 	 0.1454913410 	 558
0.8703861146 	 0.0243881770 	 0.0224776424 	 0.0224776432 	 559
-0.8703861146 	 -0.0243881770 	 -0.0224776425 	 -0.0224776433 	 560
0.2509594211 	 -0.4997035404 	 -0.1460472064 	 -0.1460471625 	 561
-0.2509594211 	 0.4997035404 	 0.1460472034 	 0.1460471596 	 562
-0.2092570577 	 -0.1694979243 	 -0.0228363029 	 -0.0228363141 	 563
0.2092570577 	 0.1694979243 	 0.0228363039 	 0.0228363151 	 564
-0.1631219368 	 0.2535052074 	 0.0616181987 	 0.0616181728 	 565
0.1631219368 	 -0.2535052074 	 -0.0616181969 	 -0.0616181710 	 566
-0.2077095797 	 0.2776880216 	 0.0675522993 	 0.0675522686 	 567
0.2077095797 	 -0.2776880216 	 -0.0675522988 	 -0.0675522681 	 568
0.3241501202 	 -0.5727055177 	 -0.2684870724 	 -0.2684870019 	 569
-0.3241501202 	 0.5727055177 	 0.2684870719 	 0.2684870014 	 570
-0.9177592174 	 -0.1718725198 	 -0.1601965742 	 -0.1601965711 	 571
0.9177592174 	 0.1718725198 	 0.1601965741 	 0.1601965710 	 572
-0.0068729749 	 -0.4087673273 	 -0.1440302026 	 -0.1440301646 	 573
0.0068729749 	 0.4087673273 	 0.1440302152 	 0.1440301771 	 574
-0.1955638922 	 -0.1498424295 	 -0.0142125963 	 -0.0142126044 	 575
0.1955638922 	 0.1498424295 	 0.0142125969 	 0.0142126050 	 576
-0.2082559431 	 0.5249990537 	 0.1197644702 	 0.1197644351 	 577
0.2082559431 	 -0.5249990537 	 -0.1197644737 	 -0.1197644386 	 578
-0.1506802380 	 0.3266408272 	 0.1022444549 	 0.1022444230 	 579
0.1506802380 	 -0.3266408272 	 -0.1022444516 	 -0.1022444197 	 580
-0.2796062786 	 0.4980516548 	 0.1662228607 	 0.1662228110 	 581
0.2796062786 	 -0.4980516548 	 -0.1662228633 	 -0.1662228136 	 582
0.2806316418 	 -0.5485518149 	 -0.2040471375 	 -0.2040470788 	 583
-0.2806316418 	 0.5485518149 	 0.2040471357 	 0.2040470770 	 584
-0.1915991527 	 0.2538274882 	 0.0558916109 	 0.0558915832 	 585
0.1915991527 	 -0.2538274882 	 -0.0558916101 	 -0.0558915825 	 586
0.1941095371 	 -0.5501590737 	 -0.1134726385 	 -0.1134726046 	 587
-0.1941095371 	 0.5501590737 	 0.1134726349 	 0.1134726010 	 588
-0.1647535921 	 0.3019961154 	 0.0889412310 	 0.0889412001 	 589
0.1647535921 	 -0.3019961154 	 -0.0889412285 	 -0.0889411976 	 590
0.7705142703 	 -0.5509016849 	 -0.5282536601 	 -0.5282536514 	 591
-0.7705142703 	 0.5509016849 	 0.5282536604 	 0.5282536517 	 592
-0.8454304409 	 -0.0394951650 	 -0.0363689262 	 -0.0363689271 	 593
0.8454304409 	 0.0394951650 	 0.0363689261 	 0.0363689270 	 594
-0.1930916456 	 0.3022754459 	 0.0823398965 	 0.0823398646 	 595
0.1930916456 	 -0.3022754459 	 -0.0823398953 	 -0.0823398635 	 596
0.8442907996 	 -0.0175864412 	 -0.0131584256 	 -0.0131584223 	 597
-0.8442907996 	 0.0175864412 	 0.0131584255 	 0.0131584222 	 598
0.4516165411 	 0.4972738033 	 0.3663795151 	 0.3663795978 	 599
-0.4516165411 	 -0.4972738033 	 -0.3663795159 	 -0.3663795986 	 600
-0.3964084082 	 -0.8408841457 	 1.0460606475 	 1.0460570452 	 601
0.3964084082 	 0.8408841457 	 -1.0460606458 	 -1.0460570435 	 602
-0.1651257641 	 0.3512670309 	 0.1050458525 	 0.1050458205 	 603
0.1651257641 	 -0.3512670309 	 -0.1050458503 	 -0.1050458182 	 604
0.4738600105 	 0.5419681561 	 0.5268327112 	 0.5268327035 	 605
-0.4738600105 	 -0.5419681561 	 -0.5268327117 	 -0.5268327040 	 606
-0.1652591913 	 0.5500180355 	 0.0838381857 	 0.0838381617 	 607
0.1652591913 	 -0.5500180355 	 -0.0838381894 	 -0.0838381653 	 608
0.4749755591 	 0.5136612162 	 0.4604097642 	 0.4604097903 	 609
-0.4749755591 	 -0.5136612162 	 -0.4604097648 	 -0.4604097909 	 610
-0.0221934747 	 0.8476803997 	 0.9532536038 	 0.9532533720 	 611
0.0221934747 	 -0.8476803997 	 -0.9532536145 	 -0.9532533826 	 612
0.1361049970 	 -0.9392758222 	 -1.0060470655 	 -1.0060469624 	 613
-0.1361049970 	 0.9392758222 	 1.0060470633 	 1.0060469603 	 614
-0.8962711378 	 -0.0379372100 	 -0.0362152866 	 -0.0362152866 	 615
0.8962711378 	 0.0379372100 	 0.0362152865 	 0.0362152866 	 616
-0.5781654815 	 0.3624827207 	 0.2139908560 	 0.2139908124 	 617
0.5781654815 	 -0.3624827207 	 -0.2139908565 	 -0.2139908129 	 618
0.1509668367 	 -0.5750794074 	 -0.0715309388 	 -0.0715309169 	 619
-0.1509668367 	 0.5750794074 	 0.0715309353 	 0.0715309133 	 620
0.4637865107 	 0.2278514876 	 0.1200500492 	 0.1200500881 	 621
-0.4637865107 	 -0.2278514876 	 -0.1200500493 	 -0.1200500882 	 622
-0.8669375133 	 -0.2586645596 	 -0.2381750238 	 -0.2381750175 	 623
0.8669375133 	 0.2586645596 	 0.2381750238 	 0.2381750175 	 624
0.4488983011 	 0.5564813311 	 0.4646806100 	 0.4646806574 	 625
-0.4488983011 	 -0.5564813311 	 -0.4646806107 	 -0.4646806581 	 626
-0.6200603266 	 0.3350377434 	 0.2105557330 	 0.2105556953 	 627
0.6200603266 	 -0.3350377434 	 -0.2105557334 	 -0.2105556957 	 628
0.4643493957 	 0.2774635989 	 0.1560527436 	 0.1560527962 	 629
-0.4643493957 	 -0.2774635989 	 -0.1560527437 	 -0.1560527962 	 630
-0.1492846719 	 0.2782172691 	 0.0798637111 	 0.0798636826 	 631
0.1492846719 	 -0.2782172691 	 -0.0798637082 	 -0.0798636797 	 632
0.4926746227 	 0.2771203624 	 0.1690903816 	 0.1690904278 	 633
-0.4926746227 	 -0.2771203624 	 -0.1690903817 	 -0.1690904280 	 634
-0.6175844790 	 -0.1024949132 	 -0.0733624455 	 -0.0733624554 	 635
0.6175844790 	 0.1024949132 	 0.0733624451 	 0.0733624550 	 636
-0.3208062726 	 -0.1132096504 	 -0.0303229370 	 -0.0303229482 	 637
0.3208062726 	 0.1132096504 	 0.0303229371 	 0.0303229483 	 638
0.1225175079 	 0.4247802600 	 0.0923098874 	 0.0923098836 	 639
-0.1225175079 	 -0.4247802600 	 -0.0923098809 	 -0.0923098771 	 640
-0.5352505971 	 0.3872150188 	 0.2160961395 	 0.2160960904 	 641
0.5352505971 	 -0.3872150188 	 -0.2160961401 	 -0.2160960911 	 642
0.3371161835 	 -0.5990808085 	 -0.3156321650 	 -0.3156320879 	 643
-0.3371161835 	 0.5990808085 	 0.3156321655 	 0.3156320883 	 644
0.5065755408 	 -0.2389358741 	 -0.1013507520 	 -0.1013507152 	 645
-0.5065755408 	 0.2389358741 	 0.1013507508 	 0.1013507140 	 646
-0.7455568813 	 -0.0695394308 	 -0.0580298588 	 -0.0580298621 	 647
0.7455568813 	 0.0695394308 	 0.0580298585 	 0.0580298618 	 648
-0.1121726637 	 -0.9255766738 	 -1.0639306042 	 -1.0639305347 	 649
0.1121726637 	 0.9255766738 	 1.0639306014 	 1.0639305319 	 650
0.4485433225 	 0.5853230990 	 0.5219288651 	 0.5219288815 	 651
-0.4485433225 	 -0.5853230990 	 -0.5219288656 	 -0.5219288820 	 652
0.0648360231 	 -0.3273131719 	 -0.1300021388 	 -0.1300021057 	 653
-0.0648360231 	 0.3273131719 	 0.1300021474 	 0.1300021143 	 654
0.1087185966 	 0.6482211831 	 -0.0004667877 	 -0.0004667930 	 655
-0.1087185966 	 -0.6482211831 	 0.0004667813 	 0.0004667867 	 656
-0.4494132582 	 0.3870748881 	 0.1777061468 	 0.1777060946 	 657
0.4494132582 	 -0.3870748881 	 -0.1777061481 	 -0.1777060959 	 658
-0.1078630695 	 0.4005746452 	 0.1198852202 	 0.1198851922 	 659
0.1078630695 	 -0.4005746452 	 -0.1198852149 	 -0.1198851869 	 660
0.1221037249 	 -0.5750097233 	 -0.0344314443 	 -0.0344314342 	 661
-0.1221037249 	 0.5750097233 	 0.0344314404 	 0.0344314303 	 662
-0.7211490400 	 -0.0841775865 	 -0.0670253072 	 -0.0670253112 	 663
0.7211490400 	 0.0841775865 	 0.0670253069 	 0.0670253109 	 664
0.2090352727 	 0.4272999880 	 0.0528431181 	 0.0528432067 	 665
-0.2090352727 	 -0.4272999880 	 -0.0528431170 	 -0.0528432056 	 666
0.3364083695 	 0.3518658566 	 0.1177662258 	 0.1177663340 	 667
-0.3364083695 	 -0.3518658566 	 -0.1177662256 	 -0.1177663337 	 668
0.4487379576 	 0.2532632610 	 0.1310986399 	 0.1310986874 	 669
-0.4487379576 	 -0.2532632610 	 -0.1310986399 	 -0.1310986874 	 670
0.1221913803 	 -0.3266269171 	 -0.1103379638 	 -0.1103379320 	 671
-0.1221913803 	 0.3266269171 	 0.1103379688 	 0.1103379370 	 672
-0.3339570430 	 -0.1376153129 	 -0.0402717610 	 -0.0402717767 	 673
0.3339570430 	 0.1376153129 	 0.0402717611 	 0.0402717768 	 674
0.1227945470 	 0.4751289391 	 0.0525042468 	 0.0525042480 	 675
-0.1227945470 	 -0.4751289391 	 -0.0525042440 	 -0.0525042452 	 676
0.1070751829 	 0.4508013105 	 0.0849184683 	 0.0849184518 	 677
-0.1070751829 	 -0.4508013105 	 -0.0849184620 	 -0.0849184454 	 678
0.0794776578 	 -0.3033093094 	 -0.1141910770 	 -0.1141910458 	 679
-0.0794776578 	 0.3033093094 	 0.1141910840 	 0.1141910528 	 680
0.0794654583 	 -0.3512225676 	 -0.1307807540 	 -0.1307807209 	 681
-0.0794654583 	 0.3512225676 	 0.1307807622 	 0.1307807291 	 682
0.7212922563 	 0.1701053363 	 0.1315035752 	 0.1315035761 	 683
-0.7212922563 	 -0.1701053363 	 -0.1315035755 	 -0.1315035763 	 684
0.1078930575 	 -0.3512333137 	 -0.1216136630 	 -0.1216136308 	 685
-0.1078930575 	 0.3512333137 	 0.1216136691 	 0.1216136369 	 686
-0.2343568266 	 0.2283576158 	 0.0369353498 	 0.0369353231 	 687
0.2343568266 	 -0.2283576158 	 -0.0369353503 	 -0.0369353236 	 688
-0.5910834391 	 0.3369525914 	 0.1999070207 	 0.1999069803 	 689
0.5910834391 	 -0.3369525914 	 -0.1999070212 	 -0.1999069808 	 690
0.1936662192 	 -0.3512212554 	 -0.1001515803 	 -0.1001515469 	 691
-0.1936662192 	 0.3512212554 	 0.1001515811 	 0.1001515477 	 692
-0.1221391091 	 0.4253666373 	 0.1096928829 	 0.1096928582 	 693
0.1221391091 	 -0.4253666373 	 -0.1096928798 	 -0.1096928551 	 694
0.0651816777 	 -0.3757095750 	 -0.1364251095 	 -0.1364250766 	 695
-0.0651816777 	 0.3757095750 	 0.1364251191 	 0.1364250862 	 696
0.4221481473 	 0.3036434200 	 0.1512455086 	 0.1512455789 	 697
-0.4221481473 	 -0.3036434200 	 -0.1512455086 	 -0.1512455789 	 698
0.6979200829 	 0.1286809644 	 0.0957746236 	 0.0957746277 	 699
-0.6979200829 	 -0.1286809644 	 -0.0957746239 	 -0.0957746280 	 700
0.6455173612 	 0.3844362325 	 0.3086851942 	 0.3086851985 	 701
-0.6455173612 	 -0.3844362325 	 -0.3086851943 	 -0.3086851986 	 702
-0.2362517495 	 0.2774213021 	 0.0654785650 	 0.0654785323 	 703
0.2362517495 	 -0.2774213021 	 -0.0654785652 	 -0.0654785326 	 704
-0.4926143263 	 0.2142499659 	 0.0834295308 	 0.0834294968 	 705
0.4926143263 	 -0.2142499659 	 -0.0834295321 	 -0.0834294981 	 706
-0.6971120161 	 -0.0691881439 	 -0.0560299681 	 -0.0560299740 	 707
0.6971120161 	 0.0691881439 	 0.0560299677 	 0.0560299736 	 708
0.5927455161 	 -0.3872242953 	 -0.2432918786 	 -0.2432918351 	 709
-0.5927455161 	 0.3872242953 	 0.2432918783 	 0.2432918348 	 710
0.2924857481 	 -0.1315888537 	 -0.0095801516 	 -0.0095801321 	 711
-0.2924857481 	 0.1315888537 	 0.0095801507 	 0.0095801312 	 712
0.1507522767 	 -0.3759405860 	 -0.1118354661 	 -0.1118354352 	 713
-0.1507522767 	 0.3759405860 	 0.1118354688 	 0.1118354380 	 714
0.2078931610 	 -0.3265557471 	 -0.0903383765 	 -0.0903383428 	 715
-0.2078931610 	 0.3265557471 	 0.0903383770 	 0.0903383433 	 716
-0.1522033385 	 -0.4264387468 	 -0.0713816597 	 -0.0713816899 	 717
0.1522033385 	 0.4264387468 	 0.0713816636 	 0.0713816938 	 718
-0.2942712362 	 0.5229758906 	 0.1931090395 	 0.1931089837 	 719
0.2942712362 	 -0.5229758906 	 -0.1931090416 	 -0.1931089858 	 720
0.1662775314 	 0.4511426059 	 0.0460823249 	 0.0460823724 	 721
-0.1662775314 	 -0.4511426059 	 -0.0460823233 	 -0.0460823707 	 722
-0.1077752189 	 0.4501698687 	 0.1007175725 	 0.1007175526 	 723
0.1077752189 	 -0.4501698687 	 -0.1007175692 	 -0.1007175493 	 724
-0.6844364770 	 0.6313198032 	 0.5834871067 	 0.5834870900 	 725
0.6844364770 	 -0.6313198032 	 -0.5834871059 	 -0.5834870892 	 726
0.7457009608 	 0.1554541310 	 0.1240781502 	 0.1240781500 	 727
-0.7457009608 	 -0.1554541310 	 -0.1240781504 	 -0.1240781502 	 728
-0.7205488875 	 0.0017887620 	 -0.0056970147 	 -0.0056970225 	 729
0.7205488875 	 -0.0017887620 	 0.0056970143 	 0.0056970222 	 730
0.4923125037 	 -0.2634851596 	 -0.1111324332 	 -0.1111323935 	 731
-0.4923125037 	 0.2634851596 	 0.1111324319 	 0.1111323922 	 732
-0.2504136371 	 0.2529198247 	 0.0524660498 	 0.0524660191 	 733
0.2504136371 	 -0.2529198247 	 -0.0524660504 	 -0.0524660197 	 734
0.4905786098 	 0.1288513950 	 0.0671810745 	 0.0671810936 	 735
-0.4905786098 	 -0.1288513950 	 -0.0671810748 	 -0.0671810939 	 736
0.6971632782 	 0.1563131288 	 0.1183217389 	 0.1183217422 	 737
-0.6971632782 	 -0.1563131288 	 -0.1183217392 	 -0.1183217424 	 738
0.1650898668 	 -0.4006439337 	 -0.1092750673 	 -0.1092750376 	 739
-0.1650898668 	 0.4006439337 	 0.1092750684 	 0.1092750387 	 740
-0.0661002607 	 -0.3082077136 	 -0.1243996869 	 -0.1243996672 	 741
0.0661002607 	 0.3082077136 	 0.1243996963 	 0.1243996766 	 742
0.0805510088 	 0.6489782971 	 -0.0149575720 	 -0.0149575607 	 743
-0.0805510088 	 -0.6489782971 	 0.0149575684 	 0.0149575571 	 744
-0.4638959680 	 0.1670562173 	 0.0508498701 	 0.0508498415 	 745
0.4638959680 	 -0.1670562173 	 -0.0508498714 	 -0.0508498428 	 746
-0.1220888656 	 0.4750752706 	 0.0844200682 	 0.0844200517 	 747
0.1220888656 	 -0.4750752706 	 -0.0844200687 	 -0.0844200522 	 748
-0.4921694044 	 0.1654334713 	 0.0576310827 	 0.0576310541 	 749
0.4921694044 	 -0.1654334713 	 -0.0576310839 	 -0.0576310554 	 750
-0.2490520298 	 0.2018333962 	 0.0277478439 	 0.0277478193 	 751
0.2490520298 	 -0.2018333962 	 -0.0277478446 	 -0.0277478201 	 752
0.3221286148 	 0.3768013712 	 0.1092593002 	 0.1092594230 	 753
-0.3221286148 	 -0.3768013712 	 -0.1092593001 	 -0.1092594229 	 754
-0.6718885735 	 0.0037493024 	 -0.0056018343 	 -0.0056018444 	 755
0.6718885735 	 -0.0037493024 	 0.0056018338 	 0.0056018440 	 756
-0.7452330908 	 0.0161871954 	 0.0066558867 	 0.0066558792 	 757
0.7452330908 	 -0.0161871954 	 -0.0066558870 	 -0.0066558796 	 758
0.6959782004 	 0.2416305807 	 0.1815376128 	 0.1815376129 	 759
-0.6959782004 	 -0.2416305807 	 -0.1815376130 	 -0.1815376130 	 760
0.1086897611 	 0.4996988493 	 0.0309449994 	 0.0309449974 	 761
-0.1086897611 	 -0.4996988493 	 -0.0309449999 	 -0.0309449979 	 762
0.1077112375 	 -0.5000014185 	 -0.0569216670 	 -0.0569216570 	 763
-0.1077112375 	 0.5000014185 	 0.0569216632 	 0.0569216533 	 764
0.2774172486 	 0.1859552965 	 0.0444519115 	 0.0444519321 	 765
-0.2774172486 	 -0.1859552965 	 -0.0444519106 	 -0.0444519312 	 766
0.4929181880 	 -0.0178120767 	 0.0114324605 	 0.0114324757 	 767
-0.4929181880 	 0.0178120767 	 -0.0114324613 	 -0.0114324765 	 768
0.0238014589 	 0.4857565253 	 0.0454996007 	 0.0454995815 	 769
-0.0238014589 	 -0.4857565253 	 -0.0454995929 	 -0.0454995736 	 770
0.2040166620 	 -0.2274429692 	 -0.0395619351 	 -0.0395619095 	 771
-0.2040166620 	 0.2274429692 	 0.0395619352 	 0.0395619096 	 772
-0.6969215691 	 0.0175011405 	 0.0018113418 	 0.0018113320 	 773
0.6969215691 	 -0.0175011405 	 -0.0018113422 	 -0.0018113324 	 774
0.5070028378 	 0.2526599481 	 0.1553593629 	 0.1553594002 	 775
-0.5070028378 	 -0.2526599481 	 -0.1553593631 	 -0.1553594004 	 776
0.4490761429 	 -0.2884278880 	 -0.1111706810 	 -0.1111706384 	 777
-0.4490761429 	 0.2884278880 	 0.1111706795 	 0.1111706368 	 778
0.1511542708 	 0.4751123227 	 0.0356349795 	 0.0356350111 	 779
-0.1511542708 	 -0.4751123227 	 -0.0356349784 	 -0.0356350101 	 780
0.3246105706 	 0.6001447696 	 -0.1416267478 	 -0.1416263564 	 781
-0.3246105706 	 -0.6001447696 	 0.1416267455 	 0.1416263541 	 782
0.6957978700 	 -0.1017229799 	 -0.0621944936 	 -0.0621944787 	 783
-0.6957978700 	 0.1017229799 	 0.0621944931 	 0.0621944782 	 784
0.2777876393 	 -0.1553719396 	 -0.0137993768 	 -0.0137993555 	 785
-0.2777876393 	 0.1553719396 	 0.0137993759 	 0.0137993545 	 786
-0.7454382293 	 -0.0410596655 	 -0.0354414367 	 -0.0354414412 	 787
0.7454382293 	 0.0410596655 	 0.0354414364 	 0.0354414409 	 788
0.4637922098 	 -0.2640703871 	 -0.1013951647 	 -0.1013951249 	 789
-0.4637922098 	 0.2640703871 	 0.1013951633 	 0.1013951235 	 790
-0.7203626954 	 0.0875626061 	 0.0557601105 	 0.0557600979 	 791
0.7203626954 	 -0.0875626061 	 -0.0557601109 	 -0.0557600983 	 792
0.7210679232 	 0.2556837617 	 0.1955891193 	 0.1955891159 	 793
-0.7210679232 	 -0.2556837617 	 -0.1955891194 	 -0.1955891160 	 794
0.4059935441 	 -0.3144892669 	 -0.1132000459 	 -0.1132000011 	 795
-0.4059935441 	 0.3144892669 	 0.1132000441 	 0.1131999994 	 796
0.0789176101 	 0.5999452093 	 -0.0097460508 	 -0.0097460450 	 797
-0.0789176101 	 -0.5999452093 	 0.0097460443 	 0.0097460385 	 798
0.2086929147 	 -0.8245546505 	 -0.7706304660 	 -0.7706303117 	 799
-0.2086929147 	 0.8245546505 	 0.7706304677 	 0.7706303134 	 800
0.1210901027 	 -0.2772689161 	 -0.0886165376 	 -0.0886165091 	 801
-0.1210901027 	 0.2772689161 	 0.0886165419 	 0.0886165133 	 802
0.0797808998 	 0.5003330699 	 0.0375387844 	 0.0375387692 	 803
-0.0797808998 	 -0.5003330699 	 -0.0375387821 	 -0.0375387669 	 804
-0.0788901650 	 0.5000206163 	 0.0460929513 	 0.0460929441 	 805
0.0788901650 	 -0.5000206163 	 -0.0460929503 	 -0.0460929431 	 806
0.2926754289 	 0.4258008138 	 0.0670834944 	 0.0670836467 	 807
-0.2926754289 	 -0.4258008138 	 -0.0670834950 	 -0.0670836474 	 808
0.1924417963 	 0.4977064459 	 -0.0063162220 	 -0.0063161276 	 809
-0.1924417963 	 -0.4977064459 	 0.0063162194 	 0.0063161250 	 810
-0.2079472743 	 0.3759195052 	 0.1042728576 	 0.1042728237 	 811
0.2079472743 	 -0.3759195052 	 -0.1042728579 	 -0.1042728240 	 812
-0.4637047836 	 0.4118411442 	 0.2040849838 	 0.2040849294 	 813
0.4637047836 	 -0.4118411442 	 -0.2040849849 	 -0.2040849305 	 814
0.5061741400 	 0.1547629257 	 0.0824315656 	 0.0824315863 	 815
-0.5061741400 	 -0.1547629257 	 -0.0824315659 	 -0.0824315867 	 816
0.5494849553 	 -0.3623710769 	 -0.2014193699 	 -0.2014193241 	 817
-0.5494849553 	 0.3623710769 	 0.2014193692 	 0.2014193234 	 818
0.2372038619 	 -0.8243058285 	 -0.7638777751 	 -0.7638776369 	 819
-0.2372038619 	 0.8243058285 	 0.7638777776 	 0.7638776394 	 820
0.3652460464 	 0.3520573504 	 0.1365994630 	 0.1365995695 	 821
-0.3652460464 	 -0.3520573504 	 -0.1365994629 	 -0.1365995695 	 822
-0.3664568757 	 0.6477083310 	 0.4193916025 	 0.4193915158 	 823
0.3664568757 	 -0.6477083310 	 -0.4193916005 	 -0.4193915138 	 824
-0.4208134626 	 0.2906555239 	 0.1017671666 	 0.1017671245 	 825
0.4208134626 	 -0.2906555239 	 -0.1017671683 	 -0.1017671262 	 826
-0.6214170781 	 0.3871842370 	 0.2578513934 	 0.2578513536 	 827
0.6214170781 	 -0.3871842370 	 -0.2578513935 	 -0.2578513538 	 828
-0.0793144063 	 0.4003576425 	 0.1273836479 	 0.1273836191 	 829
0.0793144063 	 -0.4003576425 	 -0.1273836397 	 -0.1273836110 	 830
0.0644439484 	 0.5749469451 	 -0.0040585728 	 -0.0040585726 	 831
-0.0644439484 	 -0.5749469451 	 0.0040585708 	 0.0040585706 	 832
0.2936367674 	 0.3762356446 	 0.0937057361 	 0.0937058507 	 833
-0.2936367674 	 -0.3762356446 	 -0.0937057356 	 -0.0937058502 	 834
-0.0652357683 	 0.4247457740 	 0.1224631772 	 0.1224631523 	 835
0.0652357683 	 -0.4247457740 	 -0.1224631673 	 -0.1224631424 	 836
0.3741545180 	 0.5999018056 	 0.0244190064 	 0.0244193612 	 837
-0.3741545180 	 -0.5999018056 	 -0.0244190078 	 -0.0244193625 	 838
0.3244388956 	 0.6285437214 	 -0.2479906737 	 -0.2479902110 	 839
-0.3244388956 	 -0.6285437214 	 0.2479906718 	 0.2479902091 	 840
0.3491777931 	 0.5862951584 	 -0.0359466351 	 -0.0359462796 	 841
-0.3491777931 	 -0.5862951584 	 0.0359466331 	 0.0359462776 	 842
0.5070893661 	 0.0069261322 	 0.0197153413 	 0.0197153558 	 843
-0.5070893661 	 -0.0069261322 	 -0.0197153420 	 -0.0197153565 	 844
0.6467671139 	 0.4137023853 	 0.3395728721 	 0.3395728712 	 845
-0.6467671139 	 -0.4137023853 	 -0.3395728722 	 -0.3395728713 	 846
-0.0654509010 	 0.4742699086 	 0.0873641043 	 0.0873640903 	 847
0.0654509010 	 -0.4742699086 	 -0.0873640919 	 -0.0873640780 	 848
0.5070928229 	 0.1045388387 	 0.0590136433 	 0.0590136594 	 849
-0.5070928229 	 -0.1045388387 	 -0.0590136437 	 -0.0590136599 	 850
-0.3206006962 	 0.1306717793 	 0.0132509517 	 0.0132509309 	 851
0.3206006962 	 -0.1306717793 	 -0.0132509527 	 -0.0132509320 	 852
0.2794976967 	 0.4008484247 	 0.0747039870 	 0.0747041136 	 853
-0.2794976967 	 -0.4008484247 	 -0.0747039868 	 -0.0747041134 	 854
0.3195373077 	 0.1616843607 	 0.0444472961 	 0.0444473158 	 855
-0.3195373077 	 -0.1616843607 	 -0.0444472957 	 -0.0444473154 	 856
0.1941811907 	 0.4509159094 	 0.0353306850 	 0.0353307664 	 857
-0.1941811907 	 -0.4509159094 	 -0.0353306847 	 -0.0353307661 	 858
0.2510113485 	 0.4504067514 	 0.0345015936 	 0.0345017348 	 859
-0.2510113485 	 -0.4504067514 	 -0.0345015945 	 -0.0345017357 	 860
0.7448850153 	 -0.1018795649 	 -0.0696576767 	 -0.0696576644 	 861
-0.7448850153 	 0.1018795649 	 0.0696576764 	 0.0696576641 	 862
0.4236977268 	 0.5996862678 	 0.3649621567 	 0.3649622964 	 863
-0.4236977268 	 -0.5996862678 	 -0.3649621573 	 -0.3649622971 	 864
0.3353680301 	 0.0902400176 	 0.0269235023 	 0.0269235118 	 865
-0.3353680301 	 -0.0902400176 	 -0.0269235024 	 -0.0269235119 	 866
-0.7224701154 	 0.3631729477 	 0.2800613391 	 0.2800613138 	 867
0.7224701154 	 -0.3631729477 	 -0.2800613390 	 -0.2800613137 	 868
-0.4636541675 	 0.3622822055 	 0.1651942354 	 0.1651941858 	 869
