Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.1040	Mesh (Number of cells): 5013
0.0833266140 	 0.2363450114 	 0.0036149864 	 0.0036149871 	 694
0.0796964104 	 0.4044181696 	 0.0004802177 	 0.0004802153 	 695
-0.1215264528 	 -0.5147250357 	 0.0074191087 	 0.0074191799 	 696
0.1342421889 	 -0.1944937045 	 -0.0140685611 	 -0.0140686233 	 697
0.0445106268 	 -0.7192599162 	 0.2156887518 	 0.2156895374 	 698
0.6020262826 	 0.0148989154 	 -0.0044815915 	 -0.0044815402 	 699
0.5956894645 	 -0.0839315467 	 0.0264979341 	 0.0264980190 	 700
-0.1697455302 	 0.4037649815 	 -0.0011580785 	 -0.0011582106 	 701
-0.3754020776 	 0.0841679987 	 0.0081002496 	 0.0081001147 	 702
0.1026465038 	 0.5212672449 	 -0.0037211356 	 -0.0037211589 	 703
0.9652628631 	 -0.0265222849 	 0.0252819460 	 0.0252819389 	 704
0.1289979496 	 0.1828313944 	 0.0110825770 	 0.0110826596 	 705
0.4073220265 	 -0.1589943172 	 0.0005122558 	 0.0005125324 	 706
-0.1912672174 	 0.0905393485 	 0.0074891905 	 0.0074892450 	 707
-0.1882427015 	 -0.2534073648 	 -0.0213465010 	 -0.0213463504 	 708
-0.2543990848 	 0.6133965118 	 -0.1786641045 	 -0.1786645201 	 709
0.1778932557 	 -0.3915002368 	 0.0000397545 	 0.0000399387 	 710
0.2423670392 	 -0.1222477400 	 -0.0249732724 	 -0.0249732808 	 711
-0.3782296105 	 -0.1592246875 	 -0.0071314800 	 -0.0071313511 	 712
-0.3754442771 	 -0.1777293270 	 -0.0059768355 	 -0.0059766795 	 713
0.2137322770 	 -0.0747401658 	 -0.0115099468 	 -0.0115100081 	 714
-0.0779593685 	 -0.2755015948 	 -0.0020640703 	 -0.0020640454 	 715
0.1216413655 	 0.5021979036 	 -0.0061116654 	 -0.0061117153 	 716
-0.1060910072 	 0.2326069692 	 0.0081484606 	 0.0081484793 	 717
0.2539404996 	 0.0867977449 	 0.0193739753 	 0.0193740893 	 718
0.0958789932 	 0.5812106638 	 -0.0077227561 	 -0.0077227992 	 719
-0.5326419072 	 -0.2876309831 	 0.0904078119 	 0.0904078798 	 720
0.4400614978 	 -0.4193019637 	 0.1241714530 	 0.1241716709 	 721
0.5237825427 	 0.4105053544 	 -0.1704961175 	 -0.1704961690 	 722
-0.6175126912 	 -0.2089962101 	 0.0850510515 	 0.0850510189 	 723
0.4621317069 	 -0.4091206130 	 0.1300458207 	 0.1300460113 	 724
-0.4651756809 	 -0.0297141199 	 0.0013370274 	 0.0013369924 	 725
-0.1802975622 	 -0.1870606650 	 -0.0246741188 	 -0.0246741297 	 726
-0.3301678356 	 -0.8973343989 	 0.8545284615 	 0.8545289725 	 727
0.8782117535 	 0.0526386440 	 -0.0426584021 	 -0.0426583521 	 728
-0.3732263114 	 -0.0173273442 	 -0.0023781734 	 -0.0023782210 	 729
0.7951109579 	 0.4317747661 	 -0.3665350672 	 -0.3665348362 	 730
0.2229099075 	 0.0473099805 	 0.0079123886 	 0.0079124739 	 731
-0.9329681842 	 0.0752449288 	 -0.0679295887 	 -0.0679295522 	 732
0.8144266374 	 0.2016341596 	 -0.1499442614 	 -0.1499440807 	 733
-0.8176277405 	 -0.1753135728 	 0.1295797130 	 0.1295796052 	 734
0.6949449343 	 -0.3750250239 	 0.2445828503 	 0.2445826478 	 735
0.2264794372 	 0.8399680232 	 -0.7149171927 	 -0.7149185888 	 736
-0.6685345031 	 -0.4383178873 	 0.2922591288 	 0.2922590593 	 737
-0.2126070525 	 -0.4067328505 	 0.0093838566 	 0.0093840780 	 738
0.4006486823 	 0.6004642350 	 -0.2923779173 	 -0.2923782572 	 739
0.1093797382 	 -0.5264017567 	 0.0052865729 	 0.0052866054 	 740
0.2511087425 	 0.0496386166 	 0.0113487248 	 0.0113488172 	 741
0.1257438973 	 0.7573996004 	 -0.4485729718 	 -0.4485744013 	 742
-0.6115501997 	 -0.1805765053 	 0.0687665400 	 0.0687665054 	 743
-0.2319527497 	 -0.5666498003 	 0.1016828135 	 0.1016831365 	 744
-0.2262151753 	 -0.5822557409 	 0.1117361032 	 0.1117364317 	 745
-0.8314424290 	 0.3733686409 	 -0.3209134823 	 -0.3209132747 	 746
-0.1690177192 	 0.3235862119 	 0.0100476643 	 0.0100475483 	 747
0.2295874371 	 -0.0131626653 	 -0.0023701981 	 -0.0023701922 	 748
0.2336238406 	 0.5769716890 	 -0.1132474962 	 -0.1132478258 	 749
0.2051823874 	 0.8520567803 	 -0.7491991216 	 -0.7492006439 	 750
0.1722058791 	 0.2361002842 	 0.0216139107 	 0.0216138999 	 751
0.1455577114 	 0.1713856203 	 0.0138968744 	 0.0138969755 	 752
0.6629975090 	 -0.3672959035 	 0.2187388243 	 0.2187386650 	 753
0.3834529336 	 0.6190216411 	 -0.3062933619 	 -0.3062937535 	 754
-0.5393023511 	 -0.1890230558 	 0.0480160566 	 0.0480160964 	 755
-0.2486382916 	 0.4690055419 	 -0.0445679068 	 -0.0445681500 	 756
-0.2370858449 	 -0.4929768830 	 0.0516678703 	 0.0516681422 	 757
0.0262335820 	 0.7645142752 	 -0.4809749988 	 -0.4809767027 	 758
-0.1283515190 	 0.6456993321 	 -0.0748470425 	 -0.0748473103 	 759
-0.6271842049 	 -0.1324394000 	 0.0513341773 	 0.0513341456 	 760
0.2087423074 	 -0.3015409509 	 -0.0141967913 	 -0.0141965507 	 761
0.2571421506 	 0.1141674632 	 0.0240508035 	 0.0240508949 	 762
0.1311826262 	 -0.7194175282 	 0.2928834504 	 0.2928843259 	 763
0.1388372307 	 -0.4882715979 	 0.0078665455 	 0.0078666243 	 764
0.1235455073 	 -0.4124036818 	 -0.0007782034 	 -0.0007781294 	 765
0.4226391297 	 -0.1424847203 	 0.0026963018 	 0.0026965610 	 766
-0.4313907894 	 0.2719368898 	 -0.0366561090 	 -0.0366563516 	 767
-0.3072393143 	 0.3411219366 	 -0.0142702908 	 -0.0142705868 	 768
-0.1088801373 	 -0.5238978450 	 0.0053677468 	 0.0053677932 	 769
0.1468766009 	 0.4092455797 	 -0.0002097436 	 -0.0002098469 	 770
0.4809847414 	 -0.1629961496 	 0.0219845162 	 0.0219847555 	 771
-0.1135397969 	 -0.5729652000 	 0.0145106378 	 0.0145107179 	 772
-0.1918517946 	 0.2461454183 	 0.0224381891 	 0.0224381253 	 773
0.0421260093 	 0.7659746239 	 -0.4913096076 	 -0.4913113448 	 774
0.1585367907 	 0.1701464394 	 0.0177214322 	 0.0177215500 	 775
0.2262794444 	 0.0701253903 	 0.0131674977 	 0.0131676056 	 776
0.1925650067 	 0.6485507978 	 -0.1702682063 	 -0.1702686974 	 777
0.1853146366 	 -0.1611419371 	 -0.0231397341 	 -0.0231398114 	 778
-0.3890876133 	 -0.2379077325 	 0.0095603105 	 0.0095605243 	 779
-0.2810327813 	 0.5485578040 	 -0.1239651658 	 -0.1239654819 	 780
-0.1967030923 	 -0.5874997635 	 0.0894821092 	 0.0894823969 	 781
0.1161567160 	 -0.1786203356 	 -0.0060847990 	 -0.0060848516 	 782
-0.1831555653 	 0.4150013665 	 -0.0047825346 	 -0.0047826830 	 783
-0.2768042904 	 0.0520013084 	 0.0121311283 	 0.0121311006 	 784
-0.0592283539 	 -0.7080253822 	 0.1517800846 	 0.1517806510 	 785
-0.1935109767 	 -0.6453283894 	 0.1657410101 	 0.1657414568 	 786
-0.1185512838 	 0.3008824106 	 0.0071026886 	 0.0071026508 	 787
-0.2481720279 	 -0.5060036382 	 0.0661200200 	 0.0661203085 	 788
0.1620162534 	 0.2257908109 	 0.0207420684 	 0.0207420913 	 789
-0.5993987800 	 -0.1237090653 	 0.0411626841 	 0.0411626572 	 790
0.0785446208 	 0.9026202518 	 -0.9055087873 	 -0.9055107626 	 791
0.1938386575 	 0.1316908437 	 0.0196843563 	 0.0196844903 	 792
-0.5011153841 	 -0.2497894014 	 0.0575688273 	 0.0575689036 	 793
0.5350901188 	 0.4344963017 	 -0.1993889143 	 -0.1993889369 	 794
0.4070085052 	 -0.3094664029 	 0.0413326001 	 0.0413329079 	 795
-0.2723858227 	 -0.3184164485 	 -0.0022978469 	 -0.0022975670 	 796
0.0822231652 	 0.6061692497 	 -0.0058369336 	 -0.0058369690 	 797
0.0609340096 	 0.4674244366 	 0.0000223280 	 0.0000223302 	 798
0.0839910346 	 0.6900357111 	 -0.0999563492 	 -0.0999567738 	 799
0.0750588095 	 0.3609679084 	 0.0007401237 	 0.0007401183 	 800
-0.3931354871 	 0.2358242690 	 -0.0104968475 	 -0.0104971150 	 801
-0.0806447016 	 -0.5302931668 	 0.0013206096 	 0.0013206210 	 802
0.7263592126 	 0.3778698293 	 -0.2658354987 	 -0.2658352520 	 803
0.0602344552 	 0.7159072284 	 -0.2089146369 	 -0.2089154962 	 804
0.2458436063 	 -0.1373823928 	 -0.0268371784 	 -0.0268371548 	 805
-0.2129620559 	 0.0875835923 	 0.0142615918 	 0.0142616561 	 806
-0.6319568948 	 0.3271727086 	 -0.1673450004 	 -0.1673449249 	 807
-0.0823835704 	 -0.6941797469 	 0.1094381075 	 0.1094385071 	 808
0.0217049930 	 -0.7849145484 	 0.5793991531 	 0.5794009679 	 809
-0.1213325918 	 0.7102877134 	 -0.2455362701 	 -0.2455370987 	 810
0.0851655040 	 0.7143843884 	 -0.2214346379 	 -0.2214355092 	 811
-0.1116290179 	 -0.9234317514 	 0.9290267150 	 0.9290281707 	 812
0.1329273884 	 -0.4225258160 	 0.0001891297 	 0.0001892175 	 813
0.4593163549 	 -0.5550665321 	 0.2759761716 	 0.2759763117 	 814
0.0817214345 	 -0.2087921475 	 -0.0028457667 	 -0.0028457750 	 815
-0.0772674298 	 0.4200056412 	 0.0003150358 	 0.0003150349 	 816
-0.0837519034 	 -0.6037732817 	 0.0064864098 	 0.0064864521 	 817
0.1037670382 	 0.5353875936 	 -0.0050754391 	 -0.0050754695 	 818
-0.4938018455 	 -0.5303019456 	 0.2716368981 	 0.2716371116 	 819
-0.2702210893 	 0.4682831207 	 -0.0554141600 	 -0.0554144221 	 820
0.2089488970 	 0.1889524084 	 0.0282336740 	 0.0282337217 	 821
-0.0381855514 	 0.7866441707 	 -0.5852531905 	 -0.5852551452 	 822
0.0039183498 	 -0.7807710975 	 0.5605024701 	 0.5605042408 	 823
-0.0379610829 	 0.7584731643 	 -0.4514383796 	 -0.4514399927 	 824
0.2911284331 	 0.3494923160 	 -0.0122383411 	 -0.0122386182 	 825
-0.0926068621 	 0.3048395982 	 0.0033094855 	 0.0033094695 	 826
0.3153112746 	 0.8059942118 	 -0.6456542500 	 -0.6456551940 	 827
-0.5641794569 	 -0.1932213899 	 0.0583938896 	 0.0583938940 	 828
0.0928021712 	 0.5435939252 	 -0.0034131299 	 -0.0034131470 	 829
0.1706797516 	 0.3047674928 	 0.0127059390 	 0.0127058070 	 830
0.3677751752 	 0.5370575048 	 -0.1826540305 	 -0.1826543436 	 831
-0.5574350455 	 -0.0613524214 	 0.0141961513 	 0.0141961056 	 832
-0.1886505529 	 0.6280672959 	 -0.1283238252 	 -0.1283241990 	 833
0.5472026094 	 0.6662529906 	 -0.5120122938 	 -0.5120123954 	 834
0.4883909035 	 0.5586581904 	 -0.3037010910 	 -0.3037012450 	 835
-0.3351318410 	 -0.3890024515 	 0.0464874186 	 0.0464877092 	 836
0.0816396414 	 0.2244511926 	 0.0033764612 	 0.0033764690 	 837
-0.4614070724 	 -0.7533738668 	 0.6100897179 	 0.6100901214 	 838
-0.4082127672 	 0.2780509479 	 -0.0292738754 	 -0.0292741367 	 839
0.4282526546 	 0.6070817421 	 -0.3244309185 	 -0.3244312194 	 840
-0.1733645343 	 -0.2085756946 	 -0.0234794009 	 -0.0234793623 	 841
-0.2756617196 	 -0.2697563746 	 -0.0139416988 	 -0.0139414474 	 842
0.1249887934 	 -0.5285118946 	 0.0099061008 	 0.0099061582 	 843
0.2965274199 	 0.4280185965 	 -0.0481053685 	 -0.0481056425 	 844
0.0836468575 	 0.7401793797 	 -0.3616756499 	 -0.3616769666 	 845
-0.0801944313 	 -0.3707993118 	 -0.0008971892 	 -0.0008971719 	 846
0.2382969979 	 0.5316960796 	 -0.0771518858 	 -0.0771521632 	 847
0.2218289016 	 0.5600576973 	 -0.0861882916 	 -0.0861885757 	 848
0.0328958106 	 -0.8628281550 	 0.8346828953 	 0.8346850172 	 849
-0.2610385656 	 0.0557657322 	 0.0128610950 	 0.0128610881 	 850
0.1870072339 	 0.1429072218 	 0.0201923114 	 0.0201924466 	 851
0.0347196020 	 0.7183397533 	 -0.1852435385 	 -0.1852442662 	 852
-0.0634596578 	 0.7699432950 	 -0.5085143874 	 -0.5085161211 	 853
0.2031857379 	 0.0982815421 	 0.0140782897 	 0.0140784079 	 854
0.8637081809 	 -0.1550367871 	 0.1253265414 	 0.1253264072 	 855
0.5298125966 	 -0.3415842684 	 0.1215114417 	 0.1215115132 	 856
-0.0539309830 	 -0.9299242753 	 0.9549784948 	 0.9549800703 	 857
0.1003860881 	 -0.5393507536 	 0.0044950444 	 0.0044950626 	 858
0.1702605502 	 -0.3764862964 	 -0.0027796519 	 -0.0027794822 	 859
-0.6816650378 	 -0.6443326353 	 0.5796573250 	 0.5796572980 	 860
-0.1115752293 	 -0.5874416926 	 0.0168715085 	 0.0168715960 	 861
-0.0556089275 	 -0.7505863247 	 0.4144116185 	 0.4144129601 	 862
0.6930422682 	 0.3744442961 	 -0.2430355862 	 -0.2430353601 	 863
-0.1336429938 	 -0.7187603782 	 0.2938174025 	 0.2938182644 	 864
-0.3925365266 	 -0.0230028623 	 -0.0021072931 	 -0.0021073335 	 865
-0.1954363907 	 0.6631305011 	 -0.2018343875 	 -0.2018349343 	 866
-0.5187478334 	 0.6464661566 	 -0.4575096771 	 -0.4575097899 	 867
-0.0103507317 	 -0.7933504223 	 0.6150381003 	 0.6150400062 	 868
-0.1160680711 	 0.1767863985 	 0.0055329844 	 0.0055330332 	 869
0.1807668703 	 -0.1745812827 	 -0.0237464817 	 -0.0237465455 	 870
-0.1534433978 	 0.5412189820 	 -0.0250610455 	 -0.0250611613 	 871
-0.3035021783 	 -0.3672897338 	 0.0233642158 	 0.0233645109 	 872
0.0283924229 	 -0.7236785662 	 0.2230158202 	 0.2230165954 	 873
-0.1034788864 	 0.4071084807 	 0.0010043063 	 0.0010042815 	 874
0.1075711702 	 0.7565086207 	 -0.4427703282 	 -0.4427718126 	 875
-0.1706372904 	 0.9175237891 	 -0.9030782763 	 -0.9030795704 	 876
0.9315580371 	 -0.0175859233 	 0.0157616390 	 0.0157616271 	 877
-0.1922805133 	 -0.2390215600 	 -0.0235491810 	 -0.0235490492 	 878
-0.1625132264 	 -0.3886172305 	 -0.0012521728 	 -0.0012520305 	 879
-0.2054802788 	 -0.1767762251 	 -0.0277123739 	 -0.0277123809 	 880
0.6331825567 	 -0.5736662626 	 0.4345936542 	 0.4345934634 	 881
-0.0194948789 	 0.7388998607 	 -0.3264058858 	 -0.3264070944 	 882
-0.2755617787 	 0.3309081098 	 -0.0018218723 	 -0.0018221390 	 883
0.1442948953 	 0.2007276040 	 0.0173662624 	 0.0173663330 	 884
-0.0346318704 	 -0.7246863488 	 0.2391297065 	 0.2391305188 	 885
0.3721008069 	 0.2393884990 	 -0.0041687070 	 -0.0041689189 	 886
-0.2638160316 	 -0.1175377672 	 -0.0244865606 	 -0.0244865914 	 887
-0.1359453063 	 -0.5212489358 	 0.0129325602 	 0.0129326579 	 888
0.2108298992 	 0.4788714412 	 -0.0313755379 	 -0.0313757430 	 889
0.4365719043 	 0.0108111637 	 0.0002688703 	 0.0002689870 	 890
0.0169665239 	 0.7780636910 	 -0.5477371890 	 -0.5477390812 	 891
-0.5792826755 	 -0.1445051690 	 0.0439702133 	 0.0439702021 	 892
-0.7990693474 	 -0.2272122753 	 0.1655902039 	 0.1655900719 	 893
0.6780498441 	 0.1757838075 	 -0.0875544117 	 -0.0875543053 	 894
-0.1133335640 	 0.5064328847 	 -0.0045108373 	 -0.0045108661 	 895
-0.3931485684 	 0.0776182433 	 0.0054271782 	 0.0054270445 	 896
-0.2317308594 	 -0.0672779670 	 -0.0134026427 	 -0.0134027172 	 897
0.3975113477 	 -0.0464714256 	 -0.0033371634 	 -0.0033369902 	 898
0.2602981220 	 0.1412911797 	 0.0269950807 	 0.0269951231 	 899
-0.1384752982 	 0.3395775723 	 0.0063990040 	 0.0063989279 	 900
-0.2666170478 	 -0.5079652428 	 0.0799472695 	 0.0799475771 	 901
0.0824096380 	 0.6667045962 	 -0.0357593213 	 -0.0357594942 	 902
0.2375524465 	 -0.4660676857 	 0.0375961004 	 0.0375963493 	 903
0.5994598706 	 -0.2096769802 	 0.0788921886 	 0.0788922476 	 904
-0.7719333905 	 -0.2419660042 	 0.1672066162 	 0.1672064814 	 905
-0.5120401524 	 -0.4064965861 	 0.1600179157 	 0.1600180681 	 906
0.6270360000 	 -0.2114530306 	 0.0901063599 	 0.0901063704 	 907
-0.1237887252 	 -0.1872968003 	 -0.0103633757 	 -0.0103634124 	 908
-0.6593576600 	 0.6381532690 	 -0.5524332498 	 -0.5524331375 	 909
-0.1837489161 	 -0.2272236325 	 -0.0239025199 	 -0.0239024326 	 910
-0.0338978538 	 -0.7697619455 	 0.5092058157 	 0.5092074409 	 911
0.0477039389 	 0.7521380324 	 -0.4201491712 	 -0.4201507055 	 912
0.0961598930 	 0.6653284077 	 -0.0568447850 	 -0.0568450338 	 913
-0.0636123810 	 0.1958422089 	 0.0001385072 	 0.0001385089 	 914
0.6160818154 	 0.0399176542 	 -0.0136330049 	 -0.0136329569 	 915
-0.3243781843 	 0.3346727898 	 -0.0177370540 	 -0.0177373517 	 916
0.1923953898 	 -0.2996428639 	 -0.0145454825 	 -0.0145452763 	 917
-0.0852109023 	 -0.6819731468 	 0.0715341894 	 0.0715344649 	 918
-0.4311111728 	 0.1622818144 	 -0.0075742102 	 -0.0075744196 	 919
0.2788865539 	 0.3630709348 	 -0.0133085511 	 -0.0133088218 	 920
0.1549086073 	 0.3045191852 	 0.0114094721 	 0.0114093734 	 921
0.5205432799 	 -0.7756488274 	 0.6942314700 	 0.6942315275 	 922
-0.8368890290 	 0.2692347539 	 -0.2176296713 	 -0.2176294885 	 923
-0.1113564746 	 0.3118703234 	 0.0054265617 	 0.0054265259 	 924
0.5471582403 	 0.6965610493 	 -0.5644934805 	 -0.5644935961 	 925
-0.1137122214 	 -0.6949400771 	 0.1754703536 	 0.1754709258 	 926
-0.6148120435 	 -0.0758973675 	 0.0263197637 	 0.0263197207 	 927
0.1499926470 	 0.5952478729 	 -0.0508011821 	 -0.0508013807 	 928
-0.1156081417 	 0.2004375661 	 0.0096174720 	 0.0096175288 	 929
0.3138254374 	 0.3476637157 	 -0.0193607302 	 -0.0193610002 	 930
0.1520448368 	 -0.6439114360 	 0.1080673972 	 0.1080677293 	 931
0.2673620363 	 0.0502997507 	 0.0119101067 	 0.0119101996 	 932
0.6100170492 	 -0.0602956692 	 0.0204007459 	 0.0204008132 	 933
-0.1200801032 	 0.4697598052 	 -0.0027291263 	 -0.0027291642 	 934
-0.2224676131 	 0.0248250811 	 0.0037503811 	 0.0037503857 	 935
0.0758173638 	 0.2543604337 	 0.0020773092 	 0.0020773058 	 936
-0.2052755461 	 0.2564735032 	 0.0217904268 	 0.0217903278 	 937
0.2485156404 	 0.1011360889 	 0.0218955547 	 0.0218956774 	 938
-0.0695151538 	 0.7539943720 	 -0.4311274581 	 -0.4311289859 	 939
-0.0744046123 	 -0.3592099348 	 -0.0007312112 	 -0.0007312006 	 940
0.1080270036 	 0.7280317485 	 -0.3110717625 	 -0.3110728558 	 941
-0.3420611716 	 0.8647728609 	 -0.7896873615 	 -0.7896879750 	 942
-0.1856565692 	 0.3191596189 	 0.0111659049 	 0.0111657650 	 943
0.2990748656 	 0.8311675348 	 -0.7010162202 	 -0.7010172384 	 944
-0.1294840856 	 -0.7018127117 	 0.2234489913 	 0.2234496732 	 945
-0.0917077338 	 0.4089746439 	 0.0007219255 	 0.0007219130 	 946
-0.8970162441 	 0.1218756358 	 -0.1038901353 	 -0.1038900605 	 947
0.2847862559 	 0.4112128167 	 -0.0345738915 	 -0.0345741496 	 948
0.1012790553 	 0.5673528228 	 -0.0077027720 	 -0.0077028149 	 949
0.1979649838 	 -0.1537584828 	 -0.0246542771 	 -0.0246543462 	 950
0.5149635638 	 -0.1828594567 	 0.0380068580 	 0.0380070460 	 951
0.2381998073 	 -0.5241158812 	 0.0703472299 	 0.0703474966 	 952
0.1447957527 	 -0.7058937452 	 0.2573110996 	 0.2573118462 	 953
-0.1961461961 	 0.3776271326 	 0.0004734891 	 0.0004733119 	 954
-0.1752380111 	 -0.1756663017 	 -0.0229107285 	 -0.0229107781 	 955
0.1640842639 	 -0.7083167121 	 0.2866169399 	 0.2866177153 	 956
-0.4536716602 	 -0.8127066814 	 0.7259753991 	 0.7259757503 	 957
-0.2216988380 	 -0.1802581987 	 -0.0288984404 	 -0.0288984132 	 958
0.4442892063 	 0.6326763242 	 -0.3773831197 	 -0.3773834213 	 959
-0.2394743571 	 0.8956189191 	 -0.8461957786 	 -0.8461968235 	 960
-0.4356127194 	 0.2469868290 	 -0.0294789663 	 -0.0294791972 	 961
-0.1076031780 	 -0.3871620466 	 -0.0016660182 	 -0.0016659649 	 962
-0.0935778295 	 0.4941190582 	 -0.0013341084 	 -0.0013341150 	 963
-0.0058867294 	 0.8852889840 	 -0.8881523564 	 -0.8881546265 	 964
0.1576333461 	 0.4212828483 	 -0.0025318950 	 -0.0025320064 	 965
-0.4933094668 	 -0.4231413048 	 0.1618033300 	 0.1618035119 	 966
-0.5573203237 	 -0.1376058023 	 0.0358624327 	 0.0358624478 	 967
0.0054860526 	 0.7280591090 	 -0.2392182011 	 -0.2392191013 	 968
0.0943176228 	 -0.4601158267 	 0.0003881942 	 0.0003882067 	 969
-0.0706925548 	 0.4305019461 	 0.0001004922 	 0.0001004952 	 970
-0.1884430915 	 -0.1418136477 	 -0.0204488650 	 -0.0204489517 	 971
-0.2825613547 	 0.4872455097 	 -0.0745557455 	 -0.0745560210 	 972
-0.2671700393 	 -0.2998684907 	 -0.0083194132 	 -0.0083191546 	 973
0.2140089416 	 -0.3171274711 	 -0.0110311799 	 -0.0110309277 	 974
-0.5265498063 	 -0.3614234075 	 0.1340360698 	 0.1340361842 	 975
0.0749517090 	 0.6165823959 	 -0.0044274133 	 -0.0044274420 	 976
0.2299003825 	 0.4810799650 	 -0.0413954625 	 -0.0413956925 	 977
0.0735226306 	 0.7523876083 	 -0.4249040606 	 -0.4249055823 	 978
-0.4014744159 	 -0.2007824535 	 0.0050963992 	 0.0050965670 	 979
-0.1024671092 	 0.5932963951 	 -0.0126561097 	 -0.0126561613 	 980
-0.0561135614 	 0.2056857570 	 0.0003595738 	 0.0003595768 	 981
-0.3408237546 	 -0.2600892178 	 -0.0004695244 	 -0.0004692631 	 982
0.1018742746 	 -0.5800192814 	 0.0094833715 	 0.0094834098 	 983
0.3471765586 	 0.3287819322 	 -0.0242197554 	 -0.0242200194 	 984
0.8844280854 	 0.2680942393 	 -0.2362865513 	 -0.2362863857 	 985
0.8442228325 	 0.3376014645 	 -0.2891654753 	 -0.2891652600 	 986
-0.0729501257 	 0.3664628290 	 0.0005816196 	 0.0005816169 	 987
0.3994690109 	 0.2199138760 	 -0.0083894434 	 -0.0083896315 	 988
0.4199620254 	 -0.0473041105 	 -0.0013558274 	 -0.0013556493 	 989
-0.1354561266 	 -0.1633988098 	 -0.0078516826 	 -0.0078517325 	 990
0.2616948343 	 -0.1396760190 	 -0.0265931846 	 -0.0265931185 	 991
0.7806404076 	 0.4588330946 	 -0.3895079489 	 -0.3895077145 	 992
-0.3221233517 	 -0.0090255331 	 -0.0019129689 	 -0.0019130149 	 993
0.1817251919 	 0.1632307512 	 0.0226203120 	 0.0226204391 	 994
0.1755624660 	 0.2629248840 	 0.0188903109 	 0.0188902360 	 995
0.2679942344 	 0.5178378030 	 -0.0879275046 	 -0.0879278002 	 996
0.2886829507 	 0.5186304268 	 -0.1034758114 	 -0.1034761180 	 997
-0.0421900891 	 -0.8779028740 	 0.8669793536 	 0.8669814175 	 998
0.3450604513 	 0.7079339971 	 -0.4390211093 	 -0.4390217688 	 999
0.2011214220 	 -0.1388019379 	 -0.0228653837 	 -0.0228654659 	 1000
-0.3519792321 	 -0.2413755206 	 -0.0015959394 	 -0.0015957075 	 1001
0.1741135021 	 0.3890556968 	 0.0003912749 	 0.0003911156 	 1002
0.1409004381 	 0.6084748205 	 -0.0518464378 	 -0.0518466412 	 1003
0.3494205592 	 -0.6875642098 	 0.4001596545 	 0.4001601187 	 1004
-0.7923412994 	 -0.1949471732 	 0.1373168212 	 0.1373166980 	 1005
0.3621858463 	 -0.0826892246 	 -0.0099031858 	 -0.0099029917 	 1006
-0.3694036532 	 -0.2312769803 	 0.0015323682 	 0.0015325830 	 1007
0.2113279653 	 -0.6050986126 	 0.1224543768 	 0.1224547043 	 1008
-0.6329934226 	 -0.1610436827 	 0.0660504656 	 0.0660504194 	 1009
-0.0380914745 	 0.7317013378 	 -0.2921184818 	 -0.2921195911 	 1010
-0.0472922093 	 0.8028178953 	 -0.6483307837 	 -0.6483328798 	 1011
-0.4303916298 	 -0.5888161664 	 0.2987463757 	 0.2987467259 	 1012
0.1167894828 	 0.6213066850 	 -0.0370592160 	 -0.0370593777 	 1013
-0.1346709154 	 0.6739729047 	 -0.1429466776 	 -0.1429471583 	 1014
0.1509600366 	 0.2110740708 	 0.0190743269 	 0.0190743770 	 1015
0.1536524514 	 0.7404337272 	 -0.3916723578 	 -0.3916735369 	 1016
0.5654624732 	 0.0413358280 	 -0.0099130168 	 -0.0099129629 	 1017
-0.2557142518 	 0.1327452245 	 0.0262314742 	 0.0262314602 	 1018
-0.3516683576 	 0.2536249315 	 -0.0013103158 	 -0.0013105940 	 1019
-0.0636305216 	 -0.6984189159 	 0.0914434439 	 0.0914437910 	 1020
0.3251507838 	 0.3270350684 	 -0.0155010907 	 -0.0155013532 	 1021
0.1705659406 	 -0.7275343393 	 0.3572577323 	 0.3572586641 	 1022
-0.0736257482 	 0.7044766342 	 -0.1457658906 	 -0.1457664897 	 1023
0.0555449073 	 -0.6894500000 	 0.0107048789 	 0.0107049242 	 1024
-0.0467005099 	 0.7722565894 	 -0.5204412696 	 -0.5204430754 	 1025
0.0773434816 	 -0.3167686064 	 -0.0013446963 	 -0.0013446742 	 1026
-0.1350336058 	 0.4687030252 	 -0.0047837658 	 -0.0047838259 	 1027
