Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 3753
-0.2446343043 	 0.4728578545 	 -0.0000000000 	 0.5323912973 	 3335
0.1331838906 	 0.5693329668 	 0.0000000000 	 0.5847033229 	 3336
-0.4748738877 	 0.2035882050 	 -0.0000000000 	 0.5166753008 	 3337
-0.1989407524 	 -0.1828008859 	 -0.0000000000 	 0.2701732534 	 3338
0.0711122807 	 -0.2215301354 	 0.0000000000 	 0.2326640440 	 3339
0.3112995394 	 -0.2309268754 	 0.0000000000 	 0.3876011158 	 3340
0.3938704436 	 -0.4273173377 	 0.0000000000 	 0.5811488910 	 3341
0.3439484732 	 0.6811611367 	 0.0000000000 	 0.7630734214 	 3342
-0.0718488492 	 0.2935443183 	 -0.0000000000 	 0.3022094041 	 3343
0.6047280137 	 0.7740165640 	 0.0000000000 	 0.9822411170 	 3344
-0.0546260415 	 0.3351728350 	 -0.0000000000 	 0.3395951026 	 3345
-0.8414638490 	 -0.2263966297 	 -0.0000000000 	 0.8713878832 	 3346
0.2205671099 	 0.8005740856 	 0.0000000000 	 0.8304027435 	 3347
-0.3011962292 	 0.2098206002 	 -0.0000000000 	 0.3670747236 	 3348
-0.2523174942 	 -0.2099617970 	 -0.0000000000 	 0.3282500177 	 3349
-0.0673623926 	 0.9101185839 	 -0.0000000000 	 0.9126080915 	 3350
-0.2681730137 	 0.5435148919 	 -0.0000000000 	 0.6060735954 	 3351
-0.3190590175 	 0.5053139833 	 -0.0000000000 	 0.5976126491 	 3352
-0.2799420700 	 0.1866316663 	 -0.0000000000 	 0.3364505036 	 3353
-0.7752188734 	 -0.0192412539 	 -0.0000000000 	 0.7754576246 	 3354
0.3533082955 	 0.7754431198 	 0.0000000000 	 0.8521377727 	 3355
-0.1905829146 	 0.3890733352 	 -0.0000000000 	 0.4332434737 	 3356
0.5521198060 	 0.2664593571 	 0.0000000000 	 0.6130553557 	 3357
-0.5938046711 	 -0.2605372530 	 -0.0000000000 	 0.6484471047 	 3358
-0.1508581625 	 0.7436594772 	 -0.0000000000 	 0.7588066968 	 3359
0.1163732486 	 0.7282782488 	 0.0000000000 	 0.7375174172 	 3360
0.0299422864 	 -0.5596277845 	 0.0000000000 	 0.5604282271 	 3361
-0.7391677825 	 0.0130847980 	 -0.0000000000 	 0.7392835874 	 3362
0.4876402877 	 -0.7837116007 	 0.0000000000 	 0.9230367941 	 3363
-0.3482776641 	 0.1860626903 	 -0.0000000000 	 0.3948628320 	 3364
-0.2558986000 	 0.5923924753 	 -0.0000000000 	 0.6453006572 	 3365
-0.0480791391 	 0.7355579808 	 -0.0000000000 	 0.7371276326 	 3366
0.5906681048 	 -0.1718100867 	 0.0000000000 	 0.6151483690 	 3367
0.1541490304 	 0.7845806334 	 0.0000000000 	 0.7995803236 	 3368
-0.0434166975 	 0.9226393074 	 -0.0000000000 	 0.9236602736 	 3369
0.5303219464 	 -0.6026699788 	 0.0000000000 	 0.8027779707 	 3370
-0.7340059439 	 -0.3719400445 	 -0.0000000000 	 0.8228633680 	 3371
0.4924847965 	 0.4898855984 	 0.0000000000 	 0.6946431993 	 3372
-0.4961963875 	 0.6264754199 	 -0.0000000000 	 0.7991760174 	 3373
-0.2583782510 	 0.4411623042 	 -0.0000000000 	 0.5112567840 	 3374
0.3201202548 	 -0.2988326245 	 0.0000000000 	 0.4379245540 	 3375
-0.2444900525 	 -0.0662203519 	 -0.0000000000 	 0.2532992711 	 3376
-0.3309199031 	 -0.2037503094 	 -0.0000000000 	 0.3886157110 	 3377
-0.1589754842 	 -0.2249039801 	 -0.0000000000 	 0.2754178732 	 3378
0.0640963578 	 0.2493915991 	 0.0000000000 	 0.2574966267 	 3379
0.1688134160 	 0.8726153859 	 0.0000000000 	 0.8887944538 	 3380
0.7338420477 	 0.5625735951 	 0.0000000000 	 0.9246692386 	 3381
0.1547680331 	 0.2037226236 	 0.0000000000 	 0.2558438029 	 3382
0.4915331638 	 0.7833392087 	 0.0000000000 	 0.9247838488 	 3383
-0.8030247929 	 -0.4592910893 	 -0.0000000000 	 0.9250930346 	 3384
-0.8524254191 	 0.0580933816 	 -0.0000000000 	 0.8544026780 	 3385
0.1693046148 	 0.9006862097 	 0.0000000000 	 0.9164604198 	 3386
0.3267324739 	 -0.9039923065 	 0.0000000000 	 0.9612264039 	 3387
0.2202928309 	 0.8268001181 	 0.0000000000 	 0.8556444160 	 3388
0.1197291332 	 0.5792556725 	 0.0000000000 	 0.5914999573 	 3389
-0.6400024756 	 0.4928828728 	 -0.0000000000 	 0.8077974344 	 3390
-0.0044477143 	 0.8440097046 	 -0.0000000000 	 0.8440214236 	 3391
0.1271102679 	 0.8547199994 	 0.0000000000 	 0.8641199556 	 3392
-0.0662757843 	 0.6422321774 	 -0.0000000000 	 0.6456428186 	 3393
0.0742486492 	 -0.2362680776 	 0.0000000000 	 0.2476599814 	 3394
0.5652601565 	 0.3083233799 	 0.0000000000 	 0.6438806964 	 3395
0.6427262285 	 0.6623063348 	 0.0000000000 	 0.9229012330 	 3396
-0.6160153840 	 -0.1758738672 	 -0.0000000000 	 0.6406298233 	 3397
0.1217558301 	 0.5530760637 	 0.0000000000 	 0.5663193572 	 3398
0.5133943044 	 0.2238926550 	 0.0000000000 	 0.5600907362 	 3399
-0.2076011685 	 0.7325500933 	 -0.0000000000 	 0.7613986370 	 3400
-0.4759635196 	 0.6786139078 	 -0.0000000000 	 0.8288896837 	 3401
-0.7457473038 	 -0.4573481814 	 -0.0000000000 	 0.8748179240 	 3402
-0.5133377627 	 0.5831847651 	 -0.0000000000 	 0.7769299382 	 3403
-0.0551386144 	 0.6283245248 	 -0.0000000000 	 0.6307392292 	 3404
0.1107729808 	 0.5228206249 	 0.0000000000 	 0.5344268510 	 3405
0.1927364745 	 -0.0923153427 	 0.0000000000 	 0.2137041672 	 3406
-0.4916495409 	 0.2993544462 	 -0.0000000000 	 0.5756147631 	 3407
0.2916698908 	 -0.2740880876 	 0.0000000000 	 0.4002444315 	 3408
0.1223129140 	 0.6533568060 	 0.0000000000 	 0.6647071272 	 3409
-0.1878662211 	 -0.7719223683 	 -0.0000000000 	 0.7944544415 	 3410
0.3950619418 	 -0.4520893736 	 0.0000000000 	 0.6003821613 	 3411
-0.4284419005 	 -0.8121823724 	 -0.0000000000 	 0.9182606755 	 3412
-0.2654132763 	 0.2993522134 	 -0.0000000000 	 0.4000699375 	 3413
0.1279703070 	 -0.5777929694 	 0.0000000000 	 0.5917948250 	 3414
-0.4175909256 	 0.1031509323 	 -0.0000000000 	 0.4301421811 	 3415
0.8176545673 	 -0.1105489392 	 0.0000000000 	 0.8250939700 	 3416
0.4619583079 	 -0.6808145802 	 0.0000000000 	 0.8227478173 	 3417
-0.1407654737 	 0.9526852903 	 -0.0000000000 	 0.9630286501 	 3418
0.9443533398 	 -0.2707889589 	 0.0000000000 	 0.9824102456 	 3419
-0.1782301135 	 0.4735852680 	 -0.0000000000 	 0.5060128254 	 3420
-0.3282132528 	 -0.9144792308 	 -0.0000000000 	 0.9715946700 	 3421
-0.2540728799 	 0.8044127051 	 -0.0000000000 	 0.8435833263 	 3422
0.3121627557 	 -0.4782837361 	 0.0000000000 	 0.5711400163 	 3423
-0.3644067640 	 -0.1497884924 	 -0.0000000000 	 0.3939909670 	 3424
-0.3502177693 	 0.1512063787 	 -0.0000000000 	 0.3814654046 	 3425
0.4564983369 	 0.5162311361 	 0.0000000000 	 0.6891192332 	 3426
0.2270646413 	 0.1866673213 	 0.0000000000 	 0.2939439405 	 3427
-0.0643484364 	 0.4257222096 	 -0.0000000000 	 0.4305579183 	 3428
0.2157357547 	 0.0641822111 	 0.0000000000 	 0.2250805902 	 3429
0.1908418196 	 0.4280449406 	 0.0000000000 	 0.4686609342 	 3430
0.3460736086 	 0.5900346544 	 0.0000000000 	 0.6840378907 	 3431
-0.0052886799 	 -0.8539766556 	 -0.0000000000 	 0.8539930319 	 3432
-0.5998642434 	 0.1035958731 	 -0.0000000000 	 0.6087439654 	 3433
0.2319900147 	 0.2857408240 	 0.0000000000 	 0.3680586711 	 3434
0.2725408151 	 0.7109850499 	 0.0000000000 	 0.7614317022 	 3435
0.4831555790 	 -0.2442830341 	 0.0000000000 	 0.5413995883 	 3436
-0.2319281854 	 -0.1187317000 	 -0.0000000000 	 0.2605530651 	 3437
0.2250281192 	 -0.3423765303 	 0.0000000000 	 0.4097064106 	 3438
-0.1281535086 	 -0.7887670645 	 -0.0000000000 	 0.7991100073 	 3439
-0.2480487691 	 -0.2404838834 	 -0.0000000000 	 0.3454861648 	 3440
-0.3502914308 	 0.4589171679 	 -0.0000000000 	 0.5773292418 	 3441
-0.5825709025 	 -0.2109443720 	 -0.0000000000 	 0.6195856555 	 3442
-0.0954072170 	 0.2172803598 	 -0.0000000000 	 0.2373042178 	 3443
-0.2026940071 	 -0.8283115245 	 -0.0000000000 	 0.8527513366 	 3444
-0.5871894212 	 -0.1822835122 	 -0.0000000000 	 0.6148322496 	 3445
0.1649896030 	 0.7498449331 	 0.0000000000 	 0.7677818654 	 3446
0.0065174897 	 -0.5303393981 	 0.0000000000 	 0.5303794442 	 3447
-0.3135567016 	 -0.1833653756 	 -0.0000000000 	 0.3632363778 	 3448
-0.0808702573 	 -0.2450218714 	 -0.0000000000 	 0.2580227044 	 3449
0.4628055241 	 0.2953436542 	 0.0000000000 	 0.5490144144 	 3450
-0.1866480007 	 0.7450558728 	 -0.0000000000 	 0.7680792471 	 3451
-0.1819185975 	 0.4006098586 	 -0.0000000000 	 0.4399802665 	 3452
0.4503525990 	 0.7547740050 	 0.0000000000 	 0.8789205095 	 3453
0.0291896172 	 0.7329635199 	 0.0000000000 	 0.7335445149 	 3454
-0.1428433197 	 -0.8468135956 	 -0.0000000000 	 0.8587767344 	 3455
-0.2157281270 	 -0.2616784743 	 -0.0000000000 	 0.3391375071 	 3456
0.3533193851 	 -0.1365495481 	 0.0000000000 	 0.3787880238 	 3457
-0.0549766585 	 0.3165930203 	 -0.0000000000 	 0.3213309408 	 3458
-0.4788385616 	 0.3393576153 	 -0.0000000000 	 0.5868985936 	 3459
-0.2279677602 	 -0.2776546226 	 -0.0000000000 	 0.3592511505 	 3460
0.1508727946 	 0.8547001452 	 0.0000000000 	 0.8679141307 	 3461
-0.2242342854 	 -0.0464761769 	 -0.0000000000 	 0.2290001087 	 3462
-0.5374746874 	 0.3515604995 	 -0.0000000000 	 0.6422412509 	 3463
0.3377210194 	 -0.4866216298 	 0.0000000000 	 0.5923310709 	 3464
0.1718835683 	 0.7229715678 	 0.0000000000 	 0.7431230375 	 3465
0.4554073175 	 -0.8480480955 	 0.0000000000 	 0.9625909812 	 3466
0.4536306217 	 0.3172934162 	 0.0000000000 	 0.5535845490 	 3467
0.0555709480 	 0.9113032490 	 0.0000000000 	 0.9129960251 	 3468
-0.4025933784 	 0.1170518362 	 -0.0000000000 	 0.4192643089 	 3469
0.2731389168 	 0.2024270522 	 0.0000000000 	 0.3399729097 	 3470
-0.5030389940 	 0.2345383529 	 -0.0000000000 	 0.5550283492 	 3471
-0.1951192921 	 0.4946214596 	 -0.0000000000 	 0.5317160205 	 3472
-0.0832567271 	 0.3096648763 	 -0.0000000000 	 0.3206618440 	 3473
-0.6662265247 	 0.5628531705 	 -0.0000000000 	 0.8721590874 	 3474
-0.0741909871 	 0.4302660700 	 -0.0000000000 	 0.4366156131 	 3475
-0.1154473365 	 0.8794071352 	 -0.0000000000 	 0.8869526464 	 3476
-0.4592177671 	 0.7229087435 	 -0.0000000000 	 0.8564333068 	 3477
-0.8339115480 	 0.2494115293 	 -0.0000000000 	 0.8704105817 	 3478
-0.4999166102 	 0.3496437509 	 -0.0000000000 	 0.6100552185 	 3479
-0.1918355216 	 -0.1711415315 	 -0.0000000000 	 0.2570803205 	 3480
-0.8345414234 	 -0.4028599392 	 -0.0000000000 	 0.9266906269 	 3481
-0.1187574558 	 0.7426447766 	 -0.0000000000 	 0.7520801803 	 3482
-0.3966050513 	 -0.7681685044 	 -0.0000000000 	 0.8645105076 	 3483
0.0445460120 	 -0.2281961618 	 0.0000000000 	 0.2325034095 	 3484
-0.2017567314 	 -0.1481494794 	 -0.0000000000 	 0.2503079042 	 3485
0.7633087709 	 -0.4863116810 	 0.0000000000 	 0.9050631640 	 3486
-0.8584585805 	 -0.3465740723 	 -0.0000000000 	 0.9257779011 	 3487
-0.0585125790 	 0.4339177499 	 -0.0000000000 	 0.4378451046 	 3488
-0.4030452249 	 0.1385464514 	 -0.0000000000 	 0.4261931165 	 3489
0.0717586931 	 0.2563958798 	 0.0000000000 	 0.2662482999 	 3490
-0.1043051032 	 0.7342165362 	 -0.0000000000 	 0.7415884820 	 3491
-0.0252183805 	 0.8297014181 	 -0.0000000000 	 0.8300845800 	 3492
0.2351424819 	 0.5038366040 	 0.0000000000 	 0.5560065740 	 3493
-0.0344971578 	 -0.8659015506 	 -0.0000000000 	 0.8665884544 	 3494
-0.1800022318 	 0.4890453034 	 -0.0000000000 	 0.5211200555 	 3495
-0.6990895954 	 -0.0094152164 	 -0.0000000000 	 0.6991529938 	 3496
-0.0562184517 	 0.6461518419 	 -0.0000000000 	 0.6485928747 	 3497
-0.1383268637 	 0.8632489023 	 -0.0000000000 	 0.8742613960 	 3498
0.1115101812 	 0.4462088063 	 0.0000000000 	 0.4599313202 	 3499
-0.3612127292 	 0.8011565949 	 -0.0000000000 	 0.8788210997 	 3500
-0.7841415161 	 0.0070818247 	 -0.0000000000 	 0.7841734945 	 3501
-0.4730497775 	 0.3157393113 	 -0.0000000000 	 0.5687419491 	 3502
-0.3332712462 	 0.4707548099 	 -0.0000000000 	 0.5767840277 	 3503
0.6853978197 	 0.6199274774 	 0.0000000000 	 0.9241646220 	 3504
0.1591124058 	 0.7333385054 	 0.0000000000 	 0.7504013068 	 3505
0.5910903718 	 -0.4098688918 	 0.0000000000 	 0.7192915515 	 3506
-0.0129977017 	 0.7162517559 	 -0.0000000000 	 0.7163696798 	 3507
-0.7530036781 	 -0.4245063600 	 -0.0000000000 	 0.8644189893 	 3508
0.8602309987 	 0.3523222258 	 0.0000000000 	 0.9295850267 	 3509
-0.8384675610 	 -0.0983642092 	 -0.0000000000 	 0.8442176074 	 3510
0.7313574430 	 -0.4781583163 	 0.0000000000 	 0.8737957913 	 3511
-0.0903827035 	 0.7431518063 	 -0.0000000000 	 0.7486278383 	 3512
0.9008850592 	 0.1164368254 	 0.0000000000 	 0.9083784587 	 3513
-0.9834360373 	 0.0003996073 	 -0.0000000000 	 0.9834361185 	 3514
-0.9452433664 	 0.2701991428 	 -0.0000000000 	 0.9831035543 	 3515
-0.1672813815 	 0.3830818093 	 -0.0000000000 	 0.4180128385 	 3516
0.4650308130 	 0.4905808904 	 0.0000000000 	 0.6759609952 	 3517
0.1037433717 	 0.7068270707 	 0.0000000000 	 0.7143998845 	 3518
-0.1154103736 	 0.9081477677 	 -0.0000000000 	 0.9154517586 	 3519
0.3270668431 	 0.2029357137 	 0.0000000000 	 0.3849098905 	 3520
-0.0366624957 	 0.7139854941 	 -0.0000000000 	 0.7149261671 	 3521
-0.5773399710 	 -0.6451545945 	 -0.0000000000 	 0.8657631852 	 3522
-0.1666200332 	 -0.8673141387 	 -0.0000000000 	 0.8831738507 	 3523
-0.2917981176 	 0.2981315405 	 -0.0000000000 	 0.4171673008 	 3524
-0.5182873142 	 0.3355769441 	 -0.0000000000 	 0.6174411919 	 3525
-0.2680266639 	 0.5626764282 	 -0.0000000000 	 0.6232519999 	 3526
0.0869085620 	 0.9230946189 	 0.0000000000 	 0.9271767758 	 3527
0.8040007360 	 0.4316593722 	 0.0000000000 	 0.9125497231 	 3528
-0.8018358846 	 0.2465559332 	 -0.0000000000 	 0.8388865323 	 3529
-0.2781648991 	 0.2895461462 	 -0.0000000000 	 0.4015129909 	 3530
0.4381222061 	 -0.7015788268 	 0.0000000000 	 0.8271420179 	 3531
0.4009446453 	 0.0119721660 	 0.0000000000 	 0.4011233493 	 3532
0.1771176827 	 0.4260523387 	 0.0000000000 	 0.4614014184 	 3533
-0.2715785513 	 0.3146110590 	 -0.0000000000 	 0.4156140373 	 3534
-0.3515075638 	 -0.0025955593 	 -0.0000000000 	 0.3515171465 	 3535
-0.0361241188 	 -0.8135162877 	 -0.0000000000 	 0.8143179369 	 3536
-0.2541595527 	 0.5744481200 	 -0.0000000000 	 0.6281621771 	 3537
-0.0398693263 	 0.2195279906 	 -0.0000000000 	 0.2231190307 	 3538
0.3074025811 	 0.7065136851 	 0.0000000000 	 0.7704920078 	 3539
-0.0220756825 	 0.9062404575 	 -0.0000000000 	 0.9065092954 	 3540
0.2936496756 	 0.8351649288 	 0.0000000000 	 0.8852855982 	 3541
0.8985033691 	 -0.3998557551 	 0.0000000000 	 0.9834596734 	 3542
-0.0506063276 	 0.6374928188 	 -0.0000000000 	 0.6394983146 	 3543
0.2458480234 	 -0.3166177117 	 0.0000000000 	 0.4008591099 	 3544
0.7639526790 	 -0.5197208332 	 0.0000000000 	 0.9239769695 	 3545
-0.3042534360 	 -0.9364626545 	 -0.0000000000 	 0.9846483924 	 3546
0.3614403219 	 -0.1533552007 	 0.0000000000 	 0.3926282260 	 3547
-0.1881631231 	 0.8572793774 	 -0.0000000000 	 0.8776863288 	 3548
-0.0463436982 	 0.8432970674 	 -0.0000000000 	 0.8445695249 	 3549
-0.5039468107 	 -0.6351008171 	 -0.0000000000 	 0.8107499219 	 3550
0.3379855270 	 0.1492711649 	 0.0000000000 	 0.3694808481 	 3551
-0.3354540956 	 0.4914353053 	 -0.0000000000 	 0.5950110163 	 3552
-0.4132244414 	 0.0842008729 	 -0.0000000000 	 0.4217158119 	 3553
0.4164378025 	 -0.4605859519 	 0.0000000000 	 0.6209346685 	 3554
0.2321399010 	 0.4911382498 	 0.0000000000 	 0.5432363335 	 3555
-0.5025446404 	 -0.6644510257 	 -0.0000000000 	 0.8330944012 	 3556
-0.1581536796 	 -0.3765487989 	 -0.0000000000 	 0.4084134967 	 3557
-0.5008754314 	 0.1256779957 	 -0.0000000000 	 0.5164021266 	 3558
-0.8561704521 	 -0.1281705566 	 -0.0000000000 	 0.8657109995 	 3559
-0.3167139694 	 0.3483539405 	 -0.0000000000 	 0.4708059115 	 3560
0.7960224657 	 -0.2807984738 	 0.0000000000 	 0.8440968835 	 3561
0.1162192584 	 0.5623269579 	 0.0000000000 	 0.5742112186 	 3562
0.2778033564 	 0.1780198100 	 0.0000000000 	 0.3299481135 	 3563
0.1142455047 	 0.3717170337 	 0.0000000000 	 0.3888773437 	 3564
0.4849717174 	 0.2888900367 	 0.0000000000 	 0.5644953675 	 3565
0.0948022705 	 0.4256329476 	 0.0000000000 	 0.4360629273 	 3566
-0.0595864356 	 0.3451572062 	 -0.0000000000 	 0.3502628161 	 3567
0.3312233556 	 0.1206973658 	 0.0000000000 	 0.3525290986 	 3568
-0.0514997613 	 0.5113309890 	 -0.0000000000 	 0.5139178979 	 3569
-0.1466224107 	 -0.1848867455 	 -0.0000000000 	 0.2359687267 	 3570
-0.1674775893 	 0.5664228347 	 -0.0000000000 	 0.5906636696 	 3571
0.1158861740 	 0.7133991156 	 0.0000000000 	 0.7227502358 	 3572
-0.0488859361 	 0.7206108853 	 -0.0000000000 	 0.7222671824 	 3573
-0.2636550769 	 -0.4962213035 	 -0.0000000000 	 0.5619159916 	 3574
-0.3865920297 	 0.7839633136 	 -0.0000000000 	 0.8741006089 	 3575
-0.5300688883 	 -0.6751990383 	 -0.0000000000 	 0.8584094406 	 3576
-0.1932809511 	 -0.9059699079 	 -0.0000000000 	 0.9263579222 	 3577
-0.7913743786 	 0.2176859244 	 -0.0000000000 	 0.8207682796 	 3578
0.5525915409 	 -0.4934547346 	 0.0000000000 	 0.7408474784 	 3579
0.8038775852 	 0.4645623865 	 0.0000000000 	 0.9284596830 	 3580
-0.0592449122 	 0.4513589069 	 -0.0000000000 	 0.4552305158 	 3581
-0.0494000889 	 0.4702142011 	 -0.0000000000 	 0.4728020344 	 3582
0.7415586061 	 -0.3309465800 	 0.0000000000 	 0.8120559125 	 3583
0.0565395744 	 -0.2200638286 	 0.0000000000 	 0.2272109420 	 3584
0.5022407202 	 0.3045671113 	 0.0000000000 	 0.5873728512 	 3585
0.7875239593 	 -0.3085670929 	 0.0000000000 	 0.8458177329 	 3586
0.2480894753 	 0.5015475205 	 0.0000000000 	 0.5595518770 	 3587
0.0024788503 	 -0.5682841870 	 0.0000000000 	 0.5682895933 	 3588
-0.0083086494 	 -0.8242137285 	 -0.0000000000 	 0.8242556059 	 3589
0.5980791427 	 0.5839495229 	 0.0000000000 	 0.8358801985 	 3590
-0.4610983784 	 0.4692119229 	 -0.0000000000 	 0.6578537400 	 3591
0.4300961047 	 -0.2958206571 	 0.0000000000 	 0.5220081613 	 3592
0.3824290268 	 0.0895390064 	 0.0000000000 	 0.3927711729 	 3593
0.2974787789 	 -0.2439831871 	 0.0000000000 	 0.3847355189 	 3594
-0.1076107215 	 0.2320803884 	 -0.0000000000 	 0.2558151169 	 3595
0.2916690505 	 0.7196906120 	 0.0000000000 	 0.7765471087 	 3596
0.0475772407 	 0.2150850656 	 0.0000000000 	 0.2202843147 	 3597
-0.4539336105 	 0.6956953104 	 -0.0000000000 	 0.8306910904 	 3598
-0.1690454141 	 0.3964218678 	 -0.0000000000 	 0.4309601481 	 3599
-0.8166851115 	 0.2015640784 	 -0.0000000000 	 0.8411912084 	 3600
-0.2643723659 	 0.6341808117 	 -0.0000000000 	 0.6870793621 	 3601
0.3974304343 	 0.1004651326 	 0.0000000000 	 0.4099319370 	 3602
0.8176551830 	 -0.0570658932 	 0.0000000000 	 0.8196441389 	 3603
-0.1288341337 	 -0.2270388424 	 -0.0000000000 	 0.2610457239 	 3604
0.1936511242 	 0.8641933946 	 0.0000000000 	 0.8856246277 	 3605
-0.3553773995 	 0.5004184509 	 -0.0000000000 	 0.6137684597 	 3606
0.7541172280 	 -0.3614296682 	 0.0000000000 	 0.8362560604 	 3607
-0.0053813952 	 0.8678399251 	 -0.0000000000 	 0.8678566097 	 3608
0.5420093966 	 0.3135794556 	 0.0000000000 	 0.6261838875 	 3609
-0.8574869261 	 0.3443392827 	 -0.0000000000 	 0.9240418660 	 3610
0.2373569648 	 0.2721099684 	 0.0000000000 	 0.3610847042 	 3611
0.1026334070 	 0.4517611916 	 0.0000000000 	 0.4632729115 	 3612
-0.0240849331 	 0.8814731749 	 -0.0000000000 	 0.8818021558 	 3613
-0.0574508147 	 0.3929923845 	 -0.0000000000 	 0.3971694983 	 3614
-0.1647747807 	 0.8731880863 	 -0.0000000000 	 0.8885989885 	 3615
0.4165974654 	 0.1000607602 	 0.0000000000 	 0.4284455671 	 3616
0.1225508078 	 -0.3117071686 	 0.0000000000 	 0.3349329178 	 3617
0.3209651368 	 0.3396020212 	 0.0000000000 	 0.4672773822 	 3618
-0.1140333987 	 0.2220783097 	 -0.0000000000 	 0.2496445306 	 3619
0.7437459335 	 -0.1262154723 	 0.0000000000 	 0.7543794530 	 3620
0.0296148778 	 -0.2251720012 	 0.0000000000 	 0.2271111427 	 3621
-0.0726657322 	 0.3135476437 	 -0.0000000000 	 0.3218577846 	 3622
0.4950297299 	 0.3277630051 	 0.0000000000 	 0.5937028053 	 3623
-0.0621276540 	 0.3837347656 	 -0.0000000000 	 0.3887315471 	 3624
0.3869283154 	 -0.0002520631 	 0.0000000000 	 0.3869283975 	 3625
0.3105804200 	 0.7878047381 	 0.0000000000 	 0.8468155069 	 3626
0.1029923680 	 0.4826598129 	 0.0000000000 	 0.4935260104 	 3627
0.2970746192 	 0.7394757677 	 0.0000000000 	 0.7969176497 	 3628
-0.3217385303 	 0.1504082542 	 -0.0000000000 	 0.3551595765 	 3629
0.1545523713 	 0.8323759149 	 0.0000000000 	 0.8466026808 	 3630
0.8225274567 	 0.3249839607 	 0.0000000000 	 0.8844014878 	 3631
0.1380785056 	 0.8188942691 	 0.0000000000 	 0.8304537902 	 3632
-0.5756249323 	 0.0407304449 	 -0.0000000000 	 0.5770641488 	 3633
-0.0634223838 	 0.5297395945 	 -0.0000000000 	 0.5335226675 	 3634
0.2112525839 	 0.8843020524 	 0.0000000000 	 0.9091852254 	 3635
0.3944823143 	 -0.0174107156 	 0.0000000000 	 0.3948663436 	 3636
0.3808902130 	 0.8162773474 	 0.0000000000 	 0.9007697054 	 3637
-0.3360907365 	 0.1431127353 	 -0.0000000000 	 0.3652919903 	 3638
0.9075584028 	 0.0652568382 	 0.0000000000 	 0.9099014833 	 3639
0.5966486878 	 0.6316974748 	 0.0000000000 	 0.8689254032 	 3640
0.1969816389 	 0.9084246842 	 0.0000000000 	 0.9295359987 	 3641
-0.7483254885 	 -0.0129072846 	 -0.0000000000 	 0.7484367941 	 3642
0.4958803280 	 0.2684589419 	 0.0000000000 	 0.5638860729 	 3643
-0.1552490725 	 0.5702831529 	 -0.0000000000 	 0.5910373499 	 3644
0.7518832594 	 -0.2792449193 	 0.0000000000 	 0.8020636887 	 3645
0.3190153921 	 0.7433845348 	 0.0000000000 	 0.8089446130 	 3646
-0.1366342548 	 -0.3960003212 	 -0.0000000000 	 0.4189095058 	 3647
-0.4923297412 	 0.5994480908 	 -0.0000000000 	 0.7757103762 	 3648
0.0572933407 	 0.6967167155 	 0.0000000000 	 0.6990684577 	 3649
0.2602207148 	 0.5105075381 	 0.0000000000 	 0.5730032870 	 3650
-0.1672721836 	 0.9024512291 	 -0.0000000000 	 0.9178225342 	 3651
0.0575940399 	 -0.3272079693 	 0.0000000000 	 0.3322380601 	 3652
0.4158660741 	 -0.4136412719 	 0.0000000000 	 0.5865523791 	 3653
-0.2525758121 	 -0.0543765051 	 -0.0000000000 	 0.2583628169 	 3654
0.8534043394 	 0.3218686348 	 0.0000000000 	 0.9120846367 	 3655
0.0590271642 	 0.7088765932 	 0.0000000000 	 0.7113299027 	 3656
0.0686013574 	 0.2402240093 	 0.0000000000 	 0.2498273822 	 3657
0.2775339718 	 0.0188085959 	 0.0000000000 	 0.2781705750 	 3658
0.6571260149 	 0.6331865365 	 0.0000000000 	 0.9125457739 	 3659
0.1178026497 	 0.6382848929 	 0.0000000000 	 0.6490647647 	 3660
-0.2374759472 	 -0.2150371518 	 -0.0000000000 	 0.3203682290 	 3661
0.8718852033 	 0.1012847134 	 0.0000000000 	 0.8777484838 	 3662
0.5167153547 	 0.2615418280 	 0.0000000000 	 0.5791363273 	 3663
0.1855421981 	 0.6235657901 	 0.0000000000 	 0.6505845078 	 3664
-0.1426645961 	 0.9203948975 	 -0.0000000000 	 0.9313860394 	 3665
0.7591883607 	 -0.3063648179 	 0.0000000000 	 0.8186735422 	 3666
0.5320802563 	 0.2759508602 	 0.0000000000 	 0.5993815782 	 3667
-0.0911641127 	 0.9228348101 	 -0.0000000000 	 0.9273267936 	 3668
