time = 0.003	Re = 10	rotation = 1.97392e-06
-0.777360	0.366949	1670	
-0.494086	0.735985	1469	
-0.518890	0.659418	1393	
-0.650485	0.581856	823	
0.007604	0.571381	736	
-0.378985	0.908126	930	
0.494199	0.366389	982	
-0.082806	0.872797	278	
-0.639059	0.154268	574	
-0.000252	0.615206	1596	
0.251629	0.689974	694	
0.347605	0.875282	1133	
0.556460	0.274224	202	
-0.421316	0.398578	559	
0.941695	0.023411	624	
0.193366	0.940141	1282	
0.588862	0.038174	1187	
-0.805723	0.154363	305	
0.593201	0.330765	1096	
0.121409	0.629440	1344	
0.032964	0.821486	1222	
-0.248246	0.607937	1116	
-0.101938	0.715592	1271	
0.098664	0.356870	232	
0.116610	0.885022	422	
0.347050	0.153132	1014	
0.727015	0.290594	1373	
0.299021	0.096495	988	
0.090032	0.503863	1289	
0.271936	0.078158	1606	
-0.820142	0.077749	1586	
-0.631869	0.402707	908	
-0.206467	0.311375	1421	
-0.813402	0.128744	1406	
-0.272595	0.609991	1049	
-0.643830	0.427876	908	
0.459580	0.057719	1023	
-0.186851	0.884704	1250	
-0.071778	0.687240	1015	
0.461296	0.502406	1017	
0.747762	0.609036	1268	
-0.671911	0.461568	173	
-0.885585	0.275661	1350	
0.348332	0.255896	193	
0.662177	0.284833	703	
0.171460	0.812431	1598	
0.178828	0.803799	1598	
-0.532711	0.391970	1434	
-0.650205	0.285922	999	
-0.896876	0.007813	1197	
-0.710288	0.476770	177	
-0.157965	0.917092	1164	
-0.104780	0.836478	970	
-0.132404	0.285544	633	
-0.015547	0.361331	659	
0.158702	0.501076	1041	
-0.523665	0.330908	865	
-0.661855	0.144974	574	
-0.025141	0.436965	905	
0.630092	0.348057	918	
-0.183583	0.112441	512	
-0.395705	0.667448	952	
0.499726	0.267839	256	
0.080383	0.523607	915	
0.462371	0.389585	1099	
-0.346212	0.119544	897	
-0.118246	0.320442	479	
-0.608108	0.162977	340	
-0.340328	0.791516	1399	
-0.160631	0.887166	970	
0.867353	0.362350	656	
-0.023106	0.339503	325	
-0.785151	0.402120	1205	
0.523669	0.100927	451	
-0.222223	0.921086	1164	
-0.733280	0.572483	835	
0.071601	0.160855	1105	
0.585351	0.034864	1187	
0.147633	0.393385	354	
-0.374784	0.476890	926	
0.351353	0.698087	1035	
-0.399318	0.092704	1436	
-0.217790	0.344705	1285	
-0.820766	0.393188	146	
0.514018	0.330592	982	
-0.168433	0.118158	1236	
0.609370	0.565809	167	
-0.053615	0.454705	1495	
-0.534886	0.273839	551	
-0.343566	0.477679	761	
0.759647	0.534533	240	
0.190448	0.358157	510	
-0.049195	0.518700	426	
0.327284	0.449868	1037	
0.689596	0.223002	536	
-0.297344	0.288331	1513	
-0.146116	0.744474	1211	
0.118783	0.422215	795	
-0.737502	0.613744	835	
-0.364757	0.730721	1774	
0.952461	0.186342	774	
-0.926314	0.202642	1363	
0.129330	0.131021	505	
-0.257910	0.194778	1414	
-0.946324	0.199990	1363	
-0.051751	0.598516	532	
-0.195319	0.638338	936	
0.044654	0.907293	771	
-0.825662	0.329888	433	
0.043388	0.262258	1449	
0.747449	0.196474	1173	
0.338686	0.616694	792	
0.413506	0.215389	1328	
0.172732	0.689365	694	
0.108834	0.502380	1289	
0.722942	0.187342	346	
-0.557216	0.113432	523	
-0.493332	0.157421	1030	
-0.469880	0.089010	288	
-0.037466	0.694147	1015	
-0.782563	0.535150	1523	
0.507626	0.641425	782	
-0.092490	0.918967	886	
-0.094791	0.461103	1481	
-0.674608	0.664905	895	
-0.662975	0.309637	999	
0.398382	0.306058	879	
0.654856	0.347920	1126	
-0.591839	0.242582	471	
0.331809	0.702183	1666	
-0.119340	0.124381	1679	
0.714821	0.044265	1215	
0.704458	0.336314	1325	
0.383331	0.561825	1065	
-0.495634	0.576870	1561	
0.699088	0.210652	536	
-0.320703	0.088311	978	
0.556748	0.099343	235	
-0.453495	0.070026	288	
0.635581	0.392289	1126	
0.645260	0.100185	352	
0.340497	0.220981	1177	
-0.329297	0.140407	1091	
-0.273066	0.545314	1129	
-0.166073	0.667559	936	
-0.443273	0.289953	154	
0.174313	0.191653	423	
-0.179357	0.357684	1455	
-0.885417	0.014082	1197	
-0.378917	0.709299	1288	
0.301873	0.765265	1666	
0.596244	0.040568	1187	
0.767594	0.134413	331	
0.311389	0.321265	793	
0.588181	0.128541	606	
0.451249	0.127095	539	
0.316434	0.671397	818	
0.651563	0.296732	614	
-0.270286	0.439275	267	
0.433558	0.467280	1017	
0.406030	0.396085	993	
-0.441380	0.472152	763	
0.444399	0.534175	847	
0.039879	0.842539	454	
-0.456828	0.099733	288	
-0.628034	0.189828	298	
0.108397	0.511921	1289	
0.188039	0.201057	416	
-0.521433	0.056956	1372	
0.492629	0.700112	1720	
-0.131785	0.801253	228	
-0.816941	0.176852	357	
-0.348776	0.843386	1399	
0.371564	0.358395	604	
-0.149861	0.235600	233	
-0.436493	0.682847	952	
-0.519103	0.740330	1469	
-0.186934	0.791516	171	
-0.741485	0.502685	775	
0.097007	0.165265	271	
0.659532	0.340107	1126	
0.487209	0.686448	1696	
0.496532	0.483485	1411	
0.838035	0.372573	1568	
0.925080	0.122427	1240	
0.873366	0.169610	768	
-0.877057	0.353232	299	
-0.111391	0.926224	886	
-0.414124	0.688376	952	
-0.560222	0.612727	789	
0.602810	0.612697	167	
-0.143210	0.593622	565	
0.057671	0.444816	924	
0.276184	0.062409	1606	
0.883459	0.239909	1251	
0.254747	0.603545	1462	
0.443389	0.853532	850	
-0.494629	0.206924	483	
0.492463	0.186489	1634	
0.912086	0.197256	774	
0.052939	0.656272	941	
-0.658656	0.385943	908	
0.558152	0.300156	202	
-0.311604	0.204121	1308	
0.517098	0.239479	1301	
-0.458320	0.490880	948	
-0.616419	0.229625	471	
-0.462777	0.699109	1469	
-0.271493	0.425026	267	
0.411719	0.805458	224	
-0.472894	0.173752	1415	
-0.120202	0.251599	183	
0.607691	0.168913	324	
-0.346449	0.193200	1237	
0.376940	0.762803	226	
-0.112870	0.114305	1679	
-0.455872	0.560736	152	
-0.630405	0.464545	1537	
0.674802	0.096771	367	
0.746857	0.428645	1727	
0.448085	0.784353	224	
-0.339283	0.436234	525	
-0.083560	0.405419	755	
-0.691932	0.104043	1119	
0.371219	0.073647	625	
-0.834709	0.336970	299	
0.108329	0.853836	422	
0.111976	0.574150	873	
0.146105	0.665743	1344	
0.448192	0.686045	1458	
0.704048	0.472625	1310	
0.286905	0.267292	697	
0.659819	0.601027	167	
-0.803094	0.255158	166	
-0.325164	0.124198	897	
-0.071399	0.765731	1172	
-0.185637	0.694879	1075	
-0.436822	0.817087	919	
-0.892075	0.039388	757	
0.466829	0.675976	1458	
-0.421707	0.767608	1660	
-0.029522	0.116932	395	
0.021729	0.287252	1243	
-0.131387	0.625009	691	
0.469482	0.239159	1791	
0.561404	0.726468	1210	
0.341196	0.519342	1032	
-0.275174	0.391793	443	
-0.088899	0.184285	962	
0.245978	0.513141	1270	
0.281362	0.365771	797	
0.597116	0.428232	1052	
-0.223020	0.626380	1116	
0.672168	0.087703	959	
-0.125108	0.472979	1408	
0.063881	0.325974	440	
-0.632737	0.228493	307	
-0.506694	0.414171	1085	
0.107609	0.331817	252	
0.651286	0.475859	1704	
-0.388333	0.345637	432	
-0.180647	0.896848	1250	
-0.222569	0.070823	1641	
-0.127265	0.792149	228	
-0.569977	0.722544	699	
-0.147383	0.328697	1118	
-0.164490	0.635903	691	
-0.234144	0.533457	1129	
-0.710842	0.168917	359	
0.807213	0.457400	1794	
-0.394372	0.445023	763	
0.119432	0.263988	503	
0.746117	0.338543	878	
-0.641109	0.574366	823	
0.733554	0.048668	1477	
0.309436	0.095708	998	
-0.799128	0.287529	162	
-0.252664	0.506107	1104	
-0.864835	0.391667	146	
-0.454672	0.814385	919	
-0.306954	0.645516	1049	
-0.348179	0.196676	1237	
0.158135	0.850699	422	
0.914086	0.262524	462	
0.359084	0.825369	622	
-0.576662	0.512034	1305	
0.377023	0.539751	1065	
-0.635781	0.264042	657	
0.639689	0.069575	884	
0.352275	0.825739	622	
0.060449	0.842369	454	
0.650421	0.389627	1126	
0.266598	0.096083	1552	
0.184382	0.015701	1334	
0.183953	0.833705	1654	
0.482908	0.615698	1460	
-0.758903	0.172807	1055	
0.690229	0.591481	1630	
0.043783	0.208123	320	
-0.151193	0.580881	565	
0.256189	0.703448	837	
0.496505	0.620858	1460	
-0.688832	0.542322	594	
-0.216319	0.272562	1712	
0.117821	0.043787	1587	
0.234747	0.812626	974	
0.125519	0.451364	922	
0.285304	0.656284	818	
0.110626	0.762148	870	
-0.291678	0.811200	1357	
0.270604	0.345588	723	
-0.641398	0.481651	173	
-0.091862	0.294624	479	
0.182834	0.005398	1334	
-0.347160	0.649064	410	
-0.247056	0.757736	1426	
-0.586371	0.606471	609	
-0.603918	0.547190	1721	
-0.052623	0.223923	744	
0.167313	0.220853	394	
0.017708	0.856859	454	
-0.069352	0.669390	829	
0.096807	0.307401	252	
-0.164962	0.547923	411	
0.434977	0.161787	679	
-0.248271	0.318900	894	
0.059353	0.817807	1222	
0.191106	0.935770	1282	
0.365446	0.795203	622	
0.145784	0.301453	665	
-0.375119	0.887620	930	
-0.291001	0.814114	1357	
0.531799	0.510079	1565	
0.824151	0.300759	1776	
0.529563	0.195857	1531	
0.314192	0.519520	1382	
0.256940	0.636839	684	
0.697905	0.229337	536	
-0.559902	0.105273	493	
0.347184	0.112932	1014	
-0.501858	0.164155	196	
-0.373391	0.331703	432	
-0.071515	0.136036	1010	
0.562006	0.533096	159	
-0.406575	0.481914	926	
0.185625	0.344148	583	
-0.463664	0.145965	1484	
0.362964	0.442212	1072	
-0.766729	0.133452	1536	
0.293707	0.860411	1388	
0.193603	0.754052	238	
-0.039893	0.124693	391	
0.620648	0.347321	918	
-0.675251	0.533350	594	
0.056338	0.260929	1449	
0.499786	0.358258	982	
0.061613	0.545595	286	
-0.906497	0.069326	556	
0.186325	0.965206	1282	
-0.058953	0.377759	766	
-0.005091	0.988192	1520	
0.327733	0.549509	1382	
0.584307	0.474107	1542	
0.001399	0.774294	1062	
-0.045765	0.129135	391	
-0.457803	0.583168	157	
-0.340758	0.380775	616	
0.681326	0.639371	1180	
-0.148264	0.279965	937	
-0.568418	0.252323	595	
-0.086383	0.616742	709	
-0.310561	0.518116	1253	
-0.339032	0.814971	1399	
-0.563813	0.257835	595	
-0.648582	0.115658	1379	
0.161753	0.439135	922	
0.633800	0.337161	918	
0.560313	0.586328	147	
0.375285	0.470568	1072	
-0.491901	0.571263	152	
0.422432	0.159434	539	
0.179880	0.124612	217	
-0.398410	0.809505	1769	
0.248509	0.162692	617	
0.162839	0.428960	922	
0.670841	0.206012	546	
0.482945	0.239379	1791	
0.574083	0.194557	882	
-0.471996	0.243931	270	
0.047226	0.727641	749	
-0.442498	0.181311	1415	
-0.271426	0.483290	779	
-0.650079	0.205150	307	
-0.892801	0.270253	1350	
-0.053344	0.304200	189	
-0.057284	0.616039	532	
0.244536	0.366092	675	
-0.484254	0.606943	1561	
0.294469	0.267981	751	
-0.882788	0.353522	299	
-0.379575	0.292846	498	
0.402732	0.735012	226	
-0.111364	0.912818	278	
-0.358139	0.136851	928	
0.346580	0.700235	1035	
-0.200947	0.373203	1682	
-0.368414	0.433083	525	
0.100132	0.223692	663	
0.147304	0.086221	1428	
-0.830582	0.189986	357	
-0.138034	0.301567	937	
0.161671	0.453198	922	
-0.075463	0.384831	755	
-0.517528	0.084451	1372	
0.372379	0.177250	1401	
-0.149010	0.587248	565	
-0.706288	0.597359	835	
-0.275651	0.255602	1788	
0.097198	0.989060	689	
0.537173	0.285257	202	
0.003071	0.406071	786	
0.050921	0.691549	941	
-0.409884	0.324255	516	
0.941913	0.026197	624	
0.124860	0.373095	354	
0.128134	0.898365	422	
-0.101269	0.227452	279	
-0.282520	0.445732	267	
-0.090133	0.337833	674	
-0.074707	0.346520	766	
0.690327	0.284019	703	
0.784210	0.423661	1794	
-0.309886	0.214394	1717	
0.422009	0.029145	534	
0.201650	0.027979	1686	
0.183670	0.293014	469	
-0.423334	0.125394	597	
-0.338386	0.450324	761	
0.427440	0.566649	990	
-0.149031	0.598824	565	
-0.788766	0.536202	1523	
0.202387	0.724307	694	
-0.770494	0.357256	1445	
0.493563	0.239185	1301	
-0.028988	0.130290	391	
-0.962832	0.118221	815	
-0.247161	0.338101	740	
0.545607	0.569763	147	
-0.122412	0.141142	1367	
0.877545	0.256890	1251	
0.057292	0.819883	1222	
0.613801	0.642858	571	
-0.914141	0.157947	1767	
0.333201	0.577219	1028	
-0.466497	0.663335	481	
0.147877	0.073445	1428	
0.719631	0.565359	1630	
-0.551947	0.575959	789	
-0.613599	0.262824	657	
0.849742	0.304192	1776	
0.057001	0.292881	599	
-0.166232	0.590597	565	
-0.470660	0.112400	342	
-0.335954	0.679899	1196	
0.304311	0.849049	562	
0.720447	0.262687	965	
-0.114947	0.317890	479	
0.538587	0.748056	892	
-0.197358	0.666478	1075	
-0.154355	0.906292	1250	
-0.908927	0.083554	556	
-0.000234	0.222109	1258	
0.460355	0.682888	1458	
0.261335	0.840993	1388	
0.693160	0.270736	703	
-0.558272	0.677473	903	
-0.781382	0.202246	499	
-0.607010	0.684717	699	
-0.626623	0.637750	713	
-0.566056	0.713645	903	
-0.197068	0.811403	171	
-0.795586	0.011736	1723	
-0.260479	0.456591	267	
-0.789006	0.028449	1723	
0.513142	0.535876	1565	
-0.063647	0.596393	532	
0.282666	0.337471	723	
0.261457	0.339333	723	
0.815649	0.222663	1658	
-0.512514	0.740142	1469	
0.554797	0.514778	1542	
0.369415	0.335177	604	
-0.537433	0.642434	609	
0.050177	0.891770	454	
0.581682	0.370220	1096	
-0.497603	0.540260	188	
-0.789796	0.053057	1322	
0.236263	0.038455	1506	
0.206611	0.259119	469	
0.547744	0.440283	1329	
0.881234	0.020591	1311	
0.804137	0.100877	1744	
-0.803656	0.133790	1406	
-0.211131	0.633705	936	
0.384801	0.870547	1133	
-0.538206	0.107789	523	
0.017039	0.940676	1520	
0.740423	0.217136	965	
0.710125	0.106801	783	
-0.174864	0.543317	411	
0.200333	0.894242	327	
-0.358622	0.132721	928	
0.686806	0.528347	1620	
-0.542045	0.130672	523	
0.182163	0.751675	238	
-0.225866	0.780614	455	
0.348574	0.049746	706	
0.439307	0.574752	1504	
0.836572	0.093557	1710	
-0.649663	0.664311	895	
0.706702	0.208433	536	
-0.517271	0.626457	1561	
0.390004	0.330468	672	
-0.756280	0.030886	204	
0.494028	0.110824	637	
-0.192634	0.646022	936	
-0.424506	0.185878	1336	
-0.288301	0.284096	1513	
0.686091	0.524463	1556	
-0.741212	0.385770	1205	
-0.077629	0.918147	886	
0.592652	0.075864	211	
0.625713	0.091511	229	
-0.534018	0.169011	196	
-0.080722	0.649690	709	
-0.477000	0.045570	1300	
0.207726	0.435411	803	
-0.391081	0.320259	516	
0.357260	0.471535	1072	
0.399212	0.515192	1065	
0.590976	0.543122	159	
-0.482386	0.126210	1030	
-0.636328	0.598681	823	
0.152463	0.276507	1471	
0.595583	0.697056	738	
0.021956	0.623602	1596	
-0.594614	0.549358	1721	
0.685985	0.119473	317	
0.629924	0.254664	502	
0.522319	0.573729	159	
-0.535059	0.115879	523	
-0.111865	0.166811	420	
0.684322	0.321932	1231	
-0.514056	0.685109	1393	
-0.201194	0.389091	1682	
-0.792251	0.001320	1580	
0.892632	0.008469	1198	
0.483066	0.682506	1696	
-0.155113	0.540833	411	
-0.135889	0.684196	1201	
0.442429	0.281630	1453	
0.698840	0.519799	1620	
-0.004553	0.762033	976	
0.094280	0.421094	924	
-0.217003	0.583445	967	
-0.236326	0.795079	455	
-0.585348	0.271316	657	
0.075914	0.300318	440	
0.417622	0.533337	847	
-0.125209	0.739379	1271	
0.571098	0.608680	147	
-0.518762	0.143668	379	
0.458217	0.248543	1747	
-0.445024	0.644817	475	
0.632542	0.675227	571	
0.485874	0.128653	1263	
0.206909	0.132367	349	
0.603342	0.547694	167	
0.467997	0.713538	1696	
0.423464	0.037560	534	
0.804599	0.482243	248	
-0.722277	0.498355	177	
-0.006428	0.709738	976	
-0.519460	0.266911	551	
-0.843777	0.113541	1553	
-0.163469	0.537518	428	
-0.760642	0.205473	1055	
-0.888232	0.101273	1649	
-0.132891	0.759059	228	
-0.295424	0.886417	1224	
-0.645318	0.224451	307	
0.268971	0.213400	1297	
-0.408520	0.438216	763	
-0.007988	0.726144	976	
-0.458733	0.559668	152	
0.721684	0.153640	1173	
-0.132707	0.909350	278	
0.205361	0.385080	570	
0.581694	0.066146	211	
0.555033	0.286447	202	
-0.319366	0.837111	1399	
-0.547714	0.537893	1493	
0.117738	0.812329	538	
-0.719720	0.356066	1207	
-0.223658	0.567763	967	
-0.462287	0.417625	1081	
-0.167901	0.346951	1118	
-0.743058	0.240373	1351	
0.235707	0.794176	974	
0.685781	0.239830	546	
-0.618802	0.461863	1569	
-0.040855	0.364227	325	
-0.301009	0.731648	1564	
0.958509	0.012882	624	
-0.779127	0.239958	166	
-0.186312	0.400762	1682	
-0.356925	0.024043	549	
-0.636769	0.322703	1246	
0.590026	0.192871	882	
0.810712	0.548143	240	
-0.393465	0.130147	1354	
0.883416	0.065826	1643	
-0.441992	0.480849	763	
0.568573	0.590998	147	
0.426480	0.312146	879	
-0.603031	0.603472	713	
-0.665633	0.538978	594	
0.684481	0.600810	1630	
0.276645	0.275931	697	
-0.285132	0.385846	616	
-0.879018	0.378645	146	
-0.706612	0.138648	333	
0.189580	0.352017	583	
0.081141	0.620659	1438	
-0.024360	0.215391	1228	
-0.815109	0.300375	433	
0.077032	0.279353	599	
-0.216444	0.905705	1250	
-0.947331	0.082723	363	
0.640125	0.186103	382	
0.664428	0.624852	571	
-0.781167	0.334281	1445	
0.923179	0.176631	774	
-0.173128	0.307310	937	
0.019630	0.434389	934	
0.160757	0.333845	583	
0.502259	0.589589	1460	
-0.675042	0.312042	999	
0.136646	0.699962	210	
-0.183601	0.149172	1160	
-0.575308	0.198789	244	
-0.532392	0.383672	1151	
-0.070112	0.542276	619	
-0.640707	0.455355	842	
-0.663248	0.610556	713	
0.155926	0.623150	1344	
-0.882771	0.289322	1350	
-0.292658	0.923161	1224	
0.217186	0.807822	1654	
-0.007953	0.397306	786	
-0.032802	0.787164	1062	
0.207113	0.186222	668	
-0.912474	0.128087	1767	
-0.785793	0.402644	1205	
0.383981	0.250183	193	
-0.229902	0.564196	967	
0.626926	0.607675	167	
-0.629583	0.244183	471	
-0.257181	0.487052	1104	
0.768412	0.246665	1599	
-0.262429	0.679433	1150	
0.773014	0.161669	1396	
0.287042	0.079908	1606	
-0.075384	0.079518	214	
0.590662	0.574221	147	
0.221168	0.205120	725	
-0.527752	0.064723	1372	
0.339468	0.194514	1003	
-0.174982	0.778726	171	
0.324382	0.078155	998	
-0.488881	0.304790	632	
0.710571	0.349223	1325	
-0.417172	0.639401	475	
-0.264653	0.161618	1191	
-0.033458	0.811696	972	
0.689048	0.615655	1268	
-0.522610	0.770921	695	
-0.632209	0.411416	908	
-0.298403	0.341359	616	
0.456883	0.846989	850	
0.017676	0.533290	458	
0.092930	0.565139	915	
-0.711118	0.207045	490	
-0.692551	0.190971	490	
0.329935	0.206500	1003	
0.756789	0.119473	331	
0.977480	0.001432	624	
0.570937	0.727655	1210	
0.389081	0.350883	604	
0.254176	0.599406	1462	
0.479075	0.710011	1696	
-0.503536	0.709590	1393	
-0.375064	0.385501	519	
-0.424453	0.739201	1288	
0.669344	0.248650	546	
0.028175	0.705621	749	
0.810800	0.441981	1796	
0.387931	0.289727	205	
-0.095850	0.468707	1481	
0.186400	0.076922	1465	
-0.208846	0.825846	455	
-0.132243	0.695463	1201	
-0.910415	0.220071	1363	
0.135499	0.882645	422	
-0.455014	0.089320	288	
0.619158	0.359298	918	
0.487224	0.192385	1764	
-0.534272	0.354066	1151	
0.616914	0.636429	571	
0.597072	0.572317	167	
-0.847278	0.348250	299	
0.081186	0.285875	599	
-0.074842	0.952764	886	
-0.456221	0.691741	475	
-0.368215	0.293096	436	
-0.210038	0.772559	455	
-0.600476	0.447082	1559	
-0.022397	0.907523	464	
0.109700	0.638654	1344	
0.788163	0.333354	878	
0.517471	0.324305	982	
-0.070917	0.910296	278	
-0.647490	0.668952	895	
0.312126	0.352843	793	
-0.272355	0.762248	1426	
0.518482	0.558794	159	
0.206479	0.409023	570	
0.765651	0.419686	1794	
-0.279295	0.818716	1357	
-0.352512	0.835658	1399	
0.827794	0.149064	442	
-0.381156	0.617085	250	
-0.334806	0.618063	186	
0.654439	0.138496	367	
0.248377	0.663377	684	
0.577990	0.165520	606	
-0.668985	0.370360	1246	
0.580335	0.060439	1187	
0.040047	0.545903	286	
0.814339	0.426244	1796	
0.826959	0.315748	1776	
0.010665	0.843036	454	
-0.312710	0.313934	492	
-0.885852	0.202921	1741	
0.519461	0.414834	1419	
-0.686919	0.297585	677	
0.177602	0.956584	1282	
0.918856	0.114038	1616	
-0.527462	0.598914	789	
0.454243	0.411638	1099	
0.745594	0.419332	1727	
0.333694	0.489628	1072	
0.558940	0.735586	1210	
-0.218611	0.100813	400	
-0.636245	0.203301	307	
-0.003279	0.960367	1520	
0.631954	0.756372	1210	
-0.268095	0.850386	296	
0.292974	0.640399	818	
-0.688639	0.219911	477	
-0.542114	0.162675	196	
-0.425150	0.807430	1693	
-0.365663	0.529303	1303	
-0.489541	0.684598	1393	
0.266112	0.081673	1606	
0.540329	0.090187	235	
0.257115	0.690507	940	
0.186410	0.373275	570	
0.211496	0.552591	1490	
0.190404	0.809751	1654	
-0.035407	0.355092	325	
-0.209481	0.534454	411	
0.139781	0.717926	210	
0.564310	0.562192	147	
0.805462	0.224646	1790	
-0.182644	0.057292	644	
-0.752941	0.333937	1445	
0.068633	0.296595	440	
-0.552728	0.632913	609	
0.381728	0.814111	622	
-0.106834	0.698306	1201	
-0.130896	0.809071	228	
0.788887	0.105991	336	
-0.095234	0.695282	1201	
0.726225	0.221213	536	
-0.014733	0.975908	1520	
0.474549	0.394007	1409	
-0.004904	0.919651	1520	
0.861731	0.111317	263	
-0.563694	0.598401	789	
-0.178851	0.460415	1143	
0.339973	0.359634	564	
-0.309624	0.478021	932	
0.639918	0.632802	571	
0.240851	0.638818	684	
0.620744	0.525860	1704	
0.420703	0.263386	205	
-0.538804	0.411861	1701	
-0.079363	0.124368	1572	
0.470924	0.107672	637	
0.708697	0.531764	1620	
0.233370	0.828858	309	
0.223604	0.124243	149	
-0.424458	0.496261	926	
0.369491	0.202161	1084	
-0.146072	0.107680	1386	
0.218724	0.452243	985	
0.527134	0.093838	451	
0.542083	0.724168	568	
0.027468	0.358882	721	
0.800463	0.176583	582	
-0.542469	0.684964	903	
-0.199233	0.122353	512	
0.697570	0.334737	1325	
-0.183739	0.082208	730	
-0.064598	0.828488	972	
-0.045276	0.926146	1520	
-0.199880	0.878654	1250	
0.232930	0.854845	309	
-0.822631	0.074669	1586	
0.575745	0.566111	147	
-0.736152	0.477381	775	
-0.590734	0.751392	699	
0.631214	0.440624	1135	
-0.480688	0.065930	288	
0.394628	0.590002	1021	
-0.313674	0.738504	1564	
-0.751141	0.627594	835	
0.832218	0.142501	442	
0.365833	0.274611	193	
-0.377100	0.790175	1769	
-0.171262	0.849801	970	
-0.058222	0.665715	829	
0.911209	0.212287	774	
-0.423011	0.449909	763	
0.637197	0.327811	918	
-0.822873	0.148724	305	
-0.689115	0.671089	895	
0.116587	0.181017	473	
-0.098360	0.508424	513	
0.555890	0.582569	147	
0.005160	0.861552	454	
-0.116656	0.014962	293	
0.204266	0.802426	1654	
-0.432305	0.706345	1288	
-0.073078	0.354032	766	
-0.879753	0.355663	299	
0.639263	0.220983	467	
-0.315985	0.672115	1196	
0.732569	0.556517	1620	
-0.445956	0.390507	629	
-0.026413	0.303668	169	
-0.571149	0.710590	903	
-0.661661	0.091092	719	
-0.179910	0.810525	171	
0.520543	0.236393	1301	
-0.851410	0.078648	1586	
-0.818682	0.323775	433	
0.864829	0.252407	1251	
-0.079641	0.093508	485	
-0.719151	0.210756	831	
-0.503187	0.453493	1085	
-0.235986	0.595858	1116	
-0.408084	0.829016	919	
-0.473635	0.484489	948	
-0.124160	0.069825	1184	
0.286799	0.174464	1576	
-0.269616	0.518075	1104	
0.925551	0.159657	774	
0.144736	0.189008	423	
