Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 4.9500	Mesh (Number of cells): 2483
0.0510783622 	 -0.7187952678 	 0.7903218619 	 0.7206078241 	 1983
-0.0510783622 	 0.7187952678 	 0.7903218891 	 0.7206078241 	 1984
0.1475136099 	 0.2306707311 	 -0.0372154474 	 0.2738051337 	 1985
-0.1475136099 	 -0.2306707311 	 -0.0372154466 	 0.2738051337 	 1986
0.8074390071 	 0.2160258195 	 -0.0035323797 	 0.8358378461 	 1987
-0.8074390071 	 -0.2160258195 	 -0.0035323796 	 0.8358378461 	 1988
-0.2472544266 	 0.2791978339 	 -0.0753179266 	 0.3729425987 	 1989
0.2472544266 	 -0.2791978338 	 -0.0753179255 	 0.3729425987 	 1990
-0.2705975698 	 0.2695878541 	 -0.0694479084 	 0.3819694437 	 1991
0.2705975698 	 -0.2695878541 	 -0.0694479071 	 0.3819694437 	 1992
0.4212004768 	 -0.4046451829 	 -0.0433534041 	 0.5840783900 	 1993
-0.4212004768 	 0.4046451829 	 -0.0433534055 	 0.5840783900 	 1994
-0.0688131034 	 -0.3731487585 	 -0.0531422025 	 0.3794406926 	 1995
0.0688131034 	 0.3731487585 	 -0.0531421918 	 0.3794406926 	 1996
0.0682892158 	 0.5179665394 	 -0.0762368815 	 0.5224488042 	 1997
-0.0682892158 	 -0.5179665394 	 -0.0762369028 	 0.5224488042 	 1998
0.1855204079 	 -0.8297188831 	 0.2602598407 	 0.8502065906 	 1999
-0.1855204079 	 0.8297188831 	 0.2602598438 	 0.8502065906 	 2000
0.4485107929 	 0.7037575322 	 0.0086850568 	 0.8345277679 	 2001
-0.4485107929 	 -0.7037575322 	 0.0086850572 	 0.8345277679 	 2002
-0.5048355281 	 0.2351446791 	 -0.0354569044 	 0.5569128572 	 2003
0.5048355281 	 -0.2351446791 	 -0.0354569031 	 0.5569128572 	 2004
-0.2159496452 	 -0.8424399393 	 0.1482437371 	 0.8696776993 	 2005
0.2159496452 	 0.8424399393 	 0.1482437376 	 0.8696776993 	 2006
-0.0509099016 	 -0.7193431647 	 0.8811217104 	 0.7211424316 	 2007
0.0509099016 	 0.7193431647 	 0.8811217283 	 0.7211424316 	 2008
0.3854359061 	 0.4101301713 	 -0.0565953085 	 0.5628211040 	 2009
-0.3854359061 	 -0.4101301713 	 -0.0565953073 	 0.5628211040 	 2010
0.0915227532 	 0.2989705622 	 -0.0680574932 	 0.3126656544 	 2011
-0.0915227532 	 -0.2989705622 	 -0.0680574966 	 0.3126656544 	 2012
0.0692878805 	 0.4118444214 	 -0.0650995226 	 0.4176321801 	 2013
-0.0692878805 	 -0.4118444214 	 -0.0650995356 	 0.4176321801 	 2014
-0.6631382883 	 -0.0553135518 	 -0.0138814839 	 0.6654411908 	 2015
0.6631382883 	 0.0553135518 	 -0.0138814858 	 0.6654411908 	 2016
-0.1790329927 	 0.7090656469 	 0.3674443011 	 0.7313186064 	 2017
0.1790329927 	 -0.7090656469 	 0.3674442975 	 0.7313186064 	 2018
0.3443592613 	 0.5523215296 	 -0.0218175989 	 0.6508781552 	 2019
-0.3443592613 	 -0.5523215296 	 -0.0218175976 	 0.6508781552 	 2020
0.2972973087 	 -0.9122072278 	 0.0088394508 	 0.9594309336 	 2021
-0.2972973087 	 0.9122072278 	 0.0088394509 	 0.9594309336 	 2022
0.2951720511 	 0.6564753960 	 0.0659538724 	 0.7197822485 	 2023
-0.2951720511 	 -0.6564753960 	 0.0659538734 	 0.7197822485 	 2024
-0.1605302359 	 -0.7780567722 	 0.4751109484 	 0.7944446471 	 2025
0.1605302359 	 0.7780567722 	 0.4751109510 	 0.7944446471 	 2026
0.1853143826 	 -0.7956946251 	 0.3252381485 	 0.8169892023 	 2027
-0.1853143826 	 0.7956946251 	 0.3252381524 	 0.8169892023 	 2028
-0.3685749680 	 0.4082099585 	 -0.0576255496 	 0.5499844336 	 2029
0.3685749680 	 -0.4082099585 	 -0.0576255481 	 0.5499844336 	 2030
0.6046044367 	 0.5579920335 	 -0.0073587968 	 0.8227403201 	 2031
-0.6046044367 	 -0.5579920335 	 -0.0073587965 	 0.8227403201 	 2032
-0.2072475247 	 0.7450385437 	 0.3072055849 	 0.7733265598 	 2033
0.2072475247 	 -0.7450385437 	 0.3072055822 	 0.7733265598 	 2034
-0.8467542867 	 -0.2738221963 	 -0.0009372588 	 0.8899277596 	 2035
0.8467542867 	 0.2738221963 	 -0.0009372588 	 0.8899277596 	 2036
-0.8281390270 	 -0.4765098319 	 -0.0009742727 	 0.9554453767 	 2037
0.8281390270 	 0.4765098319 	 -0.0009742727 	 0.9554453767 	 2038
-0.1862149351 	 -0.7935029755 	 0.3288978800 	 0.8150601047 	 2039
0.1862149351 	 0.7935029755 	 0.3288978814 	 0.8150601047 	 2040
-0.2310526274 	 -0.4074970952 	 -0.1252974544 	 0.4684433789 	 2041
0.2310526274 	 0.4074970952 	 -0.1252974550 	 0.4684433789 	 2042
0.0693046520 	 -0.5567481039 	 -0.0815781023 	 0.5610450837 	 2043
-0.0693046520 	 0.5567481039 	 -0.0815780732 	 0.5610450837 	 2044
-0.5742540101 	 -0.1096354149 	 -0.0221000261 	 0.5846260277 	 2045
0.5742540101 	 0.1096354149 	 -0.0221000275 	 0.5846260277 	 2046
0.4782705348 	 0.6817979513 	 0.0021575437 	 0.8328211999 	 2047
-0.4782705348 	 -0.6817979513 	 0.0021575441 	 0.8328211999 	 2048
-0.0593466018 	 -0.5014668265 	 -0.0083137144 	 0.5049663328 	 2049
0.0593466018 	 0.5014668265 	 -0.0083136907 	 0.5049663328 	 2050
-0.0713554952 	 0.2678781388 	 -0.0199167880 	 0.2772188737 	 2051
0.0713554952 	 -0.2678781388 	 -0.0199167939 	 0.2772188737 	 2052
0.1131010462 	 0.7510716572 	 0.8233937916 	 0.7595396506 	 2053
-0.1131010462 	 -0.7510716572 	 0.8233937843 	 0.7595396506 	 2054
0.8091028475 	 0.2557092427 	 -0.0023797108 	 0.8485485458 	 2055
-0.8091028475 	 -0.2557092427 	 -0.0023797107 	 0.8485485458 	 2056
0.4849663659 	 0.7545867427 	 -0.0017293602 	 0.8969913758 	 2057
-0.4849663659 	 -0.7545867427 	 -0.0017293601 	 0.8969913758 	 2058
0.0697422945 	 0.4453814671 	 -0.0744708325 	 0.4508088718 	 2059
-0.0697422945 	 -0.4453814671 	 -0.0744708476 	 0.4508088718 	 2060
-0.1883033080 	 -0.8249350657 	 0.2545969709 	 0.8461536495 	 2061
0.1883033080 	 0.8249350657 	 0.2545969720 	 0.8461536495 	 2062
-0.7319356414 	 -0.1243311800 	 -0.0095505670 	 0.7424203833 	 2063
0.7319356414 	 0.1243311800 	 -0.0095505676 	 0.7424203833 	 2064
0.4161249883 	 0.1261100716 	 -0.0333935014 	 0.4348146226 	 2065
-0.4161249883 	 -0.1261100716 	 -0.0333935001 	 0.4348146226 	 2066
0.1571506389 	 -0.7797708030 	 0.4674216018 	 0.7954488221 	 2067
-0.1571506389 	 0.7797708030 	 0.4674216082 	 0.7954488221 	 2068
0.5351557534 	 0.5682857698 	 -0.0103822899 	 0.7806025856 	 2069
-0.5351557534 	 -0.5682857698 	 -0.0103822895 	 0.7806025856 	 2070
0.4482388716 	 0.7408167848 	 0.0068436015 	 0.8658681162 	 2071
-0.4482388716 	 -0.7408167848 	 0.0068436018 	 0.8658681162 	 2072
0.0698797957 	 -0.7518263984 	 1.0573983970 	 0.7550669633 	 2073
-0.0698797957 	 0.7518263984 	 1.0573984214 	 0.7550669633 	 2074
0.3373218597 	 0.5030803381 	 -0.0473611386 	 0.6057027848 	 2075
-0.3373218597 	 -0.5030803381 	 -0.0473611373 	 0.6057027848 	 2076
0.2972031483 	 -0.7933040423 	 0.0918151547 	 0.8471487561 	 2077
-0.2972031483 	 0.7933040423 	 0.0918151550 	 0.8471487561 	 2078
0.8806418721 	 -0.1293839348 	 -0.0007529149 	 0.8900956744 	 2079
-0.8806418721 	 0.1293839348 	 -0.0007529150 	 0.8900956744 	 2080
-0.4258841338 	 0.3542153425 	 -0.0462507641 	 0.5539366428 	 2081
0.4258841338 	 -0.3542153425 	 -0.0462507626 	 0.5539366428 	 2082
0.5063802986 	 0.6245521651 	 -0.0037044943 	 0.8040437884 	 2083
-0.5063802986 	 -0.6245521651 	 -0.0037044939 	 0.8040437884 	 2084
0.1064444832 	 -0.9013321622 	 0.1542019663 	 0.9075957771 	 2085
-0.1064444832 	 0.9013321622 	 0.1542019678 	 0.9075957771 	 2086
-0.5279575421 	 -0.2055889918 	 -0.0303656627 	 0.5665739138 	 2087
0.5279575421 	 0.2055889918 	 -0.0303656637 	 0.5665739138 	 2088
-0.2436089237 	 0.3047696166 	 -0.0868478262 	 0.3901664093 	 2089
0.2436089237 	 -0.3047696166 	 -0.0868478251 	 0.3901664093 	 2090
0.2727835447 	 0.6394469870 	 0.0698479910 	 0.6952001952 	 2091
-0.2727835447 	 -0.6394469870 	 0.0698479919 	 0.6952001952 	 2092
-0.1499823226 	 -0.9458564896 	 0.0557813043 	 0.9576738464 	 2093
0.1499823226 	 0.9458564896 	 0.0557813046 	 0.9576738464 	 2094
-0.0885325777 	 -0.3459305630 	 -0.0942146152 	 0.3570797834 	 2095
0.0885325777 	 0.3459305630 	 -0.0942146083 	 0.3570797834 	 2096
0.0596906877 	 -0.5733155799 	 -0.0106061966 	 0.5764145491 	 2097
-0.0596906877 	 0.5733155799 	 -0.0106061591 	 0.5764145491 	 2098
-0.6031953327 	 -0.1268831048 	 -0.0200876791 	 0.6163959212 	 2099
0.6031953326 	 0.1268831048 	 -0.0200876802 	 0.6163959212 	 2100
-0.0705891618 	 -0.7524616249 	 1.1959067519 	 0.7557653914 	 2101
0.0705891618 	 0.7524616249 	 1.1959067633 	 0.7557653914 	 2102
0.2512749881 	 0.6546941693 	 0.1136077739 	 0.7012585650 	 2103
-0.2512749881 	 -0.6546941693 	 0.1136077747 	 0.7012585650 	 2104
0.1314109402 	 -0.6402210444 	 0.1414774818 	 0.6535685280 	 2105
-0.1314109402 	 0.6402210444 	 0.1414774886 	 0.6535685280 	 2106
0.5384632929 	 0.6417127635 	 -0.0017198974 	 0.8376980295 	 2107
-0.5384632929 	 -0.6417127635 	 -0.0017198971 	 0.8376980295 	 2108
-0.3880139634 	 0.6428819389 	 0.0229251922 	 0.7509008078 	 2109
0.3880139634 	 -0.6428819389 	 0.0229251930 	 0.7509008078 	 2110
0.1117409240 	 -0.7509693236 	 0.7498337141 	 0.7592370901 	 2111
-0.1117409240 	 0.7509693236 	 0.7498337290 	 0.7592370901 	 2112
0.2102743205 	 0.7454724077 	 0.2913873349 	 0.7745607791 	 2113
-0.2102743205 	 -0.7454724077 	 0.2913873343 	 0.7745607791 	 2114
0.2222444026 	 -0.1173902906 	 -0.0081196365 	 0.2513425050 	 2115
-0.2222444026 	 0.1173902906 	 -0.0081196368 	 0.2513425050 	 2116
0.0704151487 	 -0.8289738978 	 0.5819733370 	 0.8319591435 	 2117
-0.0704151487 	 0.8289738978 	 0.5819733424 	 0.8319591435 	 2118
-0.5890448634 	 0.5786063516 	 0.0023714023 	 0.8256870843 	 2119
0.5890448634 	 -0.5786063516 	 0.0023714027 	 0.8256870844 	 2120
-0.3551186465 	 -0.1564362251 	 -0.0370881953 	 0.3880483805 	 2121
0.3551186465 	 0.1564362252 	 -0.0370881964 	 0.3880483805 	 2122
0.2358632638 	 0.7298249352 	 0.2154817270 	 0.7669914702 	 2123
-0.2358632638 	 -0.7298249352 	 0.2154817270 	 0.7669914702 	 2124
0.5048393013 	 0.5888069412 	 -0.0072569067 	 0.7756006280 	 2125
-0.5048393013 	 -0.5888069412 	 -0.0072569061 	 0.7756006280 	 2126
-0.0689921678 	 0.3026773572 	 -0.0281151218 	 0.3104408185 	 2127
0.0689921678 	 -0.3026773572 	 -0.0281151303 	 0.3104408185 	 2128
0.7219120542 	 -0.5417165252 	 0.0079295470 	 0.9025595867 	 2129
-0.7219120542 	 0.5417165252 	 0.0079295469 	 0.9025595867 	 2130
0.3171904321 	 0.5450334145 	 -0.0300187870 	 0.6306117610 	 2131
-0.3171904321 	 -0.5450334145 	 -0.0300187858 	 0.6306117610 	 2132
0.7634494397 	 0.0764557036 	 -0.0096842956 	 0.7672682201 	 2133
-0.7634494397 	 -0.0764557036 	 -0.0096842948 	 0.7672682201 	 2134
0.6721628568 	 -0.1412250395 	 -0.0146609446 	 0.6868387131 	 2135
-0.6721628568 	 0.1412250395 	 -0.0146609456 	 0.6868387131 	 2136
-0.4620667939 	 0.3070395827 	 -0.0421630431 	 0.5547783588 	 2137
0.4620667939 	 -0.3070395827 	 -0.0421630417 	 0.5547783587 	 2138
-0.1221956381 	 0.2658006266 	 -0.0564671381 	 0.2925435815 	 2139
0.1221956381 	 -0.2658006266 	 -0.0564671383 	 0.2925435815 	 2140
0.0455269988 	 -0.8141096456 	 0.7268266907 	 0.8153816423 	 2141
-0.0455269988 	 0.8141096456 	 0.7268266923 	 0.8153816423 	 2142
0.3150606419 	 0.5186825298 	 -0.0457408874 	 0.6068729478 	 2143
-0.3150606419 	 -0.5186825298 	 -0.0457408861 	 0.6068729478 	 2144
0.8600785835 	 0.0141372653 	 -0.0142684198 	 0.8601947641 	 2145
-0.8600785835 	 -0.0141372653 	 -0.0142684184 	 0.8601947641 	 2146
0.0705308637 	 -0.7758891317 	 0.9646811078 	 0.7790882796 	 2147
-0.0705308637 	 0.7758891317 	 0.9646811243 	 0.7790882796 	 2148
0.6329300822 	 -0.1847268345 	 -0.0195023880 	 0.6593364030 	 2149
-0.6329300822 	 0.1847268345 	 -0.0195023890 	 0.6593364030 	 2150
0.0510220574 	 -0.7393451793 	 1.2657105383 	 0.7411035990 	 2151
-0.0510220574 	 0.7393451793 	 1.2657105727 	 0.7411035990 	 2152
0.2529145582 	 0.6816054787 	 0.1430456533 	 0.7270156823 	 2153
-0.2529145582 	 -0.6816054787 	 0.1430456539 	 0.7270156823 	 2154
-0.6309346883 	 -0.0727921309 	 -0.0169322229 	 0.6351198905 	 2155
0.6309346883 	 0.0727921309 	 -0.0169322245 	 0.6351198905 	 2156
-0.0707727020 	 -0.7762722923 	 1.1309014963 	 0.7794917877 	 2157
0.0707727020 	 0.7762722923 	 1.1309015066 	 0.7794917877 	 2158
-0.0506781981 	 -0.7409796001 	 1.4496403412 	 0.7427106082 	 2159
0.0506781981 	 0.7409796001 	 1.4496403537 	 0.7427106082 	 2160
0.2428692805 	 0.8226575019 	 0.1270745000 	 0.8577592044 	 2161
-0.2428692805 	 -0.8226575019 	 0.1270744998 	 0.8577592044 	 2162
-0.0159270830 	 -0.7201652578 	 0.5384089757 	 0.7203413570 	 2163
0.0159270830 	 0.7201652578 	 0.5384090259 	 0.7203413570 	 2164
0.1236511912 	 -0.5206762937 	 -0.1710496139 	 0.5351573787 	 2165
-0.1236511912 	 0.5206762937 	 -0.1710496046 	 0.5351573787 	 2166
0.6684099538 	 0.5895707242 	 0.0010699534 	 0.8912718470 	 2167
-0.6684099538 	 -0.5895707242 	 0.0010699535 	 0.8912718470 	 2168
0.0173372343 	 -0.7200513662 	 0.4720157062 	 0.7202600570 	 2169
-0.0173372343 	 0.7200513662 	 0.4720156789 	 0.7202600570 	 2170
0.1389772253 	 -0.4467014886 	 -0.1759577760 	 0.4678214286 	 2171
-0.1389772253 	 0.4467014886 	 -0.1759577712 	 0.4678214286 	 2172
0.3269912943 	 0.7517114724 	 0.0643491116 	 0.8197520627 	 2173
-0.3269912943 	 -0.7517114724 	 0.0643491120 	 0.8197520627 	 2174
0.9080551533 	 -0.1022768800 	 0.0090081138 	 0.9137968711 	 2175
-0.9080551533 	 0.1022768800 	 0.0090081137 	 0.9137968711 	 2176
0.3707780013 	 0.0561984746 	 -0.0186661233 	 0.3750127929 	 2177
-0.3707780013 	 -0.0561984746 	 -0.0186661214 	 0.3750127929 	 2178
-0.0303372217 	 0.7693230100 	 1.0580724593 	 0.7699209315 	 2179
0.0303372217 	 -0.7693230100 	 1.0580724627 	 0.7699209315 	 2180
-0.2665574479 	 0.1001309177 	 -0.0172337167 	 0.2847438739 	 2181
0.2665574479 	 -0.1001309177 	 -0.0172337161 	 0.2847438739 	 2182
-0.0138628764 	 -0.7403026691 	 0.6924053998 	 0.7404324556 	 2183
0.0138628764 	 0.7403026691 	 0.6924055312 	 0.7404324556 	 2184
0.2425291078 	 -0.7865963544 	 0.1868404171 	 0.8231368009 	 2185
-0.2425291078 	 0.7865963544 	 0.1868404186 	 0.8231368009 	 2186
-0.5242497264 	 0.3898873793 	 -0.0229734728 	 0.6533375423 	 2187
0.5242497264 	 -0.3898873793 	 -0.0229734718 	 0.6533375423 	 2188
0.3072180936 	 0.1378633193 	 -0.0299630487 	 0.3367332058 	 2189
-0.3072180936 	 -0.1378633193 	 -0.0299630478 	 0.3367332057 	 2190
-0.3563143596 	 0.6517209662 	 0.0402502933 	 0.7427651988 	 2191
0.3563143596 	 -0.6517209662 	 0.0402502941 	 0.7427651988 	 2192
-0.0913213521 	 0.5822062064 	 -0.1289183592 	 0.5893247459 	 2193
0.0913213521 	 -0.5822062064 	 -0.1289183806 	 0.5893247459 	 2194
0.0592549520 	 0.2078795517 	 -0.0000003503 	 0.2161597959 	 2195
-0.0592549520 	 -0.2078795517 	 -0.0000003553 	 0.2161597959 	 2196
-0.3511303224 	 0.6837089477 	 0.0539980030 	 0.7686029068 	 2197
0.3511303224 	 -0.6837089477 	 0.0539980036 	 0.7686029068 	 2198
-0.5484978350 	 -0.1296908456 	 -0.0250480253 	 0.5636218506 	 2199
0.5484978350 	 0.1296908456 	 -0.0250480265 	 0.5636218506 	 2200
-0.2042322073 	 -0.1936332234 	 -0.0298367420 	 0.2814331532 	 2201
0.2042322073 	 0.1936332234 	 -0.0298367426 	 0.2814331532 	 2202
-0.5253247431 	 -0.1767450644 	 -0.0290401955 	 0.5542606819 	 2203
0.5253247431 	 0.1767450644 	 -0.0290401966 	 0.5542606819 	 2204
0.3687402921 	 -0.2070989860 	 -0.0493566881 	 0.4229177142 	 2205
-0.3687402921 	 0.2070989860 	 -0.0493566896 	 0.4229177142 	 2206
0.2554694694 	 -0.2069330643 	 -0.0447266096 	 0.3287642664 	 2207
-0.2554694694 	 0.2069330643 	 -0.0447266106 	 0.3287642664 	 2208
0.6393927851 	 -0.1519511492 	 -0.0198087019 	 0.6572003388 	 2209
-0.6393927851 	 0.1519511492 	 -0.0198087030 	 0.6572003388 	 2210
-0.2125785286 	 -0.7764277443 	 0.2633199633 	 0.8050029025 	 2211
0.2125785286 	 0.7764277443 	 0.2633199639 	 0.8050029025 	 2212
-0.2920694555 	 0.2810859117 	 -0.0705719452 	 0.4053564562 	 2213
0.2920694555 	 -0.2810859117 	 -0.0705719439 	 0.4053564562 	 2214
0.0919443076 	 -0.5248387447 	 -0.1586884015 	 0.5328315528 	 2215
-0.0919443076 	 0.5248387447 	 -0.1586883839 	 0.5328315528 	 2216
-0.3938382530 	 0.3939495303 	 -0.0521526048 	 0.5570500893 	 2217
0.3938382530 	 -0.3939495303 	 -0.0521526034 	 0.5570500893 	 2218
0.1591154672 	 -0.4565972290 	 -0.1690295231 	 0.4835274154 	 2219
-0.1591154672 	 0.4565972290 	 -0.1690295199 	 0.4835274154 	 2220
0.1065130011 	 0.3112830105 	 -0.0913493913 	 0.3290017204 	 2221
-0.1065130011 	 -0.3112830105 	 -0.0913493938 	 0.3290017204 	 2222
0.5926051590 	 -0.2295218670 	 -0.0227560181 	 0.6355007175 	 2223
-0.5926051590 	 0.2295218670 	 -0.0227560191 	 0.6355007175 	 2224
-0.0157771901 	 -0.8952562578 	 0.4451949730 	 0.8953952685 	 2225
0.0157771901 	 0.8952562578 	 0.4451949866 	 0.8953952685 	 2226
-0.2722830753 	 0.0299765603 	 -0.0189176115 	 0.2739282156 	 2227
0.2722830753 	 -0.0299765603 	 -0.0189176106 	 0.2739282156 	 2228
-0.0910679780 	 0.2704544571 	 -0.0426493640 	 0.2853751741 	 2229
0.0910679780 	 -0.2704544571 	 -0.0426493671 	 0.2853751741 	 2230
0.0871213576 	 0.2676583891 	 -0.0401563468 	 0.2814802732 	 2231
-0.0871213576 	 -0.2676583891 	 -0.0401563493 	 0.2814802732 	 2232
-0.0592097381 	 -0.3563714286 	 -0.0042284677 	 0.3612566791 	 2233
0.0592097381 	 0.3563714286 	 -0.0042284561 	 0.3612566791 	 2234
0.6915780646 	 -0.5219690448 	 0.0079087232 	 0.8664478652 	 2235
-0.6915780646 	 0.5219690448 	 0.0079087231 	 0.8664478652 	 2236
0.0593911582 	 0.4286764471 	 -0.0065408191 	 0.4327710781 	 2237
-0.0593911582 	 -0.4286764471 	 -0.0065408359 	 0.4327710781 	 2238
-0.3690952708 	 0.7354348446 	 0.0444108052 	 0.8228582682 	 2239
0.3690952708 	 -0.7354348446 	 0.0444108055 	 0.8228582682 	 2240
-0.4936820401 	 0.2647597367 	 -0.0359548031 	 0.5601961039 	 2241
0.4936820401 	 -0.2647597367 	 -0.0359548018 	 0.5601961039 	 2242
0.0688735576 	 0.2671836279 	 -0.0188692420 	 0.2759178463 	 2243
-0.0688735576 	 -0.2671836279 	 -0.0188692473 	 0.2759178463 	 2244
-0.8819818798 	 -0.1282035876 	 0.0027396036 	 0.8912509166 	 2245
0.8819818798 	 0.1282035876 	 0.0027396035 	 0.8912509166 	 2246
0.2441243469 	 0.0665766094 	 -0.0065350173 	 0.2530398026 	 2247
-0.2441243469 	 -0.0665766094 	 -0.0065350170 	 0.2530398026 	 2248
-0.1072884777 	 -0.8323272910 	 0.5543558314 	 0.8392136419 	 2249
0.1072884777 	 0.8323272910 	 0.5543558355 	 0.8392136419 	 2250
0.6526062838 	 0.5280001387 	 -0.0052636822 	 0.8394516711 	 2251
-0.6526062838 	 -0.5280001387 	 -0.0052636820 	 0.8394516711 	 2252
-0.5480115539 	 -0.1597837852 	 -0.0252713047 	 0.5708305538 	 2253
0.5480115539 	 0.1597837852 	 -0.0252713057 	 0.5708305538 	 2254
0.1815403887 	 -0.4520858821 	 -0.1523951131 	 0.4871740526 	 2255
-0.1815403887 	 0.4520858821 	 -0.1523951113 	 0.4871740526 	 2256
-0.1354008931 	 -0.7910277861 	 0.5792940521 	 0.8025324668 	 2257
0.1354008931 	 0.7910277861 	 0.5792940559 	 0.8025324668 	 2258
-0.7088847302 	 -0.5783224124 	 0.0008610585 	 0.9148630353 	 2259
0.7088847302 	 0.5783224124 	 0.0008610584 	 0.9148630353 	 2260
0.2787367915 	 -0.0104560262 	 -0.0343333528 	 0.2789328367 	 2261
-0.2787367915 	 0.0104560262 	 -0.0343333556 	 0.2789328367 	 2262
0.6672393408 	 -0.2856510799 	 -0.0109629185 	 0.7258132524 	 2263
-0.6672393408 	 0.2856510799 	 -0.0109629191 	 0.7258132524 	 2264
0.7074010522 	 -0.5776911184 	 0.0115465642 	 0.9133144458 	 2265
-0.7074010522 	 0.5776911184 	 0.0115465642 	 0.9133144458 	 2266
-0.3992515820 	 0.3662558828 	 -0.0526244874 	 0.5417981149 	 2267
0.3992515820 	 -0.3662558828 	 -0.0526244859 	 0.5417981149 	 2268
-0.2729861271 	 -0.9424225272 	 -0.0007506879 	 0.9811634142 	 2269
0.2729861272 	 0.9424225272 	 -0.0007506879 	 0.9811634142 	 2270
-0.3740092844 	 -0.1013753909 	 -0.0288683389 	 0.3875047286 	 2271
0.3740092844 	 0.1013753909 	 -0.0288683402 	 0.3875047286 	 2272
-0.0299091577 	 -0.7747193606 	 1.3918610178 	 0.7752964887 	 2273
0.0299091577 	 0.7747193606 	 1.3918610574 	 0.7752964887 	 2274
0.9293568241 	 -0.3104972246 	 0.0026526561 	 0.9798533732 	 2275
-0.9293568241 	 0.3104972246 	 0.0026526561 	 0.9798533732 	 2276
0.0942861201 	 0.6305217778 	 0.0782602252 	 0.6375324185 	 2277
-0.0942861201 	 -0.6305217778 	 0.0782602090 	 0.6375324185 	 2278
-0.4796866553 	 0.7215667105 	 0.0016502863 	 0.8664628122 	 2279
0.4796866553 	 -0.7215667105 	 0.0016502865 	 0.8664628122 	 2280
-0.3509589672 	 -0.0928229700 	 -0.0252754841 	 0.3630265836 	 2281
0.3509589672 	 0.0928229700 	 -0.0252754853 	 0.3630265836 	 2282
0.3253875479 	 -0.2068493489 	 -0.0497384069 	 0.3855693316 	 2283
-0.3253875479 	 0.2068493489 	 -0.0497384082 	 0.3855693316 	 2284
-0.1131328853 	 -0.7768850048 	 0.7752342786 	 0.7850792065 	 2285
0.1131328853 	 0.7768850048 	 0.7752342846 	 0.7850792065 	 2286
-0.2910013761 	 0.3046984423 	 -0.0765745214 	 0.4213347145 	 2287
0.2910013761 	 -0.3046984423 	 -0.0765745201 	 0.4213347145 	 2288
0.4042102808 	 -0.6996406909 	 0.0292118779 	 0.8080117867 	 2289
-0.4042102808 	 0.6996406909 	 0.0292118774 	 0.8080117867 	 2290
0.2785610982 	 -0.2005285787 	 -0.0455131010 	 0.3432316948 	 2291
-0.2785610982 	 0.2005285787 	 -0.0455131021 	 0.3432316948 	 2292
0.1693615028 	 -0.8855169895 	 0.1340936860 	 0.9015673337 	 2293
-0.1693615028 	 0.8855169895 	 0.1340936877 	 0.9015673337 	 2294
0.1306320589 	 -0.7927498229 	 0.5636120694 	 0.8034407362 	 2295
-0.1306320589 	 0.7927498229 	 0.5636120783 	 0.8034407362 	 2296
-0.1161671813 	 -0.2800911837 	 -0.0704686187 	 0.3032257990 	 2297
0.1161671813 	 0.2800911837 	 -0.0704686180 	 0.3032257990 	 2298
0.2524315855 	 -0.0293308306 	 -0.0086268375 	 0.2541298939 	 2299
-0.2524315855 	 0.0293308306 	 -0.0086268380 	 0.2541298939 	 2300
0.2202728250 	 -0.8365825443 	 0.1630540579 	 0.8650956426 	 2301
-0.2202728250 	 0.8365825443 	 0.1630540596 	 0.8650956426 	 2302
-0.1512824193 	 0.6699530234 	 0.3008678666 	 0.6868212460 	 2303
0.1512824193 	 -0.6699530234 	 0.3008678626 	 0.6868212460 	 2304
0.3931373269 	 0.1375785713 	 -0.0355779553 	 0.4165150910 	 2305
-0.3931373269 	 -0.1375785713 	 -0.0355779541 	 0.4165150910 	 2306
-0.0712339975 	 -0.1943838280 	 -0.0008515293 	 0.2070250105 	 2307
0.0712339975 	 0.1943838280 	 -0.0008515299 	 0.2070250105 	 2308
-0.8529403835 	 0.0729766714 	 0.0069176014 	 0.8560565941 	 2309
0.8529403835 	 -0.0729766714 	 0.0069176017 	 0.8560565941 	 2310
0.2417336717 	 0.7897821938 	 0.1719966153 	 0.8259485951 	 2311
-0.2417336717 	 -0.7897821938 	 0.1719966151 	 0.8259485951 	 2312
0.0921535308 	 -0.8130117420 	 0.6417296064 	 0.8182177986 	 2313
-0.0921535308 	 0.8130117420 	 0.6417296152 	 0.8182177986 	 2314
-0.3290176214 	 -0.1031855070 	 -0.0252654125 	 0.3448185669 	 2315
0.3290176214 	 0.1031855070 	 -0.0252654135 	 0.3448185669 	 2316
-0.6715671506 	 0.5801055026 	 0.0082108555 	 0.8874259585 	 2317
0.6715671505 	 -0.5801055026 	 0.0082108556 	 0.8874259585 	 2318
-0.5132283208 	 0.2883164143 	 -0.0327403195 	 0.5886677025 	 2319
0.5132283208 	 -0.2883164143 	 -0.0327403183 	 0.5886677025 	 2320
0.0705740930 	 -0.8587312195 	 0.3996902586 	 0.8616263749 	 2321
-0.0705740930 	 0.8587312195 	 0.3996902614 	 0.8616263749 	 2322
0.0185484650 	 -0.8573550820 	 0.2807420381 	 0.8575557021 	 2323
-0.0185484650 	 0.8573550820 	 0.2807420252 	 0.8575557021 	 2324
-0.4909139347 	 -0.8502104437 	 -0.0015837648 	 0.9817608110 	 2325
