Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 4.9500	Mesh (Number of cells): 2483
0.8638004600 	 -0.4562898645 	 0.8788849442 	 0.8788849408 	 1635
-0.8638004600 	 0.4562898645 	 -0.8788849442 	 -0.8788849408 	 1636
0.6023046211 	 -0.1970361965 	 0.1988537205 	 0.1988536586 	 1637
-0.6023046211 	 0.1970361965 	 -0.1988537202 	 -0.1988536583 	 1638
-0.2970174997 	 0.2355197473 	 0.0751332468 	 0.0751331735 	 1639
0.2970174997 	 -0.2355197473 	 -0.0751332470 	 -0.0751331737 	 1640
0.0708149232 	 -0.4106750595 	 -0.0110848294 	 -0.0110848205 	 1641
-0.0708149232 	 0.4106750595 	 0.0110848268 	 0.0110848179 	 1642
-0.9492897550 	 -0.2297751247 	 -0.9641729711 	 -0.9641729663 	 1643
0.9492897550 	 0.2297751247 	 0.9641729711 	 0.9641729663 	 1644
-0.4063822616 	 0.5422833127 	 -0.1531719101 	 -0.1531719013 	 1645
0.4063822616 	 -0.5422833127 	 0.1531719110 	 0.1531719023 	 1646
0.6784855357 	 -0.1061624437 	 0.3100364712 	 0.3100363682 	 1647
-0.6784855357 	 0.1061624437 	 -0.3100364711 	 -0.3100363680 	 1648
-0.6538516642 	 -0.4137337074 	 -0.4124932822 	 -0.4124932121 	 1649
0.6538516642 	 0.4137337074 	 0.4124932819 	 0.4124932118 	 1650
-0.3542782052 	 0.5017932846 	 -0.0698347768 	 -0.0698348003 	 1651
0.3542782052 	 -0.5017932846 	 0.0698347776 	 0.0698348011 	 1652
0.4808481225 	 0.7948696115 	 0.4465113580 	 0.4465113605 	 1653
-0.4808481225 	 -0.7948696115 	 -0.4465113582 	 -0.4465113607 	 1654
0.3385185631 	 0.4742623865 	 0.0376249560 	 0.0376249742 	 1655
-0.3385185631 	 -0.4742623865 	 -0.0376249566 	 -0.0376249748 	 1656
-0.9737598726 	 0.0769786611 	 -0.9897684048 	 -0.9897684001 	 1657
0.9737598726 	 -0.0769786611 	 0.9897684048 	 0.9897684001 	 1658
-0.2390020371 	 0.1305213438 	 0.0656745104 	 0.0656744949 	 1659
0.2390020371 	 -0.1305213438 	 -0.0656745108 	 -0.0656744953 	 1660
-0.0606031869 	 0.2498264928 	 0.0003794893 	 0.0003794897 	 1661
0.0606031869 	 -0.2498264928 	 -0.0003794913 	 -0.0003794918 	 1662
-0.6913982218 	 -0.4708979134 	 -0.5243448767 	 -0.5243448084 	 1663
0.6913982218 	 0.4708979134 	 0.5243448765 	 0.5243448081 	 1664
-0.1968729476 	 0.6183154466 	 -0.0586604784 	 -0.0586605559 	 1665
0.1968729476 	 -0.6183154466 	 0.0586604783 	 0.0586605557 	 1666
0.4188676510 	 -0.4380376286 	 0.0861219938 	 0.0861219967 	 1667
-0.4188676510 	 0.4380376286 	 -0.0861219930 	 -0.0861219959 	 1668
-0.3747365527 	 0.5550453435 	 -0.1332142358 	 -0.1332142391 	 1669
0.3747365527 	 -0.5550453435 	 0.1332142367 	 0.1332142401 	 1670
0.5265893308 	 0.4241070904 	 0.2131526983 	 0.2131526771 	 1671
-0.5265893308 	 -0.4241070904 	 -0.2131526988 	 -0.2131526776 	 1672
-0.5884197251 	 -0.4192114392 	 -0.3039649478 	 -0.3039649032 	 1673
0.5884197251 	 0.4192114393 	 0.3039649474 	 0.3039649028 	 1674
0.2953313080 	 -0.6730572457 	 0.1811967815 	 0.1811967974 	 1675
-0.2953313080 	 0.6730572457 	 -0.1811967808 	 -0.1811967967 	 1676
0.4928393963 	 0.3744201274 	 0.1334279804 	 0.1334279762 	 1677
-0.4928393963 	 -0.3744201274 	 -0.1334279809 	 -0.1334279767 	 1678
0.5342551007 	 0.5310993335 	 0.3063224030 	 0.3063223827 	 1679
-0.5342551007 	 -0.5310993335 	 -0.3063224036 	 -0.3063223832 	 1680
-0.4600181774 	 -0.3282524213 	 -0.0659476815 	 -0.0659476975 	 1681
0.4600181774 	 0.3282524213 	 0.0659476811 	 0.0659476971 	 1682
0.5881089392 	 -0.0779003067 	 0.1425892936 	 0.1425892563 	 1683
-0.5881089392 	 0.0779003067 	 -0.1425892935 	 -0.1425892561 	 1684
-0.3260096166 	 -0.7183711457 	 -0.2345014709 	 -0.2345014695 	 1685
0.3260096166 	 0.7183711457 	 0.2345014703 	 0.2345014688 	 1686
0.4139218462 	 -0.6665589236 	 0.2731813981 	 0.2731813785 	 1687
-0.4139218462 	 0.6665589236 	 -0.2731813972 	 -0.2731813776 	 1688
-0.2728594496 	 0.2444221771 	 0.0743444416 	 0.0743443770 	 1689
0.2728594496 	 -0.2444221771 	 -0.0743444418 	 -0.0743443773 	 1690
-0.7310791465 	 -0.0548370853 	 -0.4087259549 	 -0.4087258259 	 1691
0.7310791465 	 0.0548370853 	 0.4087259549 	 0.4087258260 	 1692
0.3601460158 	 -0.1835067840 	 -0.0724903133 	 -0.0724902380 	 1693
-0.3601460158 	 0.1835067840 	 0.0724903132 	 0.0724902378 	 1694
0.5120861526 	 0.8181068558 	 0.5065871210 	 0.5065871225 	 1695
-0.5120861526 	 -0.8181068558 	 -0.5065871211 	 -0.5065871225 	 1696
-0.1597075821 	 -0.8418042940 	 -0.1958626324 	 -0.1958626278 	 1697
0.1597075821 	 0.8418042940 	 0.1958626325 	 0.1958626279 	 1698
-0.4557548273 	 0.6219868789 	 -0.2784029326 	 -0.2784028986 	 1699
0.4557548273 	 -0.6219868789 	 0.2784029336 	 0.2784028995 	 1700
0.5564140201 	 -0.0907233248 	 0.0952379482 	 0.0952379338 	 1701
-0.5564140201 	 0.0907233248 	 -0.0952379481 	 -0.0952379337 	 1702
0.2737022603 	 0.6113629414 	 0.1024923641 	 0.1024923597 	 1703
-0.2737022603 	 -0.6113629414 	 -0.1024923647 	 -0.1024923603 	 1704
-0.3017815226 	 0.6407567293 	 -0.1538078899 	 -0.1538079102 	 1705
0.3017815226 	 -0.6407567293 	 0.1538078907 	 0.1538079110 	 1706
0.0745551889 	 -0.4453406190 	 -0.0145286321 	 -0.0145286171 	 1707
-0.0745551889 	 0.4453406190 	 0.0145286292 	 0.0145286142 	 1708
0.8991049965 	 0.3811640448 	 0.9133869198 	 0.9133869157 	 1709
-0.8991049965 	 -0.3811640448 	 -0.9133869198 	 -0.9133869157 	 1710
-0.4797578007 	 0.6839807544 	 -0.3615680897 	 -0.3615680592 	 1711
0.4797578007 	 -0.6839807544 	 0.3615680904 	 0.3615680600 	 1712
-0.4336853078 	 0.5643030866 	 -0.2021059562 	 -0.2021059316 	 1713
0.4336853078 	 -0.5643030866 	 0.2021059572 	 0.2021059326 	 1714
0.4771185709 	 0.6451307617 	 0.3239074949 	 0.3239074930 	 1715
-0.4771185709 	 -0.6451307617 	 -0.3239074955 	 -0.3239074936 	 1716
-0.1917414819 	 0.9589637533 	 -0.2001183333 	 -0.2001183339 	 1717
0.1917414819 	 -0.9589637533 	 0.2001183332 	 0.2001183338 	 1718
0.1350366276 	 0.7357552007 	 0.1888305879 	 0.1888305628 	 1719
-0.1350366276 	 -0.7357552007 	 -0.1888305872 	 -0.1888305620 	 1720
-0.7886484562 	 -0.4078590263 	 -0.6784562791 	 -0.6784561997 	 1721
0.7886484562 	 0.4078590263 	 0.6784562790 	 0.6784561996 	 1722
0.3139533649 	 -0.7293038092 	 0.2420808321 	 0.2420808360 	 1723
-0.3139533649 	 0.7293038092 	 -0.2420808315 	 -0.2420808354 	 1724
0.3715589099 	 0.8753070315 	 0.3664030003 	 0.3664030071 	 1725
-0.3715589099 	 -0.8753070315 	 -0.3664030005 	 -0.3664030072 	 1726
0.1518700849 	 -0.9468836776 	 0.1612465861 	 0.1612465915 	 1727
-0.1518700849 	 0.9468836776 	 -0.1612465862 	 -0.1612465916 	 1728
0.3056346455 	 0.0949482849 	 -0.0976148496 	 -0.0976147973 	 1729
-0.3056346455 	 -0.0949482849 	 0.0976148497 	 0.0976147973 	 1730
0.3290935147 	 -0.7836311753 	 0.2859328793 	 0.2859328813 	 1731
-0.3290935147 	 0.7836311753 	 -0.2859328788 	 -0.2859328809 	 1732
-0.2185882894 	 0.3407007181 	 0.0651332794 	 0.0651332126 	 1733
0.2185882894 	 -0.3407007181 	 -0.0651332797 	 -0.0651332130 	 1734
0.5615491858 	 -0.2434107508 	 0.1535408923 	 0.1535408518 	 1735
-0.5615491859 	 0.2434107508 	 -0.1535408919 	 -0.1535408515 	 1736
-0.2832033179 	 -0.0612082937 	 0.0915480459 	 0.0915480201 	 1737
0.2832033179 	 0.0612082937 	 -0.0915480459 	 -0.0915480201 	 1738
-0.5388329479 	 -0.6773031660 	 -0.4330727947 	 -0.4330727852 	 1739
0.5388329479 	 0.6773031660 	 0.4330727943 	 0.4330727849 	 1740
0.5520761657 	 -0.1244967860 	 0.0962329718 	 0.0962329560 	 1741
-0.5520761657 	 0.1244967861 	 -0.0962329716 	 -0.0962329559 	 1742
0.1897141682 	 0.3770516420 	 -0.0645126224 	 -0.0645125856 	 1743
-0.1897141682 	 -0.3770516420 	 0.0645126228 	 0.0645125859 	 1744
0.0754496243 	 -0.4849270299 	 -0.0155259324 	 -0.0155259125 	 1745
-0.0754496243 	 0.4849270299 	 0.0155259293 	 0.0155259094 	 1746
-0.0594911993 	 0.3188138177 	 0.0005768416 	 0.0005768417 	 1747
0.0594911993 	 -0.3188138177 	 -0.0005768436 	 -0.0005768437 	 1748
-0.1060566212 	 0.5108965861 	 0.0350802053 	 0.0350801452 	 1749
0.1060566212 	 -0.5108965861 	 -0.0350802079 	 -0.0350801478 	 1750
-0.4839882755 	 -0.2765594583 	 -0.0667852590 	 -0.0667852733 	 1751
0.4839882755 	 0.2765594583 	 0.0667852587 	 0.0667852730 	 1752
0.6817771968 	 -0.4242230286 	 0.4741458091 	 0.4741457092 	 1753
-0.6817771968 	 0.4242230287 	 -0.4741458086 	 -0.4741457087 	 1754
0.4206968161 	 0.8802826471 	 0.4259028417 	 0.4259028427 	 1755
-0.4206968161 	 -0.8802826471 	 -0.4259028417 	 -0.4259028427 	 1756
0.3834742005 	 0.3795931162 	 0.0181284876 	 0.0181285174 	 1757
-0.3834742005 	 -0.3795931162 	 -0.0181284881 	 -0.0181285179 	 1758
0.6119568665 	 -0.1315927865 	 0.1938348476 	 0.1938347882 	 1759
-0.6119568665 	 0.1315927865 	 -0.1938348474 	 -0.1938347880 	 1760
0.1749525302 	 -0.1655337790 	 -0.0276744006 	 -0.0276744030 	 1761
-0.1749525302 	 0.1655337790 	 0.0276744002 	 0.0276744026 	 1762
-0.8213522086 	 0.0486539420 	 -0.6087765372 	 -0.6087763922 	 1763
0.8213522086 	 -0.0486539420 	 0.6087765373 	 0.6087763923 	 1764
0.7841155641 	 -0.4269535322 	 0.6826476641 	 0.6826475832 	 1765
-0.7841155641 	 0.4269535322 	 -0.6826476639 	 -0.6826475829 	 1766
0.9480317469 	 -0.1130772028 	 0.9332441869 	 0.9332441497 	 1767
-0.9480317469 	 0.1130772028 	 -0.9332441869 	 -0.9332441497 	 1768
0.2828346958 	 0.1054288663 	 -0.0911098085 	 -0.0911097754 	 1769
-0.2828346958 	 -0.1054288663 	 0.0911098086 	 0.0911097755 	 1770
-0.7316794242 	 -0.1580588500 	 -0.4311038674 	 -0.4311037429 	 1771
0.7316794242 	 0.1580588500 	 0.4311038674 	 0.4311037429 	 1772
-0.1340922815 	 0.7368345886 	 -0.1763071251 	 -0.1763071568 	 1773
0.1340922815 	 -0.7368345886 	 0.1763071237 	 0.1763071554 	 1774
0.8126188852 	 -0.1259034355 	 0.6006691084 	 0.6006689659 	 1775
-0.8126188852 	 0.1259034355 	 -0.6006691083 	 -0.6006689658 	 1776
0.5530833948 	 -0.8060171780 	 0.5640912611 	 0.5640912610 	 1777
-0.5530833948 	 0.8060171780 	 -0.5640912611 	 -0.5640912610 	 1778
0.4357170068 	 0.3773648133 	 0.0674721166 	 0.0674721326 	 1779
-0.4357170068 	 -0.3773648133 	 -0.0674721171 	 -0.0674721331 	 1780
0.4175962630 	 0.7592081000 	 0.3491856585 	 0.3491856663 	 1781
-0.4175962630 	 -0.7592081000 	 -0.3491856589 	 -0.3491856667 	 1782
0.7839490322 	 -0.0641298722 	 0.5246461919 	 0.5246460461 	 1783
-0.7839490322 	 0.0641298722 	 -0.5246461918 	 -0.5246460459 	 1784
0.7798414990 	 -0.1029233455 	 0.5218517234 	 0.5218515776 	 1785
-0.7798414990 	 0.1029233455 	 -0.5218517232 	 -0.5218515775 	 1786
0.0716682725 	 -0.5217496834 	 -0.0124320463 	 -0.0124320277 	 1787
-0.0716682725 	 0.5217496834 	 0.0124320429 	 0.0124320243 	 1788
-0.3404671736 	 0.7506227452 	 -0.2755885022 	 -0.2755885020 	 1789
0.3404671736 	 -0.7506227452 	 0.2755885027 	 0.2755885026 	 1790
0.5800245302 	 -0.1440388322 	 0.1444331652 	 0.1444331244 	 1791
-0.5800245302 	 0.1440388322 	 -0.1444331650 	 -0.1444331242 	 1792
-0.3201813688 	 0.6959049874 	 -0.2200261632 	 -0.2200261678 	 1793
0.3201813688 	 -0.6959049874 	 0.2200261640 	 0.2200261685 	 1794
-0.5114106884 	 0.8089050380 	 -0.5050010481 	 -0.5050010436 	 1795
0.5114106884 	 -0.8089050380 	 0.5050010482 	 0.5050010437 	 1796
-0.0329234979 	 -0.7098779122 	 -0.0039536446 	 -0.0039536446 	 1797
0.0329234979 	 0.7098779122 	 0.0039536454 	 0.0039536454 	 1798
-0.5191174523 	 0.6328722794 	 -0.3677959592 	 -0.3677959125 	 1799
0.5191174523 	 -0.6328722794 	 0.3677959600 	 0.3677959133 	 1800
0.3186837988 	 -0.2497444470 	 -0.0687779256 	 -0.0687778508 	 1801
-0.3186837988 	 0.2497444470 	 0.0687779255 	 0.0687778506 	 1802
0.1504771680 	 -0.6312478287 	 0.0429738747 	 0.0429739581 	 1803
-0.1504771680 	 0.6312478287 	 -0.0429738756 	 -0.0429739589 	 1804
-0.8992722287 	 0.3379377783 	 -0.8904651614 	 -0.8904651339 	 1805
0.8992722286 	 -0.3379377783 	 0.8904651614 	 0.8904651339 	 1806
0.0593869822 	 0.2513945549 	 -0.0001949610 	 -0.0001949613 	 1807
-0.0593869822 	 -0.2513945549 	 0.0001949626 	 0.0001949630 	 1808
0.0740779089 	 0.2190287178 	 -0.0013757224 	 -0.0013757249 	 1809
-0.0740779089 	 -0.2190287178 	 0.0013757229 	 0.0013757254 	 1810
0.7198218332 	 -0.4091087288 	 0.5357657940 	 0.5357656897 	 1811
-0.7198218332 	 0.4091087288 	 -0.5357657935 	 -0.5357656893 	 1812
0.6241306841 	 0.4728454548 	 0.4035905594 	 0.4035905072 	 1813
-0.6241306842 	 -0.4728454548 	 -0.4035905598 	 -0.4035905076 	 1814
0.0008088480 	 -0.7097599685 	 0.0000487133 	 0.0000487125 	 1815
-0.0008088480 	 0.7097599685 	 -0.0000487129 	 -0.0000487122 	 1816
0.2106925931 	 0.3630178895 	 -0.0656323255 	 -0.0656322881 	 1817
-0.2106925931 	 -0.3630178895 	 0.0656323256 	 0.0656322883 	 1818
0.0740341497 	 -0.9182960750 	 0.0858575670 	 0.0858575732 	 1819
-0.0740341497 	 0.9182960750 	 -0.0858575671 	 -0.0858575733 	 1820
-0.5290892882 	 0.5620320728 	 -0.3205737340 	 -0.3205736783 	 1821
0.5290892882 	 -0.5620320728 	 0.3205737349 	 0.3205736792 	 1822
-0.4868565998 	 -0.3095192657 	 -0.0872980743 	 -0.0872980787 	 1823
0.4868565998 	 0.3095192657 	 0.0872980740 	 0.0872980783 	 1824
0.0699109061 	 0.5544324823 	 -0.0101408486 	 -0.0101408386 	 1825
-0.0699109061 	 -0.5544324823 	 0.0101408518 	 0.0101408417 	 1826
0.6744945547 	 -0.4632846805 	 0.4881899960 	 0.4881899041 	 1827
-0.6744945547 	 0.4632846805 	 -0.4881899955 	 -0.4881899036 	 1828
0.0337532369 	 -0.7097442440 	 0.0037244770 	 0.0037244762 	 1829
-0.0337532369 	 0.7097442440 	 -0.0037244763 	 -0.0037244755 	 1830
-0.3149928650 	 0.3126977677 	 0.0532531719 	 0.0532530999 	 1831
0.3149928650 	 -0.3126977677 	 -0.0532531719 	 -0.0532530999 	 1832
0.2960002547 	 0.5633994746 	 0.0727014853 	 0.0727014899 	 1833
-0.2960002547 	 -0.5633994746 	 -0.0727014859 	 -0.0727014906 	 1834
-0.2316665320 	 -0.7006744088 	 -0.1749446335 	 -0.1749446133 	 1835
0.2316665320 	 0.7006744088 	 0.1749446331 	 0.1749446130 	 1836
0.1921548382 	 0.4011814335 	 -0.0625460132 	 -0.0625459751 	 1837
-0.1921548382 	 -0.4011814335 	 0.0625460136 	 0.0625459755 	 1838
-0.3392896132 	 0.9171663748 	 -0.3516475003 	 -0.3516475014 	 1839
0.3392896132 	 -0.9171663748 	 0.3516475003 	 0.3516475014 	 1840
0.9743229507 	 0.0762584788 	 0.9902869369 	 0.9902869323 	 1841
-0.9743229507 	 -0.0762584789 	 -0.9902869369 	 -0.9902869323 	 1842
0.0906633186 	 0.7390690934 	 0.1676331781 	 0.1676331639 	 1843
-0.0906633186 	 -0.7390690934 	 -0.1676331768 	 -0.1676331626 	 1844
-0.3685865099 	 0.5878960026 	 -0.1568325075 	 -0.1568325077 	 1845
0.3685865099 	 -0.5878960026 	 0.1568325085 	 0.1568325087 	 1846
-0.6903572523 	 0.2003405327 	 -0.3613267124 	 -0.3613265994 	 1847
0.6903572523 	 -0.2003405327 	 0.3613267127 	 0.3613265997 	 1848
-0.3377368868 	 0.5987735835 	 -0.1403765182 	 -0.1403765316 	 1849
0.3377368868 	 -0.5987735835 	 0.1403765191 	 0.1403765325 	 1850
0.2052116102 	 0.1294247726 	 -0.0410611673 	 -0.0410611765 	 1851
-0.2052116102 	 -0.1294247726 	 0.0410611675 	 0.0410611767 	 1852
0.3442418243 	 -0.2426851867 	 -0.0628427994 	 -0.0628427274 	 1853
-0.3442418243 	 0.2426851867 	 0.0628427994 	 0.0628427273 	 1854
0.9197721537 	 -0.2709001257 	 0.9076545292 	 0.9076544981 	 1855
-0.9197721537 	 0.2709001257 	 -0.9076545292 	 -0.9076544981 	 1856
-0.5351329878 	 0.2227960860 	 -0.1057964182 	 -0.1057963987 	 1857
0.5351329878 	 -0.2227960860 	 0.1057964185 	 0.1057963990 	 1858
-0.2111229258 	 -0.9283704236 	 -0.2193157930 	 -0.2193158016 	 1859
0.2111229258 	 0.9283704236 	 0.2193157930 	 0.2193158016 	 1860
0.0710909928 	 0.5914229420 	 -0.0081262679 	 -0.0081262570 	 1861
-0.0710909928 	 -0.5914229420 	 0.0081262714 	 0.0081262605 	 1862
0.6266968244 	 0.0046956822 	 0.2026088444 	 0.2026087771 	 1863
-0.6266968244 	 -0.0046956822 	 -0.2026088443 	 -0.2026087770 	 1864
-0.3596540009 	 0.8066609705 	 -0.3220563969 	 -0.3220563971 	 1865
0.3596540009 	 -0.8066609705 	 0.3220563973 	 0.3220563975 	 1866
-0.8280891959 	 -0.5193816610 	 -0.8400572687 	 -0.8400572658 	 1867
0.8280891959 	 0.5193816610 	 0.8400572687 	 0.8400572658 	 1868
-0.7540946684 	 -0.3866297057 	 -0.5874939964 	 -0.5874939028 	 1869
0.7540946684 	 0.3866297057 	 0.5874939962 	 0.5874939026 	 1870
-0.5108250701 	 -0.2582541206 	 -0.0912770316 	 -0.0912770307 	 1871
0.5108250701 	 0.2582541206 	 0.0912770314 	 0.0912770305 	 1872
0.3338027616 	 0.1707280247 	 -0.0850463352 	 -0.0850462666 	 1873
-0.3338027616 	 -0.1707280247 	 0.0850463352 	 0.0850462667 	 1874
0.0897243773 	 -0.7381237150 	 0.1492850195 	 0.1492850404 	 1875
-0.0897243773 	 0.7381237150 	 -0.1492850220 	 -0.1492850429 	 1876
-0.1279721304 	 -0.6186684617 	 -0.0224947697 	 -0.0224947894 	 1877
0.1279721304 	 0.6186684617 	 0.0224947709 	 0.0224947907 	 1878
0.5983926510 	 0.0236259722 	 0.1546460232 	 0.1546459773 	 1879
-0.5983926510 	 -0.0236259722 	 -0.1546460231 	 -0.1546459773 	 1880
-0.1649125390 	 0.2214001117 	 0.0371746053 	 0.0371745984 	 1881
0.1649125390 	 -0.2214001117 	 -0.0371746057 	 -0.0371745988 	 1882
-0.3898624204 	 0.4558401436 	 -0.0692433284 	 -0.0692433416 	 1883
0.3898624204 	 -0.4558401436 	 0.0692433291 	 0.0692433423 	 1884
-0.2205359337 	 0.3156930930 	 0.0661870415 	 0.0661869796 	 1885
0.2205359337 	 -0.3156930930 	 -0.0661870418 	 -0.0661869800 	 1886
0.4085581291 	 0.3631959669 	 0.0318622122 	 0.0318622371 	 1887
-0.4085581291 	 -0.3631959669 	 -0.0318622126 	 -0.0318622375 	 1888
-0.4948933790 	 0.5741831413 	 -0.2847123171 	 -0.2847122715 	 1889
0.4948933790 	 -0.5741831413 	 0.2847123181 	 0.2847122725 	 1890
0.1593104361 	 0.7493031907 	 0.1993215792 	 0.1993215525 	 1891
-0.1593104361 	 -0.7493031907 	 -0.1993215788 	 -0.1993215522 	 1892
0.5612233591 	 0.4755240663 	 0.3028744798 	 0.3028744480 	 1893
-0.5612233591 	 -0.4755240663 	 -0.3028744803 	 -0.3028744485 	 1894
-0.0693272794 	 -0.3401359873 	 0.0090191399 	 0.0090191384 	 1895
0.0693272794 	 0.3401359873 	 -0.0090191380 	 -0.0090191366 	 1896
0.7786848315 	 0.2818976461 	 0.5834693806 	 0.5834692630 	 1897
-0.7786848315 	 -0.2818976461 	 -0.5834693807 	 -0.5834692630 	 1898
0.7825447495 	 0.3220560335 	 0.6103822153 	 0.6103821065 	 1899
-0.7825447495 	 -0.3220560335 	 -0.6103822154 	 -0.6103821066 	 1900
0.5649027746 	 0.5112814346 	 0.3355533123 	 0.3355532808 	 1901
-0.5649027746 	 -0.5112814346 	 -0.3355533128 	 -0.3355532813 	 1902
-0.5997188415 	 -0.0572733792 	 -0.1598335259 	 -0.1598334786 	 1903
0.5997188415 	 0.0572733792 	 0.1598335259 	 0.1598334786 	 1904
-0.0908510464 	 0.3260705788 	 0.0209598564 	 0.0209598492 	 1905
0.0908510464 	 -0.3260705788 	 -0.0209598582 	 -0.0209598510 	 1906
-0.6080596041 	 0.2842706363 	 -0.2494183532 	 -0.2494182745 	 1907
0.6080596041 	 -0.2842706363 	 0.2494183536 	 0.2494182750 	 1908
0.7629519521 	 -0.3483974879 	 0.5832606133 	 0.5832604991 	 1909
-0.7629519520 	 0.3483974879 	 -0.5832606130 	 -0.5832604988 	 1910
0.0722222711 	 0.6279570260 	 -0.0009438905 	 -0.0009438796 	 1911
-0.0722222711 	 -0.6279570260 	 0.0009438942 	 0.0009438833 	 1912
0.1646170901 	 0.2669807954 	 -0.0497552825 	 -0.0497552728 	 1913
-0.1646170901 	 -0.2669807954 	 0.0497552827 	 0.0497552731 	 1914
0.3374807701 	 0.1970681753 	 -0.0781253114 	 -0.0781252472 	 1915
-0.3374807701 	 -0.1970681753 	 0.0781253114 	 0.0781252472 	 1916
0.4415794063 	 0.5205879723 	 0.1755853347 	 0.1755853335 	 1917
-0.4415794063 	 -0.5205879723 	 -0.1755853354 	 -0.1755853342 	 1918
0.0699936714 	 -0.6634773955 	 0.0077951273 	 0.0077951521 	 1919
-0.0699936714 	 0.6634773955 	 -0.0077951320 	 -0.0077951567 	 1920
-0.0733023523 	 -0.9120296334 	 -0.0894857954 	 -0.0894857981 	 1921
0.0733023523 	 0.9120296334 	 0.0894857955 	 0.0894857982 	 1922
0.5914816779 	 0.4556752201 	 0.3344783445 	 0.3344782996 	 1923
-0.5914816779 	 -0.4556752201 	 -0.3344783450 	 -0.3344783000 	 1924
-0.7209758682 	 -0.4087062101 	 -0.5371828347 	 -0.5371827476 	 1925
0.7209758682 	 0.4087062101 	 0.5371828345 	 0.5371827474 	 1926
0.1578487806 	 -0.7502452212 	 0.1938721880 	 0.1938722139 	 1927
-0.1578487806 	 0.7502452212 	 -0.1938721890 	 -0.1938722149 	 1928
-0.8780859667 	 -0.2436880399 	 -0.7915746195 	 -0.7915745330 	 1929
0.8780859667 	 0.2436880399 	 0.7915746194 	 0.7915745330 	 1930
0.0713193744 	 -0.5897330148 	 -0.0104909741 	 -0.0104909512 	 1931
-0.0713193744 	 0.5897330148 	 0.0104909701 	 0.0104909472 	 1932
-0.6117166832 	 -0.2821326729 	 -0.2560745309 	 -0.2560744686 	 1933
0.6117166832 	 0.2821326729 	 0.2560745307 	 0.2560744684 	 1934
-0.0314914173 	 -0.7520779071 	 -0.0734760176 	 -0.0734760121 	 1935
0.0314914173 	 0.7520779071 	 0.0734760193 	 0.0734760137 	 1936
0.3705605886 	 0.0335404408 	 -0.0955770199 	 -0.0955769366 	 1937
-0.3705605886 	 -0.0335404408 	 0.0955770198 	 0.0955769366 	 1938
-0.7245161941 	 -0.4484080025 	 -0.5694851518 	 -0.5694850743 	 1939
0.7245161940 	 0.4484080026 	 0.5694851516 	 0.5694850741 	 1940
0.2881279422 	 -0.0695587911 	 -0.0917719035 	 -0.0917718622 	 1941
-0.2881279422 	 0.0695587911 	 0.0917719032 	 0.0917718619 	 1942
-0.4900909128 	 0.6101945174 	 -0.3082747319 	 -0.3082746883 	 1943
0.4900909128 	 -0.6101945174 	 0.3082747328 	 0.3082746892 	 1944
0.0471373657 	 -0.7861201652 	 0.0908311055 	 0.0908311081 	 1945
-0.0471373657 	 0.7861201652 	 -0.0908311060 	 -0.0908311085 	 1946
0.0696217862 	 0.4846491786 	 -0.0113096859 	 -0.0113096777 	 1947
-0.0696217862 	 -0.4846491786 	 0.0113096885 	 0.0113096803 	 1948
0.7642260923 	 -0.3104171925 	 0.5677293617 	 0.5677292390 	 1949
-0.7642260923 	 0.3104171925 	 -0.5677293614 	 -0.5677292387 	 1950
0.3605187799 	 0.4283859402 	 0.0265907515 	 0.0265907755 	 1951
-0.3605187799 	 -0.4283859402 	 -0.0265907521 	 -0.0265907761 	 1952
-0.1941663409 	 0.1838020367 	 0.0461105991 	 0.0461105918 	 1953
0.1941663409 	 -0.1838020367 	 -0.0461105996 	 -0.0461105922 	 1954
0.6094599777 	 -0.6101550458 	 0.4887546086 	 0.4887545540 	 1955
-0.6094599777 	 0.6101550458 	 -0.4887546080 	 -0.4887545534 	 1956
0.9556976950 	 0.0375341133 	 0.9432407218 	 0.9432406851 	 1957
-0.9556976950 	 -0.0375341133 	 -0.9432407218 	 -0.9432406851 	 1958
0.2466753347 	 0.2097632192 	 -0.0757187733 	 -0.0757187412 	 1959
-0.2466753347 	 -0.2097632192 	 0.0757187735 	 0.0757187414 	 1960
-0.8960997854 	 -0.0030957472 	 -0.7880365035 	 -0.7880363951 	 1961
0.8960997854 	 0.0030957472 	 0.7880365035 	 0.7880363952 	 1962
-0.1224491081 	 -0.2990055611 	 0.0370437845 	 0.0370437788 	 1963
0.1224491081 	 0.2990055611 	 -0.0370437839 	 -0.0370437781 	 1964
0.6494768774 	 -0.0854056881 	 0.2511066392 	 0.2511065533 	 1965
-0.6494768774 	 0.0854056881 	 -0.2511066391 	 -0.2511065531 	 1966
0.5825089862 	 -0.6380739507 	 0.4663904251 	 0.4663903762 	 1967
-0.5825089862 	 0.6380739507 	 -0.4663904245 	 -0.4663903756 	 1968
-0.1171063488 	 0.3959576868 	 0.0428569185 	 0.0428568770 	 1969
0.1171063488 	 -0.3959576868 	 -0.0428569204 	 -0.0428568789 	 1970
0.0191887319 	 -0.8277508118 	 0.0278732330 	 0.0278732330 	 1971
-0.0191887319 	 0.8277508118 	 -0.0278732326 	 -0.0278732326 	 1972
-0.3322441175 	 0.6304796341 	 -0.1661503073 	 -0.1661503171 	 1973
0.3322441175 	 -0.6304796341 	 0.1661503082 	 0.1661503179 	 1974
