Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.9500	Mesh (Number of cells): 2483
-0.2262163131 	 -0.6432015288 	 0.1986659288 	 0.1986658960 	 1295
0.2262163131 	 0.6432015288 	 -0.1986659282 	 -0.1986658954 	 1296
0.2047485699 	 0.6892963878 	 -0.2764123631 	 -0.2764123274 	 1297
-0.2047485699 	 -0.6892963878 	 0.2764123641 	 0.2764123284 	 1298
-0.2688928377 	 -0.5517239047 	 0.1182797539 	 0.1182797193 	 1299
0.2688928377 	 0.5517239047 	 -0.1182797538 	 -0.1182797192 	 1300
-0.3123914097 	 -0.4602573233 	 0.0727957607 	 0.0727957241 	 1301
0.3123914097 	 0.4602573233 	 -0.0727957610 	 -0.0727957244 	 1302
0.5850828016 	 -0.6793619781 	 0.5973355681 	 0.5973355303 	 1303
-0.5850828016 	 0.6793619781 	 -0.5973355677 	 -0.5973355299 	 1304
-0.1546935919 	 0.6956469151 	 -0.2230342706 	 -0.2230342715 	 1305
0.1546935919 	 -0.6956469151 	 0.2230342726 	 0.2230342734 	 1306
-0.2475464249 	 -0.5977332018 	 0.1513696503 	 0.1513696175 	 1307
0.2475464249 	 0.5977332018 	 -0.1513696500 	 -0.1513696172 	 1308
-0.7570517956 	 0.0031011798 	 -0.0018621658 	 -0.0018621668 	 1309
0.7570517956 	 -0.0031011798 	 0.0018621657 	 0.0018621667 	 1310
-0.6893659687 	 -0.6608448208 	 0.6475773207 	 0.6475773070 	 1311
0.6893659687 	 0.6608448208 	 -0.6475773206 	 -0.6475773069 	 1312
-0.0715943359 	 0.3344049442 	 0.0006891170 	 0.0006891166 	 1313
0.0715943359 	 -0.3344049442 	 -0.0006891172 	 -0.0006891168 	 1314
0.0607665743 	 -0.6827340751 	 0.0046206146 	 0.0046206156 	 1315
-0.0607665743 	 0.6827340751 	 -0.0046206136 	 -0.0046206147 	 1316
-0.2904158466 	 -0.5061724809 	 0.0933340518 	 0.0933340148 	 1317
0.2904158466 	 0.5061724809 	 -0.0933340520 	 -0.0933340150 	 1318
-0.7585980468 	 -0.4715719205 	 0.4130478720 	 0.4130478294 	 1319
0.7585980468 	 0.4715719205 	 -0.4130478719 	 -0.4130478293 	 1320
0.7378785017 	 -0.1565216337 	 0.0955948922 	 0.0955948622 	 1321
-0.7378785017 	 0.1565216337 	 -0.0955948923 	 -0.0955948623 	 1322
0.1028268394 	 0.5700496728 	 -0.0079452386 	 -0.0079452402 	 1323
-0.1028268394 	 -0.5700496728 	 0.0079452382 	 0.0079452397 	 1324
0.7133142929 	 -0.0943269105 	 0.0509322022 	 0.0509321851 	 1325
-0.7133142930 	 0.0943269106 	 -0.0509322023 	 -0.0509321852 	 1326
0.6502200086 	 -0.4007545727 	 0.2468888556 	 0.2468887916 	 1327
-0.6502200086 	 0.4007545727 	 -0.2468888555 	 -0.2468887915 	 1328
-0.4536301738 	 -0.2662698074 	 0.0374982491 	 0.0374982150 	 1329
0.4536301738 	 0.2662698074 	 -0.0374982495 	 -0.0374982153 	 1330
-0.1659598033 	 0.1285437489 	 0.0007454034 	 0.0007454045 	 1331
0.1659598033 	 -0.1285437489 	 -0.0007454034 	 -0.0007454045 	 1332
0.1659598028 	 0.1285437494 	 0.0007008080 	 0.0007008091 	 1333
-0.1659598028 	 -0.1285437494 	 -0.0007008080 	 -0.0007008091 	 1334
-0.7423157060 	 -0.6048997736 	 0.5943954224 	 0.5943954094 	 1335
0.7423157060 	 0.6048997736 	 -0.5943954223 	 -0.5943954094 	 1336
0.6912005851 	 -0.3458235584 	 0.2214558676 	 0.2214558096 	 1337
-0.6912005851 	 0.3458235584 	 -0.2214558676 	 -0.2214558095 	 1338
-0.4757325175 	 -0.2159308792 	 0.0285133148 	 0.0285132859 	 1339
0.4757325175 	 0.2159308792 	 -0.0285133151 	 -0.0285132863 	 1340
0.5638412914 	 -0.0242142465 	 0.0061698777 	 0.0061698790 	 1341
-0.5638412914 	 0.0242142465 	 -0.0061698780 	 -0.0061698793 	 1342
-0.7974175206 	 -0.0547742324 	 0.0384033668 	 0.0384033553 	 1343
0.7974175206 	 0.0547742324 	 -0.0384033669 	 -0.0384033554 	 1344
-0.5160748852 	 0.1705900473 	 -0.0306219033 	 -0.0306219041 	 1345
0.5160748852 	 -0.1705900473 	 0.0306219029 	 0.0306219037 	 1346
-0.1156981019 	 -0.9703273750 	 0.9916649794 	 0.9916649828 	 1347
0.1156981019 	 0.9703273750 	 -0.9916649794 	 -0.9916649828 	 1348
0.9325801698 	 -0.1883813513 	 0.1853249995 	 0.1853249924 	 1349
-0.9325801698 	 0.1883813513 	 -0.1853249994 	 -0.1853249924 	 1350
-0.1391122981 	 0.1576219235 	 0.0004948120 	 0.0004948131 	 1351
0.1391122981 	 -0.1576219235 	 -0.0004948120 	 -0.0004948132 	 1352
0.1623730217 	 0.1508123921 	 0.0097217596 	 0.0097217669 	 1353
-0.1623730217 	 -0.1508123921 	 -0.0097217599 	 -0.0097217671 	 1354
0.5010344070 	 0.5163314089 	 -0.2679730780 	 -0.2679730085 	 1355
-0.5010344070 	 -0.5163314089 	 0.2679730782 	 0.2679730086 	 1356
0.4726124660 	 0.5730407339 	 -0.3196810174 	 -0.3196809559 	 1357
-0.4726124660 	 -0.5730407339 	 0.3196810177 	 0.3196809561 	 1358
0.4443445784 	 0.6299215765 	 -0.3840894497 	 -0.3840894003 	 1359
-0.4443445784 	 -0.6299215765 	 0.3840894501 	 0.3840894007 	 1360
0.6097880777 	 -0.4567027884 	 0.2762959826 	 0.2762959133 	 1361
-0.6097880777 	 0.4567027884 	 -0.2762959824 	 -0.2762959131 	 1362
-0.5662964101 	 -0.6980539880 	 0.6101284134 	 0.6101283892 	 1363
0.5662964101 	 0.6980539880 	 -0.6101284131 	 -0.6101283889 	 1364
-0.4975903326 	 -0.1656832395 	 0.0219784352 	 0.0219784095 	 1365
0.4975903326 	 0.1656832395 	 -0.0219784355 	 -0.0219784099 	 1366
0.8613131728 	 -0.4109320435 	 0.4027743196 	 0.4027743054 	 1367
-0.8613131728 	 0.4109320435 	 -0.4027743196 	 -0.4027743054 	 1368
-0.7703336657 	 -0.2034445075 	 0.1404602367 	 0.1404601967 	 1369
0.7703336657 	 0.2034445075 	 -0.1404602368 	 -0.1404601967 	 1370
-0.7887651422 	 0.5437758475 	 -0.5364717277 	 -0.5364717147 	 1371
0.7887651422 	 -0.5437758475 	 0.5364717278 	 0.5364717147 	 1372
0.3448098418 	 0.2507858500 	 0.0107971796 	 0.0107971777 	 1373
-0.3448098418 	 -0.2507858500 	 -0.0107971803 	 -0.0107971784 	 1374
0.3093142538 	 0.1624316049 	 0.0302551789 	 0.0302551664 	 1375
-0.3093142538 	 -0.1624316049 	 -0.0302551794 	 -0.0302551669 	 1376
0.5053427429 	 -0.5001163942 	 0.2451306826 	 0.2451306204 	 1377
-0.5053427429 	 0.5001163942 	 -0.2451306824 	 -0.2451306202 	 1378
-0.0608802196 	 -0.3925901333 	 -0.0001447657 	 -0.0001447655 	 1379
0.0608802196 	 0.3925901333 	 0.0001447657 	 0.0001447655 	 1380
-0.0603939755 	 0.3927181757 	 0.0000817420 	 0.0000817417 	 1381
0.0603939755 	 -0.3927181757 	 -0.0000817421 	 -0.0000817417 	 1382
0.9184564423 	 0.2631914418 	 -0.2580928506 	 -0.2580928404 	 1383
-0.9184564423 	 -0.2631914418 	 0.2580928507 	 0.2580928405 	 1384
0.8279373354 	 -0.4801927439 	 0.4739663976 	 0.4739663832 	 1385
-0.8279373354 	 0.4801927439 	 -0.4739663976 	 -0.4739663832 	 1386
-0.0054003757 	 -0.8121486286 	 0.7135204662 	 0.7135204141 	 1387
0.0054003757 	 0.8121486286 	 -0.7135204664 	 -0.7135204143 	 1388
-0.5202579223 	 -0.1145561073 	 0.0165874167 	 0.0165873993 	 1389
0.5202579223 	 0.1145561073 	 -0.0165874170 	 -0.0165873996 	 1390
0.7318955023 	 -0.2897968631 	 0.1953230565 	 0.1953230045 	 1391
-0.7318955023 	 0.2897968631 	 -0.1953230565 	 -0.1953230045 	 1392
-0.3289587662 	 0.4823860505 	 -0.0923265867 	 -0.0923265775 	 1393
0.3289587662 	 -0.4823860505 	 0.0923265865 	 0.0923265773 	 1394
0.2970065925 	 0.9133892285 	 -0.9123715347 	 -0.9123715442 	 1395
-0.2970065925 	 -0.9133892285 	 0.9123715349 	 0.9123715444 	 1396
-0.2001900975 	 0.3012170912 	 0.0181535831 	 0.0181535542 	 1397
0.2001900975 	 -0.3012170912 	 -0.0181535843 	 -0.0181535553 	 1398
-0.3526473206 	 0.1365091941 	 0.0194665983 	 0.0194665668 	 1399
0.3526473206 	 -0.1365091941 	 -0.0194665988 	 -0.0194665674 	 1400
-0.2085699773 	 0.0211591638 	 0.0002133581 	 0.0002133581 	 1401
0.2085699773 	 -0.0211591638 	 -0.0002133581 	 -0.0002133581 	 1402
0.2004591288 	 0.1507476145 	 0.0266431779 	 0.0266431847 	 1403
-0.2004591288 	 -0.1507476145 	 -0.0266431783 	 -0.0266431851 	 1404
0.1262938830 	 -0.3795437308 	 -0.0033790571 	 -0.0033790489 	 1405
-0.1262938830 	 0.3795437308 	 0.0033790567 	 0.0033790484 	 1406
0.0101014472 	 -0.9174534738 	 0.9690011438 	 0.9690011520 	 1407
-0.0101014472 	 0.9174534738 	 -0.9690011441 	 -0.9690011523 	 1408
-0.9545268384 	 0.0377400232 	 -0.0368415845 	 -0.0368415827 	 1409
0.9545268384 	 -0.0377400232 	 0.0368415845 	 0.0368415827 	 1410
0.0604417920 	 -0.4287142857 	 -0.0000797884 	 -0.0000797881 	 1411
-0.0604417920 	 0.4287142857 	 0.0000797884 	 0.0000797881 	 1412
0.3929794214 	 0.0225662171 	 0.0047668235 	 0.0047668304 	 1413
-0.3929794214 	 -0.0225662171 	 -0.0047668238 	 -0.0047668307 	 1414
-0.9367675867 	 -0.1870141526 	 0.1830056173 	 0.1830056098 	 1415
0.9367675868 	 0.1870141526 	 -0.1830056173 	 -0.1830056098 	 1416
-0.1341650658 	 -0.8207198928 	 0.6932310502 	 0.6932310057 	 1417
0.1341650658 	 0.8207198928 	 -0.6932310494 	 -0.6932310049 	 1418
0.3647598163 	 -0.2601324070 	 -0.0013368272 	 -0.0013367897 	 1419
-0.3647598163 	 0.2601324070 	 0.0013368264 	 0.0013367889 	 1420
-0.3489766837 	 0.5339640346 	 -0.1572349896 	 -0.1572349608 	 1421
0.3489766837 	 -0.5339640346 	 0.1572349898 	 0.1572349609 	 1422
0.1723366331 	 0.4377505313 	 -0.0056015683 	 -0.0056015663 	 1423
-0.1723366331 	 -0.4377505313 	 0.0056015678 	 0.0056015658 	 1424
-0.2299298555 	 -0.3000036694 	 -0.0195436436 	 -0.0195436367 	 1425
0.2299298555 	 0.3000036694 	 0.0195436427 	 0.0195436359 	 1426
-0.2256093902 	 0.2659778381 	 0.0252352836 	 0.0252352479 	 1427
0.2256093902 	 -0.2659778381 	 -0.0252352848 	 -0.0252352491 	 1428
-0.5436901515 	 -0.0623806580 	 0.0105636811 	 0.0105636696 	 1429
0.5436901515 	 0.0623806580 	 -0.0105636814 	 -0.0105636699 	 1430
0.8902811784 	 -0.0684843465 	 0.0590317027 	 0.0590316925 	 1431
-0.8902811784 	 0.0684843465 	 -0.0590317027 	 -0.0590316925 	 1432
0.1883259891 	 0.0939436446 	 0.0009208653 	 0.0009208665 	 1433
-0.1883259891 	 -0.0939436446 	 -0.0009208653 	 -0.0009208665 	 1434
0.2511707835 	 -0.2310221289 	 -0.0301861752 	 -0.0301861359 	 1435
-0.2511707835 	 0.2310221289 	 0.0301861741 	 0.0301861348 	 1436
-0.1015083201 	 -0.8894049648 	 0.8920258667 	 0.8920258591 	 1437
0.1015083201 	 0.8894049648 	 -0.8920258663 	 -0.8920258588 	 1438
0.8778205202 	 -0.2725310768 	 0.2574932529 	 0.2574932335 	 1439
-0.8778205202 	 0.2725310768 	 -0.2574932529 	 -0.2574932334 	 1440
0.0618335781 	 -0.4647457170 	 -0.0000561244 	 -0.0000561237 	 1441
-0.0618335781 	 0.4647457170 	 0.0000561244 	 0.0000561237 	 1442
0.0611259838 	 0.4649546693 	 -0.0000755010 	 -0.0000755013 	 1443
-0.0611259838 	 -0.4649546693 	 0.0000755010 	 0.0000755013 	 1444
0.2098703533 	 0.0176226112 	 0.0002798261 	 0.0002798268 	 1445
-0.2098703533 	 -0.0176226112 	 -0.0002798261 	 -0.0002798268 	 1446
-0.2020079633 	 0.0599390770 	 0.0006237559 	 0.0006237562 	 1447
0.2020079633 	 -0.0599390770 	 -0.0006237560 	 -0.0006237562 	 1448
-0.3517737792 	 -0.6945636626 	 0.4259264170 	 0.4259263804 	 1449
0.3517737792 	 0.6945636626 	 -0.4259264163 	 -0.4259263796 	 1450
0.3947140221 	 -0.6094691609 	 0.3043423553 	 0.3043423004 	 1451
-0.3947140221 	 0.6094691609 	 -0.3043423546 	 -0.3043422997 	 1452
-0.4157245507 	 -0.6874225784 	 0.4645687007 	 0.4645686655 	 1453
0.4157245507 	 0.6874225784 	 -0.4645687001 	 -0.4645686649 	 1454
0.3187370703 	 0.2401956724 	 0.0203260264 	 0.0203260194 	 1455
-0.3187370703 	 -0.2401956724 	 -0.0203260271 	 -0.0203260201 	 1456
0.5208190894 	 -0.1374190288 	 0.0236773785 	 0.0236773800 	 1457
-0.5208190894 	 0.1374190288 	 -0.0236773789 	 -0.0236773804 	 1458
-0.3865000348 	 0.0997677291 	 0.0107682367 	 0.0107682126 	 1459
0.3865000348 	 -0.0997677291 	 -0.0107682371 	 -0.0107682130 	 1460
-0.2050826252 	 -0.2170677783 	 -0.0319950143 	 -0.0319950129 	 1461
0.2050826252 	 0.2170677783 	 0.0319950135 	 0.0319950120 	 1462
0.1981605815 	 -0.4682458057 	 0.0155146862 	 0.0155147024 	 1463
-0.1981605815 	 0.4682458057 	 -0.0155146868 	 -0.0155147030 	 1464
-0.7983165528 	 0.2960611986 	 -0.2332711998 	 -0.2332711557 	 1465
0.7983165528 	 -0.2960611986 	 0.2332711998 	 0.2332711557 	 1466
-0.0895324598 	 -0.4389866449 	 0.0006594611 	 0.0006594596 	 1467
0.0895324598 	 0.4389866449 	 -0.0006594616 	 -0.0006594601 	 1468
0.0608680254 	 -0.5029041837 	 0.0000887176 	 0.0000887182 	 1469
-0.0608680254 	 0.5029041837 	 -0.0000887177 	 -0.0000887182 	 1470
0.3937937348 	 -0.2206621577 	 -0.0008476403 	 -0.0008476090 	 1471
-0.3937937348 	 0.2206621577 	 0.0008476396 	 0.0008476083 	 1472
-0.1193371310 	 0.4143723491 	 0.0011039035 	 0.0011038982 	 1473
0.1193371310 	 -0.4143723491 	 -0.0011039041 	 -0.0011038988 	 1474
0.2016684082 	 0.0572462868 	 0.0004381862 	 0.0004381868 	 1475
-0.2016684082 	 -0.0572462868 	 -0.0004381862 	 -0.0004381868 	 1476
-0.7916307173 	 -0.0149364122 	 0.0108533108 	 0.0108533075 	 1477
0.7916307173 	 0.0149364122 	 -0.0108533108 	 -0.0108533075 	 1478
0.7436670719 	 -0.1168959420 	 0.0713005685 	 0.0713005456 	 1479
-0.7436670719 	 0.1168959420 	 -0.0713005686 	 -0.0713005457 	 1480
0.5676836261 	 0.0095039392 	 -0.0012929302 	 -0.0012929260 	 1481
-0.5676836261 	 -0.0095039392 	 0.0012929300 	 0.0012929258 	 1482
0.5918934708 	 -0.0437531882 	 0.0130918132 	 0.0130918118 	 1483
-0.5918934708 	 0.0437531883 	 -0.0130918134 	 -0.0130918121 	 1484
-0.6856015489 	 -0.3910733114 	 0.2647496045 	 0.2647495372 	 1485
0.6856015489 	 0.3910733114 	 -0.2647496045 	 -0.2647495372 	 1486
0.7714832558 	 -0.1838043912 	 0.1270958012 	 0.1270957668 	 1487
-0.7714832558 	 0.1838043912 	 -0.1270958012 	 -0.1270957668 	 1488
0.1018330818 	 -0.8676617871 	 0.8549627547 	 0.8549627417 	 1489
-0.1018330818 	 0.8676617871 	 -0.8549627548 	 -0.8549627418 	 1490
0.4526836398 	 0.8504659785 	 -0.8417549492 	 -0.8417549513 	 1491
-0.4526836398 	 -0.8504659785 	 0.8417549493 	 0.8417549514 	 1492
-0.6190307391 	 -0.3976364824 	 0.2267292181 	 0.2267291442 	 1493
0.6190307391 	 0.3976364824 	 -0.2267292182 	 -0.2267291442 	 1494
0.0602312305 	 -0.5392809010 	 0.0002059148 	 0.0002059151 	 1495
-0.0602312305 	 0.5392809010 	 -0.0002059148 	 -0.0002059152 	 1496
0.0601815061 	 0.5357258983 	 -0.0001080834 	 -0.0001080839 	 1497
-0.0601815061 	 -0.5357258983 	 0.0001080834 	 0.0001080839 	 1498
0.0604417920 	 0.5734000000 	 -0.0004886436 	 -0.0004886442 	 1499
-0.0604417920 	 -0.5734000000 	 0.0004886436 	 0.0004886442 	 1500
-0.8338128072 	 -0.0755336001 	 0.0580861457 	 0.0580861324 	 1501
0.8338128072 	 0.0755336001 	 -0.0580861457 	 -0.0580861324 	 1502
0.3512680457 	 0.0687754468 	 0.0151280476 	 0.0151280460 	 1503
-0.3512680457 	 -0.0687754468 	 -0.0151280479 	 -0.0151280462 	 1504
-0.4281504786 	 0.5992853164 	 -0.3176206563 	 -0.3176205959 	 1505
0.4281504786 	 -0.5992853164 	 0.3176206570 	 0.3176205965 	 1506
-0.6372650766 	 0.3043928882 	 -0.1550646858 	 -0.1550646387 	 1507
0.6372650766 	 -0.3043928882 	 0.1550646857 	 0.1550646386 	 1508
0.4312436062 	 0.3155556458 	 -0.0492459064 	 -0.0492458650 	 1509
-0.4312436062 	 -0.3155556458 	 0.0492459060 	 0.0492458646 	 1510
-0.5556994922 	 -0.4035049045 	 0.1887048455 	 0.1887047736 	 1511
0.5556994922 	 0.4035049045 	 -0.1887048456 	 -0.1887047737 	 1512
0.5435074278 	 -0.1900120931 	 0.0468085013 	 0.0468084934 	 1513
-0.5435074278 	 0.1900120931 	 -0.0468085017 	 -0.0468084938 	 1514
0.6564366939 	 0.4524588397 	 -0.3123488781 	 -0.3123488092 	 1515
-0.6564366939 	 -0.4524588397 	 0.3123488781 	 0.3123488092 	 1516
0.0092567036 	 -0.7689182890 	 0.5037089986 	 0.5037089710 	 1517
-0.0092567036 	 0.7689182890 	 -0.5037089989 	 -0.5037089713 	 1518
0.5694922994 	 -0.5114537133 	 0.3096040943 	 0.3096040258 	 1519
-0.5694922994 	 0.5114537133 	 -0.3096040941 	 -0.3096040255 	 1520
0.8125927486 	 -0.1680995840 	 0.1261260862 	 0.1261260579 	 1521
-0.8125927486 	 0.1680995840 	 -0.1261260862 	 -0.1261260579 	 1522
0.2521614002 	 0.2858700823 	 0.0213785796 	 0.0213785737 	 1523
-0.2521614002 	 -0.2858700823 	 -0.0213785805 	 -0.0213785746 	 1524
-0.0726086999 	 0.2321839626 	 0.0017823223 	 0.0017823237 	 1525
0.0726086999 	 -0.2321839626 	 -0.0017823230 	 -0.0017823243 	 1526
0.4950483042 	 0.4085574421 	 -0.1514363824 	 -0.1514363141 	 1527
-0.4950483042 	 -0.4085574421 	 0.1514363822 	 0.1514363140 	 1528
0.6130582914 	 0.6443037092 	 -0.5520451061 	 -0.5520450707 	 1529
-0.6130582914 	 -0.6443037092 	 0.5520451063 	 0.5520450709 	 1530
0.4627724811 	 0.3603796357 	 -0.0934502190 	 -0.0934501632 	 1531
-0.4627724811 	 -0.3603796357 	 0.0934502187 	 0.0934501630 	 1532
0.2099168916 	 0.3377903650 	 0.0116348683 	 0.0116348643 	 1533
-0.2099168916 	 -0.3377903650 	 -0.0116348691 	 -0.0116348651 	 1534
0.8449275772 	 0.1141751362 	 -0.0909006242 	 -0.0909006057 	 1535
-0.8449275772 	 -0.1141751362 	 0.0909006242 	 0.0909006057 	 1536
0.1711694420 	 0.4130312374 	 -0.0009694357 	 -0.0009694343 	 1537
-0.1711694420 	 -0.4130312374 	 0.0009694352 	 0.0009694337 	 1538
-0.8259763255 	 0.0067102376 	 -0.0053637371 	 -0.0053637346 	 1539
0.8259763255 	 -0.0067102376 	 0.0053637370 	 0.0053637346 	 1540
0.2829016382 	 0.1309570423 	 0.0311483937 	 0.0311483861 	 1541
-0.2829016382 	 -0.1309570423 	 -0.0311483940 	 -0.0311483864 	 1542
0.6182868642 	 0.7565554237 	 -0.7691120614 	 -0.7691120599 	 1543
-0.6182868642 	 -0.7565554237 	 0.7691120614 	 0.7691120599 	 1544
-0.3264635949 	 0.1456244971 	 0.0244969025 	 0.0244968717 	 1545
0.3264635949 	 -0.1456244971 	 -0.0244969031 	 -0.0244968723 	 1546
-0.4346624229 	 0.3237397098 	 -0.0529796088 	 -0.0529796090 	 1547
0.4346624229 	 -0.3237397098 	 0.0529796082 	 0.0529796084 	 1548
0.2354041473 	 -0.1929273232 	 -0.0332389935 	 -0.0332389680 	 1549
-0.2354041473 	 0.1929273232 	 0.0332389926 	 0.0332389671 	 1550
0.5749701883 	 -0.1776435222 	 0.0533796244 	 0.0533796112 	 1551
-0.5749701883 	 0.1776435222 	 -0.0533796247 	 -0.0533796115 	 1552
0.6237631006 	 -0.0299229981 	 0.0106950097 	 0.0106950088 	 1553
-0.6237631006 	 0.0299229981 	 -0.0106950099 	 -0.0106950090 	 1554
-0.5162731643 	 0.6708018028 	 -0.5212263213 	 -0.5212262692 	 1555
0.5162731643 	 -0.6708018028 	 0.5212263219 	 0.5212262698 	 1556
-0.2470946151 	 0.4844597611 	 -0.0427351728 	 -0.0427351816 	 1557
0.2470946151 	 -0.4844597611 	 0.0427351724 	 0.0427351812 	 1558
0.9642521071 	 -0.1545555189 	 0.1587776857 	 0.1587776852 	 1559
-0.9642521071 	 0.1545555188 	 -0.1587776857 	 -0.1587776852 	 1560
0.7262187225 	 -0.3668273909 	 0.2658069333 	 0.2658068749 	 1561
-0.7262187225 	 0.3668273909 	 -0.2658069332 	 -0.2658068749 	 1562
0.1822476429 	 0.1629990950 	 0.0236342936 	 0.0236343031 	 1563
-0.1822476429 	 -0.1629990950 	 -0.0236342940 	 -0.0236343035 	 1564
0.4121823311 	 0.4286697986 	 -0.1123630905 	 -0.1123630343 	 1565
-0.4121823311 	 -0.4286697986 	 0.1123630902 	 0.1123630341 	 1566
0.0605272564 	 0.6095947725 	 -0.0010370823 	 -0.0010370829 	 1567
-0.0605272564 	 -0.6095947725 	 0.0010370823 	 0.0010370829 	 1568
0.6396448734 	 -0.4830695743 	 0.3321534577 	 0.3321533891 	 1569
-0.6396448734 	 0.4830695743 	 -0.3321534575 	 -0.3321533889 	 1570
-0.4505695753 	 0.6588334596 	 -0.4409183376 	 -0.4409182779 	 1571
0.4505695753 	 -0.6588334596 	 0.4409183384 	 0.4409182787 	 1572
0.8933553358 	 0.3367815556 	 -0.3305633544 	 -0.3305633425 	 1573
-0.8933553358 	 -0.3367815556 	 0.3305633544 	 0.3305633425 	 1574
-0.1889141768 	 -0.9595795666 	 0.9767757364 	 0.9767757390 	 1575
0.1889141768 	 0.9595795666 	 -0.9767757364 	 -0.9767757389 	 1576
0.5288335305 	 0.4598085822 	 -0.2248421122 	 -0.2248420389 	 1577
-0.5288335305 	 -0.4598085822 	 0.2248421122 	 0.2248420389 	 1578
-0.3339644613 	 0.4517413967 	 -0.0728732933 	 -0.0728732902 	 1579
0.3339644613 	 -0.4517413967 	 0.0728732930 	 0.0728732899 	 1580
-0.7521418704 	 0.0417457984 	 -0.0250069359 	 -0.0250069291 	 1581
0.7521418704 	 -0.0417457984 	 0.0250069358 	 0.0250069290 	 1582
-0.7499961841 	 -0.3465907950 	 0.2597446373 	 0.2597445800 	 1583
0.7499961841 	 0.3465907950 	 -0.2597446373 	 -0.2597445800 	 1584
0.2316865222 	 0.3255680221 	 0.0132495153 	 0.0132495121 	 1585
-0.2316865222 	 -0.3255680221 	 -0.0132495162 	 -0.0132495129 	 1586
-0.6866387664 	 0.0355792534 	 -0.0168313407 	 -0.0168313355 	 1587
0.6866387664 	 -0.0355792534 	 0.0168313406 	 0.0168313354 	 1588
-0.5335973510 	 0.5251132015 	 -0.3001658061 	 -0.3001657378 	 1589
0.5335973510 	 -0.5251132015 	 0.3001658064 	 0.3001657381 	 1590
-0.5730531834 	 -0.0769458522 	 0.0188195154 	 0.0188194994 	 1591
0.5730531834 	 0.0769458522 	 -0.0188195157 	 -0.0188194996 	 1592
-0.2119425009 	 0.7755689745 	 -0.5516570154 	 -0.5516569808 	 1593
0.2119425009 	 -0.7755689745 	 0.5516570169 	 0.5516569823 	 1594
0.3153975763 	 0.2129700343 	 0.0258135052 	 0.0258134970 	 1595
-0.3153975763 	 -0.2129700343 	 -0.0258135058 	 -0.0258134976 	 1596
-0.4669994678 	 0.5511080716 	 -0.2796696194 	 -0.2796695580 	 1597
0.4669994678 	 -0.5511080716 	 0.2796696198 	 0.2796695585 	 1598
0.7170963427 	 -0.0570597738 	 0.0309285953 	 0.0309285846 	 1599
-0.7170963427 	 0.0570597738 	 -0.0309285954 	 -0.0309285847 	 1600
0.7009370381 	 -0.2280560614 	 0.1311888956 	 0.1311888561 	 1601
-0.7009370381 	 0.2280560615 	 -0.1311888957 	 -0.1311888562 	 1602
0.6531326355 	 -0.0500032142 	 0.0208401690 	 0.0208401645 	 1603
-0.6531326355 	 0.0500032142 	 -0.0208401692 	 -0.0208401647 	 1604
-0.7313060736 	 -0.6478734000 	 0.6582520658 	 0.6582520634 	 1605
0.7313060736 	 0.6478734000 	 -0.6582520658 	 -0.6582520634 	 1606
0.2711151815 	 -0.7734493116 	 0.5698658801 	 0.5698658449 	 1607
-0.2711151815 	 0.7734493116 	 -0.5698658788 	 -0.5698658436 	 1608
-0.7810664069 	 0.5869273045 	 -0.5963306502 	 -0.5963306477 	 1609
0.7810664069 	 -0.5869273045 	 0.5963306502 	 0.5963306477 	 1610
-0.3871155953 	 -0.7437839529 	 0.5590076626 	 0.5590076431 	 1611
0.3871155953 	 0.7437839529 	 -0.5590076619 	 -0.5590076424 	 1612
0.6165980096 	 -0.0973677064 	 0.0343345870 	 0.0343345760 	 1613
-0.6165980096 	 0.0973677064 	 -0.0343345872 	 -0.0343345762 	 1614
-0.5056717819 	 -0.2267034342 	 0.0450118909 	 0.0450118521 	 1615
0.5056717819 	 0.2267034342 	 -0.0450118912 	 -0.0450118524 	 1616
0.3833247624 	 0.6344177949 	 -0.3388946837 	 -0.3388946349 	 1617
-0.3833247624 	 -0.6344177949 	 0.3388946842 	 0.3388946354 	 1618
0.1833011811 	 0.7335811398 	 -0.3919825375 	 -0.3919824946 	 1619
-0.1833011811 	 -0.7335811398 	 0.3919825386 	 0.3919824957 	 1620
0.4058680312 	 0.3330173174 	 -0.0453618493 	 -0.0453618124 	 1621
-0.4058680312 	 -0.3330173174 	 0.0453618488 	 0.0453618120 	 1622
0.0598756640 	 -0.6457566214 	 0.0019104811 	 0.0019104822 	 1623
-0.0598756640 	 0.6457566214 	 -0.0019104810 	 -0.0019104821 	 1624
0.0610434279 	 0.6472068239 	 -0.0040470450 	 -0.0040470447 	 1625
-0.0610434279 	 -0.6472068239 	 0.0040470452 	 0.0040470449 	 1626
0.3024742401 	 0.7778546473 	 -0.5850330784 	 -0.5850330620 	 1627
-0.3024742401 	 -0.7778546473 	 0.5850330793 	 0.5850330629 	 1628
-0.7941000576 	 -0.4497347187 	 0.4087789977 	 0.4087789625 	 1629
0.7941000576 	 0.4497347187 	 -0.4087789977 	 -0.4087789625 	 1630
-0.1864828934 	 0.0960575154 	 0.0006658881 	 0.0006658885 	 1631
0.1864828934 	 -0.0960575154 	 -0.0006658881 	 -0.0006658886 	 1632
-0.5195989961 	 -0.3199502972 	 0.1002593509 	 0.1002592914 	 1633
0.5195989961 	 0.3199502972 	 -0.1002593512 	 -0.1002592917 	 1634
