Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.5900	Mesh (Number of cells): 5089
0.4695000869 	 -0.3671625231 	 0.1748261163 	 0.1748261174 	 584
-0.3915607337 	 0.0971786835 	 -0.0007610050 	 -0.0007610018 	 585
-0.4556245619 	 -0.2769062158 	 -0.1153639461 	 -0.1153639437 	 586
-0.0813094447 	 -0.2372371057 	 0.0129836644 	 0.0129836643 	 587
-0.1989226394 	 0.2353223647 	 0.0292500199 	 0.0292500207 	 588
0.3293971233 	 0.3885758514 	 0.0589098273 	 0.0589098276 	 589
-0.0910364537 	 -0.5856438250 	 -0.0333090100 	 -0.0333090094 	 590
-0.2080193048 	 -0.0807581152 	 0.0219014175 	 0.0219014176 	 591
0.4642811814 	 0.3418994102 	 0.1526079146 	 0.1526079152 	 592
0.0747922704 	 0.3637378627 	 -0.0128966749 	 -0.0128966755 	 593
-0.5334564541 	 0.4142416044 	 -0.2750418990 	 -0.2750418959 	 594
-0.2413941708 	 0.7376757853 	 -0.2985830528 	 -0.2985830497 	 595
0.2242314064 	 -0.3024477420 	 -0.0113300485 	 -0.0113300480 	 596
0.6302315290 	 0.1812183887 	 0.3005731238 	 0.3005731246 	 597
-0.5751234844 	 -0.2096961953 	 -0.2311211075 	 -0.2311211051 	 598
0.0875617951 	 0.5656795223 	 0.0021845734 	 0.0021845727 	 599
-0.9044062337 	 -0.0815767281 	 -0.7929660610 	 -0.7929660613 	 600
0.4597274908 	 0.6005617004 	 0.3211083895 	 0.3211083890 	 601
-0.6208873758 	 0.4507143236 	 -0.4147765091 	 -0.4147765070 	 602
0.7676355170 	 -0.5230057930 	 0.6951278432 	 0.6951278435 	 603
0.3777615173 	 0.1810338025 	 0.0103522434 	 0.0103522444 	 604
0.2335227814 	 0.4141385784 	 0.0117774662 	 0.0117774662 	 605
-0.1468820611 	 -0.2087101595 	 0.0240315439 	 0.0240315440 	 606
0.1543366021 	 -0.9017063920 	 0.1366288537 	 0.1366288540 	 607
0.4023504935 	 -0.2198379433 	 0.0427799715 	 0.0427799727 	 608
-0.0330015953 	 -0.8832054441 	 -0.0279082417 	 -0.0279082415 	 609
0.1899000256 	 -0.2005715707 	 -0.0323537472 	 -0.0323537468 	 610
0.3657072601 	 0.2201363424 	 0.0141444519 	 0.0141444528 	 611
0.2242624569 	 0.1023257333 	 -0.0315396222 	 -0.0315396220 	 612
-0.6242773179 	 0.0897217022 	 -0.2706514527 	 -0.2706514497 	 613
0.4575772027 	 0.4762756272 	 0.2291902176 	 0.2291902176 	 614
-0.3598132348 	 -0.8388612402 	 -0.3180668509 	 -0.3180668510 	 615
0.4358636488 	 0.5897814559 	 0.2915204538 	 0.2915204534 	 616
-0.2143243587 	 0.2339553241 	 0.0300101728 	 0.0300101738 	 617
-0.9456312554 	 -0.2625648563 	 -0.9227759099 	 -0.9227759101 	 618
-0.7566192171 	 0.2401620707 	 -0.5343446433 	 -0.5343446421 	 619
-0.2352743772 	 -0.1135807124 	 0.0393047399 	 0.0393047404 	 620
-0.2753129061 	 -0.5829696885 	 -0.1267199559 	 -0.1267199551 	 621
-0.8283930021 	 0.4220662778 	 -0.7499435675 	 -0.7499435674 	 622
-0.2984509964 	 -0.5913195323 	 -0.1466732872 	 -0.1466732864 	 623
0.2584626046 	 -0.8737733767 	 0.2275474106 	 0.2275474110 	 624
0.1932675475 	 0.5844660768 	 0.1071940143 	 0.1071940136 	 625
-0.4126977260 	 -0.0403557431 	 -0.0092571293 	 -0.0092571260 	 626
-0.5658913823 	 0.2835041634 	 -0.2463704508 	 -0.2463704476 	 627
-0.2521564379 	 -0.8809013969 	 -0.2239703599 	 -0.2239703599 	 628
0.8168309051 	 -0.2452094608 	 0.6514003877 	 0.6514003882 	 629
0.4618108588 	 0.5034093972 	 0.2525644342 	 0.2525644341 	 630
-0.2782382275 	 -0.8980342342 	 -0.2561762231 	 -0.2561762232 	 631
-0.2180820656 	 -0.1925623814 	 0.0358352783 	 0.0358352789 	 632
-0.5214231280 	 -0.0551860308 	 -0.1230195595 	 -0.1230195561 	 633
0.2916587784 	 0.6532868248 	 0.2473346740 	 0.2473346731 	 634
0.5855984904 	 0.3217327030 	 0.2915238246 	 0.2915238251 	 635
0.6281638359 	 -0.3932278868 	 0.3927949507 	 0.3927949517 	 636
-0.0921949840 	 0.1891665810 	 0.0019467968 	 0.0019467968 	 637
-0.5358752438 	 -0.5216540386 	 -0.3409235985 	 -0.3409235980 	 638
0.3670118126 	 0.0685530568 	 -0.0189498001 	 -0.0189497990 	 639
0.4847592914 	 0.3320699381 	 0.1696423360 	 0.1696423366 	 640
-0.3565725546 	 0.2746510964 	 -0.0268208504 	 -0.0268208473 	 641
-0.8144749666 	 -0.3999649981 	 -0.7134139980 	 -0.7134139983 	 642
-0.1899087996 	 -0.1177751184 	 0.0204417499 	 0.0204417499 	 643
0.1813052254 	 -0.9205891701 	 0.1663835025 	 0.1663835027 	 644
-0.1511856157 	 -0.5117387693 	 -0.0382871575 	 -0.0382871567 	 645
-0.0963120106 	 -0.6116569905 	 -0.0400587320 	 -0.0400587314 	 646
-0.0247993941 	 -0.2444121703 	 0.0037888883 	 0.0037888882 	 647
0.2258223839 	 -0.2847972890 	 -0.0164303691 	 -0.0164303686 	 648
-0.5668731716 	 0.1731372096 	 -0.2056131889 	 -0.2056131855 	 649
-0.0585429576 	 -0.2331361971 	 0.0085823584 	 0.0085823583 	 650
0.0862272886 	 0.3669923637 	 -0.0171893930 	 -0.0171893936 	 651
0.4380413237 	 -0.1176070164 	 0.0426718158 	 0.0426718171 	 652
-0.7913234654 	 -0.4903947907 	 -0.7188758987 	 -0.7188758991 	 653
0.7962311759 	 -0.2661954552 	 0.6194743100 	 0.6194743105 	 654
0.8900750495 	 0.2164652365 	 0.7892773343 	 0.7892773342 	 655
0.3790237452 	 -0.2870927080 	 0.0529731550 	 0.0529731561 	 656
-0.1886615668 	 -0.4051564480 	 -0.0157251562 	 -0.0157251553 	 657
0.1709223057 	 0.8146975099 	 0.2791472372 	 0.2791472360 	 658
-0.5397705491 	 -0.0410787611 	 -0.1449252322 	 -0.1449252288 	 659
-0.0828966972 	 0.2635474913 	 0.0100632408 	 0.0100632405 	 660
-0.5904545669 	 0.2773734045 	 -0.2776999775 	 -0.2776999744 	 661
-0.1149626822 	 0.2612693303 	 0.0177357821 	 0.0177357821 	 662
0.2761163756 	 0.6850610412 	 0.2688033779 	 0.2688033769 	 663
0.0890004344 	 -0.9769243896 	 0.0865803523 	 0.0865803524 	 664
-0.6656163894 	 0.1072538126 	 -0.3396006548 	 -0.3396006522 	 665
0.6934069335 	 0.4692595242 	 0.5360350527 	 0.5360350525 	 666
0.1441257470 	 -0.3750102409 	 -0.0006461066 	 -0.0006461064 	 667
0.3541901999 	 0.0568630846 	 -0.0268324887 	 -0.0268324876 	 668
0.2395841549 	 0.0190303434 	 -0.0335345934 	 -0.0335345931 	 669
-0.1832340952 	 0.3038451903 	 0.0273413221 	 0.0273413231 	 670
-0.0745236354 	 0.4236225305 	 0.0132755144 	 0.0132755142 	 671
0.2592132292 	 0.2986873413 	 -0.0134333095 	 -0.0134333091 	 672
0.1277782067 	 0.1926788362 	 -0.0100024694 	 -0.0100024696 	 673
-0.0748513614 	 0.6713936714 	 -0.0715566626 	 -0.0715566617 	 674
-0.1244555072 	 0.3335657199 	 0.0253181398 	 0.0253181401 	 675
-0.2473152200 	 -0.0426761906 	 0.0390014965 	 0.0390014971 	 676
0.4546721410 	 -0.3470747666 	 0.1487354526 	 0.1487354538 	 677
0.2221030022 	 -0.1013860578 	 -0.0336228477 	 -0.0336228473 	 678
-0.2461923858 	 0.7162474763 	 -0.2864330500 	 -0.2864330467 	 679
0.3792009172 	 -0.7267289280 	 0.2838728208 	 0.2838728214 	 680
-0.3580614946 	 -0.1654390572 	 0.0059385934 	 0.0059385960 	 681
-0.3258179164 	 0.6526156726 	 -0.2652692069 	 -0.2652692036 	 682
-0.1613020083 	 0.3154032258 	 0.0274727251 	 0.0274727258 	 683
0.0204397243 	 -0.2791652296 	 -0.0033853889 	 -0.0033853889 	 684
-0.6514499318 	 -0.0346340523 	 -0.3082642846 	 -0.3082642821 	 685
-0.1989464504 	 -0.1006861549 	 0.0209179607 	 0.0209179607 	 686
-0.2577423538 	 0.0069163400 	 0.0414522758 	 0.0414522766 	 687
-0.6302552034 	 0.4262205825 	 -0.4136624550 	 -0.4136624529 	 688
0.0129804133 	 0.7708001938 	 0.0338784330 	 0.0338784328 	 689
-0.2278622443 	 -0.9026153512 	 -0.2069264462 	 -0.2069264462 	 690
-0.0761795562 	 0.5672819815 	 0.0027452359 	 0.0027452360 	 691
0.1792941246 	 0.6596560110 	 0.2004875242 	 0.2004875230 	 692
0.3733303608 	 0.1968032245 	 0.0120604285 	 0.0120604295 	 693
-0.7313670372 	 -0.4488979484 	 -0.5892777004 	 -0.5892777006 	 694
0.1887654069 	 -0.1418205931 	 -0.0261668812 	 -0.0261668809 	 695
0.2277226035 	 0.5727355732 	 0.1221652130 	 0.1221652124 	 696
-0.0733879276 	 0.2407209173 	 0.0052593920 	 0.0052593917 	 697
0.3576262164 	 -0.2918922301 	 0.0401800653 	 0.0401800663 	 698
0.4158484523 	 0.1820014227 	 0.0391410753 	 0.0391410763 	 699
0.2570640691 	 -0.1386329911 	 -0.0418370679 	 -0.0418370672 	 700
-0.1529695227 	 0.3260245031 	 0.0272089268 	 0.0272089275 	 701
-0.0993224230 	 0.1991706856 	 0.0046347360 	 0.0046347359 	 702
0.4322354545 	 -0.0830978470 	 0.0309126280 	 0.0309126293 	 703
-0.2029997209 	 -0.1894085882 	 0.0344574243 	 0.0344574247 	 704
0.2003195778 	 -0.1766529549 	 -0.0338591572 	 -0.0338591567 	 705
-0.4206568135 	 -0.0576643938 	 -0.0173443887 	 -0.0173443853 	 706
0.3092278432 	 0.6423839233 	 0.2460614239 	 0.2460614231 	 707
-0.8854824372 	 -0.2728274042 	 -0.7990441809 	 -0.7990441813 	 708
-0.4149707027 	 -0.0750647646 	 -0.0147332868 	 -0.0147332835 	 709
0.2345786596 	 -0.0984413506 	 -0.0379333810 	 -0.0379333804 	 710
0.2662436009 	 -0.2902129510 	 -0.0049759049 	 -0.0049759042 	 711
0.0899389669 	 0.5077807044 	 -0.0100640612 	 -0.0100640619 	 712
-0.2200924535 	 -0.5447909137 	 -0.0782487466 	 -0.0782487457 	 713
0.2729965428 	 0.4601091542 	 0.0607259738 	 0.0607259738 	 714
-0.3417018040 	 -0.3186639437 	 -0.0421636409 	 -0.0421636389 	 715
-0.3991620211 	 -0.0865245199 	 -0.0040134908 	 -0.0040134877 	 716
0.0733765399 	 0.4616073911 	 -0.0114756655 	 -0.0114756662 	 717
-0.1943498615 	 0.2501758713 	 0.0287937830 	 0.0287937838 	 718
-0.0179852068 	 -0.2832412789 	 0.0030254259 	 0.0030254258 	 719
0.1615790922 	 -0.1667305555 	 -0.0209200188 	 -0.0209200185 	 720
0.1459886420 	 0.4414523713 	 -0.0146591826 	 -0.0146591830 	 721
0.6177112403 	 0.6439969197 	 0.5322607800 	 0.5322607796 	 722
0.0946699561 	 0.4193869720 	 -0.0188928407 	 -0.0188928413 	 723
-0.4213228090 	 0.0244221991 	 -0.0155080129 	 -0.0155080095 	 724
-0.2093825727 	 -0.0934645803 	 0.0257170510 	 0.0257170511 	 725
-0.1820247982 	 -0.3050170339 	 0.0158843673 	 0.0158843680 	 726
0.1684037191 	 0.1460024623 	 -0.0137260638 	 -0.0137260638 	 727
-0.5375520983 	 -0.3040888723 	 -0.2215140144 	 -0.2215140123 	 728
0.6202858635 	 -0.1756970033 	 0.2857308213 	 0.2857308226 	 729
0.4258052511 	 0.3970795402 	 0.1452247705 	 0.1452247709 	 730
0.2211924744 	 -0.3382903102 	 0.0001367970 	 0.0001367975 	 731
0.2959366228 	 0.6752962539 	 0.2685019378 	 0.2685019369 	 732
0.2404149732 	 -0.0866451857 	 -0.0390595859 	 -0.0390595854 	 733
0.1394657127 	 -0.3934910606 	 0.0035273487 	 0.0035273489 	 734
-0.2186480913 	 0.4977993229 	 -0.0466520354 	 -0.0466520328 	 735
0.3739191790 	 0.0353389074 	 -0.0180463866 	 -0.0180463854 	 736
0.1700495563 	 0.9240137943 	 0.2026865780 	 0.2026865776 	 737
-0.0466130944 	 0.7926514154 	 -0.1175500456 	 -0.1175500447 	 738
0.2089754312 	 -0.0812528653 	 -0.0224908666 	 -0.0224908664 	 739
-0.6534319467 	 -0.5968146691 	 -0.5516817476 	 -0.5516817479 	 740
0.1945541273 	 0.8539691233 	 0.2695573481 	 0.2695573471 	 741
-0.3689014400 	 0.0684913376 	 0.0178367028 	 0.0178367057 	 742
0.3403295258 	 0.1552935817 	 -0.0173525767 	 -0.0173525758 	 743
-0.1415418985 	 0.4525523169 	 0.0144254551 	 0.0144254562 	 744
0.1394859118 	 0.4161999991 	 -0.0206433147 	 -0.0206433151 	 745
0.2124457524 	 0.5617151873 	 0.0985084409 	 0.0985084403 	 746
0.1544922893 	 0.7584936053 	 0.2873726146 	 0.2873726131 	 747
0.7184076709 	 0.3796447799 	 0.5277019117 	 0.5277019117 	 748
-0.0876744285 	 0.5662788767 	 -0.0008110527 	 -0.0008110523 	 749
-0.3571441835 	 -0.3044680252 	 -0.0454624650 	 -0.0454624628 	 750
0.8974505516 	 -0.2116187473 	 0.8044129328 	 0.8044129330 	 751
-0.3834325242 	 -0.1893570545 	 -0.0177707575 	 -0.0177707548 	 752
-0.3791340137 	 -0.3063357732 	 -0.0619112850 	 -0.0619112828 	 753
0.2522544788 	 0.5287826639 	 0.0975587372 	 0.0975587369 	 754
-0.3355762473 	 0.6734726880 	 -0.2872881867 	 -0.2872881836 	 755
0.1353664087 	 0.4030031248 	 -0.0226333455 	 -0.0226333460 	 756
0.0004842531 	 -0.2474267836 	 -0.0001006684 	 -0.0001006685 	 757
-0.3910858188 	 -0.8491460899 	 -0.3574187612 	 -0.3574187613 	 758
0.1103123198 	 -0.8673793934 	 0.0915099208 	 0.0915099211 	 759
-0.2344785000 	 0.2186972961 	 0.0310566834 	 0.0310566846 	 760
0.1692704448 	 -0.8694211099 	 0.1431220435 	 0.1431220438 	 761
0.0715984608 	 0.3343983103 	 -0.0107620646 	 -0.0107620652 	 762
0.2560367173 	 -0.0680434273 	 -0.0427888418 	 -0.0427888412 	 763
0.6461573633 	 0.0339516869 	 0.2993864755 	 0.2993864766 	 764
0.5974614150 	 0.2753231844 	 0.2865471489 	 0.2865471495 	 765
0.1103177015 	 0.1801859065 	 -0.0033911568 	 -0.0033911568 	 766
0.1084591881 	 0.5644086078 	 0.0139546436 	 0.0139546428 	 767
-0.2590559980 	 0.5576425448 	 -0.1287726043 	 -0.1287726011 	 768
0.1705806096 	 0.7468829316 	 0.2895724950 	 0.2895724935 	 769
-0.2726270814 	 0.0052271799 	 0.0449661213 	 0.0449661224 	 770
0.2423263630 	 0.7368749394 	 0.2973247001 	 0.2973246988 	 771
-0.3652603914 	 -0.1173237972 	 0.0130796820 	 0.0130796847 	 772
-0.3480351161 	 -0.1147227852 	 0.0231107037 	 0.0231107062 	 773
-0.6960009862 	 0.6200568922 	 -0.6341291551 	 -0.6341291547 	 774
0.2095431817 	 0.0262322487 	 -0.0124282196 	 -0.0124282196 	 775
0.7191358537 	 0.2983086138 	 0.4902287086 	 0.4902287087 	 776
-0.0679381208 	 0.5389353255 	 0.0063886564 	 0.0063886562 	 777
0.1825701893 	 -0.1325446911 	 -0.0207496699 	 -0.0207496696 	 778
-0.0530036295 	 0.7245945275 	 -0.1253301330 	 -0.1253301322 	 779
-0.0748574619 	 0.5476119815 	 0.0061151505 	 0.0061151505 	 780
-0.2807694290 	 0.0578060980 	 0.0444682424 	 0.0444682437 	 781
-0.0140309937 	 -0.2671173648 	 0.0023646978 	 0.0023646977 	 782
-0.0360965780 	 -0.5463054049 	 -0.0100678551 	 -0.0100678546 	 783
-0.2675562501 	 -0.3472912163 	 -0.0177556569 	 -0.0177556554 	 784
0.2926378303 	 0.4664941189 	 0.0790568585 	 0.0790568585 	 785
0.3572663334 	 0.0408039906 	 -0.0266512444 	 -0.0266512433 	 786
-0.0211742476 	 0.7176237295 	 -0.0174917952 	 -0.0174917952 	 787
0.0304056220 	 0.7712151496 	 0.0813187109 	 0.0813187105 	 788
0.6045819908 	 0.1739863654 	 0.2595685152 	 0.2595685161 	 789
0.4341238535 	 0.4654139934 	 0.1979999169 	 0.1979999170 	 790
-0.3776688705 	 -0.1696650419 	 -0.0076692668 	 -0.0076692641 	 791
-0.5833580612 	 0.1560537569 	 -0.2237143504 	 -0.2237143470 	 792
-0.2981302756 	 0.3299536452 	 -0.0125458098 	 -0.0125458071 	 793
0.0236902102 	 -0.5741708645 	 0.0077832750 	 0.0077832755 	 794
0.2370030167 	 0.1325757456 	 -0.0360787660 	 -0.0360787657 	 795
-0.4038311260 	 -0.1939056797 	 -0.0347757882 	 -0.0347757854 	 796
-0.1541098787 	 -0.1674279791 	 0.0183800152 	 0.0183800152 	 797
-0.1585850562 	 0.3587628621 	 0.0257563182 	 0.0257563191 	 798
-0.0929056566 	 0.5554448716 	 0.0004046349 	 0.0004046354 	 799
-0.2617790610 	 -0.0455751635 	 0.0435424015 	 0.0435424024 	 800
-0.0254226864 	 -0.4276328115 	 -0.0011000156 	 -0.0011000153 	 801
-0.0679744437 	 0.6264919544 	 -0.0088695833 	 -0.0088695833 	 802
-0.1938363296 	 -0.1289906787 	 0.0254286670 	 0.0254286671 	 803
-0.1766647703 	 0.7803875146 	 -0.2924150156 	 -0.2924150129 	 804
0.6224227275 	 -0.0714537575 	 0.2661226732 	 0.2661226744 	 805
-0.5598369302 	 0.5288868891 	 -0.3827884720 	 -0.3827884697 	 806
0.2396052009 	 -0.3305625850 	 0.0019369610 	 0.0019369616 	 807
-0.0956230927 	 -0.2566491745 	 0.0163900007 	 0.0163900007 	 808
0.0692970915 	 0.6463647211 	 0.0239270927 	 0.0239270918 	 809
-0.4092681543 	 -0.0084795384 	 -0.0051460801 	 -0.0051460768 	 810
0.2383871914 	 0.0430547975 	 -0.0338530757 	 -0.0338530754 	 811
-0.4878240349 	 -0.3000369671 	 -0.1604622693 	 -0.1604622670 	 812
-0.1055820316 	 0.5537737698 	 -0.0050250713 	 -0.0050250705 	 813
0.2031011691 	 -0.2093907286 	 -0.0332603102 	 -0.0332603098 	 814
-0.1272079448 	 -0.3960362221 	 -0.0028478726 	 -0.0028478720 	 815
0.0128320172 	 -0.2416418398 	 -0.0019160903 	 -0.0019160904 	 816
0.1578878809 	 -0.4479937757 	 0.0219239719 	 0.0219239723 	 817
0.2538211647 	 0.3919354758 	 0.0133367044 	 0.0133367045 	 818
-0.1713154164 	 -0.1517213125 	 0.0208190162 	 0.0208190162 	 819
0.2422292471 	 0.0564202728 	 -0.0361684373 	 -0.0361684370 	 820
-0.6052804778 	 0.0300012267 	 -0.2357230472 	 -0.2357230440 	 821
-0.0273983381 	 0.7964807709 	 -0.0679563955 	 -0.0679563949 	 822
-0.2191444437 	 0.6956311262 	 -0.2608018779 	 -0.2608018746 	 823
0.0743383596 	 0.3902648456 	 -0.0130064716 	 -0.0130064723 	 824
-0.1082737539 	 0.6560025040 	 -0.1135642879 	 -0.1135642861 	 825
0.5068943898 	 0.4937418801 	 0.2944655886 	 0.2944655885 	 826
0.1014553934 	 0.5126457657 	 -0.0077997064 	 -0.0077997071 	 827
-0.5554754810 	 0.4826380154 	 -0.3465664002 	 -0.3465663977 	 828
0.6679929861 	 -0.6304535340 	 0.5956306523 	 0.5956306527 	 829
0.0768353379 	 0.3442755125 	 -0.0132258761 	 -0.0132258767 	 830
-0.2549139402 	 -0.0844946823 	 0.0429437202 	 0.0429437210 	 831
0.6337691669 	 0.6692814749 	 0.5708292244 	 0.5708292240 	 832
0.4910433227 	 0.4153861848 	 0.2249153094 	 0.2249153096 	 833
-0.1001682485 	 0.3864982234 	 0.0215177455 	 0.0215177456 	 834
-0.1009036670 	 0.9293808608 	 -0.1310441787 	 -0.1310441781 	 835
-0.1922588264 	 0.2216093677 	 0.0285291502 	 0.0285291508 	 836
0.1746641409 	 0.5967062150 	 0.1056792291 	 0.1056792283 	 837
-0.4204473225 	 -0.0231533802 	 -0.0145300359 	 -0.0145300326 	 838
0.0748206941 	 0.3055928818 	 -0.0108063224 	 -0.0108063230 	 839
-0.5690107781 	 0.1953154211 	 -0.2157088968 	 -0.2157088934 	 840
0.2254885511 	 0.0406288061 	 -0.0263688045 	 -0.0263688043 	 841
0.1206774112 	 0.5697030871 	 0.0268517242 	 0.0268517234 	 842
-0.1073712119 	 -0.3929065326 	 -0.0006267738 	 -0.0006267733 	 843
-0.2234384386 	 0.9083678695 	 -0.2546325774 	 -0.2546325765 	 844
-0.1995540164 	 -0.3881752495 	 -0.0124578997 	 -0.0124578987 	 845
0.7569281030 	 0.2610814936 	 0.5424216053 	 0.5424216054 	 846
0.2562787847 	 -0.2726877923 	 -0.0139203226 	 -0.0139203219 	 847
-0.0691935966 	 0.2508469554 	 0.0051851495 	 0.0051851491 	 848
-0.7737549184 	 0.2666447530 	 -0.5756666354 	 -0.5756666344 	 849
-0.1539498530 	 -0.2425253475 	 0.0258045593 	 0.0258045595 	 850
0.2086728958 	 -0.6659984166 	 0.1154410367 	 0.1154410373 	 851
0.4221285978 	 0.3756489614 	 0.1290400172 	 0.1290400177 	 852
-0.4422439076 	 0.0190328962 	 -0.0337876002 	 -0.0337875966 	 853
-0.7155460536 	 0.4719420872 	 -0.5743291348 	 -0.5743291339 	 854
0.2133863035 	 -0.9126701084 	 0.1957280313 	 0.1957280315 	 855
0.4346358065 	 -0.4695709364 	 0.1964805241 	 0.1964805251 	 856
0.2612761753 	 0.3786902105 	 0.0120664812 	 0.0120664814 	 857
0.4498645555 	 0.0736960890 	 0.0456569307 	 0.0456569320 	 858
-0.1982071127 	 0.3029633616 	 0.0262830173 	 0.0262830185 	 859
-0.0814891730 	 -0.3702149128 	 0.0037625060 	 0.0037625063 	 860
0.1295676625 	 0.4260503501 	 -0.0202461143 	 -0.0202461148 	 861
-0.6490848511 	 -0.0810692026 	 -0.3094043818 	 -0.3094043793 	 862
-0.1323108727 	 0.2481454169 	 0.0198242251 	 0.0198242252 	 863
-0.1013442100 	 -0.3737645289 	 0.0032084034 	 0.0032084038 	 864
-0.2592916326 	 0.0815050853 	 0.0411534183 	 0.0411534193 	 865
0.4333701382 	 0.4418210374 	 0.1811517072 	 0.1811517074 	 866
0.2877139907 	 0.0259709117 	 -0.0456645659 	 -0.0456645652 	 867
-0.0671370520 	 0.4156835890 	 0.0099683014 	 0.0099683010 	 868
0.0780589189 	 -0.2172319709 	 -0.0099148504 	 -0.0099148504 	 869
0.2516594446 	 0.3244858658 	 -0.0096533755 	 -0.0096533752 	 870
-0.1881310939 	 0.3859003864 	 0.0166869734 	 0.0166869749 	 871
-0.9437336405 	 -0.1711260771 	 -0.8936033151 	 -0.8936033154 	 872
0.1693466860 	 0.3130587448 	 -0.0270565026 	 -0.0270565027 	 873
-0.0188026928 	 0.8814491890 	 -0.0336377813 	 -0.0336377810 	 874
-0.2091666599 	 0.4849977329 	 -0.0318776504 	 -0.0318776481 	 875
0.0932874488 	 0.3042256361 	 -0.0166593058 	 -0.0166593063 	 876
-0.5322139007 	 0.1580051035 	 -0.1556796526 	 -0.1556796490 	 877
-0.2025729107 	 0.3567336766 	 0.0184777577 	 0.0184777592 	 878
-0.0586330058 	 -0.4180594922 	 -0.0019492979 	 -0.0019492976 	 879
-0.0749684993 	 0.6350007455 	 -0.0221461885 	 -0.0221461882 	 880
-0.2529547900 	 -0.1289926133 	 0.0421869138 	 0.0421869147 	 881
0.5346109839 	 0.4045553749 	 0.2699150703 	 0.2699150705 	 882
0.4676998250 	 -0.4364932969 	 0.2113646620 	 0.2113646630 	 883
0.6975005607 	 -0.6184272823 	 0.6347738745 	 0.6347738748 	 884
-0.1869691927 	 0.3572637472 	 0.0220005380 	 0.0220005393 	 885
0.5929500637 	 0.3482567887 	 0.3154101635 	 0.3154101638 	 886
0.2297052894 	 -0.6879450862 	 0.1376010121 	 0.1376010127 	 887
0.3542670086 	 0.2671606781 	 0.0227431470 	 0.0227431476 	 888
-0.3648784410 	 0.7841420037 	 -0.3559937014 	 -0.3559936994 	 889
0.1959097115 	 0.6839770954 	 0.2419272999 	 0.2419272987 	 890
0.2862670204 	 -0.2860461204 	 0.0004686800 	 0.0004686807 	 891
0.1086283929 	 0.6676632789 	 0.1428421293 	 0.1428421281 	 892
-0.2193019493 	 0.7417237374 	 -0.2962251421 	 -0.2962251389 	 893
-0.5439084195 	 0.5069330951 	 -0.3483578161 	 -0.3483578136 	 894
-0.1435320296 	 0.5043370649 	 -0.0032261156 	 -0.0032261142 	 895
0.0828160933 	 0.5175039391 	 -0.0088054228 	 -0.0088054235 	 896
-0.2719603953 	 0.5700583112 	 -0.1508867413 	 -0.1508867380 	 897
0.2372895908 	 0.7161004504 	 0.2837909990 	 0.2837909977 	 898
0.1308044487 	 -0.3617940615 	 -0.0047259358 	 -0.0047259356 	 899
0.0505315853 	 0.9265202589 	 0.0708533005 	 0.0708533004 	 900
-0.0938536763 	 0.2102130068 	 0.0054190181 	 0.0054190180 	 901
-0.8574052690 	 -0.0512971199 	 -0.6913453426 	 -0.6913453425 	 902
-0.1556973373 	 0.7798908792 	 -0.2835735644 	 -0.2835735618 	 903
-0.3880918102 	 -0.2669388572 	 -0.0508862922 	 -0.0508862897 	 904
0.0018085757 	 0.7845788722 	 0.0061621641 	 0.0061621641 	 905
-0.1340128367 	 -0.4152805770 	 -0.0083331355 	 -0.0083331349 	 906
-0.0168878239 	 0.7409694752 	 -0.0335415516 	 -0.0335415514 	 907
-0.6349520352 	 -0.0161966502 	 -0.2809709347 	 -0.2809709319 	 908
0.5157137412 	 0.4229387020 	 0.2582553501 	 0.2582553503 	 909
0.1591898858 	 -0.2225801069 	 -0.0269866085 	 -0.0269866082 	 910
-0.1361253934 	 -0.1801442786 	 0.0155125495 	 0.0155125494 	 911
-0.2700357190 	 0.1618203117 	 0.0357266896 	 0.0357266911 	 912
-0.0373025839 	 0.7633168015 	 -0.0962003774 	 -0.0962003767 	 913
-0.1228666518 	 -0.6152823046 	 -0.0528071245 	 -0.0528071238 	 914
0.6013453365 	 0.1478892823 	 0.2477923788 	 0.2477923798 	 915
-0.2195736093 	 0.2194310615 	 0.0309411887 	 0.0309411897 	 916
0.0650866710 	 -0.3106906829 	 -0.0091101695 	 -0.0091101695 	 917
