Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.2250	Mesh (Number of cells): 5089
-0.5385038815 	 0.4613010100 	 -0.2575951948 	 -0.2575951971 	 582
-0.2049186005 	 -0.5277756770 	 0.1551569822 	 0.1551569774 	 583
0.4695000869 	 -0.3671625231 	 0.1304693720 	 0.1304693788 	 584
-0.3915607337 	 0.0971786835 	 0.0005375561 	 0.0005375564 	 585
-0.4556245619 	 -0.2769062158 	 0.0619805213 	 0.0619805152 	 586
-0.0813094447 	 -0.2372371057 	 -0.0439159636 	 -0.0439159731 	 587
-0.1989226394 	 0.2353223647 	 0.0199417838 	 0.0199417808 	 588
0.3293971233 	 0.3885758514 	 -0.0641434185 	 -0.0641434289 	 589
-0.0910364537 	 -0.5856438250 	 0.2040898696 	 0.2040898670 	 590
-0.2080193048 	 -0.0807581152 	 -0.0083220900 	 -0.0083220888 	 591
0.4642811814 	 0.3418994102 	 -0.1092979272 	 -0.1092979377 	 592
0.0747922704 	 0.3637378627 	 0.0004452753 	 0.0004452751 	 593
-0.5334564541 	 0.4142416044 	 -0.2051809725 	 -0.2051809731 	 594
-0.2413941708 	 0.7376757853 	 -0.5309483420 	 -0.5309483542 	 595
0.2242314064 	 -0.3024477420 	 -0.0311415823 	 -0.0311415845 	 596
0.6302315290 	 0.1812183887 	 -0.0876477189 	 -0.0876477237 	 597
-0.5751234844 	 -0.2096961953 	 0.0810132504 	 0.0810132470 	 598
0.0875617951 	 0.5656795223 	 -0.0047305222 	 -0.0047305231 	 599
-0.9044062337 	 -0.0815767281 	 0.0720407944 	 0.0720407949 	 600
0.4597274908 	 0.6005617004 	 -0.3858035448 	 -0.3858035553 	 601
-0.6208873758 	 0.4507143236 	 -0.3025343817 	 -0.3025343862 	 602
0.7676355170 	 -0.5230057930 	 0.4869510372 	 0.4869510303 	 603
0.3777615173 	 0.1810338025 	 -0.0051749531 	 -0.0051749603 	 604
0.2335227814 	 0.4141385784 	 -0.0306020667 	 -0.0306020743 	 605
-0.1468820611 	 -0.2087101595 	 -0.0402217171 	 -0.0402217228 	 606
0.1543366021 	 -0.9017063920 	 0.8281205303 	 0.8281205208 	 607
0.4023504935 	 -0.2198379433 	 0.0139648177 	 0.0139648229 	 608
-0.0330015953 	 -0.8832054441 	 0.7668573518 	 0.7668573422 	 609
0.1899000256 	 -0.2005715707 	 -0.0420562152 	 -0.0420562282 	 610
0.3657072601 	 0.2201363424 	 -0.0098193045 	 -0.0098193128 	 611
0.2242624569 	 0.1023257333 	 0.0148404223 	 0.0148404268 	 612
-0.6242773179 	 0.0897217022 	 -0.0399896980 	 -0.0399896974 	 613
0.4575772027 	 0.4762756272 	 -0.2209348015 	 -0.2209348127 	 614
-0.3598132348 	 -0.8388612402 	 0.7682393503 	 0.7682393460 	 615
0.4358636488 	 0.5897814559 	 -0.3515092981 	 -0.3515093095 	 616
-0.2143243587 	 0.2339553241 	 0.0202586335 	 0.0202586308 	 617
-0.9456312554 	 -0.2625648563 	 0.2668476367 	 0.2668476368 	 618
-0.7566192171 	 0.2401620707 	 -0.1738932348 	 -0.1738932368 	 619
-0.2352743772 	 -0.1135807124 	 -0.0226460597 	 -0.0226460600 	 620
-0.2753129061 	 -0.5829696885 	 0.2646791223 	 0.2646791166 	 621
-0.8283930021 	 0.4220662778 	 -0.3933014666 	 -0.3933014719 	 622
-0.2984509964 	 -0.5913195323 	 0.2885215718 	 0.2885215659 	 623
0.2584626046 	 -0.8737733767 	 0.7937064791 	 0.7937064685 	 624
0.1932675475 	 0.5844660768 	 -0.1113217639 	 -0.1113217725 	 625
-0.4126977260 	 -0.0403557431 	 -0.0031188393 	 -0.0031188419 	 626
-0.5658913823 	 0.2835041634 	 -0.1207272011 	 -0.1207272000 	 627
-0.2521564379 	 -0.8809013969 	 0.8083285973 	 0.8083285917 	 628
0.8168309051 	 -0.2452094608 	 0.2012478123 	 0.2012478087 	 629
0.4618108588 	 0.5034093972 	 -0.2547950248 	 -0.2547950358 	 630
-0.2782382275 	 -0.8980342342 	 0.8555110231 	 0.8555110194 	 631
-0.2180820656 	 -0.1925623814 	 -0.0407890417 	 -0.0407890473 	 632
-0.5214231280 	 -0.0551860308 	 0.0094827753 	 0.0094827732 	 633
0.2916587784 	 0.6532868248 	 -0.3427625070 	 -0.3427625214 	 634
0.5855984904 	 0.3217327030 	 -0.1611979094 	 -0.1611979169 	 635
0.6281638359 	 -0.3932278868 	 0.2478398792 	 0.2478398787 	 636
-0.0921949840 	 0.1891665810 	 0.0012394007 	 0.0012394000 	 637
-0.5358752438 	 -0.5216540386 	 0.3372689398 	 0.3372689352 	 638
0.3670118126 	 0.0685530568 	 0.0036623895 	 0.0036623862 	 639
0.4847592914 	 0.3320699381 	 -0.1140072173 	 -0.1140072273 	 640
-0.3565725546 	 0.2746510964 	 -0.0182580836 	 -0.0182580821 	 641
-0.8144749666 	 -0.3999649981 	 0.3624174837 	 0.3624174847 	 642
-0.1899087996 	 -0.1177751184 	 -0.0118129944 	 -0.0118129935 	 643
0.1813052254 	 -0.9205891701 	 0.8768091836 	 0.8768091762 	 644
-0.1511856157 	 -0.5117387693 	 0.1153056160 	 0.1153056118 	 645
-0.0963120106 	 -0.6116569905 	 0.2462457053 	 0.2462457022 	 646
-0.0247993941 	 -0.2444121703 	 -0.0427797728 	 -0.0427797848 	 647
0.2258223839 	 -0.2847972890 	 -0.0358716635 	 -0.0358716672 	 648
-0.5668731716 	 0.1731372096 	 -0.0621561961 	 -0.0621561946 	 649
-0.0585429576 	 -0.2331361971 	 -0.0380760713 	 -0.0380760806 	 650
0.0862272886 	 0.3669923637 	 0.0005802733 	 0.0005802730 	 651
0.4380413237 	 -0.1176070164 	 0.0059092772 	 0.0059092804 	 652
-0.7913234654 	 -0.4903947907 	 0.4603812734 	 0.4603812743 	 653
0.7962311759 	 -0.2661954552 	 0.2132698466 	 0.2132698431 	 654
0.8900750495 	 0.2164652365 	 -0.1966286007 	 -0.1966285990 	 655
0.3790237452 	 -0.2870927080 	 0.0288088267 	 0.0288088334 	 656
-0.1886615668 	 -0.4051564480 	 0.0156465917 	 0.0156465833 	 657
0.1709223057 	 0.8146975099 	 -0.7680215957 	 -0.7680216202 	 658
-0.5397705491 	 -0.0410787611 	 0.0079701231 	 0.0079701214 	 659
-0.0828966972 	 0.2635474913 	 0.0021164406 	 0.0021164405 	 660
-0.5904545669 	 0.2773734045 	 -0.1286835017 	 -0.1286835008 	 661
-0.1149626822 	 0.2612693303 	 0.0072067208 	 0.0072067197 	 662
0.2761163756 	 0.6850610412 	 -0.4002838910 	 -0.4002839065 	 663
0.0890004344 	 -0.9769243896 	 0.9885933656 	 0.9885933650 	 664
-0.6656163894 	 0.1072538126 	 -0.0560501733 	 -0.0560501729 	 665
0.6934069335 	 0.4692595242 	 -0.3714434857 	 -0.3714434870 	 666
0.1441257470 	 -0.3750102409 	 -0.0206812944 	 -0.0206812970 	 667
0.3541901999 	 0.0568630846 	 0.0043668191 	 0.0043668167 	 668
0.2395841549 	 0.0190303434 	 0.0027354808 	 0.0027354822 	 669
-0.1832340952 	 0.3038451903 	 0.0104646537 	 0.0104646533 	 670
-0.0745236354 	 0.4236225305 	 -0.0001348776 	 -0.0001348773 	 671
0.2592132292 	 0.2986873413 	 -0.0002808539 	 -0.0002808604 	 672
0.1277782067 	 0.1926788362 	 0.0092798499 	 0.0092798537 	 673
-0.0748513614 	 0.6713936714 	 -0.0189513950 	 -0.0189513964 	 674
-0.1244555072 	 0.3335657199 	 0.0043962723 	 0.0043962725 	 675
-0.2473152200 	 -0.0426761906 	 -0.0080818684 	 -0.0080818676 	 676
0.4546721410 	 -0.3470747666 	 0.1061957925 	 0.1061957996 	 677
0.2221030022 	 -0.1013860578 	 -0.0176369732 	 -0.0176369802 	 678
-0.2461923858 	 0.7162474763 	 -0.4633519696 	 -0.4633519796 	 679
0.3792009172 	 -0.7267289280 	 0.5590537133 	 0.5590537031 	 680
-0.3580614946 	 -0.1654390572 	 -0.0120970592 	 -0.0120970657 	 681
-0.3258179164 	 0.6526156726 	 -0.3698456429 	 -0.3698456484 	 682
-0.1613020083 	 0.3154032258 	 0.0083626269 	 0.0083626267 	 683
0.0204397243 	 -0.2791652296 	 -0.0590051046 	 -0.0590051211 	 684
-0.6514499318 	 -0.0346340523 	 0.0136447004 	 0.0136447000 	 685
-0.1989464504 	 -0.1006861549 	 -0.0100988501 	 -0.0100988491 	 686
-0.2577423538 	 0.0069163400 	 0.0007577004 	 0.0007577002 	 687
-0.6302552034 	 0.4262205825 	 -0.2818399947 	 -0.2818399985 	 688
0.0129804133 	 0.7708001938 	 -0.6618595020 	 -0.6618595318 	 689
-0.2278622443 	 -0.9026153512 	 0.8466582579 	 0.8466582529 	 690
-0.0761795562 	 0.5672819815 	 -0.0010492213 	 -0.0010492213 	 691
0.1792941246 	 0.6596560110 	 -0.2258026139 	 -0.2258026264 	 692
0.3733303608 	 0.1968032245 	 -0.0068017590 	 -0.0068017668 	 693
-0.7313670372 	 -0.4488979484 	 0.3736984492 	 0.3736984490 	 694
0.1887654069 	 -0.1418205931 	 -0.0213661430 	 -0.0213661523 	 695
0.2277226035 	 0.5727355732 	 -0.1361668550 	 -0.1361668650 	 696
-0.0733879276 	 0.2407209173 	 0.0011948976 	 0.0011948975 	 697
0.3576262164 	 -0.2918922301 	 0.0206502519 	 0.0206502581 	 698
0.4158484523 	 0.1820014227 	 -0.0169859058 	 -0.0169859138 	 699
0.2570640691 	 -0.1386329911 	 -0.0290725250 	 -0.0290725320 	 700
-0.1529695227 	 0.3260245031 	 0.0067762381 	 0.0067762383 	 701
-0.0993224230 	 0.1991706856 	 0.0041299177 	 0.0041299158 	 702
0.4322354545 	 -0.0830978470 	 0.0014277662 	 0.0014277678 	 703
-0.2029997209 	 -0.1894085882 	 -0.0401349230 	 -0.0401349277 	 704
0.2003195778 	 -0.1766529549 	 -0.0361155877 	 -0.0361155998 	 705
-0.4206568135 	 -0.0576643938 	 -0.0022306073 	 -0.0022306104 	 706
0.3092278432 	 0.6423839233 	 -0.3369618831 	 -0.3369618972 	 707
-0.8854824372 	 -0.2728274042 	 0.2578261093 	 0.2578261104 	 708
-0.4149707027 	 -0.0750647646 	 -0.0025384574 	 -0.0025384610 	 709
0.2345786596 	 -0.0984413506 	 -0.0188096743 	 -0.0188096810 	 710
0.2662436009 	 -0.2902129510 	 -0.0201893077 	 -0.0201893070 	 711
0.0899389669 	 0.5077807044 	 -0.0026629833 	 -0.0026629841 	 712
-0.2200924535 	 -0.5447909137 	 0.1844996931 	 0.1844996883 	 713
0.2729965428 	 0.4601091542 	 -0.0756028542 	 -0.0756028637 	 714
-0.3417018040 	 -0.3186639437 	 0.0261920303 	 0.0261920219 	 715
-0.3991620211 	 -0.0865245199 	 -0.0047966150 	 -0.0047966191 	 716
0.0733765399 	 0.4616073911 	 -0.0004438692 	 -0.0004438693 	 717
-0.1943498615 	 0.2501758713 	 0.0180957909 	 0.0180957884 	 718
-0.0179852068 	 -0.2832412789 	 -0.0598167632 	 -0.0598167787 	 719
0.1615790922 	 -0.1667305555 	 -0.0229498302 	 -0.0229498406 	 720
0.1459886420 	 0.4414523713 	 -0.0088635677 	 -0.0088635708 	 721
0.6177112403 	 0.6439969197 	 -0.5660663283 	 -0.5660663289 	 722
0.0946699561 	 0.4193869720 	 -0.0006374833 	 -0.0006374840 	 723
-0.4213228090 	 0.0244221991 	 -0.0024350692 	 -0.0024350701 	 724
-0.2093825727 	 -0.0934645803 	 -0.0118607028 	 -0.0118607016 	 725
-0.1820247982 	 -0.3050170339 	 -0.0429685277 	 -0.0429685392 	 726
0.1684037191 	 0.1460024623 	 0.0104012753 	 0.0104012795 	 727
-0.5375520983 	 -0.3040888723 	 0.1219316787 	 0.1219316742 	 728
0.6202858635 	 -0.1756970033 	 0.0795460720 	 0.0795460748 	 729
0.4258052511 	 0.3970795402 	 -0.1263732223 	 -0.1263732335 	 730
0.2211924744 	 -0.3382903102 	 -0.0168092589 	 -0.0168092586 	 731
0.2959366228 	 0.6752962539 	 -0.3951446882 	 -0.3951447032 	 732
0.2404149732 	 -0.0866451857 	 -0.0166767698 	 -0.0166767756 	 733
0.1394657127 	 -0.3934910606 	 -0.0091932313 	 -0.0091932327 	 734
-0.2186480913 	 0.4977993229 	 -0.0483911091 	 -0.0483911096 	 735
0.3739191790 	 0.0353389074 	 0.0010558469 	 0.0010558445 	 736
0.1700495563 	 0.9240137943 	 -0.9798494428 	 -0.9798494567 	 737
-0.0466130944 	 0.7926514154 	 -0.7798240590 	 -0.7798240904 	 738
0.2089754312 	 -0.0812528653 	 -0.0086692635 	 -0.0086692677 	 739
-0.6534319467 	 -0.5968146691 	 0.5182734915 	 0.5182734906 	 740
0.1945541273 	 0.8539691233 	 -0.8589917409 	 -0.8589917621 	 741
-0.3689014400 	 0.0684913376 	 0.0033949769 	 0.0033949766 	 742
0.3403295258 	 0.1552935817 	 0.0078429170 	 0.0078429120 	 743
-0.1415418985 	 0.4525523169 	 -0.0046527672 	 -0.0046527671 	 744
0.1394859118 	 0.4161999991 	 -0.0043937464 	 -0.0043937490 	 745
0.2124457524 	 0.5617151873 	 -0.1081418852 	 -0.1081418941 	 746
0.1544922893 	 0.7584936053 	 -0.5675433119 	 -0.5675433349 	 747
0.7184076709 	 0.3796447799 	 -0.2856918689 	 -0.2856918705 	 748
-0.0876744285 	 0.5662788767 	 -0.0028955017 	 -0.0028955019 	 749
-0.3571441835 	 -0.3044680252 	 0.0263778065 	 0.0263777984 	 750
0.8974505516 	 -0.2116187473 	 0.1980195565 	 0.1980195538 	 751
-0.3834325242 	 -0.1893570545 	 -0.0009852732 	 -0.0009852800 	 752
-0.3791340137 	 -0.3063357732 	 0.0384842611 	 0.0384842535 	 753
0.2522544788 	 0.5287826639 	 -0.1137777580 	 -0.1137777678 	 754
-0.3355762473 	 0.6734726880 	 -0.4264405803 	 -0.4264405876 	 755
0.1353664087 	 0.4030031248 	 -0.0026115156 	 -0.0026115178 	 756
0.0004842531 	 -0.2474267836 	 -0.0442650176 	 -0.0442650310 	 757
-0.3910858188 	 -0.8491460899 	 0.8014606187 	 0.8014606157 	 758
0.1103123198 	 -0.8673793934 	 0.7407009952 	 0.7407009840 	 759
-0.2344785000 	 0.2186972961 	 0.0212302083 	 0.0212302057 	 760
0.1692704448 	 -0.8694211099 	 0.7583031148 	 0.7583031037 	 761
0.0715984608 	 0.3343983103 	 0.0003853400 	 0.0003853400 	 762
0.2560367173 	 -0.0680434273 	 -0.0140167700 	 -0.0140167744 	 763
0.6461573633 	 0.0339516869 	 -0.0160432479 	 -0.0160432492 	 764
0.5974614150 	 0.2753231844 	 -0.1333550149 	 -0.1333550218 	 765
0.1103177015 	 0.1801859065 	 0.0023796298 	 0.0023796312 	 766
0.1084591881 	 0.5644086078 	 -0.0143522404 	 -0.0143522425 	 767
-0.2590559980 	 0.5576425448 	 -0.1323770844 	 -0.1323770853 	 768
0.1705806096 	 0.7468829316 	 -0.5235728979 	 -0.5235729192 	 769
-0.2726270814 	 0.0052271799 	 0.0002017449 	 0.0002017446 	 770
0.2423263630 	 0.7368749394 	 -0.5186351527 	 -0.5186351709 	 771
-0.3652603914 	 -0.1173237972 	 -0.0114920781 	 -0.0114920833 	 772
-0.3480351161 	 -0.1147227852 	 -0.0146113620 	 -0.0146113669 	 773
-0.6960009862 	 0.6200568922 	 -0.5853394881 	 -0.5853394957 	 774
0.2095431817 	 0.0262322487 	 0.0010722655 	 0.0010722661 	 775
0.7191358537 	 0.2983086138 	 -0.2084259739 	 -0.2084259761 	 776
-0.0679381208 	 0.5389353255 	 -0.0004083121 	 -0.0004083120 	 777
0.1825701893 	 -0.1325446911 	 -0.0151080712 	 -0.0151080786 	 778
-0.0530036295 	 0.7245945275 	 -0.3071261500 	 -0.3071261664 	 779
-0.0748574619 	 0.5476119815 	 -0.0007052549 	 -0.0007052549 	 780
-0.2807694290 	 0.0578060980 	 0.0095927064 	 0.0095927052 	 781
-0.0140309937 	 -0.2671173648 	 -0.0549279356 	 -0.0549279506 	 782
-0.0360965780 	 -0.5463054049 	 0.1389067640 	 0.1389067627 	 783
-0.2675562501 	 -0.3472912163 	 0.0072563247 	 0.0072563154 	 784
0.2926378303 	 0.4664941189 	 -0.0931527142 	 -0.0931527243 	 785
0.3572663334 	 0.0408039906 	 0.0026138727 	 0.0026138705 	 786
-0.0211742476 	 0.7176237295 	 -0.1677462222 	 -0.1677462308 	 787
0.0304056220 	 0.7712151496 	 -0.6675054151 	 -0.6675054454 	 788
0.6045819908 	 0.1739863654 	 -0.0754516557 	 -0.0754516610 	 789
0.4341238535 	 0.4654139934 	 -0.1931093397 	 -0.1931093512 	 790
-0.3776688705 	 -0.1696650419 	 -0.0058036684 	 -0.0058036748 	 791
-0.5833580612 	 0.1560537569 	 -0.0598600580 	 -0.0598600567 	 792
-0.2981302756 	 0.3299536452 	 -0.0152093788 	 -0.0152093780 	 793
0.0236902102 	 -0.5741708645 	 0.1787012525 	 0.1787012527 	 794
0.2370030167 	 0.1325757456 	 0.0202932171 	 0.0202932207 	 795
-0.4038311260 	 -0.1939056797 	 0.0072219714 	 0.0072219648 	 796
-0.1541098787 	 -0.1674279791 	 -0.0204225885 	 -0.0204225896 	 797
-0.1585850562 	 0.3587628621 	 0.0035034815 	 0.0035034819 	 798
-0.0929056566 	 0.5554448716 	 -0.0032923963 	 -0.0032923965 	 799
-0.2617790610 	 -0.0455751635 	 -0.0095743676 	 -0.0095743673 	 800
-0.0254226864 	 -0.4276328115 	 -0.0003085356 	 -0.0003085410 	 801
-0.0679744437 	 0.6264919544 	 -0.0014514556 	 -0.0014514558 	 802
-0.1938363296 	 -0.1289906787 	 -0.0179403327 	 -0.0179403322 	 803
-0.1766647703 	 0.7803875146 	 -0.6704349310 	 -0.6704349507 	 804
0.6224227275 	 -0.0714537575 	 0.0295011961 	 0.0295011973 	 805
-0.5598369302 	 0.5288868891 	 -0.3573997791 	 -0.3573997850 	 806
0.2396052009 	 -0.3305625850 	 -0.0136327843 	 -0.0136327832 	 807
-0.0956230927 	 -0.2566491745 	 -0.0538420445 	 -0.0538420561 	 808
0.0692970915 	 0.6463647211 	 -0.0047426404 	 -0.0047426411 	 809
-0.4092681543 	 -0.0084795384 	 -0.0026898158 	 -0.0026898174 	 810
0.2383871914 	 0.0430547975 	 0.0065143339 	 0.0065143365 	 811
-0.4878240349 	 -0.3000369671 	 0.0924230451 	 0.0924230396 	 812
-0.1055820316 	 0.5537737698 	 -0.0065824154 	 -0.0065824156 	 813
0.2031011691 	 -0.2093907286 	 -0.0438423993 	 -0.0438424109 	 814
-0.1272079448 	 -0.3960362221 	 -0.0104350098 	 -0.0104350188 	 815
0.0128320172 	 -0.2416418398 	 -0.0402171178 	 -0.0402171307 	 816
0.1578878809 	 -0.4479937757 	 0.0442444522 	 0.0442444553 	 817
0.2538211647 	 0.3919354758 	 -0.0301012578 	 -0.0301012662 	 818
-0.1713154164 	 -0.1517213125 	 -0.0198032413 	 -0.0198032416 	 819
0.2422292471 	 0.0564202728 	 0.0091675280 	 0.0091675310 	 820
-0.6052804778 	 0.0300012267 	 -0.0136812938 	 -0.0136812939 	 821
-0.0273983381 	 0.7964807709 	 -0.8014091109 	 -0.8014091434 	 822
-0.2191444437 	 0.6956311262 	 -0.3718352888 	 -0.3718352968 	 823
0.0743383596 	 0.3902648456 	 -0.0000526658 	 -0.0000526660 	 824
-0.1082737539 	 0.6560025040 	 -0.0649214737 	 -0.0649214765 	 825
0.5068943898 	 0.4937418801 	 -0.2759889921 	 -0.2759890021 	 826
0.1014553934 	 0.5126457657 	 -0.0053381468 	 -0.0053381481 	 827
-0.5554754810 	 0.4826380154 	 -0.2950521617 	 -0.2950521654 	 828
0.6679929861 	 -0.6304535340 	 0.5819369969 	 0.5819369884 	 829
0.0768353379 	 0.3442755125 	 0.0005927885 	 0.0005927884 	 830
-0.2549139402 	 -0.0844946823 	 -0.0174827946 	 -0.0174827948 	 831
0.6337691669 	 0.6692814749 	 -0.6196559635 	 -0.6196559627 	 832
0.4910433227 	 0.4153861848 	 -0.1835555194 	 -0.1835555300 	 833
-0.1001682485 	 0.3864982234 	 0.0010057028 	 0.0010057032 	 834
-0.1009036670 	 0.9293808608 	 -1.0425048766 	 -1.0425048969 	 835
-0.1922588264 	 0.2216093677 	 0.0207654149 	 0.0207654111 	 836
0.1746641409 	 0.5967062150 	 -0.1015609177 	 -0.1015609256 	 837
-0.4204473225 	 -0.0231533802 	 -0.0026130812 	 -0.0026130833 	 838
0.0748206941 	 0.3055928818 	 0.0005604831 	 0.0005604831 	 839
-0.5690107781 	 0.1953154211 	 -0.0727746962 	 -0.0727746945 	 840
0.2254885511 	 0.0406288061 	 0.0048447817 	 0.0048447839 	 841
0.1206774112 	 0.5697030871 	 -0.0239323183 	 -0.0239323213 	 842
-0.1073712119 	 -0.3929065326 	 -0.0172385566 	 -0.0172385658 	 843
-0.2234384386 	 0.9083678695 	 -0.9577764571 	 -0.9577764738 	 844
-0.1995540164 	 -0.3881752495 	 0.0064514242 	 0.0064514151 	 845
0.7569281030 	 0.2610814936 	 -0.1922500913 	 -0.1922500923 	 846
0.2562787847 	 -0.2726877923 	 -0.0291312471 	 -0.0291312485 	 847
-0.0691935966 	 0.2508469554 	 0.0007137466 	 0.0007137467 	 848
-0.7737549184 	 0.2666447530 	 -0.2036918618 	 -0.2036918648 	 849
-0.1539498530 	 -0.2425253475 	 -0.0513633337 	 -0.0513633432 	 850
0.2086728958 	 -0.6659984166 	 0.3696800365 	 0.3696800343 	 851
0.4221285978 	 0.3756489614 	 -0.1082432636 	 -0.1082432747 	 852
-0.4422439076 	 0.0190328962 	 -0.0033707942 	 -0.0033707953 	 853
-0.7155460536 	 0.4719420872 	 -0.3901322683 	 -0.3901322760 	 854
0.2133863035 	 -0.9126701084 	 0.8700002540 	 0.8700002464 	 855
0.4346358065 	 -0.4695709364 	 0.2083828505 	 0.2083828556 	 856
0.2612761753 	 0.3786902105 	 -0.0278100550 	 -0.0278100634 	 857
0.4498645555 	 0.0736960890 	 -0.0077125975 	 -0.0077126018 	 858
-0.1982071127 	 0.3029633616 	 0.0104865339 	 0.0104865335 	 859
-0.0814891730 	 -0.3702149128 	 -0.0366056811 	 -0.0366056919 	 860
0.1295676625 	 0.4260503501 	 -0.0039996817 	 -0.0039996838 	 861
-0.6490848511 	 -0.0810692026 	 0.0360655188 	 0.0360655178 	 862
-0.1323108727 	 0.2481454169 	 0.0109932681 	 0.0109932659 	 863
-0.1013442100 	 -0.3737645289 	 -0.0312564793 	 -0.0312564898 	 864
-0.2592916326 	 0.0815050853 	 0.0138219028 	 0.0138219005 	 865
0.4333701382 	 0.4418210374 	 -0.1694040171 	 -0.1694040285 	 866
0.2877139907 	 0.0259709117 	 0.0040191829 	 0.0040191831 	 867
-0.0671370520 	 0.4156835890 	 -0.0002908655 	 -0.0002908653 	 868
0.0780589189 	 -0.2172319709 	 -0.0290056336 	 -0.0290056454 	 869
0.2516594446 	 0.3244858658 	 -0.0059454202 	 -0.0059454272 	 870
-0.1881310939 	 0.3859003864 	 -0.0026938776 	 -0.0026938773 	 871
-0.9437336405 	 -0.1711260771 	 0.1683224224 	 0.1683224228 	 872
0.1693466860 	 0.3130587448 	 0.0065776177 	 0.0065776151 	 873
-0.0188026928 	 0.8814491890 	 -1.0427287407 	 -1.0427287717 	 874
-0.2091666599 	 0.4849977329 	 -0.0365280917 	 -0.0365280920 	 875
0.0932874488 	 0.3042256361 	 0.0020736432 	 0.0020736431 	 876
-0.5322139007 	 0.1580051035 	 -0.0450221329 	 -0.0450221313 	 877
-0.2025729107 	 0.3567336766 	 0.0006907825 	 0.0006907828 	 878
-0.0586330058 	 -0.4180594922 	 -0.0056428527 	 -0.0056428597 	 879
-0.0749684993 	 0.6350007455 	 -0.0044873061 	 -0.0044873065 	 880
-0.2529547900 	 -0.1289926133 	 -0.0273645198 	 -0.0273645221 	 881
0.5346109839 	 0.4045553749 	 -0.2014376645 	 -0.2014376740 	 882
0.4676998250 	 -0.4364932969 	 0.1934366887 	 0.1934366940 	 883
0.6975005607 	 -0.6184272823 	 0.5825686729 	 0.5825686654 	 884
-0.1869691927 	 0.3572637472 	 0.0022348960 	 0.0022348962 	 885
0.5929500637 	 0.3482567887 	 -0.1864912201 	 -0.1864912274 	 886
0.2297052894 	 -0.6879450862 	 0.4165248910 	 0.4165248868 	 887
0.3542670086 	 0.2671606781 	 -0.0195577426 	 -0.0195577517 	 888
-0.3648784410 	 0.7841420037 	 -0.7003232080 	 -0.7003232233 	 889
0.1959097115 	 0.6839770954 	 -0.3179975984 	 -0.3179976136 	 890
0.2862670204 	 -0.2860461204 	 -0.0138100353 	 -0.0138100333 	 891
0.1086283929 	 0.6676632789 	 -0.1076077226 	 -0.1076077299 	 892
-0.2193019493 	 0.7417237374 	 -0.5334337989 	 -0.5334338120 	 893
-0.5439084195 	 0.5069330951 	 -0.3162274696 	 -0.3162274741 	 894
-0.1435320296 	 0.5043370649 	 -0.0120044307 	 -0.0120044310 	 895
0.0828160933 	 0.5175039391 	 -0.0018213120 	 -0.0018213126 	 896
-0.2719603953 	 0.5700583112 	 -0.1620471552 	 -0.1620471565 	 897
0.2372895908 	 0.7161004504 	 -0.4528976667 	 -0.4528976840 	 898
0.1308044487 	 -0.3617940615 	 -0.0319584560 	 -0.0319584610 	 899
0.0505315853 	 0.9265202589 	 -1.0538079542 	 -1.0538079763 	 900
-0.0938536763 	 0.2102130068 	 0.0038321800 	 0.0038321784 	 901
-0.8574052690 	 -0.0512971199 	 0.0404719025 	 0.0404719027 	 902
-0.1556973373 	 0.7798908792 	 -0.6725857822 	 -0.6725858033 	 903
-0.3880918102 	 -0.2669388572 	 0.0239243947 	 0.0239243870 	 904
0.0018085757 	 0.7845788722 	 -0.7418757964 	 -0.7418758282 	 905
-0.1340128367 	 -0.4152805770 	 0.0067808748 	 0.0067808669 	 906
-0.0168878239 	 0.7409694752 	 -0.4210860102 	 -0.4210860310 	 907
-0.6349520352 	 -0.0161966502 	 0.0044825107 	 0.0044825104 	 908
0.5157137412 	 0.4229387020 	 -0.2066526561 	 -0.2066526661 	 909
0.1591898858 	 -0.2225801069 	 -0.0464238345 	 -0.0464238493 	 910
-0.1361253934 	 -0.1801442786 	 -0.0208393553 	 -0.0208393571 	 911
-0.2700357190 	 0.1618203117 	 0.0209763178 	 0.0209763154 	 912
-0.0373025839 	 0.7633168015 	 -0.6102408462 	 -0.6102408738 	 913
-0.1228666518 	 -0.6152823046 	 0.2576453562 	 0.2576453525 	 914
