Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 6.1630	Mesh (Number of cells): 2483
0.2978262658 	 0.5934226051 	 -0.2209885777 	 -0.2209869749 	 1975
-0.2978262658 	 -0.5934226051 	 0.2209897472 	 0.2209881442 	 1976
0.3263495081 	 0.6064871153 	 -0.2640184955 	 -0.2640168271 	 1977
-0.3263495081 	 -0.6064871153 	 0.2640196033 	 0.2640179347 	 1978
-0.3623269843 	 0.4389286899 	 -0.0515818129 	 -0.0515816565 	 1979
0.3623269843 	 -0.4389286899 	 0.0515816033 	 0.0515814469 	 1980
0.3638355103 	 0.4584331312 	 -0.1159064220 	 -0.1159051237 	 1981
-0.3638355103 	 -0.4584331312 	 0.1159068152 	 0.1159055168 	 1982
0.0510783622 	 -0.7187952678 	 0.1358792532 	 0.1358788700 	 1983
-0.0510783622 	 0.7187952678 	 -0.1358826613 	 -0.1358822776 	 1984
0.1475136099 	 0.2306707311 	 0.0358237013 	 0.0358231363 	 1985
-0.1475136099 	 -0.2306707311 	 -0.0358282607 	 -0.0358276949 	 1986
0.8074390071 	 0.2160258195 	 -0.1724430540 	 -0.1724428161 	 1987
-0.8074390071 	 -0.2160258195 	 0.1724432363 	 0.1724429983 	 1988
-0.2472544266 	 0.2791978339 	 0.0311194360 	 0.0311193031 	 1989
0.2472544266 	 -0.2791978338 	 -0.0311161593 	 -0.0311160270 	 1990
-0.2705975698 	 0.2695878541 	 0.0314837247 	 0.0314835929 	 1991
0.2705975698 	 -0.2695878541 	 -0.0314805465 	 -0.0314804153 	 1992
0.4212004768 	 -0.4046451829 	 0.0703040743 	 0.0703038329 	 1993
-0.4212004768 	 0.4046451829 	 -0.0703041606 	 -0.0703039193 	 1994
-0.0688131034 	 -0.3731487585 	 -0.0005074988 	 -0.0005074948 	 1995
0.0688131034 	 0.3731487585 	 0.0005066912 	 0.0005066874 	 1996
0.0682892158 	 0.5179665394 	 -0.0002501954 	 -0.0002501852 	 1997
-0.0682892158 	 -0.5179665394 	 0.0002499474 	 0.0002499372 	 1998
0.1855204079 	 -0.8297188831 	 0.7563496888 	 0.7563484073 	 1999
-0.1855204079 	 0.8297188831 	 -0.7563505783 	 -0.7563492967 	 2000
0.4485107929 	 0.7037575322 	 -0.5376504519 	 -0.5376493939 	 2001
-0.4485107929 	 -0.7037575322 	 0.5376512376 	 0.5376501795 	 2002
-0.5048355281 	 0.2351446791 	 -0.0425691152 	 -0.0425688228 	 2003
0.5048355281 	 -0.2351446791 	 0.0425699744 	 0.0425696820 	 2004
-0.2159496452 	 -0.8424399393 	 0.7229075978 	 0.7229068196 	 2005
0.2159496452 	 0.8424399393 	 -0.7229061150 	 -0.7229053370 	 2006
-0.0509099016 	 -0.7193431647 	 0.1815424459 	 0.1815417896 	 2007
0.0509099016 	 0.7193431647 	 -0.1815482600 	 -0.1815476028 	 2008
0.3854359061 	 0.4101301713 	 -0.0843658028 	 -0.0843648004 	 2009
-0.3854359061 	 -0.4101301713 	 0.0843658769 	 0.0843648745 	 2010
0.0915227532 	 0.2989705622 	 0.0010197037 	 0.0010196878 	 2011
-0.0915227532 	 -0.2989705622 	 -0.0010212889 	 -0.0010212728 	 2012
0.0692878805 	 0.4118444214 	 0.0014165654 	 0.0014165502 	 2013
-0.0692878805 	 -0.4118444214 	 -0.0014158193 	 -0.0014158043 	 2014
-0.6631382883 	 -0.0553135518 	 0.0265995651 	 0.0265997294 	 2015
0.6631382883 	 0.0553135518 	 -0.0265991186 	 -0.0265992830 	 2016
-0.1790329927 	 0.7090656469 	 -0.2904445146 	 -0.2904437408 	 2017
0.1790329927 	 -0.7090656469 	 0.2904406484 	 0.2904398753 	 2018
0.3443592613 	 0.5523215296 	 -0.2005223650 	 -0.2005207400 	 2019
-0.3443592613 	 -0.5523215296 	 0.2005232398 	 0.2005216146 	 2020
0.2972973087 	 -0.9122072278 	 0.9339126376 	 0.9339125053 	 2021
-0.2972973087 	 0.9122072278 	 -0.9339128639 	 -0.9339127316 	 2022
0.2951720511 	 0.6564753960 	 -0.3182887996 	 -0.3182872258 	 2023
-0.2951720511 	 -0.6564753960 	 0.3182901469 	 0.3182885728 	 2024
-0.1605302359 	 -0.7780567722 	 0.5398666619 	 0.5398654512 	 2025
0.1605302359 	 0.7780567722 	 -0.5398645061 	 -0.5398632958 	 2026
0.1853143826 	 -0.7956946251 	 0.6305587591 	 0.6305574429 	 2027
-0.1853143826 	 0.7956946251 	 -0.6305605790 	 -0.6305592625 	 2028
-0.3685749680 	 0.4082099585 	 -0.0370887298 	 -0.0370886348 	 2029
0.3685749680 	 -0.4082099585 	 0.0370890203 	 0.0370889252 	 2030
0.6046044367 	 0.5579920335 	 -0.4301913272 	 -0.4301903915 	 2031
-0.6046044367 	 -0.5579920335 	 0.4301917244 	 0.4301907886 	 2032
-0.2072475247 	 0.7450385437 	 -0.4560954971 	 -0.4560943783 	 2033
0.2072475247 	 -0.7450385437 	 0.4560923312 	 0.4560912130 	 2034
-0.8467542867 	 -0.2738221963 	 0.2470545710 	 0.2470543744 	 2035
0.8467542867 	 0.2738221963 	 -0.2470544561 	 -0.2470542596 	 2036
-0.8281390270 	 -0.4765098319 	 0.4822717741 	 0.4822717296 	 2037
0.8281390270 	 0.4765098319 	 -0.4822717440 	 -0.4822716995 	 2038
-0.1862149351 	 -0.7935029755 	 0.5819963903 	 0.5819952595 	 2039
0.1862149351 	 0.7935029755 	 -0.5819943325 	 -0.5819932020 	 2040
-0.2310526274 	 -0.4074970952 	 0.0010475928 	 0.0010474305 	 2041
0.2310526274 	 0.4074970952 	 -0.0010479077 	 -0.0010477452 	 2042
0.0693046520 	 -0.5567481039 	 -0.0010879555 	 -0.0010879514 	 2043
-0.0693046520 	 0.5567481039 	 0.0010876351 	 0.0010876311 	 2044
-0.5742540101 	 -0.1096354149 	 0.0258357279 	 0.0258360427 	 2045
0.5742540101 	 0.1096354149 	 -0.0258352813 	 -0.0258355962 	 2046
0.4782705348 	 0.6817979513 	 -0.5207478762 	 -0.5207468197 	 2047
-0.4782705348 	 -0.6817979513 	 0.5207485866 	 0.5207475299 	 2048
-0.0593466018 	 -0.5014668265 	 0.0000819718 	 0.0000819702 	 2049
0.0593466018 	 0.5014668265 	 -0.0000819764 	 -0.0000819748 	 2050
-0.0713554952 	 0.2678781388 	 0.0013628065 	 0.0013628040 	 2051
0.0713554952 	 -0.2678781388 	 -0.0013618260 	 -0.0013618236 	 2052
0.1131010462 	 0.7510716572 	 -0.4353880285 	 -0.4353867796 	 2053
-0.1131010462 	 -0.7510716572 	 0.4353905089 	 0.4353892595 	 2054
0.8091028475 	 0.2557092427 	 -0.2066926720 	 -0.2066923974 	 2055
-0.8091028475 	 -0.2557092427 	 0.2066928519 	 0.2066925772 	 2056
0.4849663659 	 0.7545867427 	 -0.6666563616 	 -0.6666557992 	 2057
-0.4849663659 	 -0.7545867427 	 0.6666569008 	 0.6666563383 	 2058
0.0697422945 	 0.4453814671 	 -0.0002231025 	 -0.0002230962 	 2059
-0.0697422945 	 -0.4453814671 	 0.0002223245 	 0.0002223183 	 2060
-0.1883033080 	 -0.8249350657 	 0.6871151070 	 0.6871141781 	 2061
0.1883033080 	 0.8249350657 	 -0.6871133996 	 -0.6871124709 	 2062
-0.7319356414 	 -0.1243311800 	 0.0829194047 	 0.0829193282 	 2063
0.7319356414 	 0.1243311800 	 -0.0829191059 	 -0.0829190294 	 2064
0.4161249883 	 0.1261100716 	 0.0283878940 	 0.0283869656 	 2065
-0.4161249883 	 -0.1261100716 	 -0.0283880538 	 -0.0283871253 	 2066
0.1571506389 	 -0.7797708030 	 0.5690480868 	 0.5690467742 	 2067
-0.1571506389 	 0.7797708030 	 -0.5690502970 	 -0.5690489841 	 2068
0.5351557534 	 0.5682857698 	 -0.3908582295 	 -0.3908569777 	 2069
-0.5351557534 	 -0.5682857698 	 0.3908587572 	 0.3908575053 	 2070
0.4482388716 	 0.7408167848 	 -0.6201624341 	 -0.6201616554 	 2071
-0.4482388716 	 -0.7408167848 	 0.6201631276 	 0.6201623488 	 2072
0.0698797957 	 -0.7518263984 	 0.3912547301 	 0.3912536892 	 2073
-0.0698797957 	 0.7518263984 	 -0.3912567418 	 -0.3912557005 	 2074
0.3373218597 	 0.5030803381 	 -0.1414635515 	 -0.1414621128 	 2075
-0.3373218597 	 -0.5030803381 	 0.1414642426 	 0.1414628037 	 2076
0.2972031483 	 -0.7933040423 	 0.6771068898 	 0.6771057713 	 2077
-0.2972031483 	 0.7933040423 	 -0.6771088150 	 -0.6771076962 	 2078
0.8806418721 	 -0.1293839348 	 0.1169698806 	 0.1169697914 	 2079
-0.8806418721 	 0.1293839348 	 -0.1169699305 	 -0.1169698412 	 2080
-0.4258841338 	 0.3542153425 	 -0.0443226558 	 -0.0443225147 	 2081
0.4258841338 	 -0.3542153425 	 0.0443233050 	 0.0443231638 	 2082
0.5063802986 	 0.6245521651 	 -0.4494030478 	 -0.4494018421 	 2083
-0.5063802986 	 -0.6245521651 	 0.4494036844 	 0.4494024786 	 2084
0.1064444832 	 -0.9013321622 	 0.9264452855 	 0.9264444068 	 2085
-0.1064444832 	 0.9013321622 	 -0.9264446871 	 -0.9264438085 	 2086
-0.5279575421 	 -0.2055889918 	 0.0449243192 	 0.0449243690 	 2087
0.5279575421 	 0.2055889918 	 -0.0449241561 	 -0.0449242059 	 2088
-0.2436089237 	 0.3047696166 	 0.0273378619 	 0.0273377289 	 2089
0.2436089237 	 -0.3047696166 	 -0.0273348632 	 -0.0273347308 	 2090
0.2727835447 	 0.6394469870 	 -0.2654639224 	 -0.2654624027 	 2091
-0.2727835447 	 -0.6394469870 	 0.2654652911 	 0.2654637711 	 2092
-0.1499823226 	 -0.9458564896 	 0.9639815054 	 0.9639813411 	 2093
0.1499823226 	 0.9458564896 	 -0.9639812098 	 -0.9639810455 	 2094
-0.0885325777 	 -0.3459305630 	 -0.0039738123 	 -0.0039737534 	 2095
0.0885325777 	 0.3459305630 	 0.0039756913 	 0.0039756322 	 2096
0.0596906877 	 -0.5733155799 	 -0.0000740435 	 -0.0000740431 	 2097
-0.0596906877 	 0.5733155799 	 0.0000740221 	 0.0000740218 	 2098
-0.6031953327 	 -0.1268831048 	 0.0451168018 	 0.0451169482 	 2099
0.6031953326 	 0.1268831048 	 -0.0451163583 	 -0.0451165048 	 2100
-0.0705891618 	 -0.7524616249 	 0.4398248126 	 0.4398235004 	 2101
0.0705891618 	 0.7524616249 	 -0.4398242651 	 -0.4398229530 	 2102
0.2512749881 	 0.6546941693 	 -0.2685154898 	 -0.2685140419 	 2103
-0.2512749881 	 -0.6546941693 	 0.2685169647 	 0.2685155165 	 2104
0.1314109402 	 -0.6402210444 	 0.0370873792 	 0.0370872898 	 2105
-0.1314109402 	 0.6402210444 	 -0.0370897654 	 -0.0370896755 	 2106
0.5384632929 	 0.6417127635 	 -0.5007606154 	 -0.5007596423 	 2107
-0.5384632929 	 -0.6417127635 	 0.5007611720 	 0.5007601988 	 2108
-0.3880139634 	 0.6428819389 	 -0.3577440353 	 -0.3577431226 	 2109
0.3880139634 	 -0.6428819389 	 0.3577415271 	 0.3577406148 	 2110
0.1117409240 	 -0.7509693236 	 0.4067900980 	 0.4067890519 	 2111
-0.1117409240 	 0.7509693236 	 -0.4067934892 	 -0.4067924426 	 2112
0.2102743205 	 0.7454724077 	 -0.4515674044 	 -0.4515661214 	 2113
-0.2102743205 	 -0.7454724077 	 0.4515694390 	 0.4515681557 	 2114
0.2222444026 	 -0.1173902906 	 -0.0227369042 	 -0.0227368849 	 2115
-0.2222444026 	 0.1173902906 	 0.0227380574 	 0.0227380378 	 2116
0.0704151487 	 -0.8289738978 	 0.7475484690 	 0.7475469941 	 2117
-0.0704151487 	 0.8289738978 	 -0.7475472905 	 -0.7475458158 	 2118
-0.5890448634 	 0.5786063516 	 -0.4370426793 	 -0.4370419918 	 2119
0.5890448634 	 -0.5786063516 	 0.4370412307 	 0.4370405435 	 2120
-0.3551186465 	 -0.1564362251 	 -0.0482792620 	 -0.0482781792 	 2121
0.3551186465 	 0.1564362252 	 0.0482784148 	 0.0482773321 	 2122
0.2358632638 	 0.7298249352 	 -0.4292372906 	 -0.4292359618 	 2123
-0.2358632638 	 -0.7298249352 	 0.4292391260 	 0.4292377969 	 2124
0.5048393013 	 0.5888069412 	 -0.3962326029 	 -0.3962312602 	 2125
-0.5048393013 	 -0.5888069412 	 0.3962332155 	 0.3962318726 	 2126
-0.0689921678 	 0.3026773572 	 0.0011238109 	 0.0011238077 	 2127
0.0689921678 	 -0.3026773572 	 -0.0011235637 	 -0.0011235607 	 2128
0.7219120542 	 -0.5417165252 	 0.4987226558 	 0.4987223738 	 2129
-0.7219120542 	 0.5417165252 	 -0.4987232504 	 -0.4987229683 	 2130
0.3171904321 	 0.5450334145 	 -0.1716702282 	 -0.1716686896 	 2131
-0.3171904321 	 -0.5450334145 	 0.1716711836 	 0.1716696448 	 2132
0.7634494397 	 0.0764557036 	 -0.0547570392 	 -0.0547570240 	 2133
-0.7634494397 	 -0.0764557036 	 0.0547572806 	 0.0547572654 	 2134
0.6721628568 	 -0.1412250395 	 0.0696477661 	 0.0696474233 	 2135
-0.6721628568 	 0.1412250395 	 -0.0696475213 	 -0.0696471785 	 2136
-0.4620667939 	 0.3070395827 	 -0.0449635809 	 -0.0449633748 	 2137
0.4620667939 	 -0.3070395827 	 0.0449642981 	 0.0449640920 	 2138
-0.1221956381 	 0.2658006266 	 0.0086667444 	 0.0086667224 	 2139
0.1221956381 	 -0.2658006266 	 -0.0086640282 	 -0.0086640066 	 2140
0.0455269988 	 -0.8141096456 	 0.7141718053 	 0.7141702798 	 2141
-0.0455269988 	 0.8141096456 	 -0.7141702376 	 -0.7141687123 	 2142
0.3150606419 	 0.5186825298 	 -0.1383964480 	 -0.1383950322 	 2143
-0.3150606419 	 -0.5186825298 	 0.1383972316 	 0.1383958156 	 2144
0.8600785835 	 0.0141372653 	 -0.0123486539 	 -0.0123486620 	 2145
-0.8600785835 	 -0.0141372653 	 0.0123487060 	 0.0123487141 	 2146
0.0705308637 	 -0.7758891317 	 0.5380514191 	 0.5380500679 	 2147
-0.0705308637 	 0.7758891317 	 -0.5380517742 	 -0.5380504230 	 2148
0.6329300822 	 -0.1847268345 	 0.0786060354 	 0.0786056632 	 2149
-0.6329300822 	 0.1847268345 	 -0.0786057453 	 -0.0786053731 	 2150
0.0510220574 	 -0.7393451793 	 0.3174173607 	 0.3174164473 	 2151
-0.0510220574 	 0.7393451793 	 -0.3174193420 	 -0.3174184283 	 2152
0.2529145582 	 0.6816054787 	 -0.3265913109 	 -0.3265898754 	 2153
-0.2529145582 	 -0.6816054787 	 0.3265929067 	 0.3265914709 	 2154
-0.6309346883 	 -0.0727921309 	 0.0292975721 	 0.0292977811 	 2155
0.6309346883 	 0.0727921309 	 -0.0292970821 	 -0.0292972911 	 2156
-0.0707727020 	 -0.7762722923 	 0.5539476882 	 0.5539462706 	 2157
0.0707727020 	 0.7762722923 	 -0.5539462416 	 -0.5539448243 	 2158
-0.0506781981 	 -0.7409796001 	 0.3751269484 	 0.3751257405 	 2159
0.0506781981 	 0.7409796001 	 -0.3751281816 	 -0.3751269735 	 2160
0.2428692805 	 0.8226575019 	 -0.6965133376 	 -0.6965125363 	 2161
-0.2428692805 	 -0.8226575019 	 0.6965147539 	 0.6965139524 	 2162
-0.0159270830 	 -0.7201652578 	 0.1274974323 	 0.1274970127 	 2163
0.0159270830 	 0.7201652578 	 -0.1275031799 	 -0.1275027593 	 2164
0.1236511912 	 -0.5206762937 	 -0.0026263380 	 -0.0026263246 	 2165
-0.1236511912 	 0.5206762937 	 0.0026249084 	 0.0026248952 	 2166
0.6684099538 	 0.5895707242 	 -0.5222824966 	 -0.5222819971 	 2167
-0.6684099538 	 -0.5895707242 	 0.5222827815 	 0.5222822820 	 2168
0.0173372343 	 -0.7200513662 	 0.1161627493 	 0.1161624025 	 2169
-0.0173372343 	 0.7200513662 	 -0.1161682137 	 -0.1161678661 	 2170
0.1389772253 	 -0.4467014886 	 -0.0044086206 	 -0.0044085902 	 2171
-0.1389772253 	 0.4467014886 	 0.0044095493 	 0.0044095186 	 2172
0.3269912943 	 0.7517114724 	 -0.5528160463 	 -0.5528149276 	 2173
-0.3269912943 	 -0.7517114724 	 0.5528173244 	 0.5528162055 	 2174
0.9080551533 	 -0.1022768800 	 0.0918436187 	 0.0918435595 	 2175
-0.9080551533 	 0.1022768800 	 -0.0918436647 	 -0.0918436055 	 2176
0.3707780013 	 0.0561984746 	 0.0311006151 	 0.0310997437 	 2177
-0.3707780013 	 -0.0561984746 	 -0.0311005028 	 -0.0310996314 	 2178
-0.0303372217 	 0.7693230100 	 -0.5043313054 	 -0.5043299637 	 2179
0.0303372217 	 -0.7693230100 	 0.5043319832 	 0.5043306414 	 2180
-0.2665574479 	 0.1001309177 	 0.0244798950 	 0.0244799064 	 2181
0.2665574479 	 -0.1001309177 	 -0.0244786569 	 -0.0244786685 	 2182
-0.0138628764 	 -0.7403026691 	 0.3395041239 	 0.3395030389 	 2183
0.0138628764 	 0.7403026691 	 -0.3395058365 	 -0.3395047512 	 2184
0.2425291078 	 -0.7865963544 	 0.6211650836 	 0.6211638586 	 2185
-0.2425291078 	 0.7865963544 	 -0.6211672697 	 -0.6211660444 	 2186
-0.5242497264 	 0.3898873793 	 -0.1386712132 	 -0.1386707354 	 2187
0.5242497264 	 -0.3898873793 	 0.1386707199 	 0.1386702422 	 2188
0.3072180936 	 0.1378633193 	 0.0560037672 	 0.0560026845 	 2189
-0.3072180936 	 -0.1378633193 	 -0.0560048268 	 -0.0560037439 	 2190
-0.3563143596 	 0.6517209662 	 -0.3503310572 	 -0.3503301225 	 2191
0.3563143596 	 -0.6517209662 	 0.3503283777 	 0.3503274435 	 2192
-0.0913213521 	 0.5822062064 	 -0.0025184118 	 -0.0025184032 	 2193
0.0913213521 	 -0.5822062064 	 0.0025206527 	 0.0025206438 	 2194
0.0592549520 	 0.2078795517 	 0.0000653570 	 0.0000653560 	 2195
-0.0592549520 	 -0.2078795517 	 -0.0000654454 	 -0.0000654444 	 2196
-0.3511303224 	 0.6837089477 	 -0.4156962415 	 -0.4156952330 	 2197
0.3511303224 	 -0.6837089477 	 0.4156934995 	 0.4156924915 	 2198
-0.5484978350 	 -0.1296908456 	 0.0236181174 	 0.0236184629 	 2199
0.5484978350 	 0.1296908456 	 -0.0236177349 	 -0.0236180805 	 2200
-0.2042322073 	 -0.1936332234 	 -0.0567964321 	 -0.0567955292 	 2201
0.2042322073 	 0.1936332234 	 0.0567935624 	 0.0567926600 	 2202
-0.5253247431 	 -0.1767450644 	 0.0305925437 	 0.0305927890 	 2203
0.5253247431 	 0.1767450644 	 -0.0305923362 	 -0.0305925817 	 2204
0.3687402921 	 -0.2070989860 	 -0.0177857984 	 -0.0177858125 	 2205
-0.3687402921 	 0.2070989860 	 0.0177879615 	 0.0177879753 	 2206
0.2554694694 	 -0.2069330643 	 -0.0362002282 	 -0.0362001376 	 2207
-0.2554694694 	 0.2069330643 	 0.0362035023 	 0.0362034112 	 2208
0.6393927851 	 -0.1519511492 	 0.0664458449 	 0.0664454829 	 2209
-0.6393927851 	 0.1519511492 	 -0.0664454886 	 -0.0664451266 	 2210
-0.2125785286 	 -0.7764277443 	 0.5501610133 	 0.5501598491 	 2211
0.2125785286 	 0.7764277443 	 -0.5501590956 	 -0.5501579317 	 2212
-0.2920694555 	 0.2810859117 	 0.0277596812 	 0.0277595481 	 2213
0.2920694555 	 -0.2810859117 	 -0.0277568559 	 -0.0277567233 	 2214
0.0919443076 	 -0.5248387447 	 -0.0022402878 	 -0.0022402790 	 2215
-0.0919443076 	 0.5248387447 	 0.0022391236 	 0.0022391150 	 2216
-0.3938382530 	 0.3939495303 	 -0.0447240845 	 -0.0447239514 	 2217
0.3938382530 	 -0.3939495303 	 0.0447243867 	 0.0447242535 	 2218
0.1591154672 	 -0.4565972290 	 -0.0054012226 	 -0.0054011828 	 2219
-0.1591154672 	 0.4565972290 	 0.0054015669 	 0.0054015271 	 2220
0.1065130011 	 0.3112830105 	 0.0091579764 	 0.0091578392 	 2221
-0.1065130011 	 -0.3112830105 	 -0.0091590812 	 -0.0091589438 	 2222
0.5926051590 	 -0.2295218670 	 0.0821655464 	 0.0821651662 	 2223
-0.5926051590 	 0.2295218670 	 -0.0821652496 	 -0.0821648695 	 2224
-0.0157771901 	 -0.8952562578 	 0.8982159382 	 0.8982149644 	 2225
0.0157771901 	 0.8952562578 	 -0.8982144431 	 -0.8982134695 	 2226
-0.2722830753 	 0.0299765603 	 0.0037334736 	 0.0037335874 	 2227
0.2722830753 	 -0.0299765603 	 -0.0037331251 	 -0.0037332390 	 2228
-0.0910679780 	 0.2704544571 	 0.0022517575 	 0.0022517524 	 2229
0.0910679780 	 -0.2704544571 	 -0.0022517991 	 -0.0022517940 	 2230
0.0871213576 	 0.2676583891 	 0.0010212691 	 0.0010212534 	 2231
-0.0871213576 	 -0.2676583891 	 -0.0010230128 	 -0.0010229968 	 2232
-0.0592097381 	 -0.3563714286 	 -0.0000998900 	 -0.0000998886 	 2233
0.0592097381 	 0.3563714286 	 0.0000998843 	 0.0000998830 	 2234
0.6915780646 	 -0.5219690448 	 0.4440177858 	 0.4440173597 	 2235
-0.6915780646 	 0.5219690448 	 -0.4440186270 	 -0.4440182007 	 2236
0.0593911582 	 0.4286764471 	 0.0000488477 	 0.0000488474 	 2237
-0.0593911582 	 -0.4286764471 	 -0.0000488430 	 -0.0000488427 	 2238
-0.3690952708 	 0.7354348446 	 -0.5721207446 	 -0.5721196820 	 2239
0.3690952708 	 -0.7354348446 	 0.5721183627 	 0.5721173005 	 2240
-0.4936820401 	 0.2647597367 	 -0.0456276971 	 -0.0456274488 	 2241
0.4936820401 	 -0.2647597367 	 0.0456285018 	 0.0456282533 	 2242
0.0688735576 	 0.2671836279 	 -0.0000294313 	 -0.0000294281 	 2243
-0.0688735576 	 -0.2671836279 	 0.0000290750 	 0.0000290718 	 2244
-0.8819818798 	 -0.1282035876 	 0.1122271185 	 0.1122270375 	 2245
0.8819818798 	 0.1282035876 	 -0.1122270381 	 -0.1122269571 	 2246
0.2441243469 	 0.0665766094 	 0.0238966646 	 0.0238963307 	 2247
-0.2441243469 	 -0.0665766094 	 -0.0238969275 	 -0.0238965934 	 2248
-0.1072884777 	 -0.8323272910 	 0.7069483412 	 0.7069472137 	 2249
0.1072884777 	 0.8323272910 	 -0.7069464896 	 -0.7069453624 	 2250
0.6526062838 	 0.5280001387 	 -0.4240912603 	 -0.4240905078 	 2251
-0.6526062838 	 -0.5280001387 	 0.4240916027 	 0.4240908501 	 2252
-0.5480115539 	 -0.1597837852 	 0.0324827292 	 0.0324829858 	 2253
0.5480115539 	 0.1597837852 	 -0.0324824674 	 -0.0324827241 	 2254
0.1815403887 	 -0.4520858821 	 -0.0054494347 	 -0.0054493874 	 2255
-0.1815403887 	 0.4520858821 	 0.0054497705 	 0.0054497231 	 2256
-0.1354008931 	 -0.7910277861 	 0.5749336089 	 0.5749323875 	 2257
0.1354008931 	 0.7910277861 	 -0.5749313214 	 -0.5749301003 	 2258
-0.7088847302 	 -0.5783224124 	 0.5257142378 	 0.5257138682 	 2259
0.7088847302 	 0.5783224124 	 -0.5257140131 	 -0.5257136435 	 2260
0.2787367915 	 -0.0104560262 	 0.0029860004 	 0.0029857992 	 2261
-0.2787367915 	 0.0104560262 	 -0.0029857220 	 -0.0029855208 	 2262
0.6672393408 	 -0.2856510799 	 0.1614008708 	 0.1614004352 	 2263
-0.6672393408 	 0.2856510799 	 -0.1614011158 	 -0.1614006802 	 2264
0.7074010522 	 -0.5776911184 	 0.5342597940 	 0.5342595125 	 2265
-0.7074010522 	 0.5776911184 	 -0.5342604148 	 -0.5342601332 	 2266
-0.3992515820 	 0.3662558828 	 -0.0339357121 	 -0.0339356171 	 2267
0.3992515820 	 -0.3662558828 	 0.0339363932 	 0.0339362982 	 2268
-0.2729861271 	 -0.9424225272 	 0.9602922471 	 0.9602922486 	 2269
0.2729861272 	 0.9424225272 	 -0.9602922480 	 -0.9602922494 	 2270
-0.3740092844 	 -0.1013753909 	 -0.0382451952 	 -0.0382442009 	 2271
0.3740092844 	 0.1013753909 	 0.0382449418 	 0.0382439476 	 2272
-0.0299091577 	 -0.7747193606 	 0.5591355691 	 0.5591340708 	 2273
0.0299091577 	 0.7747193606 	 -0.5591343849 	 -0.5591328868 	 2274
0.9293568241 	 -0.3104972246 	 0.3157542722 	 0.3157542708 	 2275
-0.9293568241 	 0.3104972246 	 -0.3157542732 	 -0.3157542718 	 2276
0.0942861201 	 0.6305217778 	 -0.0102287350 	 -0.0102286478 	 2277
-0.0942861201 	 -0.6305217778 	 0.0102278841 	 0.0102277971 	 2278
-0.4796866553 	 0.7215667105 	 -0.6227691716 	 -0.6227684159 	 2279
0.4796866553 	 -0.7215667105 	 0.6227674718 	 0.6227667165 	 2280
-0.3509589672 	 -0.0928229700 	 -0.0416711979 	 -0.0416702135 	 2281
0.3509589672 	 0.0928229700 	 0.0416708853 	 0.0416699009 	 2282
0.3253875479 	 -0.2068493489 	 -0.0278974866 	 -0.0278974410 	 2283
-0.3253875479 	 0.2068493489 	 0.0279000464 	 0.0279000004 	 2284
-0.1131328853 	 -0.7768850048 	 0.5411945412 	 0.5411932364 	 2285
0.1131328853 	 0.7768850048 	 -0.5411925375 	 -0.5411912330 	 2286
-0.2910013761 	 0.3046984423 	 0.0245441616 	 0.0245440258 	 2287
0.2910013761 	 -0.3046984423 	 -0.0245415612 	 -0.0245414259 	 2288
0.4042102808 	 -0.6996406909 	 0.5012992753 	 0.5012982692 	 2289
-0.4042102808 	 0.6996406909 	 -0.5013016826 	 -0.5013006761 	 2290
0.2785610982 	 -0.2005285787 	 -0.0345500240 	 -0.0345499489 	 2291
-0.2785610982 	 0.2005285787 	 0.0345529795 	 0.0345529039 	 2292
0.1693615028 	 -0.8855169895 	 0.8911779762 	 0.8911770706 	 2293
-0.1693615028 	 0.8855169895 	 -0.8911780413 	 -0.8911771358 	 2294
0.1306320589 	 -0.7927498229 	 0.6105188074 	 0.6105174390 	 2295
-0.1306320589 	 0.7927498229 	 -0.6105201605 	 -0.6105187919 	 2296
-0.1161671813 	 -0.2800911837 	 -0.0116158671 	 -0.0116156885 	 2297
0.1161671813 	 0.2800911837 	 0.0116133437 	 0.0116131655 	 2298
0.2524315855 	 -0.0293308306 	 -0.0058669009 	 -0.0058669455 	 2299
-0.2524315855 	 0.0293308306 	 0.0058671904 	 0.0058672349 	 2300
0.2202728250 	 -0.8365825443 	 0.7674662337 	 0.7674650620 	 2301
-0.2202728250 	 0.8365825443 	 -0.7674673579 	 -0.7674661859 	 2302
-0.1512824193 	 0.6699530234 	 -0.1070511854 	 -0.1070508932 	 2303
0.1512824193 	 -0.6699530234 	 0.1070480270 	 0.1070477353 	 2304
0.3931373269 	 0.1375785713 	 0.0358910739 	 0.0358900897 	 2305
-0.3931373269 	 -0.1375785713 	 -0.0358914905 	 -0.0358905062 	 2306
-0.0712339975 	 -0.1943838280 	 0.0000646846 	 0.0000646837 	 2307
0.0712339975 	 0.1943838280 	 -0.0000648203 	 -0.0000648193 	 2308
-0.8529403835 	 0.0729766714 	 -0.0562332664 	 -0.0562331770 	 2309
0.8529403835 	 -0.0729766714 	 0.0562332530 	 0.0562331636 	 2310
0.2417336717 	 0.7897821938 	 -0.5892284330 	 -0.5892273587 	 2311
-0.2417336717 	 -0.7897821938 	 0.5892301374 	 0.5892290629 	 2312
0.0921535308 	 -0.8130117420 	 0.6977470006 	 0.6977455421 	 2313
-0.0921535308 	 0.8130117420 	 -0.6977466525 	 -0.6977451941 	 2314
