time = 0.102	Re = 1	rotation = 4.9825e-05
-0.223119	0.160097	4834	
0.766105	0.366365	6641	
-0.149501	0.735706	1391	
-0.894905	0.266491	1444	
-0.385658	0.660241	6882	
0.206668	0.858358	7731	
-0.406594	0.062002	2715	
0.275018	0.883721	5902	
-0.110730	0.366656	1194	
0.290486	0.354847	376	
0.485575	0.065566	3878	
-0.168101	0.456109	6531	
0.729679	0.199792	2749	
0.144515	0.467053	872	
0.030612	0.250938	7583	
0.278423	0.608383	7771	
0.160977	0.385817	3449	
0.337200	0.857815	1313	
-0.721460	0.422257	5183	
0.632740	0.419211	6840	
0.109684	0.179367	2342	
-0.714886	0.642596	2534	
-0.540751	0.072611	2989	
-0.834681	0.464227	11002	
0.777113	0.198517	9493	
0.415948	0.524317	9668	
-0.347456	0.087730	3538	
0.192793	0.220973	2144	
0.198233	0.619880	4207	
0.194577	0.161100	5331	
-0.055713	0.637785	3518	
-0.315415	0.358136	2937	
0.499883	0.425390	9006	
-0.694763	0.125409	6520	
-0.107606	0.657548	4275	
0.409476	0.133570	9820	
-0.310380	0.855434	5313	
-0.183913	0.625823	6643	
0.290626	0.462347	2002	
0.519440	0.672157	6294	
-0.490184	0.309215	8092	
0.758734	0.392452	793	
0.299398	0.564278	9641	
0.655102	0.237797	6727	
-0.053872	0.523923	4696	
-0.084927	0.247975	7989	
-0.216471	0.276469	1236	
0.011109	0.186844	8194	
-0.127678	0.571467	9973	
-0.416599	0.434617	7691	
-0.235713	0.793031	4466	
-0.259293	0.912493	11013	
0.055034	0.463411	6491	
-0.119142	0.132576	8038	
-0.530855	0.306458	7650	
-0.343498	0.051297	1039	
-0.534871	0.734648	8105	
-0.841373	0.207613	10243	
0.407162	0.227458	4960	
0.578816	0.491846	5808	
-0.094115	0.640818	3184	
-0.095729	0.948744	9586	
0.308653	0.168176	3415	
0.404778	0.441400	10470	
0.597883	0.302661	6646	
0.571950	0.248478	4768	
-0.959991	0.124840	2479	
-0.625464	0.071697	6943	
0.730603	0.540948	8485	
-0.275326	0.611635	8045	
0.120357	0.691381	8608	
-0.474978	0.211722	905	
-0.413968	0.687533	5221	
-0.460740	0.116922	2965	
-0.006785	0.709043	6085	
-0.756443	0.491614	7756	
0.758929	0.385819	793	
0.686319	0.238185	9265	
-0.548000	0.440461	9059	
0.346096	0.654488	5158	
0.064397	0.747895	3059	
-0.769921	0.173664	5962	
0.829757	0.475127	10605	
0.094254	0.190777	7322	
-0.228235	0.796668	5024	
0.379809	0.047397	1515	
0.097327	0.569536	8903	
0.356280	0.788829	5759	
0.123022	0.271821	9088	
-0.050232	0.102605	1846	
-0.978726	0.089872	2445	
-0.510665	0.684276	6366	
-0.222627	0.028125	8363	
-0.110776	0.783712	1363	
-0.056801	0.321282	5412	
0.850319	0.266468	8526	
-0.862852	0.020001	9021	
0.563013	0.219336	5145	
0.464212	0.412717	5935	
0.239845	0.248498	4840	
-0.270221	0.719291	2435	
0.017922	0.654809	4705	
-0.537892	0.549220	1858	
0.510670	0.187636	5762	
0.648371	0.553684	7970	
-0.707522	0.124730	8502	
0.140320	0.151586	4801	
0.483640	0.036304	2923	
-0.174869	0.844949	5874	
-0.968342	0.050856	2313	
0.164536	0.440631	8349	
0.674548	0.566323	6136	
0.004625	0.609086	4674	
-0.894991	0.287168	8451	
-0.036850	0.703269	10801	
0.457176	0.217931	2922	
0.405313	0.737725	6371	
-0.549814	0.523433	4043	
-0.337724	0.221495	373	
-0.740627	0.144249	2867	
0.358965	0.496282	7958	
0.403768	0.646832	5772	
-0.861871	0.379806	9574	
-0.155743	0.358806	8400	
0.695812	0.063584	7893	
0.160598	0.347802	8460	
-0.835983	0.428097	10655	
-0.432587	0.592515	3423	
0.000866	0.546263	5358	
0.100083	0.770917	2993	
-0.706613	0.329880	1896	
0.152274	0.801924	3905	
0.504120	0.757193	2646	
0.290565	0.062990	3734	
0.276269	0.907939	582	
-0.547652	0.220946	1643	
-0.918030	0.121396	9056	
0.422271	0.074946	1161	
0.675167	0.486888	9738	
-0.294855	0.825372	7790	
0.022131	0.913360	5904	
0.747216	0.057725	9670	
0.743245	0.623332	7173	
0.224436	0.506281	4198	
-0.775317	0.588051	5175	
0.284598	0.295411	10079	
0.254210	0.865210	6832	
0.533516	0.342256	9484	
-0.210295	0.331177	4506	
0.155077	0.884418	6320	
0.494090	0.716266	9153	
0.147707	0.130199	3796	
0.330809	0.589822	6572	
-0.074377	0.659235	4552	
0.517855	0.583391	9743	
0.197156	0.561585	10201	
-0.300019	0.628853	389	
-0.137556	0.494144	2072	
0.732203	0.018946	851	
-0.164687	0.583159	4727	
0.364007	0.556443	8666	
0.067992	0.272447	6756	
-0.596556	0.333267	7448	
0.334420	0.568603	5895	
-0.606731	0.264529	3006	
0.164815	0.591907	1905	
0.469537	0.124355	2979	
-0.263997	0.553003	6124	
0.672002	0.280070	642	
0.564095	0.612536	11063	
0.337533	0.301070	2884	
0.428066	0.142917	3401	
-0.550272	0.059443	2956	
0.177894	0.076076	9603	
0.618224	0.474998	7395	
-0.278666	0.739946	4450	
-0.762173	0.168195	2074	
0.462377	0.526152	1015	
0.123104	0.183738	2426	
-0.389524	0.067429	2194	
-0.336971	0.795318	10316	
0.088259	0.952074	5228	
-0.466417	0.276711	7681	
-0.400409	0.423990	6739	
-0.017169	0.192083	1494	
-0.576559	0.117066	9122	
-0.994735	0.018442	2062	
-0.433402	0.758383	5573	
-0.760058	0.552362	1980	
-0.802263	0.062567	6145	
-0.536577	0.221979	357	
0.202030	0.580255	1535	
-0.964886	0.015000	1642	
0.302158	0.776764	1934	
0.330319	0.407327	6070	
0.051294	0.639902	3801	
-0.062891	0.908900	7244	
-0.195473	0.952366	7633	
-0.627970	0.347525	2374	
-0.285520	0.412109	4096	
-0.370778	0.548731	1012	
-0.501486	0.106056	3688	
0.203568	0.497817	3547	
-0.268728	0.378708	6920	
-0.721716	0.579837	8303	
-0.385059	0.197521	1749	
-0.559945	0.675085	5766	
0.146966	0.501942	3655	
-0.051593	0.485518	5097	
0.099153	0.831423	4861	
-0.134356	0.691759	6699	
0.016559	0.191152	3852	
-0.050635	0.973640	5947	
0.876238	0.239990	2939	
-0.267620	0.382268	10570	
0.573503	0.311847	6368	
-0.113542	0.634153	4795	
0.660745	0.411843	8441	
0.946877	0.128207	8402	
-0.233026	0.738862	3171	
0.022086	0.123176	1875	
-0.726099	0.163769	4126	
0.394447	0.334009	2278	
0.336548	0.060635	3561	
0.422444	0.635547	4914	
-0.284078	0.747064	4450	
0.396990	0.091557	8988	
-0.896978	0.208642	7963	
-0.688073	0.277467	7768	
0.009565	0.781540	4155	
0.504170	0.405623	4748	
-0.275623	0.708909	2435	
0.251412	0.354962	7906	
-0.882692	0.270404	10643	
0.665233	0.052476	10339	
0.223165	0.253503	7050	
0.130850	0.943727	2665	
-0.240463	0.719672	1743	
-0.296379	0.037514	6263	
0.040547	0.284463	4039	
0.133315	0.531866	5100	
-0.102618	0.627396	10029	
-0.071426	0.197616	1086	
-0.032547	0.810735	4592	
-0.177477	0.814745	6192	
0.164241	0.579374	7221	
0.098552	0.790165	4048	
0.952419	0.220493	3871	
0.608034	0.249316	2718	
-0.609921	0.119198	9063	
-0.127283	0.549310	5438	
-0.416889	0.321464	5584	
0.381959	0.081056	5073	
0.365820	0.645751	5957	
-0.413901	0.090319	2354	
-0.909488	0.180073	9990	
0.657916	0.248290	9273	
-0.769572	0.296847	10277	
0.627642	0.633082	10607	
-0.443627	0.390061	8308	
0.151851	0.579962	7221	
-0.471496	0.771675	7994	
-0.324533	0.748601	9637	
-0.702647	0.419006	4509	
-0.461753	0.781348	7916	
0.593169	0.081356	3002	
0.035188	0.113705	1890	
-0.758802	0.509225	8178	
0.458096	0.876978	8801	
-0.006642	0.292284	2467	
-0.554547	0.222115	1643	
-0.102706	0.432106	9909	
-0.893266	0.055362	9927	
0.264178	0.047880	967	
0.831372	0.085639	2453	
-0.056706	0.187964	492	
-0.298438	0.593721	10689	
0.295490	0.879498	5409	
-0.154873	0.421123	4724	
-0.169613	0.950444	6015	
0.185000	0.291303	2850	
-0.242818	0.352266	8325	
-0.622339	0.513123	2159	
0.067306	0.120358	10586	
-0.242740	0.596283	354	
-0.144935	0.825643	4613	
-0.558762	0.291042	7008	
-0.129979	0.843774	6034	
-0.326743	0.887066	8623	
-0.396447	0.342452	1030	
0.713655	0.409475	8517	
-0.543325	0.105925	5700	
-0.316458	0.424173	6315	
-0.499756	0.330980	9976	
-0.424429	0.374634	6548	
-0.525784	0.509819	10240	
-0.462796	0.610567	4660	
-0.478623	0.740669	7795	
0.140971	0.867567	7943	
0.348231	0.546763	6992	
0.841648	0.063244	9385	
-0.188531	0.582723	6678	
0.077336	0.513889	3705	
-0.182257	0.430259	4637	
0.177319	0.494830	5795	
0.563554	0.281790	3164	
0.727150	0.157372	493	
0.052156	0.196925	2604	
-0.117602	0.178929	3152	
0.151637	0.459837	872	
-0.819425	0.256000	8992	
0.465418	0.822204	6376	
-0.443353	0.487303	5746	
-0.705761	0.640611	2534	
0.296019	0.245614	7451	
-0.125940	0.080278	9077	
-0.176062	0.188687	9749	
0.149997	0.677472	7966	
0.716869	0.501477	6507	
0.280981	0.733668	3195	
0.650745	0.199407	1042	
-0.011988	0.656504	4652	
-0.731242	0.063446	9844	
-0.770765	0.238745	2588	
0.184880	0.814173	5630	
-0.859351	0.079375	1935	
-0.083946	0.658545	4552	
0.801400	0.057433	1398	
-0.278945	0.905717	9404	
0.549709	0.820356	8765	
-0.528693	0.683443	5588	
0.182271	0.647823	4965	
-0.280006	0.430655	4837	
0.765968	0.331860	5661	
0.382594	0.462971	10176	
-0.217172	0.534797	6961	
-0.085831	0.054917	4370	
0.548290	0.615290	7495	
-0.147165	0.715649	1716	
-0.222301	0.197804	7182	
-0.559422	0.654592	3016	
0.061698	0.748653	3059	
-0.856113	0.385724	9574	
0.369883	0.740991	4388	
-0.248349	0.029719	9782	
-0.185102	0.621739	6643	
-0.245997	0.658494	3563	
0.836331	0.499818	4781	
-0.328266	0.723897	5830	
-0.384515	0.307971	7886	
0.096663	0.082476	1119	
-0.456809	0.292748	7368	
0.272464	0.384670	3272	
-0.338498	0.651200	6828	
-0.521042	0.203344	1612	
-0.401046	0.596944	2490	
-0.628967	0.091783	2243	
0.062534	0.609828	3700	
-0.480683	0.767231	7994	
-0.199488	0.405083	462	
0.589423	0.194166	3549	
-0.646412	0.739573	5635	
-0.356611	0.791655	1779	
0.055505	0.583364	1819	
-0.538736	0.345048	5021	
-0.478354	0.828321	2579	
-0.261818	0.866279	8522	
-0.392341	0.631222	2550	
0.732903	0.385540	561	
0.127797	0.171114	4104	
-0.115140	0.529361	8496	
0.080068	0.776080	4114	
0.389691	0.886825	10120	
0.530426	0.043677	518	
-0.533484	0.684348	6385	
0.689190	0.485068	9738	
0.445706	0.520819	3313	
-0.210651	0.297579	4984	
-0.892866	0.161670	8889	
-0.388343	0.437075	7341	
0.222382	0.146364	6398	
0.328917	0.135714	6666	
0.388807	0.914043	10072	
-0.554132	0.323348	8900	
-0.585040	0.061936	3223	
-0.445384	0.504658	6467	
-0.476943	0.826977	2579	
-0.587642	0.608296	3283	
0.705133	0.395254	5843	
-0.050204	0.971140	5947	
-0.222410	0.608138	628	
-0.380460	0.793307	8717	
-0.181168	0.846549	6486	
0.072387	0.084910	2355	
-0.359962	0.248165	367	
0.293148	0.829996	5178	
-0.039744	0.366394	2536	
0.339330	0.388916	3469	
0.354245	0.270597	9714	
-0.288329	0.691461	2101	
-0.486776	0.247974	1404	
-0.663482	0.402980	6684	
-0.125799	0.957879	10632	
-0.470267	0.042051	10613	
-0.443908	0.571347	1344	
-0.526128	0.398999	3807	
0.861065	0.060449	1071	
-0.124904	0.639468	4795	
0.165600	0.660366	5670	
-0.908407	0.250019	6273	
-0.158356	0.583078	4727	
-0.059966	0.965331	7647	
-0.727710	0.540403	8355	
-0.130734	0.433509	7645	
0.508904	0.657444	4152	
-0.535821	0.218651	357	
0.677456	0.054607	5707	
-0.456767	0.381249	8410	
-0.812611	0.441776	6669	
-0.054898	0.411896	4508	
0.687920	0.488727	9738	
0.495024	0.722672	9153	
-0.548177	0.587101	3182	
-0.764087	0.002492	2475	
0.367084	0.349330	4064	
0.428459	0.559100	4771	
0.319537	0.118137	6162	
-0.059671	0.788491	3992	
-0.232066	0.955498	5941	
0.197385	0.941963	9698	
0.142253	0.210180	8428	
-0.477029	0.580198	4588	
0.658818	0.194796	2225	
0.090426	0.350405	10898	
-0.918236	0.212388	8849	
0.197900	0.842852	6447	
0.245915	0.924441	5526	
-0.055444	0.744356	3454	
-0.324100	0.074810	3844	
0.509774	0.317291	7626	
-0.109220	0.264468	7760	
-0.375376	0.785764	8717	
-0.912927	0.046205	465	
0.254480	0.049835	8286	
0.303744	0.154813	11005	
-0.067244	0.608574	504	
-0.565765	0.609015	8532	
-0.802103	0.548703	5082	
0.212296	0.005412	8935	
0.981290	0.096207	3468	
-0.099493	0.155116	2736	
0.192381	0.239049	1328	
0.340502	0.757778	8720	
0.770682	0.518049	9216	
0.069467	0.438797	6816	
0.161539	0.642249	3768	
-0.142452	0.790252	882	
0.076487	0.109116	406	
-0.863319	0.257668	8696	
-0.403321	0.475588	6788	
-0.135270	0.226491	3608	
0.220550	0.059170	4171	
-0.273184	0.299389	8864	
-0.683069	0.138606	9105	
-0.547039	0.575504	3182	
-0.796708	0.248332	6437	
-0.308219	0.085565	4070	
0.632041	0.287754	8166	
0.732369	0.299092	2466	
-0.962243	0.076405	1553	
0.259038	0.648183	5083	
-0.129658	0.185906	3701	
0.101120	0.881650	9619	
0.770890	0.186020	9938	
-0.662712	0.263353	8204	
-0.394795	0.127979	6004	
0.498151	0.590288	812	
0.352602	0.104219	6632	
-0.447771	0.290253	2297	
-0.760629	0.488126	7756	
-0.425216	0.516896	5600	
0.702944	0.589963	8921	
-0.716871	0.602786	1276	
-0.760061	0.125767	10875	
0.266469	0.099462	7585	
-0.842135	0.281132	7509	
0.168569	0.437494	6863	
-0.110208	0.793273	544	
0.366295	0.387012	7408	
0.617210	0.220052	1782	
-0.878585	0.236986	1285	
0.236863	0.755160	3732	
-0.120643	0.964623	6021	
0.063106	0.444745	8199	
-0.160220	0.848449	6486	
-0.202345	0.098688	4136	
-0.574107	0.448482	3328	
0.531918	0.709793	6650	
-0.574343	0.085711	7124	
0.557850	0.128166	7001	
0.373529	0.875973	10120	
0.708502	0.182442	2797	
-0.353618	0.252172	806	
0.613401	0.442817	6681	
0.396014	0.567338	10519	
0.560249	0.081238	9879	
0.166650	0.272996	3928	
-0.493527	0.491553	10297	
0.891478	0.002039	1399	
0.641450	0.685580	7850	
0.049897	0.460468	6491	
-0.069484	0.693953	8217	
-0.557916	0.262191	2903	
0.310406	0.206880	6269	
-0.293848	0.657380	953	
-0.637405	0.472672	9325	
0.394546	0.394620	7873	
-0.018750	0.855162	7166	
0.110823	0.443715	7999	
0.625746	0.690274	7850	
0.738715	0.289616	2466	
0.372491	0.153186	9012	
-0.532482	0.445726	9059	
-0.236208	0.305379	6194	
0.231152	0.072767	7333	
-0.627501	0.273896	7934	
-0.636500	0.047024	2972	
-0.270203	0.192587	8120	
-0.224733	0.367167	8279	
-0.421630	0.695213	5876	
-0.152698	0.556952	3990	
-0.291994	0.835559	7790	
0.769592	0.029278	821	
0.749305	0.095955	4636	
0.325391	0.218197	5396	
0.416302	0.792323	1560	
-0.023128	0.804710	3829	
0.690023	0.432669	8477	
-0.116221	0.304214	4905	
-0.578598	0.545556	9519	
0.257353	0.375766	1913	
0.477741	0.704873	10015	
-0.107882	0.625785	10344	
-0.108712	0.077724	1987	
-0.472994	0.675532	6873	
-0.646662	0.149723	2902	
-0.522859	0.602292	4290	
-0.323214	0.159907	9794	
-0.208029	0.753888	3746	
0.132800	0.672435	5624	
-0.664372	0.541738	3710	
-0.169285	0.903099	5964	
-0.128621	0.927120	676	
-0.878272	0.126067	696	
-0.142530	0.952079	430	
-0.176533	0.286826	734	
0.170651	0.834884	7606	
0.451596	0.703876	8875	
0.234208	0.491237	8243	
0.197217	0.767210	1379	
-0.503044	0.748939	7953	
-0.114233	0.034849	3685	
-0.736492	0.624685	7138	
0.152856	0.438295	8349	
-0.165231	0.474700	8385	
0.339535	0.796823	853	
-0.841309	0.269766	8602	
0.470210	0.462780	5892	
-0.545477	0.458871	10279	
0.643148	0.199116	1042	
0.834234	0.540987	4961	
-0.133830	0.187745	6142	
-0.458130	0.350642	6554	
0.573648	0.483119	4200	
-0.929816	0.258032	1301	
-0.499072	0.090167	563	
-0.610832	0.688667	945	
0.646575	0.376063	7595	
0.638171	0.436400	8237	
-0.502357	0.053752	5108	
-0.435151	0.786087	6242	
0.467167	0.676798	5346	
-0.574975	0.416623	10588	
-0.070533	0.227522	5442	
-0.126781	0.831718	5156	
-0.603446	0.481292	6284	
-0.280486	0.639956	953	
-0.084853	0.785391	3750	
-0.819703	0.093842	1951	
-0.037827	0.510919	2368	
0.198883	0.759222	2023	
-0.860335	0.370683	10294	
0.504917	0.424022	9006	
0.594007	0.606182	10976	
0.245507	0.421143	8572	
-0.413452	0.519599	4108	
-0.189985	0.419017	4637	
0.542393	0.217137	9863	
0.570345	0.316724	8627	
-0.275049	0.330142	9958	
0.918051	0.154089	10449	
0.819265	0.252616	7437	
-0.846780	0.166803	9034	
-0.020984	0.404287	3383	
-0.529522	0.485844	8914	
-0.539434	0.179543	1587	
0.285898	0.669531	5945	
-0.506681	0.069212	5189	
0.335989	0.418634	6070	
-0.144722	0.565734	3990	
0.528219	0.445679	1720	
0.427790	0.730932	8823	
-0.242224	0.556270	8757	
0.361370	0.701854	5338	
-0.485101	0.493511	4094	
-0.300735	0.794376	7926	
-0.691798	0.427753	8287	
-0.863368	0.197976	2991	
-0.932376	0.045976	1581	
-0.098273	0.196759	2084	
0.273543	0.195933	4405	
-0.346246	0.846433	988	
-0.021629	0.550393	7853	
0.655762	0.459355	8728	
0.780874	0.122012	941	
-0.359812	0.854434	988	
0.334265	0.368779	2855	
-0.698346	0.128684	6520	
-0.916804	0.223783	8849	
-0.303690	0.036636	6138	
0.429217	0.247141	6394	
-0.072620	0.695363	8217	
-0.437700	0.128491	3255	
-0.917867	0.114742	9754	
-0.403333	0.228024	8886	
0.151295	0.231928	7503	
-0.753842	0.486898	7756	
-0.043715	0.857247	7534	
0.270947	0.257141	9500	
0.241911	0.307028	7423	
-0.074507	0.887663	10346	
-0.027176	0.532693	4620	
0.148170	0.546645	6426	
-0.076659	0.749347	669	
-0.009586	0.823328	4683	
-0.099744	0.760651	1077	
0.164618	0.229199	8342	
0.582844	0.382183	8753	
-0.545431	0.267704	2517	
0.389778	0.556295	2662	
0.015621	0.972630	5973	
0.407918	0.542457	9806	
-0.568173	0.775259	10535	
-0.522717	0.078406	3723	
0.604127	0.715591	1060	
0.334391	0.869316	8523	
0.089016	0.304640	8073	
-0.015731	0.474750	3789	
0.764768	0.378488	6641	
0.896033	0.043520	2805	
0.659492	0.581043	5288	
-0.918045	0.155346	10269	
-0.587439	0.213248	3003	
-0.540117	0.351345	8982	
0.133257	0.515663	3199	
-0.872087	0.241892	1285	
-0.476865	0.663378	5532	
0.362389	0.142410	5414	
0.786782	0.332463	8131	
-0.705389	0.026710	1022	
-0.489878	0.289737	5265	
0.205006	0.715370	1095	
0.222134	0.067178	6607	
-0.535291	0.494127	10240	
-0.336224	0.368044	4206	
-0.241764	0.857688	7560	
0.826421	0.400401	7706	
0.174501	0.397944	3543	
0.051143	0.247815	7078	
0.392575	0.482094	7253	
0.002396	0.260656	2561	
0.499962	0.661762	4152	
0.935638	0.067091	771	
0.850080	0.086426	631	
0.096827	0.790563	4048	
-0.424164	0.501077	4108	
0.285342	0.673956	6601	
-0.625650	0.049107	7968	
0.223563	0.619307	10179	
0.812654	0.183362	8634	
0.667388	0.581504	5288	
0.387867	0.192048	1210	
0.264154	0.622289	2185	
0.329772	0.385118	3240	
-0.406171	0.060087	3482	
-0.737310	0.264105	2593	
-0.526555	0.347936	5021	
0.488055	0.478536	662	
-0.240270	0.375642	10730	
0.437446	0.234481	5814	
-0.160392	0.161890	8176	
0.143890	0.262905	3038	
-0.143260	0.604744	8744	
0.259247	0.504938	2670	
0.584272	0.757603	1764	
-0.076585	0.262754	1213	
-0.266994	0.820625	6404	
-0.381290	0.329383	7773	
0.060565	0.512729	3329	
-0.896195	0.358820	9284	
-0.813334	0.276755	8376	
-0.646127	0.029664	647	
0.508634	0.655692	4152	
0.384330	0.819929	6480	
0.660554	0.709406	7417	
0.515985	0.612058	2675	
-0.277024	0.182382	8062	
0.773653	0.402407	1925	
-0.781483	0.053960	706	
0.730742	0.593653	697	
-0.619046	0.283658	7047	
0.155624	0.390857	3512	
0.270633	0.714041	4957	
0.794326	0.302837	9017	
0.931391	0.016214	6237	
0.346591	0.555877	6992	
-0.181649	0.084412	455	
0.847213	0.018424	8520	
0.821463	0.411707	7706	
-0.231422	0.148801	10228	
0.764531	0.372897	6641	
-0.052798	0.962796	9878	
-0.203734	0.924933	7480	
-0.802783	0.527696	10582	
-0.776195	0.033303	7568	
-0.155001	0.007739	7084	
-0.172686	0.181910	9749	
-0.530440	0.266911	1883	
-0.277137	0.028242	4668	
-0.304063	0.862177	6582	
-0.360716	0.885396	10815	
0.100172	0.721231	435	
-0.497844	0.040389	5012	
-0.336005	0.902333	8623	
0.269251	0.670057	5923	
-0.020722	0.128305	7483	
-0.514933	0.788952	585	
0.273419	0.568171	3947	
0.932666	0.329651	571	
-0.065252	0.173791	8534	
0.683970	0.438828	5940	
-0.542228	0.300130	7008	
-0.288364	0.367434	4511	
0.200859	0.717752	1095	
0.555613	0.201181	10138	
-0.372546	0.479644	1163	
-0.638943	0.215324	1518	
-0.285265	0.299567	5773	
0.286046	0.733803	3195	
0.576198	0.416455	2596	
-0.313699	0.035496	1480	
-0.185674	0.915065	762	
0.267189	0.926754	582	
0.489187	0.557053	7116	
-0.772019	0.265338	5867	
0.195370	0.306628	1791	
-0.019129	0.438589	8835	
0.752372	0.266925	2394	
-0.358243	0.893020	10815	
0.500195	0.455650	7093	
0.079976	0.200358	2633	
0.812567	0.524394	9789	
-0.506343	0.672626	6366	
0.107889	0.275037	8926	
-0.165512	0.805542	1211	
0.460284	0.085539	5283	
0.469470	0.194868	7183	
-0.404356	0.445558	4190	
-0.714253	0.114918	8502	
-0.059489	0.259854	1507	
0.069607	0.448171	8032	
0.581845	0.228631	3763	
-0.424088	0.115366	3684	
0.429396	0.797940	1112	
-0.233791	0.762149	2811	
-0.660355	0.465819	1512	
0.190871	0.097194	10410	
0.157989	0.242432	7503	
0.619501	0.110468	4789	
-0.377901	0.311219	7520	
0.473464	0.449715	7202	
0.438747	0.062474	1229	
0.069589	0.355723	1254	
-0.427180	0.125454	6838	
-0.406924	0.313068	530	
0.564568	0.229776	7266	
-0.276266	0.839647	6460	
0.793769	0.291004	9017	
-0.743998	0.526597	8355	
-0.125052	0.244605	6396	
0.263981	0.183295	2447	
0.944523	0.189155	8829	
0.492592	0.547081	4754	
0.729390	0.115253	2081	
-0.064122	0.465244	4367	
0.932025	0.168554	1228	
-0.080810	0.192585	7992	
0.548324	0.247517	712	
-0.444702	0.105967	5343	
0.085538	0.475893	7303	
-0.280509	0.429306	4837	
0.525315	0.822284	9019	
-0.778804	0.366512	10641	
0.161282	0.207947	8232	
-0.008522	0.773773	5049	
0.433248	0.600702	10233	
-0.824942	0.150055	9770	
-0.197069	0.958495	7633	
0.304397	0.793488	7766	
-0.049740	0.708640	10801	
0.604204	0.528492	9286	
-0.263924	0.303054	7139	
0.761129	0.519232	9216	
-0.405410	0.315007	530	
0.484021	0.837042	9428	
0.938701	0.133343	8402	
-0.012991	0.280098	4639	
-0.094351	0.321665	4607	
0.342214	0.302698	2884	
-0.122130	0.577249	1907	
0.171945	0.702934	1811	
-0.491188	0.434759	3945	
0.652369	0.206606	1042	
-0.217909	0.366153	6871	
0.517976	0.343702	9484	
-0.575476	0.354178	4933	
-0.650405	0.237952	4444	
0.213735	0.584509	1419	
-0.336444	0.556371	6291	
-0.397745	0.645138	5677	
0.393633	0.436746	10933	
0.812811	0.114918	1941	
-0.420801	0.285261	10950	
-0.499601	0.193848	1191	
0.260093	0.489372	2439	
0.726142	0.208184	2749	
0.155531	0.652966	4917	
-0.467966	0.175017	7314	
0.036464	0.612659	2482	
0.141987	0.572631	2495	
-0.005222	0.205776	4218	
0.358976	0.505858	7958	
0.078084	0.382079	2810	
0.039515	0.922466	1221	
0.050050	0.536430	5252	
0.038975	0.973000	6160	
0.793586	0.406364	8268	
-0.044956	0.308858	3527	
-0.613155	0.622128	6261	
0.747488	0.288429	2514	
0.680635	0.359396	10571	
0.467565	0.115093	7431	
-0.315580	0.565489	6818	
0.010853	0.913736	4874	
0.431413	0.447669	8770	
-0.617475	0.677482	875	
-0.551907	0.442073	10279	
-0.593935	0.662268	875	
