time = 10.002	Re = 1	rotation = 3.52112e-11
-0.286061	0.601632	10689	
0.162350	0.870266	7690	
0.388762	-0.598696	5533	
0.303284	0.685055	6601	
0.828620	0.109762	1941	
0.322174	0.804542	853	
-0.690914	-0.322222	8990	
-0.265684	0.485577	9175	
-0.215606	0.727676	4213	
0.175565	0.683930	1489	
0.564213	0.194089	3357	
-0.631235	-0.333259	6359	
0.066928	-0.778937	2865	
-0.630589	0.029732	1427	
0.571176	0.202929	2909	
0.812426	0.196795	5714	
-0.906107	0.318225	4139	
-0.208203	0.538040	6060	
-0.424121	0.578195	1344	
-0.221966	0.497491	5316	
-0.447480	-0.110574	6814	
-0.130824	0.062217	6811	
0.322594	0.603285	590	
0.308072	0.453457	1722	
0.228522	0.568282	6327	
-0.536276	0.066951	3012	
-0.364033	0.204987	6894	
0.835032	0.269968	8526	
-0.382077	0.820826	5641	
-0.298407	0.488123	9553	
0.315086	0.521175	7280	
-0.079078	-0.809590	5515	
-0.560282	0.199130	4946	
-0.918158	-0.252065	939	
0.417457	-0.862869	1734	
-0.426617	0.215014	7056	
0.352054	0.142982	7317	
-0.579226	-0.090648	9419	
0.104642	0.647518	3797	
-0.032648	0.165176	4685	
-0.336632	-0.693609	8077	
0.731148	0.047658	859	
0.687976	-0.680319	5681	
0.398395	-0.886446	1433	
0.184429	0.470429	755	
-0.032285	0.103803	2246	
-0.754004	-0.137169	1522	
-0.779610	-0.074347	8190	
-0.937166	0.162889	10528	
-0.289051	-0.901727	4915	
-0.528457	0.153442	9076	
-0.578643	0.685880	7352	
0.247325	0.871127	6832	
-0.352023	0.571507	5579	
0.438717	0.196069	2607	
-0.511962	0.207757	1612	
0.343623	-0.738561	8962	
0.716052	0.310024	2695	
0.315150	0.605067	590	
-0.457858	0.407721	5645	
0.073518	0.212730	4320	
-0.738772	-0.156684	1982	
0.167058	0.638279	3862	
-0.048124	0.594402	9720	
0.678805	-0.362637	4937	
0.503649	0.024664	8141	
-0.128226	0.289915	8179	
-0.399130	-0.086138	8987	
-0.627521	-0.173497	5104	
-0.581147	-0.773448	9109	
-0.281437	-0.023377	2554	
-0.944763	0.203596	1666	
0.392707	0.261640	1356	
-0.202761	0.481774	6976	
-0.218935	-0.762577	4939	
0.041164	-0.781750	2471	
0.488031	0.538523	4754	
-0.229256	0.630191	428	
-0.327329	-0.094028	4432	
-0.735886	-0.116292	3088	
0.469730	-0.645777	6545	
0.458309	0.264323	4744	
-0.210297	0.554139	6060	
-0.371897	0.335901	7773	
-0.242337	0.588792	342	
-0.147160	-0.931219	2666	
0.299203	0.605506	8145	
0.726327	-0.378739	6198	
0.610036	0.286126	2629	
-0.216503	-0.061494	5040	
0.042872	0.360222	800	
-0.183057	0.305414	10238	
0.748813	-0.042787	9238	
0.025102	0.578566	1322	
-0.097937	0.008109	1789	
-0.185872	0.534391	7415	
0.123708	-0.959892	6022	
-0.785888	0.113358	9356	
0.569577	0.681060	5607	
0.766870	0.351924	5631	
-0.420425	0.742568	7599	
-0.835493	0.338732	8929	
0.423543	-0.874291	1433	
-0.312071	0.519995	3994	
-0.358922	0.271800	2905	
0.747829	0.351530	4231	
0.660846	-0.467922	1511	
0.234003	0.538018	5007	
0.383163	0.638819	4051	
0.347111	0.191900	5134	
-0.914844	0.337558	3131	
-0.919755	0.010275	9249	
0.002292	0.592450	1118	
0.098628	0.735561	435	
-0.655326	0.325393	2792	
0.014381	0.548792	7434	
0.085758	0.899680	4970	
0.256906	0.518213	2670	
-0.241563	0.473848	1126	
-0.856396	-0.329631	10220	
0.298444	-0.722239	1956	
0.752798	0.322936	5661	
-0.517800	0.782426	585	
0.000582	0.143974	7807	
-0.414301	-0.833930	785	
-0.755096	0.586803	366	
0.236445	0.423004	8572	
-0.291698	0.831823	7790	
0.862363	-0.084922	1936	
-0.346475	0.814182	10885	
-0.011982	-0.942684	9195	
0.798688	0.248972	8960	
0.382195	0.761264	5730	
0.377434	0.387909	7408	
-0.584261	-0.727103	4806	
-0.203697	0.380214	6875	
-0.537865	0.039124	10575	
-0.186394	-0.775961	2011	
0.448361	0.237351	6433	
0.206325	0.209746	8739	
-0.083627	0.894871	9950	
0.399100	0.772988	888	
0.050943	0.378326	800	
0.167300	0.107317	2477	
0.181849	0.200840	9862	
0.248537	0.215012	6258	
0.461260	0.681369	5346	
0.040865	0.642766	2461	
0.233458	0.468571	863	
-0.384489	0.268274	4434	
-0.024353	0.239532	6769	
-0.228126	0.706410	4234	
0.387063	0.622893	4453	
-0.614965	0.382291	7086	
-0.900372	0.097790	7713	
0.170596	0.302533	2173	
-0.072176	0.532796	4720	
0.861510	0.132543	9152	
-0.735736	0.159562	2207	
0.136779	0.718251	597	
-0.108705	0.013412	1789	
-0.317756	0.144765	8367	
-0.484109	0.049008	10649	
-0.170054	-0.949560	9457	
0.272963	-0.655113	954	
0.529037	-0.628207	2825	
0.096900	-0.706737	8051	
0.522593	0.409304	1438	
-0.641149	-0.689229	7849	
0.210272	0.133472	4268	
0.077022	0.373766	10252	
-0.892091	0.133005	1260	
0.846942	0.217141	10841	
-0.336696	0.364979	4206	
0.841716	0.005130	5972	
0.210885	0.126376	938	
-0.746315	0.179097	2103	
0.063650	0.637310	3921	
0.494660	0.762167	10445	
-0.791082	0.011447	9298	
-0.613660	-0.696886	1059	
0.134651	0.497434	3655	
0.174694	0.198681	9862	
0.521364	-0.568029	1689	
-0.004307	-0.765074	5050	
0.168544	0.324875	5061	
-0.005421	-0.816249	5383	
-0.539737	0.067091	3012	
-0.378511	0.514118	815	
-0.050050	-0.940356	6884	
-0.915919	0.282527	1454	
-0.150702	0.716201	1716	
-0.409643	0.266980	1288	
-0.329950	0.430517	7736	
0.032279	0.390344	3265	
0.038827	0.438203	8159	
-0.510100	0.235931	2677	
-0.213112	-0.036739	5606	
-0.611382	0.019557	8587	
-0.142358	0.004849	7275	
0.346698	0.247234	8282	
-0.268174	0.271118	6972	
0.480314	0.757792	10445	
-0.713224	0.489873	4978	
0.602052	-0.770386	6187	
-0.133589	0.008192	9365	
0.274410	0.425435	6984	
-0.431982	0.836564	475	
0.630712	-0.733793	5636	
-0.811398	0.440418	6669	
0.076645	0.200638	2633	
-0.683848	-0.605144	9334	
0.145813	0.325872	5101	
0.016858	0.534944	5296	
-0.365694	-0.064865	3910	
-0.198556	0.395938	6877	
-0.203178	0.390484	6349	
-0.567436	0.400996	6046	
0.084135	0.354339	1580	
-0.567235	0.314930	8786	
-0.206503	-0.035989	9103	
-0.071459	0.170072	9963	
-0.881188	0.183436	8102	
-0.795568	0.390199	3069	
-0.304296	0.439775	10023	
0.075634	0.447212	8032	
0.083875	0.490882	5131	
0.820964	0.089708	1531	
-0.631427	0.091381	2243	
-0.109355	0.450599	9149	
0.609387	-0.786647	7702	
-0.510495	0.154206	5937	
0.600490	0.669202	4975	
0.570298	-0.550995	10408	
0.395322	0.606023	9830	
-0.402184	0.741023	2064	
-0.229446	-0.740838	3731	
0.463249	-0.604027	3915	
0.314076	-0.705403	5829	
-0.335545	0.391186	3081	
-0.250624	0.065610	6888	
0.181970	0.262146	868	
-0.445082	-0.664626	5716	
-0.491383	-0.482742	661	
-0.329529	-0.905270	2120	
-0.143506	0.414045	4724	
-0.145828	0.589061	8744	
-0.114104	-0.924230	8256	
0.790929	-0.326101	10712	
0.270403	-0.782133	5826	
0.821000	-0.113393	9762	
0.278166	0.164314	1671	
-0.370711	0.306249	4403	
-0.197652	0.414853	1082	
0.091049	0.563812	8903	
-0.132842	0.111685	3133	
-0.908007	0.365923	4079	
0.318260	0.792638	853	
-0.474866	-0.819540	6375	
0.014425	0.855625	6370	
-0.625305	-0.433387	5848	
-0.878923	0.278961	7573	
-0.506034	0.532036	3719	
-0.529202	-0.078284	4693	
-0.438233	0.069688	3557	
0.024316	0.856468	7598	
-0.363051	0.072635	1169	
0.017498	0.539308	5296	
-0.380408	-0.035266	2230	
-0.640978	-0.385140	7403	
-0.165659	0.430333	6308	
-0.349718	0.797040	10316	
-0.111017	0.865673	7430	
-0.648171	0.702749	7412	
-0.626536	0.243145	2707	
0.362999	0.430638	5517	
0.097830	0.579972	8361	
0.536127	0.330482	8252	
-0.751484	-0.133066	1522	
0.250564	0.385347	1913	
-0.159717	-0.009679	5347	
0.640198	0.593947	3972	
0.600082	-0.482783	5453	
0.233158	0.715461	3440	
0.502202	0.317738	7626	
-0.186166	0.550119	3614	
-0.790340	-0.404832	8267	
-0.558369	0.738247	10429	
-0.110892	0.162415	4074	
-0.149848	-0.057736	5989	
-0.291377	-0.742059	1900	
-0.885280	0.317701	10092	
-0.795264	0.534974	10910	
0.432766	0.218088	4814	
-0.597996	0.736029	2199	
-0.883984	0.399873	4273	
0.289878	-0.768405	6494	
-0.233664	0.523025	2674	
-0.323890	0.873063	5313	
-0.888787	-0.297519	8570	
-0.541744	0.446299	9059	
0.351767	0.784600	10406	
-0.669908	-0.608796	6208	
-0.203629	0.447399	5943	
-0.616261	0.595820	3864	
-0.303158	0.027311	6138	
-0.852642	-0.398078	10305	
-0.090456	0.671737	5305	
-0.394807	0.527969	6410	
-0.258169	0.342929	9560	
0.652543	-0.211149	3026	
0.108792	0.576561	8361	
-0.490381	0.170931	7897	
-0.459346	0.330585	6449	
-0.319066	-0.077925	2402	
-0.409679	-0.093042	5671	
-0.347405	0.573349	5579	
-0.035039	0.641806	3962	
-0.313319	0.145256	8367	
-0.493448	0.021204	10387	
0.124449	-0.755600	6616	
-0.305935	0.409123	4617	
-0.513081	0.205910	1612	
-0.363145	0.845239	988	
-0.395864	0.751968	2064	
-0.642884	-0.040605	8947	
-0.578238	0.140198	10245	
-0.297382	-0.883115	5410	
0.685263	0.556538	5253	
-0.644787	0.627184	5999	
0.091648	0.415288	5742	
0.677616	0.114448	5510	
0.631172	-0.239306	5504	
0.059330	0.640102	3801	
0.528432	0.163733	9686	
0.046733	0.276138	3395	
-0.694592	0.187528	8510	
-0.414244	0.450845	6282	
0.068873	0.349411	1254	
-0.274890	0.306533	7139	
-0.196004	0.119297	2591	
0.423221	0.583434	10861	
0.150118	0.408896	4990	
0.458934	-0.660630	6302	
0.321932	0.388235	3208	
-0.535872	-0.522680	3902	
-0.355497	0.441762	10743	
0.043452	0.546909	6542	
-0.933699	-0.123198	5171	
-0.435879	0.321591	4955	
0.068633	0.679983	7466	
0.099190	0.720187	435	
0.607383	-0.466275	6283	
-0.642945	0.560169	10017	
0.466828	0.271731	4744	
-0.086577	0.510259	3941	
-0.871579	-0.207678	10847	
-0.097203	0.150586	2736	
-0.585987	0.743313	10495	
0.538981	0.297196	6451	
-0.116327	0.089749	3859	
0.326177	0.170938	8539	
0.031765	0.120029	1165	
0.092333	0.329649	9666	
0.120235	0.155750	8291	
0.827611	-0.211998	9954	
-0.724564	-0.588301	9538	
-0.501413	0.214848	9690	
-0.182957	0.720563	962	
-0.111354	0.743909	5046	
-0.669809	-0.222917	7164	
-0.581075	-0.732222	4806	
0.566759	0.390674	1915	
0.528544	0.709832	6650	
-0.280080	0.677078	1127	
0.157848	0.265013	3173	
0.816827	0.112045	1941	
0.274546	0.535254	6322	
-0.298949	0.460474	9899	
-0.310241	0.094568	6074	
-0.443882	-0.099251	3321	
-0.401553	-0.873737	2375	
0.600989	0.024270	8047	
-0.300667	0.198292	7308	
-0.174688	-0.775261	2011	
-0.122901	0.207646	2627	
0.553858	0.659170	3691	
-0.412058	-0.659396	5771	
0.651376	-0.500869	1904	
0.343635	-0.890621	958	
0.199514	0.515183	3547	
-0.579310	-0.162741	1038	
0.052941	0.205199	2604	
0.429951	-0.670816	5222	
-0.136355	0.668234	6773	
-0.222853	0.816190	7036	
-0.229800	0.656352	352	
0.461742	-0.854220	4254	
-0.676610	0.290991	9631	
0.085191	0.631148	3738	
0.438400	0.729719	8823	
-0.409394	0.424219	6739	
-0.044225	0.478146	5097	
-0.936302	-0.251624	1057	
0.792899	-0.149222	1584	
-0.572845	0.252671	1975	
-0.319241	0.056723	2395	
-0.165489	0.044027	4898	
-0.349763	0.101856	3634	
0.846639	0.080423	8712	
0.136948	-0.752294	5391	
-0.406975	0.306830	5584	
0.090367	0.135316	4669	
-0.592376	0.134843	10567	
0.051662	0.896191	9290	
-0.395218	0.452012	2954	
-0.207101	0.895477	9527	
-0.580315	-0.467412	3559	
-0.666473	-0.635207	10676	
-0.473737	0.468609	7238	
0.264298	0.423414	6984	
-0.394965	0.051027	3580	
-0.541818	-0.738979	1157	
-0.947256	-0.121485	5171	
-0.679358	0.280139	9631	
0.610672	-0.454035	5427	
-0.299592	0.528557	3994	
-0.724085	0.213205	9966	
-0.328948	0.061241	2957	
0.455757	0.765696	4948	
-0.706749	-0.236389	8456	
0.636641	-0.740233	5636	
-0.279716	0.435027	4837	
0.645520	0.205390	1042	
-0.343270	0.782386	1779	
-0.250711	0.153624	10488	
0.491707	0.279692	3177	
-0.830601	-0.388135	7705	
-0.213206	0.249048	765	
-0.597279	-0.443306	5821	
0.376461	0.569219	10813	
0.121544	0.350395	11012	
0.471950	0.755142	4948	
-0.091172	-0.945394	9189	
-0.215947	-0.959453	10075	
-0.396021	0.563918	617	
-0.635595	-0.373033	7596	
-0.213722	0.106395	2817	
-0.879551	0.372212	9574	
-0.673901	0.292654	9631	
-0.756093	0.410231	6842	
0.686535	0.537208	6255	
0.726449	0.506725	7375	
-0.127646	0.299961	8179	
0.886399	-0.002377	1399	
-0.059352	-0.823056	4826	
0.761147	0.410482	1599	
-0.792290	0.044776	2878	
0.284115	0.225389	7711	
-0.335064	0.505115	4464	
0.554458	-0.606488	7745	
0.252232	0.685067	7741	
0.616917	0.288255	5149	
-0.688935	0.293312	9814	
-0.318272	0.576040	8134	
0.027692	-0.721084	1132	
0.505710	0.636219	2787	
-0.328786	0.430997	7736	
0.194933	-0.955740	7634	
0.112694	0.422923	5776	
-0.718801	-0.529780	8486	
-0.075324	0.439285	9053	
-0.391397	-0.655139	6013	
-0.089114	0.577222	6866	
-0.239057	0.389185	10730	
0.324607	0.205391	5610	
-0.387231	-0.872287	2375	
0.740134	0.264356	4739	
0.634862	0.205707	1605	
-0.452497	0.072502	3956	
-0.184811	0.519748	7877	
-0.601678	0.412630	4158	
-0.010104	0.734314	3300	
-0.458824	0.776077	7916	
-0.040628	0.182369	8374	
-0.192639	0.896364	6686	
-0.674250	-0.214925	2764	
-0.147543	-0.033238	5351	
0.866741	-0.148734	5137	
-0.054071	0.265863	841	
-0.416919	-0.027004	8505	
-0.458986	0.741790	6279	
-0.517159	0.276427	2841	
-0.891381	-0.286018	8570	
0.223151	0.120040	4479	
-0.174192	0.488172	6087	
0.411711	0.785346	888	
-0.581892	0.183054	3243	
-0.674920	0.303576	10262	
-0.553386	0.738882	10429	
0.624482	-0.535655	1390	
-0.931960	0.193445	2654	
-0.293017	-0.113587	6011	
-0.689295	0.010561	1841	
-0.558667	0.658013	3016	
-0.148314	0.138450	3573	
-0.809391	-0.049488	956	
-0.819316	-0.426526	10924	
-0.845091	0.241666	1105	
-0.760677	-0.489389	8467	
-0.028043	0.545556	5440	
0.148188	0.611798	5205	
0.572613	-0.337542	5763	
-0.695916	-0.233821	7306	
0.217755	0.379262	5722	
-0.056506	0.152647	4725	
0.177538	0.629032	3888	
0.234788	-0.684084	3570	
-0.290680	0.685156	2101	
-0.117592	0.232548	5448	
0.431477	0.462017	1931	
0.784682	-0.140316	1732	
-0.154332	0.660541	6773	
-0.760330	-0.055222	7883	
0.017664	0.741044	8895	
-0.808560	0.410890	9513	
0.717968	-0.366858	9803	
0.257383	-0.783859	3008	
0.065219	0.433370	6816	
-0.094021	0.275670	1317	
-0.964854	-0.044231	454	
-0.507858	0.042333	908	
-0.732081	-0.242738	9416	
0.044373	0.288593	4039	
-0.895456	-0.393138	3983	
0.688050	0.469511	5508	
0.550573	0.315439	7620	
-0.905444	-0.001198	9249	
-0.020390	0.583016	1354	
-0.882026	0.138450	696	
0.189777	0.110519	5309	
-0.526266	-0.790301	1543	
0.249596	0.257529	5506	
-0.532034	0.336916	10565	
0.309274	0.426239	8109	
0.354383	0.181268	4488	
0.116244	-0.817166	4472	
-0.952685	0.010235	1642	
0.338705	0.806682	386	
-0.330345	0.414736	4687	
-0.536902	0.761944	7365	
-0.696681	0.171593	9444	
-0.311531	0.411796	4617	
0.229783	-0.791737	5023	
0.779549	0.349133	8004	
0.006279	0.638624	2432	
0.331623	0.439799	6955	
0.094994	0.217537	4331	
-0.401033	-0.857569	549	
0.372012	0.222836	635	
0.805636	0.139993	8225	
0.660193	-0.506861	3247	
0.771260	0.014135	1681	
0.744523	-0.057862	9461	
-0.924750	0.225600	8849	
0.156401	0.508989	3475	
-0.759884	-0.095941	3418	
-0.586777	-0.535842	6999	
-0.355108	0.489965	1381	
-0.559945	-0.735199	1157	
0.073796	0.359325	1580	
-0.564775	-0.512032	5786	
-0.116887	0.652900	4275	
0.614152	0.641391	10485	
-0.495126	0.082702	371	
0.550826	0.583024	1639	
0.742968	-0.310150	10396	
-0.253141	0.183896	1003	
-0.258823	0.432697	4809	
0.098484	0.570856	8903	
-0.439499	0.597382	3423	
-0.472663	0.262867	2241	
0.588479	-0.587150	4212	
-0.245059	-0.078313	7803	
0.847944	0.237194	1460	
-0.365752	0.290370	3420	
0.580182	-0.562345	9520	
-0.057071	0.845656	6299	
0.409061	0.362400	6290	
0.031013	0.523044	4489	
-0.177561	0.365767	2863	
0.884873	0.077713	1989	
0.482470	0.207128	7703	
-0.942172	-0.175155	1227	
0.364629	0.369531	3281	
0.843579	0.116274	361	
-0.646271	-0.062877	10169	
0.855524	-0.012587	7652	
-0.185664	0.393030	6877	
0.776999	0.400823	1925	
0.836319	-0.138130	9441	
0.501829	-0.452864	5723	
-0.320455	-0.709505	10390	
-0.552050	0.293719	7008	
0.029765	0.512054	3501	
0.331270	0.159320	10225	
-0.195515	0.174307	6569	
0.494613	0.735245	10951	
-0.289871	0.468156	9899	
0.102640	0.197499	3980	
-0.237811	-0.731949	3439	
-0.028541	0.615363	3405	
0.214859	0.172391	8014	
0.758250	-0.353211	10372	
-0.062324	0.867693	6299	
-0.491933	0.345319	9976	
0.051203	0.117406	1717	
0.628356	-0.467309	9326	
0.322053	0.756950	1973	
-0.090871	-0.958169	5227	
-0.467614	0.825308	2579	
0.438490	0.455022	8770	
-0.808647	-0.359852	7913	
-0.376175	-0.045007	1516	
0.009485	0.291654	8541	
-0.819891	0.346708	8021	
-0.410836	-0.030432	8732	
-0.945584	-0.036170	2790	
-0.618969	-0.460590	8968	
0.800792	0.337938	8233	
-0.668867	-0.680905	1888	
-0.985458	-0.101903	3467	
0.157974	0.664191	5670	
0.087152	-0.770901	670	
0.380235	0.444752	5431	
0.423912	0.417715	9865	
-0.469470	0.472723	7186	
-0.892288	-0.229222	1540	
0.346658	0.372681	4065	
0.141992	0.113855	3539	
-0.414020	0.514571	4108	
0.436034	0.309843	2122	
0.763356	-0.217635	5026	
0.367117	0.520838	7946	
-0.946400	-0.233438	2357	
0.822703	0.270457	7437	
0.643045	0.024955	7709	
0.679500	0.508866	7660	
0.435231	0.305536	2122	
0.034367	0.217748	3524	
0.039575	0.433575	8159	
-0.380433	-0.713675	6826	
0.151380	-0.712047	1715	
0.563628	-0.580013	10732	
-0.627761	0.071070	6943	
-0.099189	0.236150	7580	
-0.796770	0.009409	9298	
-0.356761	0.584256	7487	
-0.795424	0.358905	10275	
-0.944893	-0.222130	3872	
-0.556265	-0.119928	5482	
-0.560159	-0.539015	5731	
-0.673077	0.027356	8421	
-0.750592	0.469126	7756	
-0.877726	0.238985	1285	
-0.665567	0.039905	7887	
-0.256813	0.464572	9883	
0.089259	-0.786304	1364	
0.337309	0.757834	1973	
-0.277803	0.165157	8567	
0.611593	-0.773375	6187	
-0.516640	-0.068159	3781	
-0.485235	-0.615133	678	
-0.017754	0.293639	2467	
-0.776261	0.498890	11021	
-0.027742	0.294401	8905	
0.260687	-0.739094	3316	
0.275410	0.398822	6099	
-0.321566	-0.085795	2402	
-0.186979	0.095035	1205	
-0.129802	0.122341	6674	
0.680124	0.490148	9738	
0.474785	0.290884	3019	
-0.385957	-0.849827	2125	
-0.194009	-0.945841	9697	
-0.270307	-0.740141	3196	
0.714024	0.518884	6507	
0.089475	0.922719	5926	
-0.631580	0.660292	9708	
-0.378383	0.242429	531	
-0.258066	-0.772961	4317	
-0.869258	-0.184879	8224	
0.111227	0.828955	5548	
-0.374983	-0.039995	1516	
-0.555342	0.275469	2903	
-0.853074	0.317905	9244	
-0.657358	0.656518	10728	
0.169216	0.433024	6863	
0.361954	0.435153	5517	
-0.717387	-0.205648	2021	
-0.086177	0.391605	3722	
-0.396768	0.126760	6004	
-0.565661	-0.139711	8871	
-0.839437	-0.347154	889	
0.201795	0.616646	3674	
-0.383151	-0.834261	2125	
-0.319636	0.025139	7903	
0.414405	0.455516	5329	
-0.166847	0.262070	7959	
0.749133	-0.333860	10942	
-0.114941	0.278523	5535	
-0.750523	-0.160123	2020	
0.585540	0.407210	5602	
-0.020548	0.194672	1494	
0.278617	0.497524	4184	
-0.451248	0.727267	5675	
0.434938	0.185198	2329	
0.164919	-0.808348	1212	
-0.303575	0.280887	687	
0.079954	-0.807245	3749	
0.647670	-0.418977	8574	
0.157533	-0.803331	1212	
0.047000	0.374597	800	
-0.603521	0.358842	7197	
-0.324464	0.567616	6818	
0.062738	0.671606	5564	
0.360685	0.294591	3514	
-0.003810	0.572189	1564	
0.794848	-0.160408	3810	
0.223117	0.210778	7840	
-0.717399	0.583458	8303	
-0.628275	-0.380434	7425	
0.413715	0.267890	6978	
-0.017445	-0.951637	9195	
-0.360480	-0.624993	10212	
-0.192239	0.396519	6877	
0.677344	-0.421007	8579	
0.096364	0.892678	9619	
-0.738645	-0.573894	10725	
-0.308017	-0.725030	10264	
-0.299837	0.404630	4096	
0.721685	0.498480	6507	
-0.173603	-0.051485	10697	
0.435927	0.783111	5400	
-0.178169	-0.946299	9697	
-0.334932	0.288218	9114	
-0.388770	-0.865085	2375	
-0.712439	0.119555	8502	
-0.388719	0.099346	3365	
0.767082	-0.337639	10840	
-0.629439	0.109971	1937	
-0.566228	-0.164310	3904	
-0.106054	0.407261	3460	
0.543165	0.295089	5014	
0.341351	0.743973	1973	
0.278185	0.797291	8985	
-0.294403	-0.646252	5119	
-0.568363	0.373177	10683	
0.218828	0.513829	3414	
-0.608566	-0.501280	9447	
0.050688	0.493766	2267	
-0.242138	0.474523	2078	
0.100070	0.572973	8361	
0.279720	0.360271	376	
0.332160	0.321328	4759	
0.177029	0.567320	10193	
-0.427803	0.167795	2216	
0.338033	0.331417	2931	
-0.671381	0.613395	8816	
0.763349	0.234879	10304	
0.468048	-0.689806	6874	
-0.923724	0.070742	891	
0.406738	0.521118	9668	
0.074553	0.875300	9656	
0.116890	0.340024	10878	
0.440833	0.750530	8823	
0.538910	0.596699	1557	
0.258021	0.516835	2670	
0.012101	0.147068	9429	
-0.651137	-0.109961	5683	
0.845885	0.151788	5126	
-0.771505	0.426726	6842	
0.087106	0.318846	8073	
0.087729	0.473100	7303	
0.575756	0.626285	11055	
0.585433	-0.317571	7856	
0.174236	-0.772367	1366	
0.704775	-0.687549	5681	
0.465878	-0.619676	6025	
-0.341625	-0.875078	8524	
-0.542011	0.473663	10144	
0.674182	0.184868	2225	
0.649935	-0.488637	8388	
0.090781	0.399940	2333	
0.177975	0.685816	1811	
-0.611275	0.627692	6261	
-0.779675	0.422487	8050	
0.119276	0.842126	7421	
-0.563797	-0.374448	8674	
-0.921233	0.191644	10040	
0.304722	0.337314	3587	
0.463869	0.503661	1289	
-0.565739	-0.095507	3147	
-0.153273	-0.699715	4022	
-0.723483	-0.202066	2021	
-0.882934	-0.196082	8679	
-0.787500	-0.003787	464	
-0.665244	0.575231	5161	
0.713450	0.386509	5843	
-0.347786	-0.668827	5157	
0.541049	0.479123	9845	
-0.312055	-0.872205	4390	
-0.533358	-0.802971	8195	
-0.467275	0.213432	905	
0.748683	-0.271852	9688	
-0.688333	-0.369869	10572	
0.132658	0.391294	3647	
-0.501825	0.532349	3719	
-0.705829	0.495713	5968	
-0.408813	0.293010	11062	
0.775888	-0.301690	10525	
0.860025	-0.143882	5137	
-0.747491	0.462568	5111	
0.342118	0.823487	386	
-0.722831	-0.220803	8359	
0.676462	0.499858	7660	
0.793166	0.132138	1135	
-0.255223	-0.719052	2942	
-0.703620	-0.272576	668	
-0.152220	0.444725	7685	
0.443922	0.579753	9035	
-0.706085	0.040540	10493	
-0.841093	-0.312805	10932	
0.860306	0.181611	8647	
0.286473	0.310360	6244	
-0.970088	0.198266	7688	
-0.640160	0.691246	7412	
-0.769999	0.499168	8909	
-0.759474	0.482575	7756	
0.337542	0.212313	3257	
0.105765	-0.957621	10631	
-0.192266	0.053645	4755	
-0.359797	0.521424	815	
-0.125058	0.446659	9311	
0.147580	0.828000	5559	
-0.300818	0.014693	4844	
0.337248	0.321976	4759	
-0.843886	0.376817	10196	
0.764534	-0.248378	2888	
-0.214215	0.042958	1815	
0.683860	-0.125630	7106	
-0.300671	0.867402	6582	
-0.515396	0.673775	5588	
-0.147694	0.005340	7084	
0.713307	-0.350465	1589	
-0.408974	0.792498	6286	
0.306044	0.821868	8974	
0.110129	0.729744	663	
-0.420460	-0.813419	2851	
-0.894819	-0.173701	8300	
0.522660	-0.419931	4657	
-0.304579	0.665242	3307	
0.348513	0.215347	3717	
-0.082745	0.598873	10834	
-0.589377	0.356793	4933	
