Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 10219
-0.1570338952 	 -0.7321352973 	 -0.0000000000 	 0.7487868440 	 8328
-0.0904071376 	 -0.3782179542 	 -0.0000000000 	 0.3888730788 	 8329
0.0904071376 	 0.3782179542 	 0.0000000000 	 0.3888730788 	 8330
-0.3229430250 	 -0.9370433729 	 -0.0000000000 	 0.9911319186 	 8331
0.3229430250 	 0.9370433729 	 0.0000000000 	 0.9911319186 	 8332
0.8103925487 	 0.5312493311 	 0.0000000000 	 0.9690004824 	 8333
-0.8103925487 	 -0.5312493311 	 -0.0000000000 	 0.9690004824 	 8334
-0.0303185571 	 -0.7114306686 	 -0.0000000000 	 0.7120764082 	 8335
0.0303185571 	 0.7114306686 	 0.0000000000 	 0.7120764082 	 8336
0.4099178130 	 0.5140031354 	 0.0000000000 	 0.6574434095 	 8337
-0.4099178130 	 -0.5140031354 	 -0.0000000000 	 0.6574434095 	 8338
-0.2176699388 	 -0.9598303457 	 -0.0000000000 	 0.9842024664 	 8339
0.2176699388 	 0.9598303457 	 0.0000000000 	 0.9842024664 	 8340
-0.2285996675 	 0.0116868884 	 0.0000000000 	 0.2288982117 	 8341
0.2285996675 	 -0.0116868884 	 0.0000000000 	 0.2288982117 	 8342
0.3693809375 	 -0.3777197626 	 0.0000000000 	 0.5283128771 	 8343
-0.3693809375 	 0.3777197626 	 0.0000000000 	 0.5283128771 	 8344
0.6246162188 	 -0.4988246191 	 0.0000000000 	 0.7993568799 	 8345
-0.6246162189 	 0.4988246191 	 0.0000000000 	 0.7993568799 	 8346
0.7005602072 	 -0.2630517682 	 0.0000000000 	 0.7483186732 	 8347
-0.7005602072 	 0.2630517682 	 0.0000000000 	 0.7483186733 	 8348
-0.2251324664 	 -0.4837683926 	 -0.0000000000 	 0.5335883105 	 8349
0.2251324664 	 0.4837683925 	 0.0000000000 	 0.5335883104 	 8350
0.5605309003 	 0.2885929103 	 0.0000000000 	 0.6304607507 	 8351
-0.5605309003 	 -0.2885929103 	 -0.0000000000 	 0.6304607507 	 8352
-0.0998330808 	 0.2409112525 	 0.0000000000 	 0.2607774446 	 8353
0.0998330808 	 -0.2409112525 	 0.0000000000 	 0.2607774446 	 8354
-0.0582963721 	 0.7299044324 	 0.0000000000 	 0.7322287535 	 8355
0.0582963721 	 -0.7299044324 	 0.0000000000 	 0.7322287535 	 8356
0.5708463244 	 -0.2174940239 	 0.0000000000 	 0.6108757456 	 8357
-0.5708463244 	 0.2174940239 	 0.0000000000 	 0.6108757456 	 8358
-0.7903098645 	 -0.3203551870 	 -0.0000000000 	 0.8527702667 	 8359
0.7903098645 	 0.3203551869 	 0.0000000000 	 0.8527702666 	 8360
0.3311845304 	 0.6770283271 	 0.0000000000 	 0.7536912823 	 8361
-0.3311845304 	 -0.6770283272 	 -0.0000000000 	 0.7536912823 	 8362
0.2408414215 	 -0.5582128384 	 0.0000000000 	 0.6079524351 	 8363
-0.2408414215 	 0.5582128384 	 0.0000000000 	 0.6079524351 	 8364
0.3545358262 	 0.6670987785 	 0.0000000000 	 0.7554577634 	 8365
-0.3545358262 	 -0.6670987785 	 -0.0000000000 	 0.7554577634 	 8366
0.7303109107 	 0.6304386822 	 0.0000000000 	 0.9647833737 	 8367
-0.7303109107 	 -0.6304386822 	 -0.0000000000 	 0.9647833737 	 8368
0.4403022683 	 -0.8591747240 	 0.0000000000 	 0.9654259650 	 8369
-0.4403022683 	 0.8591747240 	 0.0000000000 	 0.9654259650 	 8370
-0.8563081558 	 -0.2793966169 	 -0.0000000000 	 0.9007364361 	 8371
0.8563081558 	 0.2793966169 	 0.0000000000 	 0.9007364361 	 8372
0.9890187164 	 0.0639087799 	 0.0000000000 	 0.9910814061 	 8373
-0.9890187164 	 -0.0639087800 	 -0.0000000000 	 0.9910814061 	 8374
0.4774276072 	 -0.8593539588 	 0.0000000000 	 0.9830698585 	 8375
-0.4774276072 	 0.8593539588 	 0.0000000000 	 0.9830698585 	 8376
-0.2263705882 	 -0.4389410506 	 -0.0000000000 	 0.4938753781 	 8377
0.2263705882 	 0.4389410506 	 0.0000000000 	 0.4938753781 	 8378
0.3575739467 	 0.7730544141 	 0.0000000000 	 0.8517465906 	 8379
-0.3575739467 	 -0.7730544141 	 -0.0000000000 	 0.8517465906 	 8380
-0.0997729348 	 0.8826532301 	 0.0000000000 	 0.8882743738 	 8381
0.0997729348 	 -0.8826532301 	 0.0000000000 	 0.8882743738 	 8382
0.4388759987 	 0.0521983432 	 0.0000000000 	 0.4419692402 	 8383
-0.4388759987 	 -0.0521983432 	 -0.0000000000 	 0.4419692402 	 8384
-0.6590110375 	 0.6158886551 	 0.0000000000 	 0.9020057555 	 8385
0.6590110375 	 -0.6158886551 	 0.0000000000 	 0.9020057555 	 8386
0.0560732276 	 0.6674385133 	 0.0000000000 	 0.6697897998 	 8387
-0.0560732276 	 -0.6674385133 	 -0.0000000000 	 0.6697897998 	 8388
-0.4526778912 	 -0.3103232857 	 -0.0000000000 	 0.5488331393 	 8389
0.4526778911 	 0.3103232857 	 0.0000000000 	 0.5488331393 	 8390
0.1498560250 	 0.7430713283 	 0.0000000000 	 0.7580315476 	 8391
-0.1498560250 	 -0.7430713283 	 -0.0000000000 	 0.7580315476 	 8392
-0.5318452141 	 0.4322848858 	 0.0000000000 	 0.6853681888 	 8393
0.5318452141 	 -0.4322848858 	 0.0000000000 	 0.6853681888 	 8394
0.0560254777 	 -0.2051322249 	 0.0000000000 	 0.2126454416 	 8395
-0.0560254777 	 0.2051322249 	 0.0000000000 	 0.2126454416 	 8396
-0.2281481020 	 -0.4145341681 	 -0.0000000000 	 0.4731703002 	 8397
0.2281481020 	 0.4145341681 	 0.0000000000 	 0.4731703001 	 8398
-0.1179826735 	 0.7637543164 	 0.0000000000 	 0.7728134103 	 8399
0.1179826735 	 -0.7637543164 	 0.0000000000 	 0.7728134103 	 8400
-0.5285444999 	 -0.4568453522 	 -0.0000000000 	 0.6986178957 	 8401
0.5285444998 	 0.4568453522 	 0.0000000000 	 0.6986178957 	 8402
-0.7665129214 	 -0.4687202923 	 -0.0000000000 	 0.8984657874 	 8403
0.7665129214 	 0.4687202922 	 0.0000000000 	 0.8984657874 	 8404
0.0012199747 	 -0.7750857321 	 0.0000000000 	 0.7750866922 	 8405
-0.0012199747 	 0.7750857321 	 0.0000000000 	 0.7750866923 	 8406
0.2822235534 	 -0.4805739280 	 0.0000000000 	 0.5573162786 	 8407
-0.2822235534 	 0.4805739280 	 0.0000000000 	 0.5573162786 	 8408
0.3580145412 	 -0.1164018356 	 0.0000000000 	 0.3764622146 	 8409
-0.3580145412 	 0.1164018356 	 0.0000000000 	 0.3764622146 	 8410
0.2334446956 	 -0.5965929711 	 0.0000000000 	 0.6406399918 	 8411
-0.2334446956 	 0.5965929711 	 0.0000000000 	 0.6406399918 	 8412
-0.6735817204 	 0.4693285806 	 0.0000000000 	 0.8209638546 	 8413
0.6735817204 	 -0.4693285806 	 0.0000000000 	 0.8209638546 	 8414
0.1701244155 	 0.7318499857 	 0.0000000000 	 0.7513632399 	 8415
-0.1701244155 	 -0.7318499857 	 -0.0000000000 	 0.7513632399 	 8416
0.4184042516 	 0.5018200628 	 0.0000000000 	 0.6533647474 	 8417
-0.4184042516 	 -0.5018200628 	 -0.0000000000 	 0.6533647474 	 8418
-0.1852481946 	 -0.9665369294 	 -0.0000000000 	 0.9841293256 	 8419
0.1852481946 	 0.9665369294 	 0.0000000000 	 0.9841293256 	 8420
-0.0995494186 	 -0.7444193955 	 -0.0000000000 	 0.7510461525 	 8421
0.0995494186 	 0.7444193955 	 0.0000000000 	 0.7510461525 	 8422
0.6337940237 	 -0.5125200911 	 0.0000000000 	 0.8150900001 	 8423
-0.6337940237 	 0.5125200911 	 0.0000000000 	 0.8150900001 	 8424
0.4951243366 	 0.8460070062 	 0.0000000000 	 0.9802428083 	 8425
-0.4951243366 	 -0.8460070062 	 -0.0000000000 	 0.9802428083 	 8426
0.3588879256 	 -0.1405568990 	 0.0000000000 	 0.3854306488 	 8427
-0.3588879256 	 0.1405568990 	 0.0000000000 	 0.3854306488 	 8428
0.5447992819 	 -0.7960011253 	 0.0000000000 	 0.9645849102 	 8429
-0.5447992819 	 0.7960011253 	 0.0000000000 	 0.9645849102 	 8430
0.7062268691 	 0.1538398879 	 0.0000000000 	 0.7227884211 	 8431
-0.7062268691 	 -0.1538398879 	 -0.0000000000 	 0.7227884212 	 8432
0.7631849623 	 0.3336141027 	 0.0000000000 	 0.8329163561 	 8433
-0.7631849623 	 -0.3336141027 	 -0.0000000000 	 0.8329163561 	 8434
-0.5596528066 	 -0.5115198992 	 -0.0000000000 	 0.7581977784 	 8435
0.5596528066 	 0.5115198992 	 0.0000000000 	 0.7581977784 	 8436
-0.2731122373 	 -0.5813135777 	 -0.0000000000 	 0.6422739056 	 8437
0.2731122373 	 0.5813135777 	 0.0000000000 	 0.6422739056 	 8438
-0.4859574589 	 0.0862847997 	 0.0000000000 	 0.4935582220 	 8439
0.4859574589 	 -0.0862847997 	 0.0000000000 	 0.4935582220 	 8440
0.1566330716 	 0.9708153100 	 0.0000000000 	 0.9833698619 	 8441
-0.1566330716 	 -0.9708153100 	 -0.0000000000 	 0.9833698619 	 8442
0.7456929143 	 -0.1732975184 	 0.0000000000 	 0.7655651196 	 8443
-0.7456929143 	 0.1732975184 	 0.0000000000 	 0.7655651196 	 8444
0.4941233903 	 -0.8297429021 	 0.0000000000 	 0.9657283306 	 8445
-0.4941233903 	 0.8297429021 	 0.0000000000 	 0.9657283306 	 8446
-0.0072385657 	 0.8801263042 	 0.0000000000 	 0.8801560703 	 8447
0.0072385657 	 -0.8801263041 	 0.0000000000 	 0.8801560703 	 8448
0.1578932978 	 -0.6855460555 	 0.0000000000 	 0.7034939145 	 8449
-0.1578932978 	 0.6855460555 	 0.0000000000 	 0.7034939145 	 8450
0.0617477303 	 0.6355108666 	 0.0000000000 	 0.6385035973 	 8451
-0.0617477303 	 -0.6355108666 	 -0.0000000000 	 0.6385035973 	 8452
-0.8238457256 	 -0.4593647095 	 -0.0000000000 	 0.9432590927 	 8453
0.8238457256 	 0.4593647094 	 0.0000000000 	 0.9432590926 	 8454
-0.4695229816 	 -0.4007134977 	 -0.0000000000 	 0.6172707165 	 8455
0.4695229815 	 0.4007134976 	 0.0000000000 	 0.6172707164 	 8456
0.7515862694 	 0.0845232427 	 0.0000000000 	 0.7563240701 	 8457
-0.7515862695 	 -0.0845232427 	 -0.0000000000 	 0.7563240701 	 8458
0.7446819965 	 -0.1444161263 	 0.0000000000 	 0.7585560582 	 8459
-0.7446819966 	 0.1444161262 	 0.0000000000 	 0.7585560583 	 8460
-0.0800303001 	 -0.7326408976 	 -0.0000000000 	 0.7369990053 	 8461
0.0800303001 	 0.7326408976 	 0.0000000000 	 0.7369990053 	 8462
0.4497467386 	 -0.8449716876 	 0.0000000000 	 0.9572091108 	 8463
-0.4497467387 	 0.8449716877 	 0.0000000000 	 0.9572091108 	 8464
-0.3948651348 	 0.5127552517 	 0.0000000000 	 0.6471757279 	 8465
0.3948651348 	 -0.5127552517 	 0.0000000000 	 0.6471757279 	 8466
0.2756719300 	 -0.3707547609 	 0.0000000000 	 0.4620109368 	 8467
-0.2756719300 	 0.3707547609 	 0.0000000000 	 0.4620109368 	 8468
-0.0193697971 	 -0.9503099727 	 -0.0000000000 	 0.9505073557 	 8469
0.0193697971 	 0.9503099727 	 0.0000000000 	 0.9505073557 	 8470
0.3469112862 	 -0.0094527650 	 0.0000000000 	 0.3470400485 	 8471
-0.3469112863 	 0.0094527649 	 0.0000000000 	 0.3470400485 	 8472
-0.1553826348 	 -0.1709893627 	 -0.0000000000 	 0.2310435572 	 8473
0.1553826348 	 0.1709893627 	 0.0000000000 	 0.2310435572 	 8474
0.4994347928 	 0.7096868080 	 0.0000000000 	 0.8678078576 	 8475
-0.4994347928 	 -0.7096868080 	 -0.0000000000 	 0.8678078576 	 8476
0.4683930857 	 0.4267286122 	 0.0000000000 	 0.6336319051 	 8477
-0.4683930857 	 -0.4267286122 	 -0.0000000000 	 0.6336319051 	 8478
-0.1302870522 	 -0.8876271142 	 -0.0000000000 	 0.8971380105 	 8479
0.1302870522 	 0.8876271142 	 0.0000000000 	 0.8971380105 	 8480
-0.0630231623 	 -0.2152016484 	 -0.0000000000 	 0.2242402026 	 8481
0.0630231623 	 0.2152016484 	 0.0000000000 	 0.2242402026 	 8482
-0.0150679513 	 0.8667862302 	 0.0000000000 	 0.8669171887 	 8483
0.0150679513 	 -0.8667862302 	 0.0000000000 	 0.8669171887 	 8484
0.5197038226 	 -0.8133175557 	 0.0000000000 	 0.9651826302 	 8485
-0.5197038226 	 0.8133175557 	 0.0000000000 	 0.9651826302 	 8486
-0.6489718433 	 -0.7025830703 	 -0.0000000000 	 0.9564452019 	 8487
0.6489718433 	 0.7025830703 	 0.0000000000 	 0.9564452019 	 8488
0.2206329601 	 0.5309229208 	 0.0000000000 	 0.5749417805 	 8489
-0.2206329601 	 -0.5309229208 	 -0.0000000000 	 0.5749417805 	 8490
0.8899223619 	 -0.3731125698 	 0.0000000000 	 0.9649739892 	 8491
-0.8899223619 	 0.3731125697 	 0.0000000000 	 0.9649739892 	 8492
0.7491239447 	 -0.2611548716 	 0.0000000000 	 0.7933401234 	 8493
-0.7491239447 	 0.2611548716 	 0.0000000000 	 0.7933401234 	 8494
-0.6751875965 	 0.4975404210 	 0.0000000000 	 0.8387042154 	 8495
0.6751875965 	 -0.4975404210 	 0.0000000000 	 0.8387042154 	 8496
0.6520990403 	 0.4734273594 	 0.0000000000 	 0.8058328754 	 8497
-0.6520990403 	 -0.4734273594 	 -0.0000000000 	 0.8058328754 	 8498
0.3974870216 	 -0.0244169564 	 0.0000000000 	 0.3982362616 	 8499
-0.3974870216 	 0.0244169564 	 0.0000000000 	 0.3982362616 	 8500
0.4488994900 	 -0.7302013212 	 0.0000000000 	 0.8571491828 	 8501
-0.4488994900 	 0.7302013212 	 0.0000000000 	 0.8571491828 	 8502
0.8122787313 	 0.0672491735 	 0.0000000000 	 0.8150577824 	 8503
-0.8122787313 	 -0.0672491735 	 -0.0000000000 	 0.8150577825 	 8504
0.7461234895 	 -0.2030027585 	 0.0000000000 	 0.7732466499 	 8505
-0.7461234895 	 0.2030027585 	 0.0000000000 	 0.7732466499 	 8506
0.4976197170 	 -0.7017119517 	 0.0000000000 	 0.8602470842 	 8507
-0.4976197170 	 0.7017119517 	 0.0000000000 	 0.8602470842 	 8508
0.5474164728 	 0.0990001920 	 0.0000000000 	 0.5562965331 	 8509
-0.5474164729 	 -0.0990001921 	 -0.0000000000 	 0.5562965331 	 8510
-0.7290008164 	 0.6354163825 	 0.0000000000 	 0.9670554118 	 8511
0.7290008164 	 -0.6354163825 	 0.0000000000 	 0.9670554118 	 8512
0.4477968427 	 -0.7018181933 	 0.0000000000 	 0.8325087319 	 8513
-0.4477968427 	 0.7018181933 	 0.0000000000 	 0.8325087319 	 8514
0.7500514066 	 -0.2906842278 	 0.0000000000 	 0.8044093690 	 8515
-0.7500514066 	 0.2906842278 	 0.0000000000 	 0.8044093690 	 8516
0.6355125982 	 0.4993159444 	 0.0000000000 	 0.8082033623 	 8517
-0.6355125982 	 -0.4993159444 	 -0.0000000000 	 0.8082033623 	 8518
-0.0732918559 	 -0.3656096166 	 -0.0000000000 	 0.3728834776 	 8519
0.0732918559 	 0.3656096166 	 0.0000000000 	 0.3728834776 	 8520
0.6306087419 	 0.2296782911 	 0.0000000000 	 0.6711329993 	 8521
-0.6306087419 	 -0.2296782912 	 -0.0000000000 	 0.6711329993 	 8522
-0.3763620185 	 -0.3081150248 	 -0.0000000000 	 0.4863982293 	 8523
0.3763620185 	 0.3081150248 	 0.0000000000 	 0.4863982293 	 8524
0.2356899804 	 -0.1963826329 	 0.0000000000 	 0.3067831569 	 8525
-0.2356899804 	 0.1963826328 	 0.0000000000 	 0.3067831569 	 8526
0.8482910161 	 -0.3530794876 	 0.0000000000 	 0.9188377292 	 8527
-0.8482910161 	 0.3530794876 	 0.0000000000 	 0.9188377292 	 8528
-0.0932666174 	 -0.7330008910 	 -0.0000000000 	 0.7389106632 	 8529
0.0932666174 	 0.7330008910 	 0.0000000000 	 0.7389106632 	 8530
0.4613381337 	 0.4134648806 	 0.0000000000 	 0.6195047062 	 8531
-0.4613381337 	 -0.4134648806 	 -0.0000000000 	 0.6195047063 	 8532
0.9560350088 	 0.2342092578 	 0.0000000000 	 0.9843052954 	 8533
-0.9560350088 	 -0.2342092578 	 -0.0000000000 	 0.9843052954 	 8534
0.3151627029 	 0.2422546824 	 0.0000000000 	 0.3975108306 	 8535
-0.3151627029 	 -0.2422546824 	 -0.0000000000 	 0.3975108306 	 8536
-0.9495055165 	 -0.2605297831 	 -0.0000000000 	 0.9845996617 	 8537
0.9495055165 	 0.2605297831 	 0.0000000000 	 0.9845996617 	 8538
-0.0621965360 	 -0.6140173973 	 -0.0000000000 	 0.6171594391 	 8539
0.0621965360 	 0.6140173973 	 0.0000000000 	 0.6171594391 	 8540
0.2794210667 	 0.7210857058 	 0.0000000000 	 0.7733309302 	 8541
-0.2794210667 	 -0.7210857058 	 -0.0000000000 	 0.7733309302 	 8542
0.8147115687 	 0.0073543365 	 0.0000000000 	 0.8147447616 	 8543
-0.8147115688 	 -0.0073543366 	 -0.0000000000 	 0.8147447616 	 8544
0.6488071584 	 0.1323042214 	 0.0000000000 	 0.6621594490 	 8545
-0.6488071585 	 -0.1323042214 	 -0.0000000000 	 0.6621594490 	 8546
-0.0554216146 	 0.3309520375 	 0.0000000000 	 0.3355604364 	 8547
0.0554216146 	 -0.3309520375 	 0.0000000000 	 0.3355604364 	 8548
-0.6264409756 	 -0.4858034223 	 -0.0000000000 	 0.7927378262 	 8549
0.6264409756 	 0.4858034222 	 0.0000000000 	 0.7927378261 	 8550
-0.7852097222 	 0.5572657676 	 0.0000000000 	 0.9628600332 	 8551
0.7852097222 	 -0.5572657676 	 0.0000000000 	 0.9628600332 	 8552
0.7641693135 	 -0.6185903354 	 0.0000000000 	 0.9831626228 	 8553
-0.7641693135 	 0.6185903354 	 0.0000000000 	 0.9831626228 	 8554
-0.5970245092 	 -0.2073399077 	 -0.0000000000 	 0.6320032452 	 8555
0.5970245092 	 0.2073399077 	 0.0000000000 	 0.6320032452 	 8556
-0.5369473162 	 0.1922392207 	 0.0000000000 	 0.5703230123 	 8557
0.5369473162 	 -0.1922392208 	 0.0000000000 	 0.5703230123 	 8558
0.5533393556 	 0.0173989305 	 0.0000000000 	 0.5536128297 	 8559
-0.5533393556 	 -0.0173989305 	 -0.0000000000 	 0.5536128297 	 8560
-0.6809670166 	 -0.1620588509 	 -0.0000000000 	 0.6999851062 	 8561
0.6809670166 	 0.1620588509 	 0.0000000000 	 0.6999851062 	 8562
-0.3721566169 	 0.1429547107 	 0.0000000000 	 0.3986685300 	 8563
0.3721566169 	 -0.1429547107 	 0.0000000000 	 0.3986685300 	 8564
0.2905775057 	 0.6750838400 	 0.0000000000 	 0.7349649501 	 8565
-0.2905775057 	 -0.6750838400 	 -0.0000000000 	 0.7349649501 	 8566
-0.4378353240 	 -0.5681636637 	 -0.0000000000 	 0.7172933289 	 8567
0.4378353240 	 0.5681636637 	 0.0000000000 	 0.7172933289 	 8568
-0.0305388557 	 0.8672163871 	 0.0000000000 	 0.8677539304 	 8569
0.0305388557 	 -0.8672163871 	 0.0000000000 	 0.8677539304 	 8570
0.2093003844 	 -0.8952518376 	 0.0000000000 	 0.9193924644 	 8571
-0.2093003844 	 0.8952518376 	 0.0000000000 	 0.9193924644 	 8572
0.2331698721 	 -0.6969776529 	 0.0000000000 	 0.7349462824 	 8573
-0.2331698721 	 0.6969776529 	 0.0000000000 	 0.7349462824 	 8574
-0.1000282920 	 0.7424105021 	 0.0000000000 	 0.7491188242 	 8575
0.1000282920 	 -0.7424105021 	 0.0000000000 	 0.7491188242 	 8576
-0.5064257596 	 -0.4177742680 	 -0.0000000000 	 0.6565077219 	 8577
0.5064257596 	 0.4177742679 	 0.0000000000 	 0.6565077219 	 8578
0.0612083610 	 0.3632375452 	 0.0000000000 	 0.3683584908 	 8579
-0.0612083610 	 -0.3632375452 	 -0.0000000000 	 0.3683584908 	 8580
0.2035773035 	 -0.0943595865 	 0.0000000000 	 0.2243823747 	 8581
-0.2035773035 	 0.0943595865 	 0.0000000000 	 0.2243823747 	 8582
0.0614972446 	 0.3844891765 	 0.0000000000 	 0.3893762165 	 8583
-0.0614972446 	 -0.3844891765 	 -0.0000000000 	 0.3893762165 	 8584
-0.0937975241 	 0.7537944989 	 0.0000000000 	 0.7596078739 	 8585
0.0937975241 	 -0.7537944989 	 0.0000000000 	 0.7596078739 	 8586
0.5626783124 	 0.4313632470 	 0.0000000000 	 0.7090000946 	 8587
-0.5626783124 	 -0.4313632471 	 -0.0000000000 	 0.7090000946 	 8588
0.4924874258 	 -0.8010179058 	 0.0000000000 	 0.9403050303 	 8589
-0.4924874258 	 0.8010179058 	 0.0000000000 	 0.9403050303 	 8590
0.4189767453 	 0.7031941737 	 0.0000000000 	 0.8185496681 	 8591
-0.4189767453 	 -0.7031941737 	 -0.0000000000 	 0.8185496681 	 8592
0.6268820638 	 0.7228602400 	 0.0000000000 	 0.9568218478 	 8593
-0.6268820638 	 -0.7228602400 	 -0.0000000000 	 0.9568218478 	 8594
0.5568580239 	 0.1540421861 	 0.0000000000 	 0.5777714547 	 8595
-0.5568580240 	 -0.1540421861 	 -0.0000000000 	 0.5777714548 	 8596
0.7045615444 	 0.1901605062 	 0.0000000000 	 0.7297725591 	 8597
-0.7045615444 	 -0.1901605063 	 -0.0000000000 	 0.7297725591 	 8598
0.5043387294 	 -0.8438636810 	 0.0000000000 	 0.9830887376 	 8599
-0.5043387294 	 0.8438636810 	 0.0000000000 	 0.9830887377 	 8600
-0.6031725784 	 0.3213163997 	 0.0000000000 	 0.6834188965 	 8601
0.6031725784 	 -0.3213163998 	 0.0000000000 	 0.6834188965 	 8602
0.7103092947 	 0.6039409391 	 0.0000000000 	 0.9323539843 	 8603
-0.7103092947 	 -0.6039409392 	 -0.0000000000 	 0.9323539844 	 8604
0.9244841408 	 -0.1444338642 	 0.0000000000 	 0.9356987057 	 8605
-0.9244841408 	 0.1444338642 	 0.0000000000 	 0.9356987057 	 8606
0.6433172671 	 -0.3027645344 	 0.0000000000 	 0.7110017366 	 8607
-0.6433172671 	 0.3027645344 	 0.0000000000 	 0.7110017366 	 8608
-0.1227132482 	 -0.9768073495 	 -0.0000000000 	 0.9844852154 	 8609
0.1227132482 	 0.9768073495 	 0.0000000000 	 0.9844852154 	 8610
0.5833390478 	 0.2853360914 	 0.0000000000 	 0.6493851937 	 8611
-0.5833390478 	 -0.2853360914 	 -0.0000000000 	 0.6493851937 	 8612
0.4340030143 	 -0.3029769380 	 0.0000000000 	 0.5292954198 	 8613
-0.4340030143 	 0.3029769380 	 0.0000000000 	 0.5292954198 	 8614
-0.0954338432 	 -0.9803627085 	 -0.0000000000 	 0.9849967810 	 8615
0.0954338432 	 0.9803627085 	 0.0000000000 	 0.9849967810 	 8616
0.2825441543 	 -0.3588009343 	 0.0000000000 	 0.4566938904 	 8617
-0.2825441543 	 0.3588009342 	 0.0000000000 	 0.4566938904 	 8618
-0.3861045211 	 0.5005436096 	 0.0000000000 	 0.6321555239 	 8619
0.3861045211 	 -0.5005436096 	 0.0000000000 	 0.6321555239 	 8620
-0.6803130989 	 -0.1837306990 	 -0.0000000000 	 0.7046863716 	 8621
0.6803130989 	 0.1837306990 	 0.0000000000 	 0.7046863716 	 8622
0.0555099591 	 0.4785236413 	 0.0000000000 	 0.4817325304 	 8623
-0.0555099591 	 -0.4785236413 	 -0.0000000000 	 0.4817325304 	 8624
0.6586032788 	 0.2172573430 	 0.0000000000 	 0.6935120994 	 8625
-0.6586032788 	 -0.2172573430 	 -0.0000000000 	 0.6935120994 	 8626
0.1660429318 	 0.5945715866 	 0.0000000000 	 0.6173213319 	 8627
-0.1660429318 	 -0.5945715866 	 -0.0000000000 	 0.6173213319 	 8628
0.3407158779 	 -0.4523444848 	 0.0000000000 	 0.5663063150 	 8629
-0.3407158779 	 0.4523444848 	 0.0000000000 	 0.5663063150 	 8630
-0.1038868126 	 -0.1975531326 	 -0.0000000000 	 0.2232032930 	 8631
0.1038868126 	 0.1975531326 	 0.0000000000 	 0.2232032930 	 8632
0.2772769799 	 0.6768217155 	 0.0000000000 	 0.7314165422 	 8633
-0.2772769799 	 -0.6768217155 	 -0.0000000000 	 0.7314165422 	 8634
-0.0639002845 	 -0.1954965542 	 -0.0000000000 	 0.2056748625 	 8635
0.0639002845 	 0.1954965542 	 0.0000000000 	 0.2056748625 	 8636
-0.7874197910 	 -0.3487296071 	 -0.0000000000 	 0.8611865455 	 8637
0.7874197910 	 0.3487296071 	 0.0000000000 	 0.8611865455 	 8638
-0.0807873846 	 0.7315731601 	 0.0000000000 	 0.7360203055 	 8639
0.0807873846 	 -0.7315731601 	 0.0000000000 	 0.7360203055 	 8640
0.2787762446 	 0.7727662269 	 0.0000000000 	 0.8215131381 	 8641
-0.2787762446 	 -0.7727662269 	 -0.0000000000 	 0.8215131381 	 8642
-0.6501582470 	 0.6728728199 	 0.0000000000 	 0.9356621067 	 8643
0.6501582470 	 -0.6728728199 	 0.0000000000 	 0.9356621067 	 8644
-0.7435398017 	 0.6446435164 	 0.0000000000 	 0.9840816531 	 8645
0.7435398017 	 -0.6446435164 	 0.0000000000 	 0.9840816531 	 8646
0.6019050410 	 0.6571646453 	 0.0000000000 	 0.8911537743 	 8647
-0.6019050410 	 -0.6571646453 	 -0.0000000000 	 0.8911537743 	 8648
-0.3937836593 	 -0.9031919358 	 -0.0000000000 	 0.9853026150 	 8649
0.3937836593 	 0.9031919358 	 0.0000000000 	 0.9853026150 	 8650
-0.3747984198 	 -0.8634441860 	 -0.0000000000 	 0.9412808921 	 8651
0.3747984198 	 0.8634441860 	 0.0000000000 	 0.9412808921 	 8652
-0.4615480739 	 -0.5579655986 	 -0.0000000000 	 0.7241216982 	 8653
0.4615480739 	 0.5579655986 	 0.0000000000 	 0.7241216982 	 8654
-0.5922222397 	 -0.2561029693 	 -0.0000000000 	 0.6452254738 	 8655
0.5922222397 	 0.2561029693 	 0.0000000000 	 0.6452254738 	 8656
0.8050662050 	 -0.4803859154 	 0.0000000000 	 0.9374978518 	 8657
-0.8050662050 	 0.4803859154 	 0.0000000000 	 0.9374978518 	 8658
0.4395758210 	 -0.7162604864 	 0.0000000000 	 0.8403903776 	 8659
-0.4395758210 	 0.7162604864 	 0.0000000000 	 0.8403903776 	 8660
0.4558625995 	 0.5185223995 	 0.0000000000 	 0.6904174016 	 8661
-0.4558625995 	 -0.5185223995 	 -0.0000000000 	 0.6904174016 	 8662
0.1883018152 	 -0.1653496898 	 0.0000000000 	 0.2505954778 	 8663
-0.1883018152 	 0.1653496898 	 0.0000000000 	 0.2505954778 	 8664
0.7014805560 	 0.6199111124 	 0.0000000000 	 0.9361435562 	 8665
-0.7014805560 	 -0.6199111125 	 -0.0000000000 	 0.9361435562 	 8666
-0.7735244549 	 -0.3203382839 	 -0.0000000000 	 0.8372315680 	 8667
0.7735244549 	 0.3203382839 	 0.0000000000 	 0.8372315680 	 8668
0.4351089062 	 0.7597966942 	 0.0000000000 	 0.8755631198 	 8669
-0.4351089062 	 -0.7597966942 	 -0.0000000000 	 0.8755631198 	 8670
0.1345808055 	 -0.6622100723 	 0.0000000000 	 0.6757471221 	 8671
-0.1345808055 	 0.6622100723 	 0.0000000000 	 0.6757471221 	 8672
