Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.2250	Mesh (Number of cells): 6930
0.7227694543 	 -0.5384655636 	 -nan(ind) 	 5764
-0.0740352502 	 -0.9788272679 	 -nan(ind) 	 5765
-0.5507359208 	 -0.4272790274 	 -nan(ind) 	 5766
0.2911356862 	 -0.3842025542 	 -nan(ind) 	 5767
0.8161715335 	 0.5609919431 	 -nan(ind) 	 5768
-0.0135212786 	 0.7708068149 	 -nan(ind) 	 5769
0.3312153451 	 -0.5025258275 	 -nan(ind) 	 5770
0.7067661400 	 -0.5285919892 	 -nan(ind) 	 5771
-0.5599209527 	 -0.4104249641 	 -nan(ind) 	 5772
-0.5484771004 	 -0.6688643052 	 -nan(ind) 	 5773
0.2668665109 	 -0.6726922584 	 -nan(ind) 	 5774
0.2143687139 	 0.7675502034 	 -nan(ind) 	 5775
-0.6230723673 	 0.7195160599 	 -nan(ind) 	 5776
-0.3811906172 	 0.1124887442 	 -nan(ind) 	 5777
-0.2720406301 	 0.2781442386 	 -nan(ind) 	 5778
-0.2704976187 	 0.1441948111 	 -nan(ind) 	 5779
-0.1580147354 	 0.5135530809 	 -nan(ind) 	 5780
0.9039744704 	 -0.2132881866 	 -nan(ind) 	 5781
0.3243925495 	 -0.1550123826 	 -nan(ind) 	 5782
0.4462796531 	 0.2300051962 	 -nan(ind) 	 5783
0.2567493790 	 0.9256978044 	 -nan(ind) 	 5784
0.5784273126 	 0.1617036849 	 -nan(ind) 	 5785
-0.6789757067 	 0.6221042135 	 -nan(ind) 	 5786
-0.7754349996 	 -0.5652260492 	 -nan(ind) 	 5787
0.4375453026 	 0.2133747916 	 -nan(ind) 	 5788
0.0021703231 	 -0.7450340495 	 -nan(ind) 	 5789
-0.5294183920 	 -0.6682055918 	 -nan(ind) 	 5790
-0.4214801704 	 0.4039487597 	 -nan(ind) 	 5791
-0.9108803677 	 0.1929911124 	 -nan(ind) 	 5792
0.6167893370 	 0.7609242753 	 -nan(ind) 	 5793
0.2638849891 	 -0.1580321886 	 -nan(ind) 	 5794
-0.4155425333 	 -0.6031198676 	 -nan(ind) 	 5795
0.8387403635 	 -0.4115560489 	 -nan(ind) 	 5796
0.2487759478 	 0.2157457271 	 -nan(ind) 	 5797
0.6344746572 	 -0.1041419151 	 -nan(ind) 	 5798
-0.0279275256 	 0.7457887674 	 -nan(ind) 	 5799
-0.9278596690 	 -0.2260713605 	 -nan(ind) 	 5800
-0.1074820410 	 0.5689666008 	 -nan(ind) 	 5801
-0.1169099149 	 -0.5631550076 	 -nan(ind) 	 5802
-0.6982729149 	 -0.7023546827 	 -nan(ind) 	 5803
0.6172637453 	 0.2554883359 	 -nan(ind) 	 5804
-0.4370188959 	 0.1117281682 	 -nan(ind) 	 5805
0.0940771716 	 -0.9780209507 	 -nan(ind) 	 5806
0.2498707808 	 -0.3296059008 	 -nan(ind) 	 5807
-0.9576669516 	 -0.2165095061 	 -nan(ind) 	 5808
0.3214698316 	 -0.5176349762 	 -nan(ind) 	 5809
0.2429719187 	 0.9167715212 	 -nan(ind) 	 5810
0.8708617436 	 -0.3926580245 	 -nan(ind) 	 5811
0.0604204933 	 0.2670943901 	 -nan(ind) 	 5812
0.1348944016 	 0.3004997807 	 -nan(ind) 	 5813
-0.3069592044 	 0.6399788801 	 -nan(ind) 	 5814
-0.0344868862 	 -0.3843779340 	 -nan(ind) 	 5815
-0.4458657501 	 -0.1423500033 	 -nan(ind) 	 5816
0.0582073517 	 0.6009175726 	 -nan(ind) 	 5817
0.1634371480 	 0.2371370183 	 -nan(ind) 	 5818
0.3789296360 	 0.7027741237 	 -nan(ind) 	 5819
0.2654691862 	 -0.0861750678 	 -nan(ind) 	 5820
0.8863231561 	 -0.4222784001 	 -nan(ind) 	 5821
-0.7584720104 	 -0.5701989420 	 -nan(ind) 	 5822
0.2750784273 	 -0.3795367753 	 -nan(ind) 	 5823
-0.6090644466 	 -0.3301850490 	 -nan(ind) 	 5824
-0.2226809725 	 0.6258904516 	 -nan(ind) 	 5825
0.1970109734 	 -0.2836785423 	 -nan(ind) 	 5826
0.5309868984 	 -0.1922922001 	 -nan(ind) 	 5827
-0.4373503388 	 -0.0918512989 	 -nan(ind) 	 5828
-0.3310798022 	 -0.6587288195 	 -nan(ind) 	 5829
0.7226078148 	 -0.5571215414 	 -nan(ind) 	 5830
0.4097669088 	 0.8450111086 	 -nan(ind) 	 5831
0.2474803788 	 0.7989208026 	 -nan(ind) 	 5832
0.4745541156 	 0.2131266593 	 -nan(ind) 	 5833
0.2614430455 	 0.1566758897 	 -nan(ind) 	 5834
-0.6479672394 	 0.4744651916 	 -nan(ind) 	 5835
-0.3033236737 	 0.8644236288 	 -nan(ind) 	 5836
-0.3956001111 	 -0.4924554020 	 -nan(ind) 	 5837
-0.5510746159 	 -0.2934259143 	 -nan(ind) 	 5838
0.6391938512 	 -0.3249891847 	 -nan(ind) 	 5839
-0.2390578810 	 -0.2454469586 	 -nan(ind) 	 5840
-0.2979801412 	 0.0261408200 	 -nan(ind) 	 5841
-0.3807290371 	 0.3358403243 	 -nan(ind) 	 5842
-0.2921793200 	 0.8175290788 	 -nan(ind) 	 5843
-0.2920986553 	 0.9461431535 	 -nan(ind) 	 5844
0.9154243468 	 0.1497042203 	 -nan(ind) 	 5845
0.2668942411 	 0.0094346040 	 -nan(ind) 	 5846
-0.3218673351 	 0.4851123230 	 -nan(ind) 	 5847
-0.1834665129 	 0.6636966909 	 -nan(ind) 	 5848
0.2146855380 	 -0.7081589750 	 -nan(ind) 	 5849
0.8383550320 	 -0.4722116912 	 -nan(ind) 	 5850
-0.7958886469 	 0.5214382539 	 -nan(ind) 	 5851
0.7050222402 	 0.6057569992 	 -nan(ind) 	 5852
-0.8781919224 	 0.4372085753 	 -nan(ind) 	 5853
0.6085323106 	 0.7424114943 	 -nan(ind) 	 5854
0.1565906408 	 0.6388287005 	 -nan(ind) 	 5855
-0.2951702626 	 0.0598379964 	 -nan(ind) 	 5856
0.1167074393 	 0.3841941326 	 -nan(ind) 	 5857
-0.7838579788 	 0.4448089450 	 -nan(ind) 	 5858
0.8014634141 	 0.5716766999 	 -nan(ind) 	 5859
0.6744563096 	 0.6944268870 	 -nan(ind) 	 5860
0.5870217162 	 0.1094679324 	 -nan(ind) 	 5861
0.0774176868 	 0.9327392756 	 -nan(ind) 	 5862
-0.3040713185 	 0.1816079615 	 -nan(ind) 	 5863
0.4932083619 	 0.2122170716 	 -nan(ind) 	 5864
0.3142467382 	 -0.8741754834 	 -nan(ind) 	 5865
-0.2928194119 	 0.8489137885 	 -nan(ind) 	 5866
-0.1287401325 	 0.9181992864 	 -nan(ind) 	 5867
0.6654789825 	 -0.2130534316 	 -nan(ind) 	 5868
-0.4096531874 	 0.0619708666 	 -nan(ind) 	 5869
0.8880801421 	 -0.3634915422 	 -nan(ind) 	 5870
-0.3340904183 	 0.6546913923 	 -nan(ind) 	 5871
-0.0485309566 	 0.3015779173 	 -nan(ind) 	 5872
-0.4602049019 	 -0.8166305974 	 -nan(ind) 	 5873
0.1436430453 	 0.9802126469 	 -nan(ind) 	 5874
0.1105124126 	 -0.8413993104 	 -nan(ind) 	 5875
0.7295467218 	 -0.6516219057 	 -nan(ind) 	 5876
-0.0722389685 	 0.7892883484 	 -nan(ind) 	 5877
-0.1426277045 	 0.6843171218 	 -nan(ind) 	 5878
0.6636870597 	 0.7078075455 	 -nan(ind) 	 5879
-0.9307510896 	 -0.0496645082 	 -nan(ind) 	 5880
-0.2975011983 	 0.2275469855 	 -nan(ind) 	 5881
0.6722600135 	 -0.6478715331 	 -nan(ind) 	 5882
-0.1083832783 	 -0.8385062191 	 -nan(ind) 	 5883
0.6871412579 	 -0.2494874047 	 -nan(ind) 	 5884
-0.3662968373 	 0.3066992797 	 -nan(ind) 	 5885
0.3780472804 	 -0.5777056628 	 -nan(ind) 	 5886
-0.5329021765 	 0.4424493640 	 -nan(ind) 	 5887
0.9134979057 	 0.2168153362 	 -nan(ind) 	 5888
0.3491571002 	 -0.5019055604 	 -nan(ind) 	 5889
-0.2496867147 	 -0.9222464233 	 -nan(ind) 	 5890
0.4053940792 	 0.3837069135 	 -nan(ind) 	 5891
-0.1319380582 	 0.5536312411 	 -nan(ind) 	 5892
0.0020778110 	 0.7452977635 	 -nan(ind) 	 5893
0.1404641381 	 -0.8429208444 	 -nan(ind) 	 5894
0.1164006906 	 0.6221025806 	 -nan(ind) 	 5895
-0.2142928471 	 -0.1570553128 	 -nan(ind) 	 5896
0.5617769965 	 0.8034567445 	 -nan(ind) 	 5897
-0.0911103071 	 0.5702260424 	 -nan(ind) 	 5898
-0.7247621754 	 0.4441320141 	 -nan(ind) 	 5899
-0.2986249165 	 0.0959923402 	 -nan(ind) 	 5900
-0.6721873094 	 0.6385137767 	 -nan(ind) 	 5901
0.5257320360 	 -0.7887979473 	 -nan(ind) 	 5902
0.7241137116 	 0.5737754991 	 -nan(ind) 	 5903
-0.0297642892 	 0.7635521415 	 -nan(ind) 	 5904
-0.2461939583 	 -0.0358704270 	 -nan(ind) 	 5905
0.1076822221 	 0.8959543364 	 -nan(ind) 	 5906
-0.5244822867 	 -0.8016792240 	 -nan(ind) 	 5907
0.9602599894 	 -0.0376031837 	 -nan(ind) 	 5908
-0.2937628809 	 0.3223339144 	 -nan(ind) 	 5909
-0.9018706357 	 0.2451535158 	 -nan(ind) 	 5910
0.3938554043 	 0.3578822854 	 -nan(ind) 	 5911
-0.3494067240 	 -0.5620204751 	 -nan(ind) 	 5912
0.0013036746 	 -0.8685052225 	 -nan(ind) 	 5913
-0.7643706641 	 0.4758889142 	 -nan(ind) 	 5914
-0.4456171257 	 -0.1087334076 	 -nan(ind) 	 5915
0.5227174616 	 -0.1754970546 	 -nan(ind) 	 5916
-0.0446290064 	 -0.7708296481 	 -nan(ind) 	 5917
-0.1592289957 	 0.9094717072 	 -nan(ind) 	 5918
-0.2211816018 	 -0.2486922339 	 -nan(ind) 	 5919
-0.0306699369 	 0.3017915776 	 -nan(ind) 	 5920
-0.3492679899 	 -0.6259054569 	 -nan(ind) 	 5921
-0.4117979683 	 -0.4869805266 	 -nan(ind) 	 5922
-0.3925656128 	 0.3228738644 	 -nan(ind) 	 5923
-0.2939474802 	 0.5005977827 	 -nan(ind) 	 5924
0.6406564758 	 -0.7433304451 	 -nan(ind) 	 5925
-0.3475611764 	 -0.5293599430 	 -nan(ind) 	 5926
0.4173813213 	 0.3722518104 	 -nan(ind) 	 5927
-0.2678269197 	 -0.2952502331 	 -nan(ind) 	 5928
-0.0140991696 	 -0.8780170955 	 -nan(ind) 	 5929
-0.4113194900 	 -0.5163664520 	 -nan(ind) 	 5930
-0.5772715161 	 -0.6862786145 	 -nan(ind) 	 5931
-0.3038593934 	 -0.1260866912 	 -nan(ind) 	 5932
0.2482476684 	 0.5475675889 	 -nan(ind) 	 5933
0.0167706605 	 -0.8780072633 	 -nan(ind) 	 5934
0.0862390177 	 0.3475793986 	 -nan(ind) 	 5935
0.3897315063 	 -0.6234863038 	 -nan(ind) 	 5936
0.4198862052 	 0.8296731172 	 -nan(ind) 	 5937
-0.1717532350 	 -0.9460885029 	 -nan(ind) 	 5938
0.6327849235 	 -0.0440120692 	 -nan(ind) 	 5939
-0.9305410907 	 0.1963024610 	 -nan(ind) 	 5940
-0.7285314437 	 -0.6591720513 	 -nan(ind) 	 5941
0.6634813052 	 0.1713307581 	 -nan(ind) 	 5942
0.2917424502 	 -0.1741787767 	 -nan(ind) 	 5943
-0.2440685759 	 0.2457358499 	 -nan(ind) 	 5944
0.6363763295 	 0.7584850369 	 -nan(ind) 	 5945
0.0473341287 	 -0.9335062931 	 -nan(ind) 	 5946
-0.8469155735 	 0.4289239351 	 -nan(ind) 	 5947
-0.5582413272 	 -0.6851849573 	 -nan(ind) 	 5948
-0.5430448062 	 -0.8004162439 	 -nan(ind) 	 5949
0.4740362231 	 0.7401544530 	 -nan(ind) 	 5950
-0.9104066665 	 -0.2534029981 	 -nan(ind) 	 5951
0.1165690846 	 -0.5633063665 	 -nan(ind) 	 5952
0.4352688045 	 0.7050769775 	 -nan(ind) 	 5953
0.4748504573 	 0.1801945660 	 -nan(ind) 	 5954
0.6699829042 	 -0.2451121286 	 -nan(ind) 	 5955
-0.2441243528 	 0.1876175211 	 -nan(ind) 	 5956
-0.3566381467 	 -0.5452093479 	 -nan(ind) 	 5957
-0.5813268432 	 -0.7382622079 	 -nan(ind) 	 5958
-0.6074439975 	 -0.7046298603 	 -nan(ind) 	 5959
-0.4182177263 	 0.0449037084 	 -nan(ind) 	 5960
0.0771540438 	 -0.2701967616 	 -nan(ind) 	 5961
-0.0582719668 	 -0.6017655010 	 -nan(ind) 	 5962
-0.7493708021 	 -0.6375370465 	 -nan(ind) 	 5963
-0.3020264505 	 0.8329997648 	 -nan(ind) 	 5964
0.1552992106 	 -0.1772880181 	 -nan(ind) 	 5965
-0.2232618970 	 0.1173291772 	 -nan(ind) 	 5966
-0.0130501974 	 -0.7203468161 	 -nan(ind) 	 5967
-0.9100108054 	 -0.2210210656 	 -nan(ind) 	 5968
-0.8808344980 	 0.3429303399 	 -nan(ind) 	 5969
0.7604029903 	 0.6239041087 	 -nan(ind) 	 5970
-0.8809952827 	 0.3130241885 	 -nan(ind) 	 5971
0.9323613050 	 0.0792001069 	 -nan(ind) 	 5972
0.1651749814 	 0.2677674497 	 -nan(ind) 	 5973
0.4644350756 	 0.7556786594 	 -nan(ind) 	 5974
0.2677744490 	 -0.4228338675 	 -nan(ind) 	 5975
-0.5516527372 	 0.4748875595 	 -nan(ind) 	 5976
-0.1597929824 	 -0.9107034590 	 -nan(ind) 	 5977
-0.5871160895 	 -0.7035033318 	 -nan(ind) 	 5978
-0.0799055063 	 0.8429036915 	 -nan(ind) 	 5979
0.4665147294 	 0.1634250787 	 -nan(ind) 	 5980
0.0443275938 	 0.9892431430 	 -nan(ind) 	 5981
0.7126276757 	 -0.6463318860 	 -nan(ind) 	 5982
-0.3030982412 	 -0.4865909995 	 -nan(ind) 	 5983
-0.8444284422 	 -0.3984947264 	 -nan(ind) 	 5984
-0.9418974932 	 -0.3042661312 	 -nan(ind) 	 5985
0.2008105812 	 0.1604770780 	 -nan(ind) 	 5986
-0.8476355881 	 -0.4995308866 	 -nan(ind) 	 5987
-0.0912095479 	 0.5423464132 	 -nan(ind) 	 5988
-0.4373367493 	 -0.1256072026 	 -nan(ind) 	 5989
0.1555887408 	 -0.6388779643 	 -nan(ind) 	 5990
-0.4181590089 	 0.1123132423 	 -nan(ind) 	 5991
0.7849160883 	 0.5032550435 	 -nan(ind) 	 5992
0.3590877860 	 -0.4869745540 	 -nan(ind) 	 5993
-0.2682739186 	 -0.3922584981 	 -nan(ind) 	 5994
-0.2694771245 	 -0.3613367747 	 -nan(ind) 	 5995
-0.0601487305 	 0.8112179744 	 -nan(ind) 	 5996
0.8519159831 	 0.2280350869 	 -nan(ind) 	 5997
0.6213978291 	 -0.1486075863 	 -nan(ind) 	 5998
-0.1163653326 	 -0.6225323618 	 -nan(ind) 	 5999
0.2670049156 	 0.2149161142 	 -nan(ind) 	 6000
0.4482361399 	 -0.8744914410 	 -nan(ind) 	 6001
0.7386386801 	 0.6481460403 	 -nan(ind) 	 6002
-0.3414923160 	 0.9071592207 	 -nan(ind) 	 6003
-0.6087357641 	 -0.2978712045 	 -nan(ind) 	 6004
0.3070389698 	 -0.4248068997 	 -nan(ind) 	 6005
0.8414435928 	 0.4689721784 	 -nan(ind) 	 6006
0.0463592376 	 0.9513444904 	 -nan(ind) 	 6007
0.8491159549 	 0.3892653200 	 -nan(ind) 	 6008
0.1401504019 	 -0.8809831600 	 -nan(ind) 	 6009
0.0646156308 	 -0.7126611146 	 -nan(ind) 	 6010
0.4748152234 	 0.1466974003 	 -nan(ind) 	 6011
0.0773688009 	 0.3749594168 	 -nan(ind) 	 6012
-0.5218356408 	 -0.8334408726 	 -nan(ind) 	 6013
0.2753963722 	 0.5627271011 	 -nan(ind) 	 6014
-0.7877012085 	 0.5999983001 	 -nan(ind) 	 6015
-0.4453561898 	 -0.0748699873 	 -nan(ind) 	 6016
0.3872970869 	 0.4646747150 	 -nan(ind) 	 6017
0.5311609922 	 -0.1587200626 	 -nan(ind) 	 6018
0.3769781066 	 -0.4860577176 	 -nan(ind) 	 6019
-0.7237513099 	 -0.5991671134 	 -nan(ind) 	 6020
0.0224932501 	 0.3017336485 	 -nan(ind) 	 6021
0.6109158417 	 -0.7438367791 	 -nan(ind) 	 6022
-0.3313005952 	 -0.4399508141 	 -nan(ind) 	 6023
-0.6478135813 	 -0.7003187430 	 -nan(ind) 	 6024
-0.4373539393 	 -0.0580292392 	 -nan(ind) 	 6025
0.4662437679 	 0.1298857681 	 -nan(ind) 	 6026
0.3029421937 	 0.0469568598 	 -nan(ind) 	 6027
-0.2648980324 	 0.8958058007 	 -nan(ind) 	 6028
0.4750339456 	 -0.8600869833 	 -nan(ind) 	 6029
-0.7613487088 	 -0.5396993184 	 -nan(ind) 	 6030
0.8104003281 	 0.4869699876 	 -nan(ind) 	 6031
-0.6970876893 	 0.7033252291 	 -nan(ind) 	 6032
0.0265193692 	 -0.3032518414 	 -nan(ind) 	 6033
-0.5898668694 	 -0.3279120176 	 -nan(ind) 	 6034
-0.6722106539 	 -0.7272066130 	 -nan(ind) 	 6035
-0.7351976801 	 0.4600240330 	 -nan(ind) 	 6036
-0.4453034343 	 -0.0412175915 	 -nan(ind) 	 6037
-0.2449776491 	 -0.8337256481 	 -nan(ind) 	 6038
0.0049181656 	 -0.3504962882 	 -nan(ind) 	 6039
-0.6777948326 	 -0.1435490770 	 -nan(ind) 	 6040
0.6611575036 	 -0.2301034014 	 -nan(ind) 	 6041
-0.4343430175 	 -0.7717033136 	 -nan(ind) 	 6042
0.4734130721 	 0.7716537649 	 -nan(ind) 	 6043
-0.4373713013 	 -0.0242647239 	 -nan(ind) 	 6044
-0.9644328765 	 -0.1847409624 	 -nan(ind) 	 6045
0.4290535063 	 -0.5459853144 	 -nan(ind) 	 6046
-0.2490972666 	 -0.2967709324 	 -nan(ind) 	 6047
0.0582541938 	 -0.6017584741 	 -nan(ind) 	 6048
-0.4455309089 	 -0.0071745889 	 -nan(ind) 	 6049
0.8386166983 	 0.2398499421 	 -nan(ind) 	 6050
0.8149704742 	 0.5044913044 	 -nan(ind) 	 6051
-0.0164685305 	 -0.9338702674 	 -nan(ind) 	 6052
0.6367997137 	 -0.2139872666 	 -nan(ind) 	 6053
0.1387141507 	 0.2379859665 	 -nan(ind) 	 6054
-0.3202449940 	 0.8339571314 	 -nan(ind) 	 6055
0.3753146022 	 0.4514941428 	 -nan(ind) 	 6056
-0.5959574457 	 0.7382820311 	 -nan(ind) 	 6057
-0.3210483206 	 -0.6741255178 	 -nan(ind) 	 6058
0.5596125202 	 0.2592760377 	 -nan(ind) 	 6059
-0.6713049501 	 0.7284495376 	 -nan(ind) 	 6060
-0.1090181685 	 0.8807568547 	 -nan(ind) 	 6061
-0.2358886308 	 -0.8492033636 	 -nan(ind) 	 6062
0.4147478190 	 -0.5706393781 	 -nan(ind) 	 6063
-0.1586500416 	 0.6549457921 	 -nan(ind) 	 6064
0.3870714180 	 -0.4711444543 	 -nan(ind) 	 6065
0.8973980465 	 0.2613960714 	 -nan(ind) 	 6066
-0.3415846464 	 0.9240154094 	 -nan(ind) 	 6067
0.5352732317 	 0.8276997658 	 -nan(ind) 	 6068
0.8807339308 	 0.3033494240 	 -nan(ind) 	 6069
0.1158642256 	 -0.6220260578 	 -nan(ind) 	 6070
-0.2684733549 	 0.2349468177 	 -nan(ind) 	 6071
0.5883864760 	 0.2414724092 	 -nan(ind) 	 6072
-0.7621067861 	 0.5415831127 	 -nan(ind) 	 6073
-0.5331985695 	 0.4741994196 	 -nan(ind) 	 6074
0.7217995656 	 -0.5982767885 	 -nan(ind) 	 6075
-0.5526892838 	 -0.7522295926 	 -nan(ind) 	 6076
0.4945013371 	 -0.1582869962 	 -nan(ind) 	 6077
0.5097111887 	 -0.5272609291 	 -nan(ind) 	 6078
0.2774086522 	 0.1251413823 	 -nan(ind) 	 6079
-0.4095738053 	 0.0277723479 	 -nan(ind) 	 6080
-0.7282060405 	 0.6597921978 	 -nan(ind) 	 6081
0.0349952000 	 0.4935427628 	 -nan(ind) 	 6082
0.5786900410 	 0.2898550381 	 -nan(ind) 	 6083
-0.6635846704 	 -0.6661596621 	 -nan(ind) 	 6084
-0.8423438848 	 -0.3009035952 	 -nan(ind) 	 6085
-0.2150067328 	 0.1311155562 	 -nan(ind) 	 6086
-0.4075124753 	 0.8650759650 	 -nan(ind) 	 6087
0.5866682968 	 -0.3922470585 	 -nan(ind) 	 6088
-0.3198841729 	 0.3633302877 	 -nan(ind) 	 6089
-0.5761883914 	 -0.7967623115 	 -nan(ind) 	 6090
-0.8119592695 	 -0.4537969255 	 -nan(ind) 	 6091
-0.4262842561 	 0.8638413388 	 -nan(ind) 	 6092
0.9018673774 	 -0.3923605563 	 -nan(ind) 	 6093
0.1476126823 	 -0.9798208664 	 -nan(ind) 	 6094
-0.1959865468 	 0.3005658203 	 -nan(ind) 	 6095
0.4757493466 	 -0.1571177268 	 -nan(ind) 	 6096
0.8691614719 	 0.4556603940 	 -nan(ind) 	 6097
-0.0143322964 	 -0.8959240250 	 -nan(ind) 	 6098
0.0830727909 	 0.6728389842 	 -nan(ind) 	 6099
-0.0333981372 	 -0.4416230879 	 -nan(ind) 	 6100
-0.0796686484 	 -0.9320051540 	 -nan(ind) 	 6101
-0.1678608598 	 0.5277503329 	 -nan(ind) 	 6102
-0.8235677019 	 -0.2997838921 	 -nan(ind) 	 6103
-0.8529473085 	 -0.3167723423 	 -nan(ind) 	 6104
-0.8483844358 	 0.3992333408 	 -nan(ind) 	 6105
0.4724457621 	 0.8010575243 	 -nan(ind) 	 6106
0.1106824979 	 0.9843126120 	 -nan(ind) 	 6107
0.9031905577 	 -0.3528764035 	 -nan(ind) 	 6108
-0.7486999622 	 0.6373705925 	 -nan(ind) 	 6109
-0.9852609652 	 -0.1037824294 	 -nan(ind) 	 6110
-0.3692628657 	 0.9137889542 	 -nan(ind) 	 6111
0.0777817331 	 0.8409190334 	 -nan(ind) 	 6112
0.0778157570 	 0.8234574808 	 -nan(ind) 	 6113
-0.1997596043 	 0.2073084071 	 -nan(ind) 	 6114
0.6806339625 	 0.0277052521 	 -nan(ind) 	 6115
0.0954280336 	 -0.9589860648 	 -nan(ind) 	 6116
0.1932509987 	 0.2176204060 	 -nan(ind) 	 6117
0.7724618970 	 -0.5105511272 	 -nan(ind) 	 6118
0.2900018464 	 0.4111891419 	 -nan(ind) 	 6119
-0.5234563851 	 0.7935898652 	 -nan(ind) 	 6120
-0.9078995634 	 0.3975239557 	 -nan(ind) 	 6121
0.1868080548 	 -0.1896742266 	 -nan(ind) 	 6122
-0.1078952138 	 -0.8809584140 	 -nan(ind) 	 6123
0.4170808533 	 0.7353752358 	 -nan(ind) 	 6124
-0.8133863600 	 0.4630384503 	 -nan(ind) 	 6125
0.7864020824 	 -0.5393247142 	 -nan(ind) 	 6126
-0.1863361120 	 0.3477593185 	 -nan(ind) 	 6127
-0.0456348264 	 0.7716902515 	 -nan(ind) 	 6128
-0.8639103802 	 0.4236305049 	 -nan(ind) 	 6129
0.0695729269 	 0.6980117849 	 -nan(ind) 	 6130
0.0126988564 	 -0.9527527803 	 -nan(ind) 	 6131
-0.8171254406 	 -0.4705238041 	 -nan(ind) 	 6132
0.6145567148 	 -0.0054082081 	 -nan(ind) 	 6133
0.7258561624 	 0.6349303582 	 -nan(ind) 	 6134
0.7894792427 	 -0.4812999584 	 -nan(ind) 	 6135
0.8703720167 	 -0.4724180232 	 -nan(ind) 	 6136
0.6908620932 	 0.7006025144 	 -nan(ind) 	 6137
0.7304583996 	 -0.6695633134 	 -nan(ind) 	 6138
-0.2216929390 	 0.3508976136 	 -nan(ind) 	 6139
0.7881903832 	 -0.5001831629 	 -nan(ind) 	 6140
-0.5208063874 	 0.8325798511 	 -nan(ind) 	 6141
-0.1409874367 	 0.5399440937 	 -nan(ind) 	 6142
0.7834161893 	 0.5978127885 	 -nan(ind) 	 6143
0.4735430704 	 -0.0556342073 	 -nan(ind) 	 6144
0.5090075583 	 0.8428417803 	 -nan(ind) 	 6145
0.6349882847 	 -0.3566655332 	 -nan(ind) 	 6146
0.4179430572 	 -0.0549880501 	 -nan(ind) 	 6147
0.9163969866 	 0.1695891835 	 -nan(ind) 	 6148
0.0928426803 	 0.8143653057 	 -nan(ind) 	 6149
0.4100041567 	 -0.8554223446 	 -nan(ind) 	 6150
0.4941858452 	 -0.1248696855 	 -nan(ind) 	 6151
0.5285711163 	 -0.4239589305 	 -nan(ind) 	 6152
0.1073214243 	 0.6799747512 	 -nan(ind) 	 6153
0.6710212775 	 0.7221368361 	 -nan(ind) 	 6154
-0.5619576964 	 0.4902431870 	 -nan(ind) 	 6155
0.1992454491 	 -0.2997479309 	 -nan(ind) 	 6156
0.7708104725 	 -0.5291399951 	 -nan(ind) 	 6157
0.1118501519 	 -0.9500736726 	 -nan(ind) 	 6158
-0.3047566321 	 -0.0208284240 	 -nan(ind) 	 6159
-0.4701243080 	 0.8095215375 	 -nan(ind) 	 6160
-0.3774761448 	 -0.6380894958 	 -nan(ind) 	 6161
0.1078754916 	 0.8236825515 	 -nan(ind) 	 6162
-0.8230238088 	 -0.4375407695 	 -nan(ind) 	 6163
0.6091620351 	 -0.1610591009 	 -nan(ind) 	 6164
0.2149604148 	 -0.9120437171 	 -nan(ind) 	 6165
-0.7775960816 	 0.5666261609 	 -nan(ind) 	 6166
-0.5716276867 	 0.8098069047 	 -nan(ind) 	 6167
0.9337491302 	 -0.0510830654 	 -nan(ind) 	 6168
-0.0433957429 	 0.7377853504 	 -nan(ind) 	 6169
-0.1398075328 	 -0.6699456286 	 -nan(ind) 	 6170
-0.0848362885 	 0.2247352571 	 -nan(ind) 	 6171
-0.2954795251 	 -0.3758090523 	 -nan(ind) 	 6172
0.5573123670 	 -0.8197632762 	 -nan(ind) 	 6173
-0.0483487937 	 0.9322514201 	 -nan(ind) 	 6174
-0.8485568892 	 0.4960416721 	 -nan(ind) 	 6175
0.4637794816 	 -0.0397591325 	 -nan(ind) 	 6176
-0.9428246835 	 0.3050797084 	 -nan(ind) 	 6177
0.4334614243 	 -0.4540500077 	 -nan(ind) 	 6178
-0.0606692360 	 -0.4851670694 	 -nan(ind) 	 6179
-0.0225342377 	 -0.2906018517 	 -nan(ind) 	 6180
0.5261076491 	 -0.7326414340 	 -nan(ind) 	 6181
-0.6088201898 	 0.4751409352 	 -nan(ind) 	 6182
0.8653015905 	 0.2543134932 	 -nan(ind) 	 6183
-0.2775898668 	 -0.3770512659 	 -nan(ind) 	 6184
0.5024267633 	 -0.1074558251 	 -nan(ind) 	 6185
0.4670757240 	 0.8404470755 	 -nan(ind) 	 6186
0.3296793153 	 -0.6296767064 	 -nan(ind) 	 6187
0.9827078679 	 0.0316271722 	 -nan(ind) 	 6188
0.7602747400 	 0.1723138516 	 -nan(ind) 	 6189
0.9242463167 	 -0.3338893360 	 -nan(ind) 	 6190
-0.8640436246 	 0.4703546896 	 -nan(ind) 	 6191
-0.8297725484 	 -0.5261916653 	 -nan(ind) 	 6192
0.7869625471 	 0.5615117786 	 -nan(ind) 	 6193
0.9370247387 	 -0.1816529065 	 -nan(ind) 	 6194
-0.0613184015 	 0.4846097218 	 -nan(ind) 	 6195
-0.8161401123 	 -0.5146769527 	 -nan(ind) 	 6196
0.6392589155 	 -0.7000663776 	 -nan(ind) 	 6197
-0.9556432879 	 -0.2636203333 	 -nan(ind) 	 6198
0.4155221218 	 -0.4550465057 	 -nan(ind) 	 6199
