time = 20.002	Re = 40	rotation = 2.81675e-10
0.572206	-0.479098	4026	
-0.615988	-0.635496	10486	
-0.378534	0.171243	1986	
0.571042	-0.474436	4026	
0.158081	-0.951895	429	
0.535230	-0.509349	3375	
-0.509535	0.351261	10117	
0.805612	-0.248093	8445	
0.070492	0.653844	4867	
0.080385	0.612039	4996	
0.855322	0.135141	5126	
-0.293462	0.736218	5850	
-0.033012	-0.978777	6159	
-0.231704	-0.052290	6990	
-0.570644	-0.433011	2595	
-0.681761	0.019927	8421	
0.071290	0.341595	1254	
-0.336056	0.391181	3081	
0.193118	0.294657	1791	
0.220171	0.402528	5977	
0.623190	0.122897	7089	
-0.305744	0.045939	1116	
-0.644441	-0.292057	9029	
-0.746070	-0.448666	6132	
-0.031493	0.412766	4504	
-0.835538	0.435143	6669	
0.563853	-0.625335	8531	
0.400560	-0.103400	3963	
0.367972	0.835635	2126	
0.120852	0.636233	3797	
0.126797	0.565357	8613	
0.772648	-0.021157	2494	
0.075079	0.632875	3921	
-0.582465	-0.647500	2988	
0.065434	0.320761	7987	
0.280575	-0.851333	6722	
-0.521941	0.236616	2512	
-0.254677	0.397926	8688	
-0.096153	0.388129	10060	
0.156482	-0.739876	1392	
0.067106	0.763244	3250	
0.522844	0.256023	2572	
-0.580438	0.146724	10937	
-0.076095	0.765703	2866	
-0.807860	0.051956	6429	
0.580285	-0.789261	7744	
-0.483833	0.229036	983	
-0.435315	0.525953	6420	
0.767310	-0.474213	8140	
-0.168956	-0.858059	7605	
-0.472574	0.132575	4298	
-0.523342	0.463102	10002	
-0.203822	0.742009	3399	
0.007328	0.142108	7807	
0.433019	-0.794879	9409	
-0.196559	0.263850	4112	
-0.307574	-0.108743	5582	
-0.175102	0.403963	6358	
-0.090656	-0.977013	7263	
0.165191	0.419006	5869	
-0.565766	0.239288	1661	
-0.785221	-0.373537	5308	
0.439957	0.515804	3313	
0.463699	0.268776	4744	
-0.087553	0.370252	5988	
0.054272	0.422330	4765	
-0.216572	0.449527	660	
-0.366972	0.367420	1756	
-0.187563	-0.939541	9697	
0.622288	0.463668	8967	
-0.717392	-0.158256	893	
0.748988	-0.630399	7137	
-0.604241	-0.741874	2779	
0.254523	-0.786693	4465	
-0.067961	0.442791	9053	
0.604356	-0.745291	2200	
0.697177	0.687742	5555	
0.437661	0.742529	8823	
-0.300728	0.224085	7028	
-0.415188	0.152419	1626	
0.041812	0.347486	8248	
0.021417	-0.746049	3310	
0.863299	0.002399	10148	
0.712084	-0.574648	8304	
0.833900	-0.041565	1451	
-0.832595	-0.004195	5971	
-0.684190	0.622353	9799	
0.754195	0.391958	793	
-0.050471	0.134019	10129	
0.763794	-0.455386	7527	
0.217689	-0.879728	9329	
-0.148236	-0.802476	3217	
0.702824	-0.187191	6231	
0.564411	0.384399	6019	
0.002975	0.293424	8541	
-0.045471	0.097575	6077	
0.502216	0.660221	4152	
-0.072297	-0.820421	5515	
0.289989	0.496619	4184	
0.812513	-0.418087	9514	
-0.597178	-0.732756	2779	
-0.017473	0.276309	658	
-0.383813	-0.622038	4052	
0.233920	0.461818	833	
-0.576232	0.336268	4717	
0.699956	0.484948	5616	
-0.650178	0.447562	8405	
0.287413	0.796780	6862	
-0.788145	-0.382171	5308	
-0.637513	-0.488110	8805	
-0.224744	-0.078976	8138	
0.023161	0.167248	4348	
0.723368	-0.050963	8415	
0.634368	-0.508235	2160	
-0.391940	0.394875	4056	
0.424134	-0.594010	4491	
-0.281276	-0.746860	3196	
0.864906	-0.303942	9243	
0.330984	0.238586	7974	
-0.817288	-0.509295	8924	
-0.412466	0.393438	5695	
0.575389	-0.758337	10496	
0.599812	-0.744569	2200	
-0.214739	0.018926	9981	
0.080859	0.525581	5204	
-0.448648	0.438150	7258	
0.266160	0.632184	2185	
0.846099	0.022045	8520	
0.231210	-0.074160	7485	
0.056198	0.300387	7044	
-0.188395	-0.875842	9551	
0.231891	0.572738	1837	
0.726336	-0.364718	9803	
-0.209351	0.584210	1777	
0.758259	0.506976	8018	
0.420213	0.541910	4771	
0.294937	0.790976	6862	
-0.737556	-0.461479	7653	
0.169168	-0.073366	4926	
-0.434220	0.556934	1344	
0.201469	0.755016	2023	
-0.678394	-0.201613	2348	
0.190976	0.750461	1379	
-0.744432	0.570476	448	
0.730967	0.518405	7375	
0.330026	0.872782	8523	
-0.300868	0.357139	4511	
0.943764	-0.264849	2418	
-0.500625	-0.838613	3814	
-0.904049	0.281624	1454	
-0.006073	0.424096	5319	
-0.752912	0.566159	366	
0.869395	-0.002501	10082	
0.490520	0.164688	3378	
0.197866	0.673703	5758	
-0.717395	0.604695	1276	
0.421458	0.295259	591	
0.170604	0.251522	3967	
0.577593	0.155587	1037	
-0.349714	-0.903221	1054	
-0.133488	0.765667	5392	
0.184296	0.158980	5213	
-0.359198	-0.816891	6374	
-0.093105	0.315883	4607	
0.114702	0.529306	4351	
0.722398	0.212773	2749	
-0.207515	-0.936197	10505	
-0.665497	-0.273578	769	
0.826815	-0.154082	8586	
0.162123	0.768353	1772	
0.158897	0.425139	6863	
0.125155	0.492693	1574	
0.049435	0.732062	10903	
-0.085531	0.206736	3484	
0.516583	0.237059	4762	
0.335633	0.585870	6572	
0.379905	0.907378	10072	
0.328315	0.322716	4759	
-0.440727	0.812728	9410	
-0.105774	-0.031802	410	
-0.312255	-0.029916	10077	
-0.462537	-0.657996	3748	
0.070612	0.520355	3329	
-0.595273	0.299179	4904	
-0.446110	-0.075950	3289	
-0.185423	0.629027	6643	
-0.442358	0.643945	5550	
-0.056479	0.632803	3518	
-0.508592	-0.052372	3197	
0.330355	-0.820537	10112	
0.502774	0.137758	1295	
0.051185	0.426849	5673	
0.532751	0.751532	768	
-0.040949	0.860042	7534	
-0.061568	0.637978	3518	
-0.115557	0.917927	1336	
0.104055	0.262159	9086	
0.742857	0.061905	1947	
-0.571367	-0.556829	9517	
-0.237051	-0.864610	6831	
0.619756	-0.453973	5427	
0.477506	0.211787	5496	
0.265148	0.157984	4733	
-0.099114	0.670483	5305	
-0.524907	-0.615869	2676	
-0.182655	0.624298	6643	
0.278505	0.223251	8453	
0.488499	0.694971	6183	
0.803286	0.208331	10224	
-0.072554	0.397689	3394	
0.310999	0.181892	4262	
0.969423	-0.152424	2578	
-0.352264	0.526052	5992	
-0.632624	-0.352174	7575	
0.720864	-0.661488	5651	
0.534583	0.758530	768	
0.929062	-0.296577	4383	
0.481819	0.247080	5750	
-0.804312	-0.510981	8924	
0.187527	0.267136	868	
0.822000	-0.527357	5179	
0.086353	-0.878226	10345	
0.015807	0.862466	7598	
-0.890627	-0.014355	1500	
-0.177227	-0.874342	7689	
0.325476	0.199865	5610	
0.643845	-0.598411	5210	
-0.568805	-0.026258	7784	
0.666292	-0.229544	7749	
0.104816	0.291914	10035	
0.595347	0.250098	2718	
-0.085677	0.575318	6866	
-0.521991	-0.087038	5614	
-0.650457	-0.577150	10045	
-0.604348	-0.635131	4178	
0.448254	0.298827	1594	
-0.103715	0.054398	10958	
0.530896	0.555076	4828	
-0.275832	-0.756546	3196	
-0.477496	-0.084407	5586	
-0.612269	0.088363	9128	
-0.685886	-0.671831	5142	
-0.857793	-0.435688	10328	
-0.219268	0.004428	6417	
-0.592138	-0.539689	6999	
-0.894619	0.002758	1400	
0.634256	0.396787	7404	
0.291053	0.601327	8145	
0.769101	0.365552	6641	
0.660171	-0.603860	6061	
0.367606	0.178534	9324	
-0.481927	0.141322	3412	
0.445765	0.503445	1289	
-0.160945	0.327040	5492	
0.311221	0.319086	10213	
0.190152	0.592255	4105	
0.663004	-0.385805	5737	
-0.159290	-0.051407	5718	
-0.144500	-0.869391	7944	
0.232745	0.285255	7414	
-0.895843	-0.026556	9730	
-0.422331	0.143383	2774	
0.891676	-0.393959	4274	
-0.666394	-0.063447	10483	
0.377660	0.389694	7408	
-0.533329	-0.772490	9967	
0.663575	-0.519869	3247	
0.757142	0.361562	5631	
0.204264	0.171087	8011	
-0.371219	0.492736	1163	
-0.724577	0.092954	10992	
0.504714	-0.639233	2975	
-0.206783	0.194721	9810	
-0.419176	0.735959	7599	
0.301399	0.380240	2260	
0.912424	0.144156	10449	
0.371008	-0.818283	10886	
-0.076094	-0.972325	6355	
-0.653204	0.417390	8573	
0.685327	0.600279	9333	
-0.319378	-0.883427	2819	
0.301877	-0.842425	7789	
-0.261058	0.627450	7891	
0.585524	0.264221	2753	
0.195864	0.568366	2031	
0.358523	0.195615	10373	
-0.812544	-0.340539	7205	
-0.620056	0.678123	875	
-0.064903	0.149942	5653	
-0.091692	0.089686	1879	
0.128037	-0.797003	543	
-0.360813	0.231158	7588	
0.182078	0.554772	10193	
-0.286611	0.496962	5269	
-0.204153	-0.787338	2687	
0.037597	0.184771	5970	
0.386976	0.584862	9778	
0.499293	-0.844228	6970	
0.175795	0.335483	7846	
-0.058123	-0.893373	9655	
-0.264512	0.496052	9175	
-0.513717	-0.599324	9744	
0.062135	0.160535	3969	
-0.320870	0.578485	6818	
0.494601	-0.826222	9344	
-0.412514	0.340003	3097	
-0.896772	-0.051230	2806	
-0.264397	0.410789	3101	
-0.208662	0.432219	1082	
0.863485	0.054537	1395	
0.228974	-0.691398	3570	
-0.459804	0.132310	5894	
0.067633	0.356957	9270	
-0.578078	0.226760	3003	
-0.452208	0.146194	3124	
-0.648565	0.569256	10017	
-0.086482	0.223648	4570	
0.776572	0.110287	989	
0.056917	0.398490	2814	
0.636363	0.195032	1061	
0.499924	-0.527997	3720	
0.185286	0.189186	9672	
0.915989	-0.346166	3132	
0.654477	0.617950	5375	
-0.464164	0.173359	7314	
0.336679	0.257041	10868	
-0.229429	-0.795916	4011	
-0.348252	0.555680	5246	
0.154179	-0.787553	1212	
-0.410876	-0.694856	6630	
0.271734	-0.771198	5826	
-0.404426	-0.084372	6047	
0.615132	0.695001	728	
0.476896	-0.080188	5709	
-0.008466	-0.826850	5383	
0.717802	0.262407	667	
-0.756839	-0.070499	9302	
-0.032453	0.288915	8905	
0.138405	0.846534	7909	
-0.293473	0.797030	7926	
0.025797	0.175923	6782	
-0.658859	0.565213	10017	
0.282479	-0.934739	9170	
0.667819	-0.464999	1511	
-0.769300	0.171978	5962	
-0.277450	0.423608	4837	
-0.891937	-0.337716	2390	
0.747091	-0.064390	4141	
0.500346	0.676349	5476	
0.212385	-0.714072	3626	
0.455129	-0.614640	4659	
-0.632565	0.198628	1729	
0.412548	0.724897	5798	
-0.334367	0.362045	4206	
0.133667	-0.864749	6033	
-0.297903	0.189785	7160	
-0.342563	0.516903	5992	
-0.045460	0.194992	542	
-0.458153	0.803731	10452	
-0.624344	0.037719	7968	
0.420589	-0.639228	5549	
-0.394218	0.232649	5680	
-0.930177	0.147877	1999	
0.553720	0.372405	6019	
-0.684990	-0.136897	10352	
0.051967	0.782382	1927	
0.638631	-0.111685	2744	
0.614968	0.702429	728	
-0.825945	0.288374	8578	
-0.944280	0.125314	1387	
-0.403821	-0.789976	887	
0.654360	-0.171050	2804	
-0.124762	0.694490	6699	
-0.204388	0.165761	7177	
-0.458189	-0.767204	4947	
-0.573159	0.016550	10229	
0.890769	0.391256	3984	
-0.706202	0.320650	10764	
0.238128	0.259745	5506	
-0.144047	0.432537	5299	
0.151498	0.214489	8158	
-0.192668	0.242487	6024	
0.277069	0.355937	376	
-0.807545	-0.177004	8551	
-0.357951	-0.068630	3910	
-0.144008	0.607548	10216	
-0.242594	0.399683	718	
-0.711725	-0.515781	6508	
-0.446103	-0.102675	3933	
-0.732612	0.556092	8135	
-0.373633	0.501744	815	
0.750835	0.127180	1521	
0.130024	0.279739	9798	
-0.152729	0.437698	7685	
-0.833564	-0.306801	9515	
0.493640	0.138756	459	
-0.197407	0.114988	2591	
-0.138599	0.756248	5392	
0.285650	-0.945072	9259	
0.782206	0.588726	5421	
-0.368175	-0.091250	6611	
-0.516807	0.452259	10002	
0.541156	0.438417	2584	
0.033143	0.714714	10887	
-0.347965	0.346960	3319	
-0.207881	0.505737	6965	
-0.053392	0.153957	4725	
-0.202500	0.173290	6569	
-0.368962	0.025076	9123	
-0.241980	0.198990	6552	
0.415983	0.571234	9925	
0.885895	0.189639	8680	
-0.295830	0.310930	1181	
-0.610738	0.149005	4953	
0.402122	0.502681	2624	
-0.272449	-0.694770	9710	
0.708547	-0.446336	9650	
-0.662963	-0.663595	1386	
0.391420	-0.731613	2509	
-0.764354	-0.039231	1149	
0.260998	-0.055978	10837	
-0.490012	0.337248	8330	
0.508834	0.268827	1994	
0.330139	-0.098082	5154	
0.811862	0.389839	7706	
-0.644156	-0.036273	7661	
-0.099515	0.619724	10029	
-0.342955	-0.629160	8476	
0.627238	-0.524400	1390	
0.899102	0.084664	1989	
-0.663684	-0.230953	4610	
0.048188	0.414228	4765	
0.393335	-0.612461	2409	
0.972154	0.163900	6635	
-0.210051	0.643469	994	
-0.201458	0.823580	6192	
-0.677370	0.368682	3364	
0.446774	0.179343	3242	
-0.184629	0.176677	9955	
-0.465627	0.222530	629	
-0.821399	0.417831	10655	
0.079996	-0.820647	4517	
-0.137757	0.356832	9148	
0.727119	-0.161229	4125	
-0.292424	0.648333	487	
0.866536	0.039625	9835	
0.755279	0.161590	2019	
-0.778950	-0.515328	9215	
0.522866	-0.529842	4495	
-0.472433	-0.746445	9394	
-0.411437	-0.596509	10944	
0.452167	0.803697	1112	
-0.369525	0.321422	7520	
0.165488	0.311512	4246	
-0.147633	0.014461	7275	
-0.194848	0.441857	5215	
0.435575	-0.630199	4161	
0.036331	0.389821	3265	
-0.306022	0.219730	7028	
0.462147	0.420287	6692	
-0.012135	0.341334	6676	
0.503942	0.771903	2646	
0.188651	0.815257	5630	
0.559285	-0.515924	6267	
-0.259416	0.187670	8488	
0.760171	-0.596256	365	
-0.520924	-0.488877	4680	
0.491892	-0.820257	1502	
-0.534502	0.597060	4290	
0.528002	0.316290	7620	
0.372351	-0.625393	6930	
-0.060665	0.232062	5465	
0.377744	0.441197	5431	
-0.129359	0.186156	3701	
0.312384	0.551655	5803	
-0.318469	0.465967	10463	
0.553820	0.207115	8749	
-0.749843	0.005844	9485	
0.420368	0.524105	9764	
-0.033828	0.129528	1167	
0.686292	0.598834	8921	
0.287593	0.599423	7771	
0.290961	0.353355	376	
0.854616	0.105166	345	
-0.217578	0.565933	8515	
0.785213	0.333667	8131	
0.427204	0.394556	9871	
-0.508317	0.022619	9383	
-0.018568	0.461309	599	
-0.472733	0.211853	905	
-0.508994	0.292973	4892	
-0.467122	0.167699	7314	
0.222158	0.515427	3414	
-0.025992	0.563827	7853	
0.732749	-0.368327	6177	
-0.496422	-0.815231	3814	
-0.110257	0.384995	5028	
-0.351870	0.620649	6924	
-0.186431	0.597464	6678	
-0.654077	-0.297963	2559	
0.368709	0.836622	2126	
-0.474790	-0.724393	9394	
0.197473	0.201304	9369	
0.307393	-0.694213	2102	
0.315942	0.570806	520	
-0.326118	-0.901753	2120	
0.026809	0.192197	3852	
0.438739	0.298547	1594	
-0.032592	0.102938	2246	
0.339201	0.169610	11053	
0.741840	0.630523	7173	
-0.667769	-0.115487	5509	
0.737028	-0.534684	8356	
0.162400	0.630907	3862	
0.604487	0.163975	3535	
-0.397067	0.525204	6410	
-0.803226	-0.130513	1835	
0.648354	0.144117	2162	
-0.476553	0.020745	9376	
0.785624	0.434926	2323	
0.854404	0.131957	361	
-0.365274	0.639933	6889	
0.437288	0.534110	4018	
-0.599244	-0.430480	4132	
0.712165	-0.223381	10977	
-0.630693	-0.468832	8782	
-0.954216	-0.136564	8401	
-0.272724	0.191906	8120	
0.818901	-0.143531	8933	
-0.658007	0.060335	401	
0.154519	0.443460	8349	
-0.727908	0.471203	5928	
-0.138624	0.252876	7791	
0.666136	0.171025	1306	
-0.101379	0.982288	7057	
-0.794226	0.325789	5734	
0.584249	-0.430228	5009	
-0.820598	0.020766	1083	
-0.361707	0.268375	2905	
-0.884294	-0.145229	9873	
-0.562340	-0.654229	4170	
0.277960	0.167292	1843	
0.506948	0.251117	3741	
0.031010	0.252726	7818	
0.535442	0.543031	4235	
0.368443	0.528526	7946	
0.019112	0.772346	5049	
0.139885	0.144883	7890	
0.814711	0.253741	7437	
-0.406325	0.073023	2111	
-0.241523	0.176477	4554	
-0.511138	0.086374	371	
-0.841946	0.209251	10243	
0.633021	0.742306	5888	
0.042448	0.375316	700	
-0.809752	0.327281	7207	
0.282789	0.485495	7511	
-0.204423	-0.923396	10505	
-0.457003	-0.059067	567	
0.214844	0.184672	6495	
0.846603	0.136915	9598	
0.742945	0.175115	2089	
-0.519805	0.403642	3807	
0.512188	0.551033	4828	
0.433621	0.339931	2228	
-0.058418	-0.750221	3060	
-0.132649	-0.938990	2666	
-0.398052	0.335508	560	
0.520360	-0.074856	3724	
-0.040027	0.315264	4559	
-0.495273	-0.803874	553	
-0.519661	-0.058520	2635	
0.054173	0.460122	6491	
-0.040055	0.781460	2472	
-0.808362	0.028050	1208	
0.075167	-0.816039	4517	
0.907119	-0.142672	1259	
-0.599367	0.075868	5542	
-0.842926	-0.445498	2424	
-0.283427	0.589594	10114	
-0.929125	0.078279	709	
-0.109376	0.109755	4791	
0.387118	-0.736812	2509	
-0.681370	-0.545960	5254	
0.711702	0.574789	8411	
-0.777054	-0.002135	9596	
0.116160	-0.970607	6022	
0.243497	0.388081	1913	
0.823587	0.527977	4961	
0.118986	0.277696	9088	
0.789895	-0.433235	8049	
0.492851	0.187629	5762	
-0.438327	0.342573	5628	
0.445182	-0.777395	7915	
-0.451226	0.738775	6279	
-0.269245	0.166632	8567	
0.503185	0.384837	9972	
0.393680	0.537532	7738	
0.795658	0.058569	2406	
0.262988	0.415343	5116	
0.356685	0.581908	10813	
-0.077510	0.468613	2257	
0.423263	-0.082235	1992	
0.234808	0.556144	6327	
0.500885	0.362038	6801	
-0.225681	0.241587	446	
0.526028	0.445164	1720	
0.481945	0.385327	7283	
0.083329	0.685756	7816	
0.281295	0.431244	6984	
-0.145384	-0.037169	5243	
0.156687	0.557053	9181	
0.533979	-0.029502	10576	
0.434295	-0.707440	6693	
0.194834	0.269864	868	
-0.039582	0.121278	1409	
-0.596661	-0.393870	2799	
-0.364041	0.137951	7040	
0.594065	0.498698	6626	
-0.556266	0.550544	6265	
-0.810844	-0.007520	1274	
0.571331	0.174030	3903	
-0.222770	0.192596	7182	
-0.150430	-0.713542	1728	
-0.723156	0.462811	5111	
-0.385062	-0.880359	10119	
-0.311785	0.533859	5404	
-0.061494	0.548090	6633	
-0.500254	0.169566	7897	
0.174052	0.680841	1489	
-0.799009	0.592153	3895	
-0.620916	-0.613761	10400	
-0.310491	-0.897159	2819	
0.025420	-0.798253	2471	
-0.299573	0.578994	8134	
0.308897	0.418877	6067	
0.821836	0.517535	4961	
0.750101	-0.354552	3441	
0.279945	0.321455	7270	
0.350407	0.503127	6567	
0.772684	0.485566	1578	
0.940251	-0.270257	2418	
-0.563648	0.035900	10873	
-0.231620	0.470526	1126	
0.076311	0.620079	3700	
0.557885	0.124138	5481	
0.188129	0.392569	3543	
-0.324573	0.441188	10500	
-0.801186	0.461444	7500	
-0.471436	0.486822	9529	
-0.374401	-0.790678	5760	
0.086141	0.406563	4816	
-0.145132	0.422360	5299	
0.855967	0.035089	10210	
-0.535286	0.017231	6230	
-0.444256	0.172172	3268	
0.942356	-0.269738	2418	
0.428903	-0.802481	6285	
-0.318148	0.442630	10023	
0.377300	0.160402	9012	
0.292749	0.578648	9985	
0.683647	0.366455	10571	
-0.915801	0.285988	4384	
-0.271970	0.731948	4450	
-0.600420	0.360197	7197	
0.744042	0.151212	1981	
0.305160	0.270664	10153	
-0.533696	0.086873	3752	
-0.508187	-0.540834	4031	
-0.807568	-0.121173	1835	
-0.086924	0.122481	2619	
-0.726117	0.565413	8303	
0.745836	0.153334	1981	
-0.449987	0.644545	5550	
0.541612	0.211628	9863	
0.746901	-0.096278	5809	
0.105550	0.319340	1575	
-0.765086	0.512827	8909	
0.576066	-0.059668	2108	
0.009003	0.256271	7979	
-0.616781	-0.732609	1059	
0.656865	0.381691	8107	
-0.657770	-0.029145	10865	
-0.259542	0.245497	3489	
0.104091	0.421553	4877	
0.287466	0.571289	9985	
-0.552350	0.182167	3035	
-0.163892	-0.796196	3906	
0.833140	0.156417	9418	
0.247672	0.428641	8572	
-0.810758	-0.131987	2722	
0.107930	-0.977811	6022	
0.056378	0.111254	1139	
0.164302	0.681342	1489	
0.147736	0.499300	3655	
-0.275790	0.521058	4010	
-0.133307	0.120364	3760	
-0.751745	0.038288	9135	
-0.000982	-0.727168	3053	
-0.911553	0.174596	9990	
0.393135	-0.101702	3366	
0.784132	0.267645	8323	
-0.397289	-0.797194	1559	
-0.105577	0.558508	6886	
0.234857	0.432088	8499	
0.758554	0.493567	8370	
-0.434471	-0.675294	5419	
0.816895	-0.122371	9762	
0.634620	0.651852	10607	
-0.310229	0.042474	1116	
-0.523464	0.481079	8914	
-0.115822	0.909141	1336	
0.988542	0.073048	5778	
-0.322391	0.245305	5865	
-0.270846	0.596768	10027	
-0.277836	0.383978	1655	
0.843473	0.294385	9832	
-0.679609	0.203011	6304	
0.206246	-0.810960	5031	
-0.560273	0.175025	3035	
0.142602	0.620244	8833	
0.117487	0.917232	8255	
-0.296719	0.399136	4096	
0.720151	-0.654577	5651	
-0.032219	0.279056	4639	
-0.394974	0.395418	4056	
0.079492	-0.803114	3749	
-0.591103	0.141181	10567	
0.182669	0.614139	4105	
0.816304	0.213806	10224	
-0.176691	0.622835	6751	
-0.365946	0.773793	1555	
-0.505952	-0.808252	553	
-0.254822	0.515861	4516	
-0.347316	-0.744798	8719	
0.589381	0.365658	7143	
-0.160081	0.498539	4354	
-0.169905	0.580217	4727	
-0.154962	0.541521	2828	
-0.716318	-0.142048	6337	
0.481271	0.590449	10543	
0.154545	-0.869170	6820	
-0.788797	-0.383620	5308	
0.475185	0.369833	7283	
0.720234	-0.439178	6096	
0.221847	0.569106	9227	
-0.003194	0.420945	5319	
-0.263648	0.422796	3929	
0.134607	0.397949	3647	
0.403736	0.174378	7374	
-0.402233	-0.636518	4913	
-0.354242	0.185461	3711	
-0.609732	0.234025	2046	
0.040086	0.386040	3265	
-0.817973	-0.284641	9046	
-0.936173	0.174645	10528	
-0.002579	0.628154	2432	
0.261982	-0.921157	11014	
0.106219	0.242338	8309	
-0.505013	-0.496471	4288	
-0.597364	0.299114	3675	
0.509979	0.419169	8302	
-0.555969	0.668941	5766	
-0.244043	0.749011	1945	
-0.378967	-0.077676	5074	
0.367565	0.536540	7738	
-0.369825	0.076911	1169	
0.364219	-0.718856	7869	
0.825253	-0.145716	9769	
-0.524883	-0.686220	6293	
0.400056	0.534988	9668	
-0.321535	0.733798	6446	
-0.477086	-0.826992	6375	
0.954679	-0.245974	1302	
-0.853174	-0.201659	8648	
0.409710	0.465545	5329	
-0.186614	0.479391	6679	
0.191881	-0.810391	5031	
0.426853	0.316726	2122	
0.158903	0.526750	4303	
-0.084917	0.054733	4370	
0.077537	-0.821694	4517	
0.211251	-0.717045	3626	
-0.578908	0.338872	4717	
-0.869188	0.086402	10378	
0.721774	-0.192034	3639	
-0.330884	-0.886093	2120	
0.714952	-0.422288	5184	
-0.728899	-0.032344	904	
0.285778	0.600147	7771	
-0.462083	-0.114034	6576	
0.216534	-0.956793	7012	
-0.344410	0.700072	6465	
-0.350209	0.484792	1381	
-0.622059	0.145866	5124	
-0.291572	0.534294	6195	
0.165364	0.330607	7846	
0.214274	0.127992	2908	
-0.339736	0.566795	6907	
0.437550	0.529158	3313	
0.649187	0.200732	1042	
0.286694	0.466236	2002	
0.638219	0.647599	10607	
-0.316740	0.411035	4687	
0.149634	0.131953	3796	
0.604605	0.779703	6952	
-0.818423	0.271604	8446	
0.191642	0.457433	909	
-0.135301	0.621668	8528	
0.241060	-0.932001	9117	
0.844171	0.334798	10219	
-0.708783	-0.191432	2076	
-0.132155	-0.815194	4889	
-0.233337	0.185559	4554	
0.049512	0.487985	2267	
-0.394359	0.680417	7961	
0.432149	-0.875770	8512	
-0.137082	0.056044	6296	
-0.728095	-0.475496	7457	
0.821379	-0.193133	9262	
0.569289	0.264992	1984	
-0.482062	0.307594	7030	
0.188932	0.885011	9552	
-0.036064	0.549163	7459	
-0.117600	0.175850	3152	
-0.023954	0.168325	5539	
0.863965	0.486675	6134	
-0.146240	0.630784	6154	
-0.600043	-0.384022	7814	
0.000052	0.646270	2432	
0.126113	-0.952443	10631	
0.280885	0.789716	8985	
-0.743338	0.298259	10395	
0.891386	-0.398679	4274	
0.213887	0.617145	7005	
-0.531127	-0.695236	6649	
-0.881536	0.039448	10131	
-0.300955	0.652810	487	
-0.484183	0.413051	4085	
-0.552769	-0.688727	6347	
-0.308093	0.304609	4097	
0.279627	0.309764	6244	
0.194694	0.245913	716	
-0.081658	-0.736420	436	
-0.334942	0.539717	6502	
-0.786105	0.098987	10907	
0.713937	-0.662190	5651	
-0.650141	-0.040078	10557	
-0.631899	-0.091089	4187	
-0.088569	0.634214	3184	
0.485415	0.713049	10015	
0.319542	0.578449	520	
0.433479	0.469391	1931	
-0.152559	-0.933214	9457	
0.235884	0.550831	6327	
0.767022	-0.601076	5176	
0.518962	0.742523	1066	
-0.273254	0.398834	3101	
0.003556	-0.823546	4684	
-0.305269	0.577674	8134	
0.566757	-0.063572	3166	
-0.113612	0.563873	8620	
-0.721345	0.574600	8303	
-0.284279	0.348001	10107	
