time = 10.002	Re = 40	rotation = 3.52112e-11
-0.900041	0.391869	4273	
-0.418266	0.111888	4880	
-0.377214	0.417624	4563	
-0.324551	0.361990	2882	
0.106292	0.303792	7009	
-0.694150	-0.669508	5142	
0.601059	0.690127	6414	
0.474781	0.277982	3019	
0.307093	0.452443	1722	
-0.094895	0.104964	8843	
-0.744393	-0.114303	1630	
0.823652	0.072111	1651	
-0.671470	0.010830	6688	
-0.892095	-0.361736	638	
-0.166840	0.694263	1678	
-0.124815	-0.018090	8381	
0.217492	0.678819	977	
-0.481180	0.482307	9529	
-0.627764	0.577812	7726	
-0.537695	-0.829824	4221	
-0.778051	-0.420480	1926	
0.489421	0.281239	3177	
0.807546	0.501516	8923	
-0.777631	0.545470	10636	
-0.703028	0.196800	726	
-0.381910	0.469105	1199	
-0.224040	0.126490	5207	
0.204591	0.808495	4974	
0.244554	-0.703604	1744	
0.306472	0.866746	4389	
-0.561899	0.770163	10535	
0.825885	0.393101	7706	
-0.825296	0.237207	8729	
-0.236182	0.387274	10730	
-0.493085	0.282397	5265	
0.220974	0.646030	4239	
0.187361	-0.716837	961	
0.496054	-0.754058	7954	
-0.074903	0.248511	6776	
-0.420851	0.836308	1733	
-0.116059	0.392003	3926	
-0.955116	-0.177835	1047	
0.398297	0.827794	2126	
-0.032614	0.131115	1167	
0.296512	0.743497	1899	
0.656637	0.033233	10880	
0.568569	0.015083	6225	
0.778930	0.111969	989	
-0.383325	0.745963	2510	
-0.261014	0.415781	3929	
0.314792	0.489522	4376	
0.787209	0.227582	10835	
-0.191656	0.348928	4785	
-0.058767	-0.886459	9655	
0.629665	0.460770	8967	
-0.292747	0.899223	6754	
0.277330	0.900999	582	
0.761423	-0.459786	7527	
0.027111	0.405752	4703	
0.615018	-0.530992	1390	
0.426613	0.577293	9925	
-0.322306	0.088301	4323	
-0.309377	-0.845717	1314	
0.703703	-0.311354	10763	
0.207892	0.557152	9227	
0.039390	0.850106	7292	
0.591775	0.362342	7143	
-0.462705	0.296861	7368	
0.250590	0.353507	7906	
0.177576	0.428445	6863	
0.504969	0.632010	2675	
-0.075694	0.367791	5988	
0.607528	0.244470	2718	
0.802040	0.218251	10835	
-0.633339	0.092751	2243	
0.239339	0.258196	5506	
0.253323	0.566866	1837	
-0.796279	0.239121	6437	
0.516477	-0.579803	2727	
0.445677	0.421744	9775	
0.429322	0.427407	2430	
0.654705	0.062473	10447	
0.488844	0.337238	4003	
0.063981	0.382983	1950	
-0.504476	0.840720	6969	
0.292773	0.592797	7771	
0.651403	0.293149	2560	
-0.555132	0.171278	7641	
-0.832014	0.157990	8585	
0.183002	0.268986	868	
0.655010	0.660739	1385	
-0.052622	0.584683	9626	
-0.535833	0.148509	9525	
-0.840861	-0.287308	9831	
-0.658011	0.519221	3248	
0.726532	0.284882	2204	
-0.092051	0.045707	3047	
-0.629662	-0.592396	3971	
0.341229	0.108353	6632	
0.303536	0.509042	4972	
-0.220687	-0.836547	7464	
-0.120029	-0.734416	598	
-0.108551	0.497366	3627	
0.247487	-0.955816	4264	
0.675696	0.060487	5707	
-0.408383	0.113861	4143	
0.217455	-0.762509	2812	
-0.389906	0.152363	452	
-0.244163	0.655495	3563	
-0.724990	0.068792	364	
-0.429701	0.586565	3423	
-0.307088	-0.722003	10800	
0.613002	0.577291	2196	
-0.155270	0.265081	7959	
-0.913295	0.289947	4384	
-0.880932	-0.034900	9276	
-0.017266	0.693732	7541	
-0.037737	0.481330	5097	
0.718978	-0.191308	3639	
-0.270217	-0.703423	9891	
-0.030057	0.297095	3785	
0.635960	0.137042	1377	
0.548017	-0.717926	6738	
0.003400	0.576738	1564	
-0.054399	0.656922	4595	
-0.007972	0.122960	10927	
-0.066584	-0.791792	3838	
0.479054	0.692155	6183	
-0.385647	0.208370	7072	
0.122548	0.536463	4351	
-0.168696	0.038549	3301	
0.146590	0.170140	4571	
0.534160	0.072427	3834	
0.119101	0.648951	3797	
0.557095	0.031991	9888	
0.030157	0.318403	4711	
-0.015928	0.447960	599	
0.537800	0.235674	2318	
-0.169146	-0.014344	5434	
-0.373851	0.770500	1555	
0.138046	0.195578	7100	
0.353169	0.163748	10825	
0.432104	0.032813	930	
-0.402423	0.084181	2030	
-0.174276	-0.738640	1123	
0.145317	-0.900142	6671	
0.680331	0.041108	10517	
-0.677795	0.186219	2837	
0.152968	0.567389	9181	
0.929620	0.062598	6234	
-0.578986	-0.653477	4170	
-0.603667	-0.601257	10975	
0.397150	-0.643253	5678	
0.142914	0.584806	2495	
0.286416	0.277343	9388	
-0.182635	0.844667	5874	
0.206394	0.488484	3209	
-0.815285	-0.353106	7205	
-0.387117	0.584973	2490	
0.187140	0.342257	2916	
0.106169	0.209557	3500	
0.680622	0.494756	7660	
-0.374106	-0.651179	5236	
0.195065	0.790613	2688	
-0.969127	0.183269	7688	
-0.949062	-0.159454	1227	
-0.303743	0.650082	487	
-0.649665	0.733259	5635	
-0.572425	0.421452	10588	
-0.614252	0.108588	9576	
-0.200041	0.114422	3227	
-0.130223	-0.883328	7944	
-0.929211	-0.219217	1528	
0.403376	-0.828751	6311	
0.170649	0.184671	8070	
0.811818	0.070735	1651	
-0.598047	0.168285	411	
-0.335379	0.151116	10022	
0.607131	0.305811	5149	
-0.820828	0.236851	8729	
0.476573	0.616678	6647	
0.230744	0.513493	4198	
-0.503930	0.465015	6589	
0.694962	-0.374166	3363	
0.479770	0.781311	5752	
0.696591	0.616120	8921	
0.208683	0.523972	4226	
-0.052557	0.108303	1189	
0.280760	0.500188	4184	
0.674391	-0.444204	8664	
0.466664	0.477116	1464	
-0.381271	-0.629787	4052	
0.129158	-0.788493	881	
0.114009	0.320494	1575	
0.701093	-0.347186	1589	
-0.157541	-0.713108	1728	
0.380482	-0.668676	7962	
0.373579	0.403830	7014	
0.464618	0.630545	9332	
0.461338	-0.623975	4659	
0.744903	0.261780	4739	
0.306620	0.271894	7032	
-0.069248	0.185434	1406	
-0.509196	0.363956	3205	
0.522946	0.055325	1831	
-0.938874	-0.284804	1198	
-0.307142	0.542805	5404	
0.316908	0.881696	5409	
-0.466078	0.114389	3869	
-0.893280	0.058268	9089	
-0.296400	-0.711288	10800	
-0.534982	0.641001	4310	
-0.347004	0.245042	806	
0.471070	0.305545	4469	
-0.371891	0.167583	2612	
-0.204502	-0.711578	918	
0.413811	0.024229	6039	
-0.378481	-0.681382	7667	
0.481593	0.053478	3018	
0.053132	0.715428	10893	
0.927642	0.087354	7454	
0.566787	0.561457	10442	
0.116668	0.613167	4901	
0.076220	-0.916022	7243	
-0.966212	-0.027818	2351	
-0.438681	-0.581182	9036	
-0.015845	0.614817	3238	
-0.473850	-0.560650	7115	
0.924406	0.068633	6234	
0.733319	-0.174415	4125	
0.759576	0.254910	8582	
-0.432527	0.549669	6420	
0.032275	0.459139	1701	
0.674039	0.401833	6054	
0.202323	0.148779	4681	
-0.378606	0.144175	9592	
-0.551630	0.159883	10268	
0.359356	0.018068	5877	
0.093235	0.389832	2333	
-0.237834	-0.084925	7806	
-0.073631	0.460815	4367	
-0.895732	0.037096	421	
-0.889916	-0.129050	11027	
0.066692	0.559991	8126	
0.629428	0.460986	8967	
0.501496	-0.753092	7954	
-0.143372	-0.887366	6319	
0.601663	0.494736	7395	
-0.179350	0.489041	6087	
0.420592	0.725025	9653	
0.159475	0.510426	3475	
-0.209733	0.147454	5919	
0.756191	-0.175269	2104	
-0.091352	-0.767099	3095	
-0.617900	0.600895	3864	
-0.571030	0.430196	10312	
-0.774706	-0.590870	5422	
0.033388	0.107829	2170	
0.837085	-0.088241	8760	
-0.087845	-0.727346	436	
-0.094653	0.242352	7580	
-0.849561	0.125145	9140	
0.835874	-0.092339	1620	
0.731533	-0.336150	1769	
-0.309926	0.524482	3994	
0.046818	0.461771	6491	
0.064454	0.664454	5564	
-0.579005	0.607616	3283	
-0.436971	-0.586207	9036	
-0.759451	-0.103723	8793	
0.159749	0.140486	3520	
0.790434	0.183575	9401	
-0.353859	0.374941	5890	
-0.351793	0.445184	10773	
-0.694734	0.661015	5986	
0.545015	0.622052	10413	
-0.750127	0.009882	10321	
0.133867	0.320830	9904	
0.620591	0.061054	2829	
0.841271	0.320644	10931	
0.739025	-0.568008	447	
0.473909	-0.643473	6545	
0.081657	0.298853	6794	
-0.494026	0.675670	5685	
-0.531492	0.352871	5021	
-0.463014	-0.735526	9394	
0.684329	0.137877	10351	
-0.778027	0.044343	8490	
-0.630969	0.520328	1389	
-0.262745	0.357594	9602	
-0.152842	-0.074909	7017	
0.013299	0.591290	1322	
-0.477274	0.415902	1523	
-0.412453	0.060566	2261	
0.204815	0.821003	4974	
0.696146	0.623090	2523	
-0.289223	0.753821	5850	
-0.494383	-0.734191	10664	
0.523033	0.226994	8978	
-0.852142	0.135269	2626	
-0.864135	0.103960	9901	
-0.772103	-0.393939	5308	
-0.265093	0.549170	6124	
-0.199720	0.008430	2282	
0.700612	0.577703	7232	
0.175720	0.312784	4219	
0.365412	0.579168	10813	
0.210330	0.390277	3593	
-0.406643	-0.782845	887	
-0.321505	0.486613	3681	
0.008697	0.550747	7844	
0.653879	0.464429	8728	
-0.445464	0.677838	6762	
-0.617254	0.243160	2707	
-0.619347	0.541760	1345	
-0.777223	-0.394692	8267	
-0.507018	0.307514	8306	
0.194513	0.822854	5630	
-0.369843	0.046567	4071	
-0.107913	0.379573	8418	
-0.223492	0.905689	9527	
-0.403957	0.571097	617	
-0.414142	0.703794	8919	
0.359170	0.067557	3909	
0.491482	0.481921	662	
-0.098286	0.451810	9149	
0.039749	-0.866886	7533	
-0.383837	0.770736	8717	
0.279970	0.285388	9893	
-0.181305	0.651325	604	
-0.086769	0.082378	8269	
0.548331	0.732277	1158	
-0.608127	0.606959	4311	
0.906829	0.031536	9729	
-0.404756	0.603349	2490	
-0.668176	0.167882	2784	
0.478165	0.034079	526	
-0.889155	0.007211	1400	
0.416965	-0.603301	4491	
0.317062	0.618841	779	
-0.065073	0.959639	5087	
0.454906	0.346015	5258	
0.220673	0.577924	1419	
-0.353895	0.378907	5890	
0.427305	-0.621073	4059	
0.185499	0.119713	3784	
-0.194975	0.183620	8111	
-0.759159	-0.432609	6132	
0.819176	-0.388335	2690	
0.190337	0.226116	2144	
-0.209298	-0.745591	2024	
0.197228	0.312928	5078	
-0.510804	0.831288	9343	
-0.300760	0.898338	6754	
-0.544416	0.196625	803	
0.909344	0.025410	6237	
-0.632139	0.333930	5262	
0.677529	0.440664	5940	
-0.125079	0.650088	4795	
0.774609	0.160920	8530	
-0.969349	-0.036040	1482	
-0.269520	0.890539	10640	
-0.094130	0.070349	10719	
0.020518	0.660425	4705	
0.723091	0.593630	697	
0.419787	-0.670950	5222	
-0.280559	-0.935556	8583	
-0.132572	0.919878	1336	
0.512212	0.028684	1010	
0.650775	0.212560	2719	
0.394719	0.391441	8015	
-0.902617	-0.353993	638	
-0.414307	0.832541	6312	
0.352685	0.308787	2943	
0.153261	0.478806	3987	
-0.306303	-0.096936	3589	
0.462853	0.525501	1015	
-0.611540	0.368716	7197	
-0.415335	-0.616339	9984	
-0.256025	0.262003	4526	
-0.545467	-0.694399	6347	
-0.817578	-0.294588	9717	
0.328202	0.453141	3815	
0.127027	0.790251	3218	
-0.433955	0.482328	3788	
-0.432746	0.724192	9389	
-0.368902	0.576413	6442	
0.415459	0.334885	3488	
0.215234	0.572211	1535	
0.771252	0.526399	9216	
0.568491	0.301834	6368	
0.312017	-0.717391	5829	
-0.777956	0.390266	5596	
0.094013	0.792197	4048	
-0.855148	-0.119623	362	
-0.623725	0.307496	5997	
0.127433	0.671733	5624	
-0.317970	0.217348	10659	
0.448639	0.285050	1069	
0.827385	-0.321133	9115	
-0.884083	-0.109340	8819	
-0.190353	0.234021	6024	
-0.338740	0.248516	2238	
-0.445616	0.163168	3146	
0.043683	0.922162	1221	
0.706722	-0.230094	10977	
0.255038	0.800862	5034	
-0.368449	0.206617	5788	
-0.161405	0.791771	861	
0.170867	-0.712310	961	
-0.409723	0.157929	1626	
0.487378	-0.734859	7796	
0.892627	-0.246500	1492	
0.697418	-0.547140	6030	
-0.544249	0.152030	9960	
0.685836	0.635380	10115	
0.333487	0.602067	839	
-0.406188	-0.661380	6013	
0.267452	0.441243	8450	
-0.741931	-0.053084	9669	
0.620908	0.281818	2725	
0.307761	0.377144	2260	
0.445898	-0.776630	7915	
0.230604	0.527413	5007	
-0.454520	0.237414	6215	
-0.497797	-0.589158	811	
0.540065	0.766212	9968	
0.186567	-0.774847	1366	
-0.663923	0.268839	8204	
-0.420701	0.092198	2354	
0.538808	0.195609	10417	
0.452456	0.461857	5892	
-0.162209	-0.000101	6849	
0.733580	0.265098	4739	
0.404034	-0.786697	5612	
-0.291312	-0.719002	9891	
-0.090122	0.221940	4570	
0.302397	0.567922	9641	
-0.251471	0.766524	3007	
-0.089535	0.715691	583	
-0.521518	0.320676	8497	
0.479151	-0.613766	1855	
-0.687024	0.175831	2837	
-0.844673	0.438107	10666	
0.289371	0.193229	5513	
0.616398	0.343169	7525	
0.724125	-0.365787	9803	
0.029914	0.171162	4980	
-0.284370	0.882084	6754	
-0.456007	0.263693	7601	
0.600567	0.026931	8047	
-0.613591	0.116924	3379	
-0.036874	0.509724	2368	
-0.062191	0.968613	7647	
0.470756	-0.574907	3880	
0.229599	0.508119	4198	
-0.094635	0.513958	3941	
0.317448	0.254611	6072	
0.062713	0.120330	10913	
0.953397	0.003027	1804	
0.279106	0.916634	582	
0.519252	-0.711928	7902	
-0.281116	0.169453	9177	
-0.477172	0.521298	4350	
0.854260	0.287392	9310	
-0.890552	-0.411489	5885	
-0.508512	0.082136	371	
0.530379	-0.528190	4495	
0.504370	0.245426	4203	
-0.314240	-0.820007	7765	
-0.553128	0.160728	7641	
-0.042307	0.382823	2536	
0.529718	0.067889	3456	
0.035481	0.190605	4848	
-0.264623	0.907461	10610	
-0.582449	0.776724	7743	
-0.053415	0.406916	3422	
0.238804	-0.961159	5942	
-0.680774	0.469439	1512	
-0.151536	0.142035	3573	
0.641643	-0.610061	5210	
0.803326	0.122715	1836	
-0.013556	0.576926	1354	
-0.270752	0.586846	10114	
0.093262	0.633614	2871	
0.296110	0.498271	4184	
-0.636530	0.155826	3323	
0.687908	0.453439	5736	
0.179062	-0.765799	1366	
-0.876016	0.163868	9068	
0.340824	0.405345	5066	
-0.961729	-0.061109	454	
0.648169	0.287686	2560	
-0.410246	-0.596179	10944	
0.851313	0.009683	5972	
0.479266	0.812761	1014	
-0.355501	0.471810	1199	
0.077592	0.537148	5204	
-0.887781	-0.009031	1500	
-0.643978	0.253180	4444	
0.525412	0.221079	10741	
0.495824	0.060484	2106	
-0.392589	0.022729	10103	
-0.193129	0.083811	455	
0.716184	-0.369162	9803	
0.218736	0.377005	5722	
-0.067537	0.924244	6594	
-0.153487	0.849843	6819	
0.525014	0.355087	9484	
0.648093	-0.404421	7467	
0.602104	-0.518673	9336	
0.154243	0.166882	6166	
-0.285261	-0.069189	3733	
-0.026725	0.197935	566	
-0.226778	0.560931	8757	
0.028637	0.803988	2381	
-0.564985	0.081654	5365	
0.594913	-0.534603	7113	
-0.624116	0.729212	10713	
-0.094069	0.567481	8700	
0.276103	-0.741458	4449	
-0.102591	0.813699	4471	
-0.085632	0.243108	7989	
0.015857	0.634392	3774	
0.790207	-0.420504	8049	
0.327010	0.188097	4857	
-0.483894	0.218038	629	
0.253460	0.753093	3739	
0.038616	0.678472	5499	
0.441917	-0.634812	4161	
0.468376	-0.751929	6698	
0.754863	-0.142347	1056	
-0.500871	0.391684	3985	
0.456089	0.711480	8875	
-0.198829	0.924877	7480	
-0.271347	0.586692	10114	
0.025546	0.409986	4703	
0.278428	0.887494	6598	
0.072729	0.681581	7466	
-0.235679	0.925910	9118	
-0.254004	0.126467	6239	
-0.454901	0.238776	5567	
0.352058	0.571363	10813	
0.653782	0.063413	10447	
0.443874	0.375766	8635	
0.657776	0.125429	8147	
-0.232487	0.574620	8757	
0.334226	0.869739	8523	
0.623439	0.333134	5576	
-0.503610	0.835429	6969	
0.334622	0.016137	5655	
0.215886	0.137437	4268	
-0.222695	0.570625	8515	
0.287697	0.555985	10735	
-0.827734	-0.250225	2442	
-0.392362	0.349504	1064	
0.783837	0.145265	7655	
0.223099	0.929284	8880	
-0.044800	0.104408	2027	
-0.128728	-0.969062	6431	
-0.196885	0.635971	1114	
-0.608950	0.053001	3382	
-0.858666	-0.009968	10231	
0.004616	0.239971	5407	
0.119242	-0.779607	543	
-0.313451	0.880360	6582	
0.796251	-0.156855	3810	
0.511228	0.818858	3813	
0.181642	0.585601	1905	
-0.828730	-0.268136	8525	
-0.482800	-0.608977	811	
0.409034	0.469560	7253	
0.447428	0.122033	5279	
-0.681275	0.171442	2837	
0.133882	0.520066	3199	
0.537098	0.420103	1438	
-0.650819	0.223748	2772	
-0.609431	-0.430774	5848	
-0.610142	0.541399	1389	
0.447910	0.395944	6556	
0.324945	0.282156	11038	
-0.584046	0.650624	458	
-0.025160	0.470883	623	
0.568274	-0.475518	4026	
0.430891	0.156386	3093	
-0.002518	0.272171	1705	
-0.651891	0.131142	6621	
0.540081	0.434642	2584	
-0.741290	0.420525	7557	
-0.521377	0.689399	5588	
-0.107095	0.279178	1565	
0.757868	0.325835	5661	
-0.650400	0.195520	3204	
-0.518966	0.137589	7150	
-0.870443	0.036636	10131	
0.100362	0.224705	5240	
0.177510	0.261712	3967	
0.642064	-0.397502	7467	
0.228997	0.592930	1503	
0.188712	0.385370	2671	
0.336054	0.469282	4145	
0.631011	-0.438430	6331	
-0.376539	-0.655672	5236	
0.610773	0.027103	10760	
-0.531029	0.055830	3645	
-0.558099	0.641567	3016	
0.227413	0.531838	5007	
-0.118402	0.348278	9108	
0.719104	-0.337989	1923	
0.063050	0.156258	3211	
0.902758	-0.151360	8890	
0.281668	0.636523	3935	
0.638236	0.087487	4188	
0.273170	0.293771	5361	
-0.344919	0.281604	1633	
0.658485	-0.657124	10727	
0.024311	0.830037	4769	
-0.267227	0.594157	10027	
-0.007551	-0.779561	4156	
-0.312515	0.801194	7868	
-0.796532	0.282613	5882	
-0.011987	0.661138	4652	
-0.229529	-0.883453	9839	
0.086905	-0.784350	1364	
-0.093787	0.466190	1292	
0.133431	0.418181	4950	
0.795073	0.055340	719	
0.207138	-0.770386	3666	
-0.206951	0.080855	9695	
0.394607	-0.700698	8920	
0.173698	0.250623	3967	
-0.343095	0.883976	957	
-0.801760	0.300441	7338	
0.705437	-0.265495	7767	
0.216557	0.351512	1714	
0.564872	-0.537961	5460	
0.053801	0.369161	5554	
-0.852605	0.235396	1105	
-0.537713	0.119670	5700	
-0.204261	0.053936	6092	
-0.180820	-0.722983	2236	
-0.832714	0.259861	8602	
0.255058	0.590094	1503	
0.295572	0.171589	3144	
0.666557	-0.357068	4937	
-0.710166	-0.545699	8250	
0.174289	0.516574	3078	
0.449246	0.373764	8615	
0.575958	0.041059	10859	
-0.374373	-0.651164	5236	
0.357440	0.851837	2210	
-0.144727	0.665136	6773	
-0.138007	0.966469	4333	
0.299468	0.447885	2002	
0.761004	-0.455715	7527	
-0.335827	0.782214	1779	
-0.541275	0.662453	4310	
-0.333406	0.234481	1231	
0.510141	-0.564002	791	
0.730032	-0.277997	7982	
-0.194131	0.151833	6922	
-0.412330	0.530116	6855	
0.762891	0.230982	7837	
-0.705395	-0.239816	8456	
0.837563	0.052530	10355	
-0.118732	0.195446	3169	
-0.839064	0.449080	10666	
0.168124	0.128567	2959	
-0.033449	0.652645	3654	
-0.226770	0.293224	9854	
-0.504444	0.250075	2548	
-0.277373	-0.106974	6297	
0.253816	0.568381	1837	
0.298127	0.517055	4972	
-0.040305	0.857133	7534	
0.555536	0.344699	9398	
-0.044946	-0.764994	1978	
-0.696611	0.663462	5986	
-0.374011	-0.777139	5760	
0.114450	0.385345	3617	
0.170566	0.124756	3505	
0.366107	0.483981	6957	
0.321509	-0.675689	4364	
0.195807	0.530573	5004	
-0.175560	0.485453	6087	
-0.442098	0.730729	6279	
-0.077385	-0.881806	9629	
-0.061791	0.547175	6633	
-0.113107	0.291869	1735	
-0.401538	-0.602085	9829	
-0.673018	-0.733128	6902	
0.843742	-0.378381	10195	
0.626345	-0.475057	9920	
-0.844039	0.495338	10454	
0.400379	-0.815157	5642	
0.229650	0.389984	4910	
0.918848	-0.118491	9055	
-0.773978	-0.567751	10206	
-0.899203	0.333715	10492	
0.081275	0.589730	6588	
0.634453	-0.432902	6331	
0.127771	0.690556	7966	
-0.884866	0.377373	9574	
-0.610297	0.568223	1547	
-0.827335	0.507347	10454	
0.597432	-0.546383	9520	
-0.477111	-0.843153	9427	
-0.498986	-0.538475	4031	
0.497874	0.238546	4203	
-0.302829	0.103535	1621	
-0.702867	0.183797	6232	
-0.864771	-0.130625	1649	
0.282504	0.149114	835	
0.571377	0.290474	2870	
-0.602259	-0.415591	4132	
-0.151529	0.077107	3819	
0.598391	-0.437088	3529	
-0.396383	-0.761936	6336	
0.762637	-0.269171	2888	
0.162056	-0.862809	6820	
-0.583433	0.636408	394	
0.392659	0.598715	9830	
0.066855	0.961000	5228	
0.173844	0.330221	5061	
-0.743586	0.635038	6718	
0.833592	0.380327	500	
0.497188	-0.622295	1855	
-0.258257	-0.682010	8853	
-0.343595	0.508241	425	
0.426856	-0.647633	5549	
-0.322949	0.417387	6315	
0.272555	0.656317	5120	
-0.546726	0.769208	7365	
0.735925	0.235309	8471	
0.510650	0.624147	2675	
-0.214071	0.599164	628	
-0.284099	0.547550	6195	
-0.629211	-0.430535	6839	
0.687490	0.073907	9346	
0.498316	0.264322	3741	
-0.015262	0.693541	7541	
0.533108	0.281788	2759	
-0.018328	-0.977271	7092	
-0.537217	0.484114	8914	
0.919684	0.165525	4700	
0.153081	0.456290	872	
-0.130053	-0.745301	2846	
-0.851539	0.416205	763	
-0.691262	-0.485201	5507	
0.740052	-0.559206	8136	
-0.222539	0.413117	1024	
0.050429	0.830681	5464	
-0.722298	0.404825	7604	
-0.744022	-0.188712	2090	
-0.660538	0.527683	3710	
-0.494458	0.702047	7821	
-0.482004	-0.769787	5751	
-0.279796	0.114675	1688	
-0.581640	0.196155	2657	
0.180341	0.909843	3522	
0.543728	0.303124	6451	
0.774262	-0.478852	8140	
0.907111	-0.115182	9753	
0.648074	0.417010	8441	
-0.363759	-0.789599	5760	
0.186716	0.835446	6447	
0.697064	-0.302146	10047	
-0.780587	-0.356882	5632	
-0.293222	0.808762	7926	
0.348175	0.125072	6996	
-0.833979	0.233572	10593	
0.254875	-0.848799	7559	
0.051548	0.601855	1817	
0.925036	0.103404	7454	
-0.659369	-0.573130	5287	
-0.045343	-0.738531	10904	
0.203856	-0.891319	9528	
0.816358	-0.431754	10656	
0.238135	0.778088	4012	
-0.747521	-0.101235	4635	
0.267070	0.371772	1752	
-0.658957	0.294154	9703	
0.170976	0.221440	1145	
0.633642	0.253137	8563	
-0.533371	0.347813	5021	
0.412103	-0.794636	6285	
-0.261143	-0.077026	6127	
0.525296	0.477707	1757	
-0.807539	0.484319	10338	
-0.461240	0.697551	6873	
0.386829	0.309881	1877	
0.398684	0.579970	10519	
-0.403295	0.174820	4377	
0.274499	0.313226	7270	
0.794929	0.264888	6805	
0.526216	0.312985	5015	
-0.488291	0.328560	8330	
0.222069	-0.957488	7012	
0.054290	0.332987	6639	
-0.677354	0.470447	1512	
0.468138	0.058898	1240	
-0.265618	-0.673512	5924	
-0.128523	0.550639	8620	
-0.825064	0.168780	8826	
0.175329	0.269927	868	
-0.320039	0.121569	2555	
-0.274574	0.384390	6920	
-0.947892	-0.226427	2357	
-0.826218	-0.263058	7438	
0.197652	0.607986	3674	
0.163147	0.794412	3905	
0.281317	0.509363	4184	
0.094074	0.177955	3485	
-0.173916	0.194799	7389	
-0.027243	0.970173	5947	
0.303339	0.753100	1899	
-0.735246	-0.430457	7578	
-0.806139	0.216689	8557	
0.823195	0.407359	7706	
-0.195076	0.541268	7415	
-0.154674	-0.080998	8704	
0.647979	0.091506	2100	
-0.381209	0.437110	7341	
-0.350840	0.048632	8640	
0.315008	0.135051	10051	
0.588372	0.359837	5950	
0.114374	0.127430	5256	
-0.785328	0.316441	10711	
0.183069	0.341484	2916	
-0.970407	-0.035312	1482	
-0.314243	0.915553	9097	
-0.167221	0.174806	9058	
0.448024	0.403293	6556	
0.777154	-0.202454	7224	
-0.128093	-0.904611	8256	
0.017797	0.202224	1320	
-0.644108	0.278633	6577	
-0.127951	-0.062968	509	
0.532329	-0.710325	6738	
0.866445	-0.338794	10930	
0.510935	-0.747401	7954	
0.431024	-0.789834	5612	
-0.275771	0.566517	8210	
0.823025	-0.094051	1620	
-0.333575	0.259284	2238	
0.372811	-0.646275	6890	
-0.187567	0.255112	5934	
0.907302	-0.136093	1259	
-0.621343	0.075237	6043	
-0.560419	0.458255	3328	
-0.858562	-0.064354	1072	
0.372462	0.291335	10155	
0.110616	0.789473	3758	
0.269859	0.187326	2447	
0.597856	0.356932	5950	
0.357004	0.569828	10813	
-0.111436	0.823369	4471	
-0.311649	0.123681	1461	
-0.414816	0.137295	7343	
-0.601104	-0.422400	4132	
0.639585	0.510471	1602	
-0.073008	0.271685	1213	
0.768839	0.193671	9938	
0.679443	0.138954	9701	
0.341321	0.728002	5338	
-0.146955	0.366311	8400	
-0.048263	0.260917	841	
