Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.4340	Mesh (Number of cells): 3133
-0.1513246253 	 0.7249879240 	 0.2563414105 	 0.2563414002 	 1237
0.1513246253 	 -0.7249879240 	 -0.2563414100 	 -0.2563413997 	 1238
0.2374544406 	 -0.6750911699 	 -0.2164357472 	 -0.2164357404 	 1239
-0.2374544406 	 0.6750911699 	 0.2164357476 	 0.2164357408 	 1240
-0.8140892985 	 0.5550366824 	 0.5630908712 	 0.5630908712 	 1241
0.8140892985 	 -0.5550366824 	 -0.5630908712 	 -0.5630908712 	 1242
-0.1251036689 	 -0.8570636706 	 -0.7326301099 	 -0.7326300964 	 1243
0.1251036689 	 0.8570636706 	 0.7326301101 	 0.7326300966 	 1244
0.5495659557 	 -0.5112346247 	 -0.2983870459 	 -0.2983870372 	 1245
-0.5495659557 	 0.5112346247 	 0.2983870460 	 0.2983870373 	 1246
0.2501750816 	 -0.4005527591 	 -0.0907497732 	 -0.0907497413 	 1247
-0.2501750816 	 0.4005527591 	 0.0907497731 	 0.0907497412 	 1248
0.5064351258 	 -0.2882044468 	 -0.0954486422 	 -0.0954486245 	 1249
-0.5064351258 	 0.2882044468 	 0.0954486422 	 0.0954486245 	 1250
0.0997708916 	 0.7595600799 	 0.4484491397 	 0.4484491201 	 1251
-0.0997708916 	 -0.7595600799 	 -0.4484491395 	 -0.4484491198 	 1252
-0.3637305849 	 -0.0415011400 	 0.0227711108 	 0.0227711122 	 1253
0.3637305849 	 0.0415011400 	 -0.0227711108 	 -0.0227711122 	 1254
0.5926775659 	 -0.5861562630 	 -0.4530005760 	 -0.4530005685 	 1255
-0.5926775659 	 0.5861562630 	 0.4530005761 	 0.4530005686 	 1256
-0.1654619105 	 0.6500674841 	 0.0759646598 	 0.0759646583 	 1257
0.1654619105 	 -0.6500674841 	 -0.0759646594 	 -0.0759646579 	 1258
0.6469951667 	 0.4705534972 	 0.3526226467 	 0.3526226385 	 1259
-0.6469951667 	 -0.4705534972 	 -0.3526226467 	 -0.3526226385 	 1260
0.0749782365 	 0.7728647885 	 0.4923548398 	 0.4923548187 	 1261
-0.0749782365 	 -0.7728647885 	 -0.4923548397 	 -0.4923548186 	 1262
0.1001363262 	 0.8440005443 	 0.7103011800 	 0.7103011637 	 1263
-0.1001363262 	 -0.8440005443 	 -0.7103011798 	 -0.7103011635 	 1264
-0.6788910142 	 0.3874000726 	 0.2606620630 	 0.2606620566 	 1265
0.6788910142 	 -0.3874000726 	 -0.2606620630 	 -0.2606620565 	 1266
0.5496455539 	 -0.4615731489 	 -0.2392414493 	 -0.2392414400 	 1267
-0.5496455539 	 0.4615731489 	 0.2392414494 	 0.2392414400 	 1268
0.0496803919 	 0.7297762208 	 0.2586084849 	 0.2586084686 	 1269
-0.0496803919 	 -0.7297762208 	 -0.2586084848 	 -0.2586084685 	 1270
-0.1513009922 	 0.8247965568 	 0.6913233257 	 0.6913233040 	 1271
0.1513009922 	 -0.8247965568 	 -0.6913233258 	 -0.6913233041 	 1272
0.0749940958 	 0.8013341136 	 0.6050415427 	 0.6050415222 	 1273
-0.0749940958 	 -0.8013341136 	 -0.6050415424 	 -0.6050415219 	 1274
-0.2362313303 	 0.3266057037 	 0.0914931252 	 0.0914930851 	 1275
0.2362313303 	 -0.3266057037 	 -0.0914931254 	 -0.0914930853 	 1276
0.0798719599 	 0.8852395422 	 0.8261582181 	 0.8261582043 	 1277
-0.0798719599 	 -0.8852395422 	 -0.8261582179 	 -0.8261582042 	 1278
0.5496800463 	 0.1297279942 	 0.0154771153 	 0.0154771081 	 1279
-0.5496800463 	 -0.1297279942 	 -0.0154771153 	 -0.0154771081 	 1280
0.0515230827 	 0.8435554336 	 0.7308571624 	 0.7308571424 	 1281
-0.0515230827 	 -0.8435554336 	 -0.7308571623 	 -0.7308571423 	 1282
-0.6523960564 	 -0.7382790653 	 -0.7489057088 	 -0.7489057088 	 1283
0.6523960564 	 0.7382790653 	 0.7489057088 	 0.7489057088 	 1284
-0.6519560402 	 0.7387559992 	 0.7495097721 	 0.7495097721 	 1285
0.6519560402 	 -0.7387559992 	 -0.7495097721 	 -0.7495097721 	 1286
-0.1225435348 	 0.8249183786 	 0.7021613173 	 0.7021612947 	 1287
0.1225435348 	 -0.8249183786 	 -0.7021613174 	 -0.7021612949 	 1288
-0.0797746515 	 0.6996750208 	 0.0907835839 	 0.0907835801 	 1289
0.0797746515 	 -0.6996750208 	 -0.0907835831 	 -0.0907835793 	 1290
-0.1230027082 	 0.7749191328 	 0.4756868117 	 0.4756867926 	 1291
0.1230027082 	 -0.7749191328 	 -0.4756868115 	 -0.4756867924 	 1292
0.4208849781 	 -0.3380595567 	 -0.0872322239 	 -0.0872322002 	 1293
-0.4208849781 	 0.3380595567 	 0.0872322238 	 0.0872322001 	 1294
0.7211924594 	 0.3415567123 	 0.2458083933 	 0.2458083867 	 1295
-0.7211924594 	 -0.3415567123 	 -0.2458083933 	 -0.2458083867 	 1296
0.3670057941 	 -0.6988034657 	 -0.4431555654 	 -0.4431555527 	 1297
-0.3670057941 	 0.6988034657 	 0.4431555655 	 0.4431555528 	 1298
-0.5926180722 	 0.4864539327 	 0.3056917316 	 0.3056917234 	 1299
0.5926180722 	 -0.4864539327 	 -0.3056917315 	 -0.3056917234 	 1300
0.6964629989 	 0.3845508436 	 0.2803919500 	 0.2803919426 	 1301
-0.6964629989 	 -0.3845508436 	 -0.2803919500 	 -0.2803919426 	 1302
0.0257938211 	 0.8010259826 	 0.6266512296 	 0.6266512060 	 1303
-0.0257938211 	 -0.8010259826 	 -0.6266512294 	 -0.6266512058 	 1304
-0.1221886139 	 0.6250297349 	 0.0055377520 	 0.0055377530 	 1305
0.1221886139 	 -0.6250297349 	 -0.0055377520 	 -0.0055377530 	 1306
-0.2066766924 	 -0.2598886690 	 -0.0040129718 	 -0.0040129549 	 1307
0.2066766924 	 0.2598886690 	 0.0040129718 	 0.0040129549 	 1308
-0.1210842931 	 0.8757511730 	 0.8651633341 	 0.8651633161 	 1309
0.1210842931 	 -0.8757511730 	 -0.8651633344 	 -0.8651633164 	 1310
0.7696757527 	 -0.0876985540 	 -0.0637378166 	 -0.0637378149 	 1311
-0.7696757527 	 0.0876985540 	 0.0637378166 	 0.0637378149 	 1312
0.0999523311 	 0.8155324096 	 0.6225813933 	 0.6225813754 	 1313
-0.0999523311 	 -0.8155324096 	 -0.6225813931 	 -0.6225813751 	 1314
0.7444849383 	 -0.1876586754 	 -0.1253683632 	 -0.1253683591 	 1315
-0.7444849383 	 0.1876586754 	 0.1253683632 	 0.1253683591 	 1316
0.2086523143 	 -0.7748648624 	 -0.5346082131 	 -0.5346081945 	 1317
-0.2086523143 	 0.7748648624 	 0.5346082133 	 0.5346081947 	 1318
-0.1654357427 	 0.8497039050 	 0.7867778313 	 0.7867778117 	 1319
0.1654357427 	 -0.8497039050 	 -0.7867778315 	 -0.7867778119 	 1320
0.1748496546 	 0.8010475311 	 0.5863855794 	 0.5863855661 	 1321
-0.1748496546 	 -0.8010475311 	 -0.5863855792 	 -0.5863855658 	 1322
0.5973827091 	 0.4706653835 	 0.3181106276 	 0.3181106160 	 1323
-0.5973827091 	 -0.4706653835 	 -0.3181106276 	 -0.3181106160 	 1324
-0.5783182628 	 0.6113742583 	 0.4739604098 	 0.4739604022 	 1325
0.5783182628 	 -0.6113742583 	 -0.4739604097 	 -0.4739604021 	 1326
0.0756695745 	 0.8577142450 	 0.7488364700 	 0.7488364529 	 1327
-0.0756695745 	 -0.8577142450 	 -0.7488364698 	 -0.7488364527 	 1328
0.7459193112 	 0.2985687339 	 0.2205147462 	 0.2205147409 	 1329
-0.7459193112 	 -0.2985687339 	 -0.2205147462 	 -0.2205147409 	 1330
0.2924792258 	 -0.1791899350 	 -0.0168151672 	 -0.0168151514 	 1331
-0.2924792258 	 0.1791899350 	 0.0168151671 	 0.0168151513 	 1332
0.0263405983 	 0.8575469308 	 0.7623483565 	 0.7623483360 	 1333
-0.0263405983 	 -0.8575469308 	 -0.7623483565 	 -0.7623483360 	 1334
0.3989567650 	 0.6714346237 	 0.4563832266 	 0.4563832147 	 1335
-0.3989567650 	 -0.6714346237 	 -0.4563832266 	 -0.4563832147 	 1336
-0.6356671152 	 0.4616798299 	 0.3125113364 	 0.3125113292 	 1337
0.6356671152 	 -0.4616798299 	 -0.3125113363 	 -0.3125113291 	 1338
0.1667366716 	 -0.9020624199 	 -0.8965091830 	 -0.8965091695 	 1339
-0.1667366716 	 0.9020624199 	 0.8965091828 	 0.8965091693 	 1340
0.0502497964 	 0.8153777801 	 0.6540576622 	 0.6540576405 	 1341
-0.0502497964 	 -0.8153777801 	 -0.6540576619 	 -0.6540576402 	 1342
-0.2746004176 	 -0.8008253765 	 -0.6145633473 	 -0.6145633389 	 1343
0.2746004176 	 0.8008253765 	 0.6145633475 	 0.6145633391 	 1344
0.1939914972 	 -0.8489877263 	 -0.7831156871 	 -0.7831156686 	 1345
-0.1939914972 	 0.8489877263 	 0.7831156869 	 0.7831156685 	 1346
0.3767650589 	 -0.0326083744 	 -0.0151275148 	 -0.0151275112 	 1347
-0.3767650589 	 0.0326083744 	 0.0151275148 	 0.0151275111 	 1348
0.5725701415 	 0.4564767668 	 0.2835783834 	 0.2835783695 	 1349
-0.5725701415 	 -0.4564767668 	 -0.2835783834 	 -0.2835783695 	 1350
-0.2806339735 	 0.7000311549 	 0.3406934751 	 0.3406934637 	 1351
0.2806339735 	 -0.7000311549 	 -0.3406934748 	 -0.3406934634 	 1352
0.1076556253 	 -0.8493930008 	 -0.7884393342 	 -0.7884393121 	 1353
-0.1076556253 	 0.8493930008 	 0.7884393340 	 0.7884393119 	 1354
0.7706001812 	 0.2555528147 	 0.1941855175 	 0.1941855134 	 1355
-0.7706001812 	 -0.2555528147 	 -0.1941855175 	 -0.1941855134 	 1356
0.1748811293 	 0.7722257499 	 0.5031902492 	 0.5031902344 	 1357
-0.1748811293 	 -0.7722257499 	 -0.5031902490 	 -0.5031902341 	 1358
-0.1634548282 	 -0.2846008713 	 -0.0456404001 	 -0.0456403756 	 1359
0.1634548282 	 0.2846008713 	 0.0456404001 	 0.0456403756 	 1360
0.3664883725 	 0.4033100611 	 0.1065110490 	 0.1065110212 	 1361
-0.3664883725 	 -0.4033100611 	 -0.1065110490 	 -0.1065110213 	 1362
-0.5783331742 	 0.4120021067 	 0.2122924494 	 0.2122924397 	 1363
0.5783331742 	 -0.4120021067 	 -0.2122924493 	 -0.2122924397 	 1364
0.5726829433 	 0.5422651196 	 0.3900546665 	 0.3900546561 	 1365
-0.5726829433 	 -0.5422651196 	 -0.3900546665 	 -0.3900546562 	 1366
-0.1091812705 	 0.7995964392 	 0.5925689865 	 0.5925689647 	 1367
0.1091812705 	 -0.7995964392 	 -0.5925689866 	 -0.5925689647 	 1368
-0.1998302617 	 -0.8436962256 	 -0.6994103316 	 -0.6994103221 	 1369
0.1998302617 	 0.8436962256 	 0.6994103318 	 0.6994103222 	 1370
-0.3404234603 	 0.8004053097 	 0.7097419334 	 0.7097419202 	 1371
0.3404234603 	 -0.8004053097 	 -0.7097419334 	 -0.7097419202 	 1372
-0.0642681758 	 0.8753424857 	 0.8667004354 	 0.8667004165 	 1373
0.0642681758 	 -0.8753424857 	 -0.8667004356 	 -0.8667004166 	 1374
-0.7207755695 	 -0.0267770934 	 -0.0061682702 	 -0.0061682695 	 1375
0.7207755695 	 0.0267770934 	 0.0061682702 	 0.0061682695 	 1376
0.1499036163 	 0.8154717515 	 0.6187109228 	 0.6187109084 	 1377
-0.1499036163 	 -0.8154717515 	 -0.6187109225 	 -0.6187109081 	 1378
0.0250053649 	 0.7144328639 	 0.0046854939 	 0.0046854936 	 1379
-0.0250053649 	 -0.7144328639 	 -0.0046854949 	 -0.0046854945 	 1380
-0.3238164918 	 0.7249667165 	 0.4574402074 	 0.4574401931 	 1381
0.3238164918 	 -0.7249667165 	 -0.4574402072 	 -0.4574401929 	 1382
-0.7699973197 	 0.0019343639 	 0.0067275719 	 0.0067275720 	 1383
0.7699973197 	 -0.0019343639 	 -0.0067275719 	 -0.0067275720 	 1384
0.5974281573 	 0.4992772993 	 0.3509272902 	 0.3509272795 	 1385
-0.5974281573 	 -0.4992772993 	 -0.3509272902 	 -0.3509272796 	 1386
0.0249639357 	 0.7723043048 	 0.5074677891 	 0.5074677659 	 1387
-0.0249639357 	 -0.7723043048 	 -0.5074677887 	 -0.5074677656 	 1388
0.2746573180 	 0.6283985116 	 0.2770164677 	 0.2770164489 	 1389
-0.2746573180 	 -0.6283985116 	 -0.2770164677 	 -0.2770164489 	 1390
0.3243861610 	 0.6858245236 	 0.4173695042 	 0.4173694904 	 1391
-0.3243861610 	 -0.6858245236 	 -0.4173695041 	 -0.4173694904 	 1392
0.0649634134 	 0.6740642550 	 0.0009429606 	 0.0009429605 	 1393
-0.0649634134 	 -0.6740642550 	 -0.0009429607 	 -0.0009429606 	 1394
-0.0644334316 	 0.6749975068 	 0.0009673312 	 0.0009673312 	 1395
0.0644334316 	 -0.6749975068 	 -0.0009673313 	 -0.0009673313 	 1396
-0.6378698969 	 0.6105294903 	 0.5288358972 	 0.5288358917 	 1397
0.6378698969 	 -0.6105294903 	 -0.5288358972 	 -0.5288358917 	 1398
0.0644306158 	 0.5249823365 	 0.0009320502 	 0.0009320500 	 1399
-0.0644306158 	 -0.5249823365 	 -0.0009320502 	 -0.0009320500 	 1400
-0.0644298790 	 0.5249861778 	 0.0005578109 	 0.0005578108 	 1401
0.0644298790 	 -0.5249861778 	 -0.0005578109 	 -0.0005578108 	 1402
0.2516047271 	 0.5852970853 	 0.1941441970 	 0.1941441756 	 1403
-0.2516047271 	 -0.5852970853 	 -0.1941441971 	 -0.1941441756 	 1404
-0.1516185761 	 0.8757618319 	 0.8616321336 	 0.8616321159 	 1405
0.1516185761 	 -0.8757618319 	 -0.8616321338 	 -0.8616321162 	 1406
0.2086865626 	 -0.6251839189 	 -0.0865621965 	 -0.0865621957 	 1407
-0.2086865626 	 0.6251839189 	 0.0865621968 	 0.0865621959 	 1408
0.1942709824 	 -0.7499300113 	 -0.4132009715 	 -0.4132009560 	 1409
-0.1942709824 	 0.7499300113 	 0.4132009719 	 0.4132009563 	 1410
-0.3788355236 	 0.3654275819 	 0.0862365152 	 0.0862364889 	 1411
0.3788355236 	 -0.3654275819 	 -0.0862365153 	 -0.0862364889 	 1412
-0.1098297268 	 0.7500231345 	 0.3167388873 	 0.3167388739 	 1413
0.1098297268 	 -0.7500231345 	 -0.3167388869 	 -0.3167388735 	 1414
0.0008669392 	 0.7301103654 	 0.1885134011 	 0.1885133925 	 1415
-0.0008669392 	 -0.7301103654 	 -0.1885134008 	 -0.1885133922 	 1416
0.6787117643 	 -0.4368999022 	 -0.3142739638 	 -0.3142739576 	 1417
-0.6787117643 	 0.4368999022 	 0.3142739639 	 0.3142739577 	 1418
0.5353877890 	 -0.0421907587 	 -0.0235959677 	 -0.0235959624 	 1419
-0.5353877890 	 0.0421907587 	 0.0235959677 	 0.0235959623 	 1420
0.1248787581 	 0.8012266329 	 0.5887465134 	 0.5887464966 	 1421
-0.1248787581 	 -0.8012266329 	 -0.5887465132 	 -0.5887464964 	 1422
0.5494875787 	 0.0805249383 	 0.0005436242 	 0.0005436199 	 1423
-0.5494875787 	 -0.0805249383 	 -0.0005436242 	 -0.0005436199 	 1424
0.0788954619 	 0.5499530043 	 0.0125016033 	 0.0125016016 	 1425
-0.0788954619 	 -0.5499530043 	 -0.0125016037 	 -0.0125016020 	 1426
0.3625747417 	 0.0894298410 	 -0.0306889507 	 -0.0306889546 	 1427
-0.3625747417 	 -0.0894298410 	 0.0306889507 	 0.0306889546 	 1428
0.7704524656 	 0.1697075864 	 0.1201400227 	 0.1201400194 	 1429
-0.7704524656 	 -0.1697075864 	 -0.1201400227 	 -0.1201400194 	 1430
0.2512035745 	 0.4015358274 	 0.0857740570 	 0.0857740248 	 1431
-0.2512035745 	 -0.4015358274 	 -0.0857740571 	 -0.0857740249 	 1432
0.2950271508 	 -0.7249677272 	 -0.4411761641 	 -0.4411761492 	 1433
-0.2950271508 	 0.7249677272 	 0.4411761643 	 0.4411761494 	 1434
-0.4105104293 	 0.7242441232 	 0.5332105087 	 0.5332104960 	 1435
0.4105104293 	 -0.7242441232 	 -0.5332105087 	 -0.5332104959 	 1436
0.0791488773 	 -0.8496887128 	 -0.7943860280 	 -0.7943860056 	 1437
-0.0791488773 	 0.8496887128 	 0.7943860278 	 0.7943860053 	 1438
-0.3243548463 	 0.8266288543 	 0.7368920981 	 0.7368920846 	 1439
0.3243548463 	 -0.8266288543 	 -0.7368920981 	 -0.7368920846 	 1440
0.4734590341 	 0.6283561473 	 0.4437602776 	 0.4437602664 	 1441
-0.4734590341 	 -0.6283561473 	 -0.4437602776 	 -0.4437602664 	 1442
0.2518406931 	 -0.7000323076 	 -0.3154807642 	 -0.3154807528 	 1443
-0.2518406931 	 0.7000323076 	 0.3154807645 	 0.3154807531 	 1444
0.0651408791 	 -0.8235337783 	 -0.7064748127 	 -0.7064747872 	 1445
-0.0651408791 	 0.8235337783 	 0.7064748123 	 0.7064747868 	 1446
0.5492242431 	 0.0314566959 	 -0.0077205595 	 -0.0077205599 	 1447
-0.5492242431 	 -0.0314566959 	 0.0077205595 	 0.0077205599 	 1448
-0.5782475561 	 0.5112709979 	 0.3217748618 	 0.3217748536 	 1449
0.5782475561 	 -0.5112709979 	 -0.3217748617 	 -0.3217748535 	 1450
0.6717799771 	 0.4561869517 	 0.3463757197 	 0.3463757124 	 1451
-0.6717799771 	 -0.4561869517 	 -0.3463757197 	 -0.3463757124 	 1452
0.1513929726 	 -0.7749177283 	 -0.4820725875 	 -0.4820725692 	 1453
-0.1513929726 	 0.7749177283 	 0.4820725878 	 0.4820725695 	 1454
-0.0802101548 	 0.7971584840 	 0.6128839247 	 0.6128839014 	 1455
0.0802101548 	 -0.7971584840 	 -0.6128839249 	 -0.6128839016 	 1456
-0.2948165446 	 0.8246055695 	 0.7306751546 	 0.7306751392 	 1457
0.2948165446 	 -0.8246055695 	 -0.7306751546 	 -0.7306751392 	 1458
0.7216377921 	 -0.4123153529 	 -0.3179796916 	 -0.3179796867 	 1459
-0.7216377921 	 0.4123153529 	 0.3179796917 	 0.3179796867 	 1460
0.3741092243 	 0.6857977263 	 0.4595961225 	 0.4595961106 	 1461
-0.3741092243 	 -0.6857977263 	 -0.4595961225 	 -0.4595961106 	 1462
0.4493508699 	 -0.4862567890 	 -0.1805882206 	 -0.1805882106 	 1463
-0.4493508699 	 0.4862567890 	 0.1805882207 	 0.1805882107 	 1464
-0.4922109549 	 0.5111522443 	 0.2415967485 	 0.2415967394 	 1465
0.4922109549 	 -0.5111522443 	 -0.2415967484 	 -0.2415967393 	 1466
0.7435726114 	 -0.2741611373 	 -0.1879407842 	 -0.1879407793 	 1467
-0.7435726114 	 0.2741611373 	 0.1879407842 	 0.1879407793 	 1468
0.2254705037 	 0.6862293749 	 0.3120595323 	 0.3120595171 	 1469
-0.2254705037 	 -0.6862293749 	 -0.3120595322 	 -0.3120595170 	 1470
0.5492721787 	 -0.0175645858 	 -0.0218281599 	 -0.0218281569 	 1471
-0.5492721787 	 0.0175645858 	 0.0218281598 	 0.0218281569 	 1472
0.2950245555 	 -0.7748359721 	 -0.5959226026 	 -0.5959225857 	 1473
-0.2950245555 	 0.7748359721 	 0.5959226027 	 0.5959225858 	 1474
-0.6958088223 	 0.2730329018 	 0.1683970835 	 0.1683970772 	 1475
0.6958088223 	 -0.2730329018 	 -0.1683970835 	 -0.1683970772 	 1476
0.7951314960 	 0.1267373123 	 0.0921748457 	 0.0921748435 	 1477
-0.7951314960 	 -0.1267373123 	 -0.0921748457 	 -0.0921748435 	 1478
0.7693159087 	 -0.1734755257 	 -0.1210594539 	 -0.1210594506 	 1479
-0.7693159087 	 0.1734755257 	 0.1210594539 	 0.1210594506 	 1480
0.5479155713 	 0.5852827111 	 0.4308890037 	 0.4308889941 	 1481
-0.5479155713 	 -0.5852827111 	 -0.4308890037 	 -0.4308889941 	 1482
0.2080696400 	 0.4748179140 	 0.1020961349 	 0.1020961060 	 1483
-0.2080696400 	 -0.4748179140 	 -0.1020961351 	 -0.1020961062 	 1484
0.2806575799 	 -0.7997364391 	 -0.6556698591 	 -0.6556698421 	 1485
-0.2806575799 	 0.7997364391 	 0.6556698591 	 0.6556698422 	 1486
-0.3239809020 	 0.7751877420 	 0.6032756752 	 0.6032756595 	 1487
0.3239809020 	 -0.7751877420 	 -0.6032756751 	 -0.6032756595 	 1488
0.3192668403 	 0.2091866960 	 -0.0251926563 	 -0.0251926692 	 1489
-0.3192668403 	 -0.2091866960 	 0.0251926564 	 0.0251926692 	 1490
0.4638702975 	 0.3264955744 	 0.0923719477 	 0.0923719260 	 1491
-0.4638702975 	 -0.3264955744 	 -0.0923719477 	 -0.0923719260 	 1492
-0.1220770247 	 0.5249868747 	 0.0256673933 	 0.0256673904 	 1493
0.1220770247 	 -0.5249868747 	 -0.0256673933 	 -0.0256673904 	 1494
-0.0788501250 	 0.5499919551 	 -0.0001191719 	 -0.0001191706 	 1495
0.0788501250 	 -0.5499919551 	 0.0001191718 	 0.0001191704 	 1496
0.7197393017 	 -0.2585928897 	 -0.1683160099 	 -0.1683160044 	 1497
-0.7197393017 	 0.2585928897 	 0.1683160099 	 0.1683160045 	 1498
0.7196864014 	 -0.2302985968 	 -0.1469617838 	 -0.1469617783 	 1499
-0.7196864014 	 0.2302985968 	 0.1469617838 	 0.1469617783 	 1500
-0.5729759404 	 -0.8013604232 	 -0.8112530010 	 -0.8112530011 	 1501
0.5729759404 	 0.8013604232 	 0.8112530010 	 0.8112530011 	 1502
-0.5763732026 	 0.7996017687 	 0.8117307190 	 0.8117307190 	 1503
0.5763732026 	 -0.7996017687 	 -0.8117307190 	 -0.8117307190 	 1504
-0.4530664344 	 0.7477424285 	 0.6410260619 	 0.6410260516 	 1505
0.4530664344 	 -0.7477424285 	 -0.6410260619 	 -0.6410260516 	 1506
-0.4918098366 	 0.8543931721 	 0.8654603093 	 0.8654603092 	 1507
0.4918098366 	 -0.8543931721 	 -0.8654603093 	 -0.8654603092 	 1508
-0.4919227152 	 -0.8538461518 	 -0.8642450996 	 -0.8642450996 	 1509
0.4919227152 	 0.8538461518 	 0.8642450996 	 0.8642450996 	 1510
0.1245539459 	 0.7727709391 	 0.5016869955 	 0.5016869773 	 1511
-0.1245539459 	 -0.7727709391 	 -0.5016869952 	 -0.5016869770 	 1512
-0.4489994317 	 -0.7573430632 	 -0.6360482557 	 -0.6360482513 	 1513
0.4489994317 	 0.7573430632 	 0.6360482558 	 0.6360482513 	 1514
0.5775618233 	 -0.6634241882 	 -0.5650361360 	 -0.5650361295 	 1515
-0.5775618233 	 0.6634241882 	 0.5650361361 	 0.5650361295 	 1516
-0.3706043125 	 0.7999943501 	 0.7046110642 	 0.7046110515 	 1517
0.3706043125 	 -0.7999943501 	 -0.7046110642 	 -0.7046110515 	 1518
0.2519299554 	 -0.7996988498 	 -0.6518550590 	 -0.6518550410 	 1519
-0.2519299554 	 0.7996988498 	 0.6518550590 	 0.6518550411 	 1520
0.3811580083 	 -0.7242832520 	 -0.5195073042 	 -0.5195072904 	 1521
-0.3811580083 	 0.7242832520 	 0.5195073043 	 0.5195072905 	 1522
-0.4052393084 	 0.8981025597 	 0.9110782629 	 0.9110782629 	 1523
0.4052393084 	 -0.8981025597 	 -0.9110782629 	 -0.9110782629 	 1524
-0.4056614191 	 -0.8978244807 	 -0.9097615996 	 -0.9097615996 	 1525
0.4056614191 	 0.8978244807 	 0.9097615996 	 0.9097615996 	 1526
0.6965067838 	 0.4131902741 	 0.3075003512 	 0.3075003443 	 1527
-0.6965067838 	 -0.4131902741 	 -0.3075003513 	 -0.3075003443 	 1528
-0.3385168267 	 0.7499334095 	 0.5610126116 	 0.5610125961 	 1529
0.3385168267 	 -0.7499334095 	 -0.5610126115 	 -0.5610125960 	 1530
0.0002186144 	 0.7584063105 	 0.4077394921 	 0.4077394720 	 1531
-0.0002186144 	 -0.7584063105 	 -0.4077394918 	 -0.4077394718 	 1532
0.2806293714 	 -0.7499009487 	 -0.4962581407 	 -0.4962581249 	 1533
-0.2806293714 	 0.7499009487 	 0.4962581409 	 0.4962581251 	 1534
-0.2668578789 	 0.9484692812 	 0.9620717593 	 0.9620717593 	 1535
0.2668578789 	 -0.9484692812 	 -0.9620717593 	 -0.9620717593 	 1536
-0.2688704607 	 -0.9475212617 	 -0.9611810541 	 -0.9611810541 	 1537
0.2688704607 	 0.9475212617 	 0.9611810541 	 0.9611810541 	 1538
0.2786414068 	 -0.3019033790 	 -0.0720808410 	 -0.0720808049 	 1539
-0.2786414068 	 0.3019033790 	 0.0720808409 	 0.0720808048 	 1540
0.4251494960 	 0.5117306780 	 0.2487063430 	 0.2487063207 	 1541
-0.4251494960 	 -0.5117306780 	 -0.2487063431 	 -0.2487063208 	 1542
0.6212935375 	 -0.4864940178 	 -0.3283444133 	 -0.3283444059 	 1543
-0.6212935375 	 0.4864940178 	 0.3283444133 	 0.3283444059 	 1544
-0.4103421600 	 0.7740717848 	 0.6522912999 	 0.6522912881 	 1545
0.4103421600 	 -0.7740717848 	 -0.6522912999 	 -0.6522912881 	 1546
0.1076817765 	 0.5497241783 	 0.0153998300 	 0.0153998273 	 1547
-0.1076817765 	 -0.5497241783 	 -0.0153998306 	 -0.0153998279 	 1548
-0.5350717813 	 0.6354986089 	 0.4824396717 	 0.4824396628 	 1549
0.5350717813 	 -0.6354986089 	 -0.4824396717 	 -0.4824396628 	 1550
0.4245417382 	 -0.7496766416 	 -0.6320511098 	 -0.6320510983 	 1551
-0.4245417382 	 0.7496766416 	 0.6320511099 	 0.6320510984 	 1552
0.4077832885 	 0.3764466968 	 0.1055027213 	 0.1055026959 	 1553
-0.4077832885 	 -0.3764466968 	 -0.1055027213 	 -0.1055026960 	 1554
0.0245640968 	 0.9849891929 	 0.9993341793 	 0.9993341793 	 1555
-0.0245640968 	 -0.9849891929 	 -0.9993341793 	 -0.9993341793 	 1556
-0.5351901327 	 0.5360566324 	 0.3170684677 	 0.3170684590 	 1557
0.5351901327 	 -0.5360566324 	 -0.3170684676 	 -0.3170684589 	 1558
-0.1214570849 	 0.9781894467 	 0.9917749763 	 0.9917749762 	 1559
0.1214570849 	 -0.9781894467 	 -0.9917749763 	 -0.9917749762 	 1560
-0.1208367259 	 -0.9783946678 	 -0.9917087920 	 -0.9917087919 	 1561
0.1208367259 	 0.9783946678 	 0.9917087920 	 0.9917087919 	 1562
-0.3825517301 	 0.7740425772 	 0.6459742643 	 0.6459742509 	 1563
0.3825517301 	 -0.7740425772 	 -0.6459742643 	 -0.6459742509 	 1564
-0.6643436383 	 0.4617181989 	 0.3331656771 	 0.3331656708 	 1565
0.6643436383 	 -0.4617181989 	 -0.3331656771 	 -0.3331656708 	 1566
-0.2086427101 	 0.7249789731 	 0.3452208906 	 0.3452208772 	 1567
0.2086427101 	 -0.7249789731 	 -0.3452208902 	 -0.3452208768 	 1568
