Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.4340	Mesh (Number of cells): 3133
-0.4512348264 	 0.6386314571 	 0.2931391510 	 0.2931391404 	 2422
-0.8413082426 	 -0.5131577111 	 0.8528020217 	 0.8528020217 	 2423
0.8413082426 	 0.5131577111 	 -0.8528020217 	 -0.8528020217 	 2424
-0.9661627879 	 0.1953140172 	 0.9791238467 	 0.9791238467 	 2425
0.9661627879 	 -0.1953140172 	 -0.9791238467 	 -0.9791238467 	 2426
-0.9745367998 	 0.1468675885 	 0.9882212408 	 0.9882212408 	 2427
0.9745367998 	 -0.1468675885 	 -0.9882212408 	 -0.9882212408 	 2428
-0.9258669466 	 0.3364486347 	 0.9385691081 	 0.9385691081 	 2429
0.9258669466 	 -0.3364486347 	 -0.9385691081 	 -0.9385691081 	 2430
-0.9262615016 	 -0.3371316194 	 0.9397999040 	 0.9397999040 	 2431
0.9262615016 	 0.3371316194 	 -0.9397999040 	 -0.9397999040 	 2432
-0.9419107844 	 0.2902009333 	 0.9548914621 	 0.9548914621 	 2433
0.9419107844 	 -0.2902009333 	 -0.9548914621 	 -0.9548914621 	 2434
-0.8404815415 	 0.5144307988 	 0.8523399522 	 0.8523399522 	 2435
0.8404815415 	 -0.5144307988 	 -0.8523399522 	 -0.8523399522 	 2436
-0.6882568498 	 -0.7056348963 	 0.6983639813 	 0.6983639813 	 2437
0.6882568498 	 0.7056348963 	 -0.6983639813 	 -0.6983639813 	 2438
-0.6875160318 	 0.7053826912 	 0.6977338301 	 0.6977338301 	 2439
0.6875160318 	 -0.7053826912 	 -0.6977338301 	 -0.6977338301 	 2440
-0.6242974996 	 -0.7436699845 	 0.6294809348 	 0.6294809346 	 2441
0.6242974996 	 0.7436699845 	 -0.6294809348 	 -0.6294809346 	 2442
0.6244226677 	 -0.7441193632 	 -0.6294955672 	 -0.6294955667 	 2443
-0.6244226677 	 0.7441193632 	 0.6294955672 	 0.6294955667 	 2444
-0.4040781800 	 0.1257207275 	 -0.0212239759 	 -0.0212240027 	 2445
0.4040781800 	 -0.1257207275 	 0.0212239758 	 0.0212240026 	 2446
-0.6147847316 	 -0.7703088436 	 0.6232875062 	 0.6232875062 	 2447
0.6147847316 	 0.7703088436 	 -0.6232875062 	 -0.6232875062 	 2448
-0.6153531778 	 0.7701551852 	 0.6223981070 	 0.6223981070 	 2449
0.6153531778 	 -0.7701551852 	 -0.6223981070 	 -0.6223981070 	 2450
-0.5860085064 	 -0.7746831399 	 0.5925489541 	 0.5925489542 	 2451
0.5860085064 	 0.7746831399 	 -0.5925489542 	 -0.5925489542 	 2452
0.5880461501 	 -0.7744808440 	 -0.5917147259 	 -0.5917147254 	 2453
-0.5880461501 	 0.7744808440 	 0.5917147259 	 0.5917147254 	 2454
-0.3583451247 	 -0.9186903709 	 0.3643510014 	 0.3643510014 	 2455
0.3583451247 	 0.9186903709 	 -0.3643510014 	 -0.3643510014 	 2456
-0.5348637396 	 0.8280101817 	 0.5416807659 	 0.5416807659 	 2457
0.5348637396 	 -0.8280101817 	 -0.5416807659 	 -0.5416807659 	 2458
-0.4489279499 	 0.8778722122 	 0.4557209325 	 0.4557209325 	 2459
0.4489279499 	 -0.8778722122 	 -0.4557209325 	 -0.4557209325 	 2460
-0.0247337673 	 0.9851738584 	 0.0247000393 	 0.0247000393 	 2461
0.0247337673 	 -0.9851738584 	 -0.0247000393 	 -0.0247000393 	 2462
-0.0736619693 	 0.9829506662 	 0.0746061653 	 0.0746061653 	 2463
0.0736619693 	 -0.9829506662 	 -0.0746061653 	 -0.0746061653 	 2464
-0.5483695610 	 0.8033656688 	 0.5546638442 	 0.5546638438 	 2465
0.5483695610 	 -0.8033656688 	 -0.5546638442 	 -0.5546638437 	 2466
-0.5068671190 	 0.8306214424 	 0.5087150741 	 0.5087150734 	 2467
0.5068671190 	 -0.8306214424 	 -0.5087150741 	 -0.5087150734 	 2468
-0.3765540301 	 -0.8968839924 	 0.3788424353 	 0.3788424350 	 2469
0.3765540301 	 0.8968839924 	 -0.3788424353 	 -0.3788424350 	 2470
-0.4644131498 	 0.8552870613 	 0.4693857391 	 0.4693857386 	 2471
0.4644131498 	 -0.8552870613 	 -0.4693857391 	 -0.4693857386 	 2472
-0.4217846050 	 0.8755943711 	 0.4200618173 	 0.4200618164 	 2473
0.4217846050 	 -0.8755943711 	 -0.4200618173 	 -0.4200618164 	 2474
-0.0002482751 	 0.9709027340 	 -0.0057562275 	 -0.0057562273 	 2475
0.0002482751 	 -0.9709027340 	 0.0057562275 	 0.0057562273 	 2476
-0.0962306742 	 0.9672914453 	 0.1017151159 	 0.1017151158 	 2477
0.0962306742 	 -0.9672914453 	 -0.1017151159 	 -0.1017151158 	 2478
0.7075392018 	 -0.5856906929 	 -0.6497561547 	 -0.6497561507 	 2479
-0.7075392018 	 0.5856906929 	 0.6497561548 	 0.6497561508 	 2480
0.1766301024 	 0.6849043784 	 -0.1033951076 	 -0.1033950944 	 2481
-0.1766301024 	 -0.6849043784 	 0.1033951074 	 0.1033950941 	 2482
-0.7552912567 	 -0.6335095835 	 0.7657397647 	 0.7657397647 	 2483
0.7552912567 	 0.6335095835 	 -0.7657397647 	 -0.7657397647 	 2484
-0.8210324634 	 -0.3672028048 	 0.7326127785 	 0.7326127744 	 2485
0.8210324634 	 0.3672028048 	 -0.7326127785 	 -0.7326127744 	 2486
-0.7208380062 	 -0.5130254941 	 0.6302757381 	 0.6302757339 	 2487
0.7208380062 	 0.5130254941 	 -0.6302757381 	 -0.6302757339 	 2488
-0.5941479924 	 -0.6731883570 	 0.5150335918 	 0.5150335890 	 2489
0.5941479924 	 0.6731883570 	 -0.5150335918 	 -0.5150335890 	 2490
-0.7295064754 	 -0.6436825636 	 0.7329672985 	 0.7329672984 	 2491
0.7295064754 	 0.6436825636 	 -0.7329672985 	 -0.7329672984 	 2492
-0.8674782307 	 -0.4430517603 	 0.8638875838 	 0.8638875835 	 2493
0.8674782307 	 0.4430517603 	 -0.8638875838 	 -0.8638875835 	 2494
-0.8866640413 	 -0.4028514245 	 0.8929617852 	 0.8929617849 	 2495
0.8866640413 	 0.4028514245 	 -0.8929617852 	 -0.8929617849 	 2496
-0.5818540412 	 -0.7291126300 	 0.5438033162 	 0.5438033150 	 2497
0.5818540412 	 0.7291126300 	 -0.5438033162 	 -0.5438033150 	 2498
0.4056959336 	 -0.2669649026 	 -0.0059003456 	 -0.0059003221 	 2499
-0.4056959336 	 0.2669649026 	 0.0059003456 	 0.0059003221 	 2500
0.2040591686 	 0.6451393895 	 -0.0291188115 	 -0.0291188022 	 2501
-0.2040591686 	 -0.6451393895 	 0.0291188113 	 0.0291188019 	 2502
0.4901944919 	 0.3692035422 	 -0.1723008360 	 -0.1723008119 	 2503
-0.4901944919 	 -0.3692035422 	 0.1723008360 	 0.1723008119 	 2504
0.8680050204 	 -0.0615873328 	 -0.7371773689 	 -0.7371773618 	 2505
-0.8680050204 	 0.0615873328 	 0.7371773689 	 0.7371773618 	 2506
0.6730763027 	 0.1144174707 	 -0.3317245118 	 -0.3317244849 	 2507
-0.6730763027 	 -0.1144174707 	 0.3317245119 	 0.3317244850 	 2508
0.6529998414 	 0.1344159255 	 -0.3009713889 	 -0.3009713608 	 2509
-0.6529998414 	 -0.1344159255 	 0.3009713890 	 0.3009713608 	 2510
0.1587721128 	 0.5996197485 	 0.0793485100 	 0.0793485112 	 2511
-0.1587721128 	 -0.5996197485 	 -0.0793485102 	 -0.0793485115 	 2512
-0.9479238618 	 -0.2148869256 	 0.9621734395 	 0.9621734394 	 2513
0.9479238618 	 0.2148869256 	 -0.9621734395 	 -0.9621734394 	 2514
-0.6512751218 	 0.2097371100 	 0.3045303439 	 0.3045303227 	 2515
0.6512751218 	 -0.2097371100 	 -0.3045303439 	 -0.3045303226 	 2516
0.3209477297 	 -0.2754242694 	 0.0266685267 	 0.0266685456 	 2517
-0.3209477297 	 0.2754242694 	 -0.0266685268 	 -0.0266685457 	 2518
0.5017946240 	 0.4153746951 	 -0.2057813815 	 -0.2057813592 	 2519
-0.5017946240 	 -0.4153746951 	 0.2057813815 	 0.2057813592 	 2520
0.1639429622 	 0.5483549665 	 0.1322874329 	 0.1322874272 	 2521
-0.1639429622 	 -0.5483549665 	 -0.1322874330 	 -0.1322874273 	 2522
-0.5767828652 	 -0.0314843281 	 0.1455883147 	 0.1455882806 	 2523
0.5767828652 	 0.0314843281 	 -0.1455883147 	 -0.1455882806 	 2524
0.3789358051 	 -0.3177191347 	 0.0047293396 	 0.0047293586 	 2525
-0.3789358051 	 0.3177191347 	 -0.0047293396 	 -0.0047293586 	 2526
0.4481618676 	 0.4006283892 	 -0.1246187055 	 -0.1246186827 	 2527
-0.4481618676 	 -0.4006283892 	 0.1246187055 	 0.1246186827 	 2528
-0.9447898876 	 -0.0636419714 	 0.9153437018 	 0.9153437001 	 2529
0.9447898876 	 0.0636419714 	 -0.9153437018 	 -0.9153437001 	 2530
-0.8890054291 	 -0.4286786391 	 0.9004669622 	 0.9004669622 	 2531
0.8890054291 	 0.4286786391 	 -0.9004669622 	 -0.9004669622 	 2532
0.7908266247 	 -0.4892133375 	 -0.7493167368 	 -0.7493167340 	 2533
-0.7908266247 	 0.4892133375 	 0.7493167368 	 0.7493167340 	 2534
-0.2515938104 	 0.1557831825 	 -0.0255359582 	 -0.0255359670 	 2535
0.2515938104 	 -0.1557831825 	 0.0255359582 	 0.0255359669 	 2536
-0.7876920966 	 0.3851865058 	 0.6832241318 	 0.6832241259 	 2537
0.7876920966 	 -0.3851865058 	 -0.6832241318 	 -0.6832241259 	 2538
-0.6540749477 	 -0.6634423999 	 0.6153948077 	 0.6153948065 	 2539
0.6540749477 	 0.6634423999 	 -0.6153948077 	 -0.6153948065 	 2540
0.8681936650 	 -0.0899846660 	 -0.7339587162 	 -0.7339587091 	 2541
-0.8681936650 	 0.0899846660 	 0.7339587162 	 0.7339587091 	 2542
0.2045053320 	 0.5873928425 	 0.0626264215 	 0.0626264239 	 2543
-0.2045053320 	 -0.5873928425 	 -0.0626264218 	 -0.0626264242 	 2544
-0.1623841283 	 -0.1943732867 	 -0.0318248827 	 -0.0318248843 	 2545
0.1623841283 	 0.1943732867 	 0.0318248827 	 0.0318248842 	 2546
0.3263059822 	 0.0188031324 	 0.0630153529 	 0.0630153646 	 2547
-0.3263059822 	 -0.0188031324 	 -0.0630153529 	 -0.0630153647 	 2548
-0.3806073387 	 -0.2856158400 	 0.0028181598 	 0.0028181352 	 2549
0.3806073387 	 0.2856158400 	 -0.0028181598 	 -0.0028181352 	 2550
-0.7506842484 	 0.3653310654 	 0.5801378573 	 0.5801378479 	 2551
0.7506842484 	 -0.3653310654 	 -0.5801378572 	 -0.5801378479 	 2552
-0.6717746670 	 0.2279096838 	 0.3520080531 	 0.3520080340 	 2553
0.6717746670 	 -0.2279096838 	 -0.3520080530 	 -0.3520080339 	 2554
0.4569015718 	 0.4706809896 	 -0.1833107676 	 -0.1833107494 	 2555
-0.4569015718 	 -0.4706809896 	 0.1833107676 	 0.1833107494 	 2556
0.3985833950 	 0.4675594681 	 -0.1031616609 	 -0.1031616429 	 2557
-0.3985833950 	 -0.4675594681 	 0.1031616608 	 0.1031616429 	 2558
0.1539892313 	 0.8958038664 	 -0.1541924547 	 -0.1541924512 	 2559
-0.1539892313 	 -0.8958038664 	 0.1541924547 	 0.1541924511 	 2560
0.8657304067 	 -0.2314023456 	 -0.7683624686 	 -0.7683624634 	 2561
-0.8657304067 	 0.2314023456 	 0.7683624687 	 0.7683624635 	 2562
-0.7889001240 	 -0.5677586267 	 0.7982032100 	 0.7982032099 	 2563
0.7889001240 	 0.5677586267 	 -0.7982032100 	 -0.7982032099 	 2564
-0.1043202612 	 -0.8980213103 	 0.1226560301 	 0.1226560266 	 2565
0.1043202612 	 0.8980213103 	 -0.1226560301 	 -0.1226560266 	 2566
-0.3276433333 	 -0.8504408710 	 0.2989454101 	 0.2989454083 	 2567
0.3276433333 	 0.8504408710 	 -0.2989454101 	 -0.2989454084 	 2568
-0.9667644154 	 -0.1936540647 	 0.9795245273 	 0.9795245273 	 2569
0.9667644154 	 0.1936540647 	 -0.9795245273 	 -0.9795245273 	 2570
-0.4203768649 	 0.1482147187 	 -0.0119915155 	 -0.0119915437 	 2571
0.4203768649 	 -0.1482147187 	 0.0119915155 	 0.0119915436 	 2572
-0.2781390982 	 0.3507247992 	 -0.0429330557 	 -0.0429330661 	 2573
0.2781390982 	 -0.3507247992 	 0.0429330557 	 0.0429330661 	 2574
0.2296809076 	 0.1225795198 	 0.0478037104 	 0.0478037117 	 2575
-0.2296809076 	 -0.1225795198 	 -0.0478037104 	 -0.0478037118 	 2576
-0.0037762667 	 -0.8408401553 	 0.0451497383 	 0.0451497355 	 2577
0.0037762667 	 0.8408401553 	 -0.0451497381 	 -0.0451497353 	 2578
-0.2192545311 	 -0.9615969187 	 0.2223023075 	 0.2223023075 	 2579
0.2192545311 	 0.9615969187 	 -0.2223023075 	 -0.2223023075 	 2580
-0.2785807103 	 0.1070544593 	 -0.0361958535 	 -0.0361958624 	 2581
0.2785807103 	 -0.1070544593 	 0.0361958534 	 0.0361958623 	 2582
0.3778510638 	 -0.2712038649 	 0.0099407642 	 0.0099407870 	 2583
-0.3778510638 	 0.2712038649 	 -0.0099407643 	 -0.0099407870 	 2584
-0.4217257608 	 -0.8529232007 	 0.4147461983 	 0.4147461980 	 2585
0.4217257608 	 0.8529232007 	 -0.4147461983 	 -0.4147461981 	 2586
0.4639214537 	 0.1849471982 	 -0.0393154918 	 -0.0393154606 	 2587
-0.4639214537 	 -0.1849471982 	 0.0393154918 	 0.0393154606 	 2588
-0.9572209123 	 0.1689171322 	 0.9604911400 	 0.9604911395 	 2589
0.9572209123 	 -0.1689171322 	 -0.9604911400 	 -0.9604911395 	 2590
-0.2938061132 	 0.0832222771 	 -0.0429297213 	 -0.0429297303 	 2591
0.2938061132 	 -0.0832222771 	 0.0429297212 	 0.0429297302 	 2592
-0.9203437406 	 0.3083010995 	 0.9256303661 	 0.9256303656 	 2593
0.9203437406 	 -0.3083010995 	 -0.9256303661 	 -0.9256303656 	 2594
0.0852812073 	 0.3710761327 	 0.0908532586 	 0.0908532444 	 2595
-0.0852812073 	 -0.3710761327 	 -0.0908532587 	 -0.0908532444 	 2596
-0.3629530287 	 -0.2663700639 	 -0.0117618136 	 -0.0117618369 	 2597
0.3629530287 	 0.2663700639 	 0.0117618136 	 0.0117618369 	 2598
0.8300369955 	 -0.4073708606 	 -0.7657073789 	 -0.7657073755 	 2599
-0.8300369955 	 0.4073708606 	 0.7657073789 	 0.7657073755 	 2600
-0.6281097446 	 0.3086321386 	 0.3087982758 	 0.3087982589 	 2601
0.6281097446 	 -0.3086321386 	 -0.3087982758 	 -0.3087982588 	 2602
-0.1048661231 	 0.8998125101 	 0.1085127751 	 0.1085127715 	 2603
0.1048661231 	 -0.8998125101 	 -0.1085127751 	 -0.1085127715 	 2604
0.2022088632 	 0.8912010206 	 -0.1964905470 	 -0.1964905441 	 2605
-0.2022088632 	 -0.8912010206 	 0.1964905470 	 0.1964905441 	 2606
-0.1725764789 	 -0.4071322997 	 -0.1400587673 	 -0.1400587568 	 2607
0.1725764789 	 0.4071322997 	 0.1400587672 	 0.1400587568 	 2608
-0.0487123763 	 0.9706020939 	 0.0515002401 	 0.0515002395 	 2609
0.0487123763 	 -0.9706020939 	 -0.0515002401 	 -0.0515002395 	 2610
-0.3369648612 	 -0.0432752882 	 -0.0630759230 	 -0.0630759370 	 2611
0.3369648612 	 0.0432752882 	 0.0630759230 	 0.0630759370 	 2612
-0.0380916163 	 0.4690534145 	 -0.0215858534 	 -0.0215858493 	 2613
0.0380916163 	 -0.4690534145 	 0.0215858533 	 0.0215858492 	 2614
0.0444558086 	 0.4675826767 	 0.0518289820 	 0.0518289713 	 2615
-0.0444558086 	 -0.4675826767 	 -0.0518289821 	 -0.0518289715 	 2616
-0.3785099767 	 0.4146175839 	 0.0121332282 	 0.0121332181 	 2617
0.3785099767 	 -0.4146175839 	 -0.0121332282 	 -0.0121332180 	 2618
0.0700290874 	 0.4738181688 	 0.0677097296 	 0.0677097183 	 2619
-0.0700290874 	 -0.4738181688 	 -0.0677097296 	 -0.0677097183 	 2620
-0.9132678387 	 -0.2687750800 	 0.8753136705 	 0.8753136689 	 2621
0.9132678387 	 0.2687750800 	 -0.8753136705 	 -0.8753136689 	 2622
-0.3218831762 	 0.0818969554 	 -0.0488878493 	 -0.0488878633 	 2623
0.3218831762 	 -0.0818969554 	 0.0488878492 	 0.0488878633 	 2624
0.1834027703 	 0.6054598694 	 0.0480072032 	 0.0480072074 	 2625
-0.1834027703 	 -0.6054598694 	 -0.0480072035 	 -0.0480072076 	 2626
0.5085256163 	 0.3878172899 	 -0.2002281336 	 -0.2002281109 	 2627
-0.5085256163 	 -0.3878172899 	 0.2002281336 	 0.2002281109 	 2628
-0.1856652418 	 0.2064118550 	 -0.0079014283 	 -0.0079014342 	 2629
0.1856652418 	 -0.2064118550 	 0.0079014282 	 0.0079014341 	 2630
-0.1601870420 	 0.2065287683 	 0.0085766841 	 0.0085766755 	 2631
0.1601870420 	 -0.2065287683 	 -0.0085766841 	 -0.0085766756 	 2632
-0.0201360645 	 0.4873135394 	 -0.0007809440 	 -0.0007809438 	 2633
0.0201360645 	 -0.4873135394 	 0.0007809440 	 0.0007809438 	 2634
0.7519047314 	 -0.5076358395 	 -0.6724839257 	 -0.6724839213 	 2635
-0.7519047314 	 0.5076358395 	 0.6724839258 	 0.6724839213 	 2636
0.9720054910 	 -0.0250751394 	 -0.9705499873 	 -0.9705499869 	 2637
-0.9720054910 	 0.0250751394 	 0.9705499873 	 0.9705499869 	 2638
0.9678451285 	 -0.0689589357 	 -0.9853337100 	 -0.9853337098 	 2639
-0.9678451285 	 0.0689589357 	 0.9853337100 	 0.9853337098 	 2640
0.0316434423 	 0.8857506612 	 -0.0613054145 	 -0.0613054125 	 2641
-0.0316434423 	 -0.8857506612 	 0.0613054146 	 0.0613054127 	 2642
-0.2815528715 	 -0.0866059876 	 -0.0645880979 	 -0.0645881043 	 2643
0.2815528715 	 0.0866059876 	 0.0645880979 	 0.0645881042 	 2644
0.0769408007 	 0.7211388905 	 -0.0618803534 	 -0.0618803461 	 2645
-0.0769408007 	 -0.7211388905 	 0.0618803542 	 0.0618803469 	 2646
-0.0474522597 	 -0.9687139059 	 0.0525461384 	 0.0525461389 	 2647
0.0474522597 	 0.9687139059 	 -0.0525461384 	 -0.0525461389 	 2648
-0.0452432927 	 0.7344259742 	 0.0698103513 	 0.0698103479 	 2649
0.0452432927 	 -0.7344259742 	 -0.0698103511 	 -0.0698103477 	 2650
-0.0955321608 	 -0.9669954299 	 0.0917528160 	 0.0917528151 	 2651
0.0955321608 	 0.9669954299 	 -0.0917528160 	 -0.0917528151 	 2652
0.0849644974 	 0.6953862261 	 -0.1077525388 	 -0.1077525290 	 2653
-0.0849644974 	 -0.6953862261 	 0.1077525396 	 0.1077525298 	 2654
-0.2788248869 	 0.4480976023 	 -0.0478362719 	 -0.0478362756 	 2655
0.2788248869 	 -0.4480976023 	 0.0478362719 	 0.0478362757 	 2656
0.0711231683 	 -0.7269265224 	 -0.0127559369 	 -0.0127559363 	 2657
-0.0711231683 	 0.7269265224 	 0.0127559371 	 0.0127559365 	 2658
-0.0700300113 	 0.7713498879 	 0.0899379360 	 0.0899379327 	 2659
0.0700300113 	 -0.7713498879 	 -0.0899379361 	 -0.0899379328 	 2660
0.1210779608 	 0.7198094753 	 -0.1102202028 	 -0.1102201896 	 2661
-0.1210779608 	 -0.7198094753 	 0.1102202028 	 0.1102201896 	 2662
0.4458559271 	 0.1694695400 	 -0.0181684976 	 -0.0181684677 	 2663
-0.4458559271 	 -0.1694695400 	 0.0181684976 	 0.0181684677 	 2664
0.3312474083 	 0.4542846241 	 -0.0019995032 	 -0.0019994883 	 2665
-0.3312474083 	 -0.4542846241 	 0.0019995032 	 0.0019994883 	 2666
0.7160879265 	 -0.3140139782 	 -0.4899018243 	 -0.4899018118 	 2667
-0.7160879265 	 0.3140139782 	 0.4899018244 	 0.4899018119 	 2668
0.5287544583 	 0.3478737610 	 -0.2116235127 	 -0.2116234876 	 2669
-0.5287544583 	 -0.3478737610 	 0.2116235127 	 0.2116234876 	 2670
0.3595765676 	 0.2263779845 	 0.0299957947 	 0.0299958165 	 2671
-0.3595765676 	 -0.2263779845 	 -0.0299957947 	 -0.0299958166 	 2672
0.2321052337 	 0.0185895730 	 0.0126341354 	 0.0126341357 	 2673
-0.2321052337 	 -0.0185895730 	 -0.0126341354 	 -0.0126341357 	 2674
0.8933658578 	 -0.1305299011 	 -0.7906893127 	 -0.7906893077 	 2675
-0.8933658578 	 0.1305299011 	 0.7906893127 	 0.7906893077 	 2676
-0.7930534899 	 0.4300107340 	 0.7096842110 	 0.7096842065 	 2677
0.7930534899 	 -0.4300107340 	 -0.7096842110 	 -0.7096842064 	 2678
0.3638506099 	 -0.2951621336 	 0.0139038220 	 0.0139038421 	 2679
-0.3638506099 	 0.2951621336 	 -0.0139038221 	 -0.0139038421 	 2680
0.3781827785 	 -0.5154002237 	 -0.0655068826 	 -0.0655068763 	 2681
-0.3781827785 	 0.5154002237 	 0.0655068827 	 0.0655068764 	 2682
-0.9717159895 	 -0.0271299731 	 0.9872405042 	 0.9872405040 	 2683
0.9717159895 	 0.0271299731 	 -0.9872405042 	 -0.9872405040 	 2684
-0.9712613014 	 -0.0718193355 	 0.9740529235 	 0.9740529233 	 2685
0.9712613014 	 0.0718193355 	 -0.9740529235 	 -0.9740529233 	 2686
-0.2905392232 	 -0.9298076701 	 0.2942870977 	 0.2942870974 	 2687
0.2905392232 	 0.9298076701 	 -0.2942870977 	 -0.2942870974 	 2688
0.2078806905 	 -0.8733773866 	 -0.2174399791 	 -0.2174399738 	 2689
-0.2078806905 	 0.8733773866 	 0.2174399790 	 0.2174399737 	 2690
-0.7610183344 	 -0.6065228132 	 0.7596596702 	 0.7596596700 	 2691
0.7610183344 	 0.6065228132 	 -0.7596596702 	 -0.7596596700 	 2692
-0.3369313219 	 0.0060272384 	 -0.0591139012 	 -0.0591139157 	 2693
0.3369313219 	 -0.0060272384 	 0.0591139011 	 0.0591139157 	 2694
0.3889657788 	 -0.8197609741 	 -0.3872881850 	 -0.3872881813 	 2695
-0.3889657788 	 0.8197609741 	 0.3872881850 	 0.3872881813 	 2696
0.6717374865 	 0.2554767502 	 -0.3997704628 	 -0.3997704412 	 2697
-0.6717374865 	 -0.2554767502 	 0.3997704629 	 0.3997704413 	 2698
-0.7394627399 	 -0.5893241281 	 0.7077800426 	 0.7077800417 	 2699
0.7394627399 	 0.5893241281 	 -0.7077800426 	 -0.7077800417 	 2700
-0.7860332701 	 -0.5951777852 	 0.7967272790 	 0.7967272790 	 2701
0.7860332701 	 0.5951777852 	 -0.7967272790 	 -0.7967272790 	 2702
0.6717232039 	 -0.0880595479 	 -0.3223848210 	 -0.3223847963 	 2703
-0.6717232039 	 0.0880595479 	 0.3223848210 	 0.3223847964 	 2704
-0.6920725381 	 -0.5842386901 	 0.6270561512 	 0.6270561486 	 2705
0.6920725381 	 0.5842386901 	 -0.6270561512 	 -0.6270561486 	 2706
0.6720051466 	 0.1992632245 	 -0.3712819535 	 -0.3712819298 	 2707
-0.6720051466 	 -0.1992632245 	 0.3712819535 	 0.3712819298 	 2708
0.3751757757 	 0.2442106624 	 0.0149323315 	 0.0149323552 	 2709
-0.3751757757 	 -0.2442106624 	 -0.0149323315 	 -0.0149323553 	 2710
-0.2546450916 	 -0.0793741465 	 -0.0513337311 	 -0.0513337335 	 2711
0.2546450916 	 0.0793741465 	 0.0513337311 	 0.0513337334 	 2712
0.4073997264 	 0.4254273389 	 -0.0800846541 	 -0.0800846335 	 2713
-0.4073997264 	 -0.4254273389 	 0.0800846541 	 0.0800846334 	 2714
-0.3205847519 	 0.8784456251 	 0.3109203352 	 0.3109203316 	 2715
0.3205847519 	 -0.8784456251 	 -0.3109203352 	 -0.3109203317 	 2716
-0.3363690011 	 0.2988810656 	 -0.0235600951 	 -0.0235601138 	 2717
0.3363690011 	 -0.2988810656 	 0.0235600951 	 0.0235601137 	 2718
0.2397773543 	 0.9425988982 	 -0.2471847324 	 -0.2471847320 	 2719
-0.2397773543 	 -0.9425988982 	 0.2471847324 	 0.2471847320 	 2720
0.6797732488 	 -0.5848468695 	 -0.6030033074 	 -0.6030033020 	 2721
-0.6797732488 	 0.5848468695 	 0.6030033074 	 0.6030033020 	 2722
-0.6715078029 	 0.1436730779 	 0.3310063219 	 0.3310062991 	 2723
0.6715078029 	 -0.1436730779 	 -0.3310063219 	 -0.3310062991 	 2724
-0.1904039385 	 -0.2368024443 	 -0.0603198342 	 -0.0603198374 	 2725
0.1904039385 	 0.2368024443 	 0.0603198342 	 0.0603198374 	 2726
0.3660601241 	 -0.5955372350 	 -0.1309687770 	 -0.1309687692 	 2727
-0.3660601241 	 0.5955372350 	 0.1309687771 	 0.1309687693 	 2728
0.3152703148 	 0.5206172590 	 -0.0251905233 	 -0.0251905105 	 2729
-0.3152703148 	 -0.5206172590 	 0.0251905232 	 0.0251905104 	 2730
-0.1928410304 	 -0.9552280771 	 0.1928124226 	 0.1928124220 	 2731
0.1928410304 	 0.9552280771 	 -0.1928124226 	 -0.1928124220 	 2732
0.7527235827 	 -0.6380781478 	 -0.7651979839 	 -0.7651979839 	 2733
-0.7527235827 	 0.6380781478 	 0.7651979839 	 0.7651979839 	 2734
0.2298635247 	 0.5200270106 	 0.0784965032 	 0.0784965064 	 2735
-0.2298635247 	 -0.5200270106 	 -0.0784965033 	 -0.0784965065 	 2736
-0.1427266966 	 -0.3498229695 	 -0.1097057977 	 -0.1097057907 	 2737
0.1427266966 	 0.3498229695 	 0.1097057977 	 0.1097057907 	 2738
-0.9675818609 	 -0.1240813487 	 0.9765950914 	 0.9765950912 	 2739
0.9675818609 	 0.1240813487 	 -0.9765950914 	 -0.9765950912 	 2740
0.4644585130 	 -0.6657722714 	 -0.3443406237 	 -0.3443406132 	 2741
-0.4644585130 	 0.6657722714 	 0.3443406238 	 0.3443406132 	 2742
-0.5465549706 	 -0.8074789022 	 0.5558666185 	 0.5558666184 	 2743
0.5465549706 	 0.8074789022 	 -0.5558666185 	 -0.5558666184 	 2744
-0.5104079722 	 -0.8326207755 	 0.5094525055 	 0.5094525054 	 2745
0.5104079722 	 0.8326207755 	 -0.5094525055 	 -0.5094525054 	 2746
-0.7896366811 	 0.5917169891 	 0.7965095867 	 0.7965095867 	 2747
0.7896366811 	 -0.5917169891 	 -0.7965095867 	 -0.7965095867 	 2748
-0.1440778722 	 -0.9627985367 	 0.1430938971 	 0.1430938964 	 2749
0.1440778722 	 0.9627985367 	 -0.1430938971 	 -0.1430938964 	 2750
0.3219571911 	 0.5456146085 	 -0.0503019025 	 -0.0503018907 	 2751
-0.3219571911 	 -0.5456146085 	 0.0503019024 	 0.0503018906 	 2752
-0.9393648533 	 -0.2667536124 	 0.9367072477 	 0.9367072473 	 2753
0.9393648533 	 0.2667536124 	 -0.9367072477 	 -0.9367072473 	 2754
-0.4650399012 	 -0.8587417210 	 0.4639580078 	 0.4639580076 	 2755
0.4650399012 	 0.8587417210 	 -0.4639580078 	 -0.4639580076 	 2756
-0.4256236480 	 -0.8786710339 	 0.4199627415 	 0.4199627413 	 2757
0.4256236480 	 0.8786710339 	 -0.4199627415 	 -0.4199627413 	 2758
0.8408251662 	 0.3219553484 	 -0.7632869242 	 -0.7632869202 	 2759
-0.8408251662 	 -0.3219553484 	 0.7632869242 	 0.7632869202 	 2760
-0.2236144234 	 0.9610701451 	 0.2224176498 	 0.2224176497 	 2761
