Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.7070	Mesh (Number of cells): 5013
0.0833266140 	 0.2363450114 	 0.0033143202 	 0.0033142677 	 694
0.0796964104 	 0.4044181696 	 0.0002529018 	 0.0002528669 	 695
-0.1215264528 	 -0.5147250357 	 0.0072413256 	 0.0072414298 	 696
0.1342421889 	 -0.1944937045 	 -0.0134185340 	 -0.0134185697 	 697
0.0445106268 	 -0.7192599162 	 0.1920724280 	 0.1920720897 	 698
0.6020262826 	 0.0148989154 	 -0.0021610369 	 -0.0021612398 	 699
0.5956894645 	 -0.0839315467 	 0.0274253316 	 0.0274250108 	 700
-0.1697455302 	 0.4037649815 	 0.0013591619 	 0.0013590636 	 701
-0.3754020776 	 0.0841679987 	 0.0093050004 	 0.0093050528 	 702
0.1026465038 	 0.5212672449 	 -0.0034494235 	 -0.0034494831 	 703
0.9652628631 	 -0.0265222849 	 0.0249908355 	 0.0249908187 	 704
0.1289979496 	 0.1828313944 	 0.0105292492 	 0.0105291838 	 705
0.4073220265 	 -0.1589943172 	 -0.0027171690 	 -0.0027173353 	 706
-0.1912672174 	 0.0905393485 	 0.0044125710 	 0.0044125750 	 707
-0.1882427015 	 -0.2534073648 	 -0.0256437627 	 -0.0256433590 	 708
-0.2543990848 	 0.6133965118 	 -0.1724359949 	 -0.1724356057 	 709
0.1778932557 	 -0.3915002368 	 -0.0027297055 	 -0.0027297115 	 710
0.2423670392 	 -0.1222477400 	 -0.0269842053 	 -0.0269842042 	 711
-0.3782296105 	 -0.1592246875 	 -0.0141636104 	 -0.0141632101 	 712
-0.3754442771 	 -0.1777293270 	 -0.0133187980 	 -0.0133183946 	 713
0.2137322770 	 -0.0747401658 	 -0.0105527519 	 -0.0105527705 	 714
-0.0779593685 	 -0.2755015948 	 -0.0017886678 	 -0.0017886081 	 715
0.1216413655 	 0.5021979036 	 -0.0057154656 	 -0.0057155335 	 716
-0.1060910072 	 0.2326069692 	 0.0076200914 	 0.0076200441 	 717
0.2539404996 	 0.0867977449 	 0.0226669230 	 0.0226667258 	 718
0.0958789932 	 0.5812106638 	 -0.0069759858 	 -0.0069760267 	 719
-0.5326419072 	 -0.2876309831 	 0.0879193191 	 0.0879192242 	 720
0.4400614978 	 -0.4193019637 	 0.1208386444 	 0.1208381111 	 721
0.5237825427 	 0.4105053544 	 -0.1726266368 	 -0.1726262622 	 722
-0.6175126912 	 -0.2089962101 	 0.0837573156 	 0.0837572614 	 723
0.4621317069 	 -0.4091206130 	 0.1273992150 	 0.1273986637 	 724
-0.4651756809 	 -0.0297141199 	 -0.0017172548 	 -0.0017170038 	 725
-0.1802975622 	 -0.1870606650 	 -0.0280461557 	 -0.0280458489 	 726
-0.3301678356 	 -0.8973343989 	 0.8783874513 	 0.8783874050 	 727
0.8782117535 	 0.0526386440 	 -0.0435884176 	 -0.0435884438 	 728
-0.3732263114 	 -0.0173273442 	 -0.0049080536 	 -0.0049078215 	 729
0.7951109579 	 0.4317747661 	 -0.3812201581 	 -0.3812200191 	 730
0.2229099075 	 0.0473099805 	 0.0066668319 	 0.0066667961 	 731
-0.9329681842 	 0.0752449288 	 -0.0652787608 	 -0.0652787001 	 732
0.8144266374 	 0.2016341596 	 -0.1546099785 	 -0.1546098969 	 733
-0.8176277405 	 -0.1753135728 	 0.1321300226 	 0.1321299819 	 734
0.6949449343 	 -0.3750250239 	 0.2517291131 	 0.2517286558 	 735
0.2264794372 	 0.8399680232 	 -0.7277692454 	 -0.7277686568 	 736
-0.6685345031 	 -0.4383178873 	 0.3021715954 	 0.3021713763 	 737
-0.2126070525 	 -0.4067328505 	 0.0070161386 	 0.0070163396 	 738
0.4006486823 	 0.6004642350 	 -0.3004317148 	 -0.3004312449 	 739
0.1093797382 	 -0.5264017567 	 0.0035056832 	 0.0035056736 	 740
0.2511087425 	 0.0496386166 	 0.0125189894 	 0.0125188712 	 741
0.1257438973 	 0.7573996004 	 -0.4585092696 	 -0.4585082925 	 742
-0.6115501997 	 -0.1805765053 	 0.0669775689 	 0.0669775563 	 743
-0.2319527497 	 -0.5666498003 	 0.1039057653 	 0.1039056626 	 744
-0.2262151753 	 -0.5822557409 	 0.1141030261 	 0.1141029058 	 745
-0.8314424290 	 0.3733686409 	 -0.3377412351 	 -0.3377410652 	 746
-0.1690177192 	 0.3235862119 	 0.0118553994 	 0.0118552436 	 747
0.2295874371 	 -0.0131626653 	 -0.0022720848 	 -0.0022721074 	 748
0.2336238406 	 0.5769716890 	 -0.1151075426 	 -0.1151073005 	 749
0.2051823874 	 0.8520567803 	 -0.7621245358 	 -0.7621238855 	 750
0.1722058791 	 0.2361002842 	 0.0250934414 	 0.0250931649 	 751
0.1455577114 	 0.1713856203 	 0.0133522770 	 0.0133521975 	 752
0.6629975090 	 -0.3672959035 	 0.2240236180 	 0.2240231187 	 753
0.3834529336 	 0.6190216411 	 -0.3140462165 	 -0.3140457422 	 754
-0.5393023511 	 -0.1890230558 	 0.0441033695 	 0.0441034231 	 755
-0.2486382916 	 0.4690055419 	 -0.0383347193 	 -0.0383346645 	 756
-0.2370858449 	 -0.4929768830 	 0.0515797185 	 0.0515797357 	 757
0.0262335820 	 0.7645142752 	 -0.4930144671 	 -0.4930133304 	 758
-0.1283515190 	 0.6456993321 	 -0.0643653068 	 -0.0643652136 	 759
-0.6271842049 	 -0.1324394000 	 0.0495503341 	 0.0495503793 	 760
0.2087423074 	 -0.3015409509 	 -0.0175855764 	 -0.0175855160 	 761
0.2571421506 	 0.1141674632 	 0.0286999833 	 0.0286997158 	 762
0.1311826262 	 -0.7194175282 	 0.2871234861 	 0.2871228253 	 763
0.1388372307 	 -0.4882715979 	 0.0053342483 	 0.0053342237 	 764
0.1235455073 	 -0.4124036818 	 -0.0018556764 	 -0.0018556795 	 765
0.4226391297 	 -0.1424847203 	 0.0000952919 	 0.0000950961 	 766
-0.4313907894 	 0.2719368898 	 -0.0325049799 	 -0.0325047891 	 767
-0.3072393143 	 0.3411219366 	 -0.0087029492 	 -0.0087029801 	 768
-0.1088801373 	 -0.5238978450 	 0.0052298712 	 0.0052299635 	 769
0.1468766009 	 0.4092455797 	 0.0007714177 	 0.0007712924 	 770
0.4809847414 	 -0.1629961496 	 0.0199407824 	 0.0199404761 	 771
-0.1135397969 	 -0.5729652000 	 0.0136964803 	 0.0136965567 	 772
-0.1918517946 	 0.2461454183 	 0.0249344917 	 0.0249342944 	 773
0.0421260093 	 0.7659746239 	 -0.5051090671 	 -0.5051079003 	 774
0.1585367907 	 0.1701464394 	 0.0181583810 	 0.0181582647 	 775
0.2262794444 	 0.0701253903 	 0.0141147373 	 0.0141146531 	 776
0.1925650067 	 0.6485507978 	 -0.1726214054 	 -0.1726210597 	 777
0.1853146366 	 -0.1611419371 	 -0.0234356616 	 -0.0234356878 	 778
-0.3890876133 	 -0.2379077325 	 0.0023376463 	 0.0023379494 	 779
-0.2810327813 	 0.5485578040 	 -0.1170218177 	 -0.1170215424 	 780
-0.1967030923 	 -0.5874997635 	 0.0909322686 	 0.0909321998 	 781
0.1161567160 	 -0.1786203356 	 -0.0035746075 	 -0.0035746290 	 782
-0.1831555653 	 0.4150013665 	 -0.0015598735 	 -0.0015599598 	 783
-0.2768042904 	 0.0520013084 	 0.0128518164 	 0.0128518152 	 784
-0.0592283539 	 -0.7080253822 	 0.1252934038 	 0.1252931564 	 785
-0.1935109767 	 -0.6453283894 	 0.1687326099 	 0.1687323889 	 786
-0.1185512838 	 0.3008824106 	 0.0071213327 	 0.0071212416 	 787
-0.2481720279 	 -0.5060036382 	 0.0664874633 	 0.0664874374 	 788
0.1620162534 	 0.2257908109 	 0.0236439519 	 0.0236437097 	 789
-0.5993987800 	 -0.1237090653 	 0.0386707027 	 0.0386707780 	 790
0.0785446208 	 0.9026202518 	 -0.9217514841 	 -0.9217506707 	 791
0.1938386575 	 0.1316908437 	 0.0202947661 	 0.0202946437 	 792
-0.5011153841 	 -0.2497894014 	 0.0531883038 	 0.0531883207 	 793
0.5350901188 	 0.4344963017 	 -0.2033917579 	 -0.2033913617 	 794
0.4070085052 	 -0.3094664029 	 0.0362963172 	 0.0362959970 	 795
-0.2723858227 	 -0.3184164485 	 -0.0080299743 	 -0.0080296217 	 796
0.0822231652 	 0.6061692497 	 -0.0044942193 	 -0.0044942490 	 797
0.0609340096 	 0.4674244366 	 0.0000886598 	 0.0000886498 	 798
0.0839910346 	 0.6900357111 	 -0.0921238922 	 -0.0921236853 	 799
0.0750588095 	 0.3609679084 	 0.0000838166 	 0.0000837859 	 800
-0.3931354871 	 0.2358242690 	 -0.0060963689 	 -0.0060963190 	 801
-0.0806447016 	 -0.5302931668 	 0.0016546762 	 0.0016547286 	 802
0.7263592126 	 0.3778698293 	 -0.2752179614 	 -0.2752177331 	 803
0.0602344552 	 0.7159072284 	 -0.1946256071 	 -0.1946251368 	 804
0.2458436063 	 -0.1373823928 	 -0.0294018377 	 -0.0294018212 	 805
-0.2129620559 	 0.0875835923 	 0.0131162796 	 0.0131162656 	 806
-0.6319568948 	 0.3271727086 	 -0.1693765074 	 -0.1693760716 	 807
-0.0823835704 	 -0.6941797469 	 0.1059460176 	 0.1059458244 	 808
0.0217049930 	 -0.7849145484 	 0.5947854051 	 0.5947842196 	 809
-0.1213325918 	 0.7102877134 	 -0.2375395556 	 -0.2375390275 	 810
0.0851655040 	 0.7143843884 	 -0.2206553237 	 -0.2206547970 	 811
-0.1116290179 	 -0.9234317514 	 0.9418013208 	 0.9418009068 	 812
0.1329273884 	 -0.4225258160 	 -0.0013125457 	 -0.0013125520 	 813
0.4593163549 	 -0.5550665321 	 0.2800055461 	 0.2800048850 	 814
0.0817214345 	 -0.2087921475 	 -0.0019904436 	 -0.0019904579 	 815
-0.0772674298 	 0.4200056412 	 0.0008235507 	 0.0008235323 	 816
-0.0837519034 	 -0.6037732817 	 0.0050418591 	 0.0050419037 	 817
0.1037670382 	 0.5353875936 	 -0.0047397039 	 -0.0047397605 	 818
-0.4938018455 	 -0.5303019456 	 0.2790146695 	 0.2790143525 	 819
-0.2702210893 	 0.4682831207 	 -0.0488488668 	 -0.0488487644 	 820
0.2089488970 	 0.1889524084 	 0.0331670418 	 0.0331667315 	 821
-0.0381855514 	 0.7866441707 	 -0.6011283695 	 -0.6011270356 	 822
0.0039183498 	 -0.7807710975 	 0.5762297101 	 0.5762285649 	 823
-0.0379610829 	 0.7584731643 	 -0.4557281323 	 -0.4557271230 	 824
0.2911284331 	 0.3494923160 	 -0.0071259617 	 -0.0071261042 	 825
-0.0926068621 	 0.3048395982 	 0.0027834460 	 0.0027834045 	 826
0.3153112746 	 0.8059942118 	 -0.6619749258 	 -0.6619745465 	 827
-0.5641794569 	 -0.1932213899 	 0.0552975346 	 0.0552975481 	 828
0.0928021712 	 0.5435939252 	 -0.0031275605 	 -0.0031276090 	 829
0.1706797516 	 0.3047674928 	 0.0151479502 	 0.0151476994 	 830
0.3677751752 	 0.5370575048 	 -0.1859519942 	 -0.1859515722 	 831
-0.5574350455 	 -0.0613524214 	 0.0113655419 	 0.0113657210 	 832
-0.1886505529 	 0.6280672959 	 -0.1193525688 	 -0.1193523245 	 833
0.5472026094 	 0.6662529906 	 -0.5322071531 	 -0.5322069245 	 834
0.4883909035 	 0.5586581904 	 -0.3129716835 	 -0.3129712489 	 835
-0.3351318410 	 -0.3890024515 	 0.0426954840 	 0.0426955383 	 836
0.0816396414 	 0.2244511926 	 0.0029186138 	 0.0029185710 	 837
-0.4614070724 	 -0.7533738668 	 0.6313754281 	 0.6313753147 	 838
-0.4082127672 	 0.2780509479 	 -0.0246707766 	 -0.0246706353 	 839
0.4282526546 	 0.6070817421 	 -0.3334700404 	 -0.3334695849 	 840
-0.1733645343 	 -0.2085756946 	 -0.0269767372 	 -0.0269764075 	 841
-0.2756617196 	 -0.2697563746 	 -0.0207818864 	 -0.0207814356 	 842
0.1249887934 	 -0.5285118946 	 0.0071811759 	 0.0071811557 	 843
0.2965274199 	 0.4280185965 	 -0.0455339293 	 -0.0455338552 	 844
0.0836468575 	 0.7401793797 	 -0.3676993112 	 -0.3676984402 	 845
-0.0801944313 	 -0.3707993118 	 -0.0008223679 	 -0.0008223101 	 846
0.2382969979 	 0.5316960796 	 -0.0777977722 	 -0.0777976169 	 847
0.2218289016 	 0.5600576973 	 -0.0871924101 	 -0.0871922408 	 848
0.0328958106 	 -0.8628281550 	 0.8611917503 	 0.8611905490 	 849
-0.2610385656 	 0.0557657322 	 0.0134680727 	 0.0134680616 	 850
0.1870072339 	 0.1429072218 	 0.0210901527 	 0.0210900220 	 851
0.0347196020 	 0.7183397533 	 -0.1659978128 	 -0.1659974382 	 852
-0.0634596578 	 0.7699432950 	 -0.5172121813 	 -0.5172110260 	 853
0.2031857379 	 0.0982815421 	 0.0136001696 	 0.0136001034 	 854
0.8637081809 	 -0.1550367871 	 0.1299311435 	 0.1299309842 	 855
0.5298125966 	 -0.3415842684 	 0.1202603688 	 0.1202598225 	 856
-0.0539309830 	 -0.9299242753 	 0.9682483069 	 0.9682478328 	 857
0.1003860881 	 -0.5393507536 	 0.0028644984 	 0.0028644908 	 858
0.1702605502 	 -0.3764862964 	 -0.0050640449 	 -0.0050640409 	 859
-0.6816650378 	 -0.6443326353 	 0.6119803385 	 0.6119802781 	 860
-0.1115752293 	 -0.5874416926 	 0.0156004559 	 0.0156005246 	 861
-0.0556089275 	 -0.7505863247 	 0.4230006217 	 0.4229997687 	 862
0.6930422682 	 0.3744442961 	 -0.2512836385 	 -0.2512833765 	 863
-0.1336429938 	 -0.7187603782 	 0.2989502701 	 0.2989497437 	 864
-0.3925365266 	 -0.0230028623 	 -0.0049570457 	 -0.0049567942 	 865
-0.1954363907 	 0.6631305011 	 -0.1948705968 	 -0.1948701515 	 866
-0.5187478334 	 0.6464661566 	 -0.4732390372 	 -0.4732385625 	 867
-0.0103507317 	 -0.7933504223 	 0.6336438904 	 0.6336426781 	 868
-0.1160680711 	 0.1767863985 	 0.0031411151 	 0.0031411181 	 869
0.1807668703 	 -0.1745812827 	 -0.0243625197 	 -0.0243625419 	 870
-0.1534433978 	 0.5412189820 	 -0.0201125835 	 -0.0201126031 	 871
-0.3035021783 	 -0.3672897338 	 0.0187681843 	 0.0187683632 	 872
0.0283924229 	 -0.7236785662 	 0.2045431506 	 0.2045427757 	 873
-0.1034788864 	 0.4071084807 	 0.0015729202 	 0.0015728730 	 874
0.1075711702 	 0.7565086207 	 -0.4535327886 	 -0.4535317827 	 875
-0.1706372904 	 0.9175237891 	 -0.9279842087 	 -0.9279837317 	 876
0.9315580371 	 -0.0175859233 	 0.0149790282 	 0.0149789855 	 877
-0.1922805133 	 -0.2390215600 	 -0.0281933095 	 -0.0281928916 	 878
-0.1625132264 	 -0.3886172305 	 -0.0027935987 	 -0.0027933878 	 879
-0.2054802788 	 -0.1767762251 	 -0.0322318088 	 -0.0322314438 	 880
0.6331825567 	 -0.5736662626 	 0.4505142562 	 0.4505138297 	 881
-0.0194948789 	 0.7388998607 	 -0.3189213609 	 -0.3189206759 	 882
-0.2755617787 	 0.3309081098 	 0.0032829711 	 0.0032828625 	 883
0.1442948953 	 0.2007276040 	 0.0188170710 	 0.0188169158 	 884
-0.0346318704 	 -0.7246863488 	 0.2283426545 	 0.2283422069 	 885
0.3721008069 	 0.2393884990 	 0.0032895602 	 0.0032893235 	 886
-0.2638160316 	 -0.1175377672 	 -0.0290518049 	 -0.0290514442 	 887
-0.1359453063 	 -0.5212489358 	 0.0127588222 	 0.0127589250 	 888
0.2108298992 	 0.4788714412 	 -0.0303994495 	 -0.0303994501 	 889
0.4365719043 	 0.0108111637 	 0.0029435110 	 0.0029432652 	 890
0.0169665239 	 0.7780636910 	 -0.5630154894 	 -0.5630142158 	 891
-0.5792826755 	 -0.1445051690 	 0.0410802380 	 0.0410803018 	 892
-0.7990693474 	 -0.2272122753 	 0.1700922833 	 0.1700922033 	 893
0.6780498441 	 0.1757838075 	 -0.0875667418 	 -0.0875666634 	 894
-0.1133335640 	 0.5064328847 	 -0.0029694236 	 -0.0029694650 	 895
-0.3931485684 	 0.0776182433 	 0.0062621950 	 0.0062622849 	 896
-0.2317308594 	 -0.0672779670 	 -0.0141530908 	 -0.0141529595 	 897
0.3975113477 	 -0.0464714256 	 -0.0031533948 	 -0.0031535805 	 898
0.2602981220 	 0.1412911797 	 0.0327788059 	 0.0327784738 	 899
-0.1384752982 	 0.3395775723 	 0.0071907713 	 0.0071906602 	 900
-0.2666170478 	 -0.5079652428 	 0.0806867760 	 0.0806867076 	 901
0.0824096380 	 0.6667045962 	 -0.0263571995 	 -0.0263571674 	 902
0.2375524465 	 -0.4660676857 	 0.0316620157 	 0.0316618585 	 903
0.5994598706 	 -0.2096769802 	 0.0789040283 	 0.0789035814 	 904
-0.7719333905 	 -0.2419660042 	 0.1719008069 	 0.1719007095 	 905
-0.5120401524 	 -0.4064965861 	 0.1613463953 	 0.1613461372 	 906
0.6270360000 	 -0.2114530306 	 0.0908513489 	 0.0908509033 	 907
-0.1237887252 	 -0.1872968003 	 -0.0098672345 	 -0.0098671478 	 908
-0.6593576600 	 0.6381532690 	 -0.5763354158 	 -0.5763352166 	 909
-0.1837489161 	 -0.2272236325 	 -0.0281500762 	 -0.0281496897 	 910
-0.0338978538 	 -0.7697619455 	 0.5234529486 	 0.5234519123 	 911
0.0477039389 	 0.7521380324 	 -0.4293102642 	 -0.4293092606 	 912
0.0961598930 	 0.6653284077 	 -0.0485042115 	 -0.0485041351 	 913
-0.0636123810 	 0.1958422089 	 -0.0000680966 	 -0.0000680966 	 914
0.6160818154 	 0.0399176542 	 -0.0112682725 	 -0.0112684336 	 915
-0.3243781843 	 0.3346727898 	 -0.0120655102 	 -0.0120655106 	 916
0.1923953898 	 -0.2996428639 	 -0.0173634608 	 -0.0173633978 	 917
-0.0852109023 	 -0.6819731468 	 0.0617816874 	 0.0617816039 	 918
-0.4311111728 	 0.1622818144 	 -0.0049736260 	 -0.0049735135 	 919
0.2788865539 	 0.3630709348 	 -0.0087837271 	 -0.0087838530 	 920
0.1549086073 	 0.3045191852 	 0.0131501517 	 0.0131499295 	 921
0.5205432799 	 -0.7756488274 	 0.7210036563 	 0.7210034655 	 922
-0.8368890290 	 0.2692347539 	 -0.2249293776 	 -0.2249291796 	 923
-0.1113564746 	 0.3118703234 	 0.0053022358 	 0.0053021597 	 924
0.5471582403 	 0.6965610493 	 -0.5875227308 	 -0.5875225535 	 925
-0.1137122214 	 -0.6949400771 	 0.1744079670 	 0.1744076701 	 926
-0.6148120435 	 -0.0758973675 	 0.0242577964 	 0.0242579220 	 927
0.1499926470 	 0.5952478729 	 -0.0502837636 	 -0.0502837143 	 928
-0.1156081417 	 0.2004375661 	 0.0086981973 	 0.0086981791 	 929
0.3138254374 	 0.3476637157 	 -0.0141248950 	 -0.0141249965 	 930
0.1520448368 	 -0.6439114360 	 0.0981361230 	 0.0981358805 	 931
0.2673620363 	 0.0502997507 	 0.0138229362 	 0.0138227814 	 932
0.6100170492 	 -0.0602956692 	 0.0216702272 	 0.0216699349 	 933
-0.1200801032 	 0.4697598052 	 -0.0013954859 	 -0.0013955348 	 934
-0.2224676131 	 0.0248250811 	 0.0039555292 	 0.0039555330 	 935
0.0758173638 	 0.2543604337 	 0.0016743853 	 0.0016743455 	 936
-0.2052755461 	 0.2564735032 	 0.0248275377 	 0.0248273284 	 937
0.2485156404 	 0.1011360889 	 0.0256303128 	 0.0256301004 	 938
-0.0695151538 	 0.7539943720 	 -0.4322078722 	 -0.4322069221 	 939
-0.0744046123 	 -0.3592099348 	 -0.0005145865 	 -0.0005145435 	 940
0.1080270036 	 0.7280317485 	 -0.3163132015 	 -0.3163124631 	 941
-0.3420611716 	 0.8647728609 	 -0.8187078361 	 -0.8187075424 	 942
-0.1856565692 	 0.3191596189 	 0.0135639100 	 0.0135637382 	 943
0.2990748656 	 0.8311675348 	 -0.7164612009 	 -0.7164608401 	 944
-0.1294840856 	 -0.7018127117 	 0.2250036910 	 0.2250033060 	 945
-0.0917077338 	 0.4089746439 	 0.0011781419 	 0.0011781090 	 946
-0.8970162441 	 0.1218756358 	 -0.1084959987 	 -0.1084959018 	 947
0.2847862559 	 0.4112128167 	 -0.0314371273 	 -0.0314371200 	 948
0.1012790553 	 0.5673528228 	 -0.0071511249 	 -0.0071511725 	 949
0.1979649838 	 -0.1537584828 	 -0.0254819380 	 -0.0254819571 	 950
0.5149635638 	 -0.1828594567 	 0.0363396742 	 0.0363393017 	 951
0.2381998073 	 -0.5241158812 	 0.0632868838 	 0.0632866522 	 952
0.1447957527 	 -0.7058937452 	 0.2507708078 	 0.2507702123 	 953
-0.1961461961 	 0.3776271326 	 0.0036658675 	 0.0036657435 	 954
-0.1752380111 	 -0.1756663017 	 -0.0253054173 	 -0.0253051702 	 955
0.1640842639 	 -0.7083167121 	 0.2824588396 	 0.2824581614 	 956
-0.4536716602 	 -0.8127066814 	 0.7500390614 	 0.7500390174 	 957
-0.2216988380 	 -0.1802581987 	 -0.0343397350 	 -0.0343393152 	 958
0.4442892063 	 0.6326763242 	 -0.3892327998 	 -0.3892323811 	 959
-0.2394743571 	 0.8956189191 	 -0.8719010224 	 -0.8719005684 	 960
-0.4356127194 	 0.2469868290 	 -0.0256745335 	 -0.0256743559 	 961
-0.1076031780 	 -0.3871620466 	 -0.0019382077 	 -0.0019380833 	 962
-0.0935778295 	 0.4941190582 	 -0.0008117745 	 -0.0008118019 	 963
-0.0058867294 	 0.8852889840 	 -0.9109419147 	 -0.9109407733 	 964
0.1576333461 	 0.4212828483 	 -0.0013202785 	 -0.0013203978 	 965
-0.4933094668 	 -0.4231413048 	 0.1631758550 	 0.1631755894 	 966
-0.5573203237 	 -0.1376058023 	 0.0323766706 	 0.0323767718 	 967
0.0054860526 	 0.7280591090 	 -0.2243603922 	 -0.2243599106 	 968
0.0943176228 	 -0.4601158267 	 -0.0001390972 	 -0.0001391072 	 969
-0.0706925548 	 0.4305019461 	 0.0006568481 	 0.0006568354 	 970
-0.1884430915 	 -0.1418136477 	 -0.0216795299 	 -0.0216793495 	 971
-0.2825613547 	 0.4872455097 	 -0.0678511820 	 -0.0678510184 	 972
-0.2671700393 	 -0.2998684907 	 -0.0144044788 	 -0.0144040809 	 973
0.2140089416 	 -0.3171274711 	 -0.0146402400 	 -0.0146401968 	 974
-0.5265498063 	 -0.3614234075 	 0.1338652985 	 0.1338650916 	 975
0.0749517090 	 0.6165823959 	 -0.0028590047 	 -0.0028590264 	 976
0.2299003825 	 0.4810799650 	 -0.0404255240 	 -0.0404254838 	 977
0.0735226306 	 0.7523876083 	 -0.4348717808 	 -0.4348707611 	 978
-0.4014744159 	 -0.2007824535 	 -0.0020584452 	 -0.0020581210 	 979
-0.1024671092 	 0.5932963951 	 -0.0089963849 	 -0.0089964101 	 980
-0.0561135614 	 0.2056857570 	 0.0001459692 	 0.0001459697 	 981
-0.3408237546 	 -0.2600892178 	 -0.0079175423 	 -0.0079171676 	 982
0.1018742746 	 -0.5800192814 	 0.0064125439 	 0.0064125351 	 983
0.3471765586 	 0.3287819322 	 -0.0184331246 	 -0.0184332039 	 984
0.8844280854 	 0.2680942393 	 -0.2443435433 	 -0.2443434743 	 985
0.8442228325 	 0.3376014645 	 -0.3022495852 	 -0.3022494815 	 986
-0.0729501257 	 0.3664628290 	 0.0004337089 	 0.0004336983 	 987
0.3994690109 	 0.2199138760 	 -0.0010962219 	 -0.0010964358 	 988
0.4199620254 	 -0.0473041105 	 -0.0009901012 	 -0.0009903106 	 989
-0.1354561266 	 -0.1633988098 	 -0.0050528694 	 -0.0050528350 	 990
0.2616948343 	 -0.1396760190 	 -0.0296538339 	 -0.0296538105 	 991
0.7806404076 	 0.4588330946 	 -0.4058002315 	 -0.4058000891 	 992
-0.3221233517 	 -0.0090255331 	 -0.0036199462 	 -0.0036197698 	 993
0.1817251919 	 0.1632307512 	 0.0245989714 	 0.0245987982 	 994
0.1755624660 	 0.2629248840 	 0.0222514912 	 0.0222512052 	 995
0.2679942344 	 0.5178378030 	 -0.0884110622 	 -0.0884108600 	 996
0.2886829507 	 0.5186304268 	 -0.1041571540 	 -0.1041569019 	 997
-0.0421900891 	 -0.8779028740 	 0.8880697262 	 0.8880687387 	 998
0.3450604513 	 0.7079339971 	 -0.4497398635 	 -0.4497393833 	 999
0.2011214220 	 -0.1388019379 	 -0.0232821592 	 -0.0232821845 	 1000
-0.3519792321 	 -0.2413755206 	 -0.0091866690 	 -0.0091862868 	 1001
0.1741135021 	 0.3890556968 	 0.0020597974 	 0.0020596382 	 1002
0.1409004381 	 0.6084748205 	 -0.0506734241 	 -0.0506733715 	 1003
0.3494205592 	 -0.6875642098 	 0.4095668108 	 0.4095660366 	 1004
-0.7923412994 	 -0.1949471732 	 0.1405884640 	 0.1405884041 	 1005
0.3621858463 	 -0.0826892246 	 -0.0114703380 	 -0.0114704437 	 1006
-0.3694036532 	 -0.2312769803 	 -0.0059827966 	 -0.0059824357 	 1007
0.2113279653 	 -0.6050986126 	 0.1142820986 	 0.1142817725 	 1008
-0.6329934226 	 -0.1610436827 	 0.0645246964 	 0.0645246997 	 1009
-0.0380914745 	 0.7317013378 	 -0.2803182276 	 -0.2803176510 	 1010
-0.0472922093 	 0.8028178953 	 -0.6688774942 	 -0.6688760743 	 1011
-0.4303916298 	 -0.5888161664 	 0.3074157110 	 0.3074153888 	 1012
0.1167894828 	 0.6213066850 	 -0.0344882569 	 -0.0344882389 	 1013
-0.1346709154 	 0.6739729047 	 -0.1317357427 	 -0.1317354774 	 1014
0.1509600366 	 0.2110740708 	 0.0212096092 	 0.0212094150 	 1015
0.1536524514 	 0.7404337272 	 -0.3995203283 	 -0.3995195044 	 1016
0.5654624732 	 0.0413358280 	 -0.0069855012 	 -0.0069856904 	 1017
-0.2557142518 	 0.1327452245 	 0.0286418841 	 0.0286417567 	 1018
-0.3516683576 	 0.2536249315 	 0.0037046905 	 0.0037046439 	 1019
-0.0636305216 	 -0.6984189159 	 0.0790361180 	 0.0790359626 	 1020
0.3251507838 	 0.3270350684 	 -0.0096209336 	 -0.0096210666 	 1021
0.1705659406 	 -0.7275343393 	 0.3587416138 	 0.3587407803 	 1022
-0.0736257482 	 0.7044766342 	 -0.1288658071 	 -0.1288655898 	 1023
0.0555449073 	 -0.6894500000 	 0.0035610968 	 0.0035610909 	 1024
-0.0467005099 	 0.7722565894 	 -0.5304685698 	 -0.5304673964 	 1025
0.0773434816 	 -0.3167686064 	 -0.0011884426 	 -0.0011884484 	 1026
-0.1350336058 	 0.4687030252 	 -0.0028183850 	 -0.0028184398 	 1027
