time = 0.102	Re = 10	rotation = 4.9825e-05
-0.176523	0.472192	6981	
0.282156	0.117397	7289	
0.712367	0.627384	1957	
0.315909	0.935855	4258	
0.315939	0.082339	2401	
-0.741625	-0.066762	1948	
0.019418	0.890198	8916	
-0.174881	0.918931	762	
-0.548810	0.605457	7746	
-0.253405	0.321182	8397	
-0.312619	0.389705	2891	
-0.098319	0.157497	2711	
0.276325	0.868172	6598	
0.432691	0.454545	1931	
-0.708799	0.670872	4194	
0.868299	0.420159	10327	
0.089083	0.502094	3705	
-0.003397	0.399511	3443	
-0.770123	0.142937	866	
-0.411571	0.649501	5677	
-0.595331	0.126996	8390	
-0.377171	0.498216	9358	
0.950808	0.202807	3871	
0.125358	0.301542	2449	
0.042424	0.877146	9290	
0.440875	0.548975	4018	
-0.785429	0.028210	3285	
-0.382829	0.330479	7773	
0.592377	0.558140	9518	
0.218718	0.603311	7005	
0.626499	0.189519	6171	
0.685359	0.325727	8989	
-0.475000	0.638031	6026	
-0.802588	0.099533	9673	
-0.287178	0.138346	5916	
0.079765	0.759945	3250	
0.829411	0.206059	8790	
0.057602	0.135425	5059	
0.525231	0.233352	8978	
0.634080	0.705959	7850	
0.230040	0.619447	4101	
0.233178	0.156578	7110	
-0.801943	-0.011968	944	
-0.422084	0.880080	1434	
0.692004	0.428472	7469	
-0.543988	0.551946	1858	
0.787390	0.219159	9167	
-0.492179	0.035437	2240	
-0.457363	0.674546	6762	
-0.831017	0.218252	9953	
0.035573	0.797390	2381	
-0.035141	0.873259	7555	
-0.066965	0.208391	3437	
-0.282218	0.467025	5861	
-0.605663	0.041887	1407	
-0.406809	0.601624	4492	
0.638376	0.465031	8967	
-0.034348	0.725091	437	
0.373474	0.834306	2126	
0.288297	0.309001	10079	
0.336597	0.806892	386	
-0.025053	0.231060	4621	
0.385532	0.574602	10519	
-0.343465	0.854906	971	
0.479512	0.810709	1014	
0.039897	0.854993	7292	
-0.050073	0.740312	441	
-0.098387	0.553470	8700	
-0.934134	0.228221	2654	
0.757449	0.381607	793	
-0.137926	0.560213	3990	
0.509022	0.280056	1827	
0.356865	0.806805	6373	
-0.701548	0.412038	4509	
-0.125439	0.494877	3627	
-0.954057	0.087295	9867	
0.646204	0.114244	4787	
-0.422402	0.469445	3788	
-0.771205	0.537756	9253	
-0.600799	0.243367	3185	
0.388128	0.217930	679	
-0.408063	0.080079	2111	
0.194628	0.254771	740	
0.719819	0.643036	1957	
-0.805793	0.152744	8934	
0.102548	0.202195	3980	
0.383977	0.096877	9222	
-0.203762	0.220998	5218	
0.585055	0.152511	4099	
-0.365879	0.757729	8859	
0.351933	0.097430	6416	
0.165397	0.936327	11004	
-0.248139	0.874454	8522	
-0.151968	0.771364	1676	
-0.108142	0.690428	8052	
-0.157539	0.370114	8954	
0.232922	0.805736	5034	
-0.870712	0.172864	9068	
0.163855	0.306672	3226	
0.725485	0.632099	1957	
0.875060	0.228156	2939	
0.248317	0.166947	5527	
-0.815750	0.290411	8578	
-0.558755	0.688275	5766	
-0.576410	0.610570	8532	
-0.701972	0.520485	5085	
-0.037740	0.570120	7863	
-0.299691	0.910310	10149	
-0.419883	0.890698	1434	
0.462874	0.401923	5935	
-0.160915	0.861751	6819	
-0.671763	0.120591	6925	
-0.050657	0.613040	440	
0.190995	0.709136	2235	
0.271952	0.902094	512	
-0.205794	0.933827	7480	
0.530175	0.310807	6451	
-0.450658	0.366934	7156	
0.928335	0.135351	8814	
-0.876529	0.357703	9574	
0.122835	0.952494	9510	
0.583724	0.040846	9732	
-0.843482	0.051147	2917	
0.559865	0.374987	6019	
0.068648	0.637414	3921	
-0.040275	0.821166	4592	
-0.298039	0.585119	6381	
-0.163229	0.704083	1678	
0.077721	0.363671	10252	
0.036560	0.892000	9290	
0.354327	0.168598	10825	
0.689827	0.352157	10615	
0.322837	0.108946	5455	
0.051861	0.509468	2295	
0.302622	0.092206	3604	
-0.828153	-0.052095	3504	
-0.670014	0.347896	4308	
-0.220143	0.295888	7978	
-0.845846	0.014682	7651	
-0.972786	0.052671	2313	
-0.322766	0.585098	5781	
-0.101515	0.967991	6021	
-0.683832	0.370583	3364	
0.470489	0.061683	5056	
-0.265770	0.863960	8522	
-0.129959	0.678554	6170	
0.417063	0.538563	9806	
0.702413	0.660841	5141	
-0.714579	0.399645	7501	
-0.914617	0.181893	9990	
0.338048	0.276662	10960	
0.627966	0.335936	5304	
0.098284	0.824496	4861	
0.106497	0.816520	4861	
-0.566139	0.349822	4717	
-0.684096	0.234180	10437	
-0.882804	-0.111855	9567	
-0.754279	0.409440	7674	
-0.237381	0.899453	9646	
-0.179137	0.823680	6192	
-0.143478	0.274759	4932	
-0.036572	0.359231	9294	
0.120301	0.512101	3199	
-0.551203	0.293540	7008	
-0.701207	0.107244	2378	
-0.054822	0.433841	9801	
0.593638	0.397597	2800	
-0.171986	0.084768	6324	
-0.452945	0.630492	4660	
0.478382	0.298425	4469	
0.040008	0.528412	4489	
0.429929	0.423072	9775	
-0.327698	0.107843	3039	
-0.133788	0.310770	4633	
-0.634075	0.133364	3362	
-0.410286	0.757971	2064	
-0.239766	0.868850	7560	
0.828592	0.439318	2423	
-0.041478	0.337030	10808	
-0.824730	0.324890	8331	
0.519787	0.113505	4690	
-0.985472	0.092818	2445	
-0.298188	0.899102	6754	
-0.782151	0.503813	11021	
0.071496	0.166560	2275	
0.581503	0.036869	8072	
0.122081	0.403603	4950	
-0.411617	0.446218	6282	
0.288624	0.726119	9892	
-0.382535	0.085383	1968	
-0.235875	0.328344	6210	
-0.858824	0.311801	9244	
0.485274	0.366331	7929	
-0.160199	0.093532	5831	
0.555404	0.617570	10413	
-0.085331	0.449258	6562	
-0.558347	0.239778	1661	
-0.379834	0.449536	2954	
0.708362	0.600359	8921	
0.168879	0.371513	470	
-0.088416	0.513195	3941	
0.292310	0.473735	4846	
0.655668	0.275058	642	
-0.308322	0.268708	9962	
-0.210565	0.728829	4213	
0.090141	0.430229	7733	
-0.782204	0.556612	10636	
-0.428371	0.695695	5876	
0.933081	0.262937	1699	
-0.946165	0.103540	10911	
0.131796	0.145923	5995	
-0.252745	0.177029	1003	
-0.961931	0.115486	2479	
-0.100087	0.592180	6377	
-0.248226	0.619620	1654	
-0.037005	0.907571	982	
-0.861261	0.244906	1415	
0.033680	0.265348	6560	
0.710245	0.259344	667	
0.284811	0.643187	3935	
0.405506	0.236364	6606	
0.112948	0.701654	8608	
-0.542938	0.805272	8827	
0.070674	0.509512	3329	
0.686377	0.243914	9265	
-0.568121	0.098496	7532	
-0.499202	0.140068	3412	
-0.462145	0.081624	5418	
-0.096497	0.688331	8439	
-0.825904	0.466248	11002	
0.448180	0.683777	6057	
-0.173139	0.907388	5964	
-0.127213	0.452434	9311	
-0.728337	0.605717	1036	
-0.698173	0.254199	7768	
0.378689	0.331364	1859	
0.617363	0.400689	6912	
-0.618892	0.204564	1542	
0.268922	0.728465	4957	
-0.117721	0.109924	5557	
0.673692	0.056729	5707	
0.665867	0.395516	6054	
0.334543	0.591864	9581	
-0.544936	0.532083	4043	
0.664500	0.263618	770	
-0.291703	0.077916	3270	
0.547799	0.113587	9544	
0.785659	0.567368	5219	
-0.441389	0.064900	3557	
0.595694	0.443955	5822	
0.618503	0.123733	7089	
0.335958	0.240244	7974	
-0.313956	0.126268	1461	
-0.316079	0.521440	3994	
-0.222140	0.650983	352	
-0.461208	0.262650	7681	
0.174164	0.206706	10324	
-0.199088	0.343622	4708	
-0.871084	-0.107028	1649	
-0.440346	0.673239	6762	
0.232525	0.789044	4012	
0.589263	0.043884	814	
0.725598	0.200692	2022	
0.292895	0.342015	9354	
0.570517	0.151224	1037	
0.453099	0.140530	3621	
0.256997	0.696217	7741	
0.617267	0.346919	7576	
-0.300789	0.417788	4186	
0.393754	0.500297	2624	
0.375114	0.425043	6189	
-0.479314	0.435754	3811	
0.397252	0.569305	10519	
-0.035656	0.842714	7166	
0.271439	0.951639	8584	
-0.448818	0.091096	6936	
-0.658431	0.152370	2784	
0.069136	0.519000	3329	
0.187085	0.216548	9767	
-0.518371	0.053029	7440	
0.427610	0.741435	8823	
0.863375	0.413580	10327	
-0.202384	0.786357	4315	
-0.852827	0.077190	6035	
-0.423151	0.809016	6286	
0.346425	0.383719	3469	
-0.154631	0.222917	3457	
-0.495604	0.641711	2976	
-0.583998	0.690461	7352	
-0.256494	0.771684	3149	
-0.787098	0.431289	8050	
0.096449	0.174140	838	
0.051950	0.964348	9502	
0.622357	0.393206	5841	
0.423686	0.727228	9653	
0.453225	0.522631	1289	
0.796370	0.449871	10065	
0.900495	0.223593	1595	
0.840683	0.261337	8526	
-0.908564	0.270297	1444	
-0.192535	0.912683	7480	
-0.473641	0.649301	6546	
-0.613757	0.560567	1547	
0.544528	0.664131	5538	
-0.190992	0.579783	6678	
0.026767	0.448098	8205	
0.310116	0.072386	2755	
0.850084	0.327766	10219	
0.203541	0.622675	4207	
0.381767	0.883350	10120	
-0.507160	0.183509	746	
0.481372	0.209060	7703	
0.882447	0.290160	8569	
-0.002358	0.658389	4652	
-0.696600	0.327955	1896	
0.529485	0.338644	8252	
-0.308926	0.186652	7308	
0.497342	0.269448	3741	
-0.498541	0.452258	5724	
-0.645927	0.189030	2679	
-0.523696	0.655086	4201	
-0.300316	0.403744	4096	
0.337461	0.839192	524	
-0.478356	0.155578	5637	
-0.127400	0.241396	6396	
0.583852	0.200740	2909	
-0.343299	0.176293	1940	
0.538790	0.833654	4222	
0.306982	0.793291	7766	
-0.112104	0.100531	3447	
-0.503059	0.520268	3719	
-0.672535	0.407907	8580	
0.641292	0.125037	1377	
0.701539	0.494895	6507	
0.375462	0.821643	6480	
-0.370629	0.409666	4563	
-0.109462	0.397985	3926	
0.271107	0.946147	8584	
-0.747813	0.061278	4142	
0.391294	0.079582	8152	
-0.870165	0.251041	8696	
0.031299	0.860145	7598	
0.065604	0.581417	8028	
0.089176	0.675749	5593	
0.385308	0.723084	6825	
0.656208	0.533978	3792	
0.276530	0.285896	9893	
0.601993	0.658249	4975	
-0.533958	0.804472	759	
-0.839309	0.170101	8585	
-0.305538	0.110817	4423	
-0.138194	0.756494	5392	
-0.244740	0.676306	4224	
-0.708839	0.650325	2534	
-0.507235	0.775778	8779	
-0.885442	-0.083655	2421	
0.404656	0.714678	5798	
-0.489347	0.726679	7834	
-0.025595	0.117031	1409	
-0.943901	-0.072935	772	
0.009194	0.288455	8541	
-0.796725	0.514723	11060	
-0.182643	0.611831	6751	
0.453874	0.265310	4744	
0.494120	0.773697	10445	
0.297953	0.545218	10735	
-0.299971	0.370940	2747	
-0.090243	0.176287	9590	
0.205091	0.531164	4226	
0.257614	0.385271	3254	
0.555704	0.476411	4200	
-0.274708	0.605430	8045	
0.639607	0.112357	5753	
-0.158864	0.461849	8995	
0.046680	0.330241	6987	
-0.664143	0.184986	2667	
-0.541010	0.373748	3794	
0.089615	0.339417	8054	
0.604340	0.531070	9286	
-0.410179	0.318889	530	
-0.260510	0.876805	8522	
-0.197764	0.024779	742	
-0.196893	0.777741	3665	
-0.632483	0.669034	10986	
-0.163648	0.316986	1220	
-0.217025	0.619846	428	
-0.275489	0.512998	4010	
-0.757124	0.108760	8652	
0.760904	0.528728	9216	
-0.428102	0.413731	7034	
0.109494	0.273159	8926	
0.451156	0.024548	1694	
0.706364	0.403897	5843	
-0.691891	0.514175	5085	
0.681005	0.072117	651	
0.552089	0.036614	9936	
0.332407	0.107240	5455	
-0.835313	0.205185	10243	
-0.290960	0.484662	2407	
-0.898051	0.312679	8469	
-0.523941	0.771979	585	
-0.361223	0.617028	6924	
-0.345758	0.179566	1940	
0.081046	0.861549	6435	
0.884728	0.344504	2389	
0.283237	0.854195	6346	
-0.621474	0.460417	6284	
0.330765	0.568977	5895	
-0.668106	0.216566	7750	
0.617331	0.082883	2025	
0.276422	0.853959	6346	
-0.015169	0.844373	7166	
0.610221	0.443003	6681	
0.292283	0.112789	6012	
0.200983	0.064249	5187	
0.108370	0.846862	7421	
0.426507	0.655409	5715	
-0.804655	0.091236	9837	
0.633408	0.651370	10607	
0.039812	0.211466	3524	
-0.197573	0.566519	6784	
0.193981	0.723033	1095	
0.439300	0.661938	5715	
-0.737231	0.476992	5928	
-0.224536	0.256558	446	
0.115554	0.064822	510	
0.161022	0.830309	5559	
0.093323	0.459824	2833	
0.227906	0.678285	1267	
0.043393	0.768908	1977	
-0.363574	0.781803	1555	
0.249735	0.364205	1646	
-0.684962	0.423176	8287	
-0.104502	0.286851	1565	
0.195853	0.056509	4328	
-0.402120	0.616880	2550	
-0.313128	0.732947	6446	
-0.639583	0.551668	7875	
-0.652142	0.491685	1903	
-0.057840	0.219309	3437	
0.163065	0.234292	7503	
-0.059232	0.854988	6299	
0.686680	0.691572	6795	
-0.125640	0.661035	6170	
0.081759	0.314277	8073	
0.325468	0.019170	8228	
0.930268	0.351412	387	
-0.207625	0.532821	6961	
0.433226	0.178861	2329	
-0.262953	0.301104	7139	
-0.013620	0.819829	4683	
0.117216	0.948397	9510	
0.292304	0.824804	8974	
0.131470	0.312036	9904	
-0.437874	0.858780	475	
-0.363190	0.784742	1555	
0.484868	0.553158	4754	
0.785680	0.377967	5307	
0.513207	0.222674	2786	
0.271470	0.543161	6322	
0.202011	0.656326	5758	
0.663249	0.283388	642	
-0.570387	0.091789	7532	
0.362955	0.124417	6580	
-0.509762	0.145396	6584	
-0.392811	0.306724	7886	
-0.070222	0.131311	1266	
0.512144	0.579589	9743	
-0.444652	0.448377	7240	
0.165896	0.357192	424	
-0.463936	0.131373	5894	
0.327963	0.468786	4145	
-0.815357	0.035850	1299	
0.215551	0.883405	9840	
-0.563470	0.791358	7743	
0.126548	0.768114	2993	
-0.036535	0.124069	1167	
0.584687	0.395635	5602	
-0.722945	0.469704	5928	
0.046647	0.265077	3395	
0.469034	0.394016	7323	
0.018915	0.548831	7434	
0.956716	0.115264	2158	
-0.908360	-0.053058	2005	
0.138180	0.972783	4486	
-0.081662	0.372338	5988	
-0.041216	0.987343	5947	
0.281368	0.574553	4821	
0.539275	0.521951	3901	
-0.066502	0.771433	2866	
-0.042797	0.127904	1909	
-0.507206	0.541974	4496	
-0.365374	0.355962	5224	
0.623106	0.696160	7850	
-0.572342	0.769878	10535	
-0.158374	0.268073	7959	
-0.593440	0.216410	2682	
-0.136723	0.607370	10216	
-0.350951	0.491715	1381	
-0.411260	0.781325	5611	
-0.588789	0.221967	3003	
-0.684680	0.088768	2443	
0.130753	0.450364	2391	
0.597943	0.386752	6912	
0.505283	0.633311	2675	
0.336731	0.498662	6567	
-0.540621	0.526972	4043	
-0.002412	0.967087	5973	
0.422356	0.175902	2897	
0.188757	0.145611	4129	
-0.469585	0.770775	7994	
0.256367	0.180711	5527	
0.133057	0.440248	8317	
0.638505	0.253086	8563	
0.466188	0.266385	4744	
0.552710	0.225868	7266	
-0.486562	0.218385	629	
-0.015950	0.728980	3300	
-0.445707	0.163573	3146	
-0.307239	0.460775	9899	
-0.684007	0.160772	1104	
-0.920589	0.176896	9990	
-0.067459	0.299406	3498	
-0.107653	0.609103	10344	
0.221361	0.383126	5722	
-0.536326	0.562615	1858	
0.283897	0.286938	9388	
-0.913321	0.272372	1454	
0.878109	0.314641	9382	
-0.394097	0.269429	4434	
0.335395	0.767988	8019	
-0.191921	0.899419	6686	
-0.344749	0.124024	5278	
0.283674	0.727850	4957	
0.438041	0.847996	6844	
-0.222605	0.357646	6871	
-0.400087	0.404359	5694	
0.094639	0.231819	8662	
0.153048	0.109838	2967	
-0.864106	0.090263	1935	
-0.150993	0.290463	7899	
0.128888	0.464460	1245	
-0.098868	0.378145	8418	
-0.517095	0.076569	3657	
0.373405	0.194502	10971	
-0.196099	0.572996	6080	
-0.757511	0.531407	9391	
-0.281198	0.237530	6949	
0.511308	0.320553	7626	
-0.023221	0.405274	3383	
-0.008246	0.693365	6085	
-0.430102	0.297082	10188	
0.928231	0.137753	8814	
0.101840	0.381715	2175	
0.046728	0.906312	1221	
-0.106326	0.218627	4568	
-0.313979	0.423192	6315	
-0.107835	0.330180	9792	
-0.093590	0.339972	9100	
-0.468023	0.825477	2579	
0.654697	0.339439	6363	
0.738868	0.494439	8370	
-0.309041	0.196628	7308	
0.432560	0.029732	1686	
0.230265	0.072435	6607	
0.170351	0.306197	3226	
-0.415035	0.114266	4880	
-0.371342	0.423437	6253	
0.377275	0.600660	9572	
-0.197385	0.584445	6678	
-0.830709	0.469127	11002	
0.138495	0.739160	597	
-0.808540	0.281863	8376	
0.475899	0.267134	3099	
-0.025250	0.129972	1167	
-0.970940	0.028840	2062	
-0.264517	0.320095	8461	
0.492506	0.615065	677	
-0.120522	0.127383	7514	
0.842807	0.342911	890	
-0.015882	0.821721	4683	
0.552727	0.695356	8059	
-0.931676	0.046648	1581	
0.283697	0.602950	7771	
-0.523921	0.619621	2794	
0.153607	0.099516	9825	
0.664974	0.628292	10675	
-0.549095	0.042655	2127	
-0.601987	0.525436	9335	
-0.643822	0.219316	2772	
0.811529	0.384820	8168	
0.043644	0.296879	4039	
-0.213720	0.574885	8515	
-0.466647	0.101912	7622	
-0.394082	0.648229	5677	
0.226889	0.872965	9840	
0.684274	0.322394	8989	
-0.130211	0.308454	8179	
0.470083	0.793026	1014	
-0.253378	0.647229	4241	
-0.234373	0.888757	9330	
-0.914153	-0.038032	1710	
-0.005372	0.221881	7316	
0.397606	0.721042	5798	
0.184464	0.861000	7606	
0.657832	0.326083	9463	
-0.617741	0.624533	6261	
-0.821573	0.117340	9761	
-0.666487	0.627383	9799	
-0.682756	0.578427	6028	
-0.628134	0.659906	9708	
-0.268744	0.790422	6400	
-0.744905	-0.094971	4635	
-0.292951	0.435472	4837	
-0.748233	-0.085487	8322	
0.464154	0.577495	7472	
-0.111723	0.589081	9987	
0.262644	0.356790	7906	
0.241612	0.357313	1646	
0.779225	0.300141	8278	
-0.577527	0.690832	7352	
0.506845	0.560263	9580	
0.347267	0.359724	4393	
-0.593523	0.592052	3283	
-0.030167	0.892633	9232	
-0.021017	0.109267	2274	
0.545715	0.414834	2284	
-0.543513	0.496217	3376	
-0.775381	-0.075277	8190	
0.278595	0.061065	825	
0.197963	0.274029	2048	
0.506940	0.483485	1757	
0.858683	0.135598	9152	
0.760218	0.181462	9340	
-0.839962	0.023276	1708	
-0.310192	0.906507	10149	
-0.263581	0.613669	8045	
0.313482	0.899695	2820	
-0.544638	0.095084	3752	
-0.063373	0.938764	9198	
0.703903	0.279147	468	
0.861974	0.457431	4612	
0.669224	0.148157	9321	
-0.217024	0.527476	6785	
0.119306	0.908667	8255	
-0.344439	0.120296	4330	
0.634759	0.588175	7812	
-0.552184	0.114093	6314	
0.115449	0.764724	2993	
-0.294360	0.757419	6493	
0.371818	0.052765	8659	
0.388047	0.609957	9830	
0.798137	0.185795	6731	
-0.706072	0.604632	8656	
0.671561	0.262783	770	
-0.571641	0.578417	10731	
0.367597	0.356215	4064	
-0.725562	-0.052306	1550	
0.493026	0.123632	1546	
-0.246407	0.627439	1654	
-0.361087	0.026439	8685	
-0.426565	0.168273	2216	
-0.298425	0.264961	2055	
0.634376	0.584184	7812	
-0.780427	0.315065	10711	
0.255749	0.907974	512	
-0.158902	0.907715	5964	
0.580101	0.087265	9993	
0.604131	0.109926	4732	
-0.547388	0.147163	9960	
-0.134772	0.640533	4795	
-0.467184	0.043500	10613	
0.176625	0.450119	909	
-0.409841	0.294607	11062	
0.319048	0.498157	4343	
0.355146	0.546068	6992	
0.539501	0.592749	1557	
-0.482305	0.113388	1513	
-0.051507	0.953322	9198	
-0.689151	0.538635	6029	
0.141222	0.287837	2996	
0.530588	0.747202	768	
-0.029447	0.623242	3405	
-0.642871	0.494839	1903	
0.650460	0.156910	2162	
-0.564807	0.779157	10535	
0.599310	0.299099	5149	
0.469355	0.616733	9332	
-0.541925	0.102085	3752	
-0.111556	0.155807	4074	
0.647164	0.377831	7595	
-0.699976	0.705630	6763	
-0.574013	0.636306	394	
-0.224895	0.373325	8186	
-0.734577	-0.095352	2565	
0.874455	0.126143	1650	
0.420006	0.722857	9653	
-0.196901	0.526643	7877	
-0.193709	0.670065	1448	
0.423433	0.308652	2782	
0.647282	0.580916	10046	
-0.071141	0.758701	2866	
0.065904	0.427274	6816	
-0.263860	0.563651	6973	
-0.306387	0.770765	6493	
-0.613350	0.231205	2046	
0.061718	0.305719	7044	
0.371217	0.566031	8666	
-0.189111	0.725616	1787	
0.513753	0.656850	4152	
-0.526698	0.126674	6859	
0.442313	0.274428	8214	
-0.500414	0.603555	2272	
-0.294708	0.032502	6263	
0.570080	0.728141	4805	
0.483163	0.143745	459	
0.218061	0.152982	6391	
0.551217	0.598663	1557	
0.401965	0.752636	6371	
0.436888	0.039033	1686	
0.757978	0.551197	8942	
-0.767670	0.429307	6842	
-0.067363	0.706542	8217	
-0.540960	0.235087	895	
-0.864317	-0.006960	10147	
-0.204896	0.522689	6965	
-0.802145	0.127532	9360	
-0.898991	-0.020095	9730	
-0.198889	0.744439	3399	
-0.371405	0.857889	2984	
-0.678401	0.178876	2837	
0.267537	0.231011	8333	
-0.441817	0.406035	8295	
-0.114991	0.967345	6021	
-0.070742	0.722703	537	
-0.505866	0.518943	3719	
0.683699	0.206959	2763	
-0.212941	0.893883	9527	
0.180346	0.399463	3543	
0.572879	0.074363	9993	
0.527772	0.323746	8252	
-0.393768	0.805183	5641	
-0.594260	0.488714	6272	
0.045004	0.819588	5464	
-0.757779	0.289241	10277	
-0.268767	0.547613	6124	
0.419964	0.866159	2376	
-0.930637	0.295063	7347	
-0.495234	0.381439	1333	
-0.186353	0.333699	916	
-0.782201	0.169391	5962	
0.163913	0.811942	4912	
0.651763	0.292237	2560	
-0.660505	0.406746	8580	
-0.062120	0.360229	2404	
-0.364471	0.702404	7870	
0.949731	0.115498	5172	
-0.817212	0.159507	8678	
-0.211447	0.385905	6797	
-0.114572	0.016897	1911	
-0.344522	0.023745	9467	
-0.670978	0.270973	8220	
-0.459469	0.860840	4253	
0.566927	0.225696	7266	
-0.382503	0.118562	4474	
0.855567	0.172602	9143	
-0.535989	0.802021	759	
-0.480807	0.444089	5800	
0.512949	0.638797	2787	
0.404682	0.339618	3886	
-0.656104	0.546899	7875	
-0.713727	0.476438	4978	
0.626883	0.660188	7261	
0.265209	0.294136	5361	
-0.309315	0.364466	2937	
-0.909910	0.302055	4139	
-0.759220	0.081451	4533	
0.168805	0.365327	470	
0.029680	0.625290	2482	
-0.028740	0.213246	4600	
-0.850590	0.215683	10151	
0.065188	0.285000	7226	
-0.295282	0.882863	6754	
-0.951414	-0.027857	5363	
0.611269	0.225381	2616	
0.604912	0.681990	6414	
-0.818425	0.256767	8992	
0.895486	0.271720	8009	
-0.186540	0.293844	10238	
-0.009948	0.434741	9431	
0.142474	0.345204	6049	
0.448132	0.630886	7547	
-0.710889	0.254273	1051	
0.076011	0.709116	417	
-0.175714	0.128700	3298	
-0.597620	0.168395	411	
-0.565130	0.341991	5764	
-0.111962	0.534906	8496	
-0.682426	0.397663	6684	
-0.716918	0.547609	8135	
0.103565	0.634034	2871	
-0.912634	0.197372	7963	
-0.352615	0.901315	8623	
0.144097	0.823929	5559	
-0.033202	0.395705	3707	
-0.102054	0.781200	1363	
0.209063	0.203080	8874	
-0.926017	0.011480	9249	
-0.825405	0.325298	9116	
0.372771	0.272242	416	
-0.274646	0.543589	5302	
0.568783	0.661567	5607	
-0.660974	0.199635	3025	
-0.293318	0.465592	9899	
0.731350	0.314768	2822	
-0.320085	0.654329	3307	
0.733670	0.230219	7775	
0.316058	0.091603	2734	
-0.076091	0.077300	5113	
0.601254	0.037432	10750	
0.536259	0.624114	7495	
0.220670	0.221718	6202	
-0.526508	0.059410	3645	
0.339412	0.212577	3257	
-0.243159	0.760157	3007	
0.349222	0.086327	6696	
-0.511657	0.272797	2841	
-0.866453	0.337955	10929	
0.671058	0.409620	8441	
-0.471747	0.600910	4588	
-0.252409	0.143109	7739	
-0.105373	0.805523	544	
0.631150	0.674474	1813	
-0.587641	0.722326	3296	
-0.670855	0.356243	4938	
0.664794	0.023602	7917	
-0.771183	0.574084	366	
-0.316870	0.320332	2053	
0.397288	0.877431	2376	
-0.023439	0.533019	4620	
0.047802	0.570860	7820	
-0.751959	0.145511	1055	
-0.733440	0.136474	10782	
0.328311	0.224966	5396	
0.713038	0.181203	2075	
0.504292	0.775198	2646	
0.364217	0.377191	4065	
0.203416	0.618481	3674	
0.413245	0.750148	6550	
-0.565813	0.661383	3016	
-0.401325	0.357980	2558	
-0.489195	0.698366	6366	
0.636160	0.298854	8166	
-0.032434	0.705421	9473	
0.604069	0.764963	5922	
0.765170	0.514348	8018	
0.370921	0.313750	3940	
-0.129166	0.459917	9615	
0.203167	0.106923	1754	
-0.282098	0.803635	6400	
-0.191343	0.681518	1448	
-0.933747	0.120482	1387	
0.055530	0.891372	9290	
-0.445275	0.082017	3956	
0.582424	0.407923	5602	
0.475887	0.215280	5496	
-0.564515	0.313994	8786	
0.556378	0.689241	6348	
0.542728	0.622863	7495	
