time = 10.002	Re = 10	rotation = 3.52112e-11
-0.882769	-0.275769	8098	
0.373550	0.578150	9778	
0.384823	0.785935	6335	
-0.360384	0.223252	7588	
-0.129517	0.689352	6699	
-0.271546	0.573098	8210	
0.263476	0.316744	8264	
-0.068967	-0.905065	4969	
-0.182321	0.077703	8763	
-0.129469	0.252259	7074	
-0.965590	0.058992	5282	
-0.889440	0.359845	9284	
-0.652396	0.138090	5067	
-0.707379	-0.112600	2769	
-0.031711	0.375513	2499	
-0.672902	-0.203997	2348	
0.494720	0.453012	7093	
-0.543688	0.396753	4575	
-0.696176	0.043335	10784	
0.087361	0.823384	5516	
-0.347860	-0.405739	5065	
0.815164	0.160042	8689	
-0.946177	0.161085	10528	
0.136261	0.325578	9904	
-0.503710	0.414287	4085	
-0.181590	0.671234	1280	
0.067792	0.637207	3921	
0.292856	-0.916384	9170	
-0.608893	-0.032522	10759	
0.594526	-0.292785	4903	
-0.506505	0.235325	2677	
0.503302	0.507190	3306	
0.068263	0.709623	8565	
-0.892755	0.164163	9068	
-0.252655	0.867925	8522	
0.516371	0.664011	4152	
-0.209858	0.073472	8965	
-0.374068	-0.836066	2125	
-0.667885	0.270227	8220	
0.186414	0.064166	5317	
-0.133471	-0.955952	9509	
0.581402	0.501451	6626	
-0.332423	-0.884274	8524	
-0.778325	0.059591	1215	
-0.112200	-0.263938	7931	
0.858268	0.021758	9318	
-0.254685	0.151780	10488	
-0.460340	0.761999	7994	
-0.190025	-0.902073	2757	
0.760748	-0.278386	10278	
-0.256399	0.446538	6252	
-0.492571	-0.294682	3031	
-0.335686	0.540727	6502	
-0.552985	0.634774	4310	
-0.145390	0.439171	7645	
-0.111684	0.255620	7760	
-0.263900	-0.496010	2669	
0.298667	0.142702	10673	
0.659569	-0.683022	9715	
-0.018305	-0.989126	7092	
0.102608	0.537158	5152	
-0.194594	-0.094873	964	
0.818325	0.023245	1473	
0.213740	0.858355	7731	
-0.111584	0.512902	5264	
-0.650078	0.616621	5209	
0.778208	0.283173	8278	
-0.895288	0.326403	8469	
0.532056	0.696133	6650	
0.334763	0.823492	386	
-0.001175	-0.782023	4156	
-0.686386	0.178796	2837	
0.472401	0.667247	5346	
0.745922	0.336494	4231	
0.051178	0.868191	7635	
0.127083	0.448364	2391	
-0.761604	0.494368	8178	
-0.097232	0.893146	9950	
0.706126	0.329970	2695	
-0.382281	-0.457872	10175	
-0.869776	0.366581	9574	
-0.614686	0.555442	1547	
-0.911303	-0.271335	8010	
-0.412006	-0.628530	4913	
-0.264996	-0.210570	7297	
-0.851525	-0.223385	1459	
-0.899620	-0.300882	7907	
-0.143888	-0.073127	6204	
-0.237007	0.244107	744	
0.328815	0.345930	2931	
-0.383277	-0.222222	636	
0.314089	-0.884659	6753	
0.110371	0.337301	7708	
-0.374204	-0.240479	7172	
0.228018	0.327267	6038	
0.550963	-0.596281	10404	
-0.919274	-0.211457	1528	
-0.397279	0.346825	1030	
-0.131965	-0.160952	8292	
0.112486	-0.963989	6022	
-0.536680	-0.410293	2283	
0.252996	0.085075	7804	
-0.494703	-0.106746	9069	
0.253585	-0.057266	8344	
-0.188946	0.541522	7415	
-0.035104	0.670558	5350	
-0.039446	0.544113	5440	
-0.736298	0.146913	2867	
-0.404416	0.284158	9220	
-0.387345	-0.032676	9784	
-0.672426	0.555579	5122	
-0.167944	-0.956288	6387	
-0.435948	0.324460	3337	
-0.219588	-0.876490	9839	
-0.078914	0.393711	3394	
-0.766035	0.353354	10371	
-0.412190	0.126793	6838	
-0.487565	-0.564709	7115	
-0.896801	-0.308881	7907	
0.890899	-0.406906	4274	
0.315324	0.392535	3208	
-0.513813	-0.770147	2645	
0.115474	-0.944862	10631	
0.288030	-0.103284	2652	
-0.282946	0.213715	4778	
0.111832	0.341320	10878	
-0.230744	0.867463	7976	
-0.047281	-0.743508	10350	
-0.416827	-0.053411	634	
-0.669960	-0.191071	2226	
-0.248822	0.165086	10128	
0.322504	0.786105	8019	
0.002001	0.341843	7508	
-0.583683	0.255554	1975	
-0.080854	-0.206958	2634	
0.132510	0.661937	5624	
0.087825	-0.977364	7648	
0.169262	-0.786681	862	
0.604359	-0.271367	3005	
0.530297	0.566991	9327	
-0.464785	0.710937	6858	
-0.492652	0.267270	3649	
0.008274	-0.209678	4217	
0.477136	0.721043	8104	
-0.476230	0.482552	9529	
-0.924248	0.108104	9754	
0.171322	0.711627	2235	
0.249737	0.481124	4250	
0.677397	0.345750	10615	
-0.130402	-0.179401	4578	
-0.249287	0.500575	1834	
0.690208	-0.029655	10034	
-0.119873	-0.271388	9087	
-0.428297	-0.631334	9984	
-0.403135	-0.262480	1355	
-0.388446	-0.367527	5755	
0.076187	0.890948	9630	
0.765529	0.214344	9480	
0.498896	-0.487176	11031	
-0.457480	-0.789769	1111	
0.001619	0.657341	4652	
0.093690	0.637477	2871	
0.554345	0.668919	6348	
0.006146	0.432217	6689	
-0.376051	0.387897	1919	
-0.592687	-0.473182	6659	
-0.105505	0.608952	10344	
-0.360303	0.351916	5224	
0.191163	0.423444	8747	
-0.195150	0.528145	7877	
0.611487	-0.515340	9336	
0.778836	0.250523	8960	
0.069589	0.665919	5564	
0.426501	0.763144	1418	
0.135708	0.886787	7943	
-0.814724	0.358642	7782	
0.032741	0.386532	3265	
-0.419755	0.338412	3097	
-0.822805	-0.417654	10827	
-0.632177	-0.218634	1606	
0.193739	0.091923	963	
0.514121	-0.464619	10001	
-0.140153	0.264025	7791	
-0.529155	0.191079	1587	
-0.487606	-0.527229	3305	
0.574819	-0.066775	3166	
-0.664823	0.060911	4623	
-0.890472	-0.333899	9399	
0.523772	0.168768	8855	
0.154886	0.858491	7191	
-0.388294	-0.199562	1091	
-0.569438	0.730645	10429	
0.524888	-0.600270	4289	
-0.784214	0.052562	706	
0.517769	-0.451438	10001	
-0.568008	-0.364123	8674	
-0.193024	-0.187506	9671	
0.771310	-0.201694	5026	
0.728246	-0.192644	3531	
0.605644	-0.482433	6283	
0.140067	0.554610	6426	
-0.896828	0.286464	1454	
-0.880608	-0.054524	7938	
-0.675888	-0.636722	10116	
0.529156	-0.106911	4594	
-0.689202	0.519144	5085	
0.330093	0.531759	6565	
-0.687334	-0.141771	10352	
0.576059	-0.363013	4934	
-0.417935	-0.416770	9866	
-0.303072	-0.025857	960	
0.742873	-0.346847	1769	
0.626129	-0.762020	6836	
-0.184606	-0.154479	5214	
0.818668	-0.203906	9396	
-0.037288	0.874928	7555	
-0.942974	0.233132	1618	
-0.149725	-0.784293	2149	
0.213237	-0.760668	3666	
-0.355120	-0.088653	6695	
-0.779893	0.301047	7338	
-0.284168	0.415115	4096	
-0.247197	-0.889141	5901	
0.119620	0.828448	5548	
-0.352058	-0.663711	5958	
-0.390476	-0.853712	549	
0.215603	0.701590	977	
-0.694354	-0.128164	8294	
0.575658	-0.524773	6267	
-0.536936	0.252828	1805	
-0.478524	-0.493131	661	
0.503460	-0.069664	5190	
-0.077472	0.286895	8767	
-0.652908	-0.718582	6902	
-0.253069	-0.872464	6831	
0.485558	0.528018	1015	
0.016721	0.337345	7508	
-0.216086	0.353737	6871	
0.200425	-0.110108	4135	
-0.574921	0.672535	5766	
0.421816	-0.685492	5222	
-0.052155	-0.201570	2603	
-0.280329	0.155112	7229	
-0.139453	-0.231940	2049	
-0.808168	-0.370828	7913	
0.523554	0.297717	5015	
-0.886005	0.297069	8451	
-0.394736	-0.885533	2375	
-0.264293	-0.505463	2669	
0.140398	-0.142768	3084	
0.177749	0.425984	6863	
0.012386	-0.202634	1223	
-0.458632	0.451166	7238	
-0.606399	0.718144	3296	
-0.177122	0.454808	6531	
-0.524129	-0.433494	2583	
0.683363	0.315640	8085	
0.187992	0.566033	10193	
-0.616557	-0.715572	1059	
0.267813	0.596369	7771	
-0.422278	0.390391	5695	
-0.912393	0.240629	6273	
0.256274	-0.908482	10101	
0.625504	-0.125039	3380	
0.850859	0.068551	857	
-0.000258	0.405304	3443	
0.178063	-0.935192	761	
-0.410304	-0.297785	2781	
0.208357	-0.133980	6084	
-0.341804	-0.037226	10325	
-0.361317	-0.172070	9323	
0.117832	0.611238	4901	
0.333486	0.358745	2855	
0.081342	0.324442	9666	
0.173916	-0.111441	2164	
-0.310754	-0.268700	9691	
-0.351811	0.601957	6916	
-0.338661	0.252143	2238	
-0.280916	0.442685	6333	
-0.610583	-0.221876	2615	
0.109697	-0.138328	2854	
0.122442	0.676305	5624	
0.229771	-0.751861	3172	
0.262813	0.421125	6984	
-0.378878	0.574588	6442	
0.008654	0.549174	7844	
-0.357019	0.453001	10773	
0.782416	-0.140250	1732	
0.080503	0.320580	9666	
-0.223764	0.318199	4701	
-0.393106	-0.112833	8555	
-0.331628	0.324157	2053	
-0.497164	-0.830884	3814	
-0.238441	0.871353	7976	
-0.419852	-0.564720	9926	
0.707729	-0.343183	1589	
-0.352493	0.363344	4920	
-0.452465	0.219637	7971	
-0.281894	0.373115	6920	
-0.653084	-0.364849	8108	
-0.974344	0.002489	2270	
-0.754947	0.053895	9299	
-0.579226	0.051966	1963	
0.035109	0.584175	5502	
0.378829	-0.890686	10816	
0.279806	-0.061900	2552	
0.665569	0.410189	8441	
-0.095647	0.529670	9512	
-0.946976	-0.106107	545	
-0.082008	0.298873	3832	
-0.758899	-0.120802	9200	
-0.299155	0.323375	1089	
-0.440548	-0.250692	6434	
0.740027	0.345860	9287	
-0.358282	-0.329598	3339	
-0.148016	0.446924	7685	
0.567412	-0.562026	10408	
-0.751404	-0.494777	8369	
0.199224	0.707099	1811	
0.975095	-0.181900	7687	
0.793669	-0.145900	1584	
-0.324666	-0.660920	5951	
0.578686	-0.493354	6271	
0.050977	0.485638	2267	
-0.403381	0.713858	8919	
-0.860806	0.243682	1415	
0.298080	-0.109785	2652	
-0.287821	0.632064	389	
-0.746075	-0.038514	1773	
-0.326407	0.453913	10364	
-0.230093	-0.020213	1159	
-0.317988	0.805554	7868	
-0.023397	0.657075	4652	
0.643644	-0.701420	7411	
0.057157	-0.932527	9197	
-0.664037	0.223984	7750	
0.024624	0.581003	1322	
-0.163562	0.220016	2683	
0.282810	0.080534	913	
0.208887	0.815763	4974	
-0.298839	-0.678987	6602	
0.230342	0.349753	7067	
0.411559	-0.043004	4709	
-0.794857	0.263154	7859	
-0.000596	0.442354	8837	
-0.168508	-0.778709	3906	
-0.862320	-0.139004	9151	
-0.170670	-0.128814	3506	
0.100188	0.496574	2473	
-0.163601	-0.140679	3519	
-0.530563	0.370881	3155	
-0.733285	0.047980	10386	
-0.728049	-0.620854	698	
0.648615	0.429696	8237	
-0.709444	0.481774	4978	
-0.530552	-0.521319	3902	
-0.748537	-0.147054	1982	
0.210959	0.672817	5758	
0.227185	0.075080	8137	
0.055231	0.558653	6542	
-0.711764	0.105105	10468	
-0.512130	-0.833598	9020	
0.666323	0.526683	1358	
0.050671	0.464719	6491	
-0.885030	0.050870	9927	
0.276117	-0.752030	3316	
0.221558	-0.134314	6909	
0.583000	0.577544	10442	
0.739672	0.415373	7577	
-0.091779	0.735778	583	
-0.189417	0.641274	1114	
0.201200	0.011236	10247	
0.296538	0.588262	9985	
0.424408	-0.095842	3220	
-0.073105	-0.225561	5199	
-0.298286	0.189374	7160	
-0.351785	0.846458	988	
-0.291673	-0.261574	9640	
0.523652	-0.553688	1689	
-0.097325	0.566745	6886	
0.407249	-0.039789	4540	
0.688262	0.415774	7469	
-0.747258	0.354146	6178	
0.203570	0.711351	1095	
-0.184788	0.318237	1094	
-0.114058	0.519628	5264	
-0.908472	0.040767	465	
0.253603	-0.767429	3150	
0.025124	0.446086	8205	
-0.633846	-0.294878	8165	
-0.143623	0.241344	5529	
0.508327	-0.820099	8745	
-0.325131	0.553628	6291	
-0.054512	0.271668	787	
-0.166744	0.814318	4613	
-0.633242	-0.690527	7849	
-0.043017	-0.718585	10888	
-0.451323	-0.243911	6434	
0.269696	0.783206	8985	
-0.116743	0.661846	4800	
-0.815541	-0.269517	8064	
0.295846	0.558725	9641	
-0.743443	-0.626617	7174	
-0.282558	0.851743	6721	
-0.539526	0.289637	4855	
0.689765	-0.312700	10047	
-0.458772	0.186764	5910	
-0.306529	-0.863399	4390	
-0.053166	0.630713	3518	
-0.436305	0.798546	9410	
0.444145	-0.842548	476	
0.716999	-0.357857	9803	
-0.702311	-0.129908	9003	
-0.440169	-0.220410	3117	
-0.084771	0.054731	4370	
-0.864301	0.151586	8882	
-0.033937	0.355576	9294	
0.203518	0.772436	2688	
-0.113897	0.639357	4275	
-0.031768	0.897664	9232	
-0.587722	-0.135939	7442	
0.036235	0.593685	5502	
0.768945	-0.107075	9247	
-0.476972	0.674397	5685	
-0.232293	0.849768	7560	
-0.872777	0.154435	8882	
0.148766	-0.974008	6016	
0.735416	-0.346551	1769	
-0.559405	-0.366810	8674	
-0.437966	-0.845943	6843	
-0.608955	0.710098	3296	
0.114843	0.294642	10035	
-0.710427	-0.186402	2076	
-0.095436	0.023228	1789	
-0.846246	-0.487409	6133	
-0.395509	-0.422508	10934	
0.137351	-0.000073	10284	
-0.298073	-0.200161	5292	
-0.197044	0.209026	9951	
0.540546	-0.772637	7366	
-0.465977	-0.767342	4947	
-0.219467	0.388556	6797	
-0.429329	0.346915	3097	
0.018887	-0.199201	1493	
-0.416165	-0.643756	5771	
0.421704	0.714570	6759	
-0.720671	0.008309	6688	
0.692847	-0.677888	5681	
0.150902	0.553184	9181	
-0.049478	-0.234664	6212	
0.320395	0.368077	2855	
0.675140	0.130684	6823	
-0.148306	0.854319	6819	
0.148376	-0.975816	4334	
-0.230616	0.859510	7976	
-0.229033	0.397657	480	
-0.757759	0.558913	1980	
0.340210	-0.894268	8624	
0.486655	0.359716	6801	
-0.515572	-0.114137	1050	
-0.656652	-0.086992	2099	
0.618518	0.549483	1025	
0.416551	-0.629061	4059	
-0.490336	-0.744934	10952	
-0.349800	-0.885020	8524	
-0.136288	-0.920734	2060	
-0.668331	0.558936	6028	
-0.566575	-0.090397	9994	
0.581219	-0.025527	2383	
-0.063974	0.592026	10458	
-0.376398	-0.632490	4052	
-0.914612	0.123145	9056	
0.609098	-0.165666	412	
0.364758	-0.870222	10816	
0.319438	0.622862	779	
0.063077	-0.967379	7648	
-0.444150	-0.779394	5399	
0.297744	-0.128145	5386	
0.710545	0.284110	673	
-0.544555	0.055926	3600	
0.646217	0.016252	7709	
-0.314406	-0.522263	7279	
-0.551114	0.666193	3016	
-0.362596	-0.059560	3910	
-0.412056	0.414158	5694	
0.633209	0.522367	8702	
-0.522347	-0.446227	1719	
-0.896618	0.160112	8889	
0.498474	-0.550614	791	
-0.269097	-0.908151	511	
-0.760375	-0.547029	8941	
-0.761207	-0.424505	1600	
-0.456305	0.188621	5910	
-0.318024	-0.086123	2402	
-0.361068	0.068319	713	
-0.283050	-0.041883	1019	
-0.430246	0.793837	6286	
0.310916	0.756980	1934	
-0.360169	0.530019	1012	
0.714409	0.444319	7550	
0.161902	0.500867	2249	
0.135057	0.031278	9999	
-0.240385	0.279049	7826	
-0.408151	0.248193	2525	
-0.251573	0.807668	5827	
-0.409290	0.561990	1341	
-0.078274	0.493829	6457	
0.813195	-0.172276	8677	
-0.069177	-0.764790	3249	
-0.031065	0.310199	3472	
-0.310923	0.545260	5404	
0.584677	0.501755	6626	
0.741734	0.301505	2466	
-0.307904	0.456198	10023	
-0.329998	0.443071	10500	
0.176281	0.224760	1145	
-0.281117	0.420078	4837	
-0.360875	0.191814	3711	
-0.976471	0.070405	2313	
-0.191032	0.563886	6080	
-0.400117	0.065262	3482	
-0.696466	-0.155531	370	
-0.369881	0.742966	8859	
-0.066371	0.273824	1213	
-0.721707	-0.587592	10725	
0.424528	0.516042	9764	
-0.103930	-0.750777	3095	
-0.040098	0.889078	7555	
-0.871218	0.159827	8882	
0.467686	-0.579810	4587	
-0.098164	0.013246	919	
-0.851679	-0.240388	1897	
0.212659	0.363598	2110	
-0.398388	0.445999	2954	
-0.733100	0.394178	7604	
0.831282	-0.022117	1707	
0.049367	0.703175	7780	
0.889627	-0.434572	10423	
0.141044	0.209321	7100	
-0.368928	-0.441855	5432	
-0.201276	-0.764533	2024	
-0.405330	-0.399606	7874	
0.162690	0.620419	3351	
-0.685085	-0.262132	383	
-0.311407	0.070494	4749	
0.243706	0.565143	9413	
-0.391496	-0.680979	6604	
0.300843	-0.651918	488	
0.279740	-0.918719	10609	
-0.651244	0.582783	5161	
0.019036	0.619406	2648	
-0.509822	0.413543	3807	
-0.262907	-0.501957	2669	
0.705853	-0.326890	1895	
-0.454769	0.522506	9566	
0.082653	0.486537	5131	
-0.923998	0.076887	709	
0.194433	0.659319	5758	
0.173599	0.641920	3888	
-0.045901	0.087619	5817	
0.227540	0.562196	6327	
0.813660	-0.196444	9262	
-0.436308	-0.324970	2227	
-0.306979	0.599038	6381	
0.586049	-0.078644	5667	
-0.076962	0.215335	3484	
0.198217	0.244804	716	
-0.146933	0.618691	10216	
-0.674440	0.073199	4623	
-0.413822	0.158272	1626	
-0.544881	0.263799	2903	
-0.163532	0.429251	6308	
0.209123	-0.110460	2818	
0.451348	0.730518	8733	
-0.102664	0.211628	3451	
0.105126	0.381304	9842	
-0.264287	0.678666	1917	
-0.328627	-0.288755	10241	
0.726314	-0.291950	7982	
-0.545805	0.729188	6938	
-0.260257	0.085463	9257	
-0.301687	0.674447	2101	
-0.256834	0.615193	7891	
-0.895000	-0.237243	1155	
-0.917090	0.021102	9249	
-0.304046	0.760110	6493	
0.615019	0.497617	9448	
-0.250370	0.613365	1654	
-0.082605	0.325885	5429	
0.629615	-0.515868	2160	
-0.472147	0.385478	1761	
0.009040	0.890122	8916	
0.367232	0.527078	7946	
-0.197880	0.258681	4112	
-0.212514	0.171008	6523	
-0.712957	0.188362	3640	
0.646528	-0.434969	8406	
-0.645303	0.550920	7875	
-0.787779	-0.585839	4076	
0.665324	-0.698875	9715	
0.168202	0.547751	9969	
-0.950603	-0.214378	3872	
0.495750	0.206728	7703	
-0.180646	-0.740837	931	
-0.445715	-0.551347	4757	
-0.755557	0.476054	7756	
0.257488	-0.888430	10639	
-0.414147	0.815763	6286	
-0.014903	0.247842	9131	
-0.188228	0.816334	6192	
-0.596760	-0.405631	2799	
-0.364403	-0.340521	3317	
0.024993	0.520130	3501	
-0.825238	0.296568	8578	
-0.219030	-0.546423	6328	
-0.429924	0.455734	3430	
-0.260772	-0.054061	8504	
0.751581	0.298141	2514	
-0.475921	-0.757902	5751	
-0.787245	-0.490826	1476	
-0.407740	0.494336	3952	
0.514402	-0.118822	5339	
-0.428890	0.417789	7034	
0.363645	-0.718072	7869	
-0.109863	0.543261	5438	
0.630431	-0.424611	5394	
0.480784	0.355380	5198	
-0.201325	0.217155	7475	
0.531498	0.621659	7495	
0.305737	-0.041789	1479	
0.724146	0.332260	3858	
-0.372919	0.350638	5224	
-0.217131	-0.132183	2907	
0.777133	0.226943	7837	
0.741397	0.227924	8433	
-0.081526	0.335257	6719	
0.337623	-0.111386	4329	
-0.616647	0.322214	5997	
-0.174405	0.097623	1205	
-0.395242	-0.896340	10163	
-0.387295	-0.071097	5074	
-0.648967	-0.675076	1888	
0.229131	0.085206	8514	
0.440809	0.757110	8733	
-0.515644	-0.562732	10628	
-0.898017	0.079566	9255	
-0.405788	-0.318791	4721	
-0.260163	0.387719	10570	
-0.387879	-0.405022	7608	
0.802533	-0.101653	9674	
0.651049	0.023716	7709	
0.085055	0.104101	8908	
-0.290856	0.089203	596	
0.292903	0.273680	9523	
-0.894390	-0.241521	1155	
0.473305	0.648045	3638	
-0.188592	0.631591	6643	
0.141200	0.886289	6320	
0.331585	-0.906364	8624	
0.819240	-0.057537	1866	
0.375420	0.551370	1510	
0.663059	-0.377737	5737	
-0.732381	-0.554852	10725	
-0.300988	-0.149375	11006	
-0.159538	0.825172	4613	
0.443752	0.452292	8770	
-0.514121	0.240082	2512	
0.793532	-0.084349	9628	
0.069994	0.268207	6756	
-0.369836	-0.425681	6190	
-0.580759	-0.422044	2641	
0.479128	0.018131	656	
-0.337490	0.206106	6748	
-0.151045	-0.243893	1801	
-0.403435	0.557830	617	
0.399482	0.782326	888	
0.512588	0.706527	6650	
-0.067248	0.684897	6534	
0.484510	-0.563901	593	
-0.903374	0.175782	9990	
-0.586477	0.681824	945	
-0.476973	-0.540793	4015	
0.195083	0.111488	5309	
0.801205	0.247914	10318	
-0.442179	0.467775	3430	
-0.636308	-0.199135	1041	
0.691243	0.356814	10571	
0.375668	-0.699569	7869	
0.278961	0.820595	10706	
0.486492	0.370289	7929	
0.233197	-0.945332	5942	
-0.341938	0.620014	7582	
0.636325	0.259370	8563	
-0.761226	0.020956	8611	
0.611464	-0.150242	4954	
-0.890080	-0.136691	9873	
0.572826	0.404940	1915	
0.714101	-0.362860	9803	
-0.344360	-0.117900	6097	
-0.507282	0.242603	2512	
-0.102938	0.628155	10029	
-0.776486	0.380791	10671	
0.620630	-0.435709	6331	
-0.612267	0.376569	7524	
-0.031693	0.224639	5474	
0.027608	0.840042	7292	
-0.254070	-0.178639	7329	
0.183986	-0.022127	3112	
-0.385598	-0.875533	10119	
0.602373	0.582866	4078	
-0.306910	-0.472053	4845	
-0.179689	0.232471	4626	
0.118349	0.204609	2542	
-0.835592	-0.217094	10745	
-0.207026	0.891219	9527	
0.210107	-0.773529	3666	
-0.248391	0.185651	4900	
-0.765880	0.398854	5596	
-0.711419	0.113322	2714	
-0.783173	-0.406727	8267	
0.266806	0.410745	5116	
0.180666	0.577988	1905	
-0.246197	-0.696776	7742	
0.128908	-0.048787	5271	
-0.136266	-0.272787	3280	
0.315115	0.599714	590	
-0.551018	0.449957	10279	
0.161681	-0.061519	3854	
0.752735	0.366524	6641	
-0.883966	-0.296117	8570	
0.222713	0.039120	3072	
-0.655759	0.596641	6062	
-0.146708	0.421914	4724	
-0.838315	0.267919	8602	
-0.700037	0.521184	5085	
-0.890645	0.142374	1260	
-0.146804	-0.083339	10657	
0.569855	-0.396177	6045	
-0.687651	-0.537040	6256	
-0.140812	0.261838	7791	
-0.035250	0.567838	7459	
-0.317195	0.254646	10863	
-0.832289	0.315373	9116	
-0.499767	-0.123436	1545	
-0.144960	0.676247	6773	
-0.169844	0.825173	5874	
0.249329	0.101068	7536	
-0.578809	-0.455341	3629	
0.381576	0.697762	7668	
-0.688450	0.545489	5122	
-0.577367	0.396221	7302	
0.755681	0.356532	5631	
-0.365326	-0.036062	8979	
0.221656	0.670500	5860	
0.318686	-0.888958	10150	
0.399883	0.500359	2624	
0.522598	0.582726	1639	
-0.004418	0.181753	6931	
0.049340	0.540726	5252	
-0.151393	0.689645	1678	
-0.613199	0.546955	1345	
0.570102	0.639823	4169	
-0.097379	0.320232	4607	
0.174010	0.635626	3888	
0.141299	-0.162510	3620	
-0.616755	-0.629152	10486	
0.083533	0.866040	7715	
-0.826754	-0.245595	2442	
-0.388648	0.061029	2194	
-0.654934	-0.326228	9464	
-0.645221	0.177456	2679	
-0.220903	0.855671	7976	
-0.342353	-0.492415	5871	
0.050034	0.561128	6542	
-0.925758	-0.244486	939	
-0.305649	0.389588	2891	
-0.302653	0.559956	8090	
-0.219460	-0.169732	8013	
0.716811	-0.238299	10977	
0.094509	0.267072	9186	
-0.470503	-0.523064	1016	
-0.632561	0.612602	5209	
-0.802962	-0.425797	10858	
-0.008101	0.276668	1705	
-0.475295	-0.603827	10544	
-0.137682	0.273626	4932	
-0.958846	-0.159443	1047	
-0.370215	-0.871002	5193	
-0.621291	-0.340449	7575	
-0.778302	-0.374269	6642	
0.178515	0.118619	3505	
0.102415	0.837832	7421	
0.284983	0.598402	7771	
0.541764	-0.507473	3375	
0.164411	-0.953436	6016	
0.045418	-0.922562	6593	
0.148982	-0.159975	6140	
-0.055811	0.650063	3654	
-0.925816	-0.163589	10282	
0.429950	-0.672500	5222	
0.846786	-0.494793	9173	
0.266745	-0.899231	9403	
-0.433368	0.573560	1344	
0.106024	0.501537	2287	
-0.357636	0.360673	5224	
0.278359	-0.927047	10609	
-0.253832	-0.865666	6831	
-0.198355	0.330971	4506	
-0.493395	0.319934	8092	
-0.222235	-0.307471	7551	
0.196216	0.498443	3547	
0.400028	0.159014	928	
0.663663	-0.390960	6683	
0.170069	-0.045214	1143	
-0.661649	0.588941	6062	
-0.856652	0.237690	1415	
-0.417309	0.364301	3978	
0.735802	-0.162857	2208	
-0.669656	0.205533	3222	
-0.276298	0.818132	6404	
0.490320	0.389632	7283	
-0.288912	0.352792	9233	
-0.326449	0.546953	6291	
-0.936006	-0.121608	5171	
-0.154305	0.485222	4354	
0.703038	-0.365594	7370	
0.230885	0.844812	7463	
0.311739	-0.039225	1479	
-0.520004	0.651680	4201	
0.184321	0.712406	2235	
-0.055244	0.608013	440	
-0.374817	-0.304214	3939	
-0.218767	0.374010	6797	
-0.886131	-0.017550	1500	
-0.126801	0.874351	7430	
-0.387529	-0.596809	9571	
-0.398767	-0.310151	1878	
0.159927	0.069293	8993	
-0.313805	-0.848144	1314	
-0.280406	-0.530623	7627	
0.730308	0.396984	7788	
-0.413502	-0.358923	6289	
0.789066	-0.077432	10146	
-0.476073	-0.303593	4470	
-0.454728	-0.306127	1593	
-0.890867	-0.052858	7938	
-0.878518	0.285475	7573	
-0.841189	-0.231936	1459	
-0.347601	-0.661174	5157	
-0.884445	-0.295498	8570	
-0.014190	0.570795	7853	
0.407713	0.600865	10943	
-0.434858	0.306878	4955	
0.391398	-0.667650	7962	
0.051086	0.516112	2295	
-0.321678	0.295316	9114	
-0.819489	-0.379398	8167	
-0.409362	0.479619	6788	
0.197598	0.072506	5965	
0.337924	0.649179	5158	
-0.804640	-0.472335	10504	
-0.670893	0.266937	8220	
-0.342093	-0.102437	6631	
-0.335545	-0.450352	7045	
