time = 0.003	Re = 10	rotation = 9.86959e-11
0.296200	0.832800	5178	
0.728707	0.360564	5793	
-0.215569	0.052372	6089	
-0.107562	0.206805	3451	
-0.201425	0.041644	4195	
-0.377879	0.784249	8717	
0.497515	0.457143	7093	
0.658029	0.662331	1385	
0.007323	0.968637	5973	
-0.750781	0.076017	6152	
-0.267963	0.150362	7561	
0.217259	0.114441	2068	
-0.218929	0.138597	6910	
0.050396	0.522821	4489	
0.959122	0.018595	5364	
0.350903	0.267985	10900	
-0.382195	0.332610	7773	
-0.856246	0.015839	7651	
0.774420	0.054794	9607	
-0.090491	0.939361	9586	
0.545777	0.377577	6019	
0.228204	0.457927	833	
0.702290	0.624748	1957	
-0.720858	0.586735	448	
-0.380496	0.166395	1986	
0.402341	0.700630	6759	
0.173853	0.213036	1145	
-0.631341	0.697933	8804	
-0.555881	0.290430	7008	
-0.218542	0.168043	6523	
-0.540695	0.041027	9856	
-0.599585	0.343743	7594	
0.655793	0.187068	801	
0.752249	0.042205	8848	
0.059269	0.194951	3664	
-0.258693	0.072326	8865	
-0.679692	0.069859	2823	
-0.270772	0.390210	10570	
0.023217	0.419261	4703	
0.356784	0.332411	3340	
-0.386713	0.374070	1919	
-0.237394	0.061742	7358	
0.124822	0.578267	1738	
0.350772	0.671893	7278	
0.432941	0.118780	4013	
-0.189292	0.464891	6679	
0.531472	0.174146	8855	
0.334355	0.409394	6070	
-0.244711	0.702148	1743	
0.055453	0.194378	3664	
0.123889	0.357021	10940	
0.239418	0.609679	5619	
0.178787	0.397968	3543	
0.093856	0.962389	6356	
0.815170	0.395049	7706	
-0.417645	0.289731	10950	
0.349872	0.700831	5338	
0.245805	0.395835	4910	
-0.084438	0.436912	6562	
0.251429	0.350486	9788	
0.733043	0.286712	2466	
0.870697	0.423183	4360	
-0.153587	0.634676	6767	
0.518694	0.039143	518	
0.617804	0.165186	4269	
-0.666260	0.695846	9716	
-0.389630	0.425633	7341	
-0.421970	0.654619	6351	
0.476529	0.221168	2638	
0.544638	0.770775	9968	
0.014103	0.301751	3924	
0.618167	0.433018	5847	
0.168617	0.383354	3449	
-0.562032	0.344598	5764	
0.380362	0.724655	6825	
-0.645582	0.109334	2743	
0.320610	0.257155	10868	
0.615138	0.515232	8702	
-0.358431	0.807371	10885	
0.465368	0.531051	4016	
-0.993758	0.056602	2313	
0.045313	0.747930	10349	
-0.722658	0.265060	991	
-0.243435	0.684837	4224	
0.332823	0.175500	10383	
-0.823786	0.240023	8729	
-0.056250	0.879321	7555	
-0.306903	0.156904	8414	
-0.159623	0.489800	4942	
-0.825597	0.064740	1865	
0.357839	0.375110	4065	
-0.527438	0.185647	1587	
0.106998	0.842306	7421	
0.440090	0.445676	8770	
-0.928564	0.252786	3343	
-0.699545	0.595659	8656	
0.231819	0.646364	5083	
0.606837	0.168935	5047	
-0.091874	0.292726	3832	
-0.726750	0.226164	10181	
0.047644	0.807610	4825	
-0.585582	0.446705	3530	
0.174000	0.031286	6002	
-0.238471	0.565227	8757	
-0.872060	0.152146	8882	
0.234742	0.196299	6353	
0.819796	0.160331	9643	
-0.894302	0.088510	7713	
-0.562004	0.395949	6046	
0.389699	0.161063	928	
-0.416143	0.490748	3952	
-0.190203	0.440023	5215	
-0.633286	0.362710	2332	
0.263855	0.921221	582	
-0.555253	0.565732	6265	
-0.264595	0.786524	6400	
0.200586	0.680539	6536	
0.680721	0.354173	10615	
-0.303268	0.381003	2747	
-0.529511	0.451053	9059	
0.580630	0.152850	4099	
-0.109734	0.640445	4275	
0.261751	0.942889	8584	
0.768367	0.391657	793	
0.269865	0.172902	2693	
-0.821902	0.326837	5734	
0.690896	0.406846	7129	
-0.194544	0.160743	7862	
0.145933	0.787525	2150	
0.850143	0.218607	10841	
0.568470	0.446636	3560	
0.249636	0.531704	4401	
-0.485090	0.493890	4094	
0.482209	0.445224	7202	
-0.325557	0.166942	2118	
-0.215876	0.119077	3585	
-0.134251	0.336971	6744	
0.893599	0.239929	1156	
-0.750763	0.038279	9135	
-0.260015	0.677040	1917	
0.535730	0.233857	2318	
-0.265385	0.581281	342	
0.097386	0.777329	4048	
-0.870593	0.143736	5138	
0.819291	0.073714	1531	
0.102871	0.343016	8054	
0.458264	0.229914	2922	
-0.296219	0.801823	7926	
0.823781	0.174273	8884	
0.232485	0.183268	7777	
-0.464664	0.539081	2452	
-0.067045	0.307047	3498	
-0.751273	0.590682	366	
0.283184	0.493710	7511	
-0.032864	0.268114	616	
-0.521868	0.630963	2794	
-0.168859	0.919835	762	
-0.386168	0.269204	4434	
-0.590020	0.326107	7722	
-0.172384	0.765185	1365	
0.267513	0.533804	6322	
-0.891877	0.129565	1260	
0.701566	0.166551	450	
0.485704	0.841044	9428	
0.719327	0.536647	8249	
-0.154177	0.447463	7685	
-0.271151	0.685749	1917	
-0.167172	0.384433	2486	
-0.692601	0.581309	7098	
0.533112	0.333405	8252	
0.790335	0.453811	10065	
-0.766359	0.546926	9391	
0.629205	0.514883	8702	
-0.401053	0.571086	617	
-0.592608	0.332139	7448	
-0.085413	0.089461	1879	
-0.662986	0.556492	7875	
0.103634	0.263916	9086	
-0.864094	0.051426	9027	
0.433248	0.436146	2430	
0.853965	0.301477	10821	
-0.316898	0.465522	10463	
0.625861	0.173134	5103	
-0.797018	0.190066	8095	
-0.767197	0.371653	10371	
0.466700	0.743032	9393	
-0.432881	0.727222	9389	
-0.318601	0.930051	9097	
0.781068	0.304564	8278	
-0.375784	0.351366	1756	
-0.189365	0.932521	1530	
0.941070	0.130754	8402	
0.080854	0.127778	10507	
0.317057	0.640941	5144	
-0.098094	0.107125	8843	
0.695881	0.688730	5555	
-0.642912	0.212585	1729	
-0.330464	0.520150	5992	
-0.469328	0.387953	1761	
-0.104928	0.302889	1735	
-0.946414	0.171713	10528	
-0.833070	0.379579	10196	
0.252166	0.313683	8264	
0.183188	0.457544	755	
-0.226449	0.139400	9337	
0.462910	0.593483	10382	
0.047281	0.795209	1927	
-0.680966	0.013138	8421	
-0.824162	0.494580	10394	
0.678905	0.104922	5510	
-0.141232	0.083131	2412	
0.620395	0.080446	2802	
0.457831	0.529063	1015	
0.238748	0.821209	5034	
-0.297273	0.940419	9169	
0.638187	0.618725	5375	
0.272536	0.313265	7270	
0.918623	0.240534	940	
-0.689555	0.648558	5006	
0.703201	0.194632	4803	
-0.144254	0.581701	8744	
-0.497078	0.109578	965	
0.328663	0.755339	1973	
-0.540219	0.517560	4043	
-0.878616	0.275118	7573	
-0.288056	0.905314	9404	
-0.605319	0.681554	945	
-0.018802	0.858351	7564	
-0.425219	0.354871	3978	
-0.351824	0.572701	5579	
0.567076	0.236095	7266	
-0.594263	0.434307	3530	
0.079552	0.899794	4970	
-0.307184	0.228172	9621	
-0.805426	0.477863	10338	
-0.320142	0.349573	2937	
-0.424871	0.868355	1864	
-0.862608	0.321566	10946	
-0.142558	0.126479	3068	
-0.675877	0.420521	8580	
0.478845	0.042881	526	
0.541018	0.016654	7920	
-0.763093	0.105081	8652	
-0.043627	0.841542	7166	
-0.400408	0.400830	4056	
0.252542	0.455519	2171	
0.251171	0.772847	4318	
-0.419516	0.302648	10290	
-0.029624	0.890253	9232	
-0.726603	0.284990	7981	
-0.406250	0.849548	1733	
0.057214	0.937603	6883	
-0.767485	0.457867	7528	
-0.161934	0.388551	2486	
0.813271	0.065585	1651	
0.630535	0.038908	7662	
-0.579596	0.064469	2107	
0.706948	0.562172	8411	
-0.377890	0.695458	7895	
0.244123	0.503440	3840	
0.743045	0.423823	7577	
0.481675	0.138024	459	
-0.396238	0.527855	6410	
0.049614	0.377781	800	
0.012191	0.445443	6689	
-0.204336	0.778739	3665	
-0.288207	0.331310	10107	
0.389439	0.217609	679	
0.634052	0.522501	8702	
-0.029417	0.697680	9473	
0.022660	0.273646	1636	
0.346139	0.454764	7046	
-0.806508	0.206379	8557	
0.069022	0.769505	3250	
0.367714	0.357460	4064	
0.347090	0.375278	4065	
0.386558	0.086190	8988	
0.325264	0.334426	2931	
-0.131436	0.373402	1196	
0.931499	0.289833	1197	
0.487238	0.318457	4003	
0.584201	0.041522	9732	
-0.261854	0.624558	7891	
-0.671737	0.505370	3248	
-0.030248	0.279493	4639	
-0.103327	0.925533	2292	
0.087132	0.595966	6588	
-0.321818	0.635102	7582	
0.752738	0.476059	8468	
-0.422033	0.732945	7599	
-0.711664	0.306859	8128	
-0.090571	0.058054	4370	
-0.506298	0.697960	6366	
0.163405	0.032724	5769	
0.274785	0.457767	1603	
-0.798163	0.344409	10003	
-0.260849	0.702234	1711	
-0.211348	0.473492	5118	
-0.903077	0.394322	4273	
0.407874	0.082006	6048	
-0.648626	0.188322	2679	
0.729064	0.325506	3858	
-0.625088	0.226995	2046	
0.612853	0.270081	5323	
0.494570	0.554810	4754	
0.755054	0.000807	10121	
0.788564	0.050450	1747	
0.837594	0.108316	345	
-0.410153	0.227569	8886	
-0.649664	0.698587	7412	
0.036186	0.864202	7598	
0.602148	0.238765	2746	
-0.172021	0.457698	6981	
-0.761129	0.062648	1775	
0.166287	0.737334	1124	
-0.252163	0.274444	7826	
0.341863	0.166358	10618	
0.057380	0.901985	1221	
0.090838	0.582678	8361	
0.437442	0.470373	1931	
-0.092477	0.105608	8843	
0.800257	0.004588	1273	
0.799717	0.282304	9045	
-0.586184	0.286558	4904	
0.098449	0.546343	8999	
-0.352975	0.103520	3634	
-0.032783	0.177941	8374	
0.293786	0.088275	3604	
0.463991	0.395965	5935	
0.431746	0.036888	930	
-0.183095	0.303617	10238	
-0.182821	0.423974	6880	
0.296502	0.270343	10153	
-0.293434	0.102613	1621	
0.615004	0.598593	10399	
-0.058396	0.201265	542	
0.129251	0.156057	8291	
0.337293	0.034912	8715	
-0.680667	0.073574	2823	
0.209948	0.735291	1095	
0.736235	0.537941	8485	
0.459652	0.055197	568	
0.546176	0.472634	10425	
0.209007	0.535412	4226	
0.117515	0.916378	8255	
-0.185436	0.854558	6341	
-0.812750	0.258011	8992	
-0.373726	0.682099	7895	
0.246798	0.524568	4401	
0.066062	0.299538	6325	
0.855249	0.126730	361	
0.106692	0.504223	2287	
0.782198	0.429029	2323	
0.607618	0.311183	4019	
-0.016422	0.356447	9508	
-0.095800	0.210707	2254	
0.843965	0.031792	10160	
0.231398	0.724178	3440	
-0.391994	0.727455	8771	
0.651131	0.735951	5888	
-0.835728	0.466216	11002	
0.696622	0.095138	9478	
0.852307	0.474103	4612	
0.640386	0.301197	9030	
-0.083485	0.687437	8439	
-0.456545	0.112449	2965	
0.258689	0.857235	7719	
-0.945213	0.100753	10911	
0.852093	0.344759	10219	
-0.019699	0.192539	1494	
-0.368846	0.717132	7870	
-0.096119	0.667493	5305	
-0.636187	0.124518	2920	
0.446250	0.177762	3242	
-0.183125	0.833898	6192	
-0.790103	0.030002	3285	
0.176929	0.506367	3078	
0.483366	0.502779	1367	
0.218101	0.764561	4940	
-0.860101	0.323827	10946	
-0.013395	0.930895	950	
0.169708	0.517495	3078	
-0.115311	0.102616	4791	
0.219477	0.477475	4797	
0.739705	0.339627	4231	
0.501484	0.230395	6563	
-0.196983	0.699674	684	
0.798008	0.065245	2406	
-0.094728	0.320948	4607	
-0.001263	0.782793	4155	
-0.604173	0.387154	2302	
-0.005293	0.765593	5049	
0.223506	0.413141	5977	
-0.772228	0.148731	866	
0.111878	0.766222	2993	
-0.592096	0.518337	9335	
0.083367	0.295487	6794	
-0.279679	0.183604	8062	
-0.092457	0.634259	3184	
0.325779	0.066453	3932	
0.146688	0.968169	6388	
0.065620	0.633525	3921	
-0.152864	0.922368	762	
-0.568677	0.410550	10588	
0.848555	0.266069	8526	
0.626519	0.447324	8967	
-0.369657	0.763898	1555	
-0.572119	0.258427	2326	
0.268355	0.332787	9756	
-0.623600	0.206360	1542	
-0.271340	0.696316	1711	
0.357252	0.024938	8762	
0.770750	0.128888	941	
0.304200	0.060661	3214	
0.657467	0.064141	10447	
0.128289	0.915833	2059	
-0.496183	0.622982	1856	
0.323202	0.500327	4343	
0.910760	0.121311	7695	
-0.663093	0.693260	9716	
-0.344925	0.671722	6503	
0.250269	0.574781	1837	
-0.109287	0.718605	8023	
-0.222544	0.889476	9330	
-0.724569	0.208005	9966	
-0.280183	0.750535	4450	
0.586078	0.350051	7246	
-0.121726	0.445791	9311	
-0.651568	0.430678	8573	
0.052686	0.143685	2590	
-0.638405	0.183256	2679	
-0.272473	0.632690	7891	
0.332745	0.018390	5655	
-0.097763	0.386856	10060	
-0.206641	0.070352	5229	
-0.230141	0.430807	704	
0.845714	0.276889	9832	
0.865260	0.216045	10848	
0.095976	0.566903	8903	
-0.727277	0.283160	7981	
0.170365	0.891246	6320	
0.544750	0.717234	8029	
-0.752322	0.216004	7754	
-0.264866	0.476690	9883	
0.682090	0.491083	9738	
0.087777	0.524543	4400	
-0.485577	0.127313	1961	
-0.451530	0.635479	4660	
0.509716	0.594529	9743	
0.575469	0.642953	4169	
0.659397	0.256514	9273	
-0.516053	0.823063	9343	
-0.028051	0.109041	2246	
0.829856	0.033675	8378	
-0.598245	0.404942	2302	
-0.332572	0.220795	373	
-0.390996	0.762484	6117	
0.828841	0.040491	8378	
0.627606	0.516228	8702	
-0.043174	0.609452	4860	
-0.103736	0.452230	9149	
0.491776	0.375463	7929	
-0.233511	0.806179	5024	
-0.252024	0.685151	1917	
0.630713	0.392490	5841	
0.020324	0.147030	9429	
-0.131005	0.785937	882	
-0.437662	0.433073	7242	
-0.298113	0.530077	5404	
-0.189530	0.936836	1530	
0.495614	0.678585	5476	
-0.701748	0.110635	2378	
-0.074391	0.324924	4590	
0.366955	0.082725	5884	
-0.892559	0.115826	1766	
0.923472	0.121557	8814	
0.717843	0.364217	9246	
-0.130812	0.293733	8179	
-0.235578	0.803900	5024	
-0.011571	0.657637	4652	
-0.508752	0.704668	7821	
0.415559	0.118195	3115	
0.748949	0.086310	7491	
-0.817798	0.103516	1951	
-0.464746	0.331618	6449	
-0.140640	0.054108	6296	
0.156794	0.587550	7221	
-0.017826	0.646084	3780	
-0.643395	0.043483	2972	
0.733865	0.431404	7577	
0.243307	0.902211	512	
-0.805890	0.108074	9673	
0.263246	0.847213	6444	
0.273454	0.266898	9362	
-0.193839	0.832053	6192	
-0.019935	0.861769	7564	
-0.188351	0.844911	5874	
0.010176	0.617886	4674	
-0.361022	0.072068	2387	
-0.866577	0.276243	7573	
-0.033744	0.323799	5401	
0.557976	0.195107	10138	
0.024145	0.410812	4703	
0.012721	0.884610	8916	
-0.206256	0.545977	6060	
0.008436	0.554997	7844	
-0.233105	0.766402	2811	
-0.812944	0.083303	9837	
0.213944	0.676002	6536	
-0.764470	0.311588	10526	
0.075381	0.870541	9656	
-0.260530	0.598988	10027	
0.712945	0.459704	7654	
-0.520218	0.039898	908	
-0.318232	0.337843	2858	
-0.759608	0.540770	9391	
0.593364	0.334758	8694	
-0.756268	0.314054	9745	
0.205468	0.000484	10455	
0.522682	0.161585	1309	
-0.260801	0.418732	3929	
-0.847039	0.200241	8610	
0.731843	0.457439	7654	
0.061265	0.307858	7044	
0.498282	0.417764	9495	
-0.135910	0.103855	4023	
-0.866890	0.289340	7573	
0.484189	0.716527	10015	
-0.881376	0.177171	8102	
0.754094	0.001848	10121	
0.431549	0.597616	10233	
0.367870	0.037550	8980	
0.527868	0.705074	6650	
-0.709196	0.155140	7637	
0.583747	0.154610	4099	
0.655410	0.700657	10257	
0.283309	0.357654	376	
0.329101	0.471559	4145	
-0.429950	0.434923	7242	
-0.466993	0.598532	4588	
0.103053	0.076107	1119	
-0.470561	0.155777	3865	
0.163994	0.862200	7606	
-0.210824	0.881144	9330	
-0.018613	0.235769	5451	
0.641147	0.432947	8237	
-0.012635	0.327256	5359	
0.839186	0.487431	4781	
-0.334065	0.881081	957	
-0.286427	0.625837	1337	
-0.849008	0.301698	9244	
0.654713	0.294530	2560	
0.001383	0.807597	3829	
0.437765	0.479682	601	
-0.686662	0.349643	4938	
-0.530779	0.804137	759	
-0.862631	0.359098	10294	
-0.132002	0.098626	4027	
0.453672	0.428478	10806	
0.329488	0.873342	8523	
0.603087	0.518516	10124	
-0.888159	0.399657	4273	
-0.808642	0.464507	10338	
0.417274	0.031548	1262	
0.413909	0.158110	6481	
0.241364	0.400041	5110	
-0.603446	0.751788	2199	
-0.917146	0.164471	10269	
0.135323	0.340869	6049	
0.032412	0.493793	8669	
-0.176138	0.019682	4460	
0.544258	0.121548	9544	
0.653385	0.290109	2560	
0.049816	0.734680	10349	
-0.522477	0.215166	357	
0.241471	0.852546	7719	
-0.140258	0.855871	6034	
0.214734	0.447939	947	
-0.754277	0.265529	9687	
0.177563	0.655366	4965	
0.092330	0.839382	6435	
0.510512	0.439049	5498	
0.219093	0.363564	1868	
0.301029	0.482771	4846	
0.365116	0.859328	5194	
0.399401	0.252067	979	
0.472505	0.641524	3638	
0.699070	0.526147	6255	
-0.784980	0.147741	1583	
-0.673137	0.513436	3248	
0.526303	0.483320	4679	
0.568197	0.260250	1984	
-0.589361	0.189993	2701	
0.226327	0.321715	7019	
-0.874220	0.178094	8102	
0.588869	0.655337	4169	
-0.460403	0.194992	5910	
-0.569799	0.251468	1661	
-0.551531	0.421673	8122	
-0.876665	0.300012	10092	
-0.747420	0.108898	9145	
0.623074	0.565124	2196	
-0.596050	0.248154	3185	
-0.772065	0.239524	7133	
-0.676447	0.231807	7750	
-0.603683	0.291763	3675	
-0.789653	0.398660	10671	
0.485324	0.785137	1014	
-0.794204	0.402526	2689	
-0.294399	0.636469	487	
0.248637	0.901224	512	
0.571208	0.184970	3357	
0.751067	0.188287	4371	
0.121791	0.461635	1245	
-0.016090	0.714276	7541	
0.438264	0.170748	2911	
0.119225	0.405371	4950	
-0.241754	0.862141	7560	
0.204222	0.504147	3547	
-0.472605	0.492608	9529	
0.743404	0.201239	4371	
0.099935	0.931488	9190	
0.774668	0.181676	9340	
0.656343	0.303445	9030	
-0.668712	0.138520	8641	
0.271346	0.237208	9539	
0.451786	0.293962	1069	
-0.296657	0.107393	2651	
-0.721391	0.276726	7981	
-0.661667	0.586205	5161	
0.709754	0.327179	3858	
-0.324010	0.206575	5854	
0.427569	0.379447	8649	
-0.804389	0.109315	9673	
0.694653	0.044178	9771	
-0.176421	0.610591	6751	
0.182489	0.760517	1379	
0.580397	0.426390	2642	
-0.740825	0.592185	448	
0.076321	0.197101	2633	
0.505895	0.091472	4713	
0.760956	0.299101	5994	
-0.143161	0.164737	5545	
-0.919293	0.127219	9056	
-0.442595	0.499121	6467	
0.485658	0.031198	1824	
-0.075323	0.684865	8217	
-0.127926	0.493989	3627	
0.925911	0.277178	1197	
-0.660457	0.317865	2792	
0.166139	0.506038	2249	
-0.167890	0.494620	4942	
0.090863	0.276577	4448	
-0.048594	0.123737	10129	
0.944051	0.012952	5364	
0.757041	0.583407	10653	
-0.817910	0.336114	7207	
-0.585092	0.124218	9048	
0.625656	0.301322	4019	
-0.890953	0.135952	1260	
0.049456	0.978804	6160	
-0.554596	0.449306	10279	
-0.624106	0.402277	7086	
0.264648	0.284335	4929	
-0.266161	0.837605	6404	
-0.269138	0.633245	7891	
-0.246214	0.352032	8325	
0.299727	0.082308	1885	
-0.154752	0.184630	1361	
-0.391378	0.856850	2984	
0.602626	0.753075	2780	
-0.247386	0.374479	10630	
-0.826856	0.540308	5180	
-0.749961	0.355163	3442	
-0.392442	0.146038	640	
-0.789944	0.408589	8050	
-0.272761	0.746322	3315	
0.076997	0.584502	6588	
0.298872	0.589663	520	
0.385511	0.476353	9210	
0.239315	0.467182	863	
0.120763	0.695116	8608	
0.558228	0.613994	11063	
0.638273	0.456882	8967	
0.889866	0.038784	8407	
0.178829	0.423379	6863	
-0.797408	0.526584	10582	
0.511130	0.076806	3516	
-0.584442	0.421660	5010	
0.822154	0.118622	4558	
0.325148	0.885362	2119	
-0.200945	0.555652	6784	
0.046672	0.545362	5252	
0.410218	0.769806	1418	
0.492060	0.529816	4032	
0.272255	0.261569	9362	
0.295289	0.069721	3734	
-0.444020	0.021845	9455	
-0.426000	0.100730	3219	
0.660911	0.464107	8728	
0.026534	0.398093	3605	
-0.847837	0.387079	10196	
0.855012	0.124823	361	
0.403323	0.285919	2945	
-0.432423	0.645351	5550	
0.524024	0.599758	1639	
-0.021870	0.175021	8314	
-0.239264	0.058515	7985	
-0.229559	0.192146	7182	
0.017291	0.613303	2648	
-0.749661	0.287723	10217	
-0.322138	0.653331	3307	
0.656760	0.460970	8728	
-0.051909	0.955421	9198	
-0.005379	0.579631	1118	
0.677719	0.412688	7469	
-0.488362	0.658425	5532	
-0.320715	0.222656	10659	
0.341636	0.516688	5823	
-0.634640	0.635783	8560	
0.103984	0.191344	7322	
-0.419714	0.542233	6855	
-0.763268	0.227417	2588	
0.541671	0.314704	6451	
0.050866	0.766724	1977	
-0.664706	0.585481	5161	
-0.659015	0.376140	3996	
-0.007910	0.651688	3780	
0.827673	0.188277	8634	
-0.290225	0.896599	6754	
0.299674	0.589564	520	
-0.161634	0.392473	2146	
-0.494901	0.786687	7764	
0.571937	0.267617	3164	
0.148569	0.940883	9458	
-0.537743	0.099465	3291	
-0.470209	0.493748	9529	
0.524706	0.254690	2572	
0.384310	0.087427	8988	
0.299220	0.371174	2130	
0.363874	0.146505	5414	
0.117826	0.631269	3797	
-0.405065	0.840981	6312	
0.508993	0.086142	4713	
0.834656	0.494432	4781	
0.317086	0.016395	9450	
0.087747	0.111309	8908	
0.074335	0.623541	3700	
0.372120	0.432375	6189	
-0.401824	0.763893	6117	
-0.437534	0.453876	3430	
-0.624840	0.462563	9325	
0.629646	0.714873	728	
-0.089755	0.090112	1879	
-0.932858	0.276288	7347	
0.444365	0.490293	516	
-0.339337	0.660671	5836	
-0.806237	0.234564	8622	
-0.209666	0.228399	1373	
0.704037	0.365480	7952	
-0.772022	0.526276	9253	
0.466389	0.675523	5346	
0.959273	0.067051	453	
0.297636	0.493731	7511	
-0.082871	0.864735	7515	
0.780630	0.061782	1965	
0.385018	0.368428	5756	
0.194918	0.118730	3784	
0.536751	0.489061	9845	
0.076782	0.533231	5204	
0.495377	0.177244	4742	
0.453728	0.570711	6094	
0.497008	0.577629	9580	
-0.817963	0.056752	2457	
0.332342	0.366935	2855	
0.101545	0.309175	7009	
0.877397	0.035953	9275	
-0.171684	0.447331	6531	
-0.700976	0.222956	9699	
0.176271	0.164909	7545	
-0.221708	0.256164	446	
0.185128	0.697485	1811	
0.505674	0.143061	1295	
0.026619	0.853245	7598	
0.740147	0.452279	6131	
-0.347087	0.247557	806	
0.605642	0.565573	4078	
0.359470	0.623566	10211	
-0.369549	0.612435	6929	
-0.288475	0.805411	7926	
-0.106392	0.224554	4568	
-0.035513	0.271330	616	
-0.606021	0.453496	5428	
0.394705	0.437252	10933	
-0.000373	0.402077	3443	
0.252898	0.444393	8450	
-0.276927	0.730107	4450	
0.398936	0.664305	6014	
0.490466	0.031718	1824	
-0.632115	0.285053	6075	
0.213962	0.823212	5719	
0.209407	0.504826	3414	
-0.343144	0.306226	2964	
0.336949	0.714768	10203	
-0.099248	0.152643	2736	
-0.316515	0.856329	5313	
0.592626	0.154237	2539	
0.344916	0.118084	6098	
0.056349	0.316416	8242	
-0.543546	0.303946	8900	
0.922351	0.117290	8814	
0.028923	0.831289	4769	
0.337068	0.567531	5895	
0.609496	0.488770	7395	
0.742648	0.438566	6131	
-0.453927	0.711982	5675	
0.450879	0.439149	9158	
0.902069	0.133772	11028	
0.725626	0.323311	3858	
-0.242829	0.436341	4809	
-0.041428	0.425693	5321	
-0.743876	0.170235	2103	
0.777010	0.176402	9452	
-0.440366	0.092198	3975	
0.797080	0.125134	1836	
-0.038585	0.259553	787	
-0.345176	0.877631	957	
0.008836	0.856610	6370	
-0.675075	0.331858	9945	
0.015336	0.370959	502	
0.132163	0.768661	2845	
-0.146830	0.357474	9148	
0.870542	0.167292	9492	
-0.329808	0.642977	6828	
-0.411024	0.081065	2111	
-0.162628	0.710990	962	
0.598924	0.634732	4177	
0.418625	0.401613	9871	
0.092352	0.164502	996	
-0.610415	0.449655	5428	
0.867206	0.240300	1898	
0.116274	0.527268	4351	
0.305421	0.367350	2130	
0.403722	0.050331	6174	
0.236528	0.722805	3440	
-0.724413	0.572185	8303	
0.527356	0.371430	10597	
0.973029	0.031826	2352	
0.167938	0.458341	922	
-0.827735	0.334552	8929	
0.482506	0.710002	10015	
0.412861	0.748946	6550	
-0.579988	0.227331	3003	
-0.364650	0.691006	7895	
-0.107688	0.772499	1077	
-0.463877	0.135744	4298	
0.414176	0.555785	4771	
-0.461233	0.641453	6546	
0.497456	0.568034	7116	
0.523669	0.629387	2675	
-0.359224	0.184409	3711	
-0.726676	0.609182	1036	
0.057554	0.123236	10913	
0.415883	0.483881	2699	
-0.480761	0.246206	2361	
-0.357736	0.578615	6442	
-0.160368	0.014665	6147	
0.351786	0.452080	7046	
0.283820	0.458162	2002	
0.828125	0.238579	4081	
