time = 0.052	Re = 10	rotation = 6.29134e-06
0.269598	0.109167	6298	
0.736058	0.599869	697	
0.327099	0.931948	4258	
0.301023	0.078254	1885	
-0.775759	-0.028062	3277	
0.059385	0.888438	9656	
-0.136162	0.925653	676	
-0.521038	0.629106	2794	
-0.245454	0.329815	8316	
-0.299528	0.400715	4096	
-0.098926	0.161864	2711	
0.314104	0.855278	1313	
0.450760	0.437475	10806	
-0.693833	0.686357	5682	
0.882181	0.391093	9979	
0.107502	0.498245	2287	
0.008934	0.399403	3443	
-0.747798	0.177926	2103	
-0.382728	0.666734	6882	
-0.585974	0.137521	10937	
-0.356825	0.512838	425	
0.957533	0.172063	1048	
0.131554	0.296699	1669	
0.081910	0.874340	9630	
0.464002	0.530138	1015	
-0.751597	0.074269	6152	
-0.372418	0.342965	6224	
0.617363	0.531434	933	
0.243340	0.593759	5619	
0.641219	0.171593	4356	
0.703773	0.296337	4776	
-0.446273	0.658219	6301	
-0.778154	0.142801	1731	
-0.295299	0.146212	8646	
0.112918	0.755740	2993	
0.847556	0.159687	6109	
0.055974	0.134318	5059	
0.534509	0.219174	10811	
0.660647	0.680878	1887	
0.255609	0.609321	2069	
0.226835	0.146970	6398	
-0.786043	0.055621	706	
-0.402740	0.888950	1434	
0.712897	0.397120	7788	
-0.518869	0.574944	792	
0.807078	0.178886	8552	
-0.494813	0.035811	2240	
-0.426892	0.694054	5876	
-0.812738	0.260211	8446	
0.070784	0.795041	3837	
0.004215	0.873982	9634	
-0.065670	0.211017	3437	
-0.264703	0.477554	9883	
-0.601884	0.043033	1407	
-0.380544	0.618373	2410	
0.659978	0.436765	8477	
-0.003051	0.725914	3054	
0.410081	0.817012	2852	
0.295104	0.299440	10967	
0.372772	0.790888	5759	
-0.022651	0.231963	4621	
0.409512	0.558024	9806	
-0.305744	0.869018	6582	
0.511654	0.790917	1544	
0.078217	0.852338	6435	
-0.017915	0.741798	3300	
-0.076746	0.557014	6318	
-0.923274	0.264777	3343	
0.777474	0.345764	8004	
-0.115756	0.565381	8620	
0.519929	0.264385	2572	
0.393024	0.790007	888	
-0.680375	0.442772	9043	
-0.107169	0.499446	5264	
-0.947438	0.133162	1387	
0.662416	0.102363	4632	
-0.403063	0.485705	6788	
-0.747968	0.569734	366	
-0.587095	0.262782	2326	
0.389971	0.208629	1092	
-0.415926	0.082778	1991	
0.197354	0.247550	716	
0.738344	0.621672	697	
-0.785211	0.193643	6055	
0.103284	0.197848	3980	
0.374865	0.093344	6612	
-0.203007	0.228702	6724	
0.594965	0.140838	2343	
-0.331476	0.773236	8846	
0.340809	0.093504	4780	
0.199880	0.929373	10506	
-0.208801	0.884687	9527	
-0.117873	0.777338	544	
-0.078659	0.694446	8217	
-0.146747	0.375766	3176	
0.268752	0.794533	8985	
-0.854077	0.220711	10151	
0.170229	0.300530	2173	
0.744916	0.609400	697	
0.890494	0.179364	8680	
0.242738	0.157939	3043	
-0.796787	0.329703	7207	
-0.526964	0.712856	7901	
-0.548158	0.635661	4310	
-0.676819	0.551804	5122	
-0.015293	0.571213	7853	
-0.269662	0.919656	10610	
-0.406132	0.896913	9042	
0.478665	0.384525	7283	
-0.122017	0.868176	7430	
-0.654263	0.136562	5067	
-0.025672	0.614644	3405	
0.221431	0.700227	977	
0.307879	0.890282	2820	
-0.173983	0.940351	762	
0.543358	0.292838	5014	
-0.436514	0.382717	6548	
0.937146	0.081893	622	
-0.860130	0.394386	8870	
0.153567	0.948011	9458	
0.585658	0.039992	9732	
-0.824786	0.108619	9735	
0.576692	0.353274	9080	
0.094943	0.633994	2871	
-0.003670	0.822144	4683	
-0.273560	0.596978	10027	
-0.132807	0.710484	1716	
0.087823	0.360551	1580	
0.076531	0.889454	9630	
0.350501	0.161267	10825	
0.708753	0.321947	2695	
0.310932	0.103506	5581	
0.070706	0.507059	3329	
0.287548	0.086547	913	
-0.834074	0.017401	1708	
-0.651209	0.375633	3996	
-0.214069	0.303569	7978	
-0.831974	0.078839	8759	
-0.969781	0.087114	2445	
-0.298105	0.598017	10689	
-0.078354	0.970032	7647	
-0.664145	0.399650	6684	
0.465329	0.060198	568	
-0.226779	0.875143	7976	
-0.101081	0.683497	5305	
0.439396	0.520960	3313	
0.722252	0.639088	1957	
-0.693661	0.431169	8287	
-0.901278	0.229283	6273	
0.343111	0.266504	10926	
0.645261	0.310848	9569	
0.134983	0.819269	4890	
0.142779	0.810957	4890	
-0.549781	0.370911	10590	
-0.666855	0.260159	8204	
-0.893724	-0.052040	2806	
-0.732753	0.443789	5111	
-0.199255	0.908830	9527	
-0.142095	0.830908	5156	
-0.138681	0.280136	4932	
-0.026592	0.360425	2399	
0.139341	0.507006	3655	
-0.537731	0.312012	8776	
-0.679755	0.125532	6925	
-0.040390	0.435666	6595	
0.612100	0.373270	7813	
-0.178364	0.099594	1233	
-0.424777	0.649567	6351	
0.489066	0.283410	3177	
0.059960	0.526431	4436	
0.446246	0.406717	6556	
-0.338091	0.113046	4330	
-0.126718	0.315658	5487	
-0.620670	0.147180	5124	
-0.375708	0.775516	8717	
-0.200619	0.878897	6686	
0.847591	0.403307	10306	
-0.032836	0.338436	10808	
-0.805424	0.364436	10341	
0.521431	0.107666	10772	
-0.983523	0.109200	4923	
-0.263400	0.910108	11013	
-0.759171	0.537792	9391	
0.070881	0.163973	2275	
0.582823	0.036298	9732	
0.134575	0.398803	3647	
-0.393733	0.461711	4190	
0.320229	0.712816	10389	
-0.391654	0.088462	2030	
-0.227527	0.336494	6867	
-0.840514	0.353064	8929	
0.499729	0.348794	7386	
-0.164788	0.106511	4007	
0.582870	0.592303	10962	
-0.069914	0.452257	4367	
-0.546861	0.256360	4661	
-0.362238	0.463749	1199	
0.733655	0.569267	10726	
0.179422	0.365148	1506	
-0.069172	0.516321	3615	
0.309801	0.462202	1722	
0.672666	0.249658	9193	
-0.303671	0.278223	687	
-0.178598	0.737337	1787	
0.104214	0.426536	7999	
-0.763011	0.582244	366	
-0.396970	0.713899	8919	
0.941327	0.233092	1058	
-0.937809	0.151406	1999	
0.130192	0.138693	7890	
-0.256382	0.185722	1179	
-0.956460	0.152190	2577	
-0.076190	0.595829	10458	
-0.222130	0.629503	428	
0.003479	0.908378	4874	
-0.843991	0.288732	7509	
0.037975	0.263950	6560	
0.728991	0.228858	8360	
0.311905	0.630528	7419	
0.409383	0.226116	4960	
0.142857	0.696174	4021	
-0.521308	0.819290	9343	
0.089525	0.506366	3477	
0.704582	0.216550	6529	
-0.562986	0.104912	4336	
-0.496836	0.147956	4864	
-0.466560	0.084683	4736	
-0.067158	0.691854	6534	
-0.806413	0.498556	11060	
0.478292	0.663221	3747	
-0.134067	0.913998	1336	
-0.111490	0.457027	1304	
-0.704025	0.633813	2534	
-0.680405	0.282178	9631	
0.388475	0.318987	2265	
0.636391	0.374788	7595	
-0.605253	0.223146	4416	
0.300606	0.716036	10799	
-0.118772	0.117017	7514	
0.689439	0.052542	8266	
0.685521	0.366424	10571	
0.359093	0.577409	10813	
-0.520751	0.554943	1690	
0.681759	0.237825	9193	
-0.307195	0.082736	4070	
0.551928	0.107016	9347	
0.801116	0.545556	6428	
-0.447691	0.066745	3246	
0.615943	0.418597	6840	
0.630992	0.112874	5753	
0.338072	0.230880	6288	
-0.322861	0.132841	4908	
-0.295044	0.533692	6195	
-0.194427	0.659839	994	
-0.452818	0.275872	7681	
0.173853	0.199372	9862	
-0.189878	0.350675	4785	
-0.882848	-0.046606	7938	
-0.410059	0.691937	7995	
0.267433	0.777918	4318	
0.591870	0.042837	814	
0.746401	0.169342	4109	
0.302052	0.331939	3587	
0.579010	0.140429	7441	
0.451962	0.134125	5279	
0.286885	0.684478	9709	
0.634582	0.322282	6360	
-0.286089	0.428643	4837	
0.413800	0.484231	2699	
0.390613	0.410927	7607	
-0.460843	0.454126	7238	
0.421038	0.552251	4771	
0.002121	0.843471	6370	
0.282233	0.947719	9734	
-0.453474	0.094706	6896	
-0.642533	0.170507	5960	
0.088541	0.515889	3477	
0.187182	0.209047	9693	
-0.520021	0.054453	3645	
0.460526	0.721475	8104	
0.878627	0.381391	9979	
-0.167281	0.794583	861	
-0.834827	0.131497	9770	
-0.387036	0.826786	5641	
0.358969	0.371372	4065	
-0.153062	0.229171	3457	
-0.466520	0.662948	6301	
-0.552246	0.716040	6938	
-0.221975	0.782371	3665	
-0.764904	0.467600	8139	
0.096148	0.169953	838	
0.079882	0.962465	5228	
0.641224	0.367128	7595	
0.455827	0.707490	8875	
0.475128	0.503545	1367	
0.817609	0.412304	7706	
0.913678	0.175310	8299	
0.857973	0.216539	10841	
-0.894618	0.309988	8469	
-0.153760	0.920279	762	
-0.444351	0.669488	6762	
-0.587502	0.587229	4211	
0.574204	0.639062	4169	
-0.167462	0.587142	4727	
0.041929	0.446781	8199	
0.294582	0.068840	3734	
0.867538	0.285075	8097	
0.229203	0.613643	10179	
0.409100	0.870863	2376	
-0.501391	0.194570	1191	
0.486822	0.198009	7703	
0.897769	0.246209	782	
0.025152	0.657912	4705	
-0.677799	0.357348	4938	
0.543896	0.319743	7620	
-0.311313	0.195005	7308	
0.507186	0.254767	1994	
-0.478894	0.471807	9529	
-0.630829	0.208888	1729	
-0.493707	0.677809	5685	
-0.286486	0.414465	4096	
0.374824	0.823357	6480	
-0.476226	0.163961	7282	
-0.124531	0.246432	6396	
0.595501	0.185258	6487	
-0.345846	0.184222	3252	
0.544500	0.829688	4222	
0.342313	0.778882	10406	
-0.112664	0.107226	4791	
-0.479956	0.540907	880	
-0.651852	0.436662	8405	
0.656905	0.112184	5684	
0.724743	0.462313	7654	
0.411867	0.804010	1560	
-0.355513	0.423013	7398	
-0.097043	0.401889	3460	
0.285845	0.941078	9734	
-0.715952	0.083921	9014	
0.381654	0.077113	5073	
-0.853020	0.295199	8424	
0.069878	0.857875	7635	
0.088650	0.578277	8361	
0.117623	0.671360	4896	
0.417083	0.705231	6759	
0.680662	0.503873	7660	
0.281513	0.276845	9893	
0.631370	0.630404	10607	
-0.509959	0.820052	8746	
-0.820927	0.214801	9395	
-0.316702	0.116961	4429	
-0.104957	0.761844	1077	
-0.215512	0.686207	3569	
-0.687773	0.672748	5986	
-0.473449	0.796834	1281	
-0.893353	-0.021052	9730	
0.436089	0.695985	6057	
-0.455983	0.747955	6279	
-0.027896	0.116808	1409	
-0.947606	-0.018574	5363	
0.014891	0.287986	8541	
-0.775817	0.545275	10636	
-0.157325	0.618911	6154	
0.461648	0.252543	2913	
0.527586	0.751208	1066	
0.319643	0.532753	7393	
-0.288232	0.381353	1655	
-0.090279	0.180079	9590	
0.225486	0.522606	5007	
0.269348	0.375847	3272	
0.576722	0.452790	3630	
-0.249251	0.616387	1654	
0.654724	0.101314	4632	
-0.142457	0.467655	2263	
0.054815	0.328316	6639	
-0.647891	0.206375	3204	
-0.524270	0.394028	4575	
0.098224	0.335872	8054	
0.628241	0.504007	8702	
-0.399859	0.332042	560	
-0.221136	0.887503	9330	
-0.208897	0.051024	4881	
-0.162284	0.785709	861	
-0.602516	0.695929	10752	
-0.156199	0.322882	5492	
-0.191087	0.628394	6643	
-0.255285	0.523540	4516	
-0.731316	0.140301	10126	
0.784029	0.494548	1475	
-0.411778	0.429442	6739	
0.114027	0.268820	9088	
0.448579	0.024490	1350	
0.726682	0.371771	5793	
-0.667063	0.544910	3710	
0.701981	0.064083	7220	
0.551774	0.036138	9936	
0.320937	0.102266	4431	
-0.817087	0.248029	8992	
-0.272300	0.495650	9175	
-0.883444	0.349522	9284	
-0.491072	0.793248	1501	
-0.334504	0.631797	7582	
-0.347926	0.187604	4842	
0.119684	0.856986	7421	
0.899036	0.307781	7908	
0.321270	0.840715	1313	
-0.599529	0.486642	5454	
0.354026	0.554897	6992	
-0.651596	0.240210	4444	
0.627337	0.077183	2506	
0.314495	0.840781	1313	
0.022670	0.844221	6370	
0.630653	0.416791	6840	
0.279331	0.105401	6298	
0.190366	0.041214	3669	
0.146292	0.841107	7191	
0.455042	0.636146	7547	
-0.779701	0.135745	1731	
0.662098	0.622430	6246	
0.041063	0.209930	2742	
-0.174773	0.574113	4090	
0.225206	0.713931	917	
0.468256	0.642003	3638	
-0.713606	0.510333	5968	
-0.221281	0.264434	446	
0.116475	0.055309	4282	
0.198088	0.822311	5630	
0.109189	0.455938	4437	
0.256724	0.667915	5923	
0.077031	0.766270	3250	
-0.327955	0.797282	9742	
0.260045	0.355212	7906	
-0.663602	0.452914	8663	
-0.098862	0.290769	1565	
0.186770	0.031796	10515	
-0.375082	0.633512	6929	
-0.280404	0.746061	4450	
-0.613508	0.579667	1547	
-0.628525	0.519980	1389	
-0.055998	0.221543	4586	
0.164760	0.227771	1263	
-0.020769	0.856780	7166	
0.702436	0.674979	5555	
-0.097745	0.665783	4800	
0.088864	0.311033	8073	
0.322800	0.019154	9450	
0.932636	0.345329	387	
-0.186723	0.540726	7415	
0.433986	0.170601	3093	
-0.256348	0.309900	8461	
0.022872	0.819629	4769	
0.150316	0.943696	9458	
0.329205	0.810873	853	
0.138290	0.306990	7841	
-0.411443	0.871486	1864	
-0.327427	0.800208	9742	
0.508640	0.532149	4032	
0.805564	0.339948	7206	
0.521268	0.209620	2786	
0.292881	0.531814	7628	
0.229553	0.647187	4994	
0.680628	0.256981	384	
-0.565466	0.097574	7532	
0.355024	0.119148	8118	
-0.506286	0.153953	5937	
-0.383728	0.319027	7886	
-0.071496	0.133192	1266	
0.537449	0.556912	9327	
-0.426116	0.465344	3430	
0.175521	0.350960	2916	
-0.464520	0.137910	4298	
0.345492	0.455896	7046	
-0.790408	0.092564	10688	
0.254527	0.872993	5902	
-0.542467	0.805138	8827	
0.160173	0.761827	1772	
-0.038758	0.124057	1167	
0.602894	0.371910	7143	
-0.699618	0.502209	5085	
0.050913	0.263170	7259	
0.484533	0.376516	7929	
0.040059	0.547654	6542	
0.961341	0.072967	453	
-0.911131	0.010012	9249	
0.154524	0.970278	6388	
-0.070849	0.375221	2142	
-0.028979	0.987819	4255	
0.304635	0.562542	9641	
0.562122	0.498548	2501	
-0.032616	0.773607	2350	
-0.044927	0.128173	10129	
-0.482977	0.563027	594	
-0.353661	0.368318	4920	
0.651513	0.669549	1887	
-0.546234	0.788638	585	
-0.154078	0.273997	8554	
-0.580974	0.233908	3003	
-0.111833	0.612545	7672	
-0.331264	0.505188	4464	
-0.375616	0.798931	9885	
-0.576403	0.239452	1661	
-0.665214	0.101171	5044	
0.146070	0.445101	8425	
0.616098	0.362404	7426	
0.533239	0.610440	7495	
0.356082	0.485058	7079	
-0.516727	0.549567	1690	
0.024578	0.966835	6160	
0.422289	0.167976	5855	
0.183805	0.135338	4998	
-0.434629	0.790842	7916	
0.252151	0.172020	5527	
0.147756	0.434936	8425	
0.654608	0.230148	6727	
0.474527	0.253136	3099	
0.563241	0.210662	5145	
-0.479802	0.230585	983	
0.015545	0.729002	3054	
-0.444843	0.171751	3268	
-0.289866	0.472221	9899	
-0.666132	0.182619	2667	
-0.908110	0.223458	8849	
-0.061045	0.301878	2299	
-0.082755	0.613072	10510	
0.232762	0.374925	2434	
-0.510776	0.585303	2728	
0.289024	0.277709	9388	
-0.900061	0.310425	8469	
0.894011	0.272065	8009	
-0.387533	0.280813	4434	
0.369402	0.752264	4388	
-0.152611	0.906930	6672	
-0.352566	0.129782	6424	
0.315361	0.714762	10389	
0.468033	0.832287	6376	
-0.212395	0.365471	6340	
-0.384793	0.418774	6253	
0.096881	0.227947	5240	
0.149716	0.098216	9825	
-0.847437	0.144043	2626	
-0.145237	0.296011	5979	
0.145078	0.459210	872	
-0.087685	0.381657	10060	
-0.517839	0.079796	3723	
0.372716	0.186173	10971	
-0.172937	0.580546	4727	
-0.733158	0.564404	8303	
-0.279325	0.246340	6156	
0.524288	0.303209	5015	
-0.010520	0.405915	3443	
0.021241	0.693093	10259	
-0.420615	0.310336	10290	
0.937171	0.084666	622	
0.113027	0.377689	9842	
0.087231	0.903315	4970	
-0.104552	0.222973	4568	
-0.298807	0.434577	5747	
-0.099581	0.334093	9792	
-0.084738	0.343343	6719	
-0.436640	0.842997	475	
0.672742	0.312247	8085	
0.762095	0.459719	7300	
-0.310480	0.205150	7320	
0.428578	0.029609	1262	
0.213962	0.053517	4171	
0.176681	0.299858	2173	
-0.419986	0.119170	4880	
-0.355398	0.436988	7693	
0.402589	0.584194	10861	
-0.173559	0.592079	6114	
-0.812208	0.499843	11060	
0.170525	0.732440	1124	
-0.789700	0.320576	7338	
0.484696	0.253446	2876	
-0.027769	0.129903	1167	
-0.968514	0.066216	2313	
-0.256566	0.329021	8316	
0.519447	0.593004	1639	
-0.121983	0.134137	2363	
0.860993	0.301077	9310	
0.020714	0.821620	4769	
0.583747	0.669892	5607	
-0.924812	0.103955	10920	
0.308569	0.590623	520	
-0.495687	0.642113	2976	
0.150205	0.086649	8703	
0.692540	0.597791	8921	
-0.549150	0.043535	2127	
-0.577470	0.551220	9519	
-0.628498	0.240851	2707	
0.831213	0.345190	890	
0.049795	0.295075	6325	
-0.190358	0.583165	6678	
-0.469347	0.106457	3869	
-0.365434	0.664654	5836	
0.265649	0.861935	6346	
0.702615	0.293163	4776	
-0.123275	0.313222	4630	
0.504045	0.771826	2646	
-0.225708	0.657420	352	
-0.195185	0.898265	6686	
-0.914935	0.024842	9249	
-0.003560	0.222027	7316	
0.429333	0.702629	6759	
0.223123	0.851919	7463	
0.675676	0.298962	6619	
-0.588570	0.651650	458	
-0.800363	0.162852	6514	
-0.637774	0.656408	9708	
-0.655366	0.608617	5209	
-0.598079	0.687194	945	
-0.233146	0.801715	5024	
-0.778926	-0.056349	1748	
-0.277255	0.446181	6333	
-0.782628	-0.043605	1202	
0.488951	0.557214	4754	
-0.087964	0.593205	6377	
0.272540	0.347450	9756	
0.251416	0.348621	9788	
0.797975	0.262271	6805	
-0.545644	0.716160	6737	
0.531171	0.538064	4235	
0.358311	0.347759	3318	
-0.565977	0.617890	8532	
0.009871	0.893113	8916	
-0.022806	0.109038	2274	
0.563892	0.392938	1943	
-0.521031	0.518642	3719	
-0.801543	-0.015771	944	
0.259950	0.054365	8503	
0.202000	0.266811	6175	
0.527593	0.462354	1874	
0.873799	0.079437	2422	
0.782590	0.144061	7655	
-0.823505	0.085789	8759	
-0.280511	0.916085	10610	
-0.237729	0.624187	1654	
0.346024	0.887116	8523	
-0.541862	0.100472	3752	
-0.025437	0.940497	7248	
0.722356	0.248937	9488	
0.872996	0.436688	4360	
0.688602	0.129137	8293	
-0.196385	0.535741	7415	
0.159399	0.902516	10086	
-0.352648	0.125846	5908	
0.661347	0.558867	7970	
-0.547488	0.121481	7267	
0.148882	0.758938	1772	
-0.260406	0.769782	3149	
0.361788	0.051735	5493	
0.413931	0.592914	10943	
0.818723	0.142296	8225	
-0.679391	0.634119	9799	
0.689119	0.236341	7305	
-0.544964	0.603037	10403	
0.378755	0.343654	3318	
-0.755852	-0.032929	4675	
0.493309	0.117633	1546	
-0.219881	0.637269	352	
-0.365804	0.026545	9123	
-0.426324	0.176381	2216	
-0.294202	0.274266	8969	
0.660794	0.554924	3792	
-0.761059	0.351236	10371	
0.291994	0.897136	2820	
-0.119330	0.913723	1336	
0.585713	0.082284	3002	
0.614166	0.101517	2198	
-0.541072	0.157233	10268	
-0.107999	0.645656	4275	
-0.471520	0.044180	11040	
0.192037	0.443141	909	
-0.401112	0.307134	530	
0.338210	0.485280	5872	
0.377317	0.531140	7738	
0.565692	0.568503	10442	
-0.483046	0.118989	1513	
-0.017659	0.954526	7248	
-0.663332	0.569303	5161	
0.146497	0.282399	2996	
0.563031	0.723143	4805	
-0.003920	0.623955	4674	
-0.619234	0.522624	1389	
0.667344	0.139401	10055	
-0.540542	0.796270	759	
0.614672	0.277311	5323	
0.496204	0.595787	812	
-0.538931	0.108067	4593	
-0.112343	0.161130	4074	
0.666019	0.350378	9995	
-0.695297	0.710178	6763	
-0.544547	0.661418	4310	
-0.213656	0.381278	6797	
-0.768465	-0.062479	9908	
0.887247	0.067986	7937	
0.451907	0.703324	8875	
-0.176427	0.534097	3614	
-0.165063	0.677736	6574	
0.432887	0.295414	591	
0.673632	0.550972	5253	
-0.037936	0.761086	2350	
0.079801	0.424495	5742	
-0.240839	0.573977	8481	
-0.271649	0.783723	5825	
-0.599358	0.250915	2610	
0.068351	0.303225	8094	
0.394620	0.550177	2662	
-0.157400	0.733173	1391	
0.542938	0.633382	10413	
-0.523252	0.134334	6859	
0.450218	0.261720	5577	
-0.473197	0.624765	6026	
-0.303909	0.033096	6138	
0.601167	0.703079	9278	
0.484275	0.136598	459	
0.211974	0.143010	4456	
0.577750	0.573753	10442	
0.435350	0.733776	8823	
0.431526	0.038621	930	
0.780720	0.518962	9216	
-0.745529	0.464514	5928	
-0.037063	0.708811	437	
-0.530544	0.250499	1805	
-0.857972	0.059017	8035	
-0.184614	0.530450	7415	
-0.779947	0.168939	5962	
-0.897078	0.043940	421	
-0.166113	0.752460	1676	
-0.335308	0.872259	971	
-0.661190	0.201407	3025	
0.268014	0.222447	8333	
-0.425660	0.422195	7242	
-0.091888	0.969771	7647	
-0.039521	0.725096	437	
-0.482790	0.539706	880	
0.702457	0.181464	2797	
-0.173567	0.902406	5964	
0.192647	0.392597	2671	
0.576648	0.070815	10592	
0.541455	0.305442	6451	
-0.357111	0.821845	974	
-0.571459	0.513733	5457	
0.081427	0.816776	5516	
-0.738819	0.323359	1924	
-0.246628	0.558065	8757	
0.445606	0.853402	6844	
-0.922136	0.319866	8357	
-0.479231	0.399556	1523	
-0.177797	0.340339	916	
-0.761630	0.206263	5025	
0.200002	0.803879	4974	
0.668844	0.266585	770	
-0.640032	0.434710	7287	
-0.052053	0.362390	2404	
-0.333107	0.717704	6465	
0.955442	0.068718	453	
-0.797451	0.201802	7717	
-0.199472	0.393443	6877	
-0.113639	0.026751	1067	
-0.348641	0.023757	8685	
-0.653814	0.296998	9703	
-0.440564	0.870391	9023	
0.578334	0.209677	3473	
-0.388896	0.123667	7214	
0.871846	0.120812	1650	
-0.511603	0.817930	8746	
-0.461880	0.462660	7238	
0.541230	0.615517	7495	
0.415585	0.326179	3886	
-0.630115	0.575803	7726	
-0.690204	0.508362	3262	
0.655958	0.631525	6246	
0.270733	0.285270	4929	
-0.297895	0.375120	2747	
-0.896474	0.337271	10492	
-0.729342	0.112056	901	
0.178954	0.358980	1506	
0.055275	0.623524	3700	
-0.027349	0.214281	3391	
-0.833081	0.259710	8602	
0.070585	0.282372	7226	
-0.257180	0.894642	10640	
-0.951659	0.025137	1642	
0.625454	0.206287	2097	
0.634982	0.654512	10607	
-0.799937	0.296710	5882	
0.909902	0.226959	1527	
-0.180613	0.300548	734	
0.004462	0.434847	8837	
0.151351	0.339787	6624	
0.475552	0.610828	9332	
-0.692778	0.283490	8164	
0.106335	0.705202	8608	
-0.180494	0.139221	5415	
-0.586453	0.182869	3243	
-0.549099	0.362807	9460	
-0.091372	0.538986	9512	
-0.661944	0.426957	8573	
-0.690893	0.579673	7098	
0.129690	0.629165	2484	
-0.898892	0.243451	1491	
-0.328646	0.910299	10149	
0.180815	0.816686	5630	
-0.021055	0.396734	3383	
-0.067538	0.784936	3992	
0.207691	0.194880	6495	
-0.921553	0.071675	891	
-0.806077	0.364915	10341	
0.378283	0.261485	416	
-0.252694	0.554263	6124	
0.598394	0.635303	4177	
-0.644876	0.221645	2772	
-0.275787	0.476538	5861	
0.750247	0.281440	2394	
-0.291625	0.667462	1127	
0.753415	0.197348	9998	
0.301884	0.086873	3604	
-0.075994	0.077998	5113	
0.603850	0.036717	10750	
0.563925	0.599787	10990	
0.220618	0.213647	7840	
-0.527420	0.061343	3645	
0.339257	0.203838	3257	
-0.209323	0.770193	3665	
0.337163	0.083054	4163	
-0.500694	0.288467	6538	
-0.848462	0.377599	10196	
0.691180	0.379942	7952	
-0.444934	0.620700	4660	
-0.259878	0.152202	7561	
-0.069524	0.809410	3750	
0.660067	0.646545	10675	
-0.556867	0.746223	10429	
-0.651802	0.384179	5738	
0.668002	0.023524	7917	
-0.752567	0.597690	448	
-0.308334	0.330720	5649	
0.423059	0.865178	2376	
-0.003168	0.533562	5358	
0.070210	0.568472	8126	
-0.729880	0.177185	4126	
-0.711169	0.164192	10222	
0.328969	0.216006	5590	
0.734512	0.152452	1981	
0.537175	0.752716	768	
0.376627	0.364334	5756	
0.228842	0.609480	10179	
0.446543	0.730788	8823	
-0.535173	0.686224	6385	
-0.388780	0.371657	1919	
-0.457280	0.719521	5675	
0.652828	0.274299	642	
-0.002242	0.706167	6085	
0.621310	0.751263	5922	
0.788097	0.479474	1578	
0.379355	0.302007	2043	
-0.112986	0.464590	1304	
0.193863	0.092536	963	
-0.245745	0.815600	5827	
-0.162071	0.689109	1678	
-0.923229	0.170299	9990	
0.095484	0.887947	9619	
-0.450773	0.084982	5418	
0.601052	0.384053	7813	
0.481453	0.204087	6913	
-0.549713	0.333916	9924	
0.587150	0.663620	5607	
0.570365	0.598200	10990	
