Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.7700	Mesh (Number of cells): 1991
-0.0949689475 	 0.9795298101 	 -0.0986906548 	 -0.0986906567 	 1880
-0.0785019882 	 0.9331164412 	 -0.0910138890 	 -0.0910139013 	 1881
0.0785019882 	 -0.9331164412 	 0.0910138881 	 0.0910139004 	 1882
0.6552530071 	 0.5814321750 	 0.5239493377 	 0.5239493438 	 1883
-0.6552530074 	 -0.5814321749 	 -0.5239493409 	 -0.5239493470 	 1884
-0.8610608337 	 0.2829500054 	 -0.7357414123 	 -0.7357413254 	 1885
0.8610608337 	 -0.2829500054 	 0.7357414132 	 0.7357413263 	 1886
-0.9076123534 	 0.2066761830 	 -0.8114754572 	 -0.8114753711 	 1887
0.9076123534 	 -0.2066761830 	 0.8114754576 	 0.8114753716 	 1888
0.1754528933 	 0.4230111136 	 -0.0415922922 	 -0.0415922325 	 1889
-0.1754528933 	 -0.4230111136 	 0.0415922976 	 0.0415922379 	 1890
-0.7949341365 	 -0.5525048330 	 -0.7559380098 	 -0.7559379944 	 1891
0.7949341237 	 0.5525048312 	 0.7559379831 	 0.7559379676 	 1892
0.4270587576 	 0.7657627808 	 0.3566094573 	 0.3566095141 	 1893
-0.4270587576 	 -0.7657627808 	 -0.3566094611 	 -0.3566095180 	 1894
-0.1230852613 	 -0.8735807906 	 -0.1582629773 	 -0.1582630134 	 1895
0.1230852613 	 0.8735807906 	 0.1582629799 	 0.1582630160 	 1896
0.1769062518 	 0.3566146882 	 -0.0496701335 	 -0.0496701000 	 1897
-0.1769062518 	 -0.3566146882 	 0.0496701378 	 0.0496701043 	 1898
0.0897491123 	 -0.7543559410 	 0.1610800709 	 0.1610801360 	 1899
-0.0897491123 	 0.7543559410 	 -0.1610800849 	 -0.1610801499 	 1900
-0.8306565541 	 0.2366684873 	 -0.6517012203 	 -0.6517011204 	 1901
0.8306565541 	 -0.2366684873 	 0.6517012214 	 0.6517011214 	 1902
0.3751770939 	 0.0888162849 	 -0.0579231845 	 -0.0579231087 	 1903
-0.3751770939 	 -0.0888162849 	 0.0579231847 	 0.0579231089 	 1904
-0.1151464405 	 -0.9225300408 	 -0.1325813494 	 -0.1325813738 	 1905
0.1151464405 	 0.9225300408 	 0.1325813505 	 0.1325813749 	 1906
-0.2805267757 	 -0.9429729921 	 -0.2808462669 	 -0.2808462736 	 1907
0.2805267757 	 0.9429729921 	 0.2808462667 	 0.2808462733 	 1908
-0.2215708376 	 0.2596612969 	 0.0553546733 	 0.0553546468 	 1909
0.2215708376 	 -0.2596612969 	 -0.0553546753 	 -0.0553546489 	 1910
-0.2802340657 	 0.9442015564 	 -0.2806650812 	 -0.2806650879 	 1911
0.2802340657 	 -0.9442015564 	 0.2806650815 	 0.2806650882 	 1912
-0.8837569471 	 0.2296639632 	 -0.7653155647 	 -0.7653154695 	 1913
0.8837569471 	 -0.2296639632 	 0.7653155653 	 0.7653154701 	 1914
0.2053552748 	 0.6014303795 	 0.0751465655 	 0.0751466675 	 1915
-0.2053552748 	 -0.6014303795 	 -0.0751465651 	 -0.0751466671 	 1916
0.2564572999 	 0.6339944069 	 0.1397646490 	 0.1397647415 	 1917
-0.2564572999 	 -0.6339944069 	 -0.1397646526 	 -0.1397647452 	 1918
-0.9668351101 	 -0.1882911208 	 -0.9455634730 	 -0.9455634458 	 1919
0.9668351101 	 0.1882911208 	 0.9455634730 	 0.9455634458 	 1920
0.8269685854 	 -0.3172768968 	 0.6781018355 	 0.6781017552 	 1921
-0.8269685854 	 0.3172768968 	 -0.6781018343 	 -0.6781017539 	 1922
-0.2941990706 	 -0.1752473418 	 0.0665947072 	 0.0665946641 	 1923
0.2941990706 	 0.1752473418 	 -0.0665947060 	 -0.0665946629 	 1924
-0.1545794657 	 -0.5714949709 	 -0.0150911239 	 -0.0150912181 	 1925
0.1545794657 	 0.5714949709 	 0.0150911316 	 0.0150912257 	 1926
-0.3292051053 	 -0.6966929764 	 -0.2356553780 	 -0.2356554572 	 1927
0.3292051053 	 0.6966929764 	 0.2356553728 	 0.2356554520 	 1928
0.9123013140 	 0.3694581175 	 0.8909792572 	 0.8909792381 	 1929
-0.9123013224 	 -0.3694581184 	 -0.8909792771 	 -0.8909792580 	 1930
0.7605092898 	 -0.5316920788 	 0.6743570580 	 0.6743570353 	 1931
-0.7605092898 	 0.5316920788 	 -0.6743570565 	 -0.6743570338 	 1932
0.9127958773 	 -0.3698504941 	 0.8924117298 	 0.8924117112 	 1933
-0.9127958773 	 0.3698504941 	 -0.8924117296 	 -0.8924117110 	 1934
0.0639211808 	 0.5417500000 	 -0.0113437315 	 -0.0113437117 	 1935
-0.0639211808 	 -0.5417500000 	 0.0113437574 	 0.0113437376 	 1936
0.7136707532 	 0.6536513714 	 0.6780845016 	 0.6780844982 	 1937
-0.7136707534 	 -0.6536513714 	 -0.6780845025 	 -0.6780844991 	 1938
0.2275280683 	 0.6241753642 	 0.1129488551 	 0.1129489541 	 1939
-0.2275280683 	 -0.6241753642 	 -0.1129488571 	 -0.1129489561 	 1940
0.0880704579 	 0.9081933433 	 0.1103020945 	 0.1103021192 	 1941
-0.0880704579 	 -0.9081933433 	 -0.1103020928 	 -0.1103021176 	 1942
0.2130352265 	 0.6470399312 	 0.1302399821 	 0.1302400796 	 1943
-0.2130352265 	 -0.6470399312 	 -0.1302399835 	 -0.1302400809 	 1944
-0.7238772652 	 0.4979168648 	 -0.5827494425 	 -0.5827494202 	 1945
0.7238772652 	 -0.4979168648 	 0.5827494449 	 0.5827494226 	 1946
0.1755282224 	 0.4821447447 	 -0.0245331770 	 -0.0245331011 	 1947
-0.1755282224 	 -0.4821447447 	 0.0245331828 	 0.0245331068 	 1948
-0.1834795896 	 -0.6393343911 	 -0.1063770645 	 -0.1063771713 	 1949
0.1834795896 	 0.6393343911 	 0.1063770654 	 0.1063771722 	 1950
0.7968180667 	 0.4882360728 	 0.7154731917 	 0.7154731557 	 1951
-0.7968181115 	 -0.4882360728 	 -0.7154732817 	 -0.7154732457 	 1952
0.1356247236 	 0.9006785225 	 0.1600293659 	 0.1600293999 	 1953
-0.1356247236 	 -0.9006785225 	 -0.1600293643 	 -0.1600293984 	 1954
-0.5971804911 	 0.6533721226 	 -0.4875057441 	 -0.4875057702 	 1955
0.5971804911 	 -0.6533721226 	 0.4875057477 	 0.4875057737 	 1956
0.1661805149 	 0.3882002357 	 -0.0468423914 	 -0.0468423496 	 1957
-0.1661805149 	 -0.3882002357 	 0.0468423970 	 0.0468423552 	 1958
0.7630523811 	 0.4562232033 	 0.6283792322 	 0.6283791932 	 1959
-0.7630524617 	 -0.4562231983 	 -0.6283793843 	 -0.6283793453 	 1960
-0.6460969044 	 0.6690319145 	 -0.5748633274 	 -0.5748633398 	 1961
0.6460969044 	 -0.6690319145 	 0.5748633296 	 0.5748633420 	 1962
-0.0009630342 	 0.7294644426 	 -0.0072945486 	 -0.0072945529 	 1963
0.0009630342 	 -0.7294644426 	 0.0072945478 	 0.0072945521 	 1964
0.2370433112 	 0.6668637052 	 0.1636265344 	 0.1636266276 	 1965
-0.2370433112 	 -0.6668637052 	 -0.1636265373 	 -0.1636266305 	 1966
-0.8196470709 	 0.1896032792 	 -0.6121373177 	 -0.6121372176 	 1967
0.8196470709 	 -0.1896032792 	 0.6121373187 	 0.6121372186 	 1968
0.2803174502 	 0.1510285885 	 -0.0698569050 	 -0.0698568840 	 1969
-0.2803174502 	 -0.1510285885 	 0.0698569065 	 0.0698568855 	 1970
-0.8080859953 	 0.2167897767 	 -0.5968179131 	 -0.5968178148 	 1971
0.8080859953 	 -0.2167897767 	 0.5968179143 	 0.5968178160 	 1972
0.7933503588 	 0.4581728838 	 0.6890735591 	 0.6890735177 	 1973
-0.7933504464 	 -0.4581728762 	 -0.6890737286 	 -0.6890736872 	 1974
0.1613883601 	 0.6177946997 	 0.0654171175 	 0.0654172235 	 1975
-0.1613883601 	 -0.6177946997 	 -0.0654171129 	 -0.0654172189 	 1976
0.1326266491 	 0.6075411591 	 0.0308370818 	 0.0308371787 	 1977
-0.1326266491 	 -0.6075411591 	 -0.0308370717 	 -0.0308371686 	 1978
0.1755001477 	 0.5931202319 	 0.0473174024 	 0.0473175072 	 1979
-0.1755001477 	 -0.5931202319 	 -0.0473173985 	 -0.0473175034 	 1980
-0.6904956785 	 -0.6345673153 	 -0.6225603274 	 -0.6225603269 	 1981
0.6904956782 	 0.6345673155 	 0.6225603258 	 0.6225603253 	 1982
-0.1926738116 	 0.2626249396 	 0.0505003765 	 0.0505003642 	 1983
0.1926738116 	 -0.2626249396 	 -0.0505003790 	 -0.0505003666 	 1984
-0.4246785080 	 -0.7356287266 	 -0.3359869286 	 -0.3359869918 	 1985
0.4246785080 	 0.7356287266 	 0.3359869240 	 0.3359869873 	 1986
-0.8481230233 	 0.1926851554 	 -0.6743027533 	 -0.6743026473 	 1987
0.8481230233 	 -0.1926851554 	 0.6743027541 	 0.6743026481 	 1988
-0.8546729075 	 0.2203097276 	 -0.6975413251 	 -0.6975412207 	 1989
0.8546729075 	 -0.2203097276 	 0.6975413260 	 0.6975412216 	 1990
