Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.7700	Mesh (Number of cells): 1991
-0.8229572405 	 -0.1156230043 	 0.0850297036 	 0.0850296955 	 1201
0.8229572405 	 0.1156230043 	 -0.0850297039 	 -0.0850296958 	 1202
0.7772059056 	 -0.3458644613 	 0.2645363781 	 0.2645363795 	 1203
-0.7772059056 	 0.3458644613 	 -0.2645363779 	 -0.2645363793 	 1204
-0.7581509846 	 0.3154914220 	 -0.2257973098 	 -0.2257973137 	 1205
0.7581509846 	 -0.3154914220 	 0.2257973098 	 0.2257973137 	 1206
-0.5282209053 	 -0.6764093002 	 0.5196117087 	 0.5196117589 	 1207
0.5282209053 	 0.6764093002 	 -0.5196117055 	 -0.5196117557 	 1208
-0.4559150746 	 0.6606305746 	 -0.4393949358 	 -0.4393950030 	 1209
0.4559150746 	 -0.6606305746 	 0.4393949406 	 0.4393950078 	 1210
-0.2400150150 	 0.7244419541 	 -0.4130461622 	 -0.4130462392 	 1211
0.2400150150 	 -0.7244419541 	 0.4130461719 	 0.4130462488 	 1212
0.4021982694 	 -0.6922664860 	 0.4570775959 	 0.4570776690 	 1213
-0.4021982694 	 0.6922664860 	 -0.4570775898 	 -0.4570776629 	 1214
-0.8235295473 	 -0.0528797076 	 0.0382903520 	 0.0382903490 	 1215
0.8235295473 	 0.0528797076 	 -0.0382903524 	 -0.0382903494 	 1216
0.8243608194 	 -0.0098369688 	 0.0070221559 	 0.0070221545 	 1217
-0.8243608194 	 0.0098369688 	 -0.0070221563 	 -0.0070221550 	 1218
-0.4376678285 	 0.6295798003 	 -0.3734957184 	 -0.3734957914 	 1219
0.4376678285 	 -0.6295798003 	 0.3734957228 	 0.3734957958 	 1220
-0.3297028844 	 0.6930355776 	 -0.4053552120 	 -0.4053552921 	 1221
0.3297028844 	 -0.6930355776 	 0.4053552192 	 0.4053552993 	 1222
0.0654398166 	 -0.8410757453 	 0.7753435331 	 0.7753436274 	 1223
-0.0654398166 	 0.8410757453 	 -0.7753435319 	 -0.7753436263 	 1224
0.3837533642 	 -0.6613344756 	 0.3856939839 	 0.3856940630 	 1225
-0.3837533642 	 0.6613344756 	 -0.3856939783 	 -0.3856940573 	 1226
-0.6107205555 	 0.1302069241 	 -0.0481437245 	 -0.0481437515 	 1227
0.6107205555 	 -0.1302069241 	 0.0481437227 	 0.0481437497 	 1228
-0.8599623857 	 -0.0551162561 	 0.0432605385 	 0.0432605349 	 1229
0.8599623857 	 0.0551162561 	 -0.0432605388 	 -0.0432605352 	 1230
0.4379829494 	 -0.6915766936 	 0.4811902222 	 0.4811902908 	 1231
-0.4379829494 	 0.6915766936 	 -0.4811902167 	 -0.4811902853 	 1232
0.2215694516 	 0.6933736599 	 -0.3172622455 	 -0.3172623186 	 1233
-0.2215694516 	 -0.6933736599 	 0.3172622535 	 0.3172623266 	 1234
-0.0677348029 	 0.6056485106 	 -0.0092060771 	 -0.0092060867 	 1235
0.0677348029 	 -0.6056485106 	 0.0092060771 	 0.0092060866 	 1236
-0.3292261250 	 0.7551138695 	 -0.5410347174 	 -0.5410347922 	 1237
0.3292261250 	 -0.7551138695 	 0.5410347256 	 0.5410348004 	 1238
0.8247757875 	 -0.0727208729 	 0.0530452804 	 0.0530452756 	 1239
-0.8247757875 	 0.0727208729 	 -0.0530452808 	 -0.0530452760 	 1240
-0.2936582143 	 0.6932899642 	 -0.3784553473 	 -0.3784554285 	 1241
0.2936582143 	 -0.6932899642 	 0.3784553550 	 0.3784554362 	 1242
-0.1547303415 	 -0.2593402732 	 -0.0156316225 	 -0.0156315985 	 1243
0.1547303415 	 0.2593402732 	 0.0156316163 	 0.0156315923 	 1244
0.3352029156 	 0.3282347516 	 -0.0229567342 	 -0.0229568295 	 1245
-0.3352029156 	 -0.3282347516 	 0.0229567291 	 0.0229568245 	 1246
0.1758962246 	 0.1522115297 	 0.0185428540 	 0.0185428557 	 1247
-0.1758962246 	 -0.1522115297 	 -0.0185428570 	 -0.0185428587 	 1248
-0.2226663166 	 0.3189721768 	 0.0084315141 	 0.0084314487 	 1249
0.2226663166 	 -0.3189721768 	 -0.0084315209 	 -0.0084314555 	 1250
0.7132021674 	 0.4891587198 	 -0.3837318684 	 -0.3837318767 	 1251
-0.7132022010 	 -0.4891587185 	 0.3837318897 	 0.3837318981 	 1252
-0.2757506791 	 0.7244087063 	 -0.4368532372 	 -0.4368533204 	 1253
0.2757506791 	 -0.7244087063 	 0.4368532462 	 0.4368533293 	 1254
-0.2396345498 	 0.6630514254 	 -0.2647362647 	 -0.2647363441 	 1255
0.2396345498 	 -0.6630514254 	 0.2647362715 	 0.2647363509 	 1256
-0.4043298951 	 0.7540772290 	 -0.5815638648 	 -0.5815639331 	 1257
0.4043298951 	 -0.7540772290 	 0.5815638712 	 0.5815639396 	 1258
-0.5473876076 	 -0.5198876346 	 0.3042957042 	 0.3042957573 	 1259
0.5473876076 	 0.5198876346 	 -0.3042957031 	 -0.3042957562 	 1260
0.3167981404 	 0.3588119075 	 -0.0281532449 	 -0.0281533402 	 1261
-0.3167981404 	 -0.3588119075 	 0.0281532398 	 0.0281533352 	 1262
0.1297213622 	 0.4973960873 	 -0.0087585859 	 -0.0087586281 	 1263
-0.1297213622 	 -0.4973960873 	 0.0087585827 	 0.0087586250 	 1264
-0.3470478456 	 0.7871731331 	 -0.6222903550 	 -0.6222904257 	 1265
0.3470478456 	 -0.7871731331 	 0.6222903625 	 0.6222904332 	 1266
0.7674408021 	 0.3980295920 	 -0.3128841818 	 -0.3128841794 	 1267
-0.7674409051 	 -0.3980295465 	 0.3128841936 	 0.3128841911 	 1268
-0.7106649695 	 -0.5535228727 	 0.4666893989 	 0.4666894078 	 1269
0.7106649633 	 0.5535228732 	 -0.4666893945 	 -0.4666894034 	 1270
-0.5287096414 	 -0.5508994270 	 0.3295370967 	 0.3295371539 	 1271
0.5287096414 	 0.5508994270 	 -0.3295370950 	 -0.3295371523 	 1272
-0.3866889988 	 -0.4227410596 	 0.0988820966 	 0.0988821979 	 1273
0.3866889988 	 0.4227410596 	 -0.0988820993 	 -0.0988822006 	 1274
-0.5033256643 	 0.0708537998 	 -0.0107156462 	 -0.0107156749 	 1275
0.5033256643 	 -0.0708537998 	 0.0107156436 	 0.0107156722 	 1276
-0.7179603306 	 0.0715699083 	 -0.0392223468 	 -0.0392223494 	 1277
0.7179603306 	 -0.0715699083 	 0.0392223458 	 0.0392223484 	 1278
0.3431980037 	 0.7820176201 	 -0.6076166343 	 -0.6076167025 	 1279
-0.3431980037 	 -0.7820176201 	 0.6076166412 	 0.6076167094 	 1280
0.5465092178 	 0.5824545199 	 -0.3861306295 	 -0.3861306808 	 1281
-0.5465092178 	 -0.5824545199 	 0.3861306316 	 0.3861306828 	 1282
0.2397167009 	 0.7241408596 	 -0.4119249549 	 -0.4119250306 	 1283
-0.2397167009 	 -0.7241408596 	 0.4119249637 	 0.4119250394 	 1284
-0.2933610880 	 -0.7552692542 	 0.5216058665 	 0.5216059379 	 1285
0.2933610880 	 0.7552692542 	 -0.5216058584 	 -0.5216059299 	 1286
-0.3779259887 	 0.2258010952 	 -0.0060191708 	 -0.0060192548 	 1287
0.3779259887 	 -0.2258010952 	 0.0060191657 	 0.0060192498 	 1288
-0.6078296432 	 -0.0542905093 	 0.0186162130 	 0.0186162240 	 1289
0.6078296432 	 0.0542905093 	 -0.0186162147 	 -0.0186162257 	 1290
0.5835677093 	 0.5208962450 	 -0.3316737170 	 -0.3316737592 	 1291
-0.5835677093 	 -0.5208962450 	 0.3316737181 	 0.3316737603 	 1292
-0.3276315153 	 -0.7507723864 	 0.5298712467 	 0.5298713217 	 1293
0.3276315153 	 0.7507723864 	 -0.5298712394 	 -0.5298713143 	 1294
-0.5888379814 	 -0.1461935570 	 0.0489423380 	 0.0489423690 	 1295
0.5888379814 	 0.1461935570 	 -0.0489423397 	 -0.0489423707 	 1296
-0.6066685434 	 -0.1772605924 	 0.0676792229 	 0.0676792568 	 1297
0.6066685434 	 0.1772605924 	 -0.0676792243 	 -0.0676792583 	 1298
-0.6928722371 	 -0.5209095953 	 0.4098097389 	 0.4098097497 	 1299
0.6928722347 	 0.5209095988 	 -0.4098097410 	 -0.4098097519 	 1300
-0.1669620944 	 -0.6658877336 	 0.1896502504 	 0.1896503190 	 1301
0.1669620944 	 0.6658877336 	 -0.1896502439 	 -0.1896503125 	 1302
0.2247949814 	 -0.2318086221 	 -0.0237221603 	 -0.0237221153 	 1303
-0.2247949814 	 0.2318086221 	 0.0237221528 	 0.0237221078 	 1304
0.2032342140 	 0.1696215471 	 0.0261778185 	 0.0261778079 	 1305
-0.2032342140 	 -0.1696215471 	 -0.0261778228 	 -0.0261778122 	 1306
0.1690451107 	 0.7246858289 	 -0.3626056149 	 -0.3626056873 	 1307
-0.1690451107 	 -0.7246858289 	 0.3626056256 	 0.3626056980 	 1308
0.3842228567 	 -0.7235783250 	 0.5063222727 	 0.5063223490 	 1309
-0.3842228567 	 0.7235783250 	 -0.5063222659 	 -0.5063223422 	 1310
-0.5904645558 	 -0.0232387562 	 0.0070190329 	 0.0070190364 	 1311
0.5904645558 	 0.0232387562 	 -0.0070190347 	 -0.0070190383 	 1312
0.2755961857 	 0.7246487458 	 -0.4366871992 	 -0.4366872767 	 1313
-0.2755961857 	 -0.7246487458 	 0.4366872073 	 0.4366872848 	 1314
-0.1862774925 	 -0.6945266826 	 0.2874302425 	 0.2874303184 	 1315
0.1862774925 	 0.6945266826 	 -0.2874302339 	 -0.2874303097 	 1316
-0.3968163388 	 0.2558051459 	 -0.0206799984 	 -0.0206800925 	 1317
0.3968163388 	 -0.2558051459 	 0.0206799937 	 0.0206800877 	 1318
-0.5428679331 	 0.3782994557 	 -0.1597622346 	 -0.1597622987 	 1319
0.5428679331 	 -0.3782994557 	 0.1597622335 	 0.1597622976 	 1320
0.7243388319 	 -0.5786013842 	 0.5120728220 	 0.5120728253 	 1321
-0.7243388319 	 0.5786013842 	 -0.5120728209 	 -0.5120728242 	 1322
-0.6073547814 	 -0.1156726875 	 0.0413302125 	 0.0413302342 	 1323
0.6073547814 	 0.1156726875 	 -0.0413302141 	 -0.0413302358 	 1324
-0.1348557978 	 -0.7255047300 	 0.3413656304 	 0.3413657063 	 1325
0.1353106361 	 -0.7251946056 	 0.3393966714 	 0.3393967521 	 1326
-0.1353106361 	 0.7251946056 	 -0.3393966597 	 -0.3393967403 	 1327
0.1348557978 	 0.7255047300 	 -0.3413656193 	 -0.3413656952 	 1328
0.2215937178 	 0.7544995422 	 -0.4847876210 	 -0.4847876970 	 1329
-0.2215937178 	 -0.7544995422 	 0.4847876306 	 0.4847877066 	 1330
0.5824608576 	 0.5823958425 	 -0.4128937590 	 -0.4128938011 	 1331
-0.5824608576 	 -0.5823958425 	 0.4128937608 	 0.4128938029 	 1332
0.2219925132 	 -0.6938790372 	 0.3184186589 	 0.3184187383 	 1333
-0.2219925132 	 0.6938790372 	 -0.3184186501 	 -0.3184187294 	 1334
0.6009931157 	 0.5521201353 	 -0.3848339296 	 -0.3848339669 	 1335
-0.6009931157 	 -0.5521201353 	 0.3848339310 	 0.3848339683 	 1336
0.3788234952 	 0.7133231566 	 -0.4819418387 	 -0.4819419126 	 1337
-0.3788234952 	 -0.7133231566 	 0.4819418447 	 0.4819419186 	 1338
-0.6095921276 	 0.0687701271 	 -0.0241550756 	 -0.0241550931 	 1339
0.6095921276 	 -0.0687701271 	 0.0241550738 	 0.0241550913 	 1340
-0.2627389441 	 -0.3886041906 	 0.0203605801 	 0.0203606688 	 1341
0.2627389441 	 0.3886041906 	 -0.0203605853 	 -0.0203606740 	 1342
0.1188223250 	 -0.8139087308 	 0.6728690482 	 0.6728691321 	 1343
-0.1188223250 	 0.8139087308 	 -0.6728690426 	 -0.6728691265 	 1344
-0.1869152210 	 -0.8147620716 	 0.6563396782 	 0.6563397549 	 1345
0.1869152210 	 0.8147620716 	 -0.6563396705 	 -0.6563397472 	 1346
-0.5604706833 	 0.3470434220 	 -0.1463038461 	 -0.1463039063 	 1347
0.5604706833 	 -0.3470434220 	 0.1463038448 	 0.1463039050 	 1348
-0.1177134656 	 -0.6361596780 	 0.0618306571 	 0.0618306976 	 1349
0.1177134656 	 0.6361596780 	 -0.0618306580 	 -0.0618306985 	 1350
-0.1356193952 	 0.7844966373 	 -0.5658880906 	 -0.5658881758 	 1351
0.1356193952 	 -0.7844966373 	 0.5658880989 	 0.5658881841 	 1352
0.6364260553 	 0.5518537559 	 -0.4103328200 	 -0.4103328474 	 1353
-0.6364260553 	 -0.5518537559 	 0.4103328210 	 0.4103328485 	 1354
-0.2269011450 	 -0.3878556376 	 0.0096073012 	 0.0096073779 	 1355
0.2269011450 	 0.3878556376 	 -0.0096073066 	 -0.0096073833 	 1356
-0.0621183895 	 0.9024935804 	 -0.9131100771 	 -0.9131101563 	 1357
0.0621183895 	 -0.9024935804 	 0.9131100774 	 0.9131101567 	 1358
-0.5962869652 	 0.3469237620 	 -0.1663011157 	 -0.1663011649 	 1359
0.5962869652 	 -0.3469237620 	 0.1663011148 	 0.1663011640 	 1360
0.1345083055 	 -0.8450484415 	 0.7581207751 	 0.7581208575 	 1361
-0.1345083055 	 0.8450484415 	 -0.7581207701 	 -0.7581208525 	 1362
-0.6162672917 	 0.4393091034 	 -0.2619435328 	 -0.2619435741 	 1363
0.6162672917 	 -0.4393091034 	 0.2619435333 	 0.2619435746 	 1364
-0.2220500226 	 0.7549910373 	 -0.4872607465 	 -0.4872608213 	 1365
0.2220500226 	 -0.7549910373 	 0.4872607569 	 0.4872608316 	 1366
-0.6086563180 	 0.0072404855 	 -0.0025393491 	 -0.0025393535 	 1367
0.6086563180 	 -0.0072404855 	 0.0025393473 	 0.0025393517 	 1368
0.1697132083 	 -0.7847218731 	 0.5664750018 	 0.5664750815 	 1369
-0.1697132083 	 0.7847218731 	 -0.5664749923 	 -0.5664750720 	 1370
0.8266388785 	 0.2412948895 	 -0.1891529422 	 -0.1891529337 	 1371
-0.8266388840 	 -0.2412948883 	 0.1891529436 	 0.1891529351 	 1372
-0.5914324237 	 0.0382653920 	 -0.0120627704 	 -0.0120627823 	 1373
0.5914324237 	 -0.0382653920 	 0.0120627685 	 0.0120627803 	 1374
-0.1870642362 	 0.7546769788 	 -0.4715347216 	 -0.4715348007 	 1375
0.1870642362 	 -0.7546769788 	 0.4715347323 	 0.4715348114 	 1376
-0.3956109961 	 0.1950270017 	 -0.0053734111 	 -0.0053734874 	 1377
0.3956109961 	 -0.1950270017 	 0.0053734066 	 0.0053734829 	 1378
0.0815159468 	 -0.8726891331 	 0.8475969029 	 0.8475969927 	 1379
-0.0815159468 	 0.8726891331 	 -0.8475969013 	 -0.8475969912 	 1380
-0.5974354623 	 0.4086874265 	 -0.2196359152 	 -0.2196359624 	 1381
0.5974354623 	 -0.4086874265 	 0.2196359152 	 0.2196359624 	 1382
-0.1891056867 	 -0.8756179452 	 0.8126404641 	 0.8126405323 	 1383
0.1891056867 	 0.8756179452 	 -0.8126404591 	 -0.8126405274 	 1384
0.3474491190 	 -0.0054661907 	 -0.0005716516 	 -0.0005716445 	 1385
-0.3474491190 	 0.0054661907 	 0.0005716495 	 0.0005716423 	 1386
0.1867578994 	 -0.6945610364 	 0.2869069252 	 0.2869069997 	 1387
-0.1867578994 	 0.6945610364 	 -0.2869069157 	 -0.2869069902 	 1388
-0.6523141085 	 0.4393745237 	 -0.2855773808 	 -0.2855774104 	 1389
0.6523141085 	 -0.4393745237 	 0.2855773814 	 0.2855774110 	 1390
0.1693027053 	 -0.7248323541 	 0.3626663263 	 0.3626664082 	 1391
-0.1693027053 	 0.7248323541 	 -0.3626663148 	 -0.3626663967 	 1392
-0.6148446116 	 0.3774580367 	 -0.2022469737 	 -0.2022470172 	 1393
0.6148446116 	 -0.3774580367 	 0.2022469734 	 0.2022470168 	 1394
0.2518023649 	 0.8996220705 	 -0.8539789887 	 -0.8539790451 	 1395
-0.2518023649 	 -0.8996220705 	 0.8539789928 	 0.8539790493 	 1396
0.1159593125 	 -0.8749102514 	 0.8405577462 	 0.8405578331 	 1397
-0.1159593125 	 0.8749102514 	 -0.8405577432 	 -0.8405578302 	 1398
0.8141122123 	 -0.4079756447 	 0.3513166296 	 0.3513166273 	 1399
-0.8141122123 	 0.4079756447 	 -0.3513166292 	 -0.3513166269 	 1400
-0.9257627937 	 -0.1632537047 	 0.1483906031 	 0.1483905931 	 1401
0.9257627937 	 0.1632537047 	 -0.1483906031 	 -0.1483905930 	 1402
-0.2222680555 	 0.8155612848 	 -0.6602426960 	 -0.6602427694 	 1403
0.2222680555 	 -0.8155612848 	 0.6602427046 	 0.6602427780 	 1404
-0.6709269388 	 0.4697738605 	 -0.3317939653 	 -0.3317939868 	 1405
0.6709269388 	 -0.4697738605 	 0.3317939663 	 0.3317939877 	 1406
0.5113855879 	 -0.6889624089 	 0.5293416347 	 0.5293416884 	 1407
-0.5113855879 	 0.6889624089 	 -0.5293416305 	 -0.5293416842 	 1408
-0.6989054020 	 0.0413629488 	 -0.0211141753 	 -0.0211141773 	 1409
0.6989054020 	 -0.0413629488 	 0.0211141742 	 0.0211141761 	 1410
0.1821450172 	 -0.9473833936 	 0.9456998713 	 0.9456999162 	 1411
-0.1821450172 	 0.9473833936 	 -0.9456998696 	 -0.9456999145 	 1412
-0.1247699000 	 0.1976405477 	 0.0110884405 	 0.0110884400 	 1413
0.1247699000 	 -0.1976405477 	 -0.0110884482 	 -0.0110884477 	 1414
-0.6020720708 	 -0.6120622879 	 0.4713214132 	 0.4713214477 	 1415
0.6020720708 	 0.6120622879 	 -0.4713214113 	 -0.4713214458 	 1416
0.7774568249 	 -0.4083616593 	 0.3301986493 	 0.3301986535 	 1417
-0.7774568249 	 0.4083616593 	 -0.3301986488 	 -0.3301986530 	 1418
-0.5840438009 	 -0.6435002655 	 0.5067026273 	 0.5067026638 	 1419
0.5840438009 	 0.6435002655 	 -0.5067026251 	 -0.5067026616 	 1420
-0.8597528865 	 0.0751834247 	 -0.0593375656 	 -0.0593375611 	 1421
0.8597528865 	 -0.0751834247 	 0.0593375653 	 0.0593375608 	 1422
0.1702182635 	 -0.4768167542 	 0.0160839250 	 0.0160839833 	 1423
-0.1702182635 	 0.4768167542 	 -0.0160839292 	 -0.0160839876 	 1424
0.8182541115 	 0.4356806606 	 -0.3863645951 	 -0.3863645876 	 1425
-0.8182541954 	 -0.4356806650 	 0.3863646513 	 0.3863646439 	 1426
-0.7064442345 	 0.4695878760 	 -0.3553117812 	 -0.3553117938 	 1427
0.7064442345 	 -0.4695878760 	 0.3553117821 	 0.3553117947 	 1428
-0.2738095083 	 -0.7840823861 	 0.5846823978 	 0.5846824704 	 1429
0.2738095083 	 0.7840823861 	 -0.5846823895 	 -0.5846824621 	 1430
-0.2418616759 	 -0.8420689658 	 0.7259623096 	 0.7259623793 	 1431
0.2418616759 	 0.8420689658 	 -0.7259623027 	 -0.7259623724 	 1432
0.1332972823 	 0.6668431894 	 -0.1485233186 	 -0.1485233772 	 1433
-0.1332972823 	 -0.6668431894 	 0.1485233250 	 0.1485233836 	 1434
-0.2844387708 	 -0.8920065748 	 0.8398474496 	 0.8398475059 	 1435
0.2844387708 	 0.8920065748 	 -0.8398474453 	 -0.8398475017 	 1436
-0.6505109840 	 0.3778267892 	 -0.2237217638 	 -0.2237217979 	 1437
0.6505109840 	 -0.3778267892 	 0.2237217637 	 0.2237217978 	 1438
-0.6994146322 	 0.1019820061 	 -0.0531481051 	 -0.0531481135 	 1439
0.6994146322 	 -0.1019820061 	 0.0531481040 	 0.0531481124 	 1440
0.4848575753 	 -0.1016549600 	 0.0126967423 	 0.0126967844 	 1441
-0.4848575753 	 0.1016549600 	 -0.0126967452 	 -0.0126967873 	 1442
-0.6695081492 	 0.4079830042 	 -0.2641648318 	 -0.2641648589 	 1443
0.6695081492 	 -0.4079830042 	 0.2641648322 	 0.2641648592 	 1444
0.8061619955 	 0.2735005146 	 -0.2096634943 	 -0.2096634844 	 1445
-0.8061620100 	 -0.2735005212 	 0.2096635068 	 0.2096634969 	 1446
-0.2391555730 	 -0.7844915270 	 0.5753127487 	 0.5753128231 	 1447
0.2391555730 	 0.7844915270 	 -0.5753127399 	 -0.5753128143 	 1448
0.2878392090 	 0.2335204148 	 0.0161924125 	 0.0161923392 	 1449
-0.2878392090 	 -0.2335204148 	 -0.0161924182 	 -0.0161923449 	 1450
0.1700137877 	 -0.8471406521 	 0.7524701196 	 0.7524702015 	 1451
-0.1700137877 	 0.8471406521 	 -0.7524701134 	 -0.7524701952 	 1452
-0.2216169443 	 -0.8143022317 	 0.6543820836 	 0.6543821623 	 1453
0.2216169443 	 0.8143022317 	 -0.6543820756 	 -0.6543821543 	 1454
0.1272710564 	 0.5800252890 	 -0.0277400266 	 -0.0277400714 	 1455
-0.1272710564 	 -0.5800252890 	 0.0277400230 	 0.0277400677 	 1456
0.0717233350 	 0.7865296608 	 -0.5896588317 	 -0.5896589271 	 1457
-0.0717233350 	 -0.7865296608 	 0.5896588341 	 0.5896589295 	 1458
0.1867146224 	 -0.8155390772 	 0.6608497747 	 0.6608498560 	 1459
-0.1867146224 	 0.8155390772 	 -0.6608497665 	 -0.6608498478 	 1460
0.0613599275 	 0.9609139777 	 -0.9859176704 	 -0.9859177196 	 1461
-0.0613599275 	 -0.9609139777 	 0.9859176701 	 0.9859177193 	 1462
-0.7051382080 	 0.4088444479 	 -0.2869609858 	 -0.2869610036 	 1463
0.7051382080 	 -0.4088444479 	 0.2869609862 	 0.2869610040 	 1464
-0.6461654483 	 0.1310261021 	 -0.0569082126 	 -0.0569082334 	 1465
0.6461654483 	 -0.1310261021 	 0.0569082111 	 0.0569082319 	 1466
0.1209315089 	 0.9545008427 	 -0.9676425253 	 -0.9676425699 	 1467
-0.1209315089 	 -0.9545008427 	 0.9676425260 	 0.9676425706 	 1468
-0.0245652236 	 0.7150870380 	 -0.1609970513 	 -0.1609970982 	 1469
0.0245652236 	 -0.7150870380 	 0.1609970536 	 0.1609971005 	 1470
-0.2964151855 	 -0.8604530841 	 0.7729156482 	 0.7729157115 	 1471
0.2964151855 	 0.8604530841 	 -0.7729156425 	 -0.7729157059 	 1472
-0.7314457979 	 0.5456472564 	 -0.4704395206 	 -0.4704395247 	 1473
0.7314457979 	 -0.5456472564 	 0.4704395216 	 0.4704395257 	 1474
0.0106254791 	 -0.8103817144 	 0.6931536046 	 0.6931537002 	 1475
-0.0106254791 	 0.8103817144 	 -0.6931536057 	 -0.6931537013 	 1476
0.1351772531 	 0.7847548519 	 -0.5655439724 	 -0.5655440497 	 1477
-0.1351772531 	 -0.7847548519 	 0.5655439801 	 0.5655440574 	 1478
0.1862705704 	 -0.5731310511 	 0.0715184797 	 0.0715185457 	 1479
-0.1862705704 	 0.5731310511 	 -0.0715184808 	 -0.0715185468 	 1480
-0.7244780856 	 0.4387995199 	 -0.3316571764 	 -0.3316571853 	 1481
0.7244780856 	 -0.4387995199 	 0.3316571771 	 0.3316571860 	 1482
-0.1866107258 	 0.6347073987 	 -0.1498389539 	 -0.1498390202 	 1483
0.1866107258 	 -0.6347073987 	 0.1498389579 	 0.1498390242 	 1484
0.0590982082 	 0.9251217585 	 -0.9478431465 	 -0.9478432177 	 1485
-0.0590982082 	 -0.9251217585 	 0.9478431463 	 0.9478432176 	 1486
-0.1705595506 	 -0.8451994748 	 0.7444473456 	 0.7444474222 	 1487
0.1705595506 	 0.8451994748 	 -0.7444473396 	 -0.7444474162 	 1488
-0.1206363410 	 -0.8152371261 	 0.6738164393 	 0.6738165190 	 1489
0.1206363410 	 0.8152371261 	 -0.6738164340 	 -0.6738165136 	 1490
0.2265119698 	 0.8744272470 	 -0.8032614135 	 -0.8032614859 	 1491
-0.2265119698 	 -0.8744272470 	 0.8032614189 	 0.8032614913 	 1492
-0.1533144081 	 0.9699443433 	 -0.9759270920 	 -0.9759271197 	 1493
0.1533144081 	 -0.9699443433 	 0.9759270926 	 0.9759271203 	 1494
-0.7177534241 	 0.1321766956 	 -0.0742243271 	 -0.0742243349 	 1495
0.7177534241 	 -0.1321766956 	 0.0742243262 	 0.0742243339 	 1496
-0.7530499226 	 0.1330362297 	 -0.0827998398 	 -0.0827998402 	 1497
0.7530499226 	 -0.1330362297 	 0.0827998391 	 0.0827998395 	 1498
0.1185146094 	 -0.6362797769 	 0.0590748483 	 0.0590748865 	 1499
-0.1185146094 	 0.6362797769 	 -0.0590748486 	 -0.0590748867 	 1500
0.0934618376 	 0.9769806445 	 -0.9910686696 	 -0.9910687011 	 1501
-0.0934618376 	 -0.9769806445 	 0.9910686697 	 0.9910687011 	 1502
-0.6639633247 	 0.1003960469 	 -0.0459251905 	 -0.0459252051 	 1503
0.6639633247 	 -0.1003960469 	 0.0459251891 	 0.0459252037 	 1504
0.4411706167 	 -0.7531032839 	 0.6017130284 	 0.6017130905 	 1505
-0.4411706167 	 0.7531032839 	 -0.6017130228 	 -0.6017130849 	 1506
-0.1685290855 	 -0.9063531660 	 0.8835218784 	 0.8835219421 	 1507
0.1685290855 	 0.9063531660 	 -0.8835218752 	 -0.8835219390 	 1508
0.0870970936 	 0.8166251481 	 -0.6900902629 	 -0.6900903551 	 1509
-0.0870970936 	 -0.8166251481 	 0.6900902661 	 0.6900903583 	 1510
-0.9251768843 	 -0.2774217542 	 0.2633224949 	 0.2633224843 	 1511
0.9251768764 	 0.2774217490 	 -0.2633224862 	 -0.2633224756 	 1512
0.9238935638 	 -0.2750394499 	 0.2601870533 	 0.2601870469 	 1513
-0.9238935638 	 0.2750394499 	 -0.2601870532 	 -0.2601870468 	 1514
-0.6696043150 	 0.6926278183 	 -0.6533553597 	 -0.6533553702 	 1515
0.6696043150 	 -0.6926278183 	 0.6533553608 	 0.6533553713 	 1516
-0.0838390150 	 0.6368779716 	 -0.0195170039 	 -0.0195170233 	 1517
0.0838390150 	 -0.6368779716 	 0.0195170047 	 0.0195170241 	 1518
-0.1313027063 	 0.9062025579 	 -0.8969121480 	 -0.8969122236 	 1519
0.1313027063 	 -0.9062025579 	 0.8969121505 	 0.8969122261 	 1520
0.9537186197 	 -0.1528580169 	 0.1452023432 	 0.1452023401 	 1521
-0.9537186197 	 0.1528580169 	 -0.1452023432 	 -0.1452023401 	 1522
0.1349840816 	 -0.4785065400 	 0.0065887747 	 0.0065888099 	 1523
-0.1349840816 	 0.4785065400 	 -0.0065887787 	 -0.0065888139 	 1524
-0.7720877650 	 0.1626165702 	 -0.1079244119 	 -0.1079244104 	 1525
0.7720877650 	 -0.1626165702 	 0.1079244114 	 0.1079244099 	 1526
-0.6248037724 	 0.7349230580 	 -0.6946350889 	 -0.6946351007 	 1527
0.6248037724 	 -0.7349230580 	 0.6946350902 	 0.6946351019 	 1528
-0.7903665189 	 0.5506399654 	 -0.5197761826 	 -0.5197761827 	 1529
0.7903665189 	 -0.5506399654 	 0.5197761830 	 0.5197761832 	 1530
-0.0739127239 	 0.7788441795 	 -0.5619856885 	 -0.5619857836 	 1531
0.0739127239 	 -0.7788441795 	 0.5619856916 	 0.5619857867 	 1532
0.0818987551 	 0.6354120996 	 -0.0152941032 	 -0.0152941211 	 1533
-0.0818987551 	 -0.6354120996 	 0.0152941035 	 0.0152941215 	 1534
0.3734600668 	 0.0055315500 	 0.0004770517 	 0.0004770557 	 1535
-0.3734600668 	 -0.0055315500 	 -0.0004770541 	 -0.0004770581 	 1536
-0.9491215902 	 -0.2485735340 	 0.2415302727 	 0.2415302652 	 1537
0.9491215899 	 0.2485735339 	 -0.2415302722 	 -0.2415302647 	 1538
-0.8886767193 	 0.2638794559 	 -0.2346136074 	 -0.2346136012 	 1539
0.8886767193 	 -0.2638794559 	 0.2346136075 	 0.2346136013 	 1540
