Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 30.0050	Mesh (Number of cells): 2921
-0.3646802204 	 -0.7566960013 	 0.0217521942 	 0.0217521800 	 1994
-0.1164415133 	 -0.5119015036 	 0.0015359130 	 0.0015359098 	 1995
-0.7984606150 	 -0.4426650992 	 0.0030373522 	 0.0030373487 	 1996
0.2874360513 	 -0.8860490578 	 0.0180110466 	 0.0180110533 	 1997
-0.7607263254 	 -0.5308408011 	 0.0030284381 	 0.0030284350 	 1998
-0.9252278817 	 -0.2746645371 	 0.0004159176 	 0.0004159174 	 1999
-0.9495371227 	 -0.2492048888 	 0.0000006950 	 0.0000006950 	 2000
-0.2049925542 	 0.7785996096 	 -0.0337208601 	 -0.0337208408 	 2001
0.5692630663 	 -0.0874139877 	 -0.0000994894 	 -0.0000994858 	 2002
0.5317591096 	 -0.6445775999 	 0.0123444146 	 0.0123444257 	 2003
-0.1292798723 	 0.4565472826 	 -0.0013942713 	 -0.0013942686 	 2004
0.5415846569 	 0.6551033794 	 0.0318548602 	 0.0318548478 	 2005
-0.4129129412 	 -0.1418275532 	 0.0048244766 	 0.0048244685 	 2006
0.3647561778 	 0.6242497446 	 -0.0712338824 	 -0.0712338990 	 2007
0.5665052634 	 -0.1221711047 	 0.0016349961 	 0.0016350008 	 2008
0.1832549843 	 0.5548472962 	 -0.3939814865 	 -0.3939814846 	 2009
0.2751159966 	 -0.0655060592 	 0.0018314346 	 0.0018314388 	 2010
0.6000231226 	 -0.0716787601 	 -0.0007756272 	 -0.0007756243 	 2011
0.1665628384 	 -0.6856199698 	 0.0221749835 	 0.0221749996 	 2012
-0.1505483757 	 0.7622501510 	 -0.0259796070 	 -0.0259795873 	 2013
-0.6682984317 	 -0.5432293713 	 0.0069856769 	 0.0069856687 	 2014
-0.6708272720 	 0.0422202871 	 -0.0013124271 	 -0.0013124257 	 2015
0.1136260278 	 -0.3638302226 	 0.0000624550 	 0.0000624557 	 2016
0.3942116541 	 0.6712231074 	 0.0311955115 	 0.0311954914 	 2017
-0.6944374363 	 -0.1171325812 	 0.0025608576 	 0.0025608545 	 2018
-0.4551243233 	 -0.5060957472 	 0.0134938728 	 0.0134938603 	 2019
0.6025967500 	 0.7034625136 	 0.0305631045 	 0.0305630987 	 2020
0.1540159243 	 0.5481885103 	 -0.3755655026 	 -0.3755655002 	 2021
-0.2096777204 	 -0.9610254804 	 0.0000611122 	 0.0000611122 	 2022
0.1983497013 	 -0.7466469944 	 0.0364667677 	 0.0364667866 	 2023
0.0787799622 	 -0.3103527304 	 0.0002924388 	 0.0002924392 	 2024
0.0798631812 	 -0.3673811631 	 0.0001708028 	 0.0001708031 	 2025
0.1171063066 	 0.6514285127 	 -0.4094347811 	 -0.4094347816 	 2026
0.7480080851 	 0.6344036435 	 -0.0001791039 	 -0.0001791039 	 2027
-0.2444455136 	 0.6306609329 	 -0.0159501936 	 -0.0159501784 	 2028
-0.0797636878 	 0.8365157864 	 -0.0675187257 	 -0.0675187139 	 2029
0.3097256819 	 0.8137603600 	 0.2804700540 	 0.2804700347 	 2030
-0.1092659334 	 0.5897016553 	 -0.0035274424 	 -0.0035274362 	 2031
-0.1189124538 	 -0.6869246941 	 0.0171199226 	 0.0171199106 	 2032
-0.7026401794 	 -0.4914589937 	 0.0061899845 	 0.0061899768 	 2033
-0.2822945063 	 -0.0178020288 	 0.0004239476 	 0.0004239468 	 2034
0.1956173008 	 0.3831101013 	 -0.0496257850 	 -0.0496257872 	 2035
-0.1307882451 	 0.3937441833 	 -0.0013115663 	 -0.0013115638 	 2036
0.0801178988 	 -0.4303169670 	 0.0003589612 	 0.0003589621 	 2037
0.1409033970 	 0.6011458213 	 -0.7136067885 	 -0.7136067878 	 2038
0.2455577916 	 -0.7941000565 	 0.0354153241 	 0.0354153415 	 2039
0.1499091472 	 0.2219313814 	 -0.0104503247 	 -0.0104503261 	 2040
-0.3401157579 	 -0.7398772327 	 0.0239432327 	 0.0239432173 	 2041
0.3654407518 	 0.6566337554 	 -0.0168653732 	 -0.0168653925 	 2042
0.0528867513 	 0.6550000000 	 0.0125360464 	 0.0125360474 	 2043
-0.0526947018 	 -0.6548551715 	 0.0000024874 	 0.0000024874 	 2044
-0.0529432816 	 0.6550000000 	 -0.0000047699 	 -0.0000047699 	 2045
0.0531567949 	 -0.6550489569 	 0.0000065331 	 0.0000065332 	 2046
-0.4035940430 	 0.1112971657 	 -0.0044401650 	 -0.0044401571 	 2047
-0.2433593344 	 -0.7278513385 	 0.0299016871 	 0.0299016699 	 2048
0.2649021552 	 0.7178020142 	 0.1121169901 	 0.1121169602 	 2049
0.1087400631 	 -0.7842236693 	 0.0529476574 	 0.0529476733 	 2050
-0.5331118517 	 0.2795240592 	 -0.0081955527 	 -0.0081955438 	 2051
0.4524842883 	 0.6702383241 	 0.0452940916 	 0.0452940743 	 2052
0.2346969558 	 -0.8354342197 	 0.0351359801 	 0.0351359947 	 2053
-0.1837167912 	 -0.6700263769 	 0.0201384145 	 0.0201383995 	 2054
-0.1110849118 	 0.4847766396 	 -0.0008105403 	 -0.0008105385 	 2055
-0.1321864243 	 -0.7233125445 	 0.0319719274 	 0.0319719125 	 2056
0.9149975268 	 -0.0013156303 	 -0.0001503690 	 -0.0001503688 	 2057
-0.1668163643 	 0.6312658395 	 -0.0098840561 	 -0.0098840428 	 2058
0.0145311214 	 0.7469060123 	 0.0600048758 	 0.0600048774 	 2059
0.3861297462 	 0.1568833308 	 -0.0254921263 	 -0.0254921330 	 2060
0.6027423347 	 -0.0372139635 	 -0.0025731482 	 -0.0025731462 	 2061
-0.6992994484 	 -0.5265531041 	 0.0058725510 	 0.0058725440 	 2062
-0.2182016493 	 -0.7583082006 	 0.0350810289 	 0.0350810118 	 2063
0.1044795270 	 0.7142767825 	 0.5491277997 	 0.5491277739 	 2064
-0.2048265380 	 0.7114535041 	 -0.0219825983 	 -0.0219825794 	 2065
-0.0318965948 	 -0.8781547336 	 0.0563914479 	 0.0563914446 	 2066
0.6299017797 	 0.6084494630 	 0.0129266191 	 0.0129266107 	 2067
0.8824542231 	 -0.0087573216 	 -0.0000986446 	 -0.0000986444 	 2068
-0.0651371116 	 -0.4481843248 	 0.0000100963 	 0.0000100963 	 2069
-0.1644998648 	 0.4581027845 	 -0.0027687928 	 -0.0027687882 	 2070
-0.7533810765 	 -0.6023988600 	 0.0011585752 	 0.0011585746 	 2071
-0.4475694084 	 -0.7562487274 	 0.0144526148 	 0.0144526044 	 2072
-0.6648628955 	 -0.0626703822 	 0.0014024113 	 0.0014024096 	 2073
0.0665697093 	 0.3344994194 	 -0.0000665101 	 -0.0000665101 	 2074
-0.1174299576 	 0.6254872343 	 -0.0048603879 	 -0.0048603789 	 2075
-0.2407257921 	 0.7844390884 	 -0.0331330712 	 -0.0331330530 	 2076
-0.7287523157 	 0.5634098744 	 -0.0038812977 	 -0.0038812934 	 2077
0.2362905414 	 -0.7535830168 	 0.0344460132 	 0.0344460319 	 2078
-0.2453967200 	 0.6599298294 	 -0.0186623451 	 -0.0186623283 	 2079
0.0528867513 	 0.6850000000 	 0.0013276477 	 0.0013276476 	 2080
-0.0529226178 	 -0.6850000000 	 0.0000322355 	 0.0000322355 	 2081
-0.0531744170 	 0.6848800016 	 -0.0000179037 	 -0.0000179036 	 2082
0.0531213918 	 -0.6846628515 	 0.0000377109 	 0.0000377109 	 2083
-0.7462857541 	 -0.6377477252 	 0.0000056001 	 0.0000056002 	 2084
0.2774668355 	 -0.4817418062 	 0.0087757518 	 0.0087757612 	 2085
-0.6143417736 	 -0.7671973111 	 0.0000124334 	 0.0000124335 	 2086
-0.2637106837 	 0.1806785905 	 -0.0051459433 	 -0.0051459323 	 2087
-0.6076417455 	 0.6196801690 	 -0.0079764268 	 -0.0079764178 	 2088
-0.3350873785 	 0.8182558222 	 -0.0225213106 	 -0.0225212983 	 2089
0.1611179068 	 -0.7625034860 	 0.0424318851 	 0.0424319036 	 2090
0.6489032621 	 -0.6656919158 	 0.0044583424 	 0.0044583458 	 2091
-0.7337717686 	 -0.4746669019 	 0.0051545354 	 0.0051545290 	 2092
-0.9534832195 	 -0.1557460025 	 0.0001781950 	 0.0001781950 	 2093
-0.0595387706 	 0.7947656449 	 -0.0260089015 	 -0.0260088886 	 2094
-0.1944615605 	 -0.2113980690 	 0.0034321080 	 0.0034321019 	 2095
0.0907548013 	 -0.9170334170 	 0.0358918233 	 0.0358918282 	 2096
0.4551162598 	 -0.8698154160 	 0.0000170034 	 0.0000170034 	 2097
-0.1046782723 	 0.7891608595 	 -0.0305569801 	 -0.0305569627 	 2098
-0.7285404177 	 -0.5465712559 	 0.0041292185 	 0.0041292141 	 2099
0.2633009060 	 -0.7227274716 	 0.0294948771 	 0.0294948952 	 2100
0.2463404210 	 -0.5958303442 	 0.0140623630 	 0.0140623758 	 2101
-0.4331493044 	 -0.6693675209 	 0.0172075018 	 0.0172074877 	 2102
-0.0884213941 	 0.7966542654 	 -0.0331662899 	 -0.0331662740 	 2103
-0.7509165377 	 0.4514225677 	 -0.0043867238 	 -0.0043867178 	 2104
0.0527330248 	 -0.6751355714 	 0.0000075229 	 0.0000075229 	 2105
-0.8655232310 	 0.1196807164 	 -0.0010320129 	 -0.0010320114 	 2106
0.0292751137 	 0.7613191378 	 0.0177889898 	 0.0177889878 	 2107
-0.3338384630 	 -0.7961730339 	 0.0233655964 	 0.0233655833 	 2108
-0.0252763484 	 0.7219703799 	 0.0423041934 	 0.0423041989 	 2109
0.3898935821 	 0.9029375577 	 0.0005380887 	 0.0005380887 	 2110
0.6966003083 	 -0.0266049750 	 -0.0017539665 	 -0.0017539652 	 2111
-0.2669468770 	 0.7527315669 	 -0.0286348672 	 -0.0286348487 	 2112
0.5586913345 	 -0.6999052482 	 0.0087882016 	 0.0087882083 	 2113
0.2458003479 	 0.4368990973 	 -0.1084104604 	 -0.1084104613 	 2114
-0.0530264248 	 -0.6749357848 	 0.0000139042 	 0.0000139042 	 2115
0.1869345090 	 0.5843181370 	 -0.4811708576 	 -0.4811708572 	 2116
0.2755849605 	 -0.5478684902 	 0.0119683737 	 0.0119683849 	 2117
0.7055992269 	 -0.6820514307 	 0.0000030338 	 0.0000030338 	 2118
-0.8576716618 	 -0.4450094227 	 0.0007267461 	 0.0007267457 	 2119
0.7131243048 	 0.6465176821 	 0.0034473306 	 0.0034473297 	 2120
-0.0760042373 	 0.2493120026 	 -0.0001904599 	 -0.0001904323 	 2121
0.8647703157 	 -0.2469345724 	 0.0016200107 	 0.0016200129 	 2122
-0.0289170683 	 0.7105363425 	 0.0202791923 	 0.0202791955 	 2123
0.0757489150 	 -0.2491731014 	 0.0001609743 	 0.0001609738 	 2124
-0.0488149648 	 -0.7364306260 	 0.0382304715 	 0.0382304650 	 2125
-0.4548069747 	 0.7718687358 	 -0.0125660976 	 -0.0125660883 	 2126
0.1704687417 	 0.8417545829 	 0.2873788718 	 0.2873788597 	 2127
0.9638975458 	 -0.1844780914 	 -0.0000051143 	 -0.0000051143 	 2128
0.2185757187 	 -0.7396786276 	 0.0341508401 	 0.0341508590 	 2129
0.8043875306 	 0.3775661057 	 -0.0019605928 	 -0.0019605966 	 2130
0.0530857430 	 -0.6656439621 	 0.0000066425 	 0.0000066425 	 2131
0.8846235090 	 0.4267143450 	 -0.0000482443 	 -0.0000482443 	 2132
0.3490796087 	 0.3143964515 	 -0.0618773512 	 -0.0618773578 	 2133
-0.7556110325 	 -0.1600435274 	 0.0027986262 	 0.0027986226 	 2134
0.5579200011 	 -0.8080170868 	 0.0000136557 	 0.0000136557 	 2135
0.0631411353 	 0.6912887037 	 0.1378272622 	 0.1378272555 	 2136
0.7267889439 	 -0.0435833238 	 -0.0007643398 	 -0.0007643381 	 2137
0.0526226397 	 0.6750725726 	 0.0036722657 	 0.0036722655 	 2138
-0.6925594880 	 -0.5967385078 	 0.0045726963 	 0.0045726918 	 2139
-0.2320655859 	 -0.8444524940 	 0.0331256472 	 0.0331256348 	 2140
0.2477188156 	 0.1336074161 	 -0.0125852844 	 -0.0125852893 	 2141
-0.1027172896 	 -0.8072928963 	 0.0556198994 	 0.0556198868 	 2142
-0.6262638980 	 0.3212432064 	 -0.0076483251 	 -0.0076483161 	 2143
-0.2469120429 	 0.7104419095 	 -0.0239157727 	 -0.0239157541 	 2144
0.4822759826 	 0.6231140753 	 0.0086166808 	 0.0086166656 	 2145
-0.8603793630 	 0.4457569038 	 -0.0006689963 	 -0.0006689959 	 2146
0.0154348399 	 0.7030941448 	 0.0003602950 	 0.0003602957 	 2147
-0.0150000000 	 -0.7028867513 	 0.0000308623 	 0.0000298532 	 2148
0.0049007531 	 0.7031431959 	 0.0002606160 	 0.0002606168 	 2149
-0.0050000000 	 -0.7028578651 	 0.0000250067 	 0.0000249730 	 2150
0.0250000000 	 0.7028867513 	 0.0004294768 	 0.0004294775 	 2151
-0.0250000000 	 -0.7028867513 	 0.0000352195 	 0.0000342172 	 2152
-0.0251819352 	 0.7025959836 	 0.0000609072 	 0.0000609079 	 2153
0.0252339007 	 -0.7029305019 	 0.0000314161 	 0.0000314168 	 2154
-0.1237292410 	 -0.7796265665 	 0.0489104065 	 0.0489103918 	 2155
-0.2484908134 	 0.7365498275 	 -0.0269863862 	 -0.0269863672 	 2156
-0.8678337049 	 0.2339738389 	 -0.0017389053 	 -0.0017389029 	 2157
-0.2768419518 	 -0.8714275191 	 0.0220068236 	 0.0220068152 	 2158
-0.7781650218 	 0.4003645242 	 -0.0040368860 	 -0.0040368803 	 2159
-0.1035841246 	 0.6751038017 	 -0.0049823874 	 -0.0049823772 	 2160
-0.2220554189 	 0.6737268148 	 -0.0187584814 	 -0.0187584641 	 2161
-0.2458318519 	 -0.6293995286 	 0.0177032651 	 0.0177032504 	 2162
-0.2073766199 	 -0.5587838625 	 0.0091564859 	 0.0091564758 	 2163
-0.8536230842 	 -0.0168739221 	 0.0001072270 	 0.0001072269 	 2164
0.1171861478 	 -0.9248844299 	 0.0296308176 	 0.0296308226 	 2165
-0.2428548219 	 0.8294303550 	 -0.0367488474 	 -0.0367488322 	 2166
0.4969002873 	 -0.7874213824 	 0.0081672275 	 0.0081672323 	 2167
0.0759916273 	 -0.6808504707 	 0.0043006701 	 0.0043006749 	 2168
-0.4598231923 	 0.7424088919 	 -0.0136994206 	 -0.0136994094 	 2169
-0.3611363107 	 -0.7858532309 	 0.0209803869 	 0.0209803743 	 2170
0.6926244145 	 -0.0901680338 	 0.0004815583 	 0.0004815613 	 2171
-0.2132877690 	 -0.8279440836 	 0.0374711766 	 0.0374711625 	 2172
-0.0528867513 	 0.6750000000 	 -0.0000081719 	 -0.0000081718 	 2173
0.2348351514 	 0.8529863572 	 0.3162899404 	 0.3162899280 	 2174
-0.8376059793 	 -0.2920225563 	 0.0025339122 	 0.0025339089 	 2175
0.0151496665 	 -0.7031559433 	 0.0000441466 	 0.0000441474 	 2176
-0.2245558808 	 0.6983797387 	 -0.0216388366 	 -0.0216388182 	 2177
-0.8381155067 	 0.2858998470 	 -0.0024708821 	 -0.0024708785 	 2178
-0.0528867513 	 -0.6650000000 	 0.0000072700 	 0.0000072700 	 2179
-0.7373425554 	 -0.4393579328 	 0.0053099830 	 0.0053099761 	 2180
0.3061941088 	 -0.4978667947 	 0.0106843385 	 0.0106843490 	 2181
-0.1333140575 	 0.7714226912 	 -0.0269891817 	 -0.0269891626 	 2182
0.7244945576 	 -0.0774921834 	 0.0002297156 	 0.0002297181 	 2183
0.1522016455 	 0.7433919715 	 0.4672701689 	 0.4672701354 	 2184
0.4545053763 	 0.8123501879 	 0.0997113587 	 0.0997113503 	 2185
-0.0350000000 	 0.7028867513 	 0.0000985989 	 0.0000985996 	 2186
0.3582384854 	 0.4543183125 	 -0.1197438059 	 -0.1197438100 	 2187
-0.9062433595 	 0.3363155912 	 -0.0005038689 	 -0.0005038685 	 2188
-0.3726155508 	 -0.6958373448 	 0.0209693941 	 0.0209693789 	 2189
0.8363138398 	 0.2981740844 	 -0.0018788023 	 -0.0018788052 	 2190
-0.8530120802 	 -0.0828797084 	 0.0007824772 	 0.0007824762 	 2191
0.0402802571 	 -0.8569095248 	 0.0607718361 	 0.0607718416 	 2192
-0.1286907943 	 -0.7113221049 	 0.0271610992 	 0.0271610851 	 2193
-0.7954100337 	 0.5507834954 	 -0.0009211659 	 -0.0009211653 	 2194
0.0084739885 	 -0.7328224755 	 0.0300041850 	 0.0300041872 	 2195
-0.8266823469 	 0.5032313506 	 -0.0005915446 	 -0.0005915445 	 2196
-0.0591720435 	 -0.7203880897 	 0.0275231910 	 0.0275231844 	 2197
-0.7037683947 	 -0.6847101921 	 0.0000008372 	 0.0000008372 	 2198
0.7128575604 	 -0.6464209126 	 0.0014397572 	 0.0014397578 	 2199
0.0048449488 	 -0.7030141161 	 0.0000314110 	 0.0000314118 	 2200
0.7588310198 	 -0.0310126875 	 -0.0007901879 	 -0.0007901867 	 2201
0.0352470371 	 -0.7026265363 	 0.0000221255 	 0.0000221262 	 2202
-0.0392691776 	 -0.7615890603 	 0.0512095383 	 0.0512095326 	 2203
0.1685007066 	 0.7736479468 	 0.4331843550 	 0.4331843258 	 2204
0.3257917597 	 0.2607700269 	 -0.0463119146 	 -0.0463119224 	 2205
0.0528867513 	 0.6650000000 	 0.0128420293 	 0.0128420282 	 2206
-0.0801034509 	 -0.8362288685 	 0.0587958734 	 0.0587958640 	 2207
-0.9651329517 	 0.1836651562 	 0.0000008330 	 0.0000008330 	 2208
-0.1822927253 	 -0.9493287758 	 0.0096599425 	 0.0096599404 	 2209
-0.0448258322 	 0.7029914007 	 0.0000957964 	 0.0000957972 	 2210
-0.5880364409 	 0.1720668666 	 -0.0052480347 	 -0.0052480290 	 2211
0.2879193545 	 -0.8162553456 	 0.0290193302 	 0.0290193444 	 2212
0.0350496939 	 0.7026618889 	 0.0005303758 	 0.0005303765 	 2213
0.1275280135 	 -0.6388402647 	 0.0077119511 	 0.0077119611 	 2214
-0.0255879506 	 0.7300924211 	 0.0496779940 	 0.0496780010 	 2215
0.0165541674 	 0.8704424896 	 -0.1108143643 	 -0.1108143666 	 2216
0.2824135801 	 0.0151073633 	 -0.0032809771 	 -0.0032809780 	 2217
-0.0759693381 	 -0.7208637442 	 0.0290749193 	 0.0290749101 	 2218
-0.2056006969 	 0.7344104431 	 -0.0255863495 	 -0.0255863299 	 2219
-0.2138052769 	 -0.8037680965 	 0.0381683415 	 0.0381683260 	 2220
-0.6958110275 	 0.5583206634 	 -0.0052229035 	 -0.0052228972 	 2221
-0.0529420829 	 -0.6949730961 	 0.0000496849 	 0.0000496849 	 2222
-0.3101215295 	 0.0281991058 	 -0.0012550231 	 -0.0012550205 	 2223
0.7549104731 	 -0.0931877256 	 0.0007903865 	 0.0007903893 	 2224
0.7892850904 	 -0.0481079948 	 -0.0000986642 	 -0.0000986627 	 2225
0.3802484904 	 0.2638159374 	 -0.0474461748 	 -0.0474461821 	 2226
-0.1051447337 	 0.2093362013 	 0.0000212624 	 0.0000212621 	 2227
-0.0675349003 	 0.8502409414 	 -0.0806780399 	 -0.0806780307 	 2228
-0.5557397839 	 -0.8112754254 	 0.0000129255 	 0.0000129255 	 2229
0.4528702677 	 0.6079486849 	 -0.0177072620 	 -0.0177072765 	 2230
0.2235264317 	 0.8940689078 	 0.2203249571 	 0.2203249529 	 2231
-0.1706291151 	 0.4909237967 	 -0.0037037033 	 -0.0037036978 	 2232
0.1971568330 	 -0.7673380695 	 0.0397311258 	 0.0397311445 	 2233
0.1153926540 	 0.8071628421 	 0.2048857308 	 0.2048857159 	 2234
0.2096862746 	 0.6569582510 	 -0.2310564936 	 -0.2310565107 	 2235
0.4223832928 	 0.6222986478 	 -0.0213796822 	 -0.0213796984 	 2236
0.1049769148 	 -0.2096232947 	 -0.0000251982 	 -0.0000251985 	 2237
0.2517812886 	 0.8105703400 	 0.3527795735 	 0.3527795506 	 2238
0.4585659861 	 0.8691558540 	 0.0005101470 	 0.0005101470 	 2239
-0.4154215376 	 -0.7649207386 	 0.0168239103 	 0.0168238988 	 2240
-0.2074035805 	 -0.8837528610 	 0.0298348422 	 0.0298348331 	 2241
-0.6015690263 	 -0.6372276783 	 0.0083856642 	 0.0083856559 	 2242
0.8227558806 	 -0.0362063820 	 -0.0001383713 	 -0.0001383703 	 2243
0.0861575868 	 0.4248371391 	 0.0218446189 	 0.0218446188 	 2244
-0.2411796112 	 0.2334802984 	 -0.0049771172 	 -0.0049771064 	 2245
-0.2043140327 	 -0.5872562259 	 0.0110334893 	 0.0110334779 	 2246
0.2107797244 	 0.8164626295 	 0.3811567196 	 0.3811566988 	 2247
-0.9070276543 	 -0.3335243735 	 0.0004696622 	 0.0004696620 	 2248
-0.1961166011 	 -0.7885044586 	 0.0401295547 	 0.0401295384 	 2249
0.0734992997 	 0.6941718328 	 0.3878354785 	 0.3878354625 	 2250
0.0098792450 	 -0.9302297520 	 0.0349034647 	 0.0349034651 	 2251
-0.2309453654 	 -0.8703500744 	 0.0287967189 	 0.0287967090 	 2252
0.2201310029 	 0.7452564245 	 0.2962011625 	 0.2962011271 	 2253
0.9521288792 	 -0.1510456023 	 0.0002484363 	 0.0002484365 	 2254
0.8593295675 	 0.1227510792 	 -0.0016077347 	 -0.0016077363 	 2255
0.2118720014 	 -0.8467042626 	 0.0373984991 	 0.0373985130 	 2256
0.3939311629 	 0.2136450188 	 -0.0362490038 	 -0.0362490112 	 2257
0.7877681968 	 -0.0826077620 	 0.0006057631 	 0.0006057653 	 2258
0.6193708673 	 -0.7634731783 	 0.0000175757 	 0.0000175757 	 2259
-0.0529139620 	 0.6651610176 	 -0.0000051011 	 -0.0000051011 	 2260
-0.0794977260 	 0.7314038372 	 0.0046936590 	 0.0046936740 	 2261
0.0448256787 	 -0.7029921472 	 0.0001159129 	 0.0001159136 	 2262
0.2311078172 	 -0.8113652297 	 0.0376356802 	 0.0376356968 	 2263
0.0886544848 	 -0.8094888011 	 0.0587386107 	 0.0587386238 	 2264
0.3248347688 	 0.3726296740 	 -0.0875494894 	 -0.0875494941 	 2265
-0.6219265592 	 -0.7354817229 	 0.0017641817 	 0.0017641810 	 2266
-0.6161810721 	 0.1524524013 	 -0.0045043594 	 -0.0045043545 	 2267
-0.4450006908 	 -0.2418914709 	 0.0075772957 	 0.0075772857 	 2268
0.2127053599 	 0.8411520776 	 0.3305431850 	 0.3305431713 	 2269
0.8177703472 	 -0.0991994614 	 0.0009357663 	 0.0009357686 	 2270
-0.7198055639 	 0.5084768573 	 -0.0052383861 	 -0.0052383794 	 2271
-0.6160952307 	 0.1174801107 	 -0.0035952284 	 -0.0035952245 	 2272
-0.1060076849 	 0.6889548561 	 -0.0057019965 	 -0.0057019846 	 2273
0.1950709311 	 0.6916970565 	 -0.0076328600 	 -0.0076328874 	 2274
0.4736257143 	 0.8391563192 	 0.0364201955 	 0.0364201930 	 2275
0.1232414826 	 -0.7970903916 	 0.0528205172 	 0.0528205333 	 2276
0.1929626871 	 -0.8315771528 	 0.0423040090 	 0.0423040245 	 2277
-0.7240548275 	 -0.5818805518 	 0.0034081289 	 0.0034081256 	 2278
-0.9097174583 	 -0.2050871042 	 0.0009914359 	 0.0009914347 	 2279
0.5716840840 	 0.6081787724 	 0.0145329626 	 0.0145329508 	 2280
-0.3232216790 	 -0.6628648235 	 0.0214822808 	 0.0214822651 	 2281
-0.3191664513 	 -0.6936926125 	 0.0235824914 	 0.0235824752 	 2282
-0.2966298076 	 0.6238900150 	 -0.0174836135 	 -0.0174835980 	 2283
-0.7408296931 	 0.1363133091 	 -0.0027768003 	 -0.0027767968 	 2284
-0.1440270727 	 0.6891824014 	 -0.0117581076 	 -0.0117580915 	 2285
0.0530719194 	 -0.6958067541 	 0.0000751891 	 0.0000751891 	 2286
0.0447775867 	 0.7030170118 	 0.0006668337 	 0.0006668344 	 2287
0.0758507811 	 0.6189679659 	 -1.3460674721 	 -1.3460674717 	 2288
-0.9427919939 	 -0.2146284218 	 0.0003348056 	 0.0003348053 	 2289
0.2016912949 	 0.7532042868 	 0.3506667687 	 0.3506667339 	 2290
0.1936530910 	 -0.8087283479 	 0.0430056975 	 0.0430057145 	 2291
-0.9489991551 	 0.2585605737 	 -0.0000072277 	 -0.0000072277 	 2292
-0.1138058592 	 -0.6425593458 	 0.0068038427 	 0.0068038338 	 2293
0.2101339496 	 -0.8722993960 	 0.0325825080 	 0.0325825192 	 2294
0.9117960332 	 0.3662745027 	 -0.0000298328 	 -0.0000298328 	 2295
0.9025167936 	 -0.1930534838 	 0.0011655624 	 0.0011655639 	 2296
-0.8710048294 	 0.2944250765 	 -0.0017013119 	 -0.0017013097 	 2297
0.5466814660 	 0.7530765332 	 0.0469534480 	 0.0469534421 	 2298
-0.4905831641 	 0.7282641810 	 -0.0119106141 	 -0.0119106038 	 2299
-0.0741058592 	 -0.8841236869 	 0.0505026254 	 0.0505026194 	 2300
0.1914819352 	 -0.5933402958 	 0.0098415623 	 0.0098415733 	 2301
-0.1341181060 	 0.7146957166 	 -0.0126100634 	 -0.0126100458 	 2302
-0.0530553691 	 0.6958691054 	 -0.0000149966 	 -0.0000149965 	 2303
0.0436660154 	 0.7160866961 	 0.0533455980 	 0.0533455952 	 2304
-0.1884807349 	 -0.8646788162 	 0.0371621087 	 0.0371620977 	 2305
-0.8290687478 	 -0.4250473348 	 0.0021565221 	 0.0021565198 	 2306
0.5622996839 	 0.8061426196 	 -0.0001654220 	 -0.0001654220 	 2307
-0.0441138851 	 0.7158610357 	 0.0212897706 	 0.0212897777 	 2308
0.0629064607 	 -0.6489884094 	 0.0001733416 	 0.0001733431 	 2309
-0.8305947145 	 -0.3911541621 	 0.0024085196 	 0.0024085169 	 2310
0.2550698649 	 0.8368727162 	 0.3284466456 	 0.3284466299 	 2311
-0.0548722001 	 -0.8674014321 	 0.0570588371 	 0.0570588315 	 2312
-0.2628132256 	 -0.1243684325 	 0.0034876084 	 0.0034876018 	 2313
-0.1057903284 	 0.5394277000 	 -0.0010040644 	 -0.0010040623 	 2314
-0.1310128812 	 0.3425808394 	 -0.0011128654 	 -0.0011128631 	 2315
-0.9643677331 	 -0.1878106032 	 0.0000010315 	 0.0000010315 	 2316
-0.3449963695 	 -0.7100164456 	 0.0229439087 	 0.0229438930 	 2317
0.1766023122 	 -0.7956267518 	 0.0451247611 	 0.0451247788 	 2318
-0.8725682446 	 0.3283850893 	 -0.0014551943 	 -0.0014551925 	 2319
-0.1185014174 	 -0.8210485912 	 0.0534059504 	 0.0534059375 	 2320
-0.4585488803 	 0.5377837548 	 -0.0138373113 	 -0.0138372977 	 2321
0.6467713539 	 0.6664711308 	 0.0158027266 	 0.0158027221 	 2322
-0.0043983524 	 0.8493248759 	 -0.0989199025 	 -0.0989199012 	 2323
-0.5056246645 	 0.7842095652 	 -0.0069383626 	 -0.0069383577 	 2324
-0.0888088702 	 0.6573445429 	 -0.0026449802 	 -0.0026449733 	 2325
-0.1268712172 	 0.6065299336 	 -0.0051350314 	 -0.0051350226 	 2326
0.0736126908 	 -0.8723073869 	 0.0539882267 	 0.0539882345 	 2327
-0.3485643100 	 -0.8666273718 	 0.0128082409 	 0.0128082354 	 2328
-0.8985700894 	 0.2458961688 	 -0.0011277169 	 -0.0011277159 	 2329
0.5835133683 	 -0.7203584499 	 0.0057531776 	 0.0057531813 	 2330
0.2798005595 	 0.9427409330 	 0.0012379142 	 0.0012379142 	 2331
0.0438996880 	 -0.7154242645 	 0.0191865885 	 0.0191865940 	 2332
-0.1859042352 	 0.7445611090 	 -0.0259818377 	 -0.0259818179 	 2333
0.0295094873 	 0.7240792356 	 0.0800516766 	 0.0800516761 	 2334
0.5128951200 	 0.6101818187 	 0.0077964581 	 0.0077964444 	 2335
