Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 30.0050	Mesh (Number of cells): 2921
0.2185630926 	 0.9567449727 	 0.0026547338 	 0.0026547337 	 1643
-0.2669473819 	 -0.2454940752 	 -0.0132006056 	 -0.0132005828 	 1644
0.7461152361 	 -0.2357373259 	 0.0145491643 	 0.0145491858 	 1645
-0.8724728976 	 0.1975800767 	 -0.0068057862 	 -0.0068057744 	 1646
0.5304178461 	 0.3031426964 	 -0.0005092061 	 -0.0005091799 	 1647
-0.1171302781 	 0.7630536666 	 -0.0442451625 	 -0.0442451543 	 1648
0.3335563348 	 -0.8293113380 	 0.0121810699 	 0.0121810783 	 1649
0.0230199814 	 0.7917555942 	 0.0409549405 	 0.0409549389 	 1650
0.4198863004 	 -0.5324757145 	 0.0239495807 	 0.0239496031 	 1651
-0.8367148961 	 0.1435597992 	 -0.0101874382 	 -0.0101874200 	 1652
-0.4625203751 	 -0.4007196259 	 -0.0224025569 	 -0.0224025318 	 1653
0.1312544854 	 0.6387376949 	 0.0358451281 	 0.0358451206 	 1654
0.7120292523 	 -0.2873515032 	 0.0156242155 	 0.0156242374 	 1655
0.8285446760 	 0.1074875461 	 0.0083981071 	 0.0083981256 	 1656
0.6736067226 	 -0.4099376637 	 0.0148096223 	 0.0148096420 	 1657
0.4492225890 	 0.5007176223 	 -0.0667622695 	 -0.0667622427 	 1658
-0.7934284288 	 0.4949565193 	 -0.0036733408 	 -0.0036733358 	 1659
0.8269558656 	 0.0725459303 	 0.0091580909 	 0.0091581099 	 1660
0.1666917082 	 -0.4819410299 	 0.0130883335 	 0.0130883484 	 1661
-0.3059824322 	 0.6480045984 	 -0.0286134943 	 -0.0286134708 	 1662
-0.0615546651 	 -0.6514751274 	 -0.0031193491 	 -0.0031193484 	 1663
-0.6695122124 	 0.5823375216 	 -0.0079238284 	 -0.0079238174 	 1664
0.6072620040 	 0.0320438716 	 0.0201570717 	 0.0201570994 	 1665
0.5709586382 	 0.5025333011 	 -0.0486818358 	 -0.0486818122 	 1666
0.6437688057 	 -0.3903698380 	 0.0169683383 	 0.0169683597 	 1667
0.4211437488 	 0.5543584808 	 -0.1042375663 	 -0.1042375387 	 1668
-0.4688924042 	 0.1812649342 	 -0.0227542415 	 -0.0227542090 	 1669
0.5758193883 	 0.0164766669 	 0.0217397170 	 0.0217397456 	 1670
-0.6361064316 	 0.5311196882 	 -0.0121792742 	 -0.0121792568 	 1671
0.5047200403 	 0.3929022733 	 -0.0214144982 	 -0.0214144726 	 1672
-0.7772516338 	 0.2575434059 	 -0.0120271963 	 -0.0120271756 	 1673
0.4960576370 	 -0.2930316494 	 0.0228725885 	 0.0228726143 	 1674
0.6993772381 	 -0.5027268063 	 0.0099193798 	 0.0099193930 	 1675
0.0969275609 	 -0.9773438569 	 0.0000889534 	 0.0000889534 	 1676
0.6253827201 	 0.3542572924 	 -0.0101467939 	 -0.0101467694 	 1677
-0.8368393068 	 0.1820301669 	 -0.0095873206 	 -0.0095873035 	 1678
0.3156433256 	 -0.2802655196 	 0.0173126915 	 0.0173127169 	 1679
-0.8058859232 	 0.2372618831 	 -0.0106400874 	 -0.0106400686 	 1680
0.1963110791 	 -0.4306617562 	 0.0137847773 	 0.0137847953 	 1681
0.4669694774 	 -0.2740047276 	 0.0228616671 	 0.0228616940 	 1682
0.5281373142 	 -0.7137882315 	 0.0097399118 	 0.0097399213 	 1683
-0.7208230921 	 0.3676187266 	 -0.0126104236 	 -0.0126104031 	 1684
0.5629462721 	 -0.1914322338 	 0.0227061258 	 0.0227061526 	 1685
-0.6641907751 	 0.4767342064 	 -0.0124118692 	 -0.0124118505 	 1686
-0.4527286133 	 0.4371229627 	 -0.0227306814 	 -0.0227306561 	 1687
0.4689778178 	 -0.2393721336 	 0.0229538309 	 0.0229538588 	 1688
-0.2738152101 	 -0.3962618344 	 -0.0185606829 	 -0.0185606584 	 1689
0.1667843861 	 -0.4480550304 	 0.0115366704 	 0.0115366844 	 1690
-0.3076747452 	 0.3952712276 	 -0.0206599371 	 -0.0206599103 	 1691
0.4487042858 	 -0.5515318855 	 0.0227150350 	 0.0227150564 	 1692
-0.3391137651 	 0.4426438972 	 -0.0231213270 	 -0.0231213002 	 1693
-0.2802663356 	 -0.3597727403 	 -0.0175519620 	 -0.0175519374 	 1694
-0.7784820364 	 0.2926195417 	 -0.0111501357 	 -0.0111501165 	 1695
-0.2978805301 	 -0.2373506887 	 -0.0154568363 	 -0.0154568098 	 1696
0.4771736478 	 0.4469159396 	 -0.0401045763 	 -0.0401045503 	 1697
0.2234153086 	 -0.4499993026 	 0.0170150998 	 0.0170151212 	 1698
-0.5757922301 	 0.5338764548 	 -0.0156577919 	 -0.0156577716 	 1699
0.5733837889 	 -0.0184506409 	 0.0224817732 	 0.0224818018 	 1700
-0.7822723161 	 0.3649133944 	 -0.0088870059 	 -0.0088869906 	 1701
-0.3779008611 	 0.1655598269 	 -0.0200116573 	 -0.0200116236 	 1702
-0.7503539803 	 0.3484338198 	 -0.0113871734 	 -0.0113871543 	 1703
0.9519813376 	 0.1529705508 	 0.0011554369 	 0.0011554380 	 1704
-0.2610102850 	 0.5271076809 	 -0.0244035099 	 -0.0244034838 	 1705
0.8870269877 	 -0.2733711321 	 0.0041057567 	 0.0041057620 	 1706
-0.6652348010 	 0.6929903125 	 -0.0019305340 	 -0.0019305321 	 1707
0.3432184628 	 0.1976010966 	 0.0297618683 	 0.0297618950 	 1708
-0.4429695139 	 0.2345864663 	 -0.0222767343 	 -0.0222767033 	 1709
0.8565030530 	 0.0521480299 	 0.0079732872 	 0.0079733031 	 1710
-0.0786891553 	 0.6532830833 	 -0.0092926704 	 -0.0092926663 	 1711
-0.0225785822 	 -0.7465937297 	 -0.0046932005 	 -0.0046932046 	 1712
-0.4231410639 	 0.4217917523 	 -0.0230616801 	 -0.0230616541 	 1713
-0.4794982676 	 0.3853535842 	 -0.0223191440 	 -0.0223191180 	 1714
-0.5162012151 	 0.5360817225 	 -0.0188951478 	 -0.0188951260 	 1715
0.7681741458 	 -0.3979540960 	 0.0091548429 	 0.0091548562 	 1716
-0.5451198173 	 0.5178360414 	 -0.0178699779 	 -0.0178699562 	 1717
0.4750055270 	 0.4119041619 	 -0.0251574425 	 -0.0251574165 	 1718
0.6047849086 	 -0.5119720290 	 0.0154967172 	 0.0154967358 	 1719
0.0992947923 	 -0.7567111765 	 0.0257672720 	 0.0257672778 	 1720
-0.3954388467 	 0.4397444118 	 -0.0234560433 	 -0.0234560172 	 1721
-0.3663154363 	 0.4246877274 	 -0.0230227517 	 -0.0230227251 	 1722
-0.4029212222 	 0.5393781135 	 -0.0240726049 	 -0.0240725807 	 1723
-0.4926118912 	 0.6919757232 	 -0.0133314564 	 -0.0133314421 	 1724
-0.7216750488 	 0.4026979968 	 -0.0114989300 	 -0.0114989113 	 1725
-0.3017003183 	 0.2956978583 	 -0.0173405921 	 -0.0173405652 	 1726
-0.3708134819 	 0.4900971678 	 -0.0243630476 	 -0.0243630218 	 1727
-0.4809772309 	 0.4189815472 	 -0.0221160837 	 -0.0221160585 	 1728
-0.6643222984 	 0.5111981851 	 -0.0111343562 	 -0.0111343396 	 1729
0.1183557668 	 -0.6648715851 	 0.0217302725 	 0.0217302837 	 1730
0.7356330350 	 -0.4145096481 	 0.0108254777 	 0.0108254932 	 1731
-0.6078408433 	 0.5847158105 	 -0.0116401341 	 -0.0116401183 	 1732
-0.5688229557 	 -0.6247071486 	 -0.0122921534 	 -0.0122921384 	 1733
-0.2188726203 	 0.9562919800 	 -0.0004836221 	 -0.0004836220 	 1734
-0.6927499761 	 0.4572779962 	 -0.0113791419 	 -0.0113791241 	 1735
0.3261312107 	 -0.7808463271 	 0.0190623663 	 0.0190623797 	 1736
-0.5074748448 	 0.3664246898 	 -0.0218455736 	 -0.0218455477 	 1737
0.0678476151 	 -0.7433228563 	 0.0190905598 	 0.0190905613 	 1738
-0.7240314495 	 0.4739414302 	 -0.0087671899 	 -0.0087671760 	 1739
0.9286427388 	 0.0312046464 	 0.0038242137 	 0.0038242197 	 1740
0.0744882536 	 0.6683918338 	 1.9910694353 	 1.9910694189 	 1741
-0.3602255125 	 0.3249333206 	 -0.0208174255 	 -0.0208173972 	 1742
0.2225312638 	 -0.4825859282 	 0.0186785392 	 0.0186785611 	 1743
-0.3419360479 	 0.4749706909 	 -0.0240006928 	 -0.0240006664 	 1744
0.5447421409 	 0.7177514247 	 -0.0677571907 	 -0.0677571797 	 1745
0.4825541571 	 -0.5020557495 	 0.0219996698 	 0.0219996917 	 1746
0.3282979437 	 -0.0743818781 	 0.0177872110 	 0.0177872391 	 1747
-0.2793841285 	 0.1268845680 	 -0.0125163983 	 -0.0125163755 	 1748
-0.4298813126 	 0.5208425201 	 -0.0231320907 	 -0.0231320667 	 1749
-0.2822672080 	 0.4451706688 	 -0.0214610724 	 -0.0214610461 	 1750
0.2519606182 	 -0.4337027247 	 0.0183905684 	 0.0183905914 	 1751
-0.1344553088 	 -0.9500153223 	 -0.0026820784 	 -0.0026820770 	 1752
-0.4546865174 	 -0.8702278765 	 -0.0000689238 	 -0.0000689237 	 1753
0.1695512496 	 0.4925650182 	 0.2049877830 	 0.2049877876 	 1754
0.0653140290 	 0.5129152732 	 0.0012676848 	 0.0012676841 	 1755
0.9027721221 	 0.2039212864 	 0.0031316434 	 0.0031316497 	 1756
0.0664805794 	 0.6974291931 	 1.0309504001 	 1.0309503859 	 1757
0.1075294175 	 0.7382868381 	 0.8070723476 	 0.8070723473 	 1758
-0.3145120800 	 0.4923360207 	 -0.0242825536 	 -0.0242825270 	 1759
0.5129516097 	 0.7028755393 	 -0.1007363336 	 -0.1007363178 	 1760
-0.3918262623 	 0.3734517064 	 -0.0224191565 	 -0.0224191292 	 1761
0.1945803706 	 -0.4991067427 	 0.0170896838 	 0.0170897033 	 1762
-0.3083703619 	 -0.9135549954 	 -0.0026044230 	 -0.0026044216 	 1763
0.5431908520 	 0.6231998907 	 -0.0860333259 	 -0.0860333059 	 1764
0.5664545524 	 -0.5975157122 	 0.0142842597 	 0.0142842757 	 1765
0.3787950399 	 0.2962410934 	 0.0256052138 	 0.0256052394 	 1766
0.0225293832 	 0.7292764387 	 -0.0135384108 	 -0.0135384146 	 1767
-0.3349892799 	 0.3769647167 	 -0.0211158489 	 -0.0211158216 	 1768
-0.1057622294 	 -0.7874750431 	 -0.0244637029 	 -0.0244636967 	 1769
0.5407911626 	 -0.5417188524 	 0.0181399937 	 0.0181400133 	 1770
0.1946109377 	 -0.5312806884 	 0.0191248514 	 0.0191248716 	 1771
-0.4058604141 	 0.7728026374 	 -0.0136475889 	 -0.0136475774 	 1772
0.5434749640 	 -0.5066600699 	 0.0190873445 	 0.0190873652 	 1773
-0.0851090113 	 -0.7038260284 	 -0.0243878948 	 -0.0243878886 	 1774
0.3436748735 	 0.8707430096 	 -0.0715474071 	 -0.0715474028 	 1775
0.5294928988 	 -0.2424684642 	 0.0228769955 	 0.0228770221 	 1776
0.3287193719 	 -0.5805423287 	 0.0267363382 	 0.0267363619 	 1777
-0.3643639730 	 0.3918969439 	 -0.0223333778 	 -0.0223333507 	 1778
-0.5484403971 	 0.6210077181 	 -0.0135290450 	 -0.0135290283 	 1779
0.4800654182 	 -0.5367759663 	 0.0214574427 	 0.0214574638 	 1780
-0.3583322074 	 0.2915861212 	 -0.0202029808 	 -0.0202029517 	 1781
-0.7046993524 	 0.0532633819 	 -0.0187100228 	 -0.0187099955 	 1782
0.4840031472 	 0.7206118702 	 -0.1177600238 	 -0.1177600081 	 1783
-0.2573580816 	 0.4949908052 	 -0.0226576798 	 -0.0226576538 	 1784
0.4541007447 	 0.7038949942 	 -0.1587018887 	 -0.1587018683 	 1785
-0.5195967188 	 0.6393116072 	 -0.0144385002 	 -0.0144384835 	 1786
-0.3983944894 	 0.4724332134 	 -0.0237680349 	 -0.0237680095 	 1787
0.5142527375 	 -0.4873321641 	 0.0208723645 	 0.0208723861 	 1788
-0.2852973364 	 0.4778549210 	 -0.0229281754 	 -0.0229281490 	 1789
-0.4114730827 	 0.8344521637 	 -0.0054414013 	 -0.0054413972 	 1790
-0.3739284850 	 0.1302737810 	 -0.0197548612 	 -0.0197548265 	 1791
0.3984781971 	 -0.8978172898 	 0.0000881223 	 0.0000881223 	 1792
-0.0752846895 	 0.5427975633 	 -0.0027281066 	 -0.0027281055 	 1793
-0.6991435342 	 -0.0511825183 	 -0.0190840275 	 -0.0190840000 	 1794
0.5966028518 	 -0.1401304824 	 0.0221277875 	 0.0221278144 	 1795
-0.2927214127 	 -0.7064171108 	 -0.0269213522 	 -0.0269213330 	 1796
-0.8105243411 	 0.3065456975 	 -0.0087519013 	 -0.0087518859 	 1797
-0.5109432868 	 0.4345699787 	 -0.0211331388 	 -0.0211331143 	 1798
0.5000095821 	 -0.2235996789 	 0.0231807168 	 0.0231807445 	 1799
0.3582534632 	 0.4208636550 	 0.0160232693 	 0.0160232930 	 1800
0.5088905711 	 -0.5562525597 	 0.0195145233 	 0.0195145432 	 1801
-0.4600106452 	 0.5713502045 	 -0.0209994461 	 -0.0209994242 	 1802
0.0078310708 	 -0.8701992536 	 0.0005346105 	 0.0005346108 	 1803
0.7690000923 	 -0.3613670305 	 0.0103088295 	 0.0103088448 	 1804
-0.3103541599 	 -0.7786834687 	 -0.0200092861 	 -0.0200092721 	 1805
-0.7019861774 	 0.6842284865 	 -0.0000267100 	 -0.0000267100 	 1806
0.1623156036 	 0.4620191411 	 0.1643870478 	 0.1643870525 	 1807
-0.7688509224 	 -0.4226322652 	 -0.0083559474 	 -0.0083559342 	 1808
-0.7726389409 	 -0.3871129630 	 -0.0093112106 	 -0.0093111957 	 1809
-0.3034356952 	 0.3288760965 	 -0.0183171504 	 -0.0183171236 	 1810
-0.5127989778 	 0.4683381005 	 -0.0205462450 	 -0.0205462214 	 1811
-0.6233584144 	 0.7350624510 	 -0.0017749124 	 -0.0017749109 	 1812
0.0896074340 	 -0.7072085907 	 0.0236365927 	 0.0236365998 	 1813
0.0935716371 	 0.7353470676 	 0.8615260405 	 0.8615260387 	 1814
-0.4536080692 	 -0.7211908517 	 -0.0139164247 	 -0.0139164114 	 1815
-0.2816957295 	 0.9408200762 	 -0.0002550329 	 -0.0002550328 	 1816
-0.1625548193 	 0.5826926281 	 -0.0205920576 	 -0.0205920387 	 1817
0.2192611347 	 -0.5792574667 	 0.0246143147 	 0.0246143376 	 1818
-0.3984190420 	 -0.7137262465 	 -0.0184306000 	 -0.0184305839 	 1819
0.4239918875 	 0.7205349773 	 -0.1828612424 	 -0.1828612228 	 1820
-0.3173021922 	 0.5244415527 	 -0.0253384718 	 -0.0253384456 	 1821
0.3399989570 	 -0.7224948377 	 0.0232952906 	 0.0232953082 	 1822
-0.4329357568 	 0.7254404085 	 -0.0154258095 	 -0.0154257950 	 1823
-0.5241522903 	 0.6740111880 	 -0.0121603896 	 -0.0121603756 	 1824
-0.0412009409 	 -0.7170321070 	 -0.0048642568 	 -0.0048642617 	 1825
-0.5430916088 	 0.4836054982 	 -0.0189108654 	 -0.0189108426 	 1826
0.5023870426 	 -0.1888492549 	 0.0233658517 	 0.0233658802 	 1827
0.3926926626 	 0.6067158764 	 -0.1526530902 	 -0.1526530620 	 1828
-0.5175843827 	 -0.7308243113 	 -0.0085781670 	 -0.0085781580 	 1829
-0.4883770985 	 -0.7120006938 	 -0.0121946528 	 -0.0121946403 	 1830
-0.3330288849 	 0.3439598380 	 -0.0202138517 	 -0.0202138241 	 1831
0.1664725155 	 -0.5762986852 	 0.0191695275 	 0.0191695451 	 1832
-0.4271222190 	 -0.7006188460 	 -0.0172452220 	 -0.0172452062 	 1833
0.7722553202 	 -0.2908948355 	 0.0119183601 	 0.0119183784 	 1834
0.3340799031 	 -0.4794275702 	 0.0239386589 	 0.0239386836 	 1835
0.7412992346 	 -0.3068184784 	 0.0134960157 	 0.0134960356 	 1836
0.3656862680 	 0.7204866497 	 -0.2297578673 	 -0.2297578461 	 1837
-0.6554998592 	 0.3022646761 	 -0.0176726869 	 -0.0176726619 	 1838
-0.6855894023 	 -0.6300605738 	 -0.0043903561 	 -0.0043903509 	 1839
0.3290015447 	 0.4718907511 	 0.0233140365 	 0.0233140587 	 1840
-0.2898276844 	 0.5405479428 	 -0.0258192901 	 -0.0258192638 	 1841
-0.4571829128 	 -0.4711637114 	 -0.0223442032 	 -0.0223441794 	 1842
-0.7954567445 	 -0.4784526811 	 -0.0044369388 	 -0.0044369329 	 1843
0.3950869801 	 0.7037552540 	 -0.2117158790 	 -0.2117158561 	 1844
0.2523011250 	 0.6398934631 	 -0.1164598482 	 -0.1164598272 	 1845
0.2214816599 	 -0.5478719959 	 0.0226666495 	 0.0226666724 	 1846
-0.2916496404 	 0.6678571624 	 -0.0295773011 	 -0.0295772783 	 1847
0.3384477462 	 -0.3755486771 	 0.0207978250 	 0.0207978502 	 1848
0.5333221526 	 -0.1729857868 	 0.0233165051 	 0.0233165331 	 1849
-0.3494792359 	 0.8625764553 	 -0.0080752689 	 -0.0080752639 	 1850
0.8420297605 	 -0.3820385929 	 0.0046517488 	 0.0046517546 	 1851
-0.3814290749 	 0.8211294847 	 -0.0109293992 	 -0.0109293913 	 1852
-0.5654881254 	 0.3268437160 	 -0.0207617152 	 -0.0207616892 	 1853
-0.4755710337 	 0.8437827201 	 -0.0018475698 	 -0.0018475686 	 1854
-0.3190902087 	 0.5849601831 	 -0.0270491314 	 -0.0270491060 	 1855
-0.0043860293 	 0.7928215956 	 -0.0281017524 	 -0.0281017560 	 1856
0.1848670555 	 0.7436138021 	 0.1005623201 	 0.1005623264 	 1857
-0.3093505852 	 0.0597771304 	 -0.0148672416 	 -0.0148672138 	 1858
-0.0841372069 	 -0.8160532304 	 -0.0172491142 	 -0.0172491107 	 1859
0.2609856602 	 -0.8771058218 	 0.0107860726 	 0.0107860785 	 1860
-0.0679136870 	 -0.6399414642 	 -0.0047163436 	 -0.0047163417 	 1861
-0.2201091671 	 -0.7348552662 	 -0.0304606790 	 -0.0304606620 	 1862
-0.3267894782 	 0.2423457226 	 -0.0177954791 	 -0.0177954500 	 1863
0.5346726391 	 -0.6106333421 	 0.0157644475 	 0.0157644643 	 1864
0.6709889309 	 0.6915195593 	 -0.0081878864 	 -0.0081878847 	 1865
0.6282641797 	 -0.6059506826 	 0.0097278494 	 0.0097278609 	 1866
-0.4441294259 	 -0.2095641303 	 -0.0221853719 	 -0.0221853398 	 1867
0.0809544473 	 0.3070312671 	 0.0035329872 	 0.0035329862 	 1868
-0.5616240376 	 0.8051302883 	 -0.0000548798 	 -0.0000548798 	 1869
-0.6643587522 	 -0.5776219863 	 -0.0085467575 	 -0.0085467457 	 1870
0.1098298980 	 -0.6062714845 	 0.0113875223 	 0.0113875307 	 1871
0.6641873124 	 -0.0397236234 	 0.0191016405 	 0.0191016669 	 1872
-0.6202281012 	 0.2191381795 	 -0.0204701938 	 -0.0204701666 	 1873
-0.4159024034 	 -0.2571053170 	 -0.0215602026 	 -0.0215601721 	 1874
-0.0977706224 	 0.6202052082 	 -0.0115373975 	 -0.0115373898 	 1875
0.0869065416 	 0.3623579118 	 0.0048871330 	 0.0048871316 	 1876
0.0609376607 	 0.6720505371 	 1.5200787051 	 1.5200786780 	 1877
-0.4708508103 	 0.2155125116 	 -0.0226671086 	 -0.0226670774 	 1878
-0.5609201764 	 0.2599545426 	 -0.0216737351 	 -0.0216737076 	 1879
-0.5942183093 	 0.3081643100 	 -0.0200751136 	 -0.0200750876 	 1880
0.1993111925 	 0.5024663474 	 0.2106394681 	 0.2106394765 	 1881
-0.3858402655 	 0.2718416379 	 -0.0209660310 	 -0.0209660010 	 1882
0.7391582682 	 -0.3416546486 	 0.0127785274 	 0.0127785460 	 1883
-0.0604192899 	 -0.6142103967 	 -0.0021300921 	 -0.0021300898 	 1884
-0.3795335526 	 0.7893538101 	 -0.0144356104 	 -0.0144355995 	 1885
0.0666723317 	 0.4535045316 	 0.0007417027 	 0.0007417019 	 1886
0.1666967103 	 -0.5458264800 	 0.0169897401 	 0.0169897571 	 1887
-0.7396223236 	 0.1006813496 	 -0.0166122150 	 -0.0166121890 	 1888
-0.3566486328 	 -0.6160518961 	 -0.0251941770 	 -0.0251941550 	 1889
-0.8117132559 	 0.3427172231 	 -0.0076900366 	 -0.0076900234 	 1890
-0.7113092732 	 0.1559427986 	 -0.0174633064 	 -0.0174632801 	 1891
-0.8545185081 	 0.0162438413 	 -0.0099696744 	 -0.0099696565 	 1892
0.2439044494 	 -0.9438065079 	 0.0027253021 	 0.0027253035 	 1893
0.1239636880 	 0.1972754236 	 0.0045482127 	 0.0045482122 	 1894
-0.1238408630 	 -0.1981148304 	 -0.0008947966 	 -0.0008947968 	 1895
-0.2917281259 	 0.5713002740 	 -0.0269943886 	 -0.0269943627 	 1896
-0.5341013804 	 0.3134548323 	 -0.0217201063 	 -0.0217200795 	 1897
-0.4548191529 	 -0.8123730899 	 -0.0057474731 	 -0.0057474683 	 1898
-0.6109337100 	 0.7681601964 	 -0.0000437119 	 -0.0000437119 	 1899
-0.4891644745 	 -0.4563963714 	 -0.0214963537 	 -0.0214963301 	 1900
0.5910878980 	 -0.6528408461 	 0.0095504968 	 0.0095505074 	 1901
0.5356051517 	 -0.1382883620 	 0.0234548066 	 0.0234548352 	 1902
0.1517420459 	 0.7281712063 	 0.3445431030 	 0.3445431068 	 1903
-0.1479003784 	 0.7052360087 	 -0.0326341111 	 -0.0326340953 	 1904
-0.5708048727 	 0.4305659774 	 -0.0188116799 	 -0.0188116563 	 1905
0.3382992291 	 0.6730887802 	 -0.2240268873 	 -0.2240268614 	 1906
-0.3042608570 	 -0.0665972252 	 -0.0141689129 	 -0.0141688867 	 1907
0.2501005157 	 -0.4992656029 	 0.0216562150 	 0.0216562390 	 1908
0.2483212802 	 -0.5311780455 	 0.0233057331 	 0.0233057571 	 1909
0.2864268315 	 -0.2626434365 	 0.0148663135 	 0.0148663367 	 1910
0.5754970309 	 -0.4921836902 	 0.0177828768 	 0.0177828971 	 1911
0.1500715310 	 0.7851795821 	 0.3974056300 	 0.3974056353 	 1912
0.3757630154 	 -0.6814474727 	 0.0231127021 	 0.0231127210 	 1913
-0.0319585248 	 0.7931784909 	 -0.0519239075 	 -0.0519239108 	 1914
-0.2257271575 	 0.7460674825 	 -0.0357331153 	 -0.0357330978 	 1915
0.1498930983 	 0.5173994319 	 0.2982280950 	 0.2982280955 	 1916
-0.2829825346 	 0.0132867174 	 -0.0116296796 	 -0.0116296595 	 1917
0.0088203641 	 -0.7749822706 	 0.0019207199 	 0.0019207161 	 1918
0.2608217330 	 -0.7491382005 	 0.0272967731 	 0.0272967903 	 1919
0.6339519648 	 -0.0219582830 	 0.0202078109 	 0.0202078378 	 1920
0.2735021025 	 -0.5795874248 	 0.0268399103 	 0.0268399347 	 1921
-0.2167026457 	 0.2528862642 	 -0.0096168205 	 -0.0096168041 	 1922
-0.2661921990 	 0.5865336004 	 -0.0276577661 	 -0.0276577404 	 1923
0.9377514383 	 0.2136694764 	 0.0011206533 	 0.0011206547 	 1924
-0.0164092195 	 -0.7698764910 	 -0.0043257659 	 -0.0043257695 	 1925
0.5284800058 	 0.8065116532 	 -0.0244642415 	 -0.0244642394 	 1926
-0.0647341615 	 -0.5183945165 	 -0.0000192484 	 -0.0000192490 	 1927
0.3637996549 	 -0.7417479746 	 0.0198997480 	 0.0198997633 	 1928
-0.1262133936 	 -0.3960549437 	 -0.0063979524 	 -0.0063979458 	 1929
0.4822943330 	 0.6558698757 	 -0.1346833118 	 -0.1346832893 	 1930
-0.2644182433 	 -0.7409846098 	 -0.0270624106 	 -0.0270623934 	 1931
0.3004045623 	 -0.5962059908 	 0.0276585918 	 0.0276586157 	 1932
-0.2253165215 	 0.8504500692 	 -0.0256176557 	 -0.0256176473 	 1933
-0.3922484509 	 -0.7443988427 	 -0.0165370105 	 -0.0165369964 	 1934
-0.3127592471 	 -0.7497407709 	 -0.0225123227 	 -0.0225123067 	 1935
-0.5965666532 	 -0.7200768401 	 -0.0047305214 	 -0.0047305164 	 1936
0.6618512132 	 -0.0743535412 	 0.0195911076 	 0.0195911337 	 1937
0.2056083810 	 0.5330867856 	 0.2087869004 	 0.2087869094 	 1938
0.8550648714 	 -0.4451298667 	 0.0014368561 	 0.0014368571 	 1939
0.7516920324 	 -0.5981969938 	 0.0018030862 	 0.0018030875 	 1940
-0.1783424937 	 -0.5466735050 	 -0.0197757502 	 -0.0197757306 	 1941
-0.0669226170 	 -0.7250428281 	 -0.0204959523 	 -0.0204959497 	 1942
0.2937356253 	 0.7908043559 	 -0.1736714227 	 -0.1736714121 	 1943
-0.1496785902 	 0.7423183724 	 -0.0396509708 	 -0.0396509573 	 1944
0.7056866925 	 0.6820676320 	 -0.0002792970 	 -0.0002792969 	 1945
-0.1541855540 	 -0.5667419398 	 -0.0186785783 	 -0.0186785611 	 1946
0.1919389202 	 0.8573530185 	 0.0966418886 	 0.0966418924 	 1947
-0.1901242528 	 0.8162173807 	 -0.0380576225 	 -0.0380576126 	 1948
0.0947123031 	 0.8334760180 	 0.2539820192 	 0.2539820272 	 1949
-0.1047952439 	 0.2395812682 	 -0.0010359684 	 -0.0010359692 	 1950
-0.1787494276 	 -0.7538613574 	 -0.0311062068 	 -0.0311061927 	 1951
-0.8034907108 	 -0.3713264199 	 -0.0077529129 	 -0.0077529005 	 1952
-0.9613312454 	 0.0322387914 	 -0.0016267156 	 -0.0016267140 	 1953
0.9644865731 	 -0.0309770450 	 0.0013387277 	 0.0013387288 	 1954
0.9227383021 	 0.2742962294 	 0.0008761103 	 0.0008761117 	 1955
-0.9608058610 	 -0.0337887770 	 -0.0016647812 	 -0.0016647795 	 1956
0.9644877854 	 0.0312003020 	 0.0012945669 	 0.0012945681 	 1957
-0.7903263049 	 -0.5513755201 	 -0.0015912219 	 -0.0015912204 	 1958
0.7910482169 	 0.5507185104 	 -0.0021271702 	 -0.0021271689 	 1959
0.6716067580 	 -0.6918598243 	 0.0016859835 	 0.0016859848 	 1960
-0.5394359944 	 0.4156000413 	 -0.0203580021 	 -0.0203579777 	 1961
-0.9573762525 	 0.0931592123 	 -0.0016626352 	 -0.0016626334 	 1962
0.9608498086 	 -0.0915969535 	 0.0013517429 	 0.0013517441 	 1963
-0.9581268137 	 -0.0956486478 	 -0.0016116048 	 -0.0016116031 	 1964
0.9611533361 	 0.0927046664 	 0.0011912254 	 0.0011912265 	 1965
-0.8252215816 	 -0.4988394349 	 -0.0015235528 	 -0.0015235515 	 1966
0.8264125535 	 0.5004080874 	 -0.0009653715 	 -0.0009653703 	 1967
0.1040424349 	 -0.2395157623 	 0.0008465055 	 0.0008465052 	 1968
0.0208436706 	 -0.8374958293 	 0.0034811793 	 0.0034811787 	 1969
-0.5881675295 	 0.2062938782 	 -0.0215997514 	 -0.0215997232 	 1970
0.8847222867 	 -0.4259413394 	 0.0000102033 	 0.0000102033 	 1971
-0.0598764394 	 -0.8440204424 	 -0.0100065627 	 -0.0100065612 	 1972
-0.1814342811 	 0.8635279904 	 -0.0299356992 	 -0.0299356929 	 1973
-0.5382804420 	 0.3811220374 	 -0.0209005156 	 -0.0209004904 	 1974
-0.6442688518 	 0.0974129074 	 -0.0209319633 	 -0.0209319348 	 1975
0.7477963184 	 -0.6346537603 	 0.0000331800 	 0.0000331800 	 1976
0.2285343061 	 0.8003756186 	 -0.0159501875 	 -0.0159501819 	 1977
0.0992664053 	 -0.7111214593 	 0.0260873205 	 0.0260873290 	 1978
0.7517167152 	 0.5979688157 	 -0.0042888410 	 -0.0042888392 	 1979
-0.7621699422 	 -0.0615597669 	 -0.0158012676 	 -0.0158012423 	 1980
