Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.6300	Mesh (Number of cells): 1991
0.0949689475 	 -0.9795298101 	 0.0963953183 	 0.0963953185 	 1879
-0.0949689475 	 0.9795298101 	 -0.0963953177 	 -0.0963953180 	 1880
-0.0785019882 	 0.9331164412 	 -0.0862201604 	 -0.0862201709 	 1881
0.0785019882 	 -0.9331164412 	 0.0862201753 	 0.0862201858 	 1882
0.6552530071 	 0.5814321750 	 0.5565714055 	 0.5565711809 	 1883
-0.6552530074 	 -0.5814321749 	 -0.5565714666 	 -0.5565712419 	 1884
-0.8610608337 	 0.2829500054 	 -0.7736396734 	 -0.7736395936 	 1885
0.8610608337 	 -0.2829500054 	 0.7736395470 	 0.7736394673 	 1886
-0.9076123534 	 0.2066761830 	 -0.8431625851 	 -0.8431625209 	 1887
0.9076123534 	 -0.2066761830 	 0.8431625001 	 0.8431624360 	 1888
0.1754528933 	 0.4230111136 	 -0.1132468846 	 -0.1132466681 	 1889
-0.1754528933 	 -0.4230111136 	 0.1132469163 	 0.1132466997 	 1890
-0.7949341365 	 -0.5525048330 	 -0.8009931235 	 -0.8009930892 	 1891
0.7949341237 	 0.5525048312 	 0.8009931213 	 0.8009930870 	 1892
0.4270587576 	 0.7657627808 	 0.3689446342 	 0.3689445192 	 1893
-0.4270587576 	 -0.7657627808 	 -0.3689447243 	 -0.3689446092 	 1894
-0.1230852613 	 -0.8735807906 	 -0.1352972981 	 -0.1352972633 	 1895
0.1230852613 	 0.8735807906 	 0.1352972211 	 0.1352971864 	 1896
0.1769062518 	 0.3566146882 	 -0.1097437121 	 -0.1097434948 	 1897
-0.1769062518 	 -0.3566146882 	 0.1097437218 	 0.1097435045 	 1898
0.0897491123 	 -0.7543559410 	 0.1064801390 	 0.1064801449 	 1899
-0.0897491123 	 0.7543559410 	 -0.1064794374 	 -0.1064794438 	 1900
-0.8306565541 	 0.2366684873 	 -0.6877544816 	 -0.6877543301 	 1901
0.8306565541 	 -0.2366684873 	 0.6877542957 	 0.6877541444 	 1902
0.3751770939 	 0.0888162849 	 -0.1200614208 	 -0.1200612549 	 1903
-0.3751770939 	 -0.0888162849 	 0.1200616405 	 0.1200614744 	 1904
-0.1151464405 	 -0.9225300408 	 -0.1161352747 	 -0.1161352537 	 1905
0.1151464405 	 0.9225300408 	 0.1161352371 	 0.1161352162 	 1906
-0.2805267757 	 -0.9429729921 	 -0.2841441464 	 -0.2841441460 	 1907
0.2805267757 	 0.9429729921 	 0.2841441457 	 0.2841441453 	 1908
-0.2215708376 	 0.2596612969 	 0.0757781749 	 0.0757781013 	 1909
0.2215708376 	 -0.2596612969 	 -0.0757780819 	 -0.0757780084 	 1910
-0.2802340657 	 0.9442015564 	 -0.2848849247 	 -0.2848849249 	 1911
0.2802340657 	 -0.9442015564 	 0.2848849255 	 0.2848849256 	 1912
-0.8837569471 	 0.2296639632 	 -0.8085022287 	 -0.8085021516 	 1913
0.8837569471 	 -0.2296639632 	 0.8085021217 	 0.8085020448 	 1914
0.2053552748 	 0.6014303795 	 0.0006377781 	 0.0006378441 	 1915
-0.2053552748 	 -0.6014303795 	 -0.0006379877 	 -0.0006380535 	 1916
0.2564572999 	 0.6339944069 	 0.0774971439 	 0.0774971366 	 1917
-0.2564572999 	 -0.6339944069 	 -0.0774974583 	 -0.0774974508 	 1918
-0.9668351101 	 -0.1882911208 	 -0.9807538557 	 -0.9807538555 	 1919
0.9668351101 	 0.1882911208 	 0.9807538558 	 0.9807538556 	 1920
0.8269685854 	 -0.3172768968 	 0.7120827617 	 0.7120826617 	 1921
-0.8269685854 	 0.3172768968 	 -0.7120829290 	 -0.7120828288 	 1922
-0.2941990706 	 -0.1752473418 	 0.1241362268 	 0.1241360121 	 1923
0.2941990706 	 0.1752473418 	 -0.1241360117 	 -0.1241357972 	 1924
-0.1545794657 	 -0.5714949709 	 0.0555026140 	 0.0555025063 	 1925
0.1545794657 	 0.5714949709 	 -0.0555024224 	 -0.0555023149 	 1926
-0.3292051053 	 -0.6966929764 	 -0.1973396829 	 -0.1973395831 	 1927
0.3292051053 	 0.6966929764 	 0.1973394603 	 0.1973393608 	 1928
0.9123013140 	 0.3694581175 	 0.9259740803 	 0.9259740797 	 1929
-0.9123013224 	 -0.3694581184 	 -0.9259740805 	 -0.9259740800 	 1930
0.7605092898 	 -0.5316920788 	 0.7060265561 	 0.7060265354 	 1931
-0.7605092898 	 0.5316920788 	 -0.7060266734 	 -0.7060266525 	 1932
0.9127958773 	 -0.3698504941 	 0.9264168243 	 0.9264168244 	 1933
-0.9127958773 	 0.3698504941 	 -0.9264168243 	 -0.9264168244 	 1934
0.0639211808 	 0.5417500000 	 -0.0002583961 	 -0.0002583963 	 1935
-0.0639211808 	 -0.5417500000 	 0.0002597954 	 0.0002597946 	 1936
0.7136707532 	 0.6536513714 	 0.7197335211 	 0.7197334933 	 1937
-0.7136707534 	 -0.6536513714 	 -0.7197335236 	 -0.7197334958 	 1938
0.2275280683 	 0.6241753642 	 0.0461119490 	 0.0461119739 	 1939
-0.2275280683 	 -0.6241753642 	 -0.0461122497 	 -0.0461122744 	 1940
0.0880704579 	 0.9081933433 	 0.0957905626 	 0.0957905391 	 1941
-0.0880704579 	 -0.9081933433 	 -0.0957906086 	 -0.0957905850 	 1942
0.2130352265 	 0.6470399312 	 0.0599494087 	 0.0599494325 	 1943
-0.2130352265 	 -0.6470399312 	 -0.0599496726 	 -0.0599496962 	 1944
-0.7238772652 	 0.4979168648 	 -0.6203715528 	 -0.6203714854 	 1945
0.7238772652 	 -0.4979168648 	 0.6203713482 	 0.6203712810 	 1946
0.1755282224 	 0.4821447447 	 -0.1017583322 	 -0.1017581439 	 1947
-0.1755282224 	 -0.4821447447 	 0.1017583524 	 0.1017581641 	 1948
-0.1834795896 	 -0.6393343911 	 -0.0421094628 	 -0.0421094989 	 1949
0.1834795896 	 0.6393343911 	 0.0421092632 	 0.0421092995 	 1950
0.7968180667 	 0.4882360728 	 0.7400685607 	 0.7400684109 	 1951
-0.7968181115 	 -0.4882360728 	 -0.7400686457 	 -0.7400684959 	 1952
0.1356247236 	 0.9006785225 	 0.1431987375 	 0.1431987111 	 1953
-0.1356247236 	 -0.9006785225 	 -0.1431987881 	 -0.1431987617 	 1954
-0.5971804911 	 0.6533721226 	 -0.5255796070 	 -0.5255795692 	 1955
0.5971804911 	 -0.6533721226 	 0.5255794196 	 0.5255793820 	 1956
0.1661805149 	 0.3882002357 	 -0.1096524914 	 -0.1096522787 	 1957
-0.1661805149 	 -0.3882002357 	 0.1096525836 	 0.1096523708 	 1958
0.7630523811 	 0.4562232033 	 0.6571424967 	 0.6571422503 	 1959
-0.7630524617 	 -0.4562231983 	 -0.6571426376 	 -0.6571423911 	 1960
-0.6460969044 	 0.6690319145 	 -0.6057097242 	 -0.6057097126 	 1961
0.6460969044 	 -0.6690319145 	 0.6057096077 	 0.6057095961 	 1962
-0.0009630342 	 0.7294644426 	 0.0114504021 	 0.0114503940 	 1963
0.0009630342 	 -0.7294644426 	 -0.0114505546 	 -0.0114505464 	 1964
0.2370433112 	 0.6668637052 	 0.1035979975 	 0.1035979807 	 1965
-0.2370433112 	 -0.6668637052 	 -0.1035982893 	 -0.1035982723 	 1966
-0.8196470709 	 0.1896032792 	 -0.6391048077 	 -0.6391046020 	 1967
0.8196470709 	 -0.1896032792 	 0.6391045978 	 0.6391043923 	 1968
0.2803174502 	 0.1510285885 	 -0.1215970105 	 -0.1215968074 	 1969
-0.2803174502 	 -0.1510285885 	 0.1215972796 	 0.1215970763 	 1970
-0.8080859953 	 0.2167897767 	 -0.6260475313 	 -0.6260473316 	 1971
0.8080859953 	 -0.2167897767 	 0.6260473113 	 0.6260471119 	 1972
0.7933503588 	 0.4581728838 	 0.7261673266 	 0.7261671425 	 1973
-0.7933504464 	 -0.4581728762 	 -0.7261674978 	 -0.7261673137 	 1974
0.1613883601 	 0.6177946997 	 0.0007549372 	 0.0007549979 	 1975
-0.1613883601 	 -0.6177946997 	 -0.0007549588 	 -0.0007550195 	 1976
0.1326266491 	 0.6075411591 	 -0.0250669663 	 -0.0250668989 	 1977
-0.1326266491 	 -0.6075411591 	 0.0250672258 	 0.0250671583 	 1978
0.1755001477 	 0.5931202319 	 -0.0267796238 	 -0.0267795371 	 1979
-0.1755001477 	 -0.5931202319 	 0.0267795589 	 0.0267794723 	 1980
-0.6904956785 	 -0.6345673153 	 -0.6588209395 	 -0.6588208347 	 1981
0.6904956782 	 0.6345673155 	 0.6588209314 	 0.6588208267 	 1982
-0.1926738116 	 0.2626249396 	 0.0617696550 	 0.0617695955 	 1983
0.1926738116 	 -0.2626249396 	 -0.0617696395 	 -0.0617695801 	 1984
-0.4246785080 	 -0.7356287266 	 -0.3318624677 	 -0.3318623230 	 1985
0.4246785080 	 0.7356287266 	 0.3318623400 	 0.3318621954 	 1986
-0.8481230233 	 0.1926851554 	 -0.7104482270 	 -0.7104480676 	 1987
0.8481230233 	 -0.1926851554 	 0.7104480565 	 0.7104478973 	 1988
-0.8546729075 	 0.2203097276 	 -0.7269592987 	 -0.7269591650 	 1989
0.8546729075 	 -0.2203097276 	 0.7269591392 	 0.7269590056 	 1990
