Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.5600	Mesh (Number of cells): 2483
0.2978262658 	 0.5934226051 	 -0.2283608511 	 -0.2283605796 	 1975
-0.2978262658 	 -0.5934226051 	 0.2283608511 	 0.2283605796 	 1976
0.3263495081 	 0.6064871153 	 -0.2715937539 	 -0.2715934768 	 1977
-0.3263495081 	 -0.6064871153 	 0.2715937539 	 0.2715934768 	 1978
-0.3623269843 	 0.4389286899 	 -0.0549451416 	 -0.0549451031 	 1979
0.3623269843 	 -0.4389286899 	 0.0549451416 	 0.0549451031 	 1980
0.3638355103 	 0.4584331312 	 -0.1183563472 	 -0.1183561154 	 1981
-0.3638355103 	 -0.4584331312 	 0.1183563472 	 0.1183561153 	 1982
0.0510783622 	 -0.7187952678 	 0.1424655211 	 0.1424654564 	 1983
-0.0510783622 	 0.7187952678 	 -0.1424655207 	 -0.1424654561 	 1984
0.1475136099 	 0.2306707311 	 0.0354321365 	 0.0354320350 	 1985
-0.1475136099 	 -0.2306707311 	 -0.0354321366 	 -0.0354320351 	 1986
0.8074390071 	 0.2160258195 	 -0.1725393118 	 -0.1725392588 	 1987
-0.8074390071 	 -0.2160258195 	 0.1725393118 	 0.1725392588 	 1988
-0.2472544266 	 0.2791978339 	 0.0310395147 	 0.0310394711 	 1989
0.2472544266 	 -0.2791978338 	 -0.0310395149 	 -0.0310394713 	 1990
-0.2705975698 	 0.2695878541 	 0.0315111215 	 0.0315110763 	 1991
0.2705975698 	 -0.2695878541 	 -0.0315111217 	 -0.0315110765 	 1992
0.4212004768 	 -0.4046451829 	 0.0730252189 	 0.0730251593 	 1993
-0.4212004768 	 0.4046451829 	 -0.0730252189 	 -0.0730251593 	 1994
-0.0688131034 	 -0.3731487585 	 -0.0009776283 	 -0.0009776264 	 1995
0.0688131034 	 0.3731487585 	 0.0009776283 	 0.0009776264 	 1996
0.0682892158 	 0.5179665394 	 -0.0000944000 	 -0.0000943991 	 1997
-0.0682892158 	 -0.5179665394 	 0.0000944000 	 0.0000943991 	 1998
0.1855204079 	 -0.8297188831 	 0.7634459922 	 0.7634457560 	 1999
-0.1855204079 	 0.8297188831 	 -0.7634459921 	 -0.7634457560 	 2000
0.4485107929 	 0.7037575322 	 -0.5415299069 	 -0.5415297412 	 2001
-0.4485107929 	 -0.7037575322 	 0.5415299069 	 0.5415297412 	 2002
-0.5048355281 	 0.2351446791 	 -0.0426595443 	 -0.0426594980 	 2003
0.5048355281 	 -0.2351446791 	 0.0426595443 	 0.0426594979 	 2004
-0.2159496452 	 -0.8424399393 	 0.7218157149 	 0.7218155855 	 2005
0.2159496452 	 0.8424399393 	 -0.7218157148 	 -0.7218155854 	 2006
-0.0509099016 	 -0.7193431647 	 0.1961781387 	 0.1961780070 	 2007
0.0509099016 	 0.7193431647 	 -0.1961781387 	 -0.1961780069 	 2008
0.3854359061 	 0.4101301713 	 -0.0863945670 	 -0.0863943818 	 2009
-0.3854359061 	 -0.4101301713 	 0.0863945669 	 0.0863943817 	 2010
0.0915227532 	 0.2989705622 	 0.0025613990 	 0.0025613902 	 2011
-0.0915227532 	 -0.2989705622 	 -0.0025613991 	 -0.0025613902 	 2012
0.0692878805 	 0.4118444214 	 0.0008714941 	 0.0008714924 	 2013
-0.0692878805 	 -0.4118444214 	 -0.0008714941 	 -0.0008714924 	 2014
-0.6631382883 	 -0.0553135518 	 0.0265141429 	 0.0265141409 	 2015
0.6631382883 	 0.0553135518 	 -0.0265141430 	 -0.0265141410 	 2016
-0.1790329927 	 0.7090656469 	 -0.2925036956 	 -0.2925035545 	 2017
0.1790329927 	 -0.7090656469 	 0.2925036959 	 0.2925035549 	 2018
0.3443592613 	 0.5523215296 	 -0.2068405193 	 -0.2068402444 	 2019
-0.3443592613 	 -0.5523215296 	 0.2068405193 	 0.2068402444 	 2020
0.2972973087 	 -0.9122072278 	 0.9342864985 	 0.9342864770 	 2021
-0.2972973087 	 0.9122072278 	 -0.9342864985 	 -0.9342864769 	 2022
0.2951720511 	 0.6564753960 	 -0.3276540226 	 -0.3276537622 	 2023
-0.2951720511 	 -0.6564753960 	 0.3276540226 	 0.3276537623 	 2024
-0.1605302359 	 -0.7780567722 	 0.5421681768 	 0.5421679685 	 2025
0.1605302359 	 0.7780567722 	 -0.5421681768 	 -0.5421679685 	 2026
0.1853143826 	 -0.7956946251 	 0.6332482504 	 0.6332480057 	 2027
-0.1853143826 	 0.7956946251 	 -0.6332482503 	 -0.6332480056 	 2028
-0.3685749680 	 0.4082099585 	 -0.0398502053 	 -0.0398501790 	 2029
0.3685749680 	 -0.4082099585 	 0.0398502052 	 0.0398501790 	 2030
0.6046044367 	 0.5579920335 	 -0.4313115281 	 -0.4313113736 	 2031
-0.6046044367 	 -0.5579920335 	 0.4313115281 	 0.4313113736 	 2032
-0.2072475247 	 0.7450385437 	 -0.4592912558 	 -0.4592910467 	 2033
0.2072475247 	 -0.7450385437 	 0.4592912561 	 0.4592910470 	 2034
-0.8467542867 	 -0.2738221963 	 0.2465291576 	 0.2465291176 	 2035
0.8467542867 	 0.2738221963 	 -0.2465291576 	 -0.2465291176 	 2036
-0.8281390270 	 -0.4765098319 	 0.4824699728 	 0.4824699637 	 2037
0.8281390270 	 0.4765098319 	 -0.4824699728 	 -0.4824699637 	 2038
-0.1862149351 	 -0.7935029755 	 0.5826939232 	 0.5826937339 	 2039
0.1862149351 	 0.7935029755 	 -0.5826939231 	 -0.5826937339 	 2040
-0.2310526274 	 -0.4074970952 	 0.0008187032 	 0.0008186685 	 2041
0.2310526274 	 0.4074970952 	 -0.0008187033 	 -0.0008186686 	 2042
0.0693046520 	 -0.5567481039 	 -0.0006987078 	 -0.0006987067 	 2043
-0.0693046520 	 0.5567481039 	 0.0006987078 	 0.0006987066 	 2044
-0.5742540101 	 -0.1096354149 	 0.0255861572 	 0.0255861707 	 2045
0.5742540101 	 0.1096354149 	 -0.0255861572 	 -0.0255861707 	 2046
0.4782705348 	 0.6817979513 	 -0.5263622773 	 -0.5263621109 	 2047
-0.4782705348 	 -0.6817979513 	 0.5263622773 	 0.5263621109 	 2048
-0.0593466018 	 -0.5014668265 	 0.0000338539 	 0.0000338537 	 2049
0.0593466018 	 0.5014668265 	 -0.0000338539 	 -0.0000338537 	 2050
-0.0713554952 	 0.2678781388 	 0.0013586287 	 0.0013586271 	 2051
0.0713554952 	 -0.2678781388 	 -0.0013586288 	 -0.0013586271 	 2052
0.1131010462 	 0.7510716572 	 -0.4374265478 	 -0.4374263211 	 2053
-0.1131010462 	 -0.7510716572 	 0.4374265479 	 0.4374263212 	 2054
0.8091028475 	 0.2557092427 	 -0.2064767918 	 -0.2064767343 	 2055
-0.8091028475 	 -0.2557092427 	 0.2064767918 	 0.2064767343 	 2056
0.4849663659 	 0.7545867427 	 -0.6681372883 	 -0.6681371985 	 2057
-0.4849663659 	 -0.7545867427 	 0.6681372883 	 0.6681371985 	 2058
0.0697422945 	 0.4453814671 	 0.0003818592 	 0.0003818589 	 2059
-0.0697422945 	 -0.4453814671 	 -0.0003818592 	 -0.0003818590 	 2060
-0.1883033080 	 -0.8249350657 	 0.6849993385 	 0.6849991820 	 2061
0.1883033080 	 0.8249350657 	 -0.6849993384 	 -0.6849991819 	 2062
-0.7319356414 	 -0.1243311800 	 0.0823157854 	 0.0823157487 	 2063
0.7319356414 	 0.1243311800 	 -0.0823157855 	 -0.0823157487 	 2064
0.4161249883 	 0.1261100716 	 0.0296269790 	 0.0296268435 	 2065
-0.4161249883 	 -0.1261100716 	 -0.0296269791 	 -0.0296268435 	 2066
0.1571506389 	 -0.7797708030 	 0.5768471362 	 0.5768468902 	 2067
-0.1571506389 	 0.7797708030 	 -0.5768471360 	 -0.5768468900 	 2068
0.5351557534 	 0.5682857698 	 -0.3933058527 	 -0.3933056471 	 2069
-0.5351557534 	 -0.5682857698 	 0.3933058527 	 0.3933056470 	 2070
0.4482388716 	 0.7408167848 	 -0.6203453549 	 -0.6203452301 	 2071
-0.4482388716 	 -0.7408167848 	 0.6203453549 	 0.6203452301 	 2072
0.0698797957 	 -0.7518263984 	 0.3983356149 	 0.3983354277 	 2073
-0.0698797957 	 0.7518263984 	 -0.3983356147 	 -0.3983354276 	 2074
0.3373218597 	 0.5030803381 	 -0.1453505187 	 -0.1453502636 	 2075
-0.3373218597 	 -0.5030803381 	 0.1453505186 	 0.1453502636 	 2076
0.2972031483 	 -0.7933040423 	 0.6820932484 	 0.6820930394 	 2077
-0.2972031483 	 0.7933040423 	 -0.6820932483 	 -0.6820930393 	 2078
0.8806418721 	 -0.1293839348 	 0.1183132926 	 0.1183132746 	 2079
-0.8806418721 	 0.1293839348 	 -0.1183132926 	 -0.1183132746 	 2080
-0.4258841338 	 0.3542153425 	 -0.0457782717 	 -0.0457782347 	 2081
0.4258841338 	 -0.3542153425 	 0.0457782717 	 0.0457782346 	 2082
0.5063802986 	 0.6245521651 	 -0.4542331176 	 -0.4542329246 	 2083
-0.5063802986 	 -0.6245521651 	 0.4542331176 	 0.4542329246 	 2084
0.1064444832 	 -0.9013321622 	 0.9282210803 	 0.9282209256 	 2085
-0.1064444832 	 0.9013321622 	 -0.9282210803 	 -0.9282209257 	 2086
-0.5279575421 	 -0.2055889918 	 0.0438824686 	 0.0438824462 	 2087
0.5279575421 	 0.2055889918 	 -0.0438824687 	 -0.0438824462 	 2088
-0.2436089237 	 0.3047696166 	 0.0271120253 	 0.0271119846 	 2089
0.2436089237 	 -0.3047696166 	 -0.0271120255 	 -0.0271119848 	 2090
0.2727835447 	 0.6394469870 	 -0.2771181186 	 -0.2771178606 	 2091
-0.2727835447 	 -0.6394469870 	 0.2771181187 	 0.2771178607 	 2092
-0.1499823226 	 -0.9458564896 	 0.9653787234 	 0.9653786968 	 2093
0.1499823226 	 0.9458564896 	 -0.9653787234 	 -0.9653786968 	 2094
-0.0885325777 	 -0.3459305630 	 -0.0040949182 	 -0.0040949071 	 2095
0.0885325777 	 0.3459305630 	 0.0040949182 	 0.0040949071 	 2096
0.0596906877 	 -0.5733155799 	 -0.0000407199 	 -0.0000407199 	 2097
-0.0596906877 	 0.5733155799 	 0.0000407199 	 0.0000407199 	 2098
-0.6031953327 	 -0.1268831048 	 0.0443649307 	 0.0443649172 	 2099
0.6031953326 	 0.1268831048 	 -0.0443649308 	 -0.0443649173 	 2100
-0.0705891618 	 -0.7524616249 	 0.4468552170 	 0.4468549694 	 2101
0.0705891618 	 0.7524616249 	 -0.4468552170 	 -0.4468549693 	 2102
0.2512749881 	 0.6546941693 	 -0.2791052124 	 -0.2791049676 	 2103
-0.2512749881 	 -0.6546941693 	 0.2791052124 	 0.2791049676 	 2104
0.1314109402 	 -0.6402210444 	 0.0387526795 	 0.0387526690 	 2105
-0.1314109402 	 0.6402210444 	 -0.0387526794 	 -0.0387526689 	 2106
0.5384632929 	 0.6417127635 	 -0.5040855122 	 -0.5040853571 	 2107
-0.5384632929 	 -0.6417127635 	 0.5040855122 	 0.5040853571 	 2108
-0.3880139634 	 0.6428819389 	 -0.3635334916 	 -0.3635333116 	 2109
0.3880139634 	 -0.6428819389 	 0.3635334918 	 0.3635333118 	 2110
0.1117409240 	 -0.7509693236 	 0.4099435784 	 0.4099433908 	 2111
-0.1117409240 	 0.7509693236 	 -0.4099435781 	 -0.4099433905 	 2112
0.2102743205 	 0.7454724077 	 -0.4558145249 	 -0.4558143122 	 2113
-0.2102743205 	 -0.7454724077 	 0.4558145250 	 0.4558143123 	 2114
0.2222444026 	 -0.1173902906 	 -0.0238851730 	 -0.0238851520 	 2115
-0.2222444026 	 0.1173902906 	 0.0238851729 	 0.0238851519 	 2116
0.0704151487 	 -0.8289738978 	 0.7538842887 	 0.7538840143 	 2117
-0.0704151487 	 0.8289738978 	 -0.7538842889 	 -0.7538840144 	 2118
-0.5890448634 	 0.5786063516 	 -0.4420728519 	 -0.4420727099 	 2119
0.5890448634 	 -0.5786063516 	 0.4420728520 	 0.4420727100 	 2120
-0.3551186465 	 -0.1564362251 	 -0.0492022227 	 -0.0492020458 	 2121
0.3551186465 	 0.1564362252 	 0.0492022227 	 0.0492020458 	 2122
0.2358632638 	 0.7298249352 	 -0.4361925483 	 -0.4361923287 	 2123
-0.2358632638 	 -0.7298249352 	 0.4361925484 	 0.4361923288 	 2124
0.5048393013 	 0.5888069412 	 -0.3995557132 	 -0.3995554961 	 2125
-0.5048393013 	 -0.5888069412 	 0.3995557132 	 0.3995554961 	 2126
-0.0689921678 	 0.3026773572 	 0.0008816629 	 0.0008816616 	 2127
0.0689921678 	 -0.3026773572 	 -0.0008816629 	 -0.0008816616 	 2128
0.7219120542 	 -0.5417165252 	 0.5001330130 	 0.5001329556 	 2129
-0.7219120542 	 0.5417165252 	 -0.5001330130 	 -0.5001329555 	 2130
0.3171904321 	 0.5450334145 	 -0.1771415744 	 -0.1771413080 	 2131
-0.3171904321 	 -0.5450334145 	 0.1771415744 	 0.1771413080 	 2132
0.7634494397 	 0.0764557036 	 -0.0550908006 	 -0.0550907799 	 2133
-0.7634494397 	 -0.0764557036 	 0.0550908006 	 0.0550907799 	 2134
0.6721628568 	 -0.1412250395 	 0.0692459768 	 0.0692459240 	 2135
-0.6721628568 	 0.1412250395 	 -0.0692459768 	 -0.0692459240 	 2136
-0.4620667939 	 0.3070395827 	 -0.0464746884 	 -0.0464746455 	 2137
0.4620667939 	 -0.3070395827 	 0.0464746883 	 0.0464746455 	 2138
-0.1221956381 	 0.2658006266 	 0.0100499291 	 0.0100499179 	 2139
0.1221956381 	 -0.2658006266 	 -0.0100499292 	 -0.0100499180 	 2140
0.0455269988 	 -0.8141096456 	 0.7234935821 	 0.7234932980 	 2141
-0.0455269988 	 0.8141096456 	 -0.7234935822 	 -0.7234932982 	 2142
0.3150606419 	 0.5186825298 	 -0.1428168091 	 -0.1428165605 	 2143
-0.3150606419 	 -0.5186825298 	 0.1428168091 	 0.1428165605 	 2144
0.8600785835 	 0.0141372653 	 -0.0128224876 	 -0.0128224839 	 2145
-0.8600785835 	 -0.0141372653 	 0.0128224875 	 0.0128224839 	 2146
0.0705308637 	 -0.7758891317 	 0.5501982780 	 0.5501980272 	 2147
-0.0705308637 	 0.7758891317 	 -0.5501982780 	 -0.5501980272 	 2148
0.6329300822 	 -0.1847268345 	 0.0790591003 	 0.0790590347 	 2149
-0.6329300822 	 0.1847268345 	 -0.0790591003 	 -0.0790590347 	 2150
0.0510220574 	 -0.7393451793 	 0.3246410039 	 0.3246408410 	 2151
-0.0510220574 	 0.7393451793 	 -0.3246410038 	 -0.3246408409 	 2152
0.2529145582 	 0.6816054787 	 -0.3376869768 	 -0.3376867338 	 2153
-0.2529145582 	 -0.6816054787 	 0.3376869769 	 0.3376867339 	 2154
-0.6309346883 	 -0.0727921309 	 0.0288802175 	 0.0288802168 	 2155
0.6309346883 	 0.0727921309 	 -0.0288802175 	 -0.0288802168 	 2156
-0.0707727020 	 -0.7762722923 	 0.5595042272 	 0.5595039634 	 2157
0.0707727020 	 0.7762722923 	 -0.5595042271 	 -0.5595039634 	 2158
-0.0506781981 	 -0.7409796001 	 0.3844994144 	 0.3844991855 	 2159
0.0506781981 	 0.7409796001 	 -0.3844994143 	 -0.3844991854 	 2160
0.2428692805 	 0.8226575019 	 -0.6935837995 	 -0.6935836674 	 2161
-0.2428692805 	 -0.8226575019 	 0.6935837995 	 0.6935836674 	 2162
-0.0159270830 	 -0.7201652578 	 0.1388586241 	 0.1388585413 	 2163
0.0159270830 	 0.7201652578 	 -0.1388586239 	 -0.1388585411 	 2164
0.1236511912 	 -0.5206762937 	 -0.0027513694 	 -0.0027513624 	 2165
-0.1236511912 	 0.5206762937 	 0.0027513694 	 0.0027513624 	 2166
0.6684099538 	 0.5895707242 	 -0.5236858794 	 -0.5236857949 	 2167
-0.6684099538 	 -0.5895707242 	 0.5236858794 	 0.5236857949 	 2168
0.0173372343 	 -0.7200513662 	 0.1231470882 	 0.1231470258 	 2169
-0.0173372343 	 0.7200513662 	 -0.1231470878 	 -0.1231470254 	 2170
0.1389772253 	 -0.4467014886 	 -0.0045512772 	 -0.0045512674 	 2171
-0.1389772253 	 0.4467014886 	 0.0045512771 	 0.0045512673 	 2172
0.3269912943 	 0.7517114724 	 -0.5582270408 	 -0.5582268620 	 2173
-0.3269912943 	 -0.7517114724 	 0.5582270409 	 0.5582268620 	 2174
0.9080551533 	 -0.1022768800 	 0.0903602788 	 0.0903602667 	 2175
-0.9080551533 	 0.1022768800 	 -0.0903602788 	 -0.0903602667 	 2176
0.3707780013 	 0.0561984746 	 0.0314943185 	 0.0314941865 	 2177
-0.3707780013 	 -0.0561984746 	 -0.0314943186 	 -0.0314941865 	 2178
-0.0303372217 	 0.7693230100 	 -0.5198366211 	 -0.5198363700 	 2179
0.0303372217 	 -0.7693230100 	 0.5198366209 	 0.5198363699 	 2180
-0.2665574479 	 0.1001309177 	 0.0250158903 	 0.0250158681 	 2181
0.2665574479 	 -0.1001309177 	 -0.0250158904 	 -0.0250158681 	 2182
-0.0138628764 	 -0.7403026691 	 0.3510591926 	 0.3510589886 	 2183
0.0138628764 	 0.7403026691 	 -0.3510591925 	 -0.3510589885 	 2184
0.2425291078 	 -0.7865963544 	 0.6257716084 	 0.6257713775 	 2185
-0.2425291078 	 0.7865963544 	 -0.6257716083 	 -0.6257713773 	 2186
-0.5242497264 	 0.3898873793 	 -0.1406371887 	 -0.1406370790 	 2187
0.5242497264 	 -0.3898873793 	 0.1406371888 	 0.1406370790 	 2188
0.3072180936 	 0.1378633193 	 0.0571278586 	 0.0571276713 	 2189
-0.3072180936 	 -0.1378633193 	 -0.0571278586 	 -0.0571276713 	 2190
-0.3563143596 	 0.6517209662 	 -0.3551838181 	 -0.3551836357 	 2191
0.3563143596 	 -0.6517209662 	 0.3551838183 	 0.3551836359 	 2192
-0.0913213521 	 0.5822062064 	 -0.0019069867 	 -0.0019069871 	 2193
0.0913213521 	 -0.5822062064 	 0.0019069865 	 0.0019069869 	 2194
0.0592549520 	 0.2078795517 	 0.0000478367 	 0.0000478366 	 2195
-0.0592549520 	 -0.2078795517 	 -0.0000478367 	 -0.0000478366 	 2196
-0.3511303224 	 0.6837089477 	 -0.4202874151 	 -0.4202872189 	 2197
0.3511303224 	 -0.6837089477 	 0.4202874153 	 0.4202872191 	 2198
-0.5484978350 	 -0.1296908456 	 0.0229498530 	 0.0229498721 	 2199
0.5484978350 	 0.1296908456 	 -0.0229498530 	 -0.0229498722 	 2200
-0.2042322073 	 -0.1936332234 	 -0.0577203316 	 -0.0577201657 	 2201
0.2042322073 	 0.1936332234 	 0.0577203315 	 0.0577201656 	 2202
-0.5253247431 	 -0.1767450644 	 0.0296033588 	 0.0296033651 	 2203
0.5253247431 	 0.1767450644 	 -0.0296033589 	 -0.0296033651 	 2204
0.3687402921 	 -0.2070989860 	 -0.0177405298 	 -0.0177405058 	 2205
-0.3687402921 	 0.2070989860 	 0.0177405297 	 0.0177405057 	 2206
0.2554694694 	 -0.2069330643 	 -0.0371287573 	 -0.0371287129 	 2207
-0.2554694694 	 0.2069330643 	 0.0371287571 	 0.0371287127 	 2208
0.6393927851 	 -0.1519511492 	 0.0661134486 	 0.0661133913 	 2209
-0.6393927851 	 0.1519511492 	 -0.0661134486 	 -0.0661133913 	 2210
-0.2125785286 	 -0.7764277443 	 0.5519522260 	 0.5519520338 	 2211
0.2125785286 	 0.7764277443 	 -0.5519522259 	 -0.5519520338 	 2212
-0.2920694555 	 0.2810859117 	 0.0274446646 	 0.0274446221 	 2213
0.2920694555 	 -0.2810859117 	 -0.0274446648 	 -0.0274446223 	 2214
0.0919443076 	 -0.5248387447 	 -0.0024482817 	 -0.0024482777 	 2215
-0.0919443076 	 0.5248387447 	 0.0024482818 	 0.0024482777 	 2216
-0.3938382530 	 0.3939495303 	 -0.0473902932 	 -0.0473902577 	 2217
0.3938382530 	 -0.3939495303 	 0.0473902932 	 0.0473902577 	 2218
0.1591154672 	 -0.4565972290 	 -0.0051744364 	 -0.0051744245 	 2219
-0.1591154672 	 0.4565972290 	 0.0051744363 	 0.0051744244 	 2220
0.1065130011 	 0.3112830105 	 0.0087275330 	 0.0087275083 	 2221
-0.1065130011 	 -0.3112830105 	 -0.0087275330 	 -0.0087275083 	 2222
0.5926051590 	 -0.2295218670 	 0.0830614886 	 0.0830614144 	 2223
-0.5926051590 	 0.2295218670 	 -0.0830614887 	 -0.0830614144 	 2224
-0.0157771901 	 -0.8952562578 	 0.8988727383 	 0.8988725670 	 2225
0.0157771901 	 0.8952562578 	 -0.8988727383 	 -0.8988725670 	 2226
-0.2722830753 	 0.0299765603 	 0.0037731513 	 0.0037731608 	 2227
0.2722830753 	 -0.0299765603 	 -0.0037731513 	 -0.0037731608 	 2228
-0.0910679780 	 0.2704544571 	 0.0028017619 	 0.0028017585 	 2229
0.0910679780 	 -0.2704544571 	 -0.0028017619 	 -0.0028017585 	 2230
0.0871213576 	 0.2676583891 	 0.0024848786 	 0.0024848714 	 2231
-0.0871213576 	 -0.2676583891 	 -0.0024848787 	 -0.0024848715 	 2232
-0.0592097381 	 -0.3563714286 	 -0.0000637539 	 -0.0000637537 	 2233
0.0592097381 	 0.3563714286 	 0.0000637539 	 0.0000637537 	 2234
0.6915780646 	 -0.5219690448 	 0.4458893504 	 0.4458892616 	 2235
-0.6915780646 	 0.5219690448 	 -0.4458893503 	 -0.4458892616 	 2236
0.0593911582 	 0.4286764471 	 0.0000335890 	 0.0000335890 	 2237
-0.0593911582 	 -0.4286764471 	 -0.0000335890 	 -0.0000335890 	 2238
-0.3690952708 	 0.7354348446 	 -0.5748263785 	 -0.5748261738 	 2239
0.3690952708 	 -0.7354348446 	 0.5748263787 	 0.5748261740 	 2240
-0.4936820401 	 0.2647597367 	 -0.0466468123 	 -0.0466467657 	 2241
0.4936820401 	 -0.2647597367 	 0.0466468123 	 0.0466467656 	 2242
0.0688735576 	 0.2671836279 	 0.0010245825 	 0.0010245799 	 2243
-0.0688735576 	 -0.2671836279 	 -0.0010245825 	 -0.0010245799 	 2244
-0.8819818798 	 -0.1282035876 	 0.1126550318 	 0.1126550124 	 2245
0.8819818798 	 0.1282035876 	 -0.1126550318 	 -0.1126550124 	 2246
0.2441243469 	 0.0665766094 	 0.0250610651 	 0.0250610033 	 2247
-0.2441243469 	 -0.0665766094 	 -0.0250610651 	 -0.0250610033 	 2248
-0.1072884777 	 -0.8323272910 	 0.7086599157 	 0.7086597143 	 2249
0.1072884777 	 0.8323272910 	 -0.7086599157 	 -0.7086597143 	 2250
0.6526062838 	 0.5280001387 	 -0.4258700598 	 -0.4258699327 	 2251
-0.6526062838 	 -0.5280001387 	 0.4258700598 	 0.4258699326 	 2252
-0.5480115539 	 -0.1597837852 	 0.0326868330 	 0.0326868370 	 2253
0.5480115539 	 0.1597837852 	 -0.0326868331 	 -0.0326868371 	 2254
0.1815403887 	 -0.4520858821 	 -0.0051827405 	 -0.0051827269 	 2255
-0.1815403887 	 0.4520858821 	 0.0051827405 	 0.0051827268 	 2256
-0.1354008931 	 -0.7910277861 	 0.5763509116 	 0.5763506973 	 2257
0.1354008931 	 0.7910277861 	 -0.5763509115 	 -0.5763506972 	 2258
-0.7088847302 	 -0.5783224124 	 0.5271698160 	 0.5271697531 	 2259
0.7088847302 	 0.5783224124 	 -0.5271698160 	 -0.5271697532 	 2260
0.2787367915 	 -0.0104560262 	 0.0032430623 	 0.0032430384 	 2261
-0.2787367915 	 0.0104560262 	 -0.0032430624 	 -0.0032430384 	 2262
0.6672393408 	 -0.2856510799 	 0.1604702250 	 0.1604701291 	 2263
-0.6672393408 	 0.2856510799 	 -0.1604702250 	 -0.1604701291 	 2264
0.7074010522 	 -0.5776911184 	 0.5335914408 	 0.5335913844 	 2265
-0.7074010522 	 0.5776911184 	 -0.5335914407 	 -0.5335913844 	 2266
-0.3992515820 	 0.3662558828 	 -0.0358753315 	 -0.0358753060 	 2267
0.3992515820 	 -0.3662558828 	 0.0358753314 	 0.0358753059 	 2268
-0.2729861271 	 -0.9424225272 	 0.9599523285 	 0.9599523286 	 2269
0.2729861272 	 0.9424225272 	 -0.9599523285 	 -0.9599523286 	 2270
-0.3740092844 	 -0.1013753909 	 -0.0396919685 	 -0.0396918100 	 2271
0.3740092844 	 0.1013753909 	 0.0396919684 	 0.0396918100 	 2272
-0.0299091577 	 -0.7747193606 	 0.5713168081 	 0.5713165237 	 2273
0.0299091577 	 0.7747193606 	 -0.5713168081 	 -0.5713165237 	 2274
0.9293568241 	 -0.3104972246 	 0.3156656893 	 0.3156656890 	 2275
-0.9293568241 	 0.3104972246 	 -0.3156656893 	 -0.3156656890 	 2276
0.0942861201 	 0.6305217778 	 -0.0169347474 	 -0.0169347275 	 2277
-0.0942861201 	 -0.6305217778 	 0.0169347476 	 0.0169347276 	 2278
-0.4796866553 	 0.7215667105 	 -0.6269317127 	 -0.6269315700 	 2279
0.4796866553 	 -0.7215667105 	 0.6269317129 	 0.6269315701 	 2280
-0.3509589672 	 -0.0928229700 	 -0.0425360131 	 -0.0425358534 	 2281
0.3509589672 	 0.0928229700 	 0.0425360131 	 0.0425358534 	 2282
0.3253875479 	 -0.2068493489 	 -0.0285874282 	 -0.0285873906 	 2283
-0.3253875479 	 0.2068493489 	 0.0285874281 	 0.0285873904 	 2284
-0.1131328853 	 -0.7768850048 	 0.5433834781 	 0.5433832446 	 2285
0.1131328853 	 0.7768850048 	 -0.5433834781 	 -0.5433832445 	 2286
-0.2910013761 	 0.3046984423 	 0.0235948773 	 0.0235948379 	 2287
0.2910013761 	 -0.3046984423 	 -0.0235948774 	 -0.0235948381 	 2288
0.4042102808 	 -0.6996406909 	 0.5091066864 	 0.5091064903 	 2289
-0.4042102808 	 0.6996406909 	 -0.5091066862 	 -0.5091064902 	 2290
0.2785610982 	 -0.2005285787 	 -0.0357656465 	 -0.0357656028 	 2291
-0.2785610982 	 0.2005285787 	 0.0357656463 	 0.0357656026 	 2292
0.1693615028 	 -0.8855169895 	 0.8956130299 	 0.8956128693 	 2293
-0.1693615028 	 0.8855169895 	 -0.8956130300 	 -0.8956128693 	 2294
0.1306320589 	 -0.7927498229 	 0.6167984801 	 0.6167982265 	 2295
-0.1306320589 	 0.7927498229 	 -0.6167984800 	 -0.6167982264 	 2296
-0.1161671813 	 -0.2800911837 	 -0.0133512218 	 -0.0133511836 	 2297
0.1161671813 	 0.2800911837 	 0.0133512217 	 0.0133511835 	 2298
0.2524315855 	 -0.0293308306 	 -0.0054632640 	 -0.0054632643 	 2299
-0.2524315855 	 0.0293308306 	 0.0054632640 	 0.0054632643 	 2300
0.2202728250 	 -0.8365825443 	 0.7722231131 	 0.7722228972 	 2301
-0.2202728250 	 0.8365825443 	 -0.7722231130 	 -0.7722228971 	 2302
-0.1512824193 	 0.6699530234 	 -0.1149452089 	 -0.1149451597 	 2303
0.1512824193 	 -0.6699530234 	 0.1149452092 	 0.1149451599 	 2304
0.3931373269 	 0.1375785713 	 0.0371105614 	 0.0371104102 	 2305
-0.3931373269 	 -0.1375785713 	 -0.0371105614 	 -0.0371104102 	 2306
-0.0712339975 	 -0.1943838280 	 0.0000506681 	 0.0000506680 	 2307
0.0712339975 	 0.1943838280 	 -0.0000506681 	 -0.0000506680 	 2308
-0.8529403835 	 0.0729766714 	 -0.0568559518 	 -0.0568559359 	 2309
0.8529403835 	 -0.0729766714 	 0.0568559518 	 0.0568559359 	 2310
0.2417336717 	 0.7897821938 	 -0.5895669116 	 -0.5895667375 	 2311
-0.2417336717 	 -0.7897821938 	 0.5895669117 	 0.5895667376 	 2312
0.0921535308 	 -0.8130117420 	 0.7084493186 	 0.7084490462 	 2313
-0.0921535308 	 0.8130117420 	 -0.7084493187 	 -0.7084490463 	 2314
