Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 12.5600	Mesh (Number of cells): 2483
0.4909139347 	 0.8502104437 	 -0.0024913908 	 0.9817608110 	 2326
0.1110855070 	 -0.7761132647 	 0.3468545800 	 0.7840228247 	 2327
-0.1110855070 	 0.7761132647 	 0.3468545817 	 0.7840228247 	 2328
-0.0914006317 	 -0.7888497821 	 0.7967372426 	 0.7941272280 	 2329
0.0914006317 	 0.7888497821 	 0.7967372434 	 0.7941272280 	 2330
0.7548185398 	 -0.5216830224 	 0.0119647055 	 0.9175533793 	 2331
-0.7548185398 	 0.5216830224 	 0.0119647055 	 0.9175533793 	 2332
0.1811731664 	 -0.7362560348 	 0.2227209698 	 0.7582194043 	 2333
-0.1811731664 	 0.7362560348 	 0.2227209705 	 0.7582194043 	 2334
0.3019007659 	 -0.2113413368 	 -0.0677012528 	 0.3685230428 	 2335
-0.3019007659 	 0.2113413368 	 -0.0677012530 	 0.3685230428 	 2336
-0.5513699155 	 -0.7308935605 	 -0.0066436452 	 0.9155403762 	 2337
0.5513699155 	 0.7308935605 	 -0.0066436452 	 0.9155403762 	 2338
-0.7646761055 	 -0.1672408025 	 0.0032288588 	 0.7827509389 	 2339
0.7646761055 	 0.1672408025 	 0.0032288587 	 0.7827509389 	 2340
-0.0497087388 	 -0.7882895882 	 1.3573953817 	 0.7898553245 	 2341
0.0497087388 	 0.7882895882 	 1.3573953838 	 0.7898553245 	 2342
-0.2438443228 	 -0.9265509402 	 -0.0201163906 	 0.9581005681 	 2343
0.2438443228 	 0.9265509402 	 -0.0201163906 	 0.9581005681 	 2344
-0.5550359005 	 0.5853342327 	 -0.0111369561 	 0.8066480117 	 2345
0.5550359005 	 -0.5853342327 	 -0.0111369560 	 0.8066480117 	 2346
0.0908767874 	 -0.7886513276 	 0.3429248235 	 0.7938699560 	 2347
-0.0908767874 	 0.7886513276 	 0.3429248253 	 0.7938699560 	 2348
0.3290606415 	 0.1271115710 	 -0.0010702297 	 0.3527580719 	 2349
-0.3290606415 	 -0.1271115710 	 -0.0010702295 	 0.3527580719 	 2350
0.6250562366 	 0.5082456414 	 -0.0105155153 	 0.8056109054 	 2351
-0.6250562366 	 -0.5082456414 	 -0.0105155153 	 0.8056109054 	 2352
0.2807563616 	 -0.0464939462 	 -0.0634044651 	 0.2845800794 	 2353
-0.2807563616 	 0.0464939462 	 -0.0634044651 	 0.2845800794 	 2354
0.2641961460 	 0.0730618804 	 0.0129629602 	 0.2741124622 	 2355
-0.2641961460 	 -0.0730618804 	 0.0129629602 	 0.2741124622 	 2356
0.1429924436 	 -0.9089709314 	 0.0320681751 	 0.9201494406 	 2357
-0.1429924436 	 0.9089709314 	 0.0320681752 	 0.9201494406 	 2358
-0.8481263809 	 0.1098356485 	 0.0459509065 	 0.8552088796 	 2359
0.8481263809 	 -0.1098356485 	 0.0459509066 	 0.8552088796 	 2360
-0.0906430403 	 -0.5527398087 	 -0.3025491911 	 0.5601227159 	 2361
0.0906430403 	 0.5527398087 	 -0.3025491896 	 0.5601227159 	 2362
-0.7941736903 	 0.4608565873 	 -0.0029471964 	 0.9182051211 	 2363
0.7941736903 	 -0.4608565873 	 -0.0029471964 	 0.9182051211 	 2364
-0.4501267474 	 0.7405495416 	 0.0240555509 	 0.8666185506 	 2365
0.4501267474 	 -0.7405495416 	 0.0240555509 	 0.8666185506 	 2366
-0.5964163050 	 -0.5248806948 	 -0.0077917053 	 0.7944886108 	 2367
0.5964163050 	 0.5248806948 	 -0.0077917054 	 0.7944886108 	 2368
0.3469663031 	 -0.2180664922 	 -0.0747817192 	 0.4098031362 	 2369
-0.3469663031 	 0.2180664922 	 -0.0747817193 	 0.4098031362 	 2370
-0.3748287036 	 -0.1244456422 	 0.0081723143 	 0.3949471799 	 2371
0.3748287036 	 0.1244456422 	 0.0081723142 	 0.3949471799 	 2372
0.4670868381 	 -0.2778543676 	 -0.0587348441 	 0.5434824413 	 2373
-0.4670868381 	 0.2778543676 	 -0.0587348443 	 0.5434824413 	 2374
0.8626709383 	 0.0505475216 	 0.0121928003 	 0.8641505654 	 2375
-0.8626709383 	 -0.0505475216 	 0.0121928004 	 0.8641505654 	 2376
-0.3957191874 	 0.7515713740 	 0.0451052729 	 0.8493840153 	 2377
0.3957191874 	 -0.7515713740 	 0.0451052728 	 0.8493840153 	 2378
0.2109751554 	 0.4121801122 	 -0.2507418296 	 0.4630366736 	 2379
-0.2109751554 	 -0.4121801122 	 -0.2507418294 	 0.4630366736 	 2380
-0.5519589418 	 0.6189583349 	 -0.0232724542 	 0.8293178484 	 2381
0.5519589418 	 -0.6189583349 	 -0.0232724541 	 0.8293178484 	 2382
-0.0277022979 	 -0.8279222977 	 1.5044145625 	 0.8283856278 	 2383
0.0277022979 	 0.8279222977 	 1.5044145653 	 0.8283856278 	 2384
0.0436649399 	 -0.8734189540 	 -0.0370918227 	 0.8745097461 	 2385
-0.0436649399 	 0.8734189540 	 -0.0370918229 	 0.8745097461 	 2386
-0.2614347570 	 -0.0944047809 	 0.0019920905 	 0.2779575414 	 2387
0.2614347570 	 0.0944047809 	 0.0019920905 	 0.2779575414 	 2388
0.6507385379 	 -0.2342646728 	 -0.0062407769 	 0.6916217042 	 2389
-0.6507385379 	 0.2342646728 	 -0.0062407771 	 0.6916217042 	 2390
-0.0964049880 	 -0.8572392952 	 0.3494388850 	 0.8626431075 	 2391
0.0964049880 	 0.8572392952 	 0.3494388853 	 0.8626431075 	 2392
0.8958193503 	 0.0634211246 	 -0.0429467874 	 0.8980615499 	 2393
-0.8958193503 	 -0.0634211247 	 -0.0429467874 	 0.8980615499 	 2394
-0.7051414961 	 0.4859342361 	 0.0136099994 	 0.8563624298 	 2395
0.7051414961 	 -0.4859342361 	 0.0136099994 	 0.8563624298 	 2396
0.5106333101 	 0.6959273573 	 -0.0017523296 	 0.8631693137 	 2397
-0.5106333101 	 -0.6959273573 	 -0.0017523295 	 0.8631693137 	 2398
0.3145368760 	 -0.2740676524 	 -0.0836914634 	 0.4171888355 	 2399
-0.3145368760 	 0.2740676524 	 -0.0836914635 	 0.4171888355 	 2400
0.6774624028 	 -0.2524504890 	 -0.0049594892 	 0.7229706471 	 2401
-0.6774624028 	 0.2524504890 	 -0.0049594893 	 0.7229706471 	 2402
0.6402223525 	 0.5611538390 	 -0.0119836674 	 0.8513391167 	 2403
-0.6402223525 	 -0.5611538390 	 -0.0119836674 	 0.8513391167 	 2404
-0.0492940069 	 -0.8133531941 	 1.0730272152 	 0.8148455789 	 2405
0.0492940069 	 0.8133531941 	 1.0730272169 	 0.8148455789 	 2406
-0.9165075038 	 -0.0340043572 	 -0.0723906301 	 0.9171381034 	 2407
0.9165075038 	 0.0340043572 	 -0.0723906301 	 0.9171381034 	 2408
0.0188925636 	 -0.7387818046 	 -0.0246040317 	 0.7390233310 	 2409
-0.0188925636 	 0.7387818046 	 -0.0246040434 	 0.7390233310 	 2410
-0.0901729004 	 0.4093652507 	 -0.1416092568 	 0.4191790315 	 2411
0.0901729004 	 -0.4093652507 	 -0.1416092588 	 0.4191790315 	 2412
-0.1975300218 	 -0.8979953961 	 0.0384448147 	 0.9194638878 	 2413
0.1975300218 	 0.8979953961 	 0.0384448147 	 0.9194638878 	 2414
-0.1025117811 	 0.4225233940 	 -0.1754989162 	 0.4347811906 	 2415
0.1025117811 	 -0.4225233940 	 -0.1754989179 	 0.4347811906 	 2416
-0.5042409222 	 0.7455683996 	 0.0107432369 	 0.9000728560 	 2417
0.5042409222 	 -0.7455683996 	 0.0107432369 	 0.9000728560 	 2418
0.7513474807 	 -0.4303026219 	 0.0114677184 	 0.8658425857 	 2419
-0.7513474807 	 0.4303026219 	 0.0114677184 	 0.8658425857 	 2420
0.5147305184 	 0.7306108581 	 -0.0154995687 	 0.8937224024 	 2421
-0.5147305184 	 -0.7306108581 	 -0.0154995687 	 0.8937224024 	 2422
-0.7645786214 	 -0.1136637183 	 0.0093210948 	 0.7729811830 	 2423
0.7645786214 	 0.1136637183 	 0.0093210947 	 0.7729811830 	 2424
0.3914981437 	 0.0661494414 	 0.0600122898 	 0.3970472832 	 2425
-0.3914981437 	 -0.0661494414 	 0.0600122901 	 0.3970472832 	 2426
-0.4925326745 	 0.7770048197 	 0.0073117250 	 0.9199591976 	 2427
0.4925326745 	 -0.7770048197 	 0.0073117250 	 0.9199591976 	 2428
0.6201992122 	 -0.2502116984 	 -0.0159172311 	 0.6687697338 	 2429
-0.6201992122 	 0.2502116984 	 -0.0159172312 	 0.6687697338 	 2430
0.3529599143 	 0.1327097370 	 -0.0003800310 	 0.3770843081 	 2431
-0.3529599143 	 -0.1327097370 	 -0.0003800309 	 0.3770843081 	 2432
0.1312621530 	 -0.6604348652 	 -0.0334357760 	 0.6733527783 	 2433
-0.1312621530 	 0.6604348652 	 -0.0334357753 	 0.6733527783 	 2434
0.0338684553 	 -0.7498031150 	 0.5757240375 	 0.7505676409 	 2435
-0.0338684553 	 0.7498031150 	 0.5757240371 	 0.7505676409 	 2436
-0.2203147322 	 -0.8748592855 	 0.0525897259 	 0.9021736810 	 2437
0.2203147322 	 0.8748592855 	 0.0525897259 	 0.9021736810 	 2438
0.7351586823 	 -0.4633919163 	 0.0142651346 	 0.8690168906 	 2439
-0.7351586823 	 0.4633919163 	 0.0142651346 	 0.8690168906 	 2440
-0.0704552998 	 -0.8512495460 	 0.5489456180 	 0.8541602536 	 2441
0.0704552998 	 0.8512495460 	 0.5489456186 	 0.8541602536 	 2442
0.2477904082 	 -0.8169297163 	 0.0813122740 	 0.8536827559 	 2443
-0.2477904082 	 0.8169297163 	 0.0813122742 	 0.8536827559 	 2444
0.0977690962 	 0.2819664080 	 -0.1064689928 	 0.2984356738 	 2445
-0.0977690962 	 -0.2819664080 	 -0.1064689930 	 0.2984356738 	 2446
0.6592663026 	 -0.2028652282 	 -0.0113332983 	 0.6897726862 	 2447
-0.6592663027 	 0.2028652282 	 -0.0113332984 	 0.6897726862 	 2448
0.0036817236 	 -0.7495225347 	 -3.1228001110 	 0.7495315771 	 2449
-0.0036817236 	 0.7495225347 	 -3.1228001767 	 0.7495315771 	 2450
-0.4184297195 	 0.7286276145 	 0.0340217082 	 0.8402271304 	 2451
0.4184297195 	 -0.7286276145 	 0.0340217082 	 0.8402271304 	 2452
-0.0900307086 	 -0.8130026148 	 0.6361380534 	 0.8179723591 	 2453
0.0900307086 	 0.8130026148 	 0.6361380540 	 0.8179723591 	 2454
-0.0496752225 	 -0.8659992964 	 0.6443759364 	 0.8674228548 	 2455
0.0496752225 	 0.8659992964 	 0.6443759372 	 0.8674228548 	 2456
-0.3736802518 	 0.7055466002 	 0.0449979920 	 0.7983939727 	 2457
0.3736802518 	 -0.7055466002 	 0.0449979920 	 0.7983939727 	 2458
0.0426309665 	 -0.9049194412 	 -0.0192344841 	 0.9059230620 	 2459
-0.0426309665 	 0.9049194412 	 -0.0192344841 	 0.9059230620 	 2460
0.7644323414 	 -0.4838486832 	 0.0019682131 	 0.9046913025 	 2461
-0.7644323414 	 0.4838486832 	 0.0019682131 	 0.9046913025 	 2462
0.2731459937 	 -0.0614287532 	 -0.0434084224 	 0.2799682582 	 2463
-0.2731459937 	 0.0614287532 	 -0.0434084225 	 0.2799682582 	 2464
-0.3963455029 	 -0.0901243984 	 0.0332015876 	 0.4064629932 	 2465
0.3963455029 	 0.0901243984 	 0.0332015874 	 0.4064629932 	 2466
-0.0073463410 	 -0.8679732148 	 2.1049948255 	 0.8680043032 	 2467
0.0073463410 	 0.8679732148 	 2.1049948304 	 0.8680043032 	 2468
-0.0457089619 	 -0.8933037496 	 0.3041516500 	 0.8944724134 	 2469
0.0457089619 	 0.8933037496 	 0.3041516504 	 0.8944724134 	 2470
-0.4590361182 	 0.7736219940 	 0.0024639949 	 0.8995583068 	 2471
0.4590361182 	 -0.7736219940 	 0.0024639949 	 0.8995583068 	 2472
-0.0282082172 	 -0.8532112783 	 1.0283881409 	 0.8536774502 	 2473
0.0282082172 	 0.8532112783 	 1.0283881426 	 0.8536774502 	 2474
-0.1000347177 	 0.3953746169 	 -0.1490767527 	 0.4078333390 	 2475
0.1000347177 	 -0.3953746169 	 -0.1490767543 	 0.4078333390 	 2476
-0.4189207035 	 -0.0999857145 	 0.0254610069 	 0.4306874725 	 2477
0.4189207035 	 0.0999857145 	 0.0254610067 	 0.4306874725 	 2478
-0.0701414765 	 -0.8266603104 	 0.7055450484 	 0.8296306983 	 2479
0.0701414765 	 0.8266603104 	 0.7055450492 	 0.8296306983 	 2480
-0.2434461059 	 -0.8962026290 	 0.0383958508 	 0.9286792551 	 2481
0.2434461059 	 0.8962026290 	 0.0383958508 	 0.9286792551 	 2482
