Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.5600	Mesh (Number of cells): 2483
-0.2262163131 	 -0.6432015288 	 -0.0763416472 	 -0.0763416212 	 1295
0.2262163131 	 0.6432015288 	 0.0763416471 	 0.0763416211 	 1296
0.2047485699 	 0.6892963878 	 0.1211487423 	 0.1211486865 	 1297
-0.2047485699 	 -0.6892963878 	 -0.1211487424 	 -0.1211486865 	 1298
-0.2688928377 	 -0.5517239047 	 -0.0137051825 	 -0.0137052024 	 1299
0.2688928377 	 0.5517239047 	 0.0137051824 	 0.0137052023 	 1300
-0.3123914097 	 -0.4602573233 	 0.0150902215 	 0.0150901940 	 1301
0.3123914097 	 0.4602573233 	 -0.0150902216 	 -0.0150901941 	 1302
0.5850828016 	 -0.6793619781 	 0.5208938072 	 0.5208937123 	 1303
-0.5850828016 	 0.6793619781 	 -0.5208938071 	 -0.5208937122 	 1304
-0.1546935919 	 0.6956469151 	 -0.0830282207 	 -0.0830282020 	 1305
0.1546935919 	 -0.6956469151 	 0.0830282207 	 0.0830282019 	 1306
-0.2475464249 	 -0.5977332018 	 -0.0395537533 	 -0.0395537548 	 1307
0.2475464249 	 0.5977332018 	 0.0395537532 	 0.0395537547 	 1308
-0.7570517956 	 0.0031011798 	 -0.4924544575 	 -0.4924542052 	 1309
0.7570517956 	 -0.0031011798 	 0.4924544576 	 0.4924542052 	 1310
-0.6893659687 	 -0.6608448208 	 -0.6953633432 	 -0.6953633299 	 1311
0.6893659687 	 0.6608448208 	 0.6953633432 	 0.6953633299 	 1312
-0.0715943359 	 0.3344049442 	 0.0088123329 	 0.0088123263 	 1313
0.0715943359 	 -0.3344049442 	 -0.0088123333 	 -0.0088123267 	 1314
0.0607665743 	 -0.6827340751 	 0.0001350412 	 0.0001350415 	 1315
-0.0607665743 	 0.6827340751 	 -0.0001350422 	 -0.0001350425 	 1316
-0.2904158466 	 -0.5061724809 	 0.0032117640 	 0.0032117367 	 1317
0.2904158466 	 0.5061724809 	 -0.0032117641 	 -0.0032117368 	 1318
-0.7585980468 	 -0.4715719205 	 -0.6839211743 	 -0.6839210734 	 1319
0.7585980468 	 0.4715719205 	 0.6839211743 	 0.6839210734 	 1320
0.7378785017 	 -0.1565216337 	 0.4754964032 	 0.4754961609 	 1321
-0.7378785017 	 0.1565216337 	 -0.4754964031 	 -0.4754961608 	 1322
0.1028268394 	 0.5700496728 	 -0.0510622178 	 -0.0510621136 	 1323
-0.1028268394 	 -0.5700496728 	 0.0510622180 	 0.0510621137 	 1324
0.7133142929 	 -0.0943269105 	 0.4047912296 	 0.4047909755 	 1325
-0.7133142930 	 0.0943269106 	 -0.4047912295 	 -0.4047909754 	 1326
0.6502200086 	 -0.4007545727 	 0.4167333046 	 0.4167330964 	 1327
-0.6502200086 	 0.4007545727 	 -0.4167333044 	 -0.4167330962 	 1328
-0.4536301738 	 -0.2662698074 	 -0.0221686420 	 -0.0221685294 	 1329
0.4536301738 	 0.2662698074 	 0.0221686419 	 0.0221685294 	 1330
-0.1659598033 	 0.1285437489 	 0.0002639848 	 0.0002639846 	 1331
0.1659598033 	 -0.1285437489 	 -0.0002639848 	 -0.0002639846 	 1332
0.1659598028 	 0.1285437494 	 -0.0003990785 	 -0.0003990777 	 1333
-0.1659598028 	 -0.1285437494 	 0.0003990785 	 0.0003990777 	 1334
-0.7423157060 	 -0.6048997736 	 -0.7523801435 	 -0.7523801312 	 1335
0.7423157060 	 0.6048997736 	 0.7523801435 	 0.7523801312 	 1336
0.6912005851 	 -0.3458235584 	 0.4653650504 	 0.4653648359 	 1337
-0.6912005851 	 0.3458235584 	 -0.4653650502 	 -0.4653648358 	 1338
-0.4757325175 	 -0.2159308792 	 -0.0212765124 	 -0.0212764038 	 1339
0.4757325175 	 0.2159308792 	 0.0212765124 	 0.0212764037 	 1340
0.5638412914 	 -0.0242142465 	 0.0871101302 	 0.0871100134 	 1341
-0.5638412914 	 0.0242142465 	 -0.0871101301 	 -0.0871100133 	 1342
-0.7974175206 	 -0.0547742324 	 -0.5813834769 	 -0.5813832482 	 1343
0.7974175206 	 0.0547742324 	 0.5813834769 	 0.5813832482 	 1344
-0.5160748852 	 0.1705900473 	 -0.0319397166 	 -0.0319396868 	 1345
0.5160748852 	 -0.1705900473 	 0.0319397166 	 0.0319396868 	 1346
-0.1156981019 	 -0.9703273750 	 -0.1207714403 	 -0.1207714398 	 1347
0.1156981019 	 0.9703273750 	 0.1207714403 	 0.1207714398 	 1348
0.9325801698 	 -0.1883813513 	 0.9363706346 	 0.9363706122 	 1349
-0.9325801698 	 0.1883813513 	 -0.9363706346 	 -0.9363706122 	 1350
-0.1391122981 	 0.1576219235 	 0.0002942702 	 0.0002942700 	 1351
0.1391122981 	 -0.1576219235 	 -0.0002942702 	 -0.0002942700 	 1352
0.1623730217 	 0.1508123921 	 -0.0213217187 	 -0.0213216675 	 1353
-0.1623730217 	 -0.1508123921 	 0.0213217187 	 0.0213216675 	 1354
0.5010344070 	 0.5163314089 	 0.2679828619 	 0.2679826551 	 1355
-0.5010344070 	 -0.5163314089 	 -0.2679828619 	 -0.2679826551 	 1356
0.4726124660 	 0.5730407339 	 0.2743960920 	 0.2743959221 	 1357
-0.4726124660 	 -0.5730407339 	 -0.2743960920 	 -0.2743959222 	 1358
0.4443445784 	 0.6299215765 	 0.2844483261 	 0.2844481946 	 1359
-0.4443445784 	 -0.6299215765 	 -0.2844483262 	 -0.2844481947 	 1360
0.6097880777 	 -0.4567027884 	 0.3816810690 	 0.3816808711 	 1361
-0.6097880777 	 0.4567027884 	 -0.3816810688 	 -0.3816808709 	 1362
-0.5662964101 	 -0.6980539880 	 -0.5064293256 	 -0.5064292610 	 1363
0.5662964101 	 0.6980539880 	 0.5064293256 	 0.5064292610 	 1364
-0.4975903326 	 -0.1656832395 	 -0.0261625268 	 -0.0261624189 	 1365
0.4975903326 	 0.1656832395 	 0.0261625268 	 0.0261624189 	 1366
0.8613131728 	 -0.4109320435 	 0.8709800415 	 0.8709800260 	 1367
-0.8613131728 	 0.4109320435 	 -0.8709800415 	 -0.8709800260 	 1368
-0.7703336657 	 -0.2034445075 	 -0.5479109152 	 -0.5479106798 	 1369
0.7703336657 	 0.2034445075 	 0.5479109152 	 0.5479106799 	 1370
-0.7887651422 	 0.5437758475 	 -0.8061591684 	 -0.8061591614 	 1371
0.7887651422 	 -0.5437758475 	 0.8061591684 	 0.8061591614 	 1372
0.3448098418 	 0.2507858500 	 -0.0946189539 	 -0.0946187950 	 1373
-0.3448098418 	 -0.2507858500 	 0.0946189539 	 0.0946187949 	 1374
0.3093142538 	 0.1624316049 	 -0.1327544242 	 -0.1327541494 	 1375
-0.3093142538 	 -0.1624316049 	 0.1327544241 	 0.1327541493 	 1376
0.5053427429 	 -0.5001163942 	 0.2398199023 	 0.2398197386 	 1377
-0.5053427429 	 0.5001163942 	 -0.2398199021 	 -0.2398197385 	 1378
-0.0608802196 	 -0.3925901333 	 0.0003875857 	 0.0003875847 	 1379
0.0608802196 	 0.3925901333 	 -0.0003875854 	 -0.0003875844 	 1380
-0.0603939755 	 0.3927181757 	 0.0001242672 	 0.0001242672 	 1381
0.0603939755 	 -0.3927181757 	 -0.0001242677 	 -0.0001242676 	 1382
0.9184564423 	 0.2631914418 	 0.9318029297 	 0.9318029120 	 1383
-0.9184564423 	 -0.2631914418 	 -0.9318029297 	 -0.9318029120 	 1384
0.8279373354 	 -0.4801927439 	 0.8418038058 	 0.8418037938 	 1385
-0.8279373354 	 0.4801927439 	 -0.8418038058 	 -0.8418037938 	 1386
-0.0054003757 	 -0.8121486286 	 -0.0427809862 	 -0.0427809489 	 1387
0.0054003757 	 0.8121486286 	 0.0427809863 	 0.0427809490 	 1388
-0.5202579223 	 -0.1145561073 	 -0.0393708698 	 -0.0393707602 	 1389
0.5202579223 	 0.1145561073 	 0.0393708698 	 0.0393707602 	 1390
0.7318955023 	 -0.2897968631 	 0.5117193541 	 0.5117191352 	 1391
-0.7318955023 	 0.2897968631 	 -0.5117193540 	 -0.5117191351 	 1392
-0.3289587662 	 0.4823860505 	 -0.0005341592 	 -0.0005341723 	 1393
0.3289587662 	 -0.4823860505 	 0.0005341592 	 0.0005341724 	 1394
0.2970065925 	 0.9133892285 	 0.3037720449 	 0.3037720384 	 1395
-0.2970065925 	 -0.9133892285 	 -0.3037720449 	 -0.3037720384 	 1396
-0.2001900975 	 0.3012170912 	 0.0731866643 	 0.0731865931 	 1397
0.2001900975 	 -0.3012170912 	 -0.0731866644 	 -0.0731865932 	 1398
-0.3526473206 	 0.1365091941 	 0.1186287708 	 0.1186286122 	 1399
0.3526473206 	 -0.1365091941 	 -0.1186287709 	 -0.1186286123 	 1400
-0.2085699773 	 0.0211591638 	 0.0002818482 	 0.0002818479 	 1401
0.2085699773 	 -0.0211591638 	 -0.0002818482 	 -0.0002818479 	 1402
0.2004591288 	 0.1507476145 	 -0.0690485272 	 -0.0690483576 	 1403
-0.2004591288 	 -0.1507476145 	 0.0690485272 	 0.0690483576 	 1404
0.1262938830 	 -0.3795437308 	 -0.0540216906 	 -0.0540216409 	 1405
-0.1262938830 	 0.3795437308 	 0.0540216904 	 0.0540216406 	 1406
0.0101014472 	 -0.9174534738 	 0.0095120313 	 0.0095120360 	 1407
-0.0101014472 	 0.9174534738 	 -0.0095120313 	 -0.0095120360 	 1408
-0.9545268384 	 0.0377400232 	 -0.9709059980 	 -0.9709059812 	 1409
0.9545268384 	 -0.0377400232 	 0.9709059980 	 0.9709059812 	 1410
0.0604417920 	 -0.4287142857 	 -0.0001305136 	 -0.0001305135 	 1411
-0.0604417920 	 0.4287142857 	 0.0001305131 	 0.0001305130 	 1412
0.3929794214 	 0.0225662171 	 -0.1260941544 	 -0.1260939578 	 1413
-0.3929794214 	 -0.0225662171 	 0.1260941543 	 0.1260939577 	 1414
-0.9367675867 	 -0.1870141526 	 -0.9498598097 	 -0.9498597907 	 1415
0.9367675868 	 0.1870141526 	 0.9498598097 	 0.9498597907 	 1416
-0.1341650658 	 -0.8207198928 	 -0.1625234171 	 -0.1625233488 	 1417
0.1341650658 	 0.8207198928 	 0.1625234172 	 0.1625233488 	 1418
0.3647598163 	 -0.2601324070 	 -0.0813557749 	 -0.0813556680 	 1419
-0.3647598163 	 0.2601324070 	 0.0813557748 	 0.0813556679 	 1420
-0.3489766837 	 0.5339640346 	 -0.0656883539 	 -0.0656883123 	 1421
0.3489766837 	 -0.5339640346 	 0.0656883540 	 0.0656883124 	 1422
0.1723366331 	 0.4377505313 	 -0.1145686666 	 -0.1145683886 	 1423
-0.1723366331 	 -0.4377505313 	 0.1145686666 	 0.1145683886 	 1424
-0.2299298555 	 -0.3000036694 	 0.1190523218 	 0.1190520191 	 1425
0.2299298555 	 0.3000036694 	 -0.1190523219 	 -0.1190520192 	 1426
-0.2256093902 	 0.2659778381 	 0.0787201726 	 0.0787200939 	 1427
0.2256093902 	 -0.2659778381 	 -0.0787201727 	 -0.0787200940 	 1428
-0.5436901515 	 -0.0623806580 	 -0.0620326112 	 -0.0620324937 	 1429
0.5436901515 	 0.0623806580 	 0.0620326112 	 0.0620324937 	 1430
0.8902811784 	 -0.0684843465 	 0.7997467310 	 0.7997466145 	 1431
-0.8902811784 	 0.0684843465 	 -0.7997467309 	 -0.7997466144 	 1432
0.1883259891 	 0.0939436446 	 -0.0004939172 	 -0.0004939165 	 1433
-0.1883259891 	 -0.0939436446 	 0.0004939172 	 0.0004939165 	 1434
0.2511707835 	 -0.2310221289 	 -0.0871281853 	 -0.0871280943 	 1435
-0.2511707835 	 0.2310221289 	 0.0871281852 	 0.0871280942 	 1436
-0.1015083201 	 -0.8894049648 	 -0.1202137945 	 -0.1202137722 	 1437
0.1015083201 	 0.8894049648 	 0.1202137945 	 0.1202137722 	 1438
0.8778205202 	 -0.2725310768 	 0.8363543813 	 0.8363543131 	 1439
-0.8778205202 	 0.2725310768 	 -0.8363543813 	 -0.8363543131 	 1440
0.0618335781 	 -0.4647457170 	 -0.0003046762 	 -0.0003046760 	 1441
-0.0618335781 	 0.4647457170 	 0.0003046757 	 0.0003046754 	 1442
0.0611259838 	 0.4649546693 	 -0.0004832980 	 -0.0004832969 	 1443
-0.0611259838 	 -0.4649546693 	 0.0004832984 	 0.0004832973 	 1444
0.2098703533 	 0.0176226112 	 -0.0004898125 	 -0.0004898121 	 1445
-0.2098703533 	 -0.0176226112 	 0.0004898125 	 0.0004898120 	 1446
-0.2020079633 	 0.0599390770 	 0.0004369522 	 0.0004369518 	 1447
0.2020079633 	 -0.0599390770 	 -0.0004369522 	 -0.0004369518 	 1448
-0.3517737792 	 -0.6945636626 	 -0.2320540588 	 -0.2320539715 	 1449
0.3517737792 	 0.6945636626 	 0.2320540587 	 0.2320539714 	 1450
0.3947140221 	 -0.6094691609 	 0.2098733742 	 0.2098732449 	 1451
-0.3947140221 	 0.6094691609 	 -0.2098733740 	 -0.2098732447 	 1452
-0.4157245507 	 -0.6874225784 	 -0.2950412232 	 -0.2950411263 	 1453
0.4157245507 	 0.6874225784 	 0.2950412232 	 0.2950411263 	 1454
0.3187370703 	 0.2401956724 	 -0.1126572448 	 -0.1126570205 	 1455
-0.3187370703 	 -0.2401956724 	 0.1126572448 	 0.1126570204 	 1456
0.5208190894 	 -0.1374190288 	 0.0285878011 	 0.0285877714 	 1457
-0.5208190894 	 0.1374190288 	 -0.0285878010 	 -0.0285877713 	 1458
-0.3865000348 	 0.0997677291 	 0.1178392232 	 0.1178390556 	 1459
0.3865000348 	 -0.0997677291 	 -0.1178392233 	 -0.1178390557 	 1460
-0.2050826252 	 -0.2170677783 	 0.0982666297 	 0.0982663709 	 1461
0.2050826252 	 0.2170677783 	 -0.0982666298 	 -0.0982663709 	 1462
0.1981605815 	 -0.4682458057 	 -0.0774709209 	 -0.0774708386 	 1463
-0.1981605815 	 0.4682458057 	 0.0774709208 	 0.0774708385 	 1464
-0.7983165528 	 0.2960611986 	 -0.6708155138 	 -0.6708153591 	 1465
0.7983165528 	 -0.2960611986 	 0.6708155138 	 0.6708153592 	 1466
-0.0895324598 	 -0.4389866449 	 0.0537560395 	 0.0537559086 	 1467
0.0895324598 	 0.4389866449 	 -0.0537560392 	 -0.0537559083 	 1468
0.0608680254 	 -0.5029041837 	 -0.0002042657 	 -0.0002042655 	 1469
-0.0608680254 	 0.5029041837 	 0.0002042651 	 0.0002042649 	 1470
0.3937937348 	 -0.2206621577 	 -0.0799877271 	 -0.0799876168 	 1471
-0.3937937348 	 0.2206621577 	 0.0799877270 	 0.0799876167 	 1472
-0.1193371310 	 0.4143723491 	 0.0532675010 	 0.0532674511 	 1473
0.1193371310 	 -0.4143723491 	 -0.0532675013 	 -0.0532674515 	 1474
0.2016684082 	 0.0572462868 	 -0.0003282208 	 -0.0003282205 	 1475
-0.2016684082 	 -0.0572462868 	 0.0003282208 	 0.0003282205 	 1476
-0.7916307173 	 -0.0149364122 	 -0.5756483114 	 -0.5756480817 	 1477
0.7916307173 	 0.0149364122 	 0.5756483115 	 0.5756480818 	 1478
0.7436670719 	 -0.1168959420 	 0.4758385097 	 0.4758382626 	 1479
-0.7436670719 	 0.1168959420 	 -0.4758385096 	 -0.4758382625 	 1480
0.5676836261 	 0.0095039392 	 0.0954155860 	 0.0954154519 	 1481
-0.5676836261 	 -0.0095039392 	 -0.0954155860 	 -0.0954154519 	 1482
0.5918934708 	 -0.0437531882 	 0.1389756445 	 0.1389754849 	 1483
-0.5918934708 	 0.0437531883 	 -0.1389756444 	 -0.1389754848 	 1484
-0.6856015489 	 -0.3910733114 	 -0.4746468379 	 -0.4746466094 	 1485
0.6856015489 	 0.3910733114 	 0.4746468380 	 0.4746466094 	 1486
0.7714832558 	 -0.1838043912 	 0.5634703005 	 0.5634700794 	 1487
-0.7714832558 	 0.1838043912 	 -0.5634703004 	 -0.5634700793 	 1488
0.1018330818 	 -0.8676617871 	 0.1110123602 	 0.1110123341 	 1489
-0.1018330818 	 0.8676617871 	 -0.1110123603 	 -0.1110123341 	 1490
0.4526836398 	 0.8504659785 	 0.4556410958 	 0.4556410923 	 1491
-0.4526836398 	 -0.8504659785 	 -0.4556410958 	 -0.4556410923 	 1492
-0.6190307391 	 -0.3976364824 	 -0.3634289171 	 -0.3634286556 	 1493
0.6190307391 	 0.3976364824 	 0.3634289171 	 0.3634286556 	 1494
0.0602312305 	 -0.5392809010 	 -0.0002096164 	 -0.0002096163 	 1495
-0.0602312305 	 0.5392809010 	 0.0002096159 	 0.0002096157 	 1496
0.0601815061 	 0.5357258983 	 -0.0003224050 	 -0.0003224044 	 1497
-0.0601815061 	 -0.5357258983 	 0.0003224055 	 0.0003224048 	 1498
0.0604417920 	 0.5734000000 	 -0.0003085863 	 -0.0003085858 	 1499
-0.0604417920 	 -0.5734000000 	 0.0003085868 	 0.0003085863 	 1500
-0.8338128072 	 -0.0755336001 	 -0.6702021706 	 -0.6702019817 	 1501
0.8338128072 	 0.0755336001 	 0.6702021707 	 0.6702019818 	 1502
0.3512680457 	 0.0687754468 	 -0.1397266357 	 -0.1397263944 	 1503
-0.3512680457 	 -0.0687754468 	 0.1397266356 	 0.1397263942 	 1504
-0.4281504786 	 0.5992853164 	 -0.2341840033 	 -0.2341838613 	 1505
0.4281504786 	 -0.5992853164 	 0.2341840035 	 0.2341838614 	 1506
-0.6372650766 	 0.3043928882 	 -0.3244105910 	 -0.3244103721 	 1507
0.6372650766 	 -0.3043928882 	 0.3244105912 	 0.3244103723 	 1508
0.4312436062 	 0.3155556458 	 0.0250557013 	 0.0250555899 	 1509
-0.4312436062 	 -0.3155556458 	 -0.0250557014 	 -0.0250555900 	 1510
-0.5556994922 	 -0.4035049045 	 -0.2650100185 	 -0.2650097528 	 1511
0.5556994922 	 0.4035049045 	 0.2650100185 	 0.2650097528 	 1512
0.5435074278 	 -0.1900120931 	 0.0838776217 	 0.0838775353 	 1513
-0.5435074278 	 0.1900120931 	 -0.0838776216 	 -0.0838775352 	 1514
0.6564366939 	 0.4524588397 	 0.4622804523 	 0.4622802427 	 1515
-0.6564366939 	 -0.4524588397 	 -0.4622804523 	 -0.4622802427 	 1516
0.0092567036 	 -0.7689182890 	 -0.0105542035 	 -0.0105541833 	 1517
-0.0092567036 	 0.7689182890 	 0.0105542037 	 0.0105541835 	 1518
0.5694922994 	 -0.5114537133 	 0.3575962806 	 0.3575960939 	 1519
-0.5694922994 	 0.5114537133 	 -0.3575962805 	 -0.3575960938 	 1520
0.8125927486 	 -0.1680995840 	 0.6435989085 	 0.6435987215 	 1521
-0.8125927486 	 0.1680995840 	 -0.6435989084 	 -0.6435987214 	 1522
0.2521614002 	 0.2858700823 	 -0.1192584498 	 -0.1192581591 	 1523
-0.2521614002 	 -0.2858700823 	 0.1192584497 	 0.1192581591 	 1524
-0.0726086999 	 0.2321839626 	 0.0021156237 	 0.0021156226 	 1525
0.0726086999 	 -0.2321839626 	 -0.0021156238 	 -0.0021156228 	 1526
0.4950483042 	 0.4085574421 	 0.1773105401 	 0.1773103019 	 1527
-0.4950483042 	 -0.4085574421 	 -0.1773105401 	 -0.1773103020 	 1528
0.6130582914 	 0.6443037092 	 0.5431430289 	 0.5431429489 	 1529
-0.6130582914 	 -0.6443037092 	 -0.5431430289 	 -0.5431429489 	 1530
0.4627724811 	 0.3603796357 	 0.0969835752 	 0.0969833802 	 1531
-0.4627724811 	 -0.3603796357 	 -0.0969835753 	 -0.0969833802 	 1532
0.2099168916 	 0.3377903650 	 -0.1197079844 	 -0.1197076761 	 1533
-0.2099168916 	 -0.3377903650 	 0.1197079843 	 0.1197076760 	 1534
0.8449275772 	 0.1141751362 	 0.6883509326 	 0.6883507556 	 1535
-0.8449275772 	 -0.1141751362 	 -0.6883509326 	 -0.6883507556 	 1536
0.1711694420 	 0.4130312374 	 -0.1175450687 	 -0.1175447755 	 1537
-0.1711694420 	 -0.4130312374 	 0.1175450687 	 0.1175447755 	 1538
-0.8259763255 	 0.0067102376 	 -0.6434477503 	 -0.6434475490 	 1539
0.8259763255 	 -0.0067102376 	 0.6434477503 	 0.6434475491 	 1540
0.2829016382 	 0.1309570423 	 -0.1316710177 	 -0.1316707390 	 1541
-0.2829016382 	 -0.1309570423 	 0.1316710177 	 0.1316707390 	 1542
0.6182868642 	 0.7565554237 	 0.6309367219 	 0.6309367216 	 1543
-0.6182868642 	 -0.7565554237 	 -0.6309367218 	 -0.6309367216 	 1544
-0.3264635949 	 0.1456244971 	 0.1169503816 	 0.1169502339 	 1545
0.3264635949 	 -0.1456244971 	 -0.1169503817 	 -0.1169502341 	 1546
-0.4346624229 	 0.3237397098 	 -0.0013274921 	 -0.0013275030 	 1547
0.4346624229 	 -0.3237397098 	 0.0013274921 	 0.0013275031 	 1548
0.2354041473 	 -0.1929273232 	 -0.0781835169 	 -0.0781834419 	 1549
-0.2354041473 	 0.1929273232 	 0.0781835168 	 0.0781834418 	 1550
0.5749701883 	 -0.1776435222 	 0.1347315906 	 0.1347314563 	 1551
-0.5749701883 	 0.1776435222 	 -0.1347315906 	 -0.1347314562 	 1552
0.6237631006 	 -0.0299229981 	 0.2045990624 	 0.2045988549 	 1553
-0.6237631006 	 0.0299229981 	 -0.2045990623 	 -0.2045988548 	 1554
-0.5162731643 	 0.6708018028 	 -0.4212947954 	 -0.4212946614 	 1555
0.5162731643 	 -0.6708018028 	 0.4212947956 	 0.4212946615 	 1556
-0.2470946151 	 0.4844597611 	 0.0586384373 	 0.0586383690 	 1557
0.2470946151 	 -0.4844597611 	 -0.0586384373 	 -0.0586383691 	 1558
0.9642521071 	 -0.1545555189 	 0.9852804064 	 0.9852804060 	 1559
-0.9642521071 	 0.1545555188 	 -0.9852804064 	 -0.9852804060 	 1560
0.7262187225 	 -0.3668273909 	 0.5594103331 	 0.5594101452 	 1561
-0.7262187225 	 0.3668273909 	 -0.5594103330 	 -0.5594101451 	 1562
0.1822476429 	 0.1629990950 	 -0.0555153257 	 -0.0555151833 	 1563
-0.1822476429 	 -0.1629990950 	 0.0555153257 	 0.0555151833 	 1564
0.4121823311 	 0.4286697986 	 0.0808150256 	 0.0808148759 	 1565
-0.4121823311 	 -0.4286697986 	 -0.0808150256 	 -0.0808148760 	 1566
0.0605272564 	 0.6095947725 	 -0.0002438711 	 -0.0002438708 	 1567
-0.0605272564 	 -0.6095947725 	 0.0002438716 	 0.0002438713 	 1568
0.6396448734 	 -0.4830695743 	 0.4780731795 	 0.4780729965 	 1569
-0.6396448734 	 0.4830695743 	 -0.4780731793 	 -0.4780729963 	 1570
-0.4505695753 	 0.6588334596 	 -0.3267815171 	 -0.3267813709 	 1571
0.4505695753 	 -0.6588334596 	 0.3267815172 	 0.3267813710 	 1572
0.8933553358 	 0.3367815556 	 0.9057795762 	 0.9057795579 	 1573
-0.8933553358 	 -0.3367815556 	 -0.9057795762 	 -0.9057795579 	 1574
-0.1889141768 	 -0.9595795666 	 -0.2000124967 	 -0.2000124967 	 1575
0.1889141768 	 0.9595795666 	 0.2000124967 	 0.2000124967 	 1576
0.5288335305 	 0.4598085822 	 0.2654893382 	 0.2654890984 	 1577
-0.5288335305 	 -0.4598085822 	 -0.2654893382 	 -0.2654890984 	 1578
-0.3339644613 	 0.4517413967 	 0.0167850143 	 0.0167849852 	 1579
0.3339644613 	 -0.4517413967 	 -0.0167850142 	 -0.0167849852 	 1580
-0.7521418704 	 0.0417457984 	 -0.4875781799 	 -0.4875779292 	 1581
0.7521418704 	 -0.0417457984 	 0.4875781800 	 0.4875779293 	 1582
-0.7499961841 	 -0.3465907950 	 -0.5866604127 	 -0.5866602189 	 1583
0.7499961841 	 0.3465907950 	 0.5866604127 	 0.5866602189 	 1584
0.2316865222 	 0.3255680221 	 -0.1189096031 	 -0.1189093060 	 1585
-0.2316865222 	 -0.3255680221 	 0.1189096030 	 0.1189093060 	 1586
-0.6866387664 	 0.0355792534 	 -0.3399245543 	 -0.3399242990 	 1587
0.6866387664 	 -0.0355792534 	 0.3399245544 	 0.3399242991 	 1588
-0.5335973510 	 0.5251132015 	 -0.3157511908 	 -0.3157510047 	 1589
0.5335973510 	 -0.5251132015 	 0.3157511910 	 0.3157510049 	 1590
-0.5730531834 	 -0.0769458522 	 -0.1202643295 	 -0.1202641512 	 1591
0.5730531834 	 0.0769458522 	 0.1202643296 	 0.1202641512 	 1592
-0.2119425009 	 0.7755689745 	 -0.2012646784 	 -0.2012645949 	 1593
0.2119425009 	 -0.7755689745 	 0.2012646783 	 0.2012645948 	 1594
0.3153975763 	 0.2129700343 	 -0.1206581085 	 -0.1206578646 	 1595
-0.3153975763 	 -0.2129700343 	 0.1206581084 	 0.1206578645 	 1596
-0.4669994678 	 0.5511080716 	 -0.2335445513 	 -0.2335443981 	 1597
0.4669994678 	 -0.5511080716 	 0.2335445515 	 0.2335443982 	 1598
0.7170963427 	 -0.0570597738 	 0.4062897152 	 0.4062894571 	 1599
-0.7170963427 	 0.0570597738 	 -0.4062897151 	 -0.4062894571 	 1600
0.7009370381 	 -0.2280560614 	 0.4153575105 	 0.4153572675 	 1601
-0.7009370381 	 0.2280560615 	 -0.4153575104 	 -0.4153572674 	 1602
0.6531326355 	 -0.0500032142 	 0.2644319482 	 0.2644317155 	 1603
-0.6531326355 	 0.0500032142 	 -0.2644319481 	 -0.2644317154 	 1604
-0.7313060736 	 -0.6478734000 	 -0.7471457616 	 -0.7471457612 	 1605
0.7313060736 	 0.6478734000 	 0.7471457616 	 0.7471457612 	 1606
0.2711151815 	 -0.7734493116 	 0.2449053004 	 0.2449051997 	 1607
-0.2711151815 	 0.7734493116 	 -0.2449053004 	 -0.2449051997 	 1608
-0.7810664069 	 0.5869273045 	 -0.7986698682 	 -0.7986698682 	 1609
0.7810664069 	 -0.5869273045 	 0.7986698682 	 0.7986698682 	 1610
-0.3871155953 	 -0.7437839529 	 -0.3063753433 	 -0.3063752764 	 1611
0.3871155953 	 0.7437839529 	 0.3063753433 	 0.3063752763 	 1612
0.6165980096 	 -0.0973677064 	 0.1930650190 	 0.1930648293 	 1613
-0.6165980096 	 0.0973677064 	 -0.1930650189 	 -0.1930648292 	 1614
-0.5056717819 	 -0.2267034342 	 -0.0727788920 	 -0.0727787130 	 1615
0.5056717819 	 0.2267034342 	 0.0727788920 	 0.0727787129 	 1616
0.3833247624 	 0.6344177949 	 0.2149291390 	 0.2149290238 	 1617
-0.3833247624 	 -0.6344177949 	 -0.2149291391 	 -0.2149290239 	 1618
0.1833011811 	 0.7335811398 	 0.1623658441 	 0.1623657634 	 1619
-0.1833011811 	 -0.7335811398 	 -0.1623658441 	 -0.1623657634 	 1620
0.4058680312 	 0.3330173174 	 0.0049076033 	 0.0049075309 	 1621
-0.4058680312 	 -0.3330173174 	 -0.0049076034 	 -0.0049075309 	 1622
0.0598756640 	 -0.6457566214 	 -0.0003241093 	 -0.0003241091 	 1623
-0.0598756640 	 0.6457566214 	 0.0003241085 	 0.0003241083 	 1624
0.0610434279 	 0.6472068239 	 -0.0002662162 	 -0.0002662160 	 1625
-0.0610434279 	 -0.6472068239 	 0.0002662164 	 0.0002662163 	 1626
0.3024742401 	 0.7778546473 	 0.2424371266 	 0.2424370696 	 1627
-0.3024742401 	 -0.7778546473 	 -0.2424371267 	 -0.2424370696 	 1628
-0.7941000576 	 -0.4497347187 	 -0.7220656651 	 -0.7220655751 	 1629
0.7941000576 	 0.4497347187 	 0.7220656651 	 0.7220655751 	 1630
-0.1864828934 	 0.0960575154 	 0.0002627839 	 0.0002627837 	 1631
0.1864828934 	 -0.0960575154 	 -0.0002627839 	 -0.0002627837 	 1632
-0.5195989961 	 -0.3199502972 	 -0.1541473772 	 -0.1541471246 	 1633
0.5195989961 	 0.3199502972 	 0.1541473772 	 0.1541471246 	 1634
