Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.6300	Mesh (Number of cells): 1991
0.9495546680 	 -0.2490025569 	 0.2535795139 	 0.2535795143 	 1541
-0.9495546680 	 0.2490025569 	 -0.2535795137 	 -0.2535795141 	 1542
-0.6595092048 	 0.7270724128 	 -0.7393822434 	 -0.7393822437 	 1543
0.6595092048 	 -0.7270724128 	 0.7393822427 	 0.7393822430 	 1544
0.9637851178 	 -0.1869817767 	 0.1907009068 	 0.1907009070 	 1545
-0.9637851178 	 0.1869817767 	 -0.1907009067 	 -0.1907009069 	 1546
0.7867156900 	 -0.5871411789 	 0.5970862623 	 0.5970862627 	 1547
-0.7867156900 	 0.5871411789 	 -0.5970862628 	 -0.5970862632 	 1548
-0.8054421696 	 0.1626244073 	 -0.1220921960 	 -0.1220921676 	 1549
0.8054421696 	 -0.1626244073 	 0.1220921737 	 0.1220921453 	 1550
0.1346885566 	 -0.5428440831 	 -0.0017299094 	 -0.0017299068 	 1551
-0.1346885566 	 0.5428440831 	 0.0017297790 	 0.0017297766 	 1552
0.0793464823 	 0.3152488376 	 0.0049658249 	 0.0049658189 	 1553
-0.0793464823 	 -0.3152488376 	 -0.0049660500 	 -0.0049660439 	 1554
0.7599339293 	 -0.4394183511 	 0.3679392065 	 0.3679391870 	 1555
-0.7599339293 	 0.4394183511 	 -0.3679393056 	 -0.3679392861 	 1556
-0.8664970038 	 0.1682050152 	 -0.1419903912 	 -0.1419903798 	 1557
0.8664970038 	 -0.1682050152 	 0.1419903706 	 0.1419903593 	 1558
0.2895503312 	 0.6671511555 	 -0.3333094048 	 -0.3333091414 	 1559
-0.2895503312 	 -0.6671511555 	 0.3333096964 	 0.3333094328 	 1560
-0.4253504551 	 -0.6771134030 	 0.4609024601 	 0.4609021672 	 1561
0.4253504551 	 0.6771134030 	 -0.4609023042 	 -0.4609020114 	 1562
-0.6651868890 	 0.1608112496 	 -0.0735845395 	 -0.0735844720 	 1563
0.6651868890 	 -0.1608112496 	 0.0735845453 	 0.0735844778 	 1564
0.6699003523 	 0.6925720176 	 -0.6917598931 	 -0.6917598543 	 1565
-0.6699003523 	 -0.6925720176 	 0.6917598990 	 0.6917598602 	 1566
0.1347746962 	 -0.6665702628 	 0.0776572054 	 0.0776572168 	 1567
-0.1347746962 	 0.6665702628 	 -0.0776580393 	 -0.0776580500 	 1568
-0.7111170361 	 0.6464993898 	 -0.6506674240 	 -0.6506674283 	 1569
0.7111170361 	 -0.6464993898 	 0.6506673996 	 0.6506674039 	 1570
-0.4945239101 	 0.7202392551 	 -0.6148153782 	 -0.6148153497 	 1571
0.4945239101 	 -0.7202392551 	 0.6148151283 	 0.6148151000 	 1572
-0.6228529652 	 -0.7322640070 	 0.7342575050 	 0.7342574696 	 1573
0.6228529652 	 0.7322640070 	 -0.7342574944 	 -0.7342574590 	 1574
0.0753508376 	 -0.7288728863 	 0.2026028839 	 0.2026028765 	 1575
-0.0753508376 	 0.7288728863 	 -0.2026040097 	 -0.2026040014 	 1576
0.1188236136 	 -0.6962238541 	 0.1300293794 	 0.1300293896 	 1577
-0.1188236136 	 0.6962238541 	 -0.1300307277 	 -0.1300307369 	 1578
0.1174926812 	 0.6964371929 	 -0.2212139354 	 -0.2212138367 	 1579
-0.1174926812 	 -0.6964371929 	 0.2212144739 	 0.2212143747 	 1580
0.2406080254 	 -0.8455559402 	 0.7963818105 	 0.7963817807 	 1581
-0.2406080254 	 0.8455559402 	 -0.7963818887 	 -0.7963818588 	 1582
0.2789865684 	 -0.2235326936 	 -0.0348384757 	 -0.0348384458 	 1583
-0.2789865684 	 0.2235326936 	 0.0348390432 	 0.0348390128 	 1584
0.1357415758 	 -0.4140998944 	 -0.0058096516 	 -0.0058096469 	 1585
-0.1357415758 	 0.4140998944 	 0.0058097115 	 0.0058097067 	 1586
-0.3934428841 	 -0.6845181140 	 0.4555778911 	 0.4555776000 	 1587
0.3934428841 	 0.6845181140 	 -0.4555777083 	 -0.4555774174 	 1588
0.5756283392 	 -0.7728165344 	 0.7822920120 	 0.7822920152 	 1589
-0.5756283392 	 0.7728165344 	 -0.7822920412 	 -0.7822920444 	 1590
0.1857684426 	 -0.5094080766 	 0.0021359422 	 0.0021359469 	 1591
-0.1857684426 	 0.5094080766 	 -0.0021360808 	 -0.0021360854 	 1592
-0.5235516396 	 0.8084319520 	 -0.8180696214 	 -0.8180696238 	 1593
0.5235516396 	 -0.8084319520 	 0.8180695885 	 0.8180695910 	 1594
0.1206335688 	 -0.3819862377 	 -0.0031183560 	 -0.0031183536 	 1595
-0.1206335688 	 0.3819862377 	 0.0031183974 	 0.0031183950 	 1596
-0.8772749178 	 -0.0210563306 	 0.0202092982 	 0.0202092810 	 1597
0.8772749178 	 0.0210563306 	 -0.0202092864 	 -0.0202092693 	 1598
0.1205470038 	 -0.5105897901 	 -0.0010818874 	 -0.0010818851 	 1599
-0.1205470038 	 0.5105897901 	 0.0010818307 	 0.0010818286 	 1600
0.4699715677 	 -0.8418035983 	 0.8520267286 	 0.8520267299 	 1601
-0.4699715677 	 0.8418035983 	 -0.8520267635 	 -0.8520267648 	 1602
-0.6999844271 	 0.1620302983 	 -0.0873094130 	 -0.0873093499 	 1603
0.6999844271 	 -0.1620302983 	 0.0873094047 	 0.0873093417 	 1604
-0.1366332855 	 -0.8447637241 	 0.7178803193 	 0.7178802093 	 1605
0.1366332855 	 0.8447637241 	 -0.7178800245 	 -0.7178799147 	 1606
0.3218693176 	 0.8086518757 	 -0.6647186369 	 -0.6647184646 	 1607
-0.3218693176 	 -0.8086518757 	 0.6647188324 	 0.6647186599 	 1608
-0.3647758043 	 -0.8929054039 	 0.8936333570 	 0.8936333315 	 1609
0.3647758043 	 0.8929054039 	 -0.8936333271 	 -0.8936333016 	 1610
0.6589629064 	 0.7266703593 	 -0.7388885114 	 -0.7388885099 	 1611
-0.6589629064 	 -0.7266703593 	 0.7388885114 	 0.7388885099 	 1612
0.7463956278 	 -0.6363812011 	 0.6471857492 	 0.6471857496 	 1613
-0.7463956278 	 0.6363812011 	 -0.6471857498 	 -0.6471857502 	 1614
0.3949067873 	 -0.0164811216 	 0.0078568327 	 0.0078567759 	 1615
-0.3949067873 	 0.0164811216 	 -0.0078566928 	 -0.0078566361 	 1616
0.1208002344 	 -0.4461168059 	 -0.0017627309 	 -0.0017627290 	 1617
-0.1208002344 	 0.4461168059 	 0.0017627529 	 0.0017627509 	 1618
0.0466975575 	 -0.7362057546 	 0.2567234824 	 0.2567234585 	 1619
-0.0466975575 	 0.7362057546 	 -0.2567240346 	 -0.2567240102 	 1620
-0.6449774962 	 -0.6682655003 	 0.6103124070 	 0.6103122752 	 1621
0.6449774962 	 0.6682655003 	 -0.6103123897 	 -0.6103122579 	 1622
-0.0264624193 	 0.9007249505 	 -0.9006802038 	 -0.9006801508 	 1623
0.0264624193 	 -0.9007249505 	 0.9006805291 	 0.9006804759 	 1624
0.8537325040 	 0.4464954345 	 -0.4417370205 	 -0.4417369924 	 1625
-0.8537325628 	 -0.4464954510 	 0.4417370586 	 0.4417370304 	 1626
0.8258853381 	 0.5018714605 	 -0.5058878314 	 -0.5058878127 	 1627
-0.8258853757 	 -0.5018714673 	 0.5058878250 	 0.5058878064 	 1628
0.3949334911 	 0.7389170056 	 -0.5699258865 	 -0.5699256467 	 1629
-0.3949334911 	 -0.7389170056 	 0.5699260493 	 0.5699258094 	 1630
0.1223932092 	 -0.3179645917 	 -0.0051631264 	 -0.0051631233 	 1631
-0.1223932092 	 0.3179645917 	 0.0051631878 	 0.0051631846 	 1632
0.0675154921 	 0.6017147414 	 -0.0017287381 	 -0.0017287363 	 1633
-0.0675154921 	 -0.6017147414 	 0.0017287571 	 0.0017287553 	 1634
-0.1697458950 	 0.6040674041 	 -0.0278125021 	 -0.0278125036 	 1635
0.1697458950 	 -0.6040674041 	 0.0278121363 	 0.0278121381 	 1636
0.0267469099 	 0.7590256252 	 -0.4816757523 	 -0.4816756523 	 1637
-0.0267469099 	 -0.7590256252 	 0.4816757539 	 0.4816756539 	 1638
0.0766578875 	 0.5129957650 	 0.0007415793 	 0.0007415846 	 1639
-0.0766578875 	 -0.5129957650 	 -0.0007414755 	 -0.0007414810 	 1640
-0.6892051563 	 -0.5815024873 	 0.5128876338 	 0.5128874739 	 1641
0.6892051557 	 0.5815024880 	 -0.5128876421 	 -0.5128874822 	 1642
-0.8757555577 	 0.0435353382 	 -0.0362975816 	 -0.0362975861 	 1643
0.8757555577 	 -0.0435353382 	 0.0362975842 	 0.0362975886 	 1644
0.3647822822 	 -0.8964445594 	 0.9097796857 	 0.9097796846 	 1645
-0.3647822822 	 0.8964445594 	 -0.9097797185 	 -0.9097797174 	 1646
0.5463804727 	 -0.6860633171 	 0.5857488739 	 0.5857488488 	 1647
-0.5463804727 	 0.6860633171 	 -0.5857491021 	 -0.5857490767 	 1648
-0.8732442043 	 -0.0881694814 	 0.0707473962 	 0.0707473605 	 1649
0.8732442043 	 0.0881694814 	 -0.0707473736 	 -0.0707473378 	 1650
0.8779617262 	 0.3366718314 	 -0.3243806577 	 -0.3243806138 	 1651
-0.8779617548 	 -0.3366718378 	 0.3243807037 	 0.3243806599 	 1652
0.7472611188 	 0.4829669071 	 -0.4194511509 	 -0.4194509985 	 1653
-0.7472611626 	 -0.4829668871 	 0.4194511591 	 0.4194510066 	 1654
0.8623481305 	 0.3656375655 	 -0.3414646162 	 -0.3414645504 	 1655
-0.8623481871 	 -0.3656375783 	 0.3414646879 	 0.3414646221 	 1656
-0.8723183857 	 -0.1445972748 	 0.1321283614 	 0.1321283217 	 1657
0.8723183857 	 0.1445972748 	 -0.1321283375 	 -0.1321282978 	 1658
0.1884882900 	 -0.3187393055 	 -0.0202415346 	 -0.0202415168 	 1659
-0.1884882900 	 0.3187393055 	 0.0202419301 	 0.0202419118 	 1660
-0.3237799359 	 0.8144513867 	 -0.7343625035 	 -0.7343624753 	 1661
0.3237799359 	 -0.8144513867 	 0.7343623005 	 0.7343622725 	 1662
0.1858577392 	 -0.3817088908 	 -0.0127807893 	 -0.0127807756 	 1663
-0.1858577392 	 0.3817088908 	 0.0127809596 	 0.0127809457 	 1664
0.2739320871 	 -0.8405341608 	 0.7856052912 	 0.7856052630 	 1665
-0.2739320871 	 0.8405341608 	 -0.7856054149 	 -0.7856053866 	 1666
0.5679236590 	 -0.7137705889 	 0.6654441031 	 0.6654440981 	 1667
-0.5679236590 	 0.7137705889 	 -0.6654442604 	 -0.6654442554 	 1668
0.5521946630 	 -0.7455876186 	 0.7007901663 	 0.7007901629 	 1669
-0.5521946630 	 0.7455876186 	 -0.7007903110 	 -0.7007903074 	 1670
0.1706690158 	 -0.4129632598 	 -0.0077534762 	 -0.0077534673 	 1671
-0.1706690158 	 0.4129632598 	 0.0077535567 	 0.0077535478 	 1672
0.9411882215 	 -0.2144143374 	 0.2170051937 	 0.2170051972 	 1673
-0.9411882215 	 0.2144143374 	 -0.2170051964 	 -0.2170051998 	 1674
0.4505228014 	 0.8202882676 	 -0.7868989836 	 -0.7868988988 	 1675
-0.4505228014 	 -0.8202882676 	 0.7868990437 	 0.7868989589 	 1676
0.9645724002 	 -0.0274932906 	 0.0246411530 	 0.0246411556 	 1677
-0.9645724002 	 0.0274932906 	 -0.0246411537 	 -0.0246411563 	 1678
0.1373529947 	 -0.3508868067 	 -0.0089542212 	 -0.0089542145 	 1679
-0.1373529947 	 0.3508868067 	 0.0089543810 	 0.0089543742 	 1680
0.9609469840 	 -0.0906858551 	 0.0896808578 	 0.0896808617 	 1681
-0.9609469840 	 0.0906858551 	 -0.0896808587 	 -0.0896808626 	 1682
-0.2973827576 	 -0.6978041047 	 0.4026711195 	 0.4026708628 	 1683
0.2973827576 	 0.6978041047 	 -0.4026708401 	 -0.4026705837 	 1684
-0.9682907066 	 -0.0346395469 	 0.0369609760 	 0.0369609745 	 1685
0.9682907066 	 0.0346395469 	 -0.0369609768 	 -0.0369609752 	 1686
0.7706267646 	 0.5041780324 	 -0.4689266525 	 -0.4689265463 	 1687
-0.7706268012 	 -0.5041780277 	 0.4689266407 	 0.4689265344 	 1688
-0.9642065981 	 -0.0915014069 	 0.1002853287 	 0.1002853260 	 1689
0.9642065981 	 0.0915014069 	 -0.1002853284 	 -0.1002853257 	 1690
0.1602690490 	 0.5096284520 	 -0.0130061173 	 -0.0130060608 	 1691
-0.1602690490 	 -0.5096284520 	 0.0130063112 	 0.0130062546 	 1692
-0.5600593670 	 0.8056371387 	 -0.8192996072 	 -0.8192996074 	 1693
0.5600593670 	 -0.8056371387 	 0.8192996062 	 0.8192996064 	 1694
-0.8647452544 	 0.3688249684 	 -0.3470644116 	 -0.3470644134 	 1695
0.8647452544 	 -0.3688249684 	 0.3470643790 	 0.3470643809 	 1696
0.1690488697 	 -0.6646017480 	 0.1154394379 	 0.1154394393 	 1697
-0.1690488697 	 0.6646017480 	 -0.1154402293 	 -0.1154402300 	 1698
0.8764783534 	 -0.3384732036 	 0.3315550279 	 0.3315550326 	 1699
-0.8764783534 	 0.3384732036 	 -0.3315550483 	 -0.3315550530 	 1700
0.1725335461 	 -0.3494657872 	 -0.0132798548 	 -0.0132798425 	 1701
-0.1725335461 	 0.3494657872 	 0.0132800802 	 0.0132800678 	 1702
-0.7194548400 	 0.1905250099 	 -0.1118324039 	 -0.1118323415 	 1703
0.7194548400 	 -0.1905250099 	 0.1118323775 	 0.1118323151 	 1704
-0.7081886214 	 0.5246419797 	 -0.4435824350 	 -0.4435824149 	 1705
0.7081886214 	 -0.5246419797 	 0.4435822997 	 0.4435822797 	 1706
-0.4586605489 	 0.7210185253 	 -0.6076296518 	 -0.6076296178 	 1707
0.4586605489 	 -0.7210185253 	 0.6076293742 	 0.6076293404 	 1708
0.6369905036 	 0.6108314184 	 -0.5158291049 	 -0.5158289043 	 1709
-0.6369905037 	 -0.6108314183 	 0.5158291231 	 0.5158289224 	 1710
-0.8120839946 	 0.2901313633 	 -0.2416869640 	 -0.2416869453 	 1711
0.8120839946 	 -0.2901313633 	 0.2416869128 	 0.2416868941 	 1712
-0.7536616052 	 0.1915572199 	 -0.1263649264 	 -0.1263648754 	 1713
0.7536616052 	 -0.1915572199 	 0.1263648951 	 0.1263648440 	 1714
0.4503038038 	 -0.8722936760 	 0.8858536944 	 0.8858536945 	 1715
-0.4503038038 	 0.8722936760 	 -0.8858536959 	 -0.8858536960 	 1716
0.7533064766 	 -0.6003160263 	 0.6046732147 	 0.6046732192 	 1717
-0.7533064766 	 0.6003160263 	 -0.6046732344 	 -0.6046732389 	 1718
0.1043844275 	 0.2132178507 	 0.0020846663 	 0.0020846651 	 1719
-0.1043844275 	 -0.2132178507 	 -0.0020852897 	 -0.0020852879 	 1720
0.4717513310 	 0.8441853547 	 -0.8561200751 	 -0.8561200582 	 1721
-0.4717513310 	 -0.8441853547 	 0.8561200895 	 0.8561200726 	 1722
0.2900899760 	 -0.1393251750 	 -0.0318763676 	 -0.0318763467 	 1723
-0.2900899760 	 0.1393251750 	 0.0318766550 	 0.0318766339 	 1724
-0.7750227294 	 0.2194166370 	 -0.1571743484 	 -0.1571743043 	 1725
0.7750227294 	 -0.2194166370 	 0.1571743047 	 0.1571742607 	 1726
0.1852844842 	 -0.4448338817 	 -0.0063909312 	 -0.0063909210 	 1727
-0.1852844842 	 0.4448338817 	 0.0063909449 	 0.0063909347 	 1728
-0.7586148373 	 -0.5866906391 	 0.5862371734 	 0.5862371402 	 1729
0.7586148323 	 0.5866906387 	 -0.5862371989 	 -0.5862371657 	 1730
-0.2489771765 	 0.9382508358 	 -0.9532888158 	 -0.9532888127 	 1731
0.2489771765 	 -0.9382508358 	 0.9532887985 	 0.9532887955 	 1732
-0.8729890252 	 0.1070141993 	 -0.0902790703 	 -0.0902790639 	 1733
0.8729890252 	 -0.1070141993 	 0.0902790617 	 0.0902790553 	 1734
0.6588702202 	 0.6371607079 	 -0.5790946832 	 -0.5790945413 	 1735
-0.6588702204 	 -0.6371607079 	 0.5790946906 	 0.5790945486 	 1736
-0.8340635957 	 0.2671524663 	 -0.2228441705 	 -0.2228441526 	 1737
0.8340635957 	 -0.2671524663 	 0.2228441253 	 0.2228441075 	 1738
-0.7371898740 	 -0.6123028280 	 0.6001616325 	 0.6001615828 	 1739
0.7371898723 	 0.6123028285 	 -0.6001616500 	 -0.6001616004 	 1740
-0.3032900162 	 -0.9195986147 	 0.9284648328 	 0.9284648168 	 1741
0.3032900162 	 0.9195986147 	 -0.9284648063 	 -0.9284647903 	 1742
-0.8590464099 	 0.4499435405 	 -0.4468232361 	 -0.4468232420 	 1743
0.8590464099 	 -0.4499435405 	 0.4468232261 	 0.4468232320 	 1744
-0.8293029353 	 0.4977572668 	 -0.5003833336 	 -0.5003833366 	 1745
0.8293029353 	 -0.4977572668 	 0.5003833196 	 0.5003833225 	 1746
0.3031837671 	 -0.9221626043 	 0.9335940978 	 0.9335940959 	 1747
-0.3031837671 	 0.9221626043 	 -0.9335941235 	 -0.9335941216 	 1748
-0.9261082763 	 0.0824048659 	 -0.0780116083 	 -0.0780116120 	 1749
0.9261082763 	 -0.0824048659 	 0.0780116041 	 0.0780116078 	 1750
-0.9075449716 	 0.1129136876 	 -0.1039226271 	 -0.1039226288 	 1751
0.9075449716 	 -0.1129136876 	 0.1039226196 	 0.1039226213 	 1752
0.1446362482 	 -0.2278752766 	 -0.0179809618 	 -0.0179809486 	 1753
-0.1446362482 	 0.2278752766 	 0.0179819601 	 0.0179819461 	 1754
0.1196221070 	 -0.5744455716 	 0.0005265877 	 0.0005265903 	 1755
-0.1196221070 	 0.5744455716 	 -0.0005266793 	 -0.0005266818 	 1756
0.9092213196 	 0.3385775777 	 -0.3421251410 	 -0.3421251335 	 1757
-0.9092213402 	 -0.3385775860 	 0.3421251516 	 0.3421251442 	 1758
-0.7914103220 	 -0.5835411062 	 0.5975912452 	 0.5975912453 	 1759
0.7914103184 	 0.5835411086 	 -0.5975912466 	 -0.5975912467 	 1760
-0.9582006988 	 -0.1578205123 	 0.1580657471 	 0.1580657436 	 1761
0.9582006988 	 0.1578205123 	 -0.1580657453 	 -0.1580657417 	 1762
0.9084615337 	 -0.3390707165 	 0.3393251494 	 0.3393251545 	 1763
-0.9084615337 	 0.3390707165 	 -0.3393251543 	 -0.3393251594 	 1764
0.8866691405 	 0.3885312715 	 -0.3950701713 	 -0.3950701557 	 1765
-0.8866691751 	 -0.3885312876 	 0.3950702126 	 0.3950701971 	 1766
-0.8889767528 	 0.3903174576 	 -0.3935438325 	 -0.3935438347 	 1767
0.8889767528 	 -0.3903174576 	 0.3935438246 	 0.3935438268 	 1768
0.9193542048 	 0.1960230765 	 -0.1836754067 	 -0.1836753735 	 1769
-0.9193542055 	 -0.1960230766 	 0.1836754177 	 0.1836753845 	 1770
-0.7431837286 	 -0.6443545891 	 0.6476548855 	 0.6476548842 	 1771
0.7431837285 	 0.6443545892 	 -0.6476548859 	 -0.6476548846 	 1772
-0.4026533463 	 -0.8954348804 	 0.9130898615 	 0.9130898609 	 1773
0.4026533463 	 0.8954348804 	 -0.9130898610 	 -0.9130898604 	 1774
0.2704187218 	 0.2633783961 	 0.0515292305 	 0.0515291335 	 1775
-0.2704187218 	 -0.2633783961 	 -0.0515296446 	 -0.0515295472 	 1776
0.0203489058 	 0.7134322651 	 -0.0036467043 	 -0.0036467023 	 1777
-0.0203489058 	 -0.7134322651 	 0.0036450126 	 0.0036450120 	 1778
0.8549088693 	 0.4829055927 	 -0.4901428735 	 -0.4901428729 	 1779
-0.8549088836 	 -0.4829055904 	 0.4901428745 	 0.4901428739 	 1780
-0.0228921712 	 -0.8160852136 	 0.6961161875 	 0.6961160897 	 1781
0.0228921712 	 0.8160852136 	 -0.6961158070 	 -0.6961157095 	 1782
0.0387641990 	 0.7340743663 	 -0.2963086899 	 -0.2963086108 	 1783
-0.0387641990 	 -0.7340743663 	 0.2963080081 	 0.2963079296 	 1784
-0.0286930553 	 -0.9088315865 	 0.9041525329 	 0.9041524785 	 1785
0.0286930553 	 0.9088315865 	 -0.9041522548 	 -0.9041522006 	 1786
-0.9191941301 	 0.1462554732 	 -0.1350488350 	 -0.1350488342 	 1787
0.9191941301 	 -0.1462554732 	 0.1350488237 	 0.1350488229 	 1788
0.8262694161 	 -0.4417645226 	 0.4237732415 	 0.4237732447 	 1789
-0.8262694161 	 0.4417645226 	 -0.4237732814 	 -0.4237732845 	 1790
-0.2737929664 	 -0.8375010850 	 0.7221381000 	 0.7221379653 	 1791
0.2737929664 	 0.8375010850 	 -0.7221378999 	 -0.7221377654 	 1792
-0.6022860700 	 0.7083601662 	 -0.6654980756 	 -0.6654980741 	 1793
0.6022860700 	 -0.7083601662 	 0.6654979465 	 0.6654979452 	 1794
-0.0122236377 	 0.8707345040 	 -0.8406553997 	 -0.8406553285 	 1795
0.0122236377 	 -0.8707345040 	 0.8406557997 	 0.8406557282 	 1796
-0.1349628134 	 0.6057852939 	 -0.0066343923 	 -0.0066343963 	 1797
0.1349628134 	 -0.6057852939 	 0.0066341493 	 0.0066341535 	 1798
0.0770046982 	 0.1985953648 	 0.0001429832 	 0.0001429830 	 1799
-0.0770046982 	 -0.1985953648 	 -0.0001429972 	 -0.0001429970 	 1800
0.3974054670 	 -0.8997492919 	 0.9136536667 	 0.9136536667 	 1801
-0.3974054670 	 0.8997492919 	 -0.9136536675 	 -0.9136536676 	 1802
-0.2513057084 	 0.9050429211 	 -0.9022065043 	 -0.9022064905 	 1803
0.2513057084 	 -0.9050429211 	 0.9022064750 	 0.9022064612 	 1804
0.2802002728 	 -0.1701668694 	 -0.0350177743 	 -0.0350177490 	 1805
-0.2802002728 	 0.1701668694 	 0.0350182124 	 0.0350181868 	 1806
0.0766273230 	 0.5696583710 	 -0.0045146615 	 -0.0045146495 	 1807
-0.0766273230 	 -0.5696583710 	 0.0045145802 	 0.0045145682 	 1808
-0.1108287290 	 0.9325594221 	 -0.9551814529 	 -0.9551814310 	 1809
0.1108287290 	 -0.9325594221 	 0.9551815888 	 0.9551815667 	 1810
0.2918974427 	 0.1237677365 	 0.0514856278 	 0.0514855120 	 1811
-0.2918974427 	 -0.1237677365 	 -0.0514856829 	 -0.0514855670 	 1812
0.3231407202 	 0.1199209076 	 0.0497142712 	 0.0497141495 	 1813
-0.3231407202 	 -0.1199209076 	 -0.0497142612 	 -0.0497141394 	 1814
0.5640655943 	 -0.6561214971 	 0.5536128640 	 0.5536128368 	 1815
-0.5640655943 	 0.6561214971 	 -0.5536130947 	 -0.5536130673 	 1816
0.9796942782 	 -0.0599204315 	 0.0634058501 	 0.0634058503 	 1817
-0.9796942782 	 0.0599204315 	 -0.0634058500 	 -0.0634058502 	 1818
0.4165569583 	 -0.8738490792 	 0.8852185593 	 0.8852185594 	 1819
-0.4165569583 	 0.8738490792 	 -0.8852185930 	 -0.8852185930 	 1820
-0.8598940892 	 0.0119230700 	 -0.0102928137 	 -0.0102928256 	 1821
0.8598940892 	 -0.0119230700 	 0.0102928237 	 0.0102928356 	 1822
-0.0677594469 	 0.9636165044 	 -0.9928083547 	 -0.9928083475 	 1823
0.0677594469 	 -0.9636165044 	 0.9928083942 	 0.9928083869 	 1824
-0.9816771686 	 -0.0639560325 	 0.0648356494 	 0.0648356497 	 1825
0.9816771686 	 0.0639560325 	 -0.0648356496 	 -0.0648356499 	 1826
-0.1211237056 	 0.9622460113 	 -0.9884090923 	 -0.9884090881 	 1827
0.1211237056 	 -0.9622460113 	 0.9884091136 	 0.9884091093 	 1828
-0.7553640080 	 0.4995454390 	 -0.4445880589 	 -0.4445880498 	 1829
0.7553640080 	 -0.4995454390 	 0.4445879652 	 0.4445879562 	 1830
0.8570037137 	 -0.3135517957 	 0.2911521647 	 0.2911521636 	 1831
-0.8570037137 	 0.3135517957 	 -0.2911521965 	 -0.2911521953 	 1832
-0.9473672159 	 -0.2132624225 	 0.2173046492 	 0.2173046397 	 1833
0.9473672155 	 0.2132624221 	 -0.2173046417 	 -0.2173046323 	 1834
0.0000586455 	 0.7555767954 	 -0.4455212904 	 -0.4455212038 	 1835
-0.0000586455 	 -0.7555767954 	 0.4455211859 	 0.4455210994 	 1836
-0.6189508909 	 0.6285425938 	 -0.5436547786 	 -0.5436547607 	 1837
0.6189508909 	 -0.6285425938 	 0.5436545916 	 0.5436545738 	 1838
0.4563005101 	 0.8716541647 	 -0.8862144582 	 -0.8862144582 	 1839
-0.4563005101 	 -0.8716541647 	 0.8862144582 	 0.8862144582 	 1840
-0.7057485243 	 -0.6086900576 	 0.5746701578 	 0.5746700591 	 1841
0.7057485233 	 0.6086900577 	 -0.5746701730 	 -0.5746700744 	 1842
0.4246073692 	 0.8703066438 	 -0.8828659704 	 -0.8828659529 	 1843
-0.4246073692 	 -0.8703066438 	 0.8828659887 	 0.8828659712 	 1844
0.0634892943 	 0.2252500000 	 0.0003211897 	 0.0003211893 	 1845
-0.0634892943 	 -0.2252500000 	 -0.0003212186 	 -0.0003212182 	 1846
0.0927076980 	 0.8773566010 	 -0.8098220908 	 -0.8098220080 	 1847
-0.0927076980 	 -0.8773566010 	 0.8098223928 	 0.8098223098 	 1848
-0.7449313006 	 -0.5569479291 	 0.5243226547 	 0.5243225567 	 1849
0.7449312901 	 0.5569479333 	 -0.5243226852 	 -0.5243225872 	 1850
0.3433308238 	 0.0940022545 	 0.0414038771 	 0.0414037638 	 1851
-0.3433308238 	 -0.0940022545 	 -0.0414037642 	 -0.0414036510 	 1852
0.2616271495 	 0.6596535885 	 -0.2955012166 	 -0.2955009721 	 1853
-0.2616271495 	 -0.6596535885 	 0.2955015341 	 0.2955012894 	 1854
-0.0657240131 	 -0.2841446941 	 -0.0006637853 	 -0.0006637842 	 1855
0.0657240131 	 0.2841446941 	 0.0006637668 	 0.0006637657 	 1856
-0.0733317656 	 -0.2540735801 	 -0.0051959164 	 -0.0051959117 	 1857
0.0733317656 	 0.2540735801 	 0.0051952629 	 0.0051952586 	 1858
-0.6163724852 	 0.6785920378 	 -0.6345936380 	 -0.6345936355 	 1859
0.6163724852 	 -0.6785920378 	 0.6345935018 	 0.6345934994 	 1860
-0.7689106826 	 -0.5357505700 	 0.5092115985 	 0.5092115137 	 1861
0.7689106669 	 0.5357505711 	 -0.5092116281 	 -0.5092115434 	 1862
0.1652631925 	 0.4523412607 	 -0.0018511065 	 -0.0018510715 	 1863
-0.1652631925 	 -0.4523412607 	 0.0018511007 	 0.0018510657 	 1864
0.2905266553 	 0.8117102161 	 -0.6653169882 	 -0.6653168206 	 1865
-0.2905266553 	 -0.8117102161 	 0.6653172084 	 0.6653170407 	 1866
0.2910806826 	 -0.8134306337 	 0.7328890422 	 0.7328890113 	 1867
-0.2910806826 	 0.8134306337 	 -0.7328892243 	 -0.7328891932 	 1868
0.2948973861 	 -0.1972728396 	 -0.0349312881 	 -0.0349312593 	 1869
-0.2948973861 	 0.1972728396 	 0.0349317544 	 0.0349317252 	 1870
-0.8564810242 	 -0.1164725140 	 0.0952178777 	 0.0952178315 	 1871
0.8564810242 	 0.1164725140 	 -0.0952178484 	 -0.0952178022 	 1872
0.8559763523 	 -0.1368221029 	 0.1139991989 	 0.1139991883 	 1873
-0.8559763523 	 0.1368221029 	 -0.1139992131 	 -0.1139992025 	 1874
0.4399180108 	 0.7073818131 	 -0.5386071677 	 -0.5386069041 	 1875
-0.4399180108 	 -0.7073818131 	 0.5386073029 	 0.5386070391 	 1876
-0.8574113047 	 0.4828850506 	 -0.4897843221 	 -0.4897843224 	 1877
0.8574113047 	 -0.4828850506 	 0.4897843218 	 0.4897843221 	 1878
0.0949689475 	 -0.9795298101 	 0.9949436777 	 0.9949436776 	 1879
-0.0949689475 	 0.9795298101 	 -0.9949436776 	 -0.9949436776 	 1880
