Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.1740	Mesh (Number of cells): 10219
-0.5318452141 	 0.4322848858 	 -0.1912501342 	 -0.1912500941 	 8393
0.5318452141 	 -0.4322848858 	 0.1912501342 	 0.1912500941 	 8394
0.0560254777 	 -0.2051322249 	 -0.0001076620 	 -0.0001076620 	 8395
-0.0560254777 	 0.2051322249 	 0.0001076619 	 0.0001076618 	 8396
-0.2281481020 	 -0.4145341681 	 0.0138514733 	 0.0138514579 	 8397
0.2281481020 	 0.4145341681 	 -0.0138514738 	 -0.0138514585 	 8398
-0.1179826735 	 0.7637543164 	 -0.4659182890 	 -0.4659181920 	 8399
0.1179826735 	 -0.7637543164 	 0.4659182903 	 0.4659181933 	 8400
-0.5285444999 	 -0.4568453522 	 0.2167888068 	 0.2167887588 	 8401
0.5285444998 	 0.4568453522 	 -0.2167888068 	 -0.2167887588 	 8402
-0.7665129214 	 -0.4687202923 	 0.3992794399 	 0.3992794261 	 8403
0.7665129214 	 0.4687202922 	 -0.3992794398 	 -0.3992794260 	 8404
0.0012199747 	 -0.7750857321 	 0.5303405990 	 0.5303404832 	 8405
-0.0012199747 	 0.7750857321 	 -0.5303405992 	 -0.5303404834 	 8406
0.2822235534 	 -0.4805739280 	 0.0610765675 	 0.0610765439 	 8407
-0.2822235534 	 0.4805739280 	 -0.0610765678 	 -0.0610765442 	 8408
0.3580145412 	 -0.1164018356 	 -0.0143245648 	 -0.0143245656 	 8409
-0.3580145412 	 0.1164018356 	 0.0143245643 	 0.0143245652 	 8410
0.2334446956 	 -0.5965929711 	 0.1222432168 	 0.1222431843 	 8411
-0.2334446956 	 0.5965929711 	 -0.1222432165 	 -0.1222431840 	 8412
-0.6735817204 	 0.4693285806 	 -0.3328730397 	 -0.3328730135 	 8413
0.6735817204 	 -0.4693285806 	 0.3328730399 	 0.3328730137 	 8414
0.1701244155 	 0.7318499857 	 -0.3672103422 	 -0.3672102676 	 8415
-0.1701244155 	 -0.7318499857 	 0.3672103432 	 0.3672102687 	 8416
0.4184042516 	 0.5018200628 	 -0.1832149459 	 -0.1832148941 	 8417
-0.4184042516 	 -0.5018200628 	 0.1832149459 	 0.1832148940 	 8418
-0.1852481946 	 -0.9665369294 	 0.9732822198 	 0.9732822110 	 8419
0.1852481946 	 0.9665369294 	 -0.9732822197 	 -0.9732822110 	 8420
-0.0995494186 	 -0.7444193955 	 0.3802235289 	 0.3802234413 	 8421
0.0995494186 	 0.7444193955 	 -0.3802235281 	 -0.3802234405 	 8422
0.6337940237 	 -0.5125200911 	 0.3565372431 	 0.3565372129 	 8423
-0.6337940237 	 0.5125200911 	 -0.3565372428 	 -0.3565372126 	 8424
0.4951243366 	 0.8460070062 	 -0.8346729475 	 -0.8346729437 	 8425
-0.4951243366 	 -0.8460070062 	 0.8346729476 	 0.8346729438 	 8426
0.3588879256 	 -0.1405568990 	 -0.0148681186 	 -0.0148681201 	 8427
-0.3588879256 	 0.1405568990 	 0.0148681181 	 0.0148681196 	 8428
0.5447992819 	 -0.7960011253 	 0.7681118749 	 0.7681118665 	 8429
-0.5447992819 	 0.7960011253 	 -0.7681118747 	 -0.7681118663 	 8430
0.7062268691 	 0.1538398879 	 -0.0819866663 	 -0.0819866516 	 8431
-0.7062268691 	 -0.1538398879 	 0.0819866662 	 0.0819866516 	 8432
0.7631849623 	 0.3336141027 	 -0.2467214668 	 -0.2467214482 	 8433
-0.7631849623 	 -0.3336141027 	 0.2467214668 	 0.2467214482 	 8434
-0.5596528066 	 -0.5115198992 	 0.3011982151 	 0.3011981709 	 8435
0.5596528066 	 0.5115198992 	 -0.3011982150 	 -0.3011981707 	 8436
-0.2731122373 	 -0.5813135777 	 0.1550240410 	 0.1550239952 	 8437
0.2731122373 	 0.5813135777 	 -0.1550240409 	 -0.1550239952 	 8438
-0.4859574589 	 0.0862847997 	 -0.0089501745 	 -0.0089501648 	 8439
0.4859574589 	 -0.0862847997 	 0.0089501742 	 0.0089501644 	 8440
0.1566330716 	 0.9708153100 	 -0.9796417683 	 -0.9796417579 	 8441
-0.1566330716 	 -0.9708153100 	 0.9796417684 	 0.9796417580 	 8442
0.7456929143 	 -0.1732975184 	 0.1072366752 	 0.1072366602 	 8443
-0.7456929143 	 0.1732975184 	 -0.1072366752 	 -0.1072366603 	 8444
0.4941233903 	 -0.8297429021 	 0.8021256922 	 0.8021256823 	 8445
-0.4941233903 	 0.8297429021 	 -0.8021256920 	 -0.8021256821 	 8446
-0.0072385657 	 0.8801263042 	 -0.8893320089 	 -0.8893318878 	 8447
0.0072385657 	 -0.8801263041 	 0.8893320087 	 0.8893318875 	 8448
0.1578932978 	 -0.6855460555 	 0.1935312424 	 0.1935311975 	 8449
-0.1578932978 	 0.6855460555 	 -0.1935312410 	 -0.1935311960 	 8450
0.0617477303 	 0.6355108666 	 -0.0007018483 	 -0.0007018480 	 8451
-0.0617477303 	 -0.6355108666 	 0.0007018481 	 0.0007018478 	 8452
-0.8238457256 	 -0.4593647095 	 0.4263835710 	 0.4263835652 	 8453
0.8238457256 	 0.4593647094 	 -0.4263835710 	 -0.4263835651 	 8454
-0.4695229816 	 -0.4007134977 	 0.1264362522 	 0.1264362071 	 8455
0.4695229815 	 0.4007134976 	 -0.1264362524 	 -0.1264362073 	 8456
0.7515862694 	 0.0845232427 	 -0.0500454990 	 -0.0500454926 	 8457
-0.7515862695 	 -0.0845232427 	 0.0500454990 	 0.0500454925 	 8458
0.7446819965 	 -0.1444161263 	 0.0876077244 	 0.0876077111 	 8459
-0.7446819966 	 0.1444161262 	 -0.0876077244 	 -0.0876077112 	 8460
-0.0800303001 	 -0.7326408976 	 0.3100530661 	 0.3100529894 	 8461
0.0800303001 	 0.7326408976 	 -0.3100530657 	 -0.3100529890 	 8462
0.4497467386 	 -0.8449716876 	 0.8080258947 	 0.8080258793 	 8463
-0.4497467387 	 0.8449716877 	 -0.8080258945 	 -0.8080258790 	 8464
-0.3948651348 	 0.5127552517 	 -0.1687441753 	 -0.1687441323 	 8465
0.3948651348 	 -0.5127552517 	 0.1687441754 	 0.1687441324 	 8466
0.2756719300 	 -0.3707547609 	 0.0091436527 	 0.0091436423 	 8467
-0.2756719300 	 0.3707547609 	 -0.0091436535 	 -0.0091436430 	 8468
-0.0193697971 	 -0.9503099727 	 0.9877996064 	 0.9877995491 	 8469
0.0193697971 	 0.9503099727 	 -0.9877996065 	 -0.9877995491 	 8470
0.3469112862 	 -0.0094527650 	 -0.0001377753 	 -0.0001377771 	 8471
-0.3469112863 	 0.0094527649 	 0.0001377751 	 0.0001377769 	 8472
-0.1553826348 	 -0.1709893627 	 -0.0165484743 	 -0.0165484676 	 8473
0.1553826348 	 0.1709893627 	 0.0165484739 	 0.0165484672 	 8474
0.4994347928 	 0.7096868080 	 -0.5597769797 	 -0.5597769477 	 8475
-0.4994347928 	 -0.7096868080 	 0.5597769801 	 0.5597769481 	 8476
0.4683930857 	 0.4267286122 	 -0.1469740111 	 -0.1469739636 	 8477
-0.4683930857 	 -0.4267286122 	 0.1469740110 	 0.1469739635 	 8478
-0.1302870522 	 -0.8876271142 	 0.8564648319 	 0.8564647436 	 8479
0.1302870522 	 0.8876271142 	 -0.8564648313 	 -0.8564647430 	 8480
-0.0630231623 	 -0.2152016484 	 -0.0003970459 	 -0.0003970457 	 8481
0.0630231623 	 0.2152016484 	 0.0003970453 	 0.0003970450 	 8482
-0.0150679513 	 0.8667862302 	 -0.8592803543 	 -0.8592802266 	 8483
0.0150679513 	 -0.8667862302 	 0.8592803540 	 0.8592802263 	 8484
0.5197038226 	 -0.8133175557 	 0.7852011004 	 0.7852010911 	 8485
-0.5197038226 	 0.8133175557 	 -0.7852011002 	 -0.7852010909 	 8486
-0.6489718433 	 -0.7025830703 	 0.6659137566 	 0.6659137496 	 8487
0.6489718433 	 0.7025830703 	 -0.6659137565 	 -0.6659137495 	 8488
0.2206329601 	 0.5309229208 	 -0.0634699750 	 -0.0634699476 	 8489
-0.2206329601 	 -0.5309229208 	 0.0634699746 	 0.0634699473 	 8490
0.8899223619 	 -0.3731125698 	 0.3595389177 	 0.3595389159 	 8491
-0.8899223619 	 0.3731125697 	 -0.3595389176 	 -0.3595389158 	 8492
0.7491239447 	 -0.2611548716 	 0.1742217037 	 0.1742216854 	 8493
-0.7491239447 	 0.2611548716 	 -0.1742217037 	 -0.1742216854 	 8494
-0.6751875965 	 0.4975404210 	 -0.3687226404 	 -0.3687226159 	 8495
0.6751875965 	 -0.4975404210 	 0.3687226406 	 0.3687226161 	 8496
0.6520990403 	 0.4734273594 	 -0.3240533130 	 -0.3240532805 	 8497
-0.6520990403 	 -0.4734273594 	 0.3240533131 	 0.3240532805 	 8498
0.3974870216 	 -0.0244169564 	 -0.0006360291 	 -0.0006360322 	 8499
-0.3974870216 	 0.0244169564 	 0.0006360288 	 0.0006360319 	 8500
0.4488994900 	 -0.7302013212 	 0.5647825373 	 0.5647824927 	 8501
-0.4488994900 	 0.7302013212 	 -0.5647825366 	 -0.5647824920 	 8502
0.8122787313 	 0.0672491735 	 -0.0470752700 	 -0.0470752664 	 8503
-0.8122787313 	 -0.0672491735 	 0.0470752700 	 0.0470752664 	 8504
0.7461234895 	 -0.2030027585 	 0.1283289791 	 0.1283289627 	 8505
-0.7461234895 	 0.2030027585 	 -0.1283289792 	 -0.1283289627 	 8506
0.4976197170 	 -0.7017119517 	 0.5448564240 	 0.5448563861 	 8507
-0.4976197170 	 0.7017119517 	 -0.5448564234 	 -0.5448563855 	 8508
0.5474164728 	 0.0990001920 	 -0.0189454184 	 -0.0189454103 	 8509
-0.5474164729 	 -0.0990001921 	 0.0189454181 	 0.0189454100 	 8510
-0.7290008164 	 0.6354163825 	 -0.6168342875 	 -0.6168342842 	 8511
0.7290008164 	 -0.6354163825 	 0.6168342876 	 0.6168342843 	 8512
0.4477968427 	 -0.7018181933 	 0.5068929476 	 0.5068928997 	 8513
-0.4477968427 	 0.7018181933 	 -0.5068929469 	 -0.5068928989 	 8514
0.7500514066 	 -0.2906842278 	 0.1994881418 	 0.1994881230 	 8515
-0.7500514066 	 0.2906842278 	 -0.1994881418 	 -0.1994881230 	 8516
0.6355125982 	 0.4993159444 	 -0.3433187694 	 -0.3433187356 	 8517
-0.6355125982 	 -0.4993159444 	 0.3433187695 	 0.3433187357 	 8518
-0.0732918559 	 -0.3656096166 	 -0.0003897761 	 -0.0003897760 	 8519
0.0732918559 	 0.3656096166 	 0.0003897759 	 0.0003897759 	 8520
0.6306087419 	 0.2296782911 	 -0.0996087808 	 -0.0996087552 	 8521
-0.6306087419 	 -0.2296782912 	 0.0996087807 	 0.0996087550 	 8522
-0.3763620185 	 -0.3081150248 	 0.0226946155 	 0.0226945928 	 8523
0.3763620185 	 0.3081150248 	 -0.0226946159 	 -0.0226945933 	 8524
0.2356899804 	 -0.1963826329 	 -0.0307172092 	 -0.0307172007 	 8525
-0.2356899804 	 0.1963826328 	 0.0307172084 	 0.0307171999 	 8526
0.8482910161 	 -0.3530794876 	 0.3126465546 	 0.3126465485 	 8527
-0.8482910161 	 0.3530794876 	 -0.3126465546 	 -0.3126465484 	 8528
-0.0932666174 	 -0.7330008910 	 0.3201686957 	 0.3201686182 	 8529
0.0932666174 	 0.7330008910 	 -0.3201686950 	 -0.3201686175 	 8530
0.4613381337 	 0.4134648806 	 -0.1312999557 	 -0.1312999097 	 8531
-0.4613381337 	 -0.4134648806 	 0.1312999555 	 0.1312999096 	 8532
0.9560350088 	 0.2342092578 	 -0.2337647075 	 -0.2337647072 	 8533
-0.9560350088 	 -0.2342092578 	 0.2337647075 	 0.2337647072 	 8534
0.3151627029 	 0.2422546824 	 0.0171971718 	 0.0171971756 	 8535
-0.3151627029 	 -0.2422546824 	 -0.0171971724 	 -0.0171971762 	 8536
-0.9495055165 	 -0.2605297831 	 0.2598393232 	 0.2598393228 	 8537
0.9495055165 	 0.2605297831 	 -0.2598393232 	 -0.2598393228 	 8538
-0.0621965360 	 -0.6140173973 	 0.0005556108 	 0.0005556106 	 8539
0.0621965360 	 0.6140173973 	 -0.0005556110 	 -0.0005556108 	 8540
0.2794210667 	 0.7210857058 	 -0.4184620122 	 -0.4184619475 	 8541
-0.2794210667 	 -0.7210857058 	 0.4184620130 	 0.4184619483 	 8542
0.8147115687 	 0.0073543365 	 -0.0050153821 	 -0.0050153825 	 8543
-0.8147115688 	 -0.0073543366 	 0.0050153821 	 0.0050153824 	 8544
0.6488071584 	 0.1323042214 	 -0.0545237087 	 -0.0545236950 	 8545
-0.6488071585 	 -0.1323042214 	 0.0545237086 	 0.0545236949 	 8546
-0.0554216146 	 0.3309520375 	 0.0000553580 	 0.0000553580 	 8547
0.0554216146 	 -0.3309520375 	 -0.0000553580 	 -0.0000553580 	 8548
-0.6264409756 	 -0.4858034223 	 0.3200583985 	 0.3200583625 	 8549
0.6264409756 	 0.4858034222 	 -0.3200583984 	 -0.3200583624 	 8550
-0.7852097222 	 0.5572657676 	 -0.5336914126 	 -0.5336914093 	 8551
0.7852097222 	 -0.5572657676 	 0.5336914126 	 0.5336914093 	 8552
0.7641693135 	 -0.6185903354 	 0.6148891279 	 0.6148891270 	 8553
-0.7641693135 	 0.6185903354 	 -0.6148891279 	 -0.6148891269 	 8554
-0.5970245092 	 -0.2073399077 	 0.0737068203 	 0.0737067968 	 8555
0.5970245092 	 0.2073399077 	 -0.0737068205 	 -0.0737067970 	 8556
-0.5369473162 	 0.1922392207 	 -0.0464368221 	 -0.0464368009 	 8557
0.5369473162 	 -0.1922392208 	 0.0464368218 	 0.0464368006 	 8558
0.5533393556 	 0.0173989305 	 -0.0015875724 	 -0.0015875738 	 8559
-0.5533393556 	 -0.0173989305 	 0.0015875722 	 0.0015875736 	 8560
-0.6809670166 	 -0.1620588509 	 0.0790624382 	 0.0790624217 	 8561
0.6809670166 	 0.1620588509 	 -0.0790624383 	 -0.0790624218 	 8562
-0.3721566169 	 0.1429547107 	 0.0118939058 	 0.0118939089 	 8563
0.3721566169 	 -0.1429547107 	 -0.0118939063 	 -0.0118939094 	 8564
0.2905775057 	 0.6750838400 	 -0.3257532210 	 -0.3257531611 	 8565
-0.2905775057 	 -0.6750838400 	 0.3257532217 	 0.3257531617 	 8566
-0.4378353240 	 -0.5681636637 	 0.2782454384 	 0.2782453846 	 8567
0.4378353240 	 0.5681636637 	 -0.2782454382 	 -0.2782453844 	 8568
-0.0305388557 	 0.8672163871 	 -0.8591924913 	 -0.8591923643 	 8569
0.0305388557 	 -0.8672163871 	 0.8591924909 	 0.8591923640 	 8570
0.2093003844 	 -0.8952518376 	 0.8650488304 	 0.8650487635 	 8571
-0.2093003844 	 0.8952518376 	 -0.8650488301 	 -0.8650487632 	 8572
0.2331698721 	 -0.6969776529 	 0.3146582849 	 0.3146582217 	 8573
-0.2331698721 	 0.6969776529 	 -0.3146582836 	 -0.3146582204 	 8574
-0.1000282920 	 0.7424105021 	 -0.3582730445 	 -0.3582729639 	 8575
0.1000282920 	 -0.7424105021 	 0.3582730463 	 0.3582729657 	 8576
-0.5064257596 	 -0.4177742680 	 0.1644599346 	 0.1644598876 	 8577
0.5064257596 	 0.4177742679 	 -0.1644599346 	 -0.1644598877 	 8578
0.0612083610 	 0.3632375452 	 0.0001596005 	 0.0001596005 	 8579
-0.0612083610 	 -0.3632375452 	 -0.0001596006 	 -0.0001596005 	 8580
0.2035773035 	 -0.0943595865 	 -0.0114337287 	 -0.0114337243 	 8581
-0.2035773035 	 0.0943595865 	 0.0114337287 	 0.0114337242 	 8582
0.0614972446 	 0.3844891765 	 0.0001642825 	 0.0001642824 	 8583
-0.0614972446 	 -0.3844891765 	 -0.0001642825 	 -0.0001642825 	 8584
-0.0937975241 	 0.7537944989 	 -0.4149606158 	 -0.4149605244 	 8585
0.0937975241 	 -0.7537944989 	 0.4149606171 	 0.4149605257 	 8586
0.5626783124 	 0.4313632470 	 -0.2152981881 	 -0.2152981433 	 8587
-0.5626783124 	 -0.4313632471 	 0.2152981881 	 0.2152981433 	 8588
0.4924874258 	 -0.8010179058 	 0.7409836322 	 0.7409836134 	 8589
-0.4924874258 	 0.8010179058 	 -0.7409836318 	 -0.7409836130 	 8590
0.4189767453 	 0.7031941737 	 -0.4849165275 	 -0.4849164804 	 8591
-0.4189767453 	 -0.7031941737 	 0.4849165281 	 0.4849164809 	 8592
0.6268820638 	 0.7228602400 	 -0.6855399636 	 -0.6855399563 	 8593
-0.6268820638 	 -0.7228602400 	 0.6855399637 	 0.6855399564 	 8594
0.5568580239 	 0.1540421861 	 -0.0374419384 	 -0.0374419227 	 8595
-0.5568580240 	 -0.1540421861 	 0.0374419381 	 0.0374419224 	 8596
0.7045615444 	 0.1901605062 	 -0.1040361910 	 -0.1040361728 	 8597
-0.7045615444 	 -0.1901605063 	 0.1040361909 	 0.1040361727 	 8598
0.5043387294 	 -0.8438636810 	 0.8393102216 	 0.8393102184 	 8599
-0.5043387294 	 0.8438636810 	 -0.8393102215 	 -0.8393102183 	 8600
-0.6031725784 	 0.3213163997 	 -0.1457460769 	 -0.1457460447 	 8601
0.6031725784 	 -0.3213163998 	 0.1457460767 	 0.1457460446 	 8602
0.7103092947 	 0.6039409391 	 -0.5480140101 	 -0.5480139998 	 8603
-0.7103092947 	 -0.6039409392 	 0.5480140103 	 0.5480139999 	 8604
0.9244841408 	 -0.1444338642 	 0.1316896316 	 0.1316896297 	 8605
-0.9244841408 	 0.1444338642 	 -0.1316896316 	 -0.1316896297 	 8606
0.6433172671 	 -0.3027645344 	 0.1542158523 	 0.1542158231 	 8607
-0.6433172671 	 0.3027645344 	 -0.1542158523 	 -0.1542158232 	 8608
-0.1227132482 	 -0.9768073495 	 0.9880778005 	 0.9880777904 	 8609
0.1227132482 	 0.9768073495 	 -0.9880778004 	 -0.9880777903 	 8610
0.5833390478 	 0.2853360914 	 -0.1113769182 	 -0.1113768851 	 8611
-0.5833390478 	 -0.2853360914 	 0.1113769180 	 0.1113768850 	 8612
0.4340030143 	 -0.3029769380 	 0.0453883419 	 0.0453883184 	 8613
-0.4340030143 	 0.3029769380 	 -0.0453883424 	 -0.0453883189 	 8614
-0.0954338432 	 -0.9803627085 	 0.9929333062 	 0.9929332958 	 8615
0.0954338432 	 0.9803627085 	 -0.9929333062 	 -0.9929332957 	 8616
0.2825441543 	 -0.3588009343 	 0.0071548295 	 0.0071548194 	 8617
-0.2825441543 	 0.3588009342 	 -0.0071548303 	 -0.0071548202 	 8618
-0.3861045211 	 0.5005436096 	 -0.1494596237 	 -0.1494595830 	 8619
0.3861045211 	 -0.5005436096 	 0.1494596237 	 0.1494595830 	 8620
-0.6803130989 	 -0.1837306990 	 0.0915687037 	 0.0915686850 	 8621
0.6803130989 	 0.1837306990 	 -0.0915687038 	 -0.0915686851 	 8622
0.0555099591 	 0.4785236413 	 -0.0000223406 	 -0.0000223406 	 8623
-0.0555099591 	 -0.4785236413 	 0.0000223406 	 0.0000223406 	 8624
0.6586032788 	 0.2172573430 	 -0.1037666958 	 -0.1037666727 	 8625
-0.6586032788 	 -0.2172573430 	 0.1037666957 	 0.1037666726 	 8626
0.1660429318 	 0.5945715866 	 -0.0644580914 	 -0.0644580691 	 8627
-0.1660429318 	 -0.5945715866 	 0.0644580912 	 0.0644580688 	 8628
0.3407158779 	 -0.4523444848 	 0.0781248889 	 0.0781248596 	 8629
-0.3407158779 	 0.4523444848 	 -0.0781248892 	 -0.0781248600 	 8630
-0.1038868126 	 -0.1975531326 	 -0.0056086455 	 -0.0056086429 	 8631
0.1038868126 	 0.1975531326 	 0.0056086447 	 0.0056086421 	 8632
0.2772769799 	 0.6768217155 	 -0.3179275243 	 -0.3179274638 	 8633
-0.2772769799 	 -0.6768217155 	 0.3179275249 	 0.3179274644 	 8634
-0.0639002845 	 -0.1954965542 	 0.0000751075 	 0.0000751075 	 8635
0.0639002845 	 0.1954965542 	 -0.0000751077 	 -0.0000751077 	 8636
-0.7874197910 	 -0.3487296071 	 0.2754114881 	 0.2754114727 	 8637
0.7874197910 	 0.3487296071 	 -0.2754114881 	 -0.2754114727 	 8638
-0.0807873846 	 0.7315731601 	 -0.2882347193 	 -0.2882346514 	 8639
0.0807873846 	 -0.7315731601 	 0.2882347213 	 0.2882346534 	 8640
0.2787762446 	 0.7727662269 	 -0.5468901132 	 -0.5468900476 	 8641
-0.2787762446 	 -0.7727662269 	 0.5468901141 	 0.5468900485 	 8642
-0.6501582470 	 0.6728728199 	 -0.6138481324 	 -0.6138481212 	 8643
0.6501582470 	 -0.6728728199 	 0.6138481326 	 0.6138481214 	 8644
-0.7435398017 	 0.6446435164 	 -0.6413290187 	 -0.6413290178 	 8645
0.7435398017 	 -0.6446435164 	 0.6413290188 	 0.6413290178 	 8646
0.6019050410 	 0.6571646453 	 -0.5474319033 	 -0.5474318814 	 8647
-0.6019050410 	 -0.6571646453 	 0.5474319036 	 0.5474318817 	 8648
-0.3937836593 	 -0.9031919358 	 0.9014406778 	 0.9014406746 	 8649
0.3937836593 	 0.9031919358 	 -0.9014406777 	 -0.9014406745 	 8650
-0.3747984198 	 -0.8634441860 	 0.8049217290 	 0.8049217068 	 8651
0.3747984198 	 0.8634441860 	 -0.8049217286 	 -0.8049217064 	 8652
-0.4615480739 	 -0.5579655986 	 0.2836691931 	 0.2836691405 	 8653
0.4615480739 	 0.5579655986 	 -0.2836691929 	 -0.2836691404 	 8654
-0.5922222397 	 -0.2561029693 	 0.0979418118 	 0.0979417822 	 8655
0.5922222397 	 0.2561029693 	 -0.0979418119 	 -0.0979417824 	 8656
0.8050662050 	 -0.4803859154 	 0.4416803668 	 0.4416803611 	 8657
-0.8050662050 	 0.4803859154 	 -0.4416803667 	 -0.4416803610 	 8658
0.4395758210 	 -0.7162604864 	 0.5290412176 	 0.5290411694 	 8659
-0.4395758210 	 0.7162604864 	 -0.5290412169 	 -0.5290411687 	 8660
0.4558625995 	 0.5185223995 	 -0.2300628147 	 -0.2300627621 	 8661
-0.4558625995 	 -0.5185223995 	 0.2300628148 	 0.2300627622 	 8662
0.1883018152 	 -0.1653496898 	 -0.0243945233 	 -0.0243945143 	 8663
-0.1883018152 	 0.1653496898 	 0.0243945228 	 0.0243945137 	 8664
0.7014805560 	 0.6199111124 	 -0.5660716332 	 -0.5660716233 	 8665
-0.7014805560 	 -0.6199111125 	 0.5660716333 	 0.5660716234 	 8666
-0.7735244549 	 -0.3203382839 	 0.2393871618 	 0.2393871445 	 8667
0.7735244549 	 0.3203382839 	 -0.2393871618 	 -0.2393871445 	 8668
0.4351089062 	 0.7597966942 	 -0.6110264777 	 -0.6110264423 	 8669
-0.4351089062 	 -0.7597966942 	 0.6110264782 	 0.6110264429 	 8670
0.1345808055 	 -0.6622100723 	 0.0997714664 	 0.0997714415 	 8671
-0.1345808055 	 0.6622100723 	 -0.0997714655 	 -0.0997714406 	 8672
0.0139425408 	 -0.8941226144 	 0.9172255038 	 0.9172253914 	 8673
-0.0139425408 	 0.8941226145 	 -0.9172255040 	 -0.9172253916 	 8674
0.3964099578 	 0.8480026680 	 -0.7795133083 	 -0.7795132858 	 8675
-0.3964099578 	 -0.8480026680 	 0.7795133087 	 0.7795132862 	 8676
-0.0752378214 	 -0.4370758434 	 -0.0002143194 	 -0.0002143195 	 8677
0.0752378214 	 0.4370758434 	 0.0002143193 	 0.0002143194 	 8678
0.5484779410 	 0.7396876233 	 -0.6552458359 	 -0.6552458183 	 8679
-0.5484779410 	 -0.7396876233 	 0.6552458361 	 0.6552458186 	 8680
-0.1071396210 	 0.8966051069 	 -0.9003867518 	 -0.9003866541 	 8681
0.1071396210 	 -0.8966051069 	 0.9003867516 	 0.9003866539 	 8682
0.9373348377 	 -0.0197287551 	 0.0176089654 	 0.0176089651 	 8683
-0.9373348377 	 0.0197287551 	 -0.0176089654 	 -0.0176089651 	 8684
-0.1133867633 	 -0.3999326484 	 -0.0015413129 	 -0.0015413139 	 8685
0.1133867633 	 0.3999326484 	 0.0015413126 	 0.0015413136 	 8686
-0.5550830383 	 0.4179879854 	 -0.1941874226 	 -0.1941873837 	 8687
0.5550830383 	 -0.4179879855 	 0.1941874226 	 0.1941873837 	 8688
0.3676815776 	 0.9136358556 	 -0.9113932609 	 -0.9113932570 	 8689
-0.3676815776 	 -0.9136358556 	 0.9113932610 	 0.9113932571 	 8690
-0.6664759894 	 -0.6972686146 	 0.6700365277 	 0.6700365225 	 8691
0.6664759894 	 0.6972686146 	 -0.6700365277 	 -0.6700365224 	 8692
-0.5757421859 	 -0.5120529646 	 0.3139642420 	 0.3139641998 	 8693
0.5757421859 	 0.5120529646 	 -0.3139642419 	 -0.3139641997 	 8694
-0.4081524161 	 0.4868526656 	 -0.1528905124 	 -0.1528904714 	 8695
0.4081524161 	 -0.4868526656 	 0.1528905124 	 0.1528904714 	 8696
-0.0111028973 	 -0.9363557988 	 0.9758368809 	 0.9758368070 	 8697
0.0111028973 	 0.9363557988 	 -0.9758368810 	 -0.9758368071 	 8698
-0.0632529022 	 0.5792293123 	 -0.0002640792 	 -0.0002640793 	 8699
0.0632529022 	 -0.5792293123 	 0.0002640789 	 0.0002640789 	 8700
-0.0561644822 	 -0.2049930273 	 -0.0001261394 	 -0.0001261393 	 8701
0.0561644822 	 0.2049930273 	 0.0001261392 	 0.0001261392 	 8702
0.6183002219 	 0.6584686304 	 -0.5625200384 	 -0.5625200196 	 8703
-0.6183002219 	 -0.6584686304 	 0.5625200386 	 0.5625200198 	 8704
-0.7082729058 	 0.6164427835 	 -0.5673299030 	 -0.5673298947 	 8705
0.7082729058 	 -0.6164427835 	 0.5673299031 	 0.5673298948 	 8706
0.5281422928 	 -0.7984474772 	 0.7613999211 	 0.7613999099 	 8707
-0.5281422928 	 0.7984474772 	 -0.7613999209 	 -0.7613999096 	 8708
0.4915740307 	 -0.7442028213 	 0.6235072869 	 0.6235072545 	 8709
-0.4915740308 	 0.7442028213 	 -0.6235072863 	 -0.6235072539 	 8710
0.3142401733 	 0.2667176149 	 0.0117276033 	 0.0117276104 	 8711
-0.3142401733 	 -0.2667176149 	 -0.0117276039 	 -0.0117276110 	 8712
0.3487834565 	 -0.0571156855 	 -0.0088196957 	 -0.0088196961 	 8713
-0.3487834565 	 0.0571156854 	 0.0088196954 	 0.0088196959 	 8714
0.3624405310 	 -0.4390121923 	 0.0823818559 	 0.0823818252 	 8715
-0.3624405310 	 0.4390121923 	 -0.0823818562 	 -0.0823818256 	 8716
0.2449543949 	 0.9527030699 	 -0.9556912126 	 -0.9556912054 	 8717
-0.2449543949 	 -0.9527030699 	 0.9556912127 	 0.9556912055 	 8718
-0.0560269666 	 -0.3315462269 	 -0.0000867031 	 -0.0000867031 	 8719
0.0560269666 	 0.3315462269 	 0.0000867030 	 0.0000867030 	 8720
0.4643396864 	 -0.7021689795 	 0.5197688227 	 0.5197687780 	 8721
-0.4643396864 	 0.7021689795 	 -0.5197688220 	 -0.5197687773 	 8722
-0.0648700456 	 0.5682344011 	 0.0001511270 	 0.0001511270 	 8723
0.0648700456 	 -0.5682344011 	 -0.0001511270 	 -0.0001511270 	 8724
