Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.1740	Mesh (Number of cells): 10219
-0.2334446956 	 0.5965929711 	 -0.0662422410 	 -0.0662422027 	 8412
-0.6735817204 	 0.4693285806 	 -0.4734058795 	 -0.4734058401 	 8413
0.6735817204 	 -0.4693285806 	 0.4734058800 	 0.4734058405 	 8414
0.1701244155 	 0.7318499857 	 0.1946525389 	 0.1946524705 	 8415
-0.1701244155 	 -0.7318499857 	 -0.1946525388 	 -0.1946524704 	 8416
0.4184042516 	 0.5018200628 	 0.1364494735 	 0.1364494269 	 8417
-0.4184042516 	 -0.5018200628 	 -0.1364494741 	 -0.1364494276 	 8418
-0.1852481946 	 -0.9665369294 	 -0.1872813651 	 -0.1872813630 	 8419
0.1852481946 	 0.9665369294 	 0.1872813651 	 0.1872813630 	 8420
-0.0995494186 	 -0.7444193955 	 -0.1832514828 	 -0.1832514202 	 8421
0.0995494186 	 0.7444193955 	 0.1832514840 	 0.1832514214 	 8422
0.6337940237 	 -0.5125200911 	 0.4373788419 	 0.4373788011 	 8423
-0.6337940237 	 0.5125200911 	 -0.4373788413 	 -0.4373788006 	 8424
0.4951243366 	 0.8460070062 	 0.4897620403 	 0.4897620383 	 8425
-0.4951243366 	 -0.8460070062 	 -0.4897620403 	 -0.4897620383 	 8426
0.3588879256 	 -0.1405568990 	 -0.0730430532 	 -0.0730430450 	 8427
-0.3588879256 	 0.1405568990 	 0.0730430530 	 0.0730430448 	 8428
0.5447992819 	 -0.7960011253 	 0.5247649852 	 0.5247649793 	 8429
-0.5447992819 	 0.7960011253 	 -0.5247649850 	 -0.5247649792 	 8430
0.7062268691 	 0.1538398879 	 0.3695590032 	 0.3695589364 	 8431
-0.7062268691 	 -0.1538398879 	 -0.3695590033 	 -0.3695589365 	 8432
0.7631849623 	 0.3336141027 	 0.5600583029 	 0.5600582618 	 8433
-0.7631849623 	 -0.3336141027 	 -0.5600583031 	 -0.5600582620 	 8434
-0.5596528066 	 -0.5115198992 	 -0.3210487377 	 -0.3210486906 	 8435
0.5596528066 	 0.5115198992 	 0.3210487372 	 0.3210486901 	 8436
-0.2731122373 	 -0.5813135777 	 -0.0790008934 	 -0.0790008479 	 8437
0.2731122373 	 0.5813135777 	 0.0790008928 	 0.0790008474 	 8438
-0.4859574589 	 0.0862847997 	 -0.0103918146 	 -0.0103917859 	 8439
0.4859574589 	 -0.0862847997 	 0.0103918146 	 0.0103917859 	 8440
0.1566330716 	 0.9708153100 	 0.1596295584 	 0.1596295565 	 8441
-0.1566330716 	 -0.9708153100 	 -0.1596295584 	 -0.1596295565 	 8442
0.7456929143 	 -0.1732975184 	 0.4518145384 	 0.4518144813 	 8443
-0.7456929143 	 0.1732975184 	 -0.4518145382 	 -0.4518144811 	 8444
0.4941233903 	 -0.8297429021 	 0.4780454440 	 0.4780454378 	 8445
-0.4941233903 	 0.8297429021 	 -0.4780454439 	 -0.4780454377 	 8446
-0.0072385657 	 0.8801263042 	 -0.0046737477 	 -0.0046737482 	 8447
0.0072385657 	 -0.8801263041 	 0.0046737480 	 0.0046737485 	 8448
0.1578932978 	 -0.6855460555 	 0.1275631722 	 0.1275631237 	 8449
-0.1578932978 	 0.6855460555 	 -0.1275631727 	 -0.1275631242 	 8450
0.0617477303 	 0.6355108666 	 -0.0007970814 	 -0.0007970851 	 8451
-0.0617477303 	 -0.6355108666 	 0.0007970856 	 0.0007970893 	 8452
-0.8238457256 	 -0.4593647095 	 -0.7640323027 	 -0.7640322929 	 8453
0.8238457256 	 0.4593647094 	 0.7640323027 	 0.7640322928 	 8454
-0.4695229816 	 -0.4007134977 	 -0.1234788810 	 -0.1234788333 	 8455
0.4695229815 	 0.4007134976 	 0.1234788805 	 0.1234788328 	 8456
0.7515862694 	 0.0845232427 	 0.4449507220 	 0.4449506597 	 8457
-0.7515862695 	 -0.0845232427 	 -0.4449507220 	 -0.4449506597 	 8458
0.7446819965 	 -0.1444161263 	 0.4415110927 	 0.4415110336 	 8459
-0.7446819966 	 0.1444161262 	 -0.4415110925 	 -0.4415110334 	 8460
-0.0800303001 	 -0.7326408976 	 -0.1602232558 	 -0.1602232008 	 8461
0.0800303001 	 0.7326408976 	 0.1602232575 	 0.1602232025 	 8462
0.4497467386 	 -0.8449716876 	 0.4319266482 	 0.4319266395 	 8463
-0.4497467387 	 0.8449716877 	 -0.4319266480 	 -0.4319266394 	 8464
-0.3948651348 	 0.5127552517 	 -0.1239593363 	 -0.1239592867 	 8465
0.3948651348 	 -0.5127552517 	 0.1239593370 	 0.1239592874 	 8466
0.2756719300 	 -0.3707547609 	 -0.0416543251 	 -0.0416543299 	 8467
-0.2756719300 	 0.3707547609 	 0.0416543250 	 0.0416543298 	 8468
-0.0193697971 	 -0.9503099727 	 -0.0231592932 	 -0.0231592916 	 8469
0.0193697971 	 0.9503099727 	 0.0231592933 	 0.0231592916 	 8470
0.3469112862 	 -0.0094527650 	 -0.0921156631 	 -0.0921156418 	 8471
-0.3469112863 	 0.0094527649 	 0.0921156629 	 0.0921156417 	 8472
-0.1553826348 	 -0.1709893627 	 0.0190121026 	 0.0190120952 	 8473
0.1553826348 	 0.1709893627 	 -0.0190121023 	 -0.0190120950 	 8474
0.4994347928 	 0.7096868080 	 0.3955479249 	 0.3955478999 	 8475
-0.4994347928 	 -0.7096868080 	 -0.3955479253 	 -0.3955479004 	 8476
0.4683930857 	 0.4267286122 	 0.1389659951 	 0.1389659465 	 8477
-0.4683930857 	 -0.4267286122 	 -0.1389659956 	 -0.1389659470 	 8478
-0.1302870522 	 -0.8876271142 	 -0.1590710817 	 -0.1590710563 	 8479
0.1302870522 	 0.8876271142 	 0.1590710819 	 0.1590710564 	 8480
-0.0630231623 	 -0.2152016484 	 0.0006535791 	 0.0006535788 	 8481
0.0630231623 	 0.2152016484 	 -0.0006535786 	 -0.0006535783 	 8482
-0.0150679513 	 0.8667862302 	 -0.0163659500 	 -0.0163659481 	 8483
0.0150679513 	 -0.8667862302 	 0.0163659503 	 0.0163659484 	 8484
0.5197038226 	 -0.8133175557 	 0.5015898023 	 0.5015897963 	 8485
-0.5197038226 	 0.8133175557 	 -0.5015898021 	 -0.5015897961 	 8486
-0.6489718433 	 -0.7025830703 	 -0.6154466103 	 -0.6154466042 	 8487
0.6489718433 	 0.7025830703 	 0.6154466102 	 0.6154466041 	 8488
0.2206329601 	 0.5309229208 	 0.0048671235 	 0.0048670955 	 8489
-0.2206329601 	 -0.5309229208 	 -0.0048671235 	 -0.0048670955 	 8490
0.8899223619 	 -0.3731125698 	 0.8589174652 	 0.8589174614 	 8491
-0.8899223619 	 0.3731125697 	 -0.8589174651 	 -0.8589174614 	 8492
0.7491239447 	 -0.2611548716 	 0.4925487335 	 0.4925486844 	 8493
-0.7491239447 	 0.2611548716 	 -0.4925487332 	 -0.4925486841 	 8494
-0.6751875965 	 0.4975404210 	 -0.4970820080 	 -0.4970819729 	 8495
0.6751875965 	 -0.4975404210 	 0.4970820084 	 0.4970819734 	 8496
0.6520990403 	 0.4734273594 	 0.4404998132 	 0.4404997708 	 8497
-0.6520990403 	 -0.4734273594 	 -0.4404998135 	 -0.4404997712 	 8498
0.3974870216 	 -0.0244169564 	 -0.0716644579 	 -0.0716644517 	 8499
-0.3974870216 	 0.0244169564 	 0.0716644577 	 0.0716644515 	 8500
0.4488994900 	 -0.7302013212 	 0.3578533434 	 0.3578533071 	 8501
-0.4488994900 	 0.7302013212 	 -0.3578533428 	 -0.3578533065 	 8502
0.8122787313 	 0.0672491735 	 0.5720541941 	 0.5720541455 	 8503
-0.8122787313 	 -0.0672491735 	 -0.5720541941 	 -0.5720541455 	 8504
0.7461234895 	 -0.2030027585 	 0.4626947089 	 0.4626946540 	 8505
-0.7461234895 	 0.2030027585 	 -0.4626947086 	 -0.4626946538 	 8506
0.4976197170 	 -0.7017119517 	 0.3918515946 	 0.3918515606 	 8507
-0.4976197170 	 0.7017119517 	 -0.3918515940 	 -0.3918515600 	 8508
0.5474164728 	 0.0990001920 	 0.0898656837 	 0.0898656333 	 8509
-0.5474164729 	 -0.0990001921 	 -0.0898656838 	 -0.0898656334 	 8510
-0.7290008164 	 0.6354163825 	 -0.7038244261 	 -0.7038244223 	 8511
0.7290008164 	 -0.6354163825 	 0.7038244262 	 0.7038244224 	 8512
0.4477968427 	 -0.7018181933 	 0.3354964013 	 0.3354963593 	 8513
-0.4477968427 	 0.7018181933 	 -0.3354964007 	 -0.3354963586 	 8514
0.7500514066 	 -0.2906842278 	 0.5085105080 	 0.5085104622 	 8515
-0.7500514066 	 0.2906842278 	 -0.5085105077 	 -0.5085104619 	 8516
0.6355125982 	 0.4993159444 	 0.4312523897 	 0.4312523489 	 8517
-0.6355125982 	 -0.4993159444 	 -0.4312523901 	 -0.4312523493 	 8518
-0.0732918559 	 -0.3656096166 	 0.0156056034 	 0.0156055996 	 8519
0.0732918559 	 0.3656096166 	 -0.0156056018 	 -0.0156055980 	 8520
0.6306087419 	 0.2296782911 	 0.2599526276 	 0.2599525612 	 8521
-0.6306087419 	 -0.2296782912 	 -0.2599526277 	 -0.2599525614 	 8522
-0.3763620185 	 -0.3081150248 	 0.0138002981 	 0.0138003149 	 8523
0.3763620185 	 0.3081150248 	 -0.0138002984 	 -0.0138003152 	 8524
0.2356899804 	 -0.1963826329 	 -0.0635573688 	 -0.0635573516 	 8525
-0.2356899804 	 0.1963826328 	 0.0635573685 	 0.0635573512 	 8526
0.8482910161 	 -0.3530794876 	 0.7520969432 	 0.7520969292 	 8527
-0.8482910161 	 0.3530794876 	 -0.7520969431 	 -0.7520969291 	 8528
-0.0932666174 	 -0.7330008910 	 -0.1733465008 	 -0.1733464399 	 8529
0.0932666174 	 0.7330008910 	 0.1733465023 	 0.1733464414 	 8530
0.4613381337 	 0.4134648806 	 0.1221005145 	 0.1221004674 	 8531
-0.4613381337 	 -0.4134648806 	 -0.1221005150 	 -0.1221004679 	 8532
0.9560350088 	 0.2342092578 	 0.9528611979 	 0.9528611968 	 8533
-0.9560350088 	 -0.2342092578 	 -0.9528611979 	 -0.9528611968 	 8534
0.3151627029 	 0.2422546824 	 -0.0646625869 	 -0.0646625788 	 8535
-0.3151627029 	 -0.2422546824 	 0.0646625869 	 0.0646625787 	 8536
-0.9495055165 	 -0.2605297831 	 -0.9467602353 	 -0.9467602342 	 8537
0.9495055165 	 0.2605297831 	 0.9467602353 	 0.9467602342 	 8538
-0.0621965360 	 -0.6140173973 	 0.0029493495 	 0.0029493524 	 8539
0.0621965360 	 0.6140173973 	 -0.0029493455 	 -0.0029493485 	 8540
0.2794210667 	 0.7210857058 	 0.2112350230 	 0.2112349681 	 8541
-0.2794210667 	 -0.7210857058 	 -0.2112350236 	 -0.2112349687 	 8542
0.8147115687 	 0.0073543365 	 0.5732615897 	 0.5732615413 	 8543
-0.8147115688 	 -0.0073543366 	 -0.5732615897 	 -0.5732615413 	 8544
0.6488071584 	 0.1323042214 	 0.2579500099 	 0.2579499412 	 8545
-0.6488071585 	 -0.1323042214 	 -0.2579500099 	 -0.2579499413 	 8546
-0.0554216146 	 0.3309520375 	 0.0003338099 	 0.0003338098 	 8547
0.0554216146 	 -0.3309520375 	 -0.0003338118 	 -0.0003338117 	 8548
-0.6264409756 	 -0.4858034223 	 -0.4060996342 	 -0.4060995902 	 8549
0.6264409756 	 0.4858034222 	 0.4060996338 	 0.4060995899 	 8550
-0.7852097222 	 0.5572657676 	 -0.7544218120 	 -0.7544218079 	 8551
0.7852097222 	 -0.5572657676 	 0.7544218121 	 0.7544218080 	 8552
0.7641693135 	 -0.6185903354 	 0.7596752336 	 0.7596752326 	 8553
-0.7641693135 	 0.6185903354 	 -0.7596752336 	 -0.7596752325 	 8554
-0.5970245092 	 -0.2073399077 	 -0.1960664500 	 -0.1960663862 	 8555
0.5970245092 	 0.2073399077 	 0.1960664498 	 0.1960663861 	 8556
-0.5369473162 	 0.1922392207 	 -0.1007258685 	 -0.1007258186 	 8557
0.5369473162 	 -0.1922392208 	 0.1007258687 	 0.1007258188 	 8558
0.5533393556 	 0.0173989305 	 0.0882235067 	 0.0882234565 	 8559
-0.5533393556 	 -0.0173989305 	 -0.0882235067 	 -0.0882234565 	 8560
-0.6809670166 	 -0.1620588509 	 -0.3241909358 	 -0.3241908675 	 8561
0.6809670166 	 0.1620588509 	 0.3241909357 	 0.3241908674 	 8562
-0.3721566169 	 0.1429547107 	 0.0671276948 	 0.0671276905 	 8563
0.3721566169 	 -0.1429547107 	 -0.0671276949 	 -0.0671276906 	 8564
0.2905775057 	 0.6750838400 	 0.1783913276 	 0.1783912725 	 8565
-0.2905775057 	 -0.6750838400 	 -0.1783913283 	 -0.1783912733 	 8566
-0.4378353240 	 -0.5681636637 	 -0.2091612138 	 -0.2091611664 	 8567
0.4378353240 	 0.5681636637 	 0.2091612131 	 0.2091611657 	 8568
-0.0305388557 	 0.8672163871 	 -0.0394079938 	 -0.0394079871 	 8569
0.0305388557 	 -0.8672163871 	 0.0394079941 	 0.0394079873 	 8570
0.2093003844 	 -0.8952518376 	 0.2204985831 	 0.2204985608 	 8571
-0.2093003844 	 0.8952518376 	 -0.2204985832 	 -0.2204985609 	 8572
0.2331698721 	 -0.6969776529 	 0.1765230766 	 0.1765230189 	 8573
-0.2331698721 	 0.6969776529 	 -0.1765230765 	 -0.1765230187 	 8574
-0.1000282920 	 0.7424105021 	 -0.1618921901 	 -0.1618921422 	 8575
0.1000282920 	 -0.7424105021 	 0.1618921880 	 0.1618921402 	 8576
-0.5064257596 	 -0.4177742680 	 -0.1799605852 	 -0.1799605326 	 8577
0.5064257596 	 0.4177742679 	 0.1799605847 	 0.1799605321 	 8578
0.0612083610 	 0.3632375452 	 -0.0055452394 	 -0.0055452380 	 8579
-0.0612083610 	 -0.3632375452 	 0.0055452411 	 0.0055452397 	 8580
0.2035773035 	 -0.0943595865 	 -0.0255947494 	 -0.0255947394 	 8581
-0.2035773035 	 0.0943595865 	 0.0255947492 	 0.0255947393 	 8582
0.0614972446 	 0.3844891765 	 -0.0061343299 	 -0.0061343285 	 8583
-0.0614972446 	 -0.3844891765 	 0.0061343318 	 0.0061343304 	 8584
-0.0937975241 	 0.7537944989 	 -0.1589534235 	 -0.1589533780 	 8585
0.0937975241 	 -0.7537944989 	 0.1589534216 	 0.1589533761 	 8586
0.5626783124 	 0.4313632470 	 0.2672089741 	 0.2672089198 	 8587
-0.5626783124 	 -0.4313632471 	 -0.2672089746 	 -0.2672089202 	 8588
0.4924874258 	 -0.8010179058 	 0.4568724865 	 0.4568724736 	 8589
-0.4924874258 	 0.8010179058 	 -0.4568724862 	 -0.4568724734 	 8590
0.4189767453 	 0.7031941737 	 0.2983601227 	 0.2983600858 	 8591
-0.4189767453 	 -0.7031941737 	 -0.2983601233 	 -0.2983600864 	 8592
0.6268820638 	 0.7228602400 	 0.5947462085 	 0.5947462025 	 8593
-0.6268820638 	 -0.7228602400 	 -0.5947462086 	 -0.5947462026 	 8594
0.5568580239 	 0.1540421861 	 0.1170797596 	 0.1170797046 	 8595
-0.5568580240 	 -0.1540421861 	 -0.1170797597 	 -0.1170797047 	 8596
0.7045615444 	 0.1901605062 	 0.3781508037 	 0.3781507384 	 8597
-0.7045615444 	 -0.1901605063 	 -0.3781508038 	 -0.3781507384 	 8598
0.5043387294 	 -0.8438636810 	 0.5014805126 	 0.5014805107 	 8599
-0.5043387294 	 0.8438636810 	 -0.5014805126 	 -0.5014805106 	 8600
-0.6031725784 	 0.3213163997 	 -0.2576306430 	 -0.2576305822 	 8601
0.6031725784 	 -0.3213163998 	 0.2576306434 	 0.2576305827 	 8602
0.7103092947 	 0.6039409391 	 0.6439489521 	 0.6439489407 	 8603
-0.7103092947 	 -0.6039409392 	 -0.6439489523 	 -0.6439489408 	 8604
0.9244841408 	 -0.1444338642 	 0.8473681540 	 0.8473681434 	 8605
-0.9244841408 	 0.1444338642 	 -0.8473681540 	 -0.8473681434 	 8606
0.6433172671 	 -0.3027645344 	 0.3140776782 	 0.3140776180 	 8607
-0.6433172671 	 0.3027645344 	 -0.3140776778 	 -0.3140776176 	 8608
-0.1227132482 	 -0.9768073495 	 -0.1251508894 	 -0.1251508874 	 8609
0.1227132482 	 0.9768073495 	 0.1251508894 	 0.1251508874 	 8610
0.5833390478 	 0.2853360914 	 0.2101094736 	 0.2101094119 	 8611
-0.5833390478 	 -0.2853360914 	 -0.2101094738 	 -0.2101094121 	 8612
0.4340030143 	 -0.3029769380 	 0.0316512031 	 0.0316511695 	 8613
-0.4340030143 	 0.3029769380 	 -0.0316512028 	 -0.0316511692 	 8614
-0.0954338432 	 -0.9803627085 	 -0.0963598104 	 -0.0963598094 	 8615
0.0954338432 	 0.9803627085 	 0.0963598104 	 0.0963598094 	 8616
0.2825441543 	 -0.3588009343 	 -0.0425620300 	 -0.0425620346 	 8617
-0.2825441543 	 0.3588009342 	 0.0425620300 	 0.0425620345 	 8618
-0.3861045211 	 0.5005436096 	 -0.1059985411 	 -0.1059984938 	 8619
0.3861045211 	 -0.5005436096 	 0.1059985417 	 0.1059984945 	 8620
-0.6803130989 	 -0.1837306990 	 -0.3301443752 	 -0.3301443076 	 8621
0.6803130989 	 0.1837306990 	 0.3301443751 	 0.3301443075 	 8622
0.0555099591 	 0.4785236413 	 -0.0005886056 	 -0.0005886056 	 8623
-0.0555099591 	 -0.4785236413 	 0.0005886080 	 0.0005886080 	 8624
0.6586032788 	 0.2172573430 	 0.3033602197 	 0.3033601526 	 8625
-0.6586032788 	 -0.2172573430 	 -0.3033602198 	 -0.3033601527 	 8626
0.1660429318 	 0.5945715866 	 0.0278881663 	 0.0278881304 	 8627
-0.1660429318 	 -0.5945715866 	 -0.0278881658 	 -0.0278881299 	 8628
0.3407158779 	 -0.4523444848 	 0.0331472185 	 0.0331471862 	 8629
-0.3407158779 	 0.4523444848 	 -0.0331472181 	 -0.0331471857 	 8630
-0.1038868126 	 -0.1975531326 	 0.0050123919 	 0.0050123900 	 8631
0.1038868126 	 0.1975531326 	 -0.0050123917 	 -0.0050123898 	 8632
0.2772769799 	 0.6768217155 	 0.1735232772 	 0.1735232206 	 8633
-0.2772769799 	 -0.6768217155 	 -0.1735232779 	 -0.1735232213 	 8634
-0.0639002845 	 -0.1954965542 	 0.0001600572 	 0.0001600571 	 8635
0.0639002845 	 0.1954965542 	 -0.0001600573 	 -0.0001600572 	 8636
-0.7874197910 	 -0.3487296071 	 -0.6186257298 	 -0.6186256968 	 8637
0.7874197910 	 0.3487296071 	 0.6186257297 	 0.6186256967 	 8638
-0.0807873846 	 0.7315731601 	 -0.1387729712 	 -0.1387729304 	 8639
0.0807873846 	 -0.7315731601 	 0.1387729686 	 0.1387729278 	 8640
0.2787762446 	 0.7727662269 	 0.2423651498 	 0.2423651023 	 8641
-0.2787762446 	 -0.7727662269 	 -0.2423651503 	 -0.2423651028 	 8642
-0.6501582470 	 0.6728728199 	 -0.5942803670 	 -0.5942803560 	 8643
0.6501582470 	 -0.6728728199 	 0.5942803673 	 0.5942803563 	 8644
-0.7435398017 	 0.6446435164 	 -0.7392202100 	 -0.7392202089 	 8645
0.7435398017 	 -0.6446435164 	 0.7392202101 	 0.7392202089 	 8646
0.6019050410 	 0.6571646453 	 0.5006900000 	 0.5006899801 	 8647
-0.6019050410 	 -0.6571646453 	 -0.5006900002 	 -0.5006899804 	 8648
-0.3937836593 	 -0.9031919358 	 -0.3924752186 	 -0.3924752169 	 8649
0.3937836593 	 0.9031919358 	 0.3924752186 	 0.3924752169 	 8650
-0.3747984198 	 -0.8634441860 	 -0.3518877016 	 -0.3518876899 	 8651
0.3747984198 	 0.8634441860 	 0.3518877014 	 0.3518876897 	 8652
-0.4615480739 	 -0.5579655986 	 -0.2278515018 	 -0.2278514544 	 8653
0.4615480739 	 0.5579655986 	 0.2278515011 	 0.2278514537 	 8654
-0.5922222397 	 -0.2561029693 	 -0.2095204851 	 -0.2095204222 	 8655
0.5922222397 	 0.2561029693 	 0.2095204849 	 0.2095204220 	 8656
0.8050662050 	 -0.4803859154 	 0.7376686764 	 0.7376686670 	 8657
-0.8050662050 	 0.4803859154 	 -0.7376686762 	 -0.7376686669 	 8658
0.4395758210 	 -0.7162604864 	 0.3376740529 	 0.3376740122 	 8659
-0.4395758210 	 0.7162604864 	 -0.3376740523 	 -0.3376740116 	 8660
0.4558625995 	 0.5185223995 	 0.1902048985 	 0.1902048498 	 8661
-0.4558625995 	 -0.5185223995 	 -0.1902048991 	 -0.1902048505 	 8662
0.1883018152 	 -0.1653496898 	 -0.0365114648 	 -0.0365114519 	 8663
-0.1883018152 	 0.1653496898 	 0.0365114644 	 0.0365114516 	 8664
0.7014805560 	 0.6199111124 	 0.6401620920 	 0.6401620815 	 8665
-0.7014805560 	 -0.6199111125 	 -0.6401620921 	 -0.6401620816 	 8666
-0.7735244549 	 -0.3203382839 	 -0.5738067401 	 -0.5738066999 	 8667
0.7735244549 	 0.3203382839 	 0.5738067400 	 0.5738066998 	 8668
0.4351089062 	 0.7597966942 	 0.3568633277 	 0.3568633028 	 8669
-0.4351089062 	 -0.7597966942 	 -0.3568633281 	 -0.3568633032 	 8670
0.1345808055 	 -0.6622100723 	 0.0765020792 	 0.0765020442 	 8671
-0.1345808055 	 0.6622100723 	 -0.0765020800 	 -0.0765020450 	 8672
0.0139425408 	 -0.8941226144 	 0.0145468442 	 0.0145468428 	 8673
-0.0139425408 	 0.8941226145 	 -0.0145468440 	 -0.0145468425 	 8674
0.3964099578 	 0.8480026680 	 0.3678506104 	 0.3678505980 	 8675
-0.3964099578 	 -0.8480026680 	 -0.3678506106 	 -0.3678505982 	 8676
-0.0752378214 	 -0.4370758434 	 0.0189910398 	 0.0189910374 	 8677
0.0752378214 	 0.4370758434 	 -0.0189910380 	 -0.0189910355 	 8678
0.5484779410 	 0.7396876233 	 0.4854268916 	 0.4854268783 	 8679
-0.5484779410 	 -0.7396876233 	 -0.4854268919 	 -0.4854268785 	 8680
-0.1071396210 	 0.8966051069 	 -0.1292629480 	 -0.1292629292 	 8681
0.1071396210 	 -0.8966051069 	 0.1292629478 	 0.1292629290 	 8682
0.9373348377 	 -0.0197287551 	 0.8626957864 	 0.8626957757 	 8683
-0.9373348377 	 0.0197287551 	 -0.8626957864 	 -0.8626957757 	 8684
-0.1133867633 	 -0.3999326484 	 0.0420427072 	 0.0420427005 	 8685
0.1133867633 	 0.3999326484 	 -0.0420427060 	 -0.0420426993 	 8686
-0.5550830383 	 0.4179879854 	 -0.2456704281 	 -0.2456703707 	 8687
0.5550830383 	 -0.4179879855 	 0.2456704288 	 0.2456703713 	 8688
0.3676815776 	 0.9136358556 	 0.3676438796 	 0.3676438780 	 8689
-0.3676815776 	 -0.9136358556 	 -0.3676438796 	 -0.3676438780 	 8690
-0.6664759894 	 -0.6972686146 	 -0.6408106972 	 -0.6408106926 	 8691
0.6664759894 	 0.6972686146 	 0.6408106971 	 0.6408106925 	 8692
-0.5757421859 	 -0.5120529646 	 -0.3453549774 	 -0.3453549317 	 8693
0.5757421859 	 0.5120529646 	 0.3453549770 	 0.3453549313 	 8694
-0.4081524161 	 0.4868526656 	 -0.1171353598 	 -0.1171353108 	 8695
0.4081524161 	 -0.4868526656 	 0.1171353605 	 0.1171353115 	 8696
-0.0111028973 	 -0.9363557988 	 -0.0145603308 	 -0.0145603291 	 8697
0.0111028973 	 0.9363557988 	 0.0145603309 	 0.0145603293 	 8698
-0.0632529022 	 0.5792293123 	 0.0068697496 	 0.0068697495 	 8699
0.0632529022 	 -0.5792293123 	 -0.0068697533 	 -0.0068697533 	 8700
-0.0561644822 	 -0.2049930273 	 -0.0000171565 	 -0.0000171565 	 8701
0.0561644822 	 0.2049930273 	 0.0000171580 	 0.0000171580 	 8702
0.6183002219 	 0.6584686304 	 0.5278252838 	 0.5278252666 	 8703
-0.6183002219 	 -0.6584686304 	 -0.5278252841 	 -0.5278252668 	 8704
-0.7082729058 	 0.6164427835 	 -0.6502622198 	 -0.6502622103 	 8705
0.7082729058 	 -0.6164427835 	 0.6502622200 	 0.6502622105 	 8706
0.5281422928 	 -0.7984474772 	 0.5031004557 	 0.5031004480 	 8707
-0.5281422928 	 0.7984474772 	 -0.5031004556 	 -0.5031004478 	 8708
0.4915740307 	 -0.7442028213 	 0.4158808321 	 0.4158808062 	 8709
-0.4915740308 	 0.7442028213 	 -0.4158808316 	 -0.4158808057 	 8710
0.3142401733 	 0.2667176149 	 -0.0589779069 	 -0.0589779022 	 8711
-0.3142401733 	 -0.2667176149 	 0.0589779068 	 0.0589779021 	 8712
0.3487834565 	 -0.0571156855 	 -0.0889275004 	 -0.0889274818 	 8713
-0.3487834565 	 0.0571156854 	 0.0889275002 	 0.0889274816 	 8714
0.3624405310 	 -0.4390121923 	 0.0423302651 	 0.0423302300 	 8715
-0.3624405310 	 0.4390121923 	 -0.0423302646 	 -0.0423302296 	 8716
0.2449543949 	 0.9527030699 	 0.2460691041 	 0.2460691016 	 8717
-0.2449543949 	 -0.9527030699 	 -0.2460691041 	 -0.2460691017 	 8718
-0.0560269666 	 -0.3315462269 	 0.0005453533 	 0.0005453531 	 8719
0.0560269666 	 0.3315462269 	 -0.0005453515 	 -0.0005453514 	 8720
0.4643396864 	 -0.7021689795 	 0.3532519882 	 0.3532519489 	 8721
-0.4643396864 	 0.7021689795 	 -0.3532519876 	 -0.3532519482 	 8722
-0.0648700456 	 0.5682344011 	 0.0085832611 	 0.0085832607 	 8723
0.0648700456 	 -0.5682344011 	 -0.0085832646 	 -0.0085832642 	 8724
-0.2981512245 	 -0.9189730211 	 -0.2939258048 	 -0.2939257984 	 8725
0.2981512245 	 0.9189730211 	 0.2939258047 	 0.2939257983 	 8726
-0.0811467140 	 0.5843815898 	 0.0165167586 	 0.0165167597 	 8727
0.0811467140 	 -0.5843815898 	 -0.0165167618 	 -0.0165167630 	 8728
0.4662923288 	 -0.8162984424 	 0.4344767025 	 0.4344766893 	 8729
-0.4662923288 	 0.8162984424 	 -0.4344767023 	 -0.4344766890 	 8730
0.7542135377 	 0.0261083097 	 0.4441224575 	 0.4441223952 	 8731
-0.7542135377 	 -0.0261083097 	 -0.4441224575 	 -0.4441223951 	 8732
0.3212167041 	 0.2546459289 	 -0.0598934226 	 -0.0598934175 	 8733
-0.3212167041 	 -0.2546459289 	 0.0598934225 	 0.0598934174 	 8734
0.6204014317 	 0.1927591385 	 0.2283385823 	 0.2283385160 	 8735
-0.6204014317 	 -0.1927591386 	 -0.2283385824 	 -0.2283385161 	 8736
0.3265112014 	 -0.4536052717 	 0.0231807189 	 0.0231806894 	 8737
-0.3265112015 	 0.4536052717 	 -0.0231807185 	 -0.0231806891 	 8738
0.4664300203 	 0.7233519216 	 0.3654479141 	 0.3654478871 	 8739
-0.4664300203 	 -0.7233519216 	 -0.3654479146 	 -0.3654478876 	 8740
0.7804079114 	 -0.5284943920 	 0.7220845990 	 0.7220845907 	 8741
-0.7804079114 	 0.5284943920 	 -0.7220845989 	 -0.7220845906 	 8742
0.2703909461 	 -0.8606090472 	 0.2686322734 	 0.2686322442 	 8743
