Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 0.3000	Mesh (Number of cells): 1991
-0.0949689475 	 0.9795298101 	 -0.0960812591 	 -0.0960613760 	 1880
-0.0785019882 	 0.9331164412 	 -0.0783879199 	 -0.0782505132 	 1881
0.0785019882 	 -0.9331164412 	 0.0783879218 	 0.0782505149 	 1882
0.6552530071 	 0.5814321750 	 0.3926860999 	 0.3867781970 	 1883
-0.6552530074 	 -0.5814321749 	 -0.3926860978 	 -0.3867781937 	 1884
-0.8610608337 	 0.2829500054 	 -0.5947144202 	 -0.5883134479 	 1885
0.8610608337 	 -0.2829500054 	 0.5947144212 	 0.5883134487 	 1886
-0.9076123534 	 0.2066761830 	 -0.7202470424 	 -0.7151420554 	 1887
0.9076123534 	 -0.2066761830 	 0.7202470446 	 0.7151420574 	 1888
0.1754528933 	 0.4230111136 	 0.0005168074 	 0.0004755068 	 1889
-0.1754528933 	 -0.4230111136 	 -0.0005168010 	 -0.0004755007 	 1890
-0.7949341365 	 -0.5525048330 	 -0.7572995525 	 -0.7560703488 	 1891
0.7949341237 	 0.5525048312 	 0.7572995292 	 0.7560703251 	 1892
0.4270587576 	 0.7657627808 	 0.2462401232 	 0.2422784112 	 1893
-0.4270587576 	 -0.7657627808 	 -0.2462401176 	 -0.2422784061 	 1894
-0.1230852613 	 -0.8735807906 	 -0.0777610553 	 -0.0764268319 	 1895
0.1230852613 	 0.8735807906 	 0.0777610564 	 0.0764268329 	 1896
0.1769062518 	 0.3566146882 	 0.0003422526 	 0.0002914622 	 1897
-0.1769062518 	 -0.3566146882 	 -0.0003422481 	 -0.0002914578 	 1898
0.0897491123 	 -0.7543559410 	 0.0270551758 	 0.0254822467 	 1899
-0.0897491123 	 0.7543559410 	 -0.0270551569 	 -0.0254822286 	 1900
-0.8306565541 	 0.2366684873 	 -0.4272561317 	 -0.4183806185 	 1901
0.8306565541 	 -0.2366684873 	 0.4272561338 	 0.4183806203 	 1902
0.3751770939 	 0.0888162849 	 0.0003340310 	 0.0002719482 	 1903
-0.3751770939 	 -0.0888162849 	 -0.0003340297 	 -0.0002719470 	 1904
-0.1151464405 	 -0.9225300408 	 -0.0919887664 	 -0.0912713744 	 1905
0.1151464405 	 0.9225300408 	 0.0919887669 	 0.0912713749 	 1906
-0.2805267757 	 -0.9429729921 	 -0.2825554488 	 -0.2825114123 	 1907
0.2805267757 	 0.9429729921 	 0.2825554488 	 0.2825114123 	 1908
-0.2215708376 	 0.2596612969 	 0.0001295492 	 0.0001050138 	 1909
0.2215708376 	 -0.2596612969 	 -0.0001295481 	 -0.0001050127 	 1910
-0.2802340657 	 0.9442015564 	 -0.2838327112 	 -0.2838136762 	 1911
0.2802340657 	 -0.9442015564 	 0.2838327112 	 0.2838136763 	 1912
-0.8837569471 	 0.2296639632 	 -0.6385193964 	 -0.6322043705 	 1913
0.8837569471 	 -0.2296639632 	 0.6385193983 	 0.6322043721 	 1914
0.2053552748 	 0.6014303795 	 0.0077082258 	 0.0072070338 	 1915
-0.2053552748 	 -0.6014303795 	 -0.0077082212 	 -0.0072070295 	 1916
0.2564572999 	 0.6339944069 	 0.0200203396 	 0.0186229205 	 1917
-0.2564572999 	 -0.6339944069 	 -0.0200203374 	 -0.0186229185 	 1918
-0.9668351101 	 -0.1882911208 	 -0.9766463502 	 -0.9765803163 	 1919
0.9668351101 	 0.1882911208 	 0.9766463510 	 0.9765803171 	 1920
0.8269685854 	 -0.3172768968 	 0.5019908813 	 0.4948906912 	 1921
-0.8269685854 	 0.3172768968 	 -0.5019908807 	 -0.4948906907 	 1922
-0.2941990706 	 -0.1752473418 	 -0.0001626987 	 -0.0001199079 	 1923
0.2941990706 	 0.1752473418 	 0.0001627011 	 0.0001199102 	 1924
-0.1545794657 	 -0.5714949709 	 -0.0018755517 	 -0.0019307436 	 1925
0.1545794657 	 0.5714949709 	 0.0018755633 	 0.0019307547 	 1926
-0.3292051053 	 -0.6966929764 	 -0.0739436708 	 -0.0706305082 	 1927
0.3292051053 	 0.6966929764 	 0.0739436735 	 0.0706305105 	 1928
0.9123013140 	 0.3694581175 	 0.9217995515 	 0.9217133791 	 1929
-0.9123013224 	 -0.3694581184 	 -0.9217995534 	 -0.9217133810 	 1930
0.7605092898 	 -0.5316920788 	 0.5988864439 	 0.5950033374 	 1931
-0.7605092898 	 0.5316920788 	 -0.5988864439 	 -0.5950033374 	 1932
0.9127958773 	 -0.3698504941 	 0.9225738330 	 0.9225083851 	 1933
-0.9127958773 	 0.3698504941 	 -0.9225738330 	 -0.9225083851 	 1934
0.0639211808 	 0.5417500000 	 -0.0000663562 	 -0.0000519999 	 1935
-0.0639211808 	 -0.5417500000 	 0.0000663932 	 0.0000520358 	 1936
0.7136707532 	 0.6536513714 	 0.6847614303 	 0.6837216665 	 1937
-0.7136707534 	 -0.6536513714 	 -0.6847614266 	 -0.6837216624 	 1938
0.2275280683 	 0.6241753642 	 0.0136650421 	 0.0127307444 	 1939
-0.2275280683 	 -0.6241753642 	 -0.0136650390 	 -0.0127307415 	 1940
0.0880704579 	 0.9081933433 	 0.0670802008 	 0.0663236067 	 1941
-0.0880704579 	 -0.9081933433 	 -0.0670802001 	 -0.0663236061 	 1942
0.2130352265 	 0.6470399312 	 0.0166276379 	 0.0156067153 	 1943
-0.2130352265 	 -0.6470399312 	 -0.0166276341 	 -0.0156067119 	 1944
-0.7238772652 	 0.4979168648 	 -0.4265011123 	 -0.4202771018 	 1945
0.7238772652 	 -0.4979168648 	 0.4265011123 	 0.4202771018 	 1946
0.1755282224 	 0.4821447447 	 0.0009004194 	 0.0008797957 	 1947
-0.1755282224 	 -0.4821447447 	 -0.0009004119 	 -0.0008797886 	 1948
-0.1834795896 	 -0.6393343911 	 -0.0109973530 	 -0.0103797669 	 1949
0.1834795896 	 0.6393343911 	 0.0109973590 	 0.0103797725 	 1950
0.7968180667 	 0.4882360728 	 0.6482050665 	 0.6442616935 	 1951
-0.7968181115 	 -0.4882360728 	 -0.6482052124 	 -0.6442618421 	 1952
0.1356247236 	 0.9006785225 	 0.1017264198 	 0.1007424049 	 1953
-0.1356247236 	 -0.9006785225 	 -0.1017264190 	 -0.1007424042 	 1954
-0.5971804911 	 0.6533721226 	 -0.3634489259 	 -0.3581749409 	 1955
0.5971804911 	 -0.6533721226 	 0.3634489259 	 0.3581749409 	 1956
0.1661805149 	 0.3882002357 	 0.0003853353 	 0.0003445164 	 1957
-0.1661805149 	 -0.3882002357 	 -0.0003853282 	 -0.0003445095 	 1958
0.7630523811 	 0.4562232033 	 0.4806429142 	 0.4739674997 	 1959
-0.7630524617 	 -0.4562231983 	 -0.4806431757 	 -0.4739677651 	 1960
-0.6460969044 	 0.6690319145 	 -0.5118928332 	 -0.5084104543 	 1961
0.6460969044 	 -0.6690319145 	 0.5118928332 	 0.5084104543 	 1962
-0.0009630342 	 0.7294644426 	 -0.0007088305 	 -0.0007278025 	 1963
0.0009630342 	 -0.7294644426 	 0.0007088301 	 0.0007278020 	 1964
0.2370433112 	 0.6668637052 	 0.0261888863 	 0.0246576247 	 1965
-0.2370433112 	 -0.6668637052 	 -0.0261888836 	 -0.0246576222 	 1966
-0.8196470709 	 0.1896032792 	 -0.3493288294 	 -0.3396736200 	 1967
0.8196470709 	 -0.1896032792 	 0.3493288335 	 0.3396736236 	 1968
0.2803174502 	 0.1510285885 	 0.0001094987 	 0.0000795947 	 1969
-0.2803174502 	 -0.1510285885 	 -0.0001094954 	 -0.0000795915 	 1970
-0.8080859953 	 0.2167897767 	 -0.3346714143 	 -0.3252553041 	 1971
0.8080859953 	 -0.2167897767 	 0.3346714173 	 0.3252553067 	 1972
0.7933503588 	 0.4581728838 	 0.5899453400 	 0.5847756569 	 1973
-0.7933504464 	 -0.4581728762 	 -0.5899456338 	 -0.5847759558 	 1974
0.1613883601 	 0.6177946997 	 0.0054507174 	 0.0052456870 	 1975
-0.1613883601 	 -0.6177946997 	 -0.0054507085 	 -0.0052456785 	 1976
0.1326266491 	 0.6075411591 	 0.0010100607 	 0.0011624961 	 1977
-0.1326266491 	 -0.6075411591 	 -0.0010100466 	 -0.0011624827 	 1978
0.1755001477 	 0.5931202319 	 0.0045081329 	 0.0043451020 	 1979
-0.1755001477 	 -0.5931202319 	 -0.0045081252 	 -0.0043450947 	 1980
-0.6904956785 	 -0.6345673153 	 -0.5833028094 	 -0.5804384489 	 1981
0.6904956782 	 0.6345673155 	 0.5833028187 	 0.5804384592 	 1982
-0.1926738116 	 0.2626249396 	 0.0001244297 	 0.0000995765 	 1983
0.1926738116 	 -0.2626249396 	 -0.0001244289 	 -0.0000995757 	 1984
-0.4246785080 	 -0.7356287266 	 -0.1966172279 	 -0.1920218758 	 1985
0.4246785080 	 0.7356287266 	 0.1966172342 	 0.1920218816 	 1986
-0.8481230233 	 0.1926851554 	 -0.4574233429 	 -0.4485237884 	 1987
0.8481230233 	 -0.1926851554 	 0.4574233467 	 0.4485237917 	 1988
-0.8546729075 	 0.2203097276 	 -0.5050915746 	 -0.4969010461 	 1989
0.8546729075 	 -0.2203097276 	 0.5050915773 	 0.4969010484 	 1990
