Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 0.3000	Mesh (Number of cells): 1991
-0.0785019882 	 0.9331164412 	 -0.7803072765 	 -0.7763800232 	 1881
0.0785019882 	 -0.9331164412 	 0.7803072767 	 0.7763800234 	 1882
0.6552530071 	 0.5814321750 	 -0.3309905233 	 -0.3255692956 	 1883
-0.6552530074 	 -0.5814321749 	 0.3309904757 	 0.3255692467 	 1884
-0.8610608337 	 0.2829500054 	 -0.2032178985 	 -0.2014715616 	 1885
0.8610608337 	 -0.2829500054 	 0.2032178985 	 0.2014715616 	 1886
-0.9076123534 	 0.2066761830 	 -0.1647993055 	 -0.1636439747 	 1887
0.9076123534 	 -0.2066761830 	 0.1647993053 	 0.1636439745 	 1888
0.1754528933 	 0.4230111136 	 0.0001630278 	 0.0001305439 	 1889
-0.1754528933 	 -0.4230111136 	 -0.0001630299 	 -0.0001305458 	 1890
-0.7949341365 	 -0.5525048330 	 0.5314106442 	 0.5306888532 	 1891
0.7949341237 	 0.5525048312 	 -0.5314106596 	 -0.5306888689 	 1892
0.4270587576 	 0.7657627808 	 -0.4488423602 	 -0.4422750232 	 1893
-0.4270587576 	 -0.7657627808 	 0.4488423528 	 0.4422750164 	 1894
-0.1230852613 	 -0.8735807906 	 0.5180942913 	 0.5103623387 	 1895
0.1230852613 	 0.8735807906 	 -0.5180942916 	 -0.5103623389 	 1896
0.1769062518 	 0.3566146882 	 0.0002979080 	 0.0002401170 	 1897
-0.1769062518 	 -0.3566146882 	 -0.0002979129 	 -0.0002401215 	 1898
0.0897491123 	 -0.7543559410 	 0.1316455855 	 0.1261777994 	 1899
-0.0897491123 	 0.7543559410 	 -0.1316456003 	 -0.1261778136 	 1900
-0.8306565541 	 0.2366684873 	 -0.1279796233 	 -0.1257201631 	 1901
0.8306565541 	 -0.2366684873 	 0.1279796234 	 0.1257201632 	 1902
0.3751770939 	 0.0888162849 	 0.0001139595 	 0.0000856459 	 1903
-0.3751770939 	 -0.0888162849 	 -0.0001139562 	 -0.0000856429 	 1904
-0.1151464405 	 -0.9225300408 	 0.7324812555 	 0.7275728295 	 1905
0.1151464405 	 0.9225300408 	 -0.7324812553 	 -0.7275728293 	 1906
-0.2805267757 	 -0.9429729921 	 0.9538303106 	 0.9537661143 	 1907
0.2805267757 	 0.9429729921 	 -0.9538303106 	 -0.9537661143 	 1908
-0.2215708376 	 0.2596612969 	 -0.0000425804 	 -0.0000331241 	 1909
0.2215708376 	 -0.2596612969 	 0.0000425887 	 0.0000331318 	 1910
-0.2802340657 	 0.9442015564 	 -0.9537999467 	 -0.9537375033 	 1911
0.2802340657 	 -0.9442015564 	 0.9537999466 	 0.9537375033 	 1912
-0.8837569471 	 0.2296639632 	 -0.1685333464 	 -0.1669852014 	 1913
0.8837569471 	 -0.2296639632 	 0.1685333463 	 0.1669852013 	 1914
0.2053552748 	 0.6014303795 	 -0.0149115174 	 -0.0134510297 	 1915
-0.2053552748 	 -0.6014303795 	 0.0149115172 	 0.0134510297 	 1916
0.2564572999 	 0.6339944069 	 -0.0410691037 	 -0.0378848624 	 1917
-0.2564572999 	 -0.6339944069 	 0.0410691024 	 0.0378848615 	 1918
-0.9668351101 	 -0.1882911208 	 0.1907774475 	 0.1907676914 	 1919
0.9668351101 	 0.1882911208 	 -0.1907774468 	 -0.1907676908 	 1920
0.8269685854 	 -0.3172768968 	 0.2034701854 	 0.2011926171 	 1921
-0.8269685854 	 0.3172768968 	 -0.2034701853 	 -0.2011926170 	 1922
-0.2941990706 	 -0.1752473418 	 -0.0001725093 	 -0.0001372529 	 1923
0.2941990706 	 0.1752473418 	 0.0001725075 	 0.0001372513 	 1924
-0.1545794657 	 -0.5714949709 	 0.0043086400 	 0.0038036808 	 1925
0.1545794657 	 0.5714949709 	 -0.0043086411 	 -0.0038036818 	 1926
-0.3292051053 	 -0.6966929764 	 0.1538401038 	 0.1472456802 	 1927
0.3292051053 	 0.6966929764 	 -0.1538401085 	 -0.1472456842 	 1928
0.9123013140 	 0.3694581175 	 -0.3739729886 	 -0.3739398091 	 1929
-0.9123013224 	 -0.3694581184 	 0.3739729891 	 0.3739398097 	 1930
0.7605092898 	 -0.5316920788 	 0.4209142431 	 0.4180891722 	 1931
-0.7605092898 	 0.5316920788 	 -0.4209142431 	 -0.4180891722 	 1932
0.9127958773 	 -0.3698504941 	 0.3730562369 	 0.3730206975 	 1933
-0.9127958773 	 0.3698504941 	 -0.3730562369 	 -0.3730206975 	 1934
0.0639211808 	 0.5417500000 	 0.0000174077 	 0.0000153514 	 1935
-0.0639211808 	 -0.5417500000 	 -0.0000174077 	 -0.0000153513 	 1936
0.7136707532 	 0.6536513714 	 -0.6155897947 	 -0.6144470703 	 1937
-0.7136707534 	 -0.6536513714 	 0.6155897862 	 0.6144470615 	 1938
0.2275280683 	 0.6241753642 	 -0.0277786043 	 -0.0253731744 	 1939
-0.2275280683 	 -0.6241753642 	 0.0277786039 	 0.0253731743 	 1940
0.0880704579 	 0.9081933433 	 -0.6604508974 	 -0.6544273719 	 1941
-0.0880704579 	 -0.9081933433 	 0.6604508977 	 0.6544273722 	 1942
0.2130352265 	 0.6470399312 	 -0.0373673110 	 -0.0344372683 	 1943
-0.2130352265 	 -0.6470399312 	 0.0373673115 	 0.0344372690 	 1944
-0.7238772652 	 0.4979168648 	 -0.2920619695 	 -0.2874746197 	 1945
0.7238772652 	 -0.4979168648 	 0.2920619695 	 0.2874746197 	 1946
0.1755282224 	 0.4821447447 	 -0.0006296462 	 -0.0005543863 	 1947
-0.1755282224 	 -0.4821447447 	 0.0006296464 	 0.0005543867 	 1948
-0.1834795896 	 -0.6393343911 	 0.0255750262 	 0.0234480539 	 1949
0.1834795896 	 0.6393343911 	 -0.0255750251 	 -0.0234480527 	 1950
0.7968180667 	 0.4882360728 	 -0.4005076333 	 -0.3982303391 	 1951
-0.7968181115 	 -0.4882360728 	 0.4005076326 	 0.3982303383 	 1952
0.1356247236 	 0.9006785225 	 -0.6465005269 	 -0.6404283578 	 1953
-0.1356247236 	 -0.9006785225 	 0.6465005270 	 0.6404283579 	 1954
-0.5971804911 	 0.6533721226 	 -0.4049717130 	 -0.3993820192 	 1955
0.5971804911 	 -0.6533721226 	 0.4049717128 	 0.3993820191 	 1956
0.1661805149 	 0.3882002357 	 0.0002332759 	 0.0001881710 	 1957
-0.1661805149 	 -0.3882002357 	 -0.0002332792 	 -0.0001881741 	 1958
0.7630523811 	 0.4562232033 	 -0.2878474346 	 -0.2839441830 	 1959
-0.7630524617 	 -0.4562231983 	 0.2878475031 	 0.2839442527 	 1960
-0.6460969044 	 0.6690319145 	 -0.5381714046 	 -0.5348026218 	 1961
0.6460969044 	 -0.6690319145 	 0.5381714045 	 0.5348026217 	 1962
-0.0009630342 	 0.7294644426 	 -0.0491967557 	 -0.0465915574 	 1963
0.0009630342 	 -0.7294644426 	 0.0491967314 	 0.0465915339 	 1964
0.2370433112 	 0.6668637052 	 -0.0621424022 	 -0.0580123746 	 1965
-0.2370433112 	 -0.6668637052 	 0.0621424021 	 0.0580123748 	 1966
-0.8196470709 	 0.1896032792 	 -0.0850461887 	 -0.0828149779 	 1967
0.8196470709 	 -0.1896032792 	 0.0850461890 	 0.0828149781 	 1968
0.2803174502 	 0.1510285885 	 0.0001064801 	 0.0000831092 	 1969
-0.2803174502 	 -0.1510285885 	 -0.0001064813 	 -0.0000831103 	 1970
-0.8080859953 	 0.2167897767 	 -0.0949449235 	 -0.0925769681 	 1971
0.8080859953 	 -0.2167897767 	 0.0949449238 	 0.0925769683 	 1972
0.7933503588 	 0.4581728838 	 -0.3415835898 	 -0.3386445975 	 1973
-0.7933504464 	 -0.4581728762 	 0.3415836708 	 0.3386446804 	 1974
0.1613883601 	 0.6177946997 	 -0.0123612915 	 -0.0112077422 	 1975
-0.1613883601 	 -0.6177946997 	 0.0123612921 	 0.0112077429 	 1976
0.1326266491 	 0.6075411591 	 -0.0054711211 	 -0.0049284963 	 1977
-0.1326266491 	 -0.6075411591 	 0.0054711212 	 0.0049284965 	 1978
0.1755001477 	 0.5931202319 	 -0.0092742968 	 -0.0083373448 	 1979
-0.1755001477 	 -0.5931202319 	 0.0092742966 	 0.0083373447 	 1980
-0.6904956785 	 -0.6345673153 	 0.5180070538 	 0.5151045674 	 1981
0.6904956782 	 0.6345673155 	 -0.5180070781 	 -0.5151045926 	 1982
-0.1926738116 	 0.2626249396 	 -0.0000343561 	 -0.0000272933 	 1983
0.1926738116 	 -0.2626249396 	 0.0000343659 	 0.0000273025 	 1984
-0.4246785080 	 -0.7356287266 	 0.3480310359 	 0.3408399135 	 1985
0.4246785080 	 0.7356287266 	 -0.3480310454 	 -0.3408399223 	 1986
-0.8481230233 	 0.1926851554 	 -0.1089855243 	 -0.1070106068 	 1987
0.8481230233 	 -0.1926851554 	 0.1089855245 	 0.1070106069 	 1988
-0.8546729075 	 0.2203097276 	 -0.1343860963 	 -0.1324267851 	 1989
0.8546729075 	 -0.2203097276 	 0.1343860963 	 0.1324267851 	 1990
