Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 15.0100	Mesh (Number of cells): 1891
-0.0639404401 	 -0.5304617477 	 0.0275113720 	 0.0275113702 	 1656
0.2440830387 	 0.7178678985 	 0.1933473144 	 0.1933473210 	 1657
-0.2440830387 	 -0.7178678985 	 -0.1933475680 	 -0.1933475745 	 1658
0.4515117720 	 0.2722971544 	 0.0382132006 	 0.0382131982 	 1659
-0.4515117720 	 -0.2722971544 	 -0.0382133519 	 -0.0382133494 	 1660
-0.5017275474 	 -0.1466491304 	 -0.0345505334 	 -0.0345505281 	 1661
0.5017275474 	 0.1466491304 	 0.0345505030 	 0.0345504977 	 1662
-0.0792168835 	 -0.3289699951 	 0.0494693533 	 0.0494693521 	 1663
0.0792168835 	 0.3289699951 	 -0.0494677956 	 -0.0494677954 	 1664
0.0621079134 	 -0.5526956653 	 -0.0115990733 	 -0.0115990744 	 1665
-0.0621079134 	 0.5526956653 	 0.0116011552 	 0.0116011549 	 1666
0.0632037866 	 0.5528425013 	 -0.0242881363 	 -0.0242881360 	 1667
-0.0632037866 	 -0.5528425013 	 0.0242902624 	 0.0242902607 	 1668
0.0283484502 	 0.7050188668 	 0.0007983707 	 0.0007983707 	 1669
-0.0283484502 	 -0.7050188668 	 -0.0007983746 	 -0.0007983746 	 1670
0.0764199172 	 -0.5315072609 	 -0.0335144254 	 -0.0335144269 	 1671
-0.0764199172 	 0.5315072609 	 0.0335162656 	 0.0335162659 	 1672
0.2740331081 	 -0.5861843660 	 0.0556360087 	 0.0556360116 	 1673
-0.2740331081 	 0.5861843660 	 -0.0556362495 	 -0.0556362522 	 1674
0.2832372209 	 -0.3888276991 	 -0.0880556215 	 -0.0880556230 	 1675
-0.2832372209 	 0.3888276991 	 0.0880555951 	 0.0880555966 	 1676
0.0633809115 	 -0.5940443920 	 -0.0146139934 	 -0.0146139946 	 1677
-0.0633809115 	 0.5940443920 	 0.0146161501 	 0.0146161499 	 1678
0.0610966243 	 -0.5728006252 	 -0.0104412371 	 -0.0104412381 	 1679
-0.0610966243 	 0.5728006252 	 0.0104432767 	 0.0104432763 	 1680
0.0615940976 	 0.5730954281 	 -0.0194510051 	 -0.0194510048 	 1681
-0.0615940976 	 -0.5730954281 	 0.0194530816 	 0.0194530800 	 1682
-0.0826466087 	 0.5444207729 	 0.0427555851 	 0.0427555858 	 1683
0.0826466087 	 -0.5444207729 	 -0.0427538795 	 -0.0427538813 	 1684
-0.0732608939 	 -0.3193876166 	 0.0358267606 	 0.0358267596 	 1685
0.0732608939 	 0.3193876166 	 -0.0358250831 	 -0.0358250832 	 1686
0.1106512469 	 0.6811261663 	 0.0796785803 	 0.0796785939 	 1687
-0.1106512469 	 -0.6811261663 	 -0.0796783400 	 -0.0796783537 	 1688
-0.4048508286 	 -0.5561244031 	 -0.2282614329 	 -0.2282614347 	 1689
0.4048508286 	 0.5561244031 	 0.2282611675 	 0.2282611694 	 1690
0.1772128440 	 0.1382658019 	 -0.0518603842 	 -0.0518603867 	 1691
-0.1772128440 	 -0.1382658018 	 0.0518605412 	 0.0518605435 	 1692
0.0634337393 	 0.5942510202 	 -0.0231456579 	 -0.0231456572 	 1693
-0.0634337393 	 -0.5942510202 	 0.0231477967 	 0.0231477946 	 1694
0.1643139621 	 0.1537712144 	 -0.0468566307 	 -0.0468566328 	 1695
-0.1643139621 	 -0.1537712144 	 0.0468568417 	 0.0468568436 	 1696
0.3022356358 	 -0.3572427571 	 -0.0921228247 	 -0.0921228268 	 1697
-0.3022356358 	 0.3572427571 	 0.0921228041 	 0.0921228061 	 1698
0.0981902500 	 0.6968095718 	 0.1304213140 	 0.1304213273 	 1699
-0.0981902500 	 -0.6968095718 	 -0.1304208238 	 -0.1304208375 	 1700
0.0405587458 	 0.7281001488 	 0.0665226184 	 0.0665226212 	 1701
-0.0405587458 	 -0.7281001488 	 -0.0665227890 	 -0.0665227917 	 1702
0.0527543933 	 -0.7487294648 	 0.0772705939 	 0.0772705961 	 1703
-0.0527543933 	 0.7487294648 	 -0.0772698437 	 -0.0772698463 	 1704
-0.4866665826 	 -0.2321089678 	 -0.0693332355 	 -0.0693332320 	 1705
0.4866665826 	 0.2321089678 	 0.0693331349 	 0.0693331314 	 1706
0.0813808903 	 -0.3718273375 	 -0.0296633978 	 -0.0296633984 	 1707
-0.0813808903 	 0.3718273375 	 0.0296650080 	 0.0296650075 	 1708
-0.0792106888 	 -0.2887479801 	 0.0375170568 	 0.0375170560 	 1709
0.0792106888 	 0.2887479801 	 -0.0375156613 	 -0.0375156614 	 1710
0.1067636657 	 -0.5290958159 	 -0.0656082214 	 -0.0656082235 	 1711
-0.1067636657 	 0.5290958159 	 0.0656094967 	 0.0656094979 	 1712
0.0946584829 	 -0.3690802729 	 -0.0421857499 	 -0.0421857507 	 1713
-0.0946584829 	 0.3690802729 	 0.0421870983 	 0.0421870982 	 1714
0.0652549275 	 -0.6155877471 	 -0.0177468146 	 -0.0177468161 	 1715
-0.0652549275 	 0.6155877471 	 0.0177490117 	 0.0177490117 	 1716
0.0285714286 	 -0.7041239305 	 0.0003407924 	 0.0003407924 	 1717
-0.0285714286 	 0.7041239305 	 -0.0003407870 	 -0.0003407871 	 1718
0.0946351242 	 0.4150716653 	 -0.1025806801 	 -0.1025806777 	 1719
-0.0946351242 	 -0.4150716653 	 0.1025820050 	 0.1025820017 	 1720
0.0768065194 	 0.6784804492 	 0.0531194227 	 0.0531194314 	 1721
-0.0768065194 	 -0.6784804492 	 -0.0531181223 	 -0.0531181319 	 1722
0.0771337166 	 0.5941948407 	 -0.0586446517 	 -0.0586446482 	 1723
-0.0771337166 	 -0.5941948407 	 0.0586463928 	 0.0586463882 	 1724
-0.2253372277 	 0.0007507949 	 0.0602148637 	 0.0602148682 	 1725
0.2253372277 	 -0.0007507949 	 -0.0602147687 	 -0.0602147733 	 1726
0.0653621179 	 0.6167947729 	 -0.0228601245 	 -0.0228601231 	 1727
-0.0653621179 	 -0.6167947729 	 0.0228622737 	 0.0228622710 	 1728
0.0727569927 	 -0.2568294513 	 -0.0076939890 	 -0.0076939890 	 1729
-0.0727569927 	 0.2568294513 	 0.0076951917 	 0.0076951909 	 1730
0.2264350325 	 0.1359762944 	 -0.1353741713 	 -0.1353741767 	 1731
-0.2264350325 	 -0.1359762944 	 0.1353743554 	 0.1353743607 	 1732
-0.1897882083 	 0.1377178110 	 0.0411100944 	 0.0411100984 	 1733
0.1897882083 	 -0.1377178110 	 -0.0411098394 	 -0.0411098436 	 1734
0.0630854170 	 -0.6779167502 	 -0.0080651494 	 -0.0080651505 	 1735
-0.0630854170 	 0.6779167502 	 0.0080669399 	 0.0080669397 	 1736
0.1672225966 	 0.8222062049 	 0.2038655945 	 0.2038655993 	 1737
-0.1672225966 	 -0.8222062049 	 -0.2038657371 	 -0.2038657418 	 1738
-0.0757387778 	 -0.4888522655 	 0.0638882311 	 0.0638882283 	 1739
0.0757387778 	 0.4888522655 	 -0.0638864248 	 -0.0638864233 	 1740
0.0957541618 	 -0.4601286765 	 -0.0526672642 	 -0.0526672654 	 1741
-0.0957541618 	 0.4601286765 	 0.0526687457 	 0.0526687460 	 1742
0.1738064731 	 0.6380590317 	 0.0237613971 	 0.0237614087 	 1743
-0.1738064731 	 -0.6380590317 	 -0.0237616800 	 -0.0237616913 	 1744
-0.0779269443 	 -0.3096664584 	 0.0420003848 	 0.0420003839 	 1745
0.0779269443 	 0.3096664584 	 -0.0419988623 	 -0.0419988623 	 1746
-0.2337011950 	 -0.0368184922 	 0.0939497219 	 0.0939497280 	 1747
0.2337011950 	 0.0368184922 	 -0.0939496102 	 -0.0939496164 	 1748
0.1005327739 	 0.6635102749 	 0.0214697412 	 0.0214697524 	 1749
-0.1005327739 	 -0.6635102749 	 -0.0214691098 	 -0.0214691215 	 1750
0.1976121666 	 0.5957124183 	 -0.0045001419 	 -0.0045001317 	 1751
-0.1976121666 	 -0.5957124183 	 0.0044998059 	 0.0044997959 	 1752
0.0432008153 	 -0.7045541410 	 0.0006362098 	 0.0006362098 	 1753
-0.0432008153 	 0.7045541410 	 -0.0006361979 	 -0.0006361979 	 1754
0.1645428955 	 0.1662340369 	 -0.0604806777 	 -0.0604806799 	 1755
-0.1645428955 	 -0.1662340369 	 0.0604809383 	 0.0604809403 	 1756
-0.0204078195 	 -0.8600930899 	 -0.0560258376 	 -0.0560258391 	 1757
0.0204078195 	 0.8600930899 	 0.0560258155 	 0.0560258171 	 1758
0.0520352636 	 -0.7205027845 	 0.0759672251 	 0.0759672265 	 1759
-0.0520352636 	 0.7205027845 	 -0.0759657173 	 -0.0759657197 	 1760
0.0614846665 	 -0.6580345253 	 -0.0118016555 	 -0.0118016567 	 1761
-0.0614846665 	 0.6580345253 	 0.0118036365 	 0.0118036364 	 1762
0.2997026896 	 -0.4776735486 	 -0.0280767625 	 -0.0280767622 	 1763
-0.2997026896 	 0.4776735486 	 0.0280765644 	 0.0280765642 	 1764
0.0640339780 	 -0.6375531553 	 -0.0163417948 	 -0.0163417963 	 1765
-0.0640339780 	 0.6375531553 	 0.0163439371 	 0.0163439372 	 1766
0.0635750198 	 0.6389043394 	 -0.0131037180 	 -0.0131037165 	 1767
-0.0635750198 	 -0.6389043394 	 0.0131058612 	 0.0131058583 	 1768
-0.1359581496 	 -0.3810357569 	 0.1539764010 	 0.1539763970 	 1769
0.1359581496 	 0.3810357569 	 -0.1539758852 	 -0.1539758816 	 1770
0.0623764161 	 0.6572445713 	 -0.0053539708 	 -0.0053539691 	 1771
-0.0623764161 	 -0.6572445713 	 0.0053559888 	 0.0053559858 	 1772
-0.2243097642 	 -0.1174955075 	 0.1248010025 	 0.1248010081 	 1773
0.2243097642 	 0.1174955075 	 -0.1248008315 	 -0.1248008372 	 1774
0.7161726711 	 -0.0219384638 	 0.5387632176 	 0.5387632110 	 1775
-0.7161726711 	 0.0219384638 	 -0.5387634030 	 -0.5387633963 	 1776
-0.0959221299 	 0.5027639230 	 0.0548650910 	 0.0548650917 	 1777
0.0959221299 	 -0.5027639230 	 -0.0548635982 	 -0.0548635999 	 1778
-0.2331725514 	 -0.0112979835 	 0.0826088918 	 0.0826088977 	 1779
0.2331725514 	 0.0112979835 	 -0.0826087753 	 -0.0826087813 	 1780
-0.5488883194 	 -0.1540018404 	 -0.1340484772 	 -0.1340484719 	 1781
0.5488883194 	 0.1540018404 	 0.1340483902 	 0.1340483849 	 1782
0.0353455993 	 -0.7417605910 	 0.0489150752 	 0.0489150773 	 1783
-0.0353455993 	 0.7417605910 	 -0.0489145415 	 -0.0489145440 	 1784
0.3325824340 	 -0.4291164151 	 -0.0344679699 	 -0.0344679703 	 1785
-0.3325824340 	 0.4291164151 	 0.0344677479 	 0.0344677484 	 1786
-0.2711960514 	 -0.0165650200 	 0.1523177162 	 0.1523177257 	 1787
0.2711960514 	 0.0165650200 	 -0.1523175002 	 -0.1523175099 	 1788
-0.2234584472 	 0.0233099171 	 0.0552067544 	 0.0552067589 	 1789
0.2234584472 	 -0.0233099171 	 -0.0552066451 	 -0.0552066498 	 1790
0.0960796182 	 -0.5172892363 	 -0.0560100812 	 -0.0560100830 	 1791
-0.0960796182 	 0.5172892363 	 0.0560115638 	 0.0560115646 	 1792
-0.1749264353 	 0.1534044355 	 0.0318948370 	 0.0318948401 	 1793
0.1749264353 	 -0.1534044355 	 -0.0318945806 	 -0.0318945839 	 1794
0.2439422308 	 0.7724443452 	 0.2175792012 	 0.2175792059 	 1795
-0.2439422308 	 -0.7724443452 	 -0.2175793804 	 -0.2175793849 	 1796
0.0634619070 	 -0.7006723662 	 0.0339527126 	 0.0339527124 	 1797
-0.0634619070 	 0.7006723662 	 -0.0339515297 	 -0.0339515303 	 1798
-0.2490467571 	 0.7737122125 	 -0.2607238496 	 -0.2607238539 	 1799
0.2490467571 	 -0.7737122125 	 0.2607238632 	 0.2607238676 	 1800
-0.2312209594 	 0.0128345305 	 0.0734255812 	 0.0734255868 	 1801
0.2312209594 	 -0.0128345305 	 -0.0734254527 	 -0.0734254584 	 1802
0.2807134702 	 -0.4479997156 	 -0.0605746851 	 -0.0605746853 	 1803
-0.2807134702 	 0.4479997156 	 0.0605745915 	 0.0605745918 	 1804
-0.0752017400 	 -0.4065574683 	 0.0560408803 	 0.0560408784 	 1805
0.0752017400 	 0.4065574684 	 -0.0560391204 	 -0.0560391197 	 1806
0.2556600799 	 -0.7196883926 	 0.2538731914 	 0.2538731970 	 1807
-0.2556600799 	 0.7196883926 	 -0.2538732464 	 -0.2538732519 	 1808
-0.0605734216 	 0.8554989259 	 -0.0816050482 	 -0.0816050485 	 1809
0.0605734216 	 -0.8554989259 	 0.0816051856 	 0.0816051859 	 1810
-0.0761490737 	 0.5936192857 	 0.0359137777 	 0.0359137784 	 1811
0.0761490737 	 -0.5936192857 	 -0.0359119167 	 -0.0359119187 	 1812
0.0567408903 	 -0.7733215086 	 0.0803118750 	 0.0803118773 	 1813
-0.0567408902 	 0.7733215086 	 -0.0803112475 	 -0.0803112502 	 1814
0.0822575323 	 -0.4575053870 	 -0.0372162839 	 -0.0372162850 	 1815
-0.0822575323 	 0.4575053870 	 0.0372179979 	 0.0372179978 	 1816
-0.5680128960 	 -0.2025437549 	 -0.2075249608 	 -0.2075249562 	 1817
0.5680128960 	 0.2025437549 	 0.2075248429 	 0.2075248383 	 1818
0.0751824692 	 -0.4677733439 	 -0.0288157676 	 -0.0288157686 	 1819
-0.0751824692 	 0.4677733439 	 0.0288176260 	 0.0288176258 	 1820
0.0825427971 	 -0.4777415395 	 -0.0387285045 	 -0.0387285056 	 1821
-0.0825427971 	 0.4777415395 	 0.0387302260 	 0.0387302260 	 1822
0.2994098373 	 -0.4198895148 	 -0.0670342532 	 -0.0670342540 	 1823
-0.2994098373 	 0.4198895148 	 0.0670341417 	 0.0670341426 	 1824
0.3351142877 	 -0.4656765936 	 -0.0034287554 	 -0.0034287548 	 1825
-0.3351142877 	 0.4656765936 	 0.0034284656 	 0.0034284653 	 1826
0.0826012366 	 -0.5001451903 	 -0.0398909337 	 -0.0398909351 	 1827
-0.0826012366 	 0.5001451903 	 0.0398926724 	 0.0398926726 	 1828
0.3861340096 	 -0.6069846643 	 0.2470614259 	 0.2470614294 	 1829
-0.3861340096 	 0.6069846644 	 -0.2470618896 	 -0.2470618927 	 1830
0.0827562962 	 -0.5200344229 	 -0.0414109591 	 -0.0414109607 	 1831
-0.0827562962 	 0.5200344229 	 0.0414126886 	 0.0414126890 	 1832
-0.0988347746 	 0.5443001760 	 0.0590164632 	 0.0590164644 	 1833
0.0988347746 	 -0.5443001760 	 -0.0590150395 	 -0.0590150416 	 1834
-0.3340585281 	 0.1461831549 	 0.1530844105 	 0.1530844189 	 1835
0.3340585281 	 -0.1461831549 	 -0.1530840774 	 -0.1530840860 	 1836
0.0752335523 	 -0.5101353739 	 -0.0309589197 	 -0.0309589210 	 1837
-0.0752335523 	 0.5101353739 	 0.0309608057 	 0.0309608057 	 1838
-0.5376098677 	 -0.2472004301 	 -0.1811591635 	 -0.1811591598 	 1839
0.5376098676 	 0.2472004301 	 0.1811590323 	 0.1811590288 	 1840
0.1423123489 	 0.2313838680 	 -0.0816650676 	 -0.0816650678 	 1841
-0.1423123489 	 -0.2313838680 	 0.0816651819 	 0.0816651820 	 1842
-0.1571859930 	 0.3859843215 	 0.0867777276 	 0.0867777288 	 1843
0.1571859930 	 -0.3859843215 	 -0.0867771386 	 -0.0867771403 	 1844
-0.0892162292 	 -0.3115411332 	 0.0622757227 	 0.0622757215 	 1845
0.0892162292 	 0.3115411332 	 -0.0622744743 	 -0.0622744739 	 1846
0.0225871702 	 -0.7166770946 	 0.0045443312 	 0.0045443321 	 1847
-0.0225871702 	 0.7166770946 	 -0.0045442719 	 -0.0045442729 	 1848
0.1748698926 	 0.1497697224 	 -0.0607893780 	 -0.0607893805 	 1849
-0.1748698926 	 -0.1497697224 	 0.0607895755 	 0.0607895779 	 1850
-0.2498313135 	 -0.0354560926 	 0.1267077514 	 0.1267077593 	 1851
0.2498313135 	 0.0354560926 	 -0.1267075912 	 -0.1267075993 	 1852
0.0778086588 	 -0.2477361441 	 -0.0084800550 	 -0.0084800550 	 1853
-0.0778086588 	 0.2477361441 	 0.0084809188 	 0.0084809181 	 1854
-0.2568455102 	 -0.0222205604 	 0.1331729197 	 0.1331729283 	 1855
0.2568455102 	 0.0222205604 	 -0.1331727398 	 -0.1331727485 	 1856
-0.2481699219 	 -0.0103985464 	 0.1144206120 	 0.1144206198 	 1857
0.2481699219 	 0.0103985464 	 -0.1144204455 	 -0.1144204535 	 1858
0.0059802963 	 0.7112826397 	 -0.0061389941 	 -0.0061389948 	 1859
-0.0059802963 	 -0.7112826397 	 0.0061391163 	 0.0061391169 	 1860
-0.0089995387 	 0.7097478058 	 -0.0022172340 	 -0.0022172345 	 1861
0.0089995387 	 -0.7097478058 	 0.0022173557 	 0.0022173561 	 1862
0.0200622083 	 0.7123289475 	 0.0085056749 	 0.0085056750 	 1863
-0.0200622083 	 -0.7123289475 	 -0.0085056146 	 -0.0085056147 	 1864
0.0829791213 	 0.6914645002 	 0.1110238570 	 0.1110238691 	 1865
-0.0829791213 	 -0.6914645002 	 -0.1110228934 	 -0.1110229062 	 1866
0.0748667976 	 0.7019743028 	 0.1355681473 	 0.1355681584 	 1867
-0.0748667976 	 -0.7019743028 	 -0.1355670931 	 -0.1355671049 	 1868
-0.1848735507 	 -0.1560866441 	 0.0840034451 	 0.0840034480 	 1869
0.1848735507 	 0.1560866441 	 -0.0840032235 	 -0.0840032265 	 1870
0.0219883364 	 -0.7084648300 	 0.0044235194 	 0.0044235198 	 1871
-0.0219883364 	 0.7084648300 	 -0.0044234766 	 -0.0044234770 	 1872
-0.1067992926 	 0.5601199330 	 0.0639990044 	 0.0639990059 	 1873
0.1067992926 	 -0.5601199330 	 -0.0639977015 	 -0.0639977038 	 1874
0.0289098784 	 -0.7893944015 	 0.0264008952 	 0.0264008960 	 1875
-0.0289098784 	 0.7893944015 	 -0.0264006033 	 -0.0264006043 	 1876
-0.0966757329 	 -0.4008153425 	 0.1038910955 	 0.1038910924 	 1877
0.0966757329 	 0.4008153425 	 -0.1038898433 	 -0.1038898410 	 1878
-0.2549612805 	 0.0033599754 	 0.1228358846 	 0.1228358932 	 1879
0.2549612805 	 -0.0033599754 	 -0.1228356892 	 -0.1228356979 	 1880
-0.2446827022 	 0.0140533386 	 0.1022564061 	 0.1022564137 	 1881
0.2446827022 	 -0.0140533386 	 -0.1022562269 	 -0.1022562346 	 1882
0.0877329481 	 -0.2493540697 	 -0.0133123575 	 -0.0133123575 	 1883
-0.0877329481 	 0.2493540697 	 0.0133129563 	 0.0133129558 	 1884
0.2750371377 	 0.0809587112 	 -0.1717738938 	 -0.1717739024 	 1885
-0.2750371377 	 -0.0809587112 	 0.1717740850 	 0.1717740935 	 1886
0.0355027917 	 -0.7092300582 	 0.0124539449 	 0.0124539454 	 1887
-0.0355027917 	 0.7092300582 	 -0.0124538217 	 -0.0124538223 	 1888
0.2698209192 	 0.0995769280 	 -0.1708717735 	 -0.1708717815 	 1889
-0.2698209192 	 -0.0995769280 	 0.1708719550 	 0.1708719628 	 1890
