Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 15.0100	Mesh (Number of cells): 1891
0.0639404401 	 0.5304617477 	 -0.0018064373 	 -0.0018064369 	 1655
-0.0639404401 	 -0.5304617477 	 0.0018063688 	 0.0018063685 	 1656
0.2440830387 	 0.7178678985 	 -0.4964518206 	 -0.4964518255 	 1657
-0.2440830387 	 -0.7178678985 	 0.4964522002 	 0.4964522049 	 1658
0.4515117720 	 0.2722971544 	 -0.0352030367 	 -0.0352030332 	 1659
-0.4515117720 	 -0.2722971544 	 0.0352029869 	 0.0352029834 	 1660
-0.5017275474 	 -0.1466491304 	 0.0169974002 	 0.0169973974 	 1661
0.5017275474 	 0.1466491304 	 -0.0169973388 	 -0.0169973361 	 1662
-0.0792168835 	 -0.3289699951 	 -0.0029604800 	 -0.0029604820 	 1663
0.0792168835 	 0.3289699951 	 0.0029604124 	 0.0029604144 	 1664
0.0621079134 	 -0.5526956653 	 -0.0005074660 	 -0.0005074665 	 1665
-0.0621079134 	 0.5526956653 	 0.0005074038 	 0.0005074043 	 1666
0.0632037866 	 0.5528425013 	 -0.0000746646 	 -0.0000746643 	 1667
-0.0632037866 	 -0.5528425013 	 0.0000747352 	 0.0000747349 	 1668
0.0283484502 	 0.7050188668 	 -0.0013267956 	 -0.0013267947 	 1669
-0.0283484502 	 -0.7050188668 	 0.0013241745 	 0.0013241754 	 1670
0.0764199172 	 -0.5315072609 	 -0.0006208490 	 -0.0006208505 	 1671
-0.0764199172 	 0.5315072609 	 0.0006208688 	 0.0006208704 	 1672
0.2740331081 	 -0.5861843660 	 0.1568341609 	 0.1568341556 	 1673
-0.2740331081 	 0.5861843660 	 -0.1568346564 	 -0.1568346508 	 1674
0.2832372209 	 -0.3888276991 	 0.0009387187 	 0.0009387101 	 1675
-0.2832372209 	 0.3888276991 	 -0.0009384530 	 -0.0009384446 	 1676
0.0633809115 	 -0.5940443920 	 -0.0000070342 	 -0.0000070348 	 1677
-0.0633809115 	 0.5940443920 	 0.0000071414 	 0.0000071420 	 1678
0.0610966243 	 -0.5728006252 	 -0.0002014425 	 -0.0002014431 	 1679
-0.0610966243 	 0.5728006252 	 0.0002014703 	 0.0002014708 	 1680
0.0615940976 	 0.5730954281 	 -0.0000826843 	 -0.0000826841 	 1681
-0.0615940976 	 -0.5730954281 	 0.0000826825 	 0.0000826823 	 1682
-0.0826466087 	 0.5444207729 	 0.0017402837 	 0.0017402860 	 1683
0.0826466087 	 -0.5444207729 	 -0.0017403822 	 -0.0017403844 	 1684
-0.0732608939 	 -0.3193876166 	 -0.0015351187 	 -0.0015351202 	 1685
0.0732608939 	 0.3193876166 	 0.0015350815 	 0.0015350829 	 1686
0.1106512469 	 0.6811261663 	 -0.1859363276 	 -0.1859363333 	 1687
-0.1106512469 	 -0.6811261663 	 0.1859367537 	 0.1859367591 	 1688
-0.4048508286 	 -0.5561244031 	 0.3519420195 	 0.3519420184 	 1689
0.4048508286 	 0.5561244031 	 -0.3519418586 	 -0.3519418576 	 1690
0.1772128440 	 0.1382658019 	 0.0381477824 	 0.0381477857 	 1691
-0.1772128440 	 -0.1382658018 	 -0.0381479494 	 -0.0381479526 	 1692
0.0634337393 	 0.5942510202 	 -0.0009895850 	 -0.0009895848 	 1693
-0.0634337393 	 -0.5942510202 	 0.0009894860 	 0.0009894859 	 1694
0.1643139621 	 0.1537712144 	 0.0372371798 	 0.0372371832 	 1695
-0.1643139621 	 -0.1537712144 	 -0.0372374257 	 -0.0372374288 	 1696
0.3022356358 	 -0.3572427571 	 -0.0060980957 	 -0.0060981040 	 1697
-0.3022356358 	 0.3572427571 	 0.0060984453 	 0.0060984533 	 1698
0.0981902500 	 0.6968095718 	 -0.2131116273 	 -0.2131116343 	 1699
-0.0981902500 	 -0.6968095718 	 0.2131119020 	 0.2131119088 	 1700
0.0405587458 	 0.7281001488 	 -0.3642770545 	 -0.3642770655 	 1701
-0.0405587458 	 -0.7281001488 	 0.3642760393 	 0.3642760510 	 1702
0.0527543933 	 -0.7487294648 	 0.5294060372 	 0.5294060467 	 1703
-0.0527543933 	 0.7487294648 	 -0.5294063790 	 -0.5294063883 	 1704
-0.4866665826 	 -0.2321089678 	 0.0373171094 	 0.0373171062 	 1705
0.4866665826 	 0.2321089678 	 -0.0373171254 	 -0.0373171223 	 1706
0.0813808903 	 -0.3718273375 	 -0.0015894822 	 -0.0015894843 	 1707
-0.0813808903 	 0.3718273375 	 0.0015894938 	 0.0015894958 	 1708
-0.0792106888 	 -0.2887479801 	 -0.0044242828 	 -0.0044242850 	 1709
0.0792106888 	 0.2887479801 	 0.0044242781 	 0.0044242803 	 1710
0.1067636657 	 -0.5290958159 	 -0.0023283098 	 -0.0023283140 	 1711
-0.1067636657 	 0.5290958159 	 0.0023282634 	 0.0023282677 	 1712
0.0946584829 	 -0.3690802729 	 -0.0031410735 	 -0.0031410766 	 1713
-0.0946584829 	 0.3690802729 	 0.0031411216 	 0.0031411247 	 1714
0.0652549275 	 -0.6155877471 	 -0.0006661457 	 -0.0006661464 	 1715
-0.0652549275 	 0.6155877471 	 0.0006661594 	 0.0006661601 	 1716
0.0285714286 	 -0.7041239305 	 0.0006138272 	 0.0006138279 	 1717
-0.0285714286 	 0.7041239305 	 -0.0006159985 	 -0.0006159977 	 1718
0.0946351242 	 0.4150716653 	 0.0052036811 	 0.0052036835 	 1719
-0.0946351242 	 -0.4150716653 	 -0.0052035934 	 -0.0052035958 	 1720
0.0768065194 	 0.6784804492 	 -0.0365585261 	 -0.0365585277 	 1721
-0.0768065194 	 -0.6784804492 	 0.0365587380 	 0.0365587394 	 1722
0.0771337166 	 0.5941948407 	 -0.0059684763 	 -0.0059684757 	 1723
-0.0771337166 	 -0.5941948407 	 0.0059682163 	 0.0059682159 	 1724
-0.2253372277 	 0.0007507949 	 -0.0007435455 	 -0.0007435458 	 1725
0.2253372277 	 -0.0007507949 	 0.0007435533 	 0.0007435536 	 1726
0.0653621179 	 0.6167947729 	 -0.0025710739 	 -0.0025710739 	 1727
-0.0653621179 	 -0.6167947729 	 0.0025710901 	 0.0025710901 	 1728
0.0727569927 	 -0.2568294513 	 -0.0009796191 	 -0.0009796203 	 1729
-0.0727569927 	 0.2568294513 	 0.0009798970 	 0.0009798981 	 1730
0.2264350325 	 0.1359762944 	 0.0748603364 	 0.0748603425 	 1731
-0.2264350325 	 -0.1359762944 	 -0.0748606118 	 -0.0748606177 	 1732
-0.1897882083 	 0.1377178110 	 0.0252938878 	 0.0252938918 	 1733
0.1897882083 	 -0.1377178110 	 -0.0252936427 	 -0.0252936469 	 1734
0.0630854170 	 -0.6779167502 	 0.0060801184 	 0.0060801179 	 1735
-0.0630854170 	 0.6779167502 	 -0.0060802694 	 -0.0060802688 	 1736
0.1672225966 	 0.8222062049 	 -0.7673968640 	 -0.7673968729 	 1737
-0.1672225966 	 -0.8222062049 	 0.7673972069 	 0.7673972155 	 1738
-0.0757387778 	 -0.4888522655 	 -0.0018029937 	 -0.0018029945 	 1739
0.0757387778 	 0.4888522655 	 0.0018030974 	 0.0018030982 	 1740
0.0957541618 	 -0.4601286765 	 -0.0013998996 	 -0.0013999030 	 1741
-0.0957541618 	 0.4601286765 	 0.0013999778 	 0.0013999811 	 1742
0.1738064731 	 0.6380590317 	 -0.1938589592 	 -0.1938589629 	 1743
-0.1738064731 	 -0.6380590317 	 0.1938594164 	 0.1938594198 	 1744
-0.0779269443 	 -0.3096664584 	 -0.0031501855 	 -0.0031501875 	 1745
0.0779269443 	 0.3096664584 	 0.0031501387 	 0.0031501407 	 1746
-0.2337011950 	 -0.0368184922 	 -0.0180702653 	 -0.0180702672 	 1747
0.2337011950 	 0.0368184922 	 0.0180702536 	 0.0180702554 	 1748
0.1005327739 	 0.6635102749 	 -0.0869416621 	 -0.0869416647 	 1749
-0.1005327739 	 -0.6635102749 	 0.0869420033 	 0.0869420057 	 1750
0.1976121666 	 0.5957124183 	 -0.1433650360 	 -0.1433650373 	 1751
-0.1976121666 	 -0.5957124183 	 0.1433653985 	 0.1433653994 	 1752
0.0432008153 	 -0.7045541410 	 0.0018093995 	 0.0018094003 	 1753
-0.0432008153 	 0.7045541410 	 -0.0018117698 	 -0.0018117690 	 1754
0.1645428955 	 0.1662340369 	 0.0482850898 	 0.0482850944 	 1755
-0.1645428955 	 -0.1662340369 	 -0.0482855023 	 -0.0482855066 	 1756
-0.0204078195 	 -0.8600930899 	 0.9321392238 	 0.9321392368 	 1757
0.0204078195 	 0.8600930899 	 -0.9321387242 	 -0.9321387375 	 1758
0.0520352636 	 -0.7205027845 	 0.2780831001 	 0.2780831047 	 1759
-0.0520352636 	 0.7205027845 	 -0.2780839556 	 -0.2780839596 	 1760
0.0614846665 	 -0.6580345253 	 -0.0017866126 	 -0.0017866131 	 1761
-0.0614846665 	 0.6580345253 	 0.0017865198 	 0.0017865204 	 1762
0.2997026896 	 -0.4776735486 	 0.0649840844 	 0.0649840759 	 1763
-0.2997026896 	 0.4776735486 	 -0.0649842001 	 -0.0649841916 	 1764
0.0640339780 	 -0.6375531553 	 -0.0008994280 	 -0.0008994285 	 1765
-0.0640339780 	 0.6375531553 	 0.0008992892 	 0.0008992899 	 1766
0.0635750198 	 0.6389043394 	 -0.0022963499 	 -0.0022963501 	 1767
-0.0635750198 	 -0.6389043394 	 0.0022964917 	 0.0022964919 	 1768
-0.1359581496 	 -0.3810357569 	 -0.0190881762 	 -0.0190881804 	 1769
0.1359581496 	 0.3810357569 	 0.0190880927 	 0.0190880970 	 1770
0.0623764161 	 0.6572445713 	 -0.0043949746 	 -0.0043949748 	 1771
-0.0623764161 	 -0.6572445713 	 0.0043950104 	 0.0043950106 	 1772
-0.2243097642 	 -0.1174955075 	 -0.0632042332 	 -0.0632042382 	 1773
0.2243097642 	 0.1174955075 	 0.0632040569 	 0.0632040621 	 1774
0.7161726711 	 -0.0219384638 	 0.0187752130 	 0.0187752127 	 1775
-0.7161726711 	 0.0219384638 	 -0.0187751937 	 -0.0187751933 	 1776
-0.0959221299 	 0.5027639230 	 0.0014783030 	 0.0014783064 	 1777
0.0959221299 	 -0.5027639230 	 -0.0014783021 	 -0.0014783056 	 1778
-0.2331725514 	 -0.0112979835 	 -0.0064692863 	 -0.0064692872 	 1779
0.2331725514 	 0.0112979835 	 0.0064692928 	 0.0064692936 	 1780
-0.5488883194 	 -0.1540018404 	 0.0366762252 	 0.0366762228 	 1781
0.5488883194 	 0.1540018404 	 -0.0366761647 	 -0.0366761623 	 1782
0.0353455993 	 -0.7417605910 	 0.4647237748 	 0.4647237840 	 1783
-0.0353455993 	 0.7417605910 	 -0.4647241506 	 -0.4647241595 	 1784
0.3325824340 	 -0.4291164151 	 0.0503271566 	 0.0503271482 	 1785
-0.3325824340 	 0.4291164151 	 -0.0503271332 	 -0.0503271248 	 1786
-0.2711960514 	 -0.0165650200 	 -0.0207084787 	 -0.0207084806 	 1787
0.2711960514 	 0.0165650200 	 0.0207085031 	 0.0207085049 	 1788
-0.2234584472 	 0.0233099171 	 0.0035861093 	 0.0035861095 	 1789
0.2234584472 	 -0.0233099171 	 -0.0035860921 	 -0.0035860923 	 1790
0.0960796182 	 -0.5172892363 	 -0.0015482599 	 -0.0015482633 	 1791
-0.0960796182 	 0.5172892363 	 0.0015482589 	 0.0015482623 	 1792
-0.1749264353 	 0.1534044355 	 0.0233450970 	 0.0233451010 	 1793
0.1749264353 	 -0.1534044355 	 -0.0233447860 	 -0.0233447903 	 1794
0.2439422308 	 0.7724443452 	 -0.6936110885 	 -0.6936110931 	 1795
-0.2439422308 	 -0.7724443452 	 0.6936113851 	 0.6936113895 	 1796
0.0634619070 	 -0.7006723662 	 0.0911120889 	 0.0911120898 	 1797
-0.0634619070 	 0.7006723662 	 -0.0911131006 	 -0.0911131009 	 1798
-0.2490467571 	 0.7737122125 	 -0.7096072159 	 -0.7096072234 	 1799
0.2490467571 	 -0.7737122125 	 0.7096067643 	 0.7096067721 	 1800
-0.2312209594 	 0.0128345305 	 0.0008674667 	 0.0008674666 	 1801
0.2312209594 	 -0.0128345305 	 -0.0008674469 	 -0.0008674468 	 1802
0.2807134702 	 -0.4479997156 	 0.0287006704 	 0.0287006617 	 1803
-0.2807134702 	 0.4479997156 	 -0.0287006439 	 -0.0287006352 	 1804
-0.0752017400 	 -0.4065574683 	 -0.0022590365 	 -0.0022590377 	 1805
0.0752017400 	 0.4065574684 	 0.0022591322 	 0.0022591333 	 1806
0.2556600799 	 -0.7196883926 	 0.5186150054 	 0.5186150100 	 1807
-0.2556600799 	 0.7196883926 	 -0.5186157345 	 -0.5186157386 	 1808
-0.0605734216 	 0.8554989259 	 -0.9303530765 	 -0.9303530892 	 1809
0.0605734216 	 -0.8554989259 	 0.9303534322 	 0.9303534446 	 1810
-0.0761490737 	 0.5936192857 	 -0.0014412451 	 -0.0014412438 	 1811
0.0761490737 	 -0.5936192857 	 0.0014415020 	 0.0014415004 	 1812
0.0567408903 	 -0.7733215086 	 0.6794172765 	 0.6794172889 	 1813
-0.0567408902 	 0.7733215086 	 -0.6794172279 	 -0.6794172403 	 1814
0.0822575323 	 -0.4575053870 	 -0.0004907774 	 -0.0004907796 	 1815
-0.0822575323 	 0.4575053870 	 0.0004908538 	 0.0004908559 	 1816
-0.5680128960 	 -0.2025437549 	 0.0755658510 	 0.0755658486 	 1817
0.5680128960 	 0.2025437549 	 -0.0755658222 	 -0.0755658199 	 1818
0.0751824692 	 -0.4677733439 	 -0.0002573336 	 -0.0002573350 	 1819
-0.0751824692 	 0.4677733439 	 0.0002573826 	 0.0002573840 	 1820
0.0825427971 	 -0.4777415395 	 -0.0009573036 	 -0.0009573058 	 1821
-0.0825427971 	 0.4777415395 	 0.0009573304 	 0.0009573326 	 1822
0.2994098373 	 -0.4198895148 	 0.0223058269 	 0.0223058181 	 1823
-0.2994098373 	 0.4198895148 	 -0.0223057175 	 -0.0223057088 	 1824
0.3351142877 	 -0.4656765936 	 0.0785074595 	 0.0785074509 	 1825
-0.3351142877 	 0.4656765936 	 -0.0785075740 	 -0.0785075653 	 1826
0.0826012366 	 -0.5001451903 	 -0.0008467650 	 -0.0008467672 	 1827
-0.0826012366 	 0.5001451903 	 0.0008467702 	 0.0008467724 	 1828
0.3861340096 	 -0.6069846643 	 0.4017813411 	 0.4017813393 	 1829
-0.3861340096 	 0.6069846644 	 -0.4017818813 	 -0.4017818791 	 1830
0.0827562962 	 -0.5200344229 	 -0.0012208633 	 -0.0012208655 	 1831
-0.0827562962 	 0.5200344229 	 0.0012208702 	 0.0012208724 	 1832
-0.0988347746 	 0.5443001760 	 0.0017271447 	 0.0017271483 	 1833
0.0988347746 	 -0.5443001760 	 -0.0017272304 	 -0.0017272339 	 1834
-0.3340585281 	 0.1461831549 	 0.0276937876 	 0.0276937924 	 1835
0.3340585281 	 -0.1461831549 	 -0.0276934022 	 -0.0276934073 	 1836
0.0752335523 	 -0.5101353739 	 -0.0004597388 	 -0.0004597402 	 1837
-0.0752335523 	 0.5101353739 	 0.0004597489 	 0.0004597503 	 1838
-0.5376098677 	 -0.2472004301 	 0.0859564165 	 0.0859564140 	 1839
0.5376098676 	 0.2472004301 	 -0.0859563902 	 -0.0859563878 	 1840
0.1423123489 	 0.2313838680 	 0.0486924554 	 0.0486924627 	 1841
-0.1423123489 	 -0.2313838680 	 -0.0486934886 	 -0.0486934951 	 1842
-0.1571859930 	 0.3859843215 	 0.0124244284 	 0.0124244350 	 1843
0.1571859930 	 -0.3859843215 	 -0.0124242162 	 -0.0124242230 	 1844
-0.0892162292 	 -0.3115411332 	 -0.0067014463 	 -0.0067014494 	 1845
0.0892162292 	 0.3115411332 	 0.0067013547 	 0.0067013579 	 1846
0.0225871702 	 -0.7166770946 	 0.1703717789 	 0.1703717826 	 1847
-0.0225871702 	 0.7166770946 	 -0.1703733703 	 -0.1703733729 	 1848
0.1748698926 	 0.1497697224 	 0.0451998849 	 0.0451998890 	 1849
-0.1748698926 	 -0.1497697224 	 -0.0452001456 	 -0.0452001495 	 1850
-0.2498313135 	 -0.0354560926 	 -0.0236956506 	 -0.0236956529 	 1851
0.2498313135 	 0.0354560926 	 0.0236956435 	 0.0236956458 	 1852
0.0778086588 	 -0.2477361441 	 -0.0021041206 	 -0.0021041224 	 1853
-0.0778086588 	 0.2477361441 	 0.0021044740 	 0.0021044756 	 1854
-0.2568455102 	 -0.0222205604 	 -0.0190550501 	 -0.0190550520 	 1855
0.2568455102 	 0.0222205604 	 0.0190550597 	 0.0190550615 	 1856
-0.2481699219 	 -0.0103985464 	 -0.0103459129 	 -0.0103459140 	 1857
0.2481699219 	 0.0103985464 	 0.0103459289 	 0.0103459301 	 1858
0.0059802963 	 0.7112826397 	 -0.0844106321 	 -0.0844106331 	 1859
-0.0059802963 	 -0.7112826397 	 0.0844083677 	 0.0844083703 	 1860
-0.0089995387 	 0.7097478058 	 -0.0711088646 	 -0.0711088653 	 1861
0.0089995387 	 -0.7097478058 	 0.0711067174 	 0.0711067196 	 1862
0.0200622083 	 0.7123289475 	 -0.1043311752 	 -0.1043311771 	 1863
-0.0200622083 	 -0.7123289475 	 0.1043288726 	 0.1043288760 	 1864
0.0829791213 	 0.6914645002 	 -0.1374902009 	 -0.1374902066 	 1865
-0.0829791213 	 -0.6914645002 	 0.1374903450 	 0.1374903505 	 1866
0.0748667976 	 0.7019743028 	 -0.1767891082 	 -0.1767891157 	 1867
-0.0748667976 	 -0.7019743028 	 0.1767890501 	 0.1767890576 	 1868
-0.1848735507 	 -0.1560866441 	 -0.0598550025 	 -0.0598550076 	 1869
0.1848735507 	 0.1560866441 	 0.0598546476 	 0.0598546531 	 1870
0.0219883364 	 -0.7084648300 	 0.0580997703 	 0.0580997720 	 1871
-0.0219883364 	 0.7084648300 	 -0.0581018167 	 -0.0581018170 	 1872
-0.1067992926 	 0.5601199330 	 0.0005276161 	 0.0005276201 	 1873
0.1067992926 	 -0.5601199330 	 -0.0005276629 	 -0.0005276669 	 1874
0.0289098784 	 -0.7893944015 	 0.7553292617 	 0.7553292756 	 1875
-0.0289098784 	 0.7893944015 	 -0.7553289011 	 -0.7553289153 	 1876
-0.0966757329 	 -0.4008153425 	 -0.0060964450 	 -0.0060964476 	 1877
0.0966757329 	 0.4008153425 	 0.0060965103 	 0.0060965129 	 1878
-0.2549612805 	 0.0033599754 	 -0.0056023033 	 -0.0056023040 	 1879
0.2549612805 	 -0.0033599754 	 0.0056023410 	 0.0056023416 	 1880
-0.2446827022 	 0.0140533386 	 0.0006042036 	 0.0006042035 	 1881
0.2446827022 	 -0.0140533386 	 -0.0006041669 	 -0.0006041668 	 1882
0.0877329481 	 -0.2493540697 	 -0.0040170257 	 -0.0040170284 	 1883
-0.0877329481 	 0.2493540697 	 0.0040175400 	 0.0040175424 	 1884
0.2750371377 	 0.0809587112 	 0.0581817962 	 0.0581818007 	 1885
-0.2750371377 	 -0.0809587112 	 -0.0581818786 	 -0.0581818830 	 1886
0.0355027917 	 -0.7092300582 	 0.0817324166 	 0.0817324185 	 1887
-0.0355027917 	 0.7092300582 	 -0.0817342919 	 -0.0817342925 	 1888
0.2698209192 	 0.0995769280 	 0.0670767661 	 0.0670767712 	 1889
-0.2698209192 	 -0.0995769280 	 -0.0670769003 	 -0.0670769053 	 1890
