Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.9550	Mesh (Number of cells): 5104
-0.8572015659 	 -0.3138671100 	 0.9051003206 	 0.9128565535 	 554
-0.4088582885 	 -0.8550925725 	 0.9431770960 	 0.9478124328 	 555
0.2408102540 	 0.0816663896 	 0.1021561758 	 0.2542812962 	 556
0.5325587333 	 -0.7318748095 	 0.8966556339 	 0.9051295715 	 557
-0.9542418072 	 -0.1948666001 	 0.9716667383 	 0.9739355309 	 558
0.1045517330 	 -0.2159506001 	 0.0792465650 	 0.2399285864 	 559
0.2692017570 	 -0.1060322615 	 0.1589891321 	 0.2893309981 	 560
0.2310689087 	 0.9506205519 	 0.9763850458 	 0.9783007075 	 561
0.2993836716 	 -0.9089281407 	 0.9532347963 	 0.9569644444 	 562
-0.7053193443 	 -0.4095847829 	 0.7982558889 	 0.8156194406 	 563
-0.7293197186 	 -0.3801760006 	 0.8058242689 	 0.8224603598 	 564
0.8886349316 	 -0.3541945551 	 0.9528137794 	 0.9566220908 	 565
-0.9177618413 	 0.2501485010 	 0.9470137076 	 0.9512418567 	 566
0.5347813800 	 -0.7535456337 	 0.9172747069 	 0.9240249707 	 567
0.9140706577 	 -0.2830198112 	 0.9530980211 	 0.9568831594 	 568
-0.0537554771 	 0.2468512646 	 0.0992505974 	 0.2526364941 	 569
0.2273826355 	 -0.1040333380 	 0.0952569936 	 0.2500515914 	 570
-0.2180566556 	 0.1198080464 	 0.0937174624 	 0.2488024779 	 571
0.0829005736 	 -0.2667539271 	 0.1435456925 	 0.2793387956 	 572
-0.2081003149 	 0.1882595151 	 0.1448374663 	 0.2806196466 	 573
0.2246471731 	 -0.1762150556 	 0.1528800776 	 0.2855137443 	 574
-0.2862921247 	 0.0319564788 	 0.1566242983 	 0.2880701255 	 575
-0.3060447989 	 -0.0444175259 	 0.1883777865 	 0.3092512498 	 576
-0.8534955050 	 -0.3356456264 	 0.9097489689 	 0.9171218914 	 577
-0.8769643948 	 -0.3066335174 	 0.9227425512 	 0.9290267293 	 578
-0.4997160375 	 -0.7800243896 	 0.9198377110 	 0.9263661083 	 579
-0.2373659446 	 0.0951523064 	 0.1048645067 	 0.2557274977 	 580
0.0569257097 	 -0.3367261673 	 0.2341012176 	 0.3415040969 	 581
-0.9503821700 	 -0.2149794782 	 0.9721740982 	 0.9743933729 	 582
0.2403635120 	 -0.9104134082 	 0.9365522063 	 0.9416088316 	 583
-0.3265863792 	 0.8873338602 	 0.9408122513 	 0.9455263309 	 584
-0.1179894871 	 0.2069747974 	 0.0756978962 	 0.2382437530 	 585
0.5708953436 	 -0.7259713486 	 0.9167828198 	 0.9235561122 	 586
0.0263625964 	 0.4616412973 	 0.3940878925 	 0.4623934189 	 587
0.9584314335 	 0.2422626865 	 0.9875705512 	 0.9885757543 	 588
0.0049785574 	 0.9565482478 	 0.9561888960 	 0.9565612037 	 589
-0.6901252869 	 0.6563793016 	 0.9482652238 	 0.9524214924 	 590
0.0884197256 	 0.4393714875 	 0.3747055232 	 0.4481800441 	 591
-0.2895104172 	 -0.0298913977 	 0.1612234638 	 0.2910494413 	 592
-0.3017911183 	 -0.0657828816 	 0.1878797923 	 0.3088774297 	 593
0.1827799951 	 0.1819881054 	 0.1084725174 	 0.2579306053 	 594
-0.1610336923 	 -0.5215673001 	 0.4923231363 	 0.5458610616 	 595
0.0033062298 	 -0.6814006231 	 0.6372366150 	 0.6814086441 	 596
-0.1511040773 	 -0.8932269755 	 0.8977506299 	 0.9059176960 	 597
0.1722662603 	 0.5106392061 	 0.4840389732 	 0.5389137809 	 598
0.1761169008 	 0.4889697465 	 0.4612463157 	 0.5197197089 	 599
0.0260730219 	 -0.4873523551 	 0.4218072350 	 0.4880493012 	 600
0.2737770380 	 0.0113903760 	 0.1343178579 	 0.2740138814 	 601
0.2954892540 	 0.3657031310 	 0.4011336225 	 0.4701623967 	 602
0.2254333664 	 0.4309800578 	 0.4209584073 	 0.4863784668 	 603
0.2461749847 	 0.4236645620 	 0.4252903798 	 0.4899936573 	 604
-0.0360347974 	 -0.4651293672 	 0.3980248427 	 0.4665231344 	 605
-0.0192987303 	 -0.4508482368 	 0.3800382537 	 0.4512610925 	 606
-0.0567266930 	 -0.4576735345 	 0.3909512088 	 0.4611756519 	 607
0.2373055706 	 0.3661327051 	 0.3591396182 	 0.4363107741 	 608
-0.0862208476 	 -0.5078835253 	 0.4562296646 	 0.5151501818 	 609
-0.0212994696 	 -0.6524164189 	 0.6178019149 	 0.6527640087 	 610
0.2343581213 	 0.4885511359 	 0.4873444641 	 0.5418541699 	 611
-0.1315630145 	 -0.4713749726 	 0.4248936522 	 0.4893906329 	 612
0.3073409894 	 0.3008942000 	 0.3513954246 	 0.4301113848 	 613
0.2865842869 	 0.3082049868 	 0.3396742051 	 0.4208573005 	 614
-0.2469366721 	 -0.3696643473 	 0.3695258047 	 0.4445553393 	 615
-0.0459328379 	 -0.6233964368 	 0.5851980923 	 0.6250863485 	 616
0.5181611764 	 0.2054665118 	 0.5057955298 	 0.5574114209 	 617
-0.0251955753 	 -0.6307500618 	 0.5932944397 	 0.6312530851 	 618
0.3112509796 	 0.2792478623 	 0.3362959421 	 0.4181585117 	 619
0.3319852855 	 0.2719141497 	 0.3501918791 	 0.4291288089 	 620
-0.0498007815 	 -0.6017531763 	 0.5607845595 	 0.6038104032 	 621
0.0141615140 	 -0.4224117739 	 0.3400479502 	 0.4226490923 	 622
-0.2191546501 	 -0.5210560757 	 0.5149363385 	 0.5652682502 	 623
0.1348167905 	 0.5037427179 	 0.4635067146 	 0.5214712771 	 624
-0.0005503084 	 -0.6597405567 	 0.7076339212 	 0.6597407862 	 625
0.1515404948 	 0.5180657345 	 0.4851944239 	 0.5397746074 	 626
-0.2753825634 	 -0.7435906378 	 0.7732097373 	 0.7929455169 	 627
0.4560535155 	 0.2276028972 	 0.4492286473 	 0.5096939158 	 628
0.3230802252 	 0.2143797883 	 0.2969521391 	 0.3877364124 	 629
-0.2193897303 	 -0.1046580232 	 0.0843068093 	 0.2430743828 	 630
0.0716996674 	 0.4251173345 	 0.3535408121 	 0.4311213175 	 631
0.4599308683 	 0.2059430523 	 0.4423333334 	 0.5039334722 	 632
0.0766297990 	 0.5043901906 	 0.4505612252 	 0.5101779988 	 633
0.2501660075 	 0.4020366792 	 0.4052476366 	 0.4735150713 	 634
0.0844675961 	 0.4610017698 	 0.4000950820 	 0.4686762279 	 635
-0.4656149554 	 -0.2311391768 	 0.4613106702 	 0.5198294006 	 636
0.5467495314 	 0.1548528125 	 0.5184839825 	 0.5682556147 	 637
0.0670006274 	 -0.2805407146 	 0.1563666642 	 0.2884305404 	 638
0.1032964618 	 -0.2729755386 	 0.1627930788 	 0.2918660715 	 639
-0.2099511068 	 0.2092848631 	 0.1690923000 	 0.2964449716 	 640
0.2333879233 	 0.3878005224 	 0.3794688622 	 0.4526137072 	 641
-0.4202518069 	 -0.2674872845 	 0.4353294059 	 0.4981576342 	 642
-0.4035294130 	 -0.2532090875 	 0.4088792641 	 0.4763935654 	 643
0.1140868380 	 0.5111914662 	 0.4664236417 	 0.5237676219 	 644
0.3359547766 	 0.2502832027 	 0.3373085809 	 0.4189359062 	 645
0.0470445154 	 0.4541371693 	 0.3858607069 	 0.4565673608 	 646
-0.2960591304 	 -0.7362471638 	 0.7737759900 	 0.7935432533 	 647
0.0437292770 	 -0.3723761701 	 0.2797686142 	 0.3749350100 	 648
0.1968561244 	 0.4816176195 	 0.4618281799 	 0.5202959399 	 649
0.0269209007 	 -0.3865618283 	 0.2959973520 	 0.3874981058 	 650
-0.3828305168 	 -0.2606049583 	 0.3926111130 	 0.4631135378 	 651
-0.5395433049 	 -0.1441724523 	 0.5070194571 	 0.5584735211 	 652
-0.3050392621 	 -0.3692357907 	 0.4119189103 	 0.4789405188 	 653
-0.2749959343 	 0.0504351230 	 0.1434896508 	 0.2795826631 	 654
0.5083968198 	 0.0473476100 	 0.4502666950 	 0.5105968298 	 655
0.2214999358 	 0.4526247209 	 0.4421376605 	 0.5039160243 	 656
-0.3414842265 	 -0.2753372934 	 0.3621719991 	 0.4386594375 	 657
0.2205609450 	 0.1794830585 	 0.1505615156 	 0.2843612118 	 658
-0.4409771838 	 -0.2601185898 	 0.4519181100 	 0.5119790596 	 659
0.4581659198 	 0.0046808776 	 0.3865329163 	 0.4581898304 	 660
-0.2557466924 	 -0.4272008861 	 0.4349021996 	 0.4979025686 	 661
-0.2961606078 	 -0.3117493139 	 0.3513088419 	 0.4299985353 	 662
-0.5192366240 	 -0.7711563253 	 0.9233673016 	 0.9296713127 	 663
-0.4941949683 	 -0.1805558608 	 0.4688546944 	 0.5261454985 	 664
-0.4774716359 	 -0.1662664086 	 0.4442776338 	 0.5055924067 	 665
0.5172011188 	 0.1047980720 	 0.4707052530 	 0.5277116952 	 666
0.5211755523 	 0.0831779255 	 0.4707683394 	 0.5277712797 	 667
-0.2310933415 	 -0.4561789459 	 0.4511218203 	 0.5113739954 	 668
-0.2350110450 	 -0.4345265906 	 0.4302473033 	 0.4940076408 	 669
-0.5149179955 	 -0.1731697857 	 0.4891157708 	 0.5432571369 	 670
0.3191713018 	 0.2360513726 	 0.3089965650 	 0.3969767883 	 671
0.0428180870 	 -0.4731317370 	 0.4067203443 	 0.4750652893 	 672
0.0053767537 	 -0.4799433229 	 0.4063872154 	 0.4799734396 	 673
-0.0734630595 	 -0.4719418682 	 0.4109818544 	 0.4776253219 	 674
-0.2103247987 	 -0.4635246901 	 0.4483576542 	 0.5090104707 	 675
-0.4567464614 	 -0.1736312043 	 0.4238261952 	 0.4886359843 	 676
-0.2430060219 	 -0.3913235495 	 0.3894545555 	 0.4606365672 	 677
0.0014111777 	 -0.4583025108 	 0.3601398201 	 0.4583046834 	 678
0.5299737511 	 0.1406333265 	 0.4950866899 	 0.5483155199 	 679
-0.1817384175 	 -0.5141257729 	 0.4915593660 	 0.5453019006 	 680
0.5220587040 	 0.1838339649 	 0.5011863562 	 0.5534800964 	 681
-0.1108563043 	 -0.4788205195 	 0.4275649151 	 0.4914857171 	 682
-0.3916799851 	 -0.3181553259 	 0.4430487439 	 0.5046147264 	 683
-0.0694923732 	 -0.4935806943 	 0.4362818807 	 0.4984486851 	 684
0.5427825219 	 0.1764889966 	 0.5214040429 	 0.5707549667 	 685
-0.1069312220 	 -0.5004596283 	 0.4519818711 	 0.5117559240 	 686
0.0614921237 	 -0.6819399655 	 0.6515985462 	 0.6847067970 	 687
0.0973146033 	 0.4969235675 	 0.4457096444 	 0.5063626802 	 688
-0.3242565098 	 -0.8888063951 	 0.9414329147 	 0.9461073365 	 689
0.2382505075 	 0.4668930979 	 0.4663939243 	 0.5241683596 	 690
-0.0415482354 	 0.3043826030 	 0.1853048492 	 0.3072051837 	 691
0.2136098115 	 0.4958889955 	 0.4851639853 	 0.5399398554 	 692
0.2747754254 	 0.3730629011 	 0.3927547701 	 0.4633329932 	 693
0.2416461989 	 -0.5038684362 	 0.5075338661 	 0.5588168631 	 694
0.2505154692 	 -0.4463874725 	 0.4519040853 	 0.5118786731 	 695
-0.0245960843 	 0.3183890889 	 0.2023776135 	 0.3193377198 	 696
0.2298124599 	 -0.4390078215 	 0.4322498859 	 0.4955215778 	 697
-0.4448993184 	 -0.2384833257 	 0.4433207778 	 0.5047867869 	 698
0.6376342963 	 -0.3423012682 	 0.6959943982 	 0.7237041205 	 699
-0.6107131425 	 0.2448438151 	 0.6218493752 	 0.6579658321 	 700
-0.4382137898 	 0.0418423927 	 0.3642222094 	 0.4402068961 	 701
-0.5188167586 	 -0.1515239670 	 0.4858579110 	 0.5404908340 	 702
-0.1984358535 	 -0.5284395459 	 0.5140899784 	 0.5644689023 	 703
0.5044068816 	 0.0689644318 	 0.4484843770 	 0.5090995925 	 704
0.4041712663 	 -0.0164630881 	 0.3188162113 	 0.4045064224 	 705
0.3605394513 	 0.2213027009 	 0.3425560836 	 0.4230408743 	 706
-0.0118693325 	 0.3541218874 	 0.2494428286 	 0.3543207476 	 707
0.4080377230 	 -0.0380245784 	 0.3256041405 	 0.4098056271 	 708
-0.0158824149 	 0.3757295279 	 0.2791759016 	 0.3760650599 	 709
-0.2231063557 	 -0.4994343026 	 0.4935134471 	 0.5470018908 	 710
0.1865564099 	 -0.6255876998 	 0.6159993955 	 0.6528118138 	 711
0.4186248802 	 0.2207297624 	 0.4050986690 	 0.4732530172 	 712
0.0243908292 	 0.9485241834 	 0.9447484974 	 0.9488377306 	 713
0.3812267549 	 0.2138716585 	 0.3603211894 	 0.4371211788 	 714
0.4286914748 	 -0.0453939037 	 0.3527070880 	 0.4310881430 	 715
0.2994292560 	 0.3440719786 	 0.3838839989 	 0.4561177543 	 716
0.6001974687 	 -0.3491290651 	 0.6629854754 	 0.6943544524 	 717
0.5795046355 	 -0.3416992527 	 0.6385093828 	 0.6727436375 	 718
-0.5900226130 	 0.2374243653 	 0.5967548259 	 0.6360007964 	 719
0.4541726865 	 0.0262760166 	 0.3825202933 	 0.4549321468 	 720
0.0653443305 	 -0.7036095952 	 0.6764903473 	 0.7066373497 	 721
-0.0286655214 	 0.3399751727 	 0.2333587931 	 0.3411815208 	 722
-0.3490487678 	 -0.6566664533 	 0.7183126162 	 0.7436705408 	 723
0.3372175752 	 -0.4975712747 	 0.5566418138 	 0.6010764231 	 724
-0.0030900632 	 0.4115656262 	 0.3118039903 	 0.4115772262 	 725
0.2386888057 	 -0.3815391830 	 0.3765134241 	 0.4500494352 	 726
0.0895178564 	 0.5402660180 	 0.4949121657 	 0.5476320086 	 727
-0.4175265484 	 0.0344284652 	 0.3373512850 	 0.4189435974 	 728
0.6169372603 	 -0.3348748388 	 0.6715185804 	 0.7019634897 	 729
0.0309448316 	 -0.4081925132 	 0.3244699084 	 0.4093637874 	 730
0.3979291399 	 0.2281710643 	 0.3872289055 	 0.4587043001 	 731
0.4326028874 	 -0.0670094671 	 0.3610670617 	 0.4377619523 	 732
0.4030622094 	 -0.1170590814 	 0.3382942561 	 0.4197165391 	 733
0.4502016092 	 0.4721717962 	 0.6154488972 	 0.6524014822 	 734
0.2258765440 	 -0.4173880312 	 0.4067984411 	 0.4745871697 	 735
0.4002573119 	 -0.4190483302 	 0.5315404057 	 0.5794889289 	 736
0.4070091547 	 -0.1386685854 	 0.3512799516 	 0.4299830562 	 737
0.0240193450 	 -0.6887893118 	 0.6554731198 	 0.6892079838 	 738
-0.3168389417 	 -0.3043493531 	 0.3630157414 	 0.4393352293 	 739
0.0598902601 	 0.4901339449 	 0.4310529187 	 0.4937794317 	 740
-0.2341584326 	 -0.7583630179 	 0.7739930921 	 0.7936905181 	 741
-0.6402510613 	 0.1947465451 	 0.6345829069 	 0.6692141947 	 742
-0.6609482157 	 0.2021637408 	 0.6594727774 	 0.6911748852 	 743
0.1363323154 	 -0.6682991994 	 0.6490766245 	 0.6820632816 	 744
0.0009156517 	 0.3899350276 	 0.3518521773 	 0.3899361027 	 745
-0.2772906730 	 0.1360768374 	 0.1882661299 	 0.3088802729 	 746
0.2580544955 	 0.3587962411 	 0.3661904653 	 0.4419579904 	 747
0.4198016283 	 -0.1028471170 	 0.3540868673 	 0.4322163076 	 748
0.4334329797 	 0.4579587176 	 0.5904383012 	 0.6305476469 	 749
0.2997911579 	 -0.5044136645 	 0.5401143028 	 0.5867775416 	 750
0.4353433451 	 0.2350113540 	 0.4312380418 	 0.4947263532 	 751
0.3902567297 	 -0.1528872554 	 0.3375691821 	 0.4191358109 	 752
0.3942216889 	 -0.1744997408 	 0.3527136318 	 0.4311158772 	 753
0.1778235833 	 -0.2590197476 	 0.1956109674 	 0.3141853854 	 754
0.3795450808 	 -0.4116219665 	 0.5086438973 	 0.5598991977 	 755
0.2826569309 	 0.3298559048 	 0.3567396103 	 0.4343959698 	 756
0.5339653731 	 0.1190161199 	 0.4936135168 	 0.5470684203 	 757
-0.1443072220 	 -0.5072877596 	 0.4704953664 	 0.5274139223 	 758
-0.3956070805 	 -0.2965132195 	 0.4307738267 	 0.4943936200 	 759
0.2426214808 	 -0.4031565485 	 0.4018116876 	 0.4705320239 	 760
0.4924837454 	 0.1337730586 	 0.4499717706 	 0.5103287869 	 761
0.4964776729 	 0.1121445590 	 0.4483581175 	 0.5089857383 	 762
0.4907478524 	 -0.0675445623 	 0.4319627663 	 0.4953743256 	 763
-0.3323474421 	 -0.6423895579 	 0.6954177078 	 0.7232697743 	 764
-0.3661147864 	 -0.2463262468 	 0.3654506509 	 0.4412671035 	 765
0.3774645857 	 -0.1887107689 	 0.3412132129 	 0.4220086110 	 766
0.4974394996 	 0.2128192706 	 0.4865584045 	 0.5410527680 	 767
0.2790856608 	 -0.4970064011 	 0.5205936985 	 0.5700036568 	 768
-0.3207760010 	 -0.2827296053 	 0.3482760146 	 0.4275900753 	 769
0.2544656237 	 -0.4680117136 	 0.4767406833 	 0.5327172962 	 770
0.4060898614 	 -0.2393245643 	 0.4026976835 	 0.4713652752 	 771
-0.0872777716 	 -0.6085800499 	 0.5729910000 	 0.6148065440 	 772
0.3438200169 	 0.2070278021 	 0.3146926913 	 0.4013386536 	 773
0.4179260162 	 -0.3041408795 	 0.4577209330 	 0.5168789313 	 774
0.4383640969 	 0.5370172224 	 0.6616807361 	 0.6932175550 	 775
-0.3709746451 	 -0.3255407993 	 0.4297502622 	 0.4935574934 	 776
0.2377104195 	 -0.4822402921 	 0.4825947874 	 0.5376448111 	 777
0.4215961813 	 0.5228013518 	 0.6371928528 	 0.6716134257 	 778
0.0353367700 	 0.5192073287 	 0.4637056326 	 0.5204084333 	 779
0.2623482278 	 -0.5112594462 	 0.5260265334 	 0.5746414656 	 780
0.5074003151 	 0.3709354027 	 0.5881937621 	 0.6285285616 	 781
-0.1340269333 	 0.5999439941 	 0.5723976046 	 0.6147324743 	 782
-0.2971220051 	 -0.4124975346 	 0.4475273319 	 0.5083657167 	 783
-0.1079794083 	 -0.6012049587 	 0.5681917503 	 0.6108248153 	 784
0.5539066399 	 -0.4134219362 	 0.6593463730 	 0.6911803405 	 785
-0.3581851576 	 -0.2896325490 	 0.3895438338 	 0.4606339334 	 786
-0.4293612295 	 0.0993133813 	 0.3647818265 	 0.4406974167 	 787
-0.2379098293 	 -0.7367266337 	 0.7524310648 	 0.7741881036 	 788
-0.6274625450 	 0.2306115605 	 0.6337654144 	 0.6684990181 	 789
0.0727751577 	 0.5260249031 	 0.4754333470 	 0.5310352363 	 790
-0.3454038189 	 -0.2537019569 	 0.3495061647 	 0.4285656088 	 791
-0.5179282338 	 -0.0508764932 	 0.4620342400 	 0.5204210535 	 792
0.1102264813 	 0.5328656596 	 0.4905701208 	 0.5441467526 	 793
0.0407680251 	 -0.6745488773 	 0.6412764290 	 0.6757797124 	 794
0.6738079854 	 -0.6557850810 	 0.9349186803 	 0.9402506440 	 795
-0.5763124634 	 0.3739986297 	 0.6547072065 	 0.6870305892 	 796
-0.6022463005 	 0.7412214585 	 0.9510464712 	 0.9550444267 	 797
0.3893261552 	 -0.2535341716 	 0.3944130934 	 0.4646013681 	 798
-0.5772296219 	 0.2732868280 	 0.5997783392 	 0.6386546225 	 799
-0.5476946846 	 0.3233458856 	 0.5967943836 	 0.6360204630 	 800
0.6316427304 	 -0.0976501439 	 0.6003180753 	 0.6391463756 	 801
0.6523323246 	 -0.1050525994 	 0.6249544826 	 0.6607370963 	 802
0.3165225754 	 -0.4901496523 	 0.5362393765 	 0.5834665564 	 803
-0.0217150418 	 0.6204790101 	 0.5772233582 	 0.6208588769 	 804
0.6897772808 	 -0.0982258765 	 0.6656891849 	 0.6967359758 	 805
-0.6776925803 	 0.1879193029 	 0.6730513074 	 0.7032644580 	 806
0.5320442837 	 0.3419318210 	 0.5926938261 	 0.6324464325 	 807
-0.5434842992 	 -0.1225436790 	 0.5054446865 	 0.5571284742 	 808
-0.5604809745 	 0.2875304387 	 0.5898364133 	 0.6299306914 	 809
0.5411036431 	 -0.4492571181 	 0.6730014484 	 0.7032958913 	 810
-0.5307067924 	 -0.0867046253 	 0.4826037340 	 0.5377428675 	 811
0.0157203856 	 0.6273184520 	 0.5906543090 	 0.6275153948 	 812
0.4916260048 	 0.0331353688 	 0.4287818423 	 0.4927413939 	 813
0.5605983226 	 0.2913317985 	 0.5919612060 	 0.6317789931 	 814
0.1203784271 	 -0.2604729416 	 0.1552152351 	 0.2869444528 	 815
0.6690812067 	 -0.0908225938 	 0.6413451554 	 0.6752173018 	 816
0.0543991093 	 -0.3154771483 	 0.2034881026 	 0.3201329321 	 817
-0.4695538623 	 -0.2095199438 	 0.4545834384 	 0.5141784092 	 818
0.6671904452 	 -0.2922155872 	 0.7011906929 	 0.7283769900 	 819
-0.4421546513 	 0.0634621515 	 0.3722831373 	 0.4466857736 	 820
0.4462518070 	 0.4937944540 	 0.6303506258 	 0.6655626477 	 821
0.7811682494 	 0.3539179733 	 0.8445108444 	 0.8576023354 	 822
-0.3910115881 	 0.2068034333 	 0.3668099462 	 0.4423321400 	 823
0.0738264826 	 0.6267550812 	 0.5918054969 	 0.6310881724 	 824
0.5359774678 	 0.3203095583 	 0.5835044815 	 0.6243957552 	 825
0.5243474904 	 -0.4634758016 	 0.6691293120 	 0.6998214839 	 826
0.1068424819 	 -0.2942603220 	 0.1944283369 	 0.3130566291 	 827
0.3566668454 	 0.2429326754 	 0.3532679882 	 0.4315408711 	 828
0.6543883104 	 -0.3280680967 	 0.7052640350 	 0.7320196288 	 829
0.4414490183 	 -0.0095534271 	 0.3658638514 	 0.4415523794 	 830
-0.5267310954 	 -0.1083178403 	 0.4826175254 	 0.5377531045 	 831
0.0364129946 	 0.6199151978 	 0.5809862438 	 0.6209837024 	 832
-0.3788812290 	 -0.2822300676 	 0.4040339305 	 0.4724455490 	 833
0.5499581022 	 -0.3917959607 	 0.6413763303 	 0.6752466135 	 834
-0.0384655890 	 0.6062369354 	 0.5630557471 	 0.6074560259 	 835
-0.0965856485 	 0.6067898288 	 0.5718664630 	 0.6144287459 	 836
-0.5644517621 	 0.3091406714 	 0.6053755940 	 0.6435633197 	 837
-0.1379528516 	 0.6215802535 	 0.5976287698 	 0.6367047988 	 838
0.4158770652 	 -0.0812426096 	 0.3433978371 	 0.4237382388 	 839
-0.5197593168 	 -0.7498383741 	 0.9045519194 	 0.9123635978 	 840
-0.7288501249 	 0.0445334069 	 0.7032925091 	 0.7302093733 	 841
0.4700503468 	 -0.0601614780 	 0.4058117779 	 0.4738847243 	 842
0.4866908398 	 0.3783288659 	 0.5743547431 	 0.6164419716 	 843
0.4580915546 	 0.4289473930 	 0.5870523766 	 0.6275697079 	 844
0.2708753525 	 0.3946791872 	 0.4115415396 	 0.4786910459 	 845
0.4404910459 	 -0.1102210172 	 0.3814396431 	 0.4540716179 	 846
0.4946958104 	 -0.0891603299 	 0.4407265623 	 0.5026663995 	 847
-0.0758929148 	 0.5993894357 	 0.5599477610 	 0.6041749996 	 848
-0.5732768637 	 0.2516598270 	 0.5854381818 	 0.6260822877 	 849
-0.3526466195 	 0.3143032827 	 0.4039895544 	 0.4723835219 	 850
0.6681298494 	 -0.1915170068 	 0.6637369574 	 0.6950368764 	 851
0.5092578484 	 0.1479937470 	 0.4738302711 	 0.5303260368 	 852
0.2007513761 	 0.4599572701 	 0.4397417316 	 0.5018583519 	 853
0.4620485850 	 0.4073238843 	 0.5737779119 	 0.6159558763 	 854
0.4737941845 	 -0.8570522017 	 0.9775434146 	 0.9792953618 	 855
-0.5051520217 	 -0.0150457948 	 0.4440327392 	 0.5053760392 	 856
-0.7160620097 	 0.0803760089 	 0.6924811419 	 0.7205588835 	 857
0.6799910518 	 -0.2563725524 	 0.6993341602 	 0.7267150172 	 858
-0.4037986904 	 0.1709694130 	 0.3620073168 	 0.4385019072 	 859
-0.2463537185 	 0.5794131646 	 0.5896143527 	 0.6296108082 	 860
-0.2843474657 	 -0.3766096451 	 0.4033375210 	 0.4718986184 	 861
0.4170006738 	 -0.4047918660 	 0.5334494373 	 0.5811592008 	 862
0.4344124520 	 0.5586395894 	 0.6778947205 	 0.7076668491 	 863
0.2180024484 	 -0.3741576358 	 0.3552526664 	 0.4330346452 	 864
-0.0355864565 	 0.4839286629 	 0.4185881638 	 0.4852353518 	 865
-0.2597565342 	 -0.4055791569 	 0.4152133047 	 0.4816304699 	 866
-0.4126156026 	 0.1135443090 	 0.3487689435 	 0.4279532050 	 867
-0.6865161571 	 0.1304376296 	 0.6680620806 	 0.6987978314 	 868
0.0782640931 	 -0.6677035303 	 0.6377959501 	 0.6722747003 	 869
-0.4062549727 	 -0.5554408313 	 0.6558962960 	 0.6881552295 	 870
-0.1104122579 	 0.4702469978 	 0.4170924799 	 0.4830353048 	 871
-0.3089139257 	 -0.3476005792 	 0.3949306045 	 0.4650311561 	 872
0.0643786144 	 -0.3798767008 	 0.2935284591 	 0.3852932829 	 873
-0.4229797910 	 -0.5696927899 	 0.6800625107 	 0.7095504059 	 874
0.0811647957 	 -0.3656995373 	 0.2794467199 	 0.3745982857 	 875
-0.1211898851 	 0.6358005715 	 0.6095659482 	 0.6472475221 	 876
-0.4793141663 	 -0.3677526413 	 0.5601085842 	 0.6041391191 	 877
-0.2870150794 	 -0.6787224241 	 0.7108017796 	 0.7369136889 	 878
0.6187729582 	 0.2907808121 	 0.6509677124 	 0.6836910519 	 879
0.5566755650 	 0.3129441280 	 0.5997482869 	 0.6386092012 	 880
0.4097620803 	 0.5876447500 	 0.6876968288 	 0.7164016434 	 881
-0.4254083720 	 0.0776880574 	 0.3544584467 	 0.4324438891 	 882
0.5241833917 	 0.3851442155 	 0.6132983119 	 0.6504646761 	 883
-0.3998375926 	 0.1493583747 	 0.3473302309 	 0.4268231771 	 884
0.4827538408 	 0.3999545756 	 0.5863186784 	 0.6269090311 	 885
0.5745960439 	 -0.4208567276 	 0.6831021855 	 0.7122366171 	 886
-0.4135789245 	 0.0128462258 	 0.3307780912 	 0.4137783855 	 887
0.4572486631 	 -0.0960066318 	 0.3976324715 	 0.4672190207 	 888
0.5113412936 	 0.3493054767 	 0.5776068353 	 0.6192610392 	 889
-0.7032798838 	 0.1162190332 	 0.6837948773 	 0.7128179702 	 890
