time = 10.002	Re = 10	rotation = 3.52112e-11
-0.472818	0.328614	7935	
-0.159716	0.650191	6767	
-0.516650	0.197173	1612	
0.262156	0.310281	7255	
-0.292174	0.459158	9111	
-0.397508	0.540327	6410	
-0.266024	0.245418	6064	
-0.336571	0.839785	10111	
-0.486566	0.390396	1761	
-0.158502	0.182924	4395	
-0.359335	-0.684942	7277	
0.854752	0.118335	361	
-0.349613	0.084825	4654	
0.096343	0.206659	3288	
-0.505773	0.733131	7953	
-0.897363	0.350503	9284	
0.892499	0.109273	8820	
-0.194156	0.755384	3746	
-0.367411	0.503005	425	
-0.325511	0.657511	3307	
-0.243137	0.420825	1659	
-0.497935	0.460275	6589	
-0.349876	0.064175	1033	
-0.395945	0.361949	1064	
0.298303	0.345063	9354	
-0.137831	0.461093	2263	
-0.612219	0.249231	2610	
-0.680268	0.661615	5986	
-0.634395	-0.756520	4277	
-0.312126	0.651342	3307	
-0.782625	0.032421	7983	
0.241820	0.856465	7719	
-0.922655	0.190109	10040	
0.679567	-0.432440	8288	
-0.332314	0.482125	4410	
-0.177756	0.519943	7505	
-0.085504	0.698013	8439	
-0.133887	0.902424	6464	
0.266013	0.257360	9500	
0.121823	-0.969102	6022	
-0.811685	0.524525	10582	
-0.050161	0.383275	3042	
-0.307004	0.322225	1089	
-0.594318	-0.443935	3629	
-0.716432	-0.240953	9487	
0.534982	0.264080	1853	
0.205420	0.551957	10201	
-0.808416	0.542281	5180	
-0.381791	0.215356	7072	
0.578011	0.655110	4169	
-0.203748	0.025093	742	
-0.487379	0.534817	1046	
-0.160072	0.568757	3914	
-0.455386	-0.676168	6058	
0.342263	0.333830	3119	
-0.171267	0.047087	1144	
-0.369026	0.683003	7895	
0.018596	-0.800837	3830	
-0.079986	-0.776717	4113	
0.496404	0.436155	9006	
-0.689169	0.282869	9814	
0.597815	-0.624371	6262	
-0.198371	0.682166	1448	
-0.008305	0.180521	6931	
-0.726596	0.607754	1036	
0.377196	0.278259	540	
-0.590000	0.162104	9161	
-0.687911	-0.238102	8456	
-0.253662	-0.942229	4341	
-0.512135	-0.635568	2788	
-0.511229	-0.575607	9579	
-0.377148	-0.743961	5729	
-0.379382	-0.044754	1516	
0.559289	-0.584477	10404	
0.382090	0.755561	5730	
-0.432760	-0.669305	5419	
0.604634	0.623908	10399	
-0.455859	0.484488	5746	
-0.056448	0.520396	3672	
-0.405766	-0.058152	634	
0.329033	0.656500	5952	
-0.837515	-0.038969	8377	
0.638627	0.274317	3105	
-0.108222	0.908777	2292	
-0.176152	0.212634	2683	
0.797956	0.337742	8233	
-0.517391	0.361735	3205	
0.030436	0.129760	1450	
-0.823929	0.403633	2213	
-0.731611	0.591378	448	
0.880676	0.075780	1989	
-0.147951	0.738703	1391	
0.050242	0.471950	1421	
0.107794	-0.953469	10631	
0.442802	-0.730564	6280	
0.085867	0.489263	5131	
0.076572	0.205717	3303	
0.690306	0.537776	6255	
0.702138	-0.379124	7502	
-0.106329	0.448464	9149	
0.108285	-0.948729	10631	
-0.324300	0.061329	2957	
0.241072	0.552591	9413	
-0.675159	-0.651146	1386	
0.491236	0.365388	7929	
-0.232320	0.143339	10228	
-0.606735	-0.128814	2574	
-0.403832	0.174584	4377	
-0.917428	0.306645	4139	
0.614374	-0.492713	10162	
-0.558910	0.241021	1661	
-0.635515	0.128654	2920	
-0.334565	0.573434	6907	
-0.157812	0.085868	3842	
0.875807	0.021198	10999	
-0.627421	0.203169	1729	
-0.960145	0.056227	5282	
-0.549852	0.721866	6938	
-0.583962	-0.510351	6625	
0.105825	0.116299	5617	
-0.344830	0.404668	4581	
0.612297	-0.565997	1548	
-0.510220	0.709401	7821	
-0.332864	0.210974	6748	
-0.880937	0.387937	8870	
0.690437	0.589310	8921	
-0.565354	0.141252	1323	
0.112010	0.853087	7421	
-0.285876	0.839388	6460	
0.805033	0.237693	10318	
-0.074901	0.870872	7515	
0.094810	0.458315	2833	
-0.744187	-0.600465	698	
-0.032533	-0.983532	6159	
0.220722	0.247243	6121	
0.452237	0.748998	8733	
-0.213387	-0.102518	924	
0.235705	0.459338	833	
0.483705	0.545592	4754	
-0.833730	0.433142	6669	
-0.817968	-0.488442	9316	
0.132799	0.197278	7100	
0.032655	0.598966	2648	
0.045568	0.941157	6883	
-0.400790	-0.856563	549	
-0.914451	-0.281222	8010	
-0.686970	0.058235	4697	
0.853744	0.002558	8788	
-0.103870	0.071052	10719	
0.341023	0.386650	3469	
0.397707	-0.719518	8920	
0.379595	0.445511	5431	
0.665252	0.193489	2225	
-0.317347	0.267840	9314	
0.195001	0.870751	9552	
-0.451506	0.109708	5343	
-0.677335	0.367263	3364	
-0.624166	0.202404	1542	
-0.055848	0.396237	3422	
-0.469364	0.531303	2452	
0.851064	0.030839	10210	
-0.731640	-0.171966	1088	
-0.379766	0.467791	1199	
0.838728	0.096306	5029	
0.632052	-0.740225	5636	
0.440968	0.374455	8635	
-0.594960	-0.770660	6951	
-0.300576	-0.719505	10800	
-0.649330	0.143213	2902	
-0.452567	0.781788	7916	
0.352132	0.175024	4488	
0.169879	0.153728	4397	
-0.913837	0.313506	4139	
0.771376	-0.245286	2587	
-0.685957	-0.617152	9334	
-0.170903	0.189381	9749	
0.777020	0.031357	8348	
0.508121	-0.653387	2975	
0.316051	-0.762421	6521	
0.503405	0.284903	3032	
-0.162339	0.721445	1787	
-0.916947	0.034128	1581	
0.329594	0.790171	853	
-0.892953	0.266466	8888	
0.851262	-0.131688	2625	
-0.446704	0.416637	8295	
-0.380437	0.314633	7886	
0.000021	0.385801	3443	
0.291252	0.566235	9641	
-0.387105	-0.077868	5074	
-0.257843	0.371085	10630	
0.771397	0.040296	1201	
-0.059718	0.079339	1847	
-0.579100	-0.499622	6625	
0.077387	0.222385	5200	
-0.010297	0.412985	5319	
0.220057	0.270602	6175	
-0.121326	-0.072137	721	
-0.429154	0.382792	6548	
0.494675	0.184992	5762	
0.599109	0.610619	10976	
-0.347351	0.831182	974	
-0.263007	0.903178	9404	
-0.414328	0.309100	5584	
-0.519031	0.708949	7901	
-0.394067	0.079890	1870	
0.879137	-0.450387	9093	
-0.872846	-0.356856	2390	
-0.810528	-0.442197	10924	
-0.515227	0.433558	4092	
-0.676733	0.083589	2443	
-0.213170	0.292867	4984	
0.124954	0.575944	1738	
-0.820260	-0.062912	1652	
-0.607568	-0.141793	1826	
-0.341926	0.466452	10561	
-0.929265	-0.022225	1710	
0.190179	0.232426	1328	
0.512208	0.151857	1785	
0.088153	-0.831089	5167	
-0.225289	0.397433	1024	
0.262526	0.590302	7771	
0.057114	0.568492	8126	
-0.108993	0.922007	2292	
-0.216825	0.261727	446	
-0.068833	0.444635	9053	
0.122111	0.338179	10178	
0.767047	0.059012	9607	
-0.289378	0.557305	8090	
-0.714014	0.207369	726	
-0.197132	0.320394	1551	
-0.231372	-0.931227	8879	
0.573151	-0.572523	10732	
-0.795568	0.555859	5082	
-0.088384	-0.944599	9189	
-0.563425	0.349566	5764	
-0.009358	0.690210	6085	
0.446132	-0.859013	9024	
0.174212	0.480396	3229	
0.437118	0.362690	6591	
-0.351543	0.837433	974	
-0.709455	0.522809	5085	
-0.500209	0.255296	2548	
-0.329875	0.705167	6465	
-0.172509	-0.051612	10697	
-0.161417	0.162087	9120	
-0.199941	-0.029829	8807	
-0.223912	-0.945962	8809	
-0.044310	0.392426	3707	
0.528508	0.519678	3901	
0.365911	0.140448	5414	
0.457927	0.464817	5892	
-0.571402	-0.122445	5524	
0.243596	0.148568	3311	
-0.437388	-0.841254	6843	
-0.245398	-0.783238	4011	
-0.770847	0.500656	8909	
-0.208191	0.421650	1082	
-0.591567	-0.739202	2779	
-0.698044	0.179156	6232	
-0.005968	0.249503	8737	
0.420401	0.620008	9983	
0.518750	0.282081	2507	
-0.803287	0.086015	9837	
0.520362	0.414868	1438	
-0.552122	0.037660	5569	
-0.676126	0.365353	4938	
0.277561	0.183697	4405	
-0.712146	-0.234497	8359	
0.713259	0.154284	894	
-0.626640	-0.184749	6172	
-0.339704	0.082050	3538	
-0.932875	0.272384	2417	
-0.596067	-0.091510	3623	
0.200668	0.734674	1095	
-0.220253	0.072041	6628	
-0.254685	0.157200	10488	
0.562369	0.229602	7266	
0.146074	0.544441	5100	
0.408599	0.192878	1798	
-0.053970	0.630144	3518	
-0.524629	0.170696	8676	
-0.354842	0.434611	7693	
-0.781628	0.394616	5596	
0.257563	-0.765173	3150	
0.164272	-0.809713	1212	
-0.682055	0.049231	2217	
-0.282356	0.727278	4450	
-0.111692	0.245434	8002	
-0.167043	0.090995	6324	
-0.391063	0.094066	3365	
0.118362	0.745264	2845	
0.727491	-0.086706	9725	
-0.141900	0.516663	1456	
0.298209	0.268624	10153	
0.150524	0.299014	3367	
0.358615	0.499639	7958	
-0.080146	0.086253	8269	
0.802373	-0.251579	7860	
-0.568686	-0.809032	10098	
-0.499044	-0.122960	1545	
0.123128	0.101958	3817	
-0.020580	0.399762	3383	
-0.495339	0.163980	7897	
-0.523860	-0.071126	3455	
0.778791	-0.336953	10922	
-0.697568	0.658576	5986	
0.259228	-0.772858	3150	
0.656003	0.491536	8806	
-0.732375	0.536965	8355	
0.037553	0.284767	4039	
-0.397271	0.526869	6410	
0.517858	-0.619761	2793	
-0.718496	0.541723	8135	
0.365636	-0.728332	8962	
-0.737533	0.496315	8178	
-0.561630	0.324995	8786	
-0.825249	-0.499628	9316	
0.409976	0.628454	4914	
0.508389	-0.667553	4202	
-0.112870	0.042883	10479	
0.379411	0.835649	2126	
0.192403	0.913721	3522	
0.913560	-0.019493	9250	
-0.315248	-0.891915	2819	
-0.901650	0.250056	1491	
0.282962	-0.755191	6494	
0.866086	-0.020719	9242	
0.779433	-0.346925	10922	
0.187737	0.505122	3078	
-0.207041	0.350290	6871	
0.171803	0.705963	1811	
0.548628	0.731323	1158	
0.374094	0.305085	3940	
-0.967104	-0.053262	830	
0.196878	0.634036	4207	
-0.121218	0.149012	5260	
0.122966	0.925459	2059	
0.397775	0.354739	4964	
-0.513577	-0.561846	10628	
0.158843	0.194110	6853	
-0.020387	0.683046	5350	
0.043395	0.205412	2604	
0.493279	0.268744	2876	
0.307534	0.140807	10051	
0.838806	0.159735	9643	
-0.169011	0.513545	8725	
0.121073	0.897459	8255	
0.337253	0.576371	6572	
-0.451417	0.453835	7240	
-0.076028	0.128979	1266	
0.098240	0.676770	5593	
-0.736617	-0.661749	5444	
0.777283	-0.329267	10922	
0.572277	0.282016	2870	
0.148027	0.725868	1727	
-0.011983	-0.791569	4156	
-0.279702	0.066018	2551	
0.685020	-0.511617	3261	
0.209858	0.879279	10682	
-0.054604	0.559821	7863	
-0.318108	0.380890	3022	
-0.668590	-0.721650	7418	
-0.749382	0.008970	10321	
-0.623830	0.241054	2707	
-0.861086	0.258964	8696	
0.828967	0.236439	4081	
0.157897	0.429384	8349	
0.389018	0.215645	679	
-0.148862	-0.808674	5560	
0.453446	-0.716781	5676	
-0.235548	0.190781	6552	
0.699461	0.541408	6255	
-0.402634	-0.878734	2375	
0.525746	0.649796	2787	
0.054830	0.097614	2096	
-0.817459	-0.016439	1474	
0.716138	0.080716	7770	
-0.264186	-0.925677	581	
-0.935818	0.091248	709	
-0.867129	0.217859	5037	
-0.097910	-0.818821	4862	
0.142221	0.864940	7909	
0.579072	0.273288	2870	
0.047463	-0.946747	9197	
-0.474287	0.268467	2241	
-0.485418	-0.814211	553	
0.305126	0.471456	4846	
-0.025522	0.205126	4600	
-0.090053	0.914508	2188	
0.285444	0.330153	10677	
-0.222936	0.510243	2674	
-0.272805	0.638461	4241	
0.138075	0.378788	8246	
-0.087415	0.280196	1317	
0.555906	0.469858	3560	
0.426528	0.386461	8649	
-0.291968	0.066841	3965	
-0.172310	0.444987	6803	
-0.392861	0.257272	1445	
-0.373530	-0.102978	7339	
0.461396	0.395820	5935	
-0.346777	0.247624	806	
-0.653044	-0.455299	8727	
-0.125243	0.587234	1907	
-0.675842	0.612357	8816	
-0.561154	-0.389222	1944	
-0.076328	-0.803634	3838	
-0.930850	0.093940	10920	
-0.406984	0.408272	5694	
0.387717	0.421090	9037	
0.059277	0.531626	4436	
-0.661607	0.242217	6729	
0.006475	0.927597	4874	
0.079267	0.585870	6588	
-0.447920	0.208478	7131	
0.623565	0.021871	7879	
-0.517611	-0.631900	2676	
0.295821	0.809164	8974	
0.005594	-0.734291	3299	
-0.629919	0.244182	5503	
-0.626764	0.188098	1099	
0.363194	0.765508	10406	
-0.001264	0.531449	5358	
-0.247595	-0.916985	511	
-0.923150	-0.168848	8300	
0.650099	-0.182099	2680	
0.070881	0.679094	5564	
0.796906	0.318717	8964	
-0.440856	0.842672	475	
0.203695	0.877261	10682	
-0.481420	-0.600266	10544	
0.344741	0.254185	8282	
-0.282538	0.037465	4668	
-0.383327	0.063805	2136	
0.258725	0.860226	7719	
0.808477	-0.240321	8621	
-0.209657	0.742652	4213	
-0.610862	0.261999	3006	
0.094279	0.718652	435	
0.877448	-0.078829	8918	
-0.805374	0.093960	9837	
-0.103007	-0.773247	3757	
0.359342	0.835223	2210	
-0.544768	0.318662	8776	
0.146893	0.509845	3475	
-0.199554	0.732131	4213	
-0.729191	-0.286602	2203	
-0.246120	0.841910	7204	
-0.372816	0.514964	815	
0.137704	0.701724	4021	
0.760202	-0.350489	10840	
-0.139530	0.346463	7947	
0.578434	-0.390494	7301	
-0.780280	0.113989	9356	
0.608731	0.602505	10399	
-0.132015	0.259728	7074	
0.548459	-0.579574	3181	
-0.462234	0.367906	7156	
0.162313	0.704904	4021	
-0.287900	0.688263	2101	
-0.114597	-0.794253	3757	
0.720964	0.413644	8517	
0.719302	-0.354756	9803	
-0.485475	0.435860	3811	
-0.478253	0.176771	7314	
0.834362	0.215194	10746	
-0.977214	-0.063837	830	
0.443790	0.301934	1594	
-0.395978	0.235408	5680	
0.409165	0.018204	6039	
-0.978328	-0.162119	6636	
0.049224	0.508195	2295	
-0.276520	0.118813	1440	
-0.336666	0.498949	4410	
0.312589	-0.759815	6494	
-0.947938	-0.144754	8401	
0.761144	0.412604	1599	
-0.356424	0.220123	7588	
-0.544671	-0.795653	8195	
0.559002	0.654706	3509	
0.503076	0.534061	4032	
0.843137	-0.246778	8695	
-0.047906	0.171951	6899	
0.249214	0.350379	9788	
0.293827	0.176522	3408	
0.654417	0.293035	2560	
0.090742	0.093554	5135	
-0.594347	0.102508	9662	
0.424917	0.500777	3643	
-0.165724	0.581324	4727	
0.306092	0.629329	7419	
-0.676491	0.345760	4308	
0.246560	0.556041	9413	
-0.243114	0.249423	744	
0.517632	0.374574	10595	
0.162646	0.325959	5061	
-0.233397	-0.737984	3731	
-0.126200	0.900950	6464	
-0.204145	-0.950193	9697	
-0.806323	-0.089778	1148	
0.496957	0.459682	7093	
0.663893	-0.181217	2668	
0.246929	0.825691	5791	
-0.496774	0.245146	2548	
0.214666	0.243030	4425	
0.040106	0.431535	8159	
-0.551090	0.792638	8827	
-0.839997	-0.329262	10220	
-0.582148	-0.792423	9304	
-0.363060	0.349875	5224	
-0.303393	-0.940349	8545	
0.331889	0.313281	4759	
-0.057073	0.764350	2866	
-0.784442	-0.125320	1136	
0.421158	0.547051	4771	
-0.639187	0.336688	2374	
-0.155612	0.554398	3990	
-0.403546	0.842238	6312	
-0.507406	-0.814115	3814	
-0.436933	0.439038	7258	
0.437334	0.458846	1931	
0.246370	0.480679	4250	
0.118110	0.556940	8999	
0.047947	0.881126	9290	
0.413915	0.484702	2699	
-0.430084	-0.104783	3354	
-0.123553	0.334630	6744	
0.772543	-0.029874	9906	
-0.491714	-0.642426	3637	
0.234851	0.322561	7019	
-0.799531	-0.047650	956	
-0.774717	-0.578632	5422	
-0.306616	0.116243	4423	
-0.596047	0.237422	3185	
-0.574804	0.691625	7352	
-0.526702	0.134108	7683	
-0.139956	0.325231	5487	
0.105227	-0.725553	8024	
-0.004265	0.207106	4218	
-0.009721	0.168526	5522	
0.044228	0.651944	3801	
0.555009	0.448088	10478	
0.258063	0.622468	2185	
-0.039752	0.533119	5440	
-0.322015	-0.067474	3931	
-0.569833	-0.736459	4806	
-0.462030	0.327582	6449	
0.236740	0.475212	4250	
-0.137503	0.274260	4932	
-0.460215	-0.624258	9331	
-0.223985	0.192015	7182	
-0.167558	-0.936359	11003	
-0.005894	0.937004	7248	
-0.174986	0.601874	6114	
0.513328	-0.660215	4202	
-0.720188	0.566105	8303	
0.555572	0.207954	8749	
-0.819130	-0.066302	1652	
-0.925909	0.244866	3343	
-0.319054	0.453458	10364	
-0.009819	0.575522	1354	
-0.526468	0.220122	357	
-0.489251	0.492521	4094	
0.244107	0.813667	5034	
-0.435323	0.409122	7034	
-0.098295	0.347047	9100	
-0.352292	0.364164	4920	
-0.548990	-0.114651	9543	
-0.328657	0.125869	4908	
0.167831	0.508519	2249	
-0.877734	-0.282702	8098	
-0.284175	0.586865	10114	
0.143050	0.212387	8428	
-0.303727	0.335415	5649	
0.268454	0.157564	4733	
-0.107051	0.603809	10344	
0.034210	0.941942	9196	
-0.267477	0.276597	6972	
-0.243240	0.874393	7560	
-0.439230	0.492145	5746	
-0.114315	0.526630	8496	
-0.417476	0.358478	3978	
-0.408060	0.347907	3097	
-0.777130	-0.538623	10578	
0.347928	0.672181	8078	
0.815722	0.339412	7206	
-0.091906	0.672276	5305	
0.667937	0.026449	10866	
0.263467	0.671944	5923	
-0.326619	0.209736	5854	
0.496816	0.160015	3845	
-0.023421	0.562237	7853	
-0.329133	0.045076	2205	
0.210795	0.503864	3414	
-0.290494	-0.908631	4915	
-0.382637	0.652461	6882	
0.411323	0.740565	6550	
0.011128	0.207427	4294	
0.397439	0.569043	10519	
0.581771	-0.776748	7744	
-0.322014	0.491247	3681	
-0.822239	-0.080108	1532	
0.325429	0.614608	779	
0.556554	0.723846	1158	
0.371506	-0.733876	2509	
0.717539	0.510194	6507	
-0.605989	-0.698299	9277	
0.361074	0.243527	7271	
0.560928	-0.579308	10732	
-0.432171	0.555076	1344	
0.233125	0.885525	9840	
-0.434139	-0.056762	1230	
0.312436	-0.738139	6445	
0.019612	0.111450	2151	
0.727103	0.523324	8485	
-0.449284	0.246664	7699	
0.192216	0.510977	3547	
0.211210	0.118158	938	
-0.772531	0.097818	8946	
0.088789	0.898197	4970	
-0.300228	0.716184	1955	
-0.432860	0.380267	6548	
-0.235278	0.891661	9646	
0.249065	0.145201	3311	
-0.737434	0.542331	8355	
-0.804179	-0.413322	9466	
-0.525213	0.359044	3205	
-0.027581	-0.826068	4770	
0.620256	0.617395	10399	
0.436061	0.610102	10233	
-0.084040	0.874311	10346	
0.706663	-0.348095	1589	
-0.901653	0.195919	8858	
-0.594857	0.661495	875	
-0.837391	0.351068	8021	
0.788685	-0.260586	7860	
-0.027949	-0.778072	1928	
-0.115277	0.516122	5264	
-0.330440	-0.691362	7758	
0.327419	0.675041	7757	
0.167889	0.484104	5795	
-0.127061	0.254527	7074	
-0.153458	0.252255	7539	
0.082570	-0.844324	7516	
-0.640086	0.628134	5999	
-0.247783	0.726301	1945	
-0.002630	0.268387	2561	
0.817737	0.205407	5714	
0.111285	0.886033	9751	
0.504465	0.141752	1295	
-0.155771	-0.004119	5347	
-0.548831	0.482007	2600	
-0.111074	-0.768876	2994	
0.657939	0.140452	5626	
-0.358467	0.185419	3711	
-0.303224	0.049844	2091	
0.739336	-0.461219	5112	
-0.825161	0.095657	1619	
0.774758	-0.210955	7224	
-0.743165	-0.601179	698	
0.439964	0.361450	6591	
-0.930857	0.216277	2654	
0.183664	0.112925	5309	
-0.941591	0.131113	1387	
-0.346446	0.696494	6465	
-0.956260	0.214719	1666	
0.452245	-0.563137	671	
0.040927	0.510318	3501	
-0.417534	0.815346	6286	
0.526566	0.170197	8855	
0.812636	-0.291175	8577	
0.536782	0.217389	9863	
-0.801706	0.079361	9627	
0.384387	-0.717586	8772	
0.540918	0.438809	2584	
0.745679	0.067909	4373	
-0.305410	-0.781792	1933	
-0.868362	-0.317268	9381	
0.649334	0.307676	9030	
0.626729	-0.503684	2160	
0.022261	0.266715	1636	
-0.470373	0.549201	880	
-0.393576	0.085263	2030	
0.458371	0.308370	2831	
-0.338679	-0.029347	8716	
0.210448	0.642651	4239	
-0.298879	0.555475	6195	
0.776387	-0.362628	10642	
0.706305	0.421602	7643	
-0.858486	0.386707	9574	
-0.729117	0.557061	8135	
-0.421902	0.065798	2261	
-0.269601	0.078004	7666	
0.442151	0.475604	601	
0.381056	0.409088	7607	
-0.469614	-0.053472	1239	
-0.074938	0.332701	6719	
-0.145329	0.595026	8744	
0.209927	0.332744	6998	
0.331421	0.261117	10868	
-0.678317	-0.403286	7130	
0.533333	0.192486	9599	
-0.897538	-0.312869	7907	
-0.079670	0.871245	7515	
-0.392028	0.204067	5712	
-0.014830	0.917894	950	
0.271123	0.445226	2171	
0.634392	-0.487944	9920	
-0.413632	0.046607	4710	
-0.432606	-0.860025	6843	
-0.147726	0.024074	4764	
-0.705190	0.284782	8164	
0.431108	0.149086	3024	
-0.052432	0.700926	10801	
-0.054928	0.769551	2866	
0.537576	-0.835344	10168	
0.538940	0.661494	3691	
-0.295208	0.456613	9111	
-0.211257	-0.742631	2024	
0.884805	-0.167648	9067	
0.354982	-0.757573	8860	
0.021885	0.500898	3821	
0.137989	0.119888	4379	
0.018983	0.235252	4524	
0.859585	-0.187450	2312	
-0.703496	0.240417	10685	
-0.220943	0.322311	4701	
0.214368	0.520750	4226	
0.730804	-0.367867	6177	
0.515858	0.280539	1827	
-0.424469	0.239875	9922	
0.268341	0.184940	2447	
-0.573920	0.466550	4025	
0.237711	-0.803374	4465	
0.528913	0.332729	8252	
-0.022353	0.211372	3391	
-0.314173	-0.722372	10390	
-0.453978	-0.034362	1851	
-0.212563	0.900572	9527	
-0.318898	0.098817	5726	
-0.595857	0.182423	2701	
-0.443037	-0.683088	6058	
0.751123	-0.385572	6119	
0.656224	0.162024	1121	
-0.326993	0.879254	971	
-0.322922	0.815724	9742	
-0.224686	-0.065129	6608	
0.184159	0.620944	4207	
0.266401	0.803338	10706	
0.016430	0.502938	3821	
0.282855	-0.735881	4449	
-0.862435	0.234088	1415	
-0.771544	-0.142430	2398	
-0.949091	-0.005370	1803	
-0.295236	-0.062720	3733	
-0.374551	0.151276	9592	
0.098414	0.589294	8361	
-0.567541	-0.792265	10098	
0.622430	0.314323	5576	
0.071510	0.739154	10349	
0.708187	0.170580	2797	
-0.720508	0.564692	8303	
-0.158793	0.287387	7899	
-0.516424	0.057890	3645	
0.147723	0.198619	7100	
-0.349192	0.824172	974	
-0.582336	-0.485464	5807	
0.284718	-0.772101	5826	
0.640497	-0.465908	9326	
0.162238	0.529601	4303	
-0.969362	-0.027491	2351	
0.506122	-0.834598	9344	
0.227768	0.577108	1503	
-0.375428	0.424415	6253	
0.085255	-0.781929	1364	
0.397313	-0.726915	8772	
0.729251	0.121332	2081	
-0.382164	-0.675403	7667	
-0.381657	0.331498	7773	
-0.284033	-0.741715	3196	
-0.399775	0.871194	1864	
0.819499	-0.130367	9762	
-0.286364	0.449101	6333	
-0.580958	-0.175294	2950	
-0.309571	-0.025463	5704	
-0.290009	0.678968	1127	
-0.204696	-0.954634	9341	
-0.011416	0.161657	4602	
0.526292	0.173386	8855	
0.830188	-0.294576	8577	
-0.428175	-0.865534	8802	
0.406244	0.455395	8395	
-0.243497	-0.786541	4011	
0.048193	0.254976	7078	
0.529804	0.663860	5538	
0.377413	0.768726	6335	
0.297294	0.861615	6598	
-0.234087	0.197211	6552	
-0.220547	0.516906	6785	
-0.022755	-0.957123	9195	
-0.388175	0.619454	2410	
-0.227092	0.256255	446	
0.286168	0.424009	6984	
-0.501084	0.419252	3945	
-0.219039	0.839899	7450	
-0.457566	0.232435	6215	
-0.914893	0.201248	8849	
0.098373	-0.946002	9585	
-0.130875	0.060520	4165	
0.225652	0.884973	9840	
0.384760	0.755453	5730	
-0.052471	0.939038	9198	
-0.408814	0.439270	7691	
-0.247524	0.351898	8325	
-0.287402	0.241614	6949	
-0.694832	0.303665	10048	
-0.755689	-0.118738	1630	
-0.299165	0.044251	2079	
0.409918	0.547423	9806	
0.477418	0.412960	7323	
0.492319	0.336656	7544	
-0.001459	0.468305	1571	
0.108111	-0.786934	1364	
-0.759268	0.474071	8139	
0.345744	0.372632	4065	
-0.667420	-0.640544	10676	
-0.495406	-0.832716	3814	
0.619889	-0.553440	1548	
-0.322166	0.333769	2515	
-0.586073	-0.510137	6625	
-0.507807	0.153434	5937	
-0.701171	-0.588995	8922	
-0.538311	0.695099	6385	
-0.131300	0.192384	6142	
0.156104	0.531701	4303	
0.901422	0.024332	9729	
-0.379937	-0.098864	9221	
-0.046530	0.526435	4696	
-0.776631	-0.222491	7838	
0.334748	0.654626	5952	
-0.640138	0.437856	7287	
-0.521770	0.467991	7828	
0.014584	0.101899	5900	
-0.692143	0.050720	4697	
-0.155550	-0.812931	5560	
-0.452954	0.153939	3160	
-0.549573	-0.084268	9437	
-0.326687	0.136959	9918	
-0.148861	-0.789483	2149	
-0.580968	0.366105	4933	
0.083132	0.629629	3738	
-0.772394	-0.499976	8017	
-0.817834	0.092978	1951	
-0.731055	-0.201800	2750	
0.399251	0.550829	2662	
0.157941	-0.800709	1212	
-0.080290	0.920175	2188	
-0.902906	-0.232782	1528	
-0.681146	-0.286324	4215	
-0.701578	0.055545	6807	
-0.210327	-0.938056	10505	
-0.262559	0.529376	4516	
-0.967359	-0.056036	830	
-0.015345	0.434498	9431	
0.116650	0.432910	6778	
-0.793545	-0.020779	10916	
-0.519273	0.503045	9191	
