Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0020	Mesh (Number of cells): 3105
-0.8987470935 	 -0.1345690809 	 -0.0050987311 	 0.9087657430 	 2716
0.2249253837 	 0.5829843196 	 0.0000000000 	 0.6248697025 	 2717
-0.5858838137 	 -0.4045843985 	 -0.0000000000 	 0.7120030749 	 2718
0.2806241412 	 0.1058586326 	 -0.0010079277 	 0.2999265889 	 2719
0.7699689244 	 0.4647573965 	 -0.0071742496 	 0.8993617637 	 2720
0.0408138673 	 0.7471594046 	 -0.0000013989 	 0.7482733108 	 2721
-0.3040792440 	 -0.1415864399 	 -0.0000000000 	 0.3354264549 	 2722
0.6796207132 	 -0.6580605706 	 -0.0676978038 	 0.9460063575 	 2723
-0.6248133643 	 -0.5001328896 	 0.0000142537 	 0.8003278375 	 2724
-0.2699129029 	 -0.1644734650 	 -0.0000000000 	 0.3160767246 	 2725
0.5661552380 	 -0.6021458386 	 0.0000457825 	 0.8265055139 	 2726
-0.2387490679 	 -0.9413288757 	 -0.2170631440 	 0.9711339607 	 2727
0.7653526611 	 -0.5234954502 	 -0.0082549372 	 0.9272605794 	 2728
-0.6352332890 	 -0.4743297250 	 0.0000023186 	 0.7927862382 	 2729
-0.8979922932 	 -0.0851499987 	 -0.0024168389 	 0.9020203329 	 2730
0.1303324758 	 0.2712411953 	 -0.0004235134 	 0.3009291284 	 2731
0.0273120103 	 0.2638052567 	 0.0126081940 	 0.2652153076 	 2732
0.2285085617 	 -0.9128992619 	 -0.0870195927 	 0.9410638794 	 2733
-0.2308129131 	 -0.2449086354 	 -0.0000000000 	 0.3365335653 	 2734
0.5946588775 	 -0.6073214032 	 -0.0001175947 	 0.8499755687 	 2735
0.3306549330 	 0.1775057309 	 0.0000000000 	 0.3752878485 	 2736
0.3140296468 	 0.9341976466 	 -0.1338501980 	 0.9855657573 	 2737
-0.6395959953 	 -0.5235323160 	 0.0000124168 	 0.8265404546 	 2738
0.1853207458 	 0.6103790637 	 -0.0000000000 	 0.6378921384 	 2739
0.8358888324 	 -0.4338416595 	 -0.0725010857 	 0.9417689343 	 2740
-0.8972397681 	 -0.1835934322 	 -0.0004837399 	 0.9158306338 	 2741
0.2773918372 	 0.9026931079 	 -0.0681331920 	 0.9443522004 	 2742
-0.4900527166 	 -0.8548647391 	 -0.1566761751 	 0.9853656109 	 2743
0.7294320019 	 -0.6440135482 	 -0.1960784034 	 0.9730490716 	 2744
0.2649197768 	 -0.1389976842 	 -0.0000344811 	 0.2991702598 	 2745
0.4915444894 	 0.5862347889 	 0.0000017692 	 0.7650406608 	 2746
-0.1518625217 	 -0.2993983893 	 -0.0000000000 	 0.3357106210 	 2747
-0.6295082609 	 -0.5492206404 	 -0.0000108255 	 0.8354184355 	 2748
-0.1531422075 	 0.2660242591 	 -0.0000000000 	 0.3069551142 	 2749
-0.5323449901 	 0.7504542690 	 -0.0296844218 	 0.9200939073 	 2750
0.3588218384 	 0.1755824894 	 0.0000000000 	 0.3994775617 	 2751
-0.6328659066 	 -0.5975248620 	 -0.0009595899 	 0.8703764797 	 2752
-0.7709805197 	 -0.5278505331 	 -0.0134944921 	 0.9343645686 	 2753
-0.6442346455 	 -0.5723801254 	 -0.0001257476 	 0.8617756590 	 2754
-0.9846989541 	 -0.0491442861 	 -0.1463044892 	 0.9859245362 	 2755
-0.6086360122 	 -0.6491624824 	 -0.0005468184 	 0.8898593843 	 2756
0.6242907174 	 0.7439344219 	 -0.2077541677 	 0.9711731688 	 2757
0.4234523144 	 0.7869548165 	 0.0019712990 	 0.8936496773 	 2758
0.5877607104 	 0.7744901829 	 -0.2107244439 	 0.9722642111 	 2759
-0.2722625212 	 -0.8992109343 	 -0.0551493457 	 0.9395249783 	 2760
0.5073892393 	 0.8306534598 	 -0.1921384713 	 0.9733596511 	 2761
0.6441545821 	 -0.6911701604 	 -0.0512300792 	 0.9448022630 	 2762
0.2299523912 	 0.6813533263 	 0.0000000000 	 0.7191108798 	 2763
-0.0492215526 	 0.9704285847 	 -0.1343232591 	 0.9716760774 	 2764
-0.6477130549 	 0.6583892954 	 -0.0191911268 	 0.9235846825 	 2765
0.3194522873 	 0.2036515151 	 -0.0000000000 	 0.3788452236 	 2766
-0.8391395209 	 0.5161945290 	 -0.1391891329 	 0.9851963902 	 2767
0.7388410408 	 0.5869600861 	 -0.0666263105 	 0.9436144479 	 2768
0.9520651209 	 -0.0339426108 	 -0.0336364565 	 0.9526699824 	 2769
0.4649401405 	 0.8546371947 	 -0.1365733504 	 0.9729203816 	 2770
0.0728378187 	 -0.9830725985 	 -0.1026926738 	 0.9857672554 	 2771
0.9355850866 	 -0.2645098968 	 -0.1987564344 	 0.9722576510 	 2772
-0.1516626086 	 0.8876849475 	 0.0089537745 	 0.9005476738 	 2773
0.9226109575 	 -0.3122289090 	 -0.1913702350 	 0.9740112271 	 2774
0.5771503112 	 -0.7992102391 	 -0.1299000277 	 0.9858191964 	 2775
0.1305789665 	 -0.2541474942 	 -0.0005551645 	 0.2857303192 	 2776
0.2294225385 	 0.1663448331 	 0.0000581160 	 0.2833819061 	 2777
0.8666688012 	 0.4446870401 	 -0.1957386660 	 0.9740951568 	 2778
0.8851005020 	 0.4001677648 	 -0.1907529057 	 0.9713583987 	 2779
-0.6189416022 	 0.6997973636 	 -0.0387963869 	 0.9342403636 	 2780
0.0551535148 	 0.3293784887 	 0.0001082022 	 0.3339642182 	 2781
0.8332887664 	 -0.3035492370 	 0.0005989331 	 0.8868552911 	 2782
0.9038175060 	 -0.0668507023 	 0.0011282149 	 0.9062864340 	 2783
-0.3205156458 	 0.0568040422 	 0.0000000000 	 0.3255103354 	 2784
0.0930698693 	 0.9672944348 	 -0.1887106591 	 0.9717615573 	 2785
0.0490749092 	 0.9714618580 	 -0.2896538310 	 0.9727006160 	 2786
0.2508043859 	 -0.0750020639 	 0.0003015812 	 0.2617788180 	 2787
-0.7891798961 	 -0.4348460486 	 -0.0037002307 	 0.9010527146 	 2788
-0.9668553439 	 -0.1948861130 	 -0.1531227195 	 0.9863010966 	 2789
-0.9114315942 	 0.1239408760 	 -0.0301818242 	 0.9198200322 	 2790
0.7598329956 	 0.6047451191 	 -0.1472462173 	 0.9711142262 	 2791
0.1172531664 	 0.6410866165 	 -0.0000000000 	 0.6517210714 	 2792
-0.1888715548 	 0.2571254944 	 0.0000000000 	 0.3190391576 	 2793
0.1452447796 	 0.9600490143 	 -0.1734832262 	 0.9709738183 	 2794
0.1926962587 	 0.9533100677 	 -0.1875991057 	 0.9725903214 	 2795
0.9006003487 	 -0.1123280248 	 0.0014070095 	 0.9075784116 	 2796
0.2864955412 	 0.9289920257 	 -0.1402040974 	 0.9721655615 	 2797
0.2561560836 	 -0.1147493904 	 -0.0005159383 	 0.2806837398 	 2798
-0.7163747844 	 0.6033295482 	 -0.0163593466 	 0.9365892245 	 2799
-0.3309230215 	 -0.0342929452 	 -0.0000000000 	 0.3326951341 	 2800
-0.5054714717 	 -0.8298580977 	 -0.1312267775 	 0.9716819804 	 2801
0.0470706248 	 -0.9749487054 	 -0.2312867497 	 0.9760843314 	 2802
0.2093241082 	 -0.8715718442 	 0.0147339740 	 0.8963559906 	 2803
-0.7517161748 	 -0.5116953388 	 -0.0052789336 	 0.9093455488 	 2804
0.9513067087 	 0.2145191492 	 -0.2348044212 	 0.9751937855 	 2805
0.6895928204 	 -0.5923384598 	 -0.0056144715 	 0.9090671641 	 2806
0.5350116750 	 0.8281264921 	 -0.1472911749 	 0.9859163146 	 2807
0.0683895443 	 0.7439478114 	 -0.0000000210 	 0.7470846510 	 2808
-0.8554119293 	 -0.2338127898 	 0.0010772051 	 0.8867908375 	 2809
0.5732019256 	 0.7514076321 	 -0.0675740723 	 0.9450787676 	 2810
0.1165503386 	 0.2015753611 	 0.0508586091 	 0.2328445997 	 2811
-0.6994953885 	 0.5848880537 	 -0.0028286252 	 0.9118047126 	 2812
-0.8325843313 	 -0.3369277376 	 -0.0010846391 	 0.8981742420 	 2813
0.1490465863 	 0.7371478817 	 0.0000000003 	 0.7520650799 	 2814
0.4928443190 	 0.8067735832 	 -0.0630170542 	 0.9453989302 	 2815
0.9081102640 	 -0.0141075226 	 -0.0028765796 	 0.9082198378 	 2816
-0.4072009120 	 0.8981643309 	 -0.1652208496 	 0.9861601027 	 2817
-0.6426408883 	 -0.6919973839 	 -0.0600393966 	 0.9443768795 	 2818
-0.2057571282 	 -0.8810807492 	 -0.0142395838 	 0.9047868712 	 2819
-0.8602876905 	 0.3879309868 	 -0.0684110108 	 0.9437083029 	 2820
-0.2659452862 	 -0.9489574287 	 -0.1299282631 	 0.9855186943 	 2821
0.8651061858 	 -0.4733153064 	 -0.1303598489 	 0.9861217430 	 2822
0.9062005681 	 0.3524751966 	 -0.2127148384 	 0.9723364818 	 2823
0.4243737515 	 -0.7852472433 	 -0.0065692909 	 0.8925840656 	 2824
0.5037069853 	 0.7330515731 	 -0.0008129388 	 0.8894297813 	 2825
0.0374935996 	 0.6976378186 	 0.0000000000 	 0.6986446134 	 2826
0.8644363563 	 -0.4443095402 	 -0.1362170054 	 0.9719368198 	 2827
-0.3477768103 	 -0.8410990077 	 -0.0098218412 	 0.9101627605 	 2828
0.4099578821 	 0.8101558260 	 -0.0020119059 	 0.9079746293 	 2829
-0.1586056605 	 0.9141083926 	 -0.0299487819 	 0.9277660853 	 2830
-0.7015612500 	 0.6678277673 	 -0.1702478728 	 0.9685980148 	 2831
0.6269836146 	 -0.7463700496 	 -0.1974598824 	 0.9747700775 	 2832
0.4320836104 	 -0.7605292079 	 -0.0016163194 	 0.8747004759 	 2833
0.7230102331 	 -0.6704731805 	 -0.1424721359 	 0.9860416234 	 2834
0.6970762660 	 -0.6789191491 	 -0.1445991320 	 0.9730603947 	 2835
0.6140759119 	 -0.7231773658 	 -0.0762134003 	 0.9487226823 	 2836
0.8865322192 	 0.2566060889 	 -0.0100394154 	 0.9229225648 	 2837
-0.6836439687 	 0.6860463387 	 -0.2194022692 	 0.9685187943 	 2838
-0.3582168080 	 0.9189246800 	 -0.1407337170 	 0.9862767609 	 2839
0.0951028195 	 0.2399055033 	 -0.0097437376 	 0.2580682019 	 2840
0.9102559088 	 0.2455852295 	 -0.0758614267 	 0.9428032268 	 2841
0.1418152558 	 0.9312327045 	 -0.1050687582 	 0.9419691697 	 2842
-0.7480065022 	 0.5121098141 	 -0.0093092414 	 0.9065154103 	 2843
-0.3128600632 	 -0.8664380904 	 -0.0294935707 	 0.9211929134 	 2844
-0.3342068657 	 -0.8813232097 	 -0.0680940888 	 0.9425629045 	 2845
0.0008462797 	 -0.9774619978 	 -2.7477965228 	 0.9774623642 	 2846
-0.3820641497 	 -0.8982780445 	 -0.2357181914 	 0.9761539119 	 2847
0.8186970706 	 0.4718507346 	 -0.0667029434 	 0.9449380980 	 2848
-0.4210455266 	 -0.8810414816 	 -0.2178141925 	 0.9764801215 	 2849
0.1532251472 	 -0.9408076531 	 -0.0527446427 	 0.9532035385 	 2850
0.1763859098 	 -0.9371171884 	 -0.0661030662 	 0.9535725531 	 2851
0.9764632833 	 -0.0268559077 	 -0.2205778745 	 0.9768325258 	 2852
0.9735790029 	 -0.0713136189 	 -0.2017187928 	 0.9761873320 	 2853
0.2394856461 	 0.6069443578 	 -0.0000000000 	 0.6524835845 	 2854
0.7803819876 	 0.4379830561 	 -0.0028490858 	 0.8948883752 	 2855
0.1755403250 	 -0.1833491618 	 0.0178930409 	 0.2538332540 	 2856
0.8178476334 	 -0.4568437415 	 -0.0250998177 	 0.9367929096 	 2857
0.4013303403 	 -0.7971219621 	 -0.0040703706 	 0.8924513793 	 2858
0.9081485386 	 -0.3590142495 	 -0.2161279156 	 0.9765372494 	 2859
0.8891668258 	 -0.3973119247 	 -0.2109340251 	 0.9738965087 	 2860
-0.9298946988 	 0.0559881648 	 -0.0244689388 	 0.9315786738 	 2861
-0.8565739642 	 0.2392441699 	 -0.0006633017 	 0.8893574810 	 2862
0.9699194353 	 -0.1235970444 	 -0.1928331371 	 0.9777627219 	 2863
0.8835102278 	 -0.3560954915 	 -0.0906123163 	 0.9525724758 	 2864
0.2679130378 	 -0.0930285898 	 -0.0001053237 	 0.2836048560 	 2865
-0.0541759618 	 -0.8981762156 	 0.0742977927 	 0.8998086180 	 2866
0.3778235038 	 -0.7860320647 	 -0.0060104535 	 0.8721221283 	 2867
0.6151725992 	 0.7701650024 	 -0.1394015680 	 0.9856933893 	 2868
0.7410886488 	 0.5218538646 	 -0.0061437326 	 0.9063905568 	 2869
0.8946912704 	 0.3088238327 	 -0.0852796141 	 0.9464906914 	 2870
-0.9754211677 	 -0.1449883106 	 -0.1542860285 	 0.9861379542 	 2871
0.0306780674 	 0.7730066231 	 0.0000144516 	 0.7736151389 	 2872
-0.9390923052 	 -0.2677322699 	 -0.2164321097 	 0.9765116108 	 2873
0.8831487862 	 0.2130813508 	 -0.0070417783 	 0.9084907488 	 2874
-0.7272730938 	 0.6670725887 	 -0.1004144589 	 0.9868697946 	 2875
0.9521090374 	 -0.2149466268 	 -0.1833728214 	 0.9760705259 	 2876
0.8220831601 	 -0.5260940037 	 -0.2137420462 	 0.9760100526 	 2877
0.1492790130 	 -0.9645532065 	 -0.1753940329 	 0.9760364296 	 2878
0.1890908107 	 -0.9574057570 	 -0.2283214877 	 0.9759001579 	 2879
-0.3734029173 	 0.8298631360 	 0.0006470898 	 0.9100014084 	 2880
-0.1381222072 	 -0.9320462541 	 -0.0622966719 	 0.9422250070 	 2881
-0.7983034383 	 0.4071067010 	 -0.0015073841 	 0.8961162009 	 2882
-0.9662372802 	 0.2032564100 	 -0.1131784501 	 0.9873842463 	 2883
-0.9213808268 	 -0.1861746950 	 -0.0302143107 	 0.9400019389 	 2884
-0.7907829937 	 -0.5907581477 	 -0.0921567634 	 0.9870830422 	 2885
-0.6844395557 	 0.7112878308 	 -0.1287727349 	 0.9871108771 	 2886
-0.4175246205 	 0.8081347820 	 0.0037492780 	 0.9096200496 	 2887
0.9591349409 	 0.1724867014 	 -0.2265060494 	 0.9745211629 	 2888
-0.9387285379 	 -0.1138400879 	 -0.0743313854 	 0.9456060668 	 2889
0.0969048940 	 -0.9667224563 	 -0.1067125645 	 0.9715672215 	 2890
-0.0881422008 	 -0.2551161126 	 0.0000032308 	 0.2699134648 	 2891
-0.0050499581 	 0.8515791121 	 0.0637399209 	 0.8515940853 	 2892
-0.9515511400 	 0.1834760519 	 -0.1653868602 	 0.9690784456 	 2893
-0.7653452141 	 -0.5933156959 	 -0.1533801385 	 0.9683887710 	 2894
-0.4279549016 	 0.8317045378 	 -0.0144815694 	 0.9353490450 	 2895
0.0444199453 	 -0.9489184253 	 -0.1084338015 	 0.9499575303 	 2896
0.9283660143 	 -0.2022245226 	 -0.0692788412 	 0.9501358924 	 2897
-0.6891696822 	 -0.5919601613 	 0.0002988139 	 0.9084996882 	 2898
0.4505734872 	 0.7845942017 	 -0.0004295986 	 0.9047676656 	 2899
0.9416473700 	 -0.2921081025 	 -0.1452259494 	 0.9859142523 	 2900
0.2420220970 	 0.8761305951 	 0.0012021295 	 0.9089441760 	 2901
0.0059622732 	 0.8265665391 	 0.0069282716 	 0.8265880427 	 2902
0.8882464820 	 0.4283030790 	 -0.1373717975 	 0.9861162914 	 2903
-0.6490345603 	 -0.6199882949 	 -0.0019829011 	 0.8975696889 	 2904
0.2355857569 	 -0.8709544304 	 -0.0045826069 	 0.9022539934 	 2905
-0.9495376096 	 -0.2170839457 	 -0.1255694759 	 0.9740365042 	 2906
-0.0932545691 	 0.2923046499 	 0.0000000000 	 0.3068198543 	 2907
-0.0427073762 	 -0.9456663272 	 -0.0929875771 	 0.9466301930 	 2908
0.0721658680 	 0.9841038920 	 -0.1402361836 	 0.9867463619 	 2909
-0.4066016927 	 -0.7898908554 	 0.0027137711 	 0.8883988406 	 2910
-0.8656643754 	 0.2644298871 	 -0.0062226497 	 0.9051508029 	 2911
0.1203355303 	 0.2453252622 	 0.0004256848 	 0.2732491979 	 2912
-0.3077683002 	 0.8529269143 	 -0.0307452221 	 0.9067555612 	 2913
0.1715635837 	 0.9709758198 	 -0.1587168513 	 0.9860162807 	 2914
0.0879846528 	 -0.2730489819 	 0.0039800193 	 0.2868746166 	 2915
-0.1431190927 	 0.2264956572 	 0.0000000000 	 0.2679241636 	 2916
0.3835316062 	 0.8130604832 	 0.0006980829 	 0.8989793337 	 2917
0.3470534071 	 0.8418936531 	 -0.0177714702 	 0.9106212113 	 2918
0.2517197174 	 0.8984534075 	 -0.0294259333 	 0.9330494851 	 2919
-0.7718411577 	 -0.5520074386 	 -0.0566441318 	 0.9489209582 	 2920
0.3723784504 	 -0.8302818849 	 -0.0289758524 	 0.9099635810 	 2921
0.7269857400 	 -0.5411499553 	 -0.0056407079 	 0.9062844698 	 2922
0.8459770601 	 -0.4910659098 	 -0.2018393163 	 0.9781732536 	 2923
-0.8366913973 	 0.4253424774 	 -0.0827519170 	 0.9385993381 	 2924
-0.0737645028 	 0.9297408419 	 -0.0130115275 	 0.9326624443 	 2925
0.9677065734 	 0.1960878238 	 -0.1367979324 	 0.9873735093 	 2926
0.8231083660 	 0.4467072258 	 -0.0305851100 	 0.9365120009 	 2927
-0.9061550425 	 -0.2954508325 	 -0.0515850357 	 0.9531044829 	 2928
-0.9274366765 	 -0.3097667907 	 -0.1995546238 	 0.9778007228 	 2929
-0.7895293225 	 0.5185963758 	 -0.0819220701 	 0.9446156637 	 2930
-0.4764727630 	 0.7729376224 	 -0.0038034127 	 0.9079971707 	 2931
-0.1447499310 	 -0.8893360372 	 -0.0018940688 	 0.9010389168 	 2932
-0.8168063125 	 0.3903652597 	 -0.0073148737 	 0.9052941998 	 2933
-0.8868109637 	 -0.1106821068 	 -0.0010962443 	 0.8936913417 	 2934
0.0997541273 	 -0.2281042506 	 -0.0008999458 	 0.2489627182 	 2935
0.5897612022 	 -0.7263611197 	 -0.0364625204 	 0.9356381522 	 2936
0.5852011918 	 0.6872257742 	 -0.0065125260 	 0.9026293257 	 2937
0.5899656687 	 -0.7752989271 	 -0.2139210400 	 0.9742422269 	 2938
-0.4226448854 	 0.8763366391 	 -0.1435855890 	 0.9729309349 	 2939
-0.2129160045 	 0.1644720069 	 -0.0000000000 	 0.2690432419 	 2940
-0.1749321446 	 0.2383492457 	 0.0000000000 	 0.2956545588 	 2941
-0.3910435675 	 0.8097583983 	 0.0036991028 	 0.8992350834 	 2942
0.7398952161 	 -0.5187621301 	 -0.0043786893 	 0.9036365854 	 2943
0.0731831226 	 0.8435074263 	 0.0013316865 	 0.8466761763 	 2944
0.6067515020 	 0.7245699075 	 -0.0951488213 	 0.9450655724 	 2945
-0.2289219753 	 -0.9163514845 	 -0.0835740049 	 0.9445132683 	 2946
-0.8959555654 	 0.2975119079 	 -0.0753272953 	 0.9440602261 	 2947
0.8227609289 	 -0.4829525951 	 -0.0964682984 	 0.9540328900 	 2948
-0.7131010883 	 0.6274269130 	 -0.0203356264 	 0.9498303498 	 2949
0.4245099531 	 0.8322355002 	 -0.0362825894 	 0.9342508379 	 2950
-0.1390752864 	 0.9327328481 	 -0.1068214848 	 0.9430442732 	 2951
0.0817163937 	 0.7685326021 	 -0.0000138104 	 0.7728647550 	 2952
-0.7553304065 	 -0.5700223594 	 -0.0632234738 	 0.9462819417 	 2953
-0.7858327014 	 0.4946007658 	 -0.0449973651 	 0.9285273028 	 2954
0.9388038891 	 0.0638517797 	 -0.0743864001 	 0.9409727903 	 2955
-0.8485906686 	 0.2829448199 	 -0.0037470874 	 0.8945188058 	 2956
-0.9263525639 	 0.0833910650 	 -0.0362329802 	 0.9300984584 	 2957
0.9274462724 	 0.3375628408 	 -0.1278986895 	 0.9869677096 	 2958
0.2174156165 	 0.8812335674 	 -0.0141863891 	 0.9076575073 	 2959
-0.2947910389 	 -0.1645158444 	 -0.0000000000 	 0.3375903134 	 2960
-0.6946040587 	 0.6433799794 	 -0.0645707779 	 0.9467906824 	 2961
0.8049301055 	 0.4316164078 	 -0.0124054898 	 0.9133483444 	 2962
-0.1246711966 	 0.8872049796 	 0.0002907608 	 0.8959216389 	 2963
0.2501489105 	 -0.0509755691 	 -0.0037664972 	 0.2552900038 	 2964
-0.1778524229 	 -0.2962737277 	 -0.0000000000 	 0.3455569505 	 2965
-0.1923806822 	 -0.2745663712 	 0.0000000000 	 0.3352566466 	 2966
0.4450412249 	 -0.8006809230 	 -0.0373325509 	 0.9160521995 	 2967
0.4648780048 	 0.8081040971 	 -0.0373014246 	 0.9322788162 	 2968
-0.2180705529 	 -0.2680305802 	 0.0000000000 	 0.3455360444 	 2969
0.4656202691 	 -0.7857242616 	 -0.0428831120 	 0.9133262563 	 2970
0.6162304632 	 -0.7704199625 	 -0.1429663467 	 0.9865530408 	 2971
0.7282405935 	 0.5438034052 	 -0.0054126171 	 0.9088765073 	 2972
0.5701407782 	 0.7075488929 	 -0.0097433423 	 0.9086726269 	 2973
0.4510780557 	 0.8315898577 	 -0.0677357232 	 0.9460513220 	 2974
-0.3322394159 	 0.9137006119 	 -0.1309863169 	 0.9722303419 	 2975
-0.6593719521 	 0.6815293355 	 -0.0780402742 	 0.9482898325 	 2976
-0.2451608504 	 -0.8972233781 	 -0.0381305954 	 0.9301148492 	 2977
0.2488606537 	 -0.1600660617 	 0.0001684096 	 0.2958931717 	 2978
-0.2201893435 	 0.2058770810 	 0.0000000000 	 0.3014443887 	 2979
-0.6206558801 	 0.6561292627 	 -0.0031737220 	 0.9031718169 	 2980
-0.7984117013 	 -0.4114542408 	 0.0003773933 	 0.8981958790 	 2981
-0.5615124180 	 0.7499810292 	 -0.0661463803 	 0.9368925978 	 2982
-0.4347153325 	 0.7885249381 	 0.0000302493 	 0.9004160140 	 2983
-0.3322466493 	 0.8506916621 	 -0.0041892160 	 0.9132711207 	 2984
0.0246167961 	 -0.9871023639 	 0.0717894731 	 0.9874092684 	 2985
-0.0284097909 	 0.9046294247 	 0.0520053973 	 0.9050754180 	 2986
-0.4061579298 	 -0.9003860009 	 -0.1396017011 	 0.9877546328 	 2987
0.5827474425 	 0.7279409370 	 -0.0482786138 	 0.9324658650 	 2988
-0.6537818093 	 -0.6664530137 	 -0.0280909137 	 0.9335899922 	 2989
-0.8214846514 	 -0.3615879665 	 0.0024581628 	 0.8975426954 	 2990
-0.7335135165 	 -0.6475385596 	 -0.2064861392 	 0.9784417536 	 2991
-0.3864279779 	 0.8529357620 	 -0.0305051171 	 0.9363898740 	 2992
0.9864255249 	 -0.0495426775 	 -0.1358568619 	 0.9876688682 	 2993
0.2320730745 	 -0.1119916249 	 0.0042239189 	 0.2576820443 	 2994
-0.7915361439 	 -0.5156754872 	 -0.0888348338 	 0.9446960756 	 2995
0.2021104505 	 0.1683630654 	 -0.0068999248 	 0.2630489612 	 2996
0.1627166719 	 -0.2044192662 	 0.0018495557 	 0.2612737103 	 2997
-0.4541670379 	 0.8302243926 	 -0.0806212341 	 0.9463298793 	 2998
-0.6805744028 	 -0.6600315558 	 -0.0760194785 	 0.9480628525 	 2999
-0.0199311426 	 0.2874766803 	 -0.0006297619 	 0.2881667784 	 3000
-0.1134835303 	 0.9284074108 	 -0.0201202758 	 0.9353175033 	 3001
0.8897637221 	 -0.0886954594 	 0.0006069042 	 0.8941735658 	 3002
-0.8118680763 	 0.4286361320 	 -0.0269494875 	 0.9180733669 	 3003
-0.2288025463 	 -0.1906119651 	 0.0000000000 	 0.2977977945 	 3004
0.9100510038 	 -0.3836186636 	 -0.1362008203 	 0.9876011890 	 3005
-0.0758126298 	 0.2752433917 	 0.0000000000 	 0.2854933966 	 3006
-0.6361192790 	 -0.6447821889 	 -0.0110016247 	 0.9057548279 	 3007
-0.1760630950 	 0.2158138366 	 -0.0000000000 	 0.2785207811 	 3008
-0.7154855795 	 -0.5908568217 	 -0.0241204393 	 0.9279177755 	 3009
-0.1952829582 	 0.2012285972 	 -0.0000000000 	 0.2804075286 	 3010
0.9772648630 	 -0.1475799754 	 -0.1275659530 	 0.9883453150 	 3011
0.2693948340 	 -0.0346323843 	 -0.0006358305 	 0.2716118160 	 3012
-0.7546829334 	 -0.6377504755 	 -0.1278920570 	 0.9880647747 	 3013
0.0331813629 	 0.8223933944 	 0.0000282612 	 0.8230625116 	 3014
-0.0822893510 	 0.9084871193 	 -0.0285073591 	 0.9122063271 	 3015
0.4088960631 	 0.8533495053 	 -0.0830314645 	 0.9462565025 	 3016
0.8985869111 	 0.0116428105 	 -0.0007373174 	 0.8986623347 	 3017
-0.8794192430 	 0.3449661461 	 -0.0743521465 	 0.9446585875 	 3018
0.7670046758 	 -0.5500603915 	 -0.0711943634 	 0.9438551833 	 3019
-0.9269074319 	 0.1491664379 	 -0.0468263749 	 0.9388333257 	 3020
0.3626122165 	 -0.8065363369 	 -0.0199680886 	 0.8843011265 	 3021
0.2547475096 	 -0.0147870144 	 -0.0012784326 	 0.2551763105 	 3022
-0.7639255798 	 -0.4888629393 	 -0.0061100740 	 0.9069560436 	 3023
-0.9652837497 	 -0.1199273045 	 -0.1434929679 	 0.9727051331 	 3024
-0.1850307151 	 -0.1941930678 	 0.0000000000 	 0.2682299631 	 3025
0.7447767045 	 0.5618648508 	 -0.0302344252 	 0.9329439695 	 3026
0.9086285728 	 0.0351702450 	 -0.0033072754 	 0.9093089846 	 3027
-0.3348116710 	 0.0335372941 	 -0.0000000000 	 0.3364871545 	 3028
0.0799987436 	 0.3283647076 	 -0.0002616853 	 0.3379692001 	 3029
-0.7312729152 	 0.6426306053 	 -0.1087107463 	 0.9735163951 	 3030
0.6752580365 	 -0.6130912241 	 -0.0065307958 	 0.9120604503 	 3031
-0.7521057038 	 -0.6144510730 	 -0.1239338782 	 0.9711915932 	 3032
-0.9442909546 	 -0.2912751880 	 -0.1310641210 	 0.9881936259 	 3033
-0.2303138944 	 -0.8771883733 	 -0.0040987540 	 0.9069200253 	 3034
0.9027770803 	 0.0597725979 	 -0.0002671430 	 0.9047536793 	 3035
0.2352980417 	 0.9161497354 	 -0.0707722447 	 0.9458834527 	 3036
0.1130455507 	 -0.2727613068 	 0.0000491845 	 0.2952592540 	 3037
0.9683570881 	 -0.1942082624 	 -0.1423232754 	 0.9876397619 	 3038
0.8433025001 	 -0.5153314271 	 -0.1295160290 	 0.9882942813 	 3039
-0.3289566242 	 0.0096399740 	 0.0000000000 	 0.3290978421 	 3040
-0.0418902519 	 0.2921614211 	 -0.0000000000 	 0.2951492659 	 3041
0.7673316498 	 0.5526059826 	 -0.0898374478 	 0.9456062779 	 3042
-0.7381892423 	 0.5935687810 	 -0.0817713029 	 0.9472313631 	 3043
-0.1067120140 	 0.9051588733 	 0.0073445081 	 0.9114274737 	 3044
-0.7910928541 	 -0.5661111895 	 -0.1245574698 	 0.9727845510 	 3045
-0.7390764521 	 0.5693025876 	 -0.0328100579 	 0.9329198456 	 3046
0.8164301136 	 0.4109794727 	 -0.0061183712 	 0.9140362451 	 3047
-0.6600669858 	 0.7146149962 	 -0.1413754827 	 0.9728119133 	 3048
