Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 0.0020	Mesh (Number of cells): 3105
0.1814961156 	 0.3890225720 	 0.0000000000 	 0.0000000000 	 1233
0.3472143939 	 -0.1413300713 	 -0.0000000000 	 -0.0000000000 	 1234
0.3951115995 	 -0.4152190068 	 0.0000000000 	 -0.0000000000 	 1235
0.7592644401 	 -0.1518915609 	 -0.0000000715 	 0.0000000000 	 1236
0.2391402266 	 -0.2544260568 	 -0.0000000000 	 0.0000000000 	 1237
0.3506851497 	 -0.4361171209 	 0.0000000000 	 -0.0000000000 	 1238
-0.2258110025 	 0.7478348147 	 -0.0000018213 	 0.0000000000 	 1239
0.5408119720 	 0.1386220591 	 -0.0000000000 	 0.0000000000 	 1240
0.3350926341 	 -0.2871145819 	 0.0000000000 	 0.0000000000 	 1241
-0.2119059171 	 0.3013437472 	 -0.0000000000 	 0.0000000000 	 1242
0.3471799553 	 0.0293941682 	 0.0000000000 	 0.0000000000 	 1243
-0.6916967282 	 0.3425020570 	 0.0000068831 	 -0.0000000000 	 1244
-0.1980730551 	 -0.5374581059 	 0.0000000000 	 0.0000000000 	 1245
0.5568854724 	 -0.5281051852 	 0.0000000525 	 0.0000000000 	 1246
-0.3550698132 	 0.0870550837 	 0.0000000000 	 0.0000000000 	 1247
-0.4955526562 	 -0.4863778885 	 -0.0000000000 	 0.0000000000 	 1248
0.2069768765 	 -0.6452257188 	 -0.0000000000 	 0.0000000000 	 1249
0.5519100927 	 0.4601387256 	 0.0000000006 	 0.0000000000 	 1250
-0.1751611403 	 -0.7619390391 	 -0.0000006004 	 -0.0000000000 	 1251
-0.3432778816 	 0.4106769772 	 0.0000000000 	 0.0000000000 	 1252
-0.1606371524 	 0.5423016638 	 -0.0000000000 	 -0.0000000000 	 1253
0.1094825597 	 -0.7858501656 	 0.0000053718 	 0.0000000000 	 1254
0.4518760243 	 0.6135380679 	 -0.0000005857 	 0.0000000000 	 1255
0.5925858917 	 0.4321134070 	 0.0000000006 	 -0.0000000000 	 1256
0.4386301590 	 -0.6146020425 	 0.0000003182 	 0.0000000000 	 1257
0.0898104026 	 0.4708444854 	 -0.0000000000 	 0.0000000000 	 1258
-0.4113011015 	 -0.3714636937 	 -0.0000000000 	 0.0000000000 	 1259
-0.5281973333 	 0.5759713214 	 -0.0000005938 	 -0.0000000000 	 1260
0.5447918369 	 -0.1567217141 	 0.0000000000 	 -0.0000000000 	 1261
0.2951253692 	 -0.2591561656 	 -0.0000000000 	 0.0000000000 	 1262
0.7548875582 	 -0.2008976586 	 0.0000007155 	 -0.0000000000 	 1263
-0.5554157420 	 -0.0632614187 	 0.0000000000 	 0.0000000000 	 1264
-0.5568004313 	 -0.5306155734 	 -0.0000000362 	 -0.0000000000 	 1265
0.1542314443 	 -0.7647381935 	 0.0000008889 	 0.0000000000 	 1266
-0.1808926998 	 0.7686831128 	 0.0000002014 	 0.0000000000 	 1267
-0.7322402211 	 0.2013196201 	 -0.0000000712 	 0.0000000000 	 1268
-0.2383507530 	 -0.5093635153 	 0.0000000000 	 0.0000000000 	 1269
-0.3058815215 	 -0.0259959352 	 -0.0000000000 	 0.0000000000 	 1270
0.5599103734 	 0.5585499581 	 -0.0000017867 	 -0.0000000000 	 1271
0.5084734242 	 -0.2522817274 	 -0.0000000000 	 0.0000000000 	 1272
-0.2606280017 	 -0.7546430803 	 0.0000034838 	 0.0000000000 	 1273
-0.7745868881 	 -0.1175004753 	 -0.0000001240 	 -0.0000000000 	 1274
-0.3740455746 	 -0.5710856633 	 0.0000000000 	 -0.0000000000 	 1275
-0.1359554376 	 0.7895359850 	 -0.0000022871 	 0.0000000000 	 1276
-0.3012340434 	 -0.7263188856 	 -0.0000006799 	 0.0000000000 	 1277
-0.1364680910 	 -0.3225670444 	 -0.0000000000 	 -0.0000000000 	 1278
-0.6720716385 	 0.0722029402 	 0.0000000000 	 0.0000000000 	 1279
-0.0165911173 	 -0.4054915557 	 0.0000000000 	 0.0000000000 	 1280
0.0940390970 	 0.5196756919 	 0.0000000000 	 -0.0000000000 	 1281
0.1006187247 	 -0.5381914107 	 -0.0000000000 	 0.0000000000 	 1282
0.3231691494 	 -0.2615585353 	 -0.0000000000 	 -0.0000000000 	 1283
-0.5219548900 	 0.1553498579 	 0.0000000000 	 0.0000000000 	 1284
0.3063063145 	 -0.4570399358 	 0.0000000000 	 -0.0000000000 	 1285
-0.4788895400 	 0.6461544227 	 -0.0000112352 	 0.0000000000 	 1286
-0.7702802853 	 -0.0682205447 	 -0.0000003530 	 -0.0000000000 	 1287
-0.4514971337 	 -0.3434626237 	 -0.0000000000 	 0.0000000000 	 1288
-0.0910137963 	 0.8103948321 	 0.0000116420 	 -0.0000000000 	 1289
0.6580080726 	 0.0058917297 	 0.0000000000 	 -0.0000000000 	 1290
-0.2190392077 	 0.3748550946 	 -0.0000000000 	 -0.0000000000 	 1291
0.5772280398 	 0.0620294093 	 -0.0000000000 	 0.0000000000 	 1292
-0.0934157822 	 -0.6450895928 	 0.0000000000 	 0.0000000000 	 1293
0.1989702767 	 -0.7436304748 	 -0.0000028524 	 0.0000000000 	 1294
0.3511918647 	 -0.0928652143 	 -0.0000000000 	 -0.0000000000 	 1295
0.1951732010 	 -0.2751026314 	 0.0000000000 	 0.0000000000 	 1296
-0.3418387870 	 -0.6979887796 	 0.0000000447 	 0.0000000000 	 1297
-0.4339635954 	 0.6670002994 	 0.0000029337 	 -0.0000000000 	 1298
-0.2785792440 	 -0.4812929065 	 0.0000000000 	 -0.0000000000 	 1299
0.6460958114 	 -0.4863179773 	 0.0000012654 	 0.0000000000 	 1300
-0.3226735515 	 0.4829137113 	 0.0000000000 	 0.0000000000 	 1301
0.2436875875 	 -0.7225290663 	 -0.0000010826 	 0.0000000000 	 1302
0.5731721816 	 0.0132264330 	 -0.0000000000 	 -0.0000000000 	 1303
0.3511601296 	 0.0778570679 	 0.0000000000 	 0.0000000000 	 1304
-0.7659687310 	 -0.0189326865 	 -0.0000002346 	 -0.0000000000 	 1305
-0.5511797796 	 -0.0143803245 	 0.0000000000 	 0.0000000000 	 1306
-0.5173271007 	 0.2040739997 	 0.0000000000 	 0.0000000000 	 1307
0.8693391849 	 0.1365001025 	 0.0002945811 	 0.0000000000 	 1308
-0.0205968447 	 -0.4541413662 	 -0.0000000000 	 -0.0000000000 	 1309
0.8245004277 	 0.1157873288 	 0.0000583889 	 -0.0000000000 	 1310
-0.3485303142 	 0.1358069480 	 -0.0000000000 	 0.0000000000 	 1311
0.2521172924 	 0.2360086812 	 -0.0000000000 	 0.0000000000 	 1312
-0.6764333788 	 0.0225422101 	 -0.0000000000 	 0.0000000000 	 1313
-0.1159625258 	 0.5629446609 	 -0.0000000000 	 0.0000000000 	 1314
-0.3824080163 	 -0.6696887240 	 0.0000001410 	 0.0000000000 	 1315
0.4115058907 	 -0.2198852817 	 0.0000000000 	 0.0000000000 	 1316
0.7878700201 	 0.0194639503 	 0.0000030750 	 -0.0000000000 	 1317
0.2917329332 	 0.3801098923 	 0.0000000000 	 0.0000000000 	 1318
0.3151223029 	 0.5011587808 	 0.0000000000 	 0.0000000000 	 1319
0.3266391216 	 0.6483687012 	 -0.0000000000 	 -0.0000000000 	 1320
0.7066087756 	 0.2491742231 	 0.0000002847 	 0.0000000000 	 1321
-0.3890149646 	 0.6878567677 	 0.0000009103 	 -0.0000000000 	 1322
-0.2781138444 	 0.5035900575 	 -0.0000000000 	 0.0000000000 	 1323
0.6902790424 	 -0.1210030603 	 -0.0000000000 	 0.0000000000 	 1324
-0.6849298195 	 -0.0756490454 	 0.0000000000 	 -0.0000000000 	 1325
-0.0462519287 	 0.8309457059 	 -0.0000963544 	 0.0000000000 	 1326
-0.2715972327 	 0.2569751231 	 0.0000000000 	 0.0000000000 	 1327
0.3549464948 	 0.1267256446 	 -0.0000000000 	 -0.0000000000 	 1328
0.5691024615 	 -0.0356499477 	 -0.0000000000 	 0.0000000000 	 1329
0.2619367337 	 -0.4779244768 	 -0.0000000000 	 -0.0000000000 	 1330
-0.2522765782 	 -0.6559479272 	 -0.0000000000 	 0.0000000000 	 1331
0.7837712778 	 -0.0298330366 	 0.0000002987 	 -0.0000000000 	 1332
-0.7616654821 	 0.0303132900 	 -0.0000002186 	 0.0000000000 	 1333
0.2082317487 	 0.7816850238 	 0.0000062336 	 0.0000000000 	 1334
-0.5469164118 	 0.0344792040 	 0.0000000000 	 0.0000000000 	 1335
0.2884156089 	 -0.7014262599 	 -0.0000006954 	 0.0000000000 	 1336
-0.3087917199 	 -0.1863238699 	 -0.0000000000 	 -0.0000000000 	 1337
0.3072155329 	 0.5759593411 	 0.0000000000 	 0.0000000000 	 1338
0.2490447476 	 0.7536346362 	 -0.0000017477 	 -0.0000000000 	 1339
-0.4229894711 	 -0.6413768810 	 0.0000001032 	 0.0000000000 	 1340
-0.3188028606 	 -0.4532272595 	 0.0000000000 	 -0.0000000000 	 1341
-0.3755447915 	 0.0161771627 	 -0.0000000000 	 -0.0000000000 	 1342
0.7026074269 	 0.2000030543 	 0.0000000339 	 0.0000000000 	 1343
0.3551807012 	 -0.0444168077 	 -0.0000000000 	 0.0000000000 	 1344
-0.4635566117 	 -0.6130745075 	 0.0000000002 	 0.0000000000 	 1345
-0.5968289979 	 -0.5021734660 	 -0.0000035983 	 -0.0000000000 	 1346
0.1673863941 	 0.8097513174 	 -0.0000071722 	 -0.0000000000 	 1347
0.3712893906 	 -0.1921638767 	 -0.0000000000 	 0.0000000000 	 1348
0.7106291130 	 0.2984253036 	 0.0000003930 	 0.0000000000 	 1349
-0.0712639535 	 0.5835695912 	 -0.0000000000 	 -0.0000000000 	 1350
0.6861251004 	 -0.1696797665 	 -0.0000000000 	 0.0000000000 	 1351
0.5407637114 	 -0.2056563925 	 -0.0000000000 	 0.0000000000 	 1352
0.2175607411 	 -0.4987997221 	 0.0000000000 	 -0.0000000000 	 1353
0.2898165607 	 0.7256087451 	 -0.0000002932 	 0.0000000000 	 1354
0.1267446340 	 0.8383281285 	 -0.0000345197 	 0.0000000000 	 1355
-0.3522112240 	 -0.2058185167 	 0.0000000000 	 0.0000000000 	 1356
-0.0268651576 	 0.6044744694 	 -0.0000000000 	 -0.0000000000 	 1357
0.0176297035 	 0.6252868440 	 -0.0000000000 	 -0.0000000000 	 1358
0.1175367482 	 -0.6873782552 	 0.0000000000 	 -0.0000000000 	 1359
-0.6368013836 	 -0.1793748075 	 -0.0000000000 	 -0.0000000000 	 1360
-0.3440996661 	 0.7087001112 	 0.0000010803 	 0.0000000000 	 1361
-0.7573574236 	 0.0795803758 	 0.0000001084 	 0.0000000000 	 1362
0.7796688386 	 -0.0791333195 	 0.0000000078 	 0.0000000000 	 1363
-0.3447590255 	 0.1847697959 	 0.0000000000 	 -0.0000000000 	 1364
0.0619667333 	 0.6455288025 	 0.0000000000 	 -0.0000000000 	 1365
0.0562018464 	 -0.5590471400 	 0.0000000000 	 -0.0000000000 	 1366
0.0871738385 	 0.8683112449 	 -0.0004067026 	 0.0000000000 	 1367
-0.4917029099 	 -0.3154214851 	 0.0000000000 	 0.0000000000 	 1368
-0.6942869071 	 -0.3477492366 	 0.0000008191 	 0.0000000000 	 1369
-0.2335249393 	 0.5242056895 	 0.0000000000 	 0.0000000000 	 1370
-0.5426639670 	 0.0833232254 	 0.0000000000 	 -0.0000000000 	 1371
0.6988911233 	 -0.5408302002 	 0.0001346298 	 0.0002886136 	 1372
0.7755620745 	 -0.1284273349 	 -0.0000011636 	 0.0000000000 	 1373
0.1731793379 	 -0.5196777904 	 -0.0000000000 	 -0.0000000000 	 1374
-0.7530561418 	 0.1288257033 	 0.0000004680 	 0.0000000000 	 1375
-0.5041149682 	 -0.5847818772 	 -0.0000003865 	 -0.0000000000 	 1376
0.3839148055 	 0.2992813218 	 -0.0000000000 	 0.0000000000 	 1377
0.4238510030 	 0.2713944571 	 0.0000000000 	 0.0000000000 	 1378
0.3331125309 	 -0.6803391282 	 0.0000002947 	 0.0000000000 	 1379
-0.5126231743 	 0.2530233693 	 0.0000000000 	 0.0000000000 	 1380
-0.6745827920 	 0.5386899322 	 -0.0003101380 	 -0.0001409691 	 1381
0.0616709948 	 0.4733138971 	 0.0000000000 	 0.0000000000 	 1382
-0.2991951784 	 0.7295441042 	 -0.0000029289 	 0.0000000000 	 1383
0.3778389025 	 -0.6592420233 	 -0.0000000368 	 0.0000000000 	 1384
-0.6428094564 	 0.4123818886 	 0.0000017220 	 -0.0000000000 	 1385
0.5650328827 	 -0.0845314776 	 0.0000000000 	 0.0000000000 	 1386
-0.6900542035 	 -0.2985073074 	 -0.0000000000 	 -0.0000000000 	 1387
-0.5980415943 	 0.4332681571 	 0.0000000989 	 -0.0000000000 	 1388
0.5442553418 	 0.3614252262 	 0.0000000000 	 0.0000000000 	 1389
-0.3590534481 	 -0.4251418255 	 0.0000000000 	 0.0000000000 	 1390
-0.4604109017 	 0.3715408241 	 0.0000000000 	 -0.0000000000 	 1391
0.6095844094 	 -0.4088616383 	 -0.0000000000 	 0.0000000000 	 1392
-0.2542800499 	 0.7503868426 	 -0.0000050475 	 0.0000000000 	 1393
0.7146442785 	 0.3477934756 	 0.0000011411 	 -0.0000000000 	 1394
0.0114266712 	 -0.4078366571 	 -0.0000000000 	 -0.0000000000 	 1395
0.6054965903 	 -0.4580781596 	 0.0000000012 	 0.0000000000 	 1396
-0.2205715492 	 -0.3150351306 	 0.0000000000 	 0.0000000000 	 1397
0.5811275223 	 0.2836399315 	 -0.0000000000 	 -0.0000000000 	 1398
0.2994968234 	 0.4777004153 	 -0.0000000000 	 0.0000000000 	 1399
-0.6985400797 	 -0.3970038579 	 0.0000061327 	 -0.0000000000 	 1400
-0.5680111489 	 -0.2101813074 	 0.0000000000 	 0.0000000000 	 1401
0.5691373956 	 -0.5536596304 	 0.0000015097 	 -0.0000000000 	 1402
-0.3712789837 	 0.0646521644 	 0.0000000000 	 0.0000000000 	 1403
0.5367499452 	 -0.2545959282 	 0.0000000000 	 -0.0000000000 	 1404
-0.0165504485 	 -0.7505428796 	 -0.0000000013 	 0.0000000000 	 1405
0.6013847150 	 -0.5073963508 	 -0.0000001838 	 0.0000000000 	 1406
-0.4156397311 	 -0.1267611194 	 -0.0000000000 	 0.0000000000 	 1407
0.8517504527 	 0.2870046990 	 -0.0018218262 	 -0.0014690771 	 1408
0.4225609895 	 -0.6381444204 	 0.0000018661 	 0.0000000000 	 1409
-0.2605845166 	 -0.2872304024 	 -0.0000000000 	 -0.0000000000 	 1410
-0.5446876252 	 -0.5564788245 	 0.0000001241 	 -0.0000000000 	 1411
0.6582818437 	 -0.5121168942 	 0.0000484453 	 0.0000000000 	 1412
-0.2093763344 	 0.7712260445 	 -0.0000027268 	 -0.0000000000 	 1413
-0.0897309205 	 -0.7692244612 	 0.0000005704 	 -0.0000000000 	 1414
-0.1662099596 	 0.3212160438 	 0.0000000000 	 0.0000000000 	 1415
0.0240669272 	 -0.7787350159 	 -0.0000001484 	 0.0000000000 	 1416
-0.7487524725 	 0.1780832619 	 0.0000006042 	 0.0000000000 	 1417
0.4395930165 	 -0.3943973843 	 -0.0000000000 	 -0.0000000000 	 1418
-0.6876545448 	 0.3914305779 	 0.0000051817 	 0.0000000000 	 1419
-0.0813537191 	 -0.6708468750 	 0.0000000000 	 0.0000000000 	 1420
-0.1345241164 	 -0.7902594002 	 -0.0000023958 	 -0.0000000000 	 1421
-0.1889951145 	 0.5448683508 	 0.0000000000 	 0.0000000000 	 1422
0.5609506698 	 -0.1334459394 	 0.0000000000 	 0.0000000000 	 1423
0.1288230678 	 -0.5405452686 	 0.0000000000 	 -0.0000000000 	 1424
-0.5320738953 	 -0.2872608432 	 -0.0000000000 	 0.0000000000 	 1425
0.7151781856 	 -0.3432478979 	 -0.0000186886 	 -0.0000000000 	 1426
0.0197129667 	 -0.4820437901 	 -0.0000000000 	 0.0000000000 	 1427
-0.1168236914 	 -0.4214704702 	 0.0000000000 	 0.0000000000 	 1428
0.0550050259 	 -0.9045555280 	 -0.0004441743 	 -0.0008656487 	 1429
0.5326846921 	 -0.3035833558 	 0.0000000000 	 0.0000000000 	 1430
0.0117739922 	 -0.5799506675 	 0.0000000000 	 0.0000000000 	 1431
-0.1644451749 	 0.7920834453 	 -0.0000015993 	 -0.0000000000 	 1432
0.8126576803 	 0.3153159093 	 -0.0005234237 	 -0.0000000000 	 1433
0.6704941518 	 -0.3643459392 	 -0.0000005754 	 0.0000000000 	 1434
-0.5087468159 	 0.3021866802 	 -0.0000000000 	 -0.0000000000 	 1435
-0.6547012753 	 0.6108982322 	 0.0034932016 	 -0.0002239409 	 1436
-0.1195114353 	 0.8129438666 	 0.0000044736 	 0.0000000000 	 1437
0.4639473405 	 0.2432234141 	 0.0000000000 	 0.0000000000 	 1438
0.7714534630 	 -0.1777334161 	 -0.0000011707 	 -0.0000000000 	 1439
0.2865956546 	 -0.3566728962 	 -0.0000000000 	 0.0000000000 	 1440
-0.7127471097 	 -0.5438017768 	 -0.0019959442 	 -0.0006725113 	 1441
-0.3992701686 	 -0.3970484660 	 0.0000000000 	 0.0000000000 	 1442
-0.5773712584 	 0.5058381907 	 0.0000003038 	 -0.0000000000 	 1443
-0.6978618440 	 -0.2234828025 	 -0.0000000000 	 -0.0000000000 	 1444
-0.7029570577 	 -0.4460835892 	 -0.0000473172 	 -0.0000000000 	 1445
0.1470600810 	 -0.3442187620 	 0.0000000000 	 0.0000000000 	 1446
-0.1577866020 	 -0.5655740678 	 -0.0000000000 	 -0.0000000000 	 1447
-0.7069952803 	 -0.4941901671 	 -0.0002148695 	 0.0000000000 	 1448
0.4669006319 	 -0.6171519817 	 0.0000010844 	 0.0000000000 	 1449
-0.1443078798 	 0.5656253779 	 0.0000000000 	 -0.0000000000 	 1450
-0.5730202900 	 0.5551255100 	 0.0000067640 	 0.0000000000 	 1451
0.3591627596 	 0.0040222701 	 -0.0000000000 	 -0.0000000000 	 1452
-0.2200087423 	 -0.7829706857 	 0.0000045120 	 0.0000000000 	 1453
-0.3480594814 	 -0.1580977222 	 -0.0000000000 	 0.0000000000 	 1454
-0.5237748485 	 0.6253057049 	 -0.0000087718 	 -0.0000000000 	 1455
-0.2687642842 	 -0.8513414383 	 0.0015309115 	 0.0011402730 	 1456
-0.7383437750 	 -0.1951384050 	 0.0000000232 	 0.0000000000 	 1457
-0.3083761586 	 0.6309102180 	 0.0000000000 	 -0.0000000000 	 1458
-0.2809074634 	 -0.8267523710 	 0.0004227913 	 0.0000363938 	 1459
0.6382244719 	 -0.5856066167 	 -0.0002894032 	 -0.0000521413 	 1460
-0.5852560297 	 -0.5281852275 	 -0.0000004196 	 0.0000000000 	 1461
0.3393331328 	 0.2774884179 	 0.0000000000 	 0.0000000000 	 1462
0.0647095159 	 -0.8069715360 	 -0.0000007351 	 0.0000000000 	 1463
0.8859525816 	 0.1605463229 	 0.0037361738 	 0.0007452188 	 1464
-0.2848299653 	 -0.1030667015 	 0.0000000000 	 0.0000000000 	 1465
-0.4244666153 	 -0.2238184794 	 0.0000000000 	 0.0000000000 	 1466
0.7598130558 	 -0.3222985206 	 0.0000319131 	 0.0000000000 	 1467
-0.6627182063 	 0.5131539511 	 0.0000819508 	 0.0000127888 	 1468
-0.7727682164 	 0.4006788427 	 0.0000889558 	 -0.0002202623 	 1469
0.8050483823 	 -0.3019582078 	 -0.0001061928 	 -0.0000000000 	 1470
-0.3672439426 	 0.4621984809 	 -0.0000000000 	 0.0000000000 	 1471
0.5965427634 	 0.4814040694 	 -0.0000005959 	 0.0000000000 	 1472
-0.4833798144 	 0.5968226788 	 -0.0000002491 	 -0.0000000000 	 1473
-0.0745605368 	 0.8338103972 	 -0.0001062470 	 -0.0000000000 	 1474
-0.7443954664 	 0.2269774773 	 -0.0000014519 	 -0.0000000000 	 1475
-0.0326618982 	 -0.6008770360 	 0.0000000000 	 0.0000000000 	 1476
0.6914058056 	 0.5720109619 	 0.0007912784 	 0.0001827072 	 1477
-0.5383439616 	 0.1321822668 	 0.0000000000 	 0.0000000000 	 1478
-0.4394720290 	 -0.3690519152 	 0.0000000000 	 -0.0000000000 	 1479
0.6214602231 	 -0.2617594266 	 -0.0000000000 	 0.0000000000 	 1480
-0.7788924936 	 -0.1667948518 	 0.0000049161 	 0.0000000000 	 1481
0.8408488136 	 0.1392027453 	 -0.0002272335 	 0.0000000000 	 1482
0.6458600604 	 0.0316184488 	 0.0000000000 	 0.0000000000 	 1483
0.6005199653 	 0.5307261073 	 0.0000027030 	 0.0000000000 	 1484
0.5812559956 	 0.1109495578 	 -0.0000000000 	 -0.0000000000 	 1485
-0.2964214910 	 -0.2109205445 	 0.0000000000 	 0.0000000000 	 1486
-0.1124599911 	 -0.3728472419 	 0.0000000000 	 0.0000000000 	 1487
-0.4318598811 	 -0.1498590619 	 0.0000000000 	 -0.0000000000 	 1488
0.2024811108 	 -0.1805418210 	 0.0009107273 	 0.0000000000 	 1489
-0.5340209435 	 0.1810382125 	 -0.0000000000 	 -0.0000000000 	 1490
-0.8289339939 	 0.2346085626 	 -0.0000876055 	 -0.0000000000 	 1491
0.5569063057 	 -0.1823481184 	 -0.0000000000 	 0.0000000000 	 1492
0.5044391315 	 0.2154653084 	 -0.0000000000 	 -0.0000000000 	 1493
0.3873347261 	 -0.1689941422 	 -0.0000000000 	 0.0000000000 	 1494
-0.0324839082 	 0.8554816258 	 -0.0000073137 	 -0.0000000000 	 1495
-0.1199227851 	 -0.1751440016 	 -0.0000000000 	 -0.0000000000 	 1496
0.1216707791 	 0.1744220098 	 -0.0635426179 	 -0.0000000000 	 1497
-0.1884107243 	 -0.0990013001 	 -0.0000000000 	 0.0000000000 	 1498
0.1889631611 	 0.0947999216 	 -0.0431706599 	 0.0000000000 	 1499
0.1883988469 	 -0.0960297200 	 0.0487362132 	 0.0000000000 	 1500
-0.1881241219 	 0.0987351551 	 -0.0000000000 	 0.0000000000 	 1501
0.0734989596 	 -0.1990029534 	 0.0822756794 	 0.0000000000 	 1502
-0.0753394083 	 0.1986536928 	 0.0000057094 	 0.0000000000 	 1503
0.0250094542 	 0.2107441723 	 -0.0849916948 	 0.0000000000 	 1504
-0.0255560594 	 -0.2104730811 	 0.0051063631 	 0.0000000000 	 1505
0.2124601518 	 0.0000000009 	 0.0023642788 	 0.0000000000 	 1506
-0.2119869170 	 0.0036891807 	 -0.0000000000 	 -0.0000000000 	 1507
0.0037610888 	 -0.6779045777 	 -0.0000000000 	 0.0000000000 	 1508
0.1959145396 	 0.8075045952 	 -0.0000588717 	 0.0000000000 	 1509
0.3631496833 	 0.0524733260 	 -0.0000000000 	 0.0000000000 	 1510
0.5527404419 	 0.2858745783 	 -0.0000000000 	 0.0000000000 	 1511
-0.4796634490 	 -0.3410409448 	 -0.0000000000 	 0.0000000000 	 1512
0.1151332197 	 0.8641576948 	 -0.0007126571 	 -0.0002342367 	 1513
0.5037403536 	 -0.6946833983 	 0.0000455259 	 -0.0000000000 	 1514
0.2822964407 	 -0.4057679562 	 -0.0000000000 	 0.0000000000 	 1515
0.1550788578 	 0.8355563998 	 -0.0002700009 	 -0.0000000000 	 1516
-0.5295463776 	 0.2299021285 	 0.0000000000 	 -0.0000000000 	 1517
0.2367400864 	 0.7794349071 	 0.0000057017 	 0.0000000000 	 1518
0.0844433268 	 -0.5614432709 	 -0.0000000000 	 0.0000000000 	 1519
-0.4030085306 	 0.5396284980 	 0.0000000000 	 -0.0000000000 	 1520
-0.8116711189 	 -0.2136816017 	 -0.0000492256 	 0.0000000000 	 1521
0.8769916936 	 0.0615807068 	 -0.0015944810 	 -0.0007111932 	 1522
0.7513096766 	 0.0969324357 	 0.0000000000 	 0.0000000000 	 1523
0.7107268481 	 0.1250992468 	 -0.0000000000 	 -0.0000000000 	 1524
0.1575363143 	 0.6127521245 	 -0.0000000000 	 -0.0000000000 	 1525
-0.4767054977 	 0.3480643590 	 0.0000000000 	 0.0000000000 	 1526
-0.3800555421 	 -0.2033746076 	 -0.0000000000 	 0.0000000000 	 1527
0.5449054304 	 0.1878859011 	 -0.0000000000 	 0.0000000000 	 1528
0.7188163854 	 0.2234255785 	 0.0000006450 	 -0.0000000000 	 1529
0.0740024798 	 0.8929727182 	 -0.0002637372 	 -0.0003018355 	 1530
-0.0995814167 	 0.5862686231 	 -0.0000000000 	 0.0000000000 	 1531
0.1060008564 	 0.4940223055 	 0.0000000000 	 0.0000000000 	 1532
0.2775284584 	 0.7513921826 	 -0.0000049124 	 0.0000000000 	 1533
-0.0106522907 	 0.6277931657 	 0.0000000000 	 0.0000000000 	 1534
0.0339240520 	 0.6484073818 	 0.0000000000 	 0.0000000000 	 1535
0.7228322465 	 0.2726169443 	 0.0000030675 	 0.0000000000 	 1536
-0.0711614153 	 0.4112752111 	 -0.0000000000 	 0.0000000000 	 1537
0.7919615234 	 0.0687782725 	 0.0000079560 	 -0.0000000000 	 1538
-0.0551845539 	 0.6070079405 	 0.0000000000 	 0.0000000000 	 1539
0.2773320789 	 -0.8498578497 	 -0.0055989973 	 -0.0015291854 	 1540
0.3143717171 	 0.6740949922 	 -0.0000000000 	 0.0000000000 	 1541
-0.6658564229 	 -0.3500239873 	 0.0000000001 	 0.0000000000 	 1542
-0.7031779948 	 0.5395341692 	 0.0011986578 	 0.0001898375 	 1543
-0.5166829294 	 0.7251226365 	 0.0001583292 	 -0.0006024209 	 1544
-0.7599818094 	 0.3761621942 	 0.0001568071 	 0.0000267842 	 1545
-0.8237868729 	 -0.1877684378 	 -0.0000722816 	 0.0000000000 	 1546
-0.2598620835 	 0.2314518719 	 0.0000000000 	 0.0000000000 	 1547
0.6901402422 	 0.3994336689 	 0.0000033537 	 -0.0000000000 	 1548
0.0770368435 	 0.6691504283 	 -0.0000000000 	 -0.0000000000 	 1549
-0.5558673892 	 -0.2359610906 	 0.0000000000 	 0.0000000000 	 1550
0.3034175681 	 0.5268870348 	 0.0000000000 	 0.0000000000 	 1551
0.4558345013 	 -0.3711644298 	 -0.0000000000 	 0.0000000000 	 1552
-0.7105958506 	 -0.3711882950 	 0.0000056776 	 -0.0000000000 	 1553
-0.3660158727 	 0.1131350154 	 -0.0000000000 	 0.0000000000 	 1554
-0.5401893325 	 0.6019087423 	 -0.0000032112 	 0.0000000000 	 1555
-0.7063657175 	 -0.3218923698 	 -0.0000016013 	 -0.0000000000 	 1556
0.7268468055 	 0.3219415488 	 0.0000069427 	 -0.0000000000 	 1557
-0.0326041110 	 -0.4286360105 	 0.0000000000 	 0.0000000000 	 1558
0.0557034581 	 -0.3867316585 	 0.0000000000 	 0.0000000000 	 1559
-0.6264367626 	 0.4357434654 	 0.0000003667 	 0.0000000000 	 1560
-0.1915064726 	 -0.7854100750 	 0.0000132645 	 -0.0000000000 	 1561
0.4513955233 	 0.0945658360 	 -0.0000000000 	 -0.0000000000 	 1562
-0.3797080489 	 -0.0323226774 	 -0.0000000000 	 0.0000000000 	 1563
0.1217183813 	 -0.8120417170 	 -0.0000266518 	 0.0000000000 	 1564
